SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
44003032,6.4,5.75,5.2,-1,-1,-1,6.0,8.25,7.5
44003033,7.6,7.25,7.0,-1,-1,-1,4.5,7.75,9.25
44003034,7.4,8.0,5.4,-1,-1,-1,4.25,7.5,9.0
44003035,6.8,8.0,8.6,-1,-1,-1,7.25,7.5,9.25
44003037,6.6,7.5,7.4,-1,-1,-1,5.0,7.25,9.0
44003038,7.4,7.5,8.0,-1,-1,-1,7.25,8.25,9.5
44003039,7.8,7.25,7.0,-1,-1,-1,3.75,6.0,9.5
44003040,6.6,5.75,8.8,-1,-1,-1,4.75,8.75,9.25
44003041,5.8,6.0,2.6,-1,-1,-1,3.0,7.25,8.0
44003042,7.6,7.0,8.8,-1,-1,-1,5.5,8.25,9.0
44003043,7.2,6.75,8.6,-1,-1,-1,4.5,7.25,8.25
44003044,5.0,8.0,7.0,-1,-1,-1,5.5,7.25,9.25
44003045,6.8,7.25,5.4,-1,-1,-1,4.75,7.75,9.25
44003046,7.2,6.75,5.0,-1,-1,-1,4.75,7.0,9.25
44003047,6.6,7.0,8.4,-1,-1,-1,3.5,5.5,6.75
44003048,7.4,6.5,7.4,-1,-1,-1,3.75,6.5,8.5
44003049,6.4,6.25,3.6,-1,-1,-1,3.75,7.25,9.0
44003050,7.0,8.5,6.8,-1,-1,-1,8.0,8.75,9.0
44003051,5.8,6.0,6.0,-1,-1,-1,4.5,6.75,8.75
44003052,7.6,7.0,5.8,-1,-1,-1,5.5,6.5,9.0
44003053,6.6,6.5,9.2,-1,-1,-1,8.0,9.5,9.0
44003054,7.0,8.75,9.0,-1,-1,-1,7.0,9.0,9.5
44003055,8.4,7.75,9.4,-1,-1,-1,7.75,9.0,10.0
44003056,8.4,6.75,7.8,-1,-1,-1,5.75,7.5,7.25
44003057,7.2,7.75,6.8,-1,-1,-1,4.75,7.0,9.0
44003058,7.0,7.75,8.4,-1,-1,-1,8.0,8.5,9.5
44003060,5.6,8.0,8.4,-1,-1,-1,5.5,6.75,9.25
44003061,6.8,6.75,5.8,-1,-1,-1,5.25,6.75,9.25
44003062,6.6,7.0,6.4,-1,-1,-1,4.5,7.5,7.75
44003063,7.8,7.25,8.8,-1,-1,-1,6.25,6.5,9.0
44003064,7.6,6.5,7.4,-1,-1,-1,4.0,8.25,9.25
44003065,7.8,7.25,7.6,-1,-1,-1,7.25,8.0,9.0
44003066,5.0,5.75,5.6,-1,-1,-1,5.25,7.0,9.25
44003067,7.0,6.75,8.2,-1,-1,-1,5.25,8.5,9.25
44003068,8.4,4.25,8.8,-1,-1,-1,6.5,8.25,9.0
44003069,7.2,6.5,8.0,-1,-1,-1,6.25,9.25,9.5
44003070,4.6,6.0,8.2,-1,-1,-1,6.75,7.75,9.0
44003071,8.4,7.0,8.2,-1,-1,-1,7.5,9.5,9.5
44003072,4.4,6.75,4.8,-1,-1,-1,3.25,7.0,8.0
44003073,8.2,7.0,8.4,-1,-1,-1,6.75,7.75,9.0
44003074,6.6,5.5,8.0,-1,-1,-1,4.5,7.25,8.5
44003075,7.2,7.25,8.2,-1,-1,-1,8.75,9.0,9.75
44003076,7.8,7.5,7.4,-1,-1,-1,7.5,8.5,9.75
44003077,6.8,5.75,5.2,-1,-1,-1,3.0,6.5,9.0
44003078,7.4,8.0,8.0,-1,-1,-1,6.75,7.75,10.0
44003079,6.6,6.75,7.0,-1,-1,-1,6.25,7.75,10.0
44003080,5.4,6.0,7.6,-1,-1,-1,3.0,6.25,8.0
44003081,8.0,7.25,8.2,-1,-1,-1,5.5,8.5,8.75
44003082,7.0,7.25,8.2,-1,-1,-1,4.75,8.75,9.75
44003083,6.4,6.75,8.6,-1,-1,-1,4.5,7.25,7.0
44003084,7.6,7.5,8.0,-1,-1,-1,6.5,8.5,10.0
44003085,7.6,7.25,7.6,-1,-1,-1,6.0,7.25,9.25
44003086,5.4,6.0,7.0,-1,-1,-1,7.5,8.0,8.25
44003087,6.4,6.5,5.2,-1,-1,-1,7.75,8.5,9.75
44003088,7.0,6.25,4.2,-1,-1,-1,3.0,8.25,9.0
44003089,7.8,7.0,6.2,-1,-1,-1,7.25,7.25,8.75
44003090,6.4,7.0,6.0,-1,-1,-1,5.25,7.25,9.75
44003091,7.0,6.5,6.2,-1,-1,-1,3.75,7.75,8.0
44003092,5.4,6.25,7.6,-1,-1,-1,3.25,6.75,9.25
44003093,7.4,8.0,6.2,-1,-1,-1,6.25,6.75,9.5
44003094,8.0,7.75,7.8,-1,-1,-1,7.0,8.75,8.25
44003095,6.2,7.0,7.4,-1,-1,-1,6.25,7.75,8.5
44003096,7.8,6.75,8.6,-1,-1,-1,7.75,8.25,9.25
44003097,7.0,6.0,7.2,-1,-1,-1,4.75,6.75,9.25
44003098,7.6,6.0,4.2,-1,-1,-1,6.5,7.25,9.25
44003099,7.4,7.0,6.2,-1,-1,-1,3.75,6.5,8.75
44003100,5.4,7.75,6.0,-1,-1,-1,4.0,7.5,9.5
44003101,7.6,7.5,8.4,-1,-1,-1,3.0,6.25,9.0
44003102,8.4,8.25,8.4,-1,-1,-1,7.5,8.0,9.5
44003103,7.0,7.75,8.8,-1,-1,-1,5.0,7.25,9.5
44003104,7.8,6.75,9.6,-1,-1,-1,7.25,9.25,9.75
44003105,4.6,7.0,3.4,-1,-1,-1,6.0,6.5,7.5
44003106,6.6,7.25,8.0,-1,-1,-1,6.0,8.0,9.75
44003107,6.4,5.0,6.8,-1,-1,-1,6.75,7.25,8.5
44003108,7.2,6.75,5.0,-1,-1,-1,3.75,6.0,9.0
44003109,7.0,6.0,5.2,7.25,6.75,3.75,-1,-1,-1
44003110,6.8,7.5,6.4,4.5,6.5,5.5,-1,-1,-1
44003111,8.4,7.5,7.6,8.0,9.0,9.0,-1,-1,-1
44003112,7.2,6.0,5.6,5.0,5.0,4.75,-1,-1,-1
44003113,8.2,5.0,6.8,3.5,7.75,6.75,-1,-1,-1
44003114,9.0,6.25,7.6,8.25,9.5,6.5,-1,-1,-1
44003115,8.0,6.5,4.8,5.75,8.25,7.75,-1,-1,-1
44003116,8.6,5.5,10.0,8.0,6.75,6.0,-1,-1,-1
44003117,7.4,5.75,6.0,7.75,8.25,6.25,-1,-1,-1
44003118,9.0,7.75,9.4,7.75,7.25,5.75,-1,-1,-1
44003119,8.8,6.25,9.8,8.0,7.0,6.75,-1,-1,-1
44003120,9.4,6.75,9.4,7.0,6.25,7.0,-1,-1,-1
44003121,7.8,6.25,9.4,8.25,6.5,5.75,-1,-1,-1
44003122,7.6,6.75,7.8,7.5,7.75,4.75,-1,-1,-1
44003123,7.8,7.0,8.2,6.75,8.5,6.5,-1,-1,-1
44003124,8.8,6.0,8.4,7.75,7.5,7.5,-1,-1,-1
44003125,8.8,6.25,5.6,8.5,8.5,6.0,-1,-1,-1
44003126,8.6,6.25,5.0,7.5,8.5,6.0,-1,-1,-1
44003127,6.4,7.0,7.2,6.75,7.5,5.75,-1,-1,-1
44003128,8.6,6.75,8.8,7.75,6.0,4.75,-1,-1,-1
44003129,8.6,7.5,6.6,6.25,8.25,8.25,-1,-1,-1
44003130,8.4,6.0,10.0,5.0,7.25,5.25,-1,-1,-1
44003131,8.2,5.5,8.4,7.5,8.0,5.5,-1,-1,-1
44003132,9.0,6.75,9.4,7.5,8.5,9.25,-1,-1,-1
44003133,7.0,6.75,6.4,7.75,8.25,5.75,-1,-1,-1
44003134,7.8,6.25,3.2,6.5,7.0,3.25,-1,-1,-1
44003135,9.0,7.5,8.8,8.5,9.0,7.0,-1,-1,-1
44003136,7.4,6.0,6.0,6.25,5.5,5.5,-1,-1,-1
44003137,6.0,7.75,8.0,5.25,6.75,5.75,-1,-1,-1
44003138,8.6,6.5,6.6,6.75,7.75,6.75,-1,-1,-1
44003139,6.4,7.0,8.2,5.0,4.25,4.0,-1,-1,-1
44003140,8.4,7.25,9.0,7.0,7.75,6.75,-1,-1,-1
44003141,8.0,6.75,8.8,7.75,5.25,5.75,-1,-1,-1
44003142,8.6,7.5,9.0,7.75,7.5,5.5,-1,-1,-1
44003143,8.0,6.75,8.2,8.25,8.0,9.0,-1,-1,-1
44003144,8.4,7.0,6.8,7.0,8.75,8.5,-1,-1,-1
44003145,8.2,8.25,9.0,7.0,7.0,6.75,-1,-1,-1
44003146,7.6,7.5,7.8,5.0,7.0,6.25,-1,-1,-1
44003147,7.0,7.75,7.8,7.25,7.0,6.75,-1,-1,-1
44003148,8.8,7.75,8.2,6.75,7.75,5.5,-1,-1,-1
44003149,9.6,7.75,8.4,8.5,7.0,6.5,-1,-1,-1
44003150,8.6,8.0,9.0,7.5,8.25,7.25,-1,-1,-1
44003151,7.4,6.25,9.4,7.75,6.25,6.0,-1,-1,-1
44003152,8.4,7.25,7.6,8.25,8.0,8.0,-1,-1,-1
44003153,6.8,6.25,7.2,8.0,7.75,5.0,-1,-1,-1
44003154,7.2,6.75,9.6,7.0,6.75,7.25,-1,-1,-1
44003155,8.2,6.5,9.6,7.0,6.5,5.25,-1,-1,-1
44003156,8.6,8.0,9.4,8.5,5.0,5.25,-1,-1,-1
44003157,9.6,7.75,8.2,8.5,7.5,6.5,-1,-1,-1
44003158,8.0,7.0,6.2,7.75,8.0,7.25,-1,-1,-1
44003159,7.4,7.5,8.2,6.5,5.75,4.5,-1,-1,-1
44003160,9.0,7.25,10.0,9.0,8.75,7.0,-1,-1,-1
44003161,8.2,7.0,8.6,-1,-1,-1,7.25,9.0,9.75
44003162,5.6,7.5,4.0,-1,-1,-1,4.0,6.5,9.0
44003163,7.6,7.25,4.0,-1,-1,-1,5.0,7.5,9.25
44003164,3.8,7.0,4.6,-1,-1,-1,8.0,7.25,8.5
44003165,7.8,6.5,8.0,-1,-1,-1,9.25,9.0,9.5
44003166,7.2,6.75,5.8,-1,-1,-1,2.0,6.0,8.5
44003167,7.6,5.5,5.2,-1,-1,-1,7.75,8.75,8.5
44003168,8.2,6.25,8.6,-1,-1,-1,7.5,7.75,9.5
44003169,7.0,7.25,7.8,-1,-1,-1,7.25,7.5,8.0
44003170,7.4,7.75,8.4,-1,-1,-1,6.75,8.75,8.5
44003171,7.2,7.5,7.0,-1,-1,-1,1.25,7.25,9.5
44003172,7.2,7.25,8.6,-1,-1,-1,7.25,8.25,8.75
44003173,7.8,6.5,8.6,-1,-1,-1,4.25,8.25,8.25
44003174,6.8,8.0,6.4,-1,-1,-1,7.75,9.5,8.25
44003175,6.2,7.25,7.6,-1,-1,-1,6.0,8.0,9.5
44003176,7.6,7.25,9.4,-1,-1,-1,6.75,9.75,9.5
44003177,7.6,6.75,8.8,-1,-1,-1,9.0,9.25,9.75
44003178,7.8,6.25,6.2,-1,-1,-1,5.5,7.0,8.0
44003179,7.4,6.5,8.4,-1,-1,-1,7.25,7.75,9.5
44003180,6.6,6.25,6.6,-1,-1,-1,3.25,6.5,8.0
44003181,6.8,7.0,5.6,-1,-1,-1,5.75,7.5,9.25
44003182,7.2,7.75,8.0,-1,-1,-1,7.75,8.0,9.5
44003183,8.0,6.0,8.4,-1,-1,-1,5.0,6.0,8.0
44003184,7.0,7.0,6.0,-1,-1,-1,7.25,8.25,8.5
44003185,7.0,7.75,9.0,-1,-1,-1,8.0,8.0,9.25
44003186,7.6,8.0,7.6,-1,-1,-1,6.5,8.5,9.5
44003187,7.8,7.75,8.8,-1,-1,-1,7.75,9.25,9.75
44003188,5.4,7.5,6.0,-1,-1,-1,4.25,6.25,8.75
44003189,6.8,6.0,7.4,-1,-1,-1,8.0,8.5,9.75
44003190,7.6,6.75,4.2,-1,-1,-1,5.5,8.0,9.5
44003191,7.6,8.25,9.4,-1,-1,-1,6.25,9.0,8.0
44003192,6.4,5.5,4.2,-1,-1,-1,3.25,5.75,7.5
44003193,7.2,4.0,4.0,-1,-1,-1,4.5,8.25,9.0
44003194,6.4,6.5,8.2,-1,-1,-1,6.0,8.0,9.0
44003195,6.4,6.5,8.6,-1,-1,-1,7.0,8.0,8.75
44003196,8.4,6.08,8.8,-1,-1,-1,7.0,7.5,10.0
44003197,7.0,5.5,5.8,-1,-1,-1,4.0,7.5,9.25
44003198,7.4,7.25,8.8,-1,-1,-1,7.0,7.75,9.25
44003199,5.4,7.75,6.4,-1,-1,-1,5.75,8.25,9.5
44003200,6.4,6.5,6.4,-1,-1,-1,2.75,6.25,7.75
44003201,8.0,8.0,-1,-1,-1,-1,8.0,7.5,9.25
44003202,6.4,8.75,6.4,-1,-1,-1,5.25,6.25,8.75
44003203,4.6,6.0,3.4,-1,-1,-1,4.5,7.75,10.0
44003204,7.0,7.5,6.8,-1,-1,-1,5.5,8.25,9.0
44003205,6.6,8.0,8.2,-1,-1,-1,6.25,8.25,9.5
44003206,7.0,7.25,5.8,-1,-1,-1,6.75,8.0,9.5
44003207,7.2,7.25,4.4,-1,-1,-1,4.75,7.0,8.75
44003208,7.0,6.5,6.4,-1,-1,-1,7.25,7.75,10.0
44003209,8.4,7.75,9.0,-1,-1,-1,7.25,9.0,8.75
44003210,6.4,7.0,6.0,-1,-1,-1,5.75,6.75,8.25
44003211,6.2,5.75,6.4,-1,-1,-1,5.0,6.75,8.25
44003212,7.6,8.0,9.4,-1,-1,-1,6.75,7.25,9.0
44003213,7.4,8.25,7.8,-1,-1,-1,7.25,8.25,9.5
44003214,7.2,8.75,7.8,-1,-1,-1,7.25,9.0,9.75
44003215,6.8,6.25,4.2,-1,-1,-1,6.25,7.75,9.75
44003216,8.8,9.0,9.4,-1,-1,-1,8.0,9.0,9.75
44003217,8.0,7.75,7.2,-1,-1,-1,8.25,8.75,9.25
44003218,8.0,7.75,6.8,-1,-1,-1,5.25,8.0,9.75
44003219,7.8,8.25,9.2,-1,-1,-1,7.5,8.0,8.75
44003220,6.8,8.5,7.4,-1,-1,-1,6.75,8.5,9.5
44003221,7.0,7.25,5.2,-1,-1,-1,3.25,6.75,9.25
44003222,7.4,6.75,7.2,-1,-1,-1,2.5,5.25,8.75
44003223,4.2,5.25,2.8,-1,-1,-1,3.75,6.25,7.25
44003224,6.2,6.5,6.8,-1,-1,-1,4.0,5.75,8.75
44003225,8.0,8.25,7.6,-1,-1,-1,8.25,9.0,9.5
44003226,8.4,7.75,8.6,-1,-1,-1,8.0,8.0,9.75
44003227,8.4,8.0,6.4,-1,-1,-1,7.75,9.0,9.25
44003228,7.0,9.0,7.6,-1,-1,-1,6.5,8.75,9.5
44003229,7.6,7.25,9.4,-1,-1,-1,7.0,8.25,9.75
44003230,6.6,7.0,6.4,-1,-1,-1,7.0,7.25,9.0
44003231,5.8,6.75,6.6,-1,-1,-1,5.75,8.25,9.0
44003232,6.4,6.75,6.0,-1,-1,-1,4.5,6.5,9.0
44003233,7.0,6.25,5.0,-1,-1,-1,5.75,7.25,9.5
44003234,5.8,8.25,6.4,-1,-1,-1,5.0,7.5,9.0
44003235,6.4,7.25,9.8,-1,-1,-1,4.25,4.75,7.75
44003236,7.6,7.0,6.6,-1,-1,-1,6.5,8.25,9.5
44003237,6.6,6.75,6.4,-1,-1,-1,5.0,7.5,9.75
44003238,6.4,6.5,5.4,-1,-1,-1,4.25,8.5,8.75
44003239,7.4,8.0,6.0,-1,-1,-1,7.0,8.5,9.75
44003240,8.0,5.5,8.6,-1,-1,-1,6.25,8.25,8.0
44003241,7.6,7.25,6.4,-1,-1,-1,7.0,8.0,9.5
44003242,7.2,7.75,7.8,-1,-1,-1,8.25,8.75,9.75
44003243,7.6,8.25,9.2,-1,-1,-1,2.75,4.5,7.0
44003244,7.6,7.25,5.8,-1,-1,-1,5.25,7.5,9.25
44003245,7.2,6.75,4.6,-1,-1,-1,6.25,7.25,9.25
44003246,5.6,7.75,9.2,-1,-1,-1,4.0,6.75,7.25
44003247,7.0,6.75,5.4,-1,-1,-1,5.0,7.75,9.0
44003248,6.0,8.0,8.0,-1,-1,-1,4.75,8.25,9.0
44003249,8.6,8.5,9.4,-1,-1,-1,8.0,8.5,9.5
44003250,7.4,8.0,6.0,-1,-1,-1,4.25,7.25,8.75
44003251,6.6,7.25,4.6,-1,-1,-1,3.75,6.5,9.5
44003252,5.0,5.0,3.4,-1,-1,-1,3.75,6.75,8.75
44003253,7.2,8.75,7.6,-1,-1,-1,5.75,8.5,9.75
44003254,6.8,8.0,6.4,-1,-1,-1,7.75,8.75,9.5
44003255,7.6,8.0,8.6,-1,-1,-1,6.25,8.75,10.0
44003256,6.8,6.0,6.2,-1,-1,-1,3.0,6.5,8.5
44003257,7.2,6.5,7.6,-1,-1,-1,5.25,7.0,9.0
44003258,7.2,8.25,8.2,-1,-1,-1,7.5,9.5,8.5
44003259,7.4,6.75,5.2,-1,-1,-1,3.0,6.25,7.25
44003260,7.8,7.0,8.4,-1,-1,-1,5.75,7.5,9.5
44003261,8.2,8.25,9.2,-1,-1,-1,8.5,8.75,9.75
44003262,6.6,7.25,5.6,-1,-1,-1,5.5,7.5,9.25
44003263,5.4,7.5,6.2,-1,-1,-1,3.5,6.25,9.5
44003264,7.6,8.5,8.4,-1,-1,-1,5.5,7.75,9.25
44003265,7.6,7.75,7.2,-1,-1,-1,6.0,8.5,10.0
44003266,6.2,8.0,8.8,-1,-1,-1,6.5,6.5,8.5
44003267,7.6,8.75,9.4,-1,-1,-1,4.5,8.0,9.5
44003268,7.0,7.25,9.0,-1,-1,-1,4.5,8.0,8.75
44003269,7.6,8.5,8.6,-1,-1,-1,8.75,8.75,10.0
44003270,7.4,8.0,6.8,-1,-1,-1,4.5,8.25,9.75
44003271,5.8,6.75,6.2,-1,-1,-1,6.25,7.25,8.75
44003272,6.4,6.5,7.6,-1,-1,-1,7.0,9.0,9.0
44003273,6.6,8.0,5.4,-1,-1,-1,7.25,8.25,10.0
44003274,5.6,7.25,8.0,-1,-1,-1,5.0,7.0,9.25
44003275,7.4,7.25,6.6,-1,-1,-1,6.5,8.5,9.75
44003276,8.0,7.75,8.4,-1,-1,-1,7.25,8.75,9.5
44003277,7.2,8.0,8.4,-1,-1,-1,7.0,8.25,9.75
44003278,5.0,7.5,7.2,-1,-1,-1,8.0,9.0,9.5
44003279,7.6,6.5,-1,5.0,7.75,7.0,-1,-1,-1
44003280,6.2,7.75,7.2,-1,-1,-1,8.0,8.5,9.75
44003281,6.6,5.25,8.4,-1,-1,-1,4.5,8.5,8.5
44003282,8.6,7.0,8.0,-1,-1,-1,5.25,8.5,9.0
44003283,8.2,6.5,7.2,-1,-1,-1,4.75,7.0,9.5
44003284,7.4,6.25,6.2,-1,-1,-1,7.5,9.0,9.25
44003285,5.0,7.75,4.8,-1,-1,-1,4.25,8.5,9.25
44003286,8.6,5.75,6.6,-1,-1,-1,4.75,7.25,9.25
44003287,8.4,8.5,8.4,-1,-1,-1,5.5,8.75,8.25
44003288,7.6,7.5,9.4,-1,-1,-1,7.25,8.25,8.5
44003289,7.8,5.75,5.2,-1,-1,-1,7.0,8.75,9.5
44003290,7.8,7.0,7.4,-1,-1,-1,5.25,8.5,9.75
44003291,5.8,7.25,5.4,-1,-1,-1,6.5,9.25,9.25
44003292,7.2,8.0,6.6,-1,-1,-1,7.75,8.75,9.5
44003293,8.0,6.0,7.2,-1,-1,-1,7.25,8.0,9.0
44003294,4.6,6.25,7.4,-1,-1,-1,5.5,7.5,9.5
44003295,7.2,7.25,6.0,-1,-1,-1,7.25,8.5,9.5
44003296,6.8,7.25,6.6,-1,-1,-1,5.75,7.25,8.75
44003297,6.6,7.0,4.4,-1,-1,-1,8.25,8.0,9.5
44003298,6.4,7.5,6.2,-1,-1,-1,7.75,8.25,10.0
44003299,9.2,8.75,10.0,-1,-1,-1,7.75,7.0,9.0
44003300,7.2,6.5,6.8,-1,-1,-1,7.5,8.25,9.5
44003301,7.6,8.25,8.6,-1,-1,-1,8.0,8.75,9.5
44003302,6.4,7.0,5.2,-1,-1,-1,6.25,7.5,9.25
44003303,6.0,7.75,9.0,-1,-1,-1,7.0,7.75,9.75
44003304,6.6,8.25,6.6,-1,-1,-1,8.0,7.5,9.25
44003305,5.4,6.5,2.8,-1,-1,-1,6.0,6.75,8.0
44003306,6.8,7.0,7.4,-1,-1,-1,6.5,8.0,9.75
44003307,7.6,7.5,5.6,-1,-1,-1,3.75,8.5,9.0
44003308,7.0,6.75,6.8,-1,-1,-1,6.75,8.0,9.75
44003309,7.4,6.0,8.8,-1,-1,-1,5.25,8.0,7.75
44003310,4.2,7.75,6.8,-1,-1,-1,4.75,7.75,8.25
44003311,7.6,7.25,6.2,-1,-1,-1,6.5,7.75,9.5
44003312,5.4,7.75,8.4,-1,-1,-1,7.0,8.75,10.0
44003313,7.6,6.5,3.6,-1,-1,-1,6.0,6.25,9.0
44003314,6.8,5.5,8.0,-1,-1,-1,5.75,7.25,8.75
44003315,7.4,7.5,8.4,-1,-1,-1,8.75,9.25,10.0
44003316,6.8,6.25,5.6,-1,-1,-1,5.25,7.25,9.25
44003317,7.6,7.5,6.2,-1,-1,-1,6.25,8.75,10.0
44003318,5.0,6.25,5.6,-1,-1,-1,4.5,8.5,9.0
44003319,8.8,6.0,7.4,-1,-1,-1,9.25,9.5,9.75
44003320,6.0,8.0,2.6,-1,-1,-1,5.75,8.5,9.5
44003321,8.4,5.5,9.0,8.0,6.75,6.0,-1,-1,-1
44003322,7.4,6.0,8.2,6.25,7.25,3.75,-1,-1,-1
44003323,7.4,6.5,9.0,-1,-1,-1,7.5,8.5,9.0
44003324,7.6,7.0,5.6,-1,-1,-1,6.5,8.5,9.25
44003325,7.0,5.0,5.8,6.5,6.25,5.0,-1,-1,-1
44003326,6.2,6.75,6.0,-1,-1,-1,3.75,7.0,8.75
44003327,6.2,5.75,5.6,-1,-1,-1,3.5,7.5,8.5
44003328,8.6,6.25,7.2,8.0,8.0,7.0,-1,-1,-1
44003329,6.2,5.5,6.4,-1,-1,-1,5.0,7.25,8.25
44003330,6.8,5.25,5.8,-1,-1,-1,5.25,7.25,8.5
44003331,6.6,8.0,4.4,4.5,5.25,5.75,-1,-1,-1
44003332,7.6,7.5,7.8,8.0,8.5,8.5,-1,-1,-1
44003333,7.4,5.75,5.0,4.75,5.5,3.75,-1,-1,-1
44003334,7.4,6.0,5.4,-1,-1,-1,5.25,7.75,7.25
44003335,7.0,6.75,4.8,-1,-1,-1,5.75,7.25,9.25
44003336,7.8,6.75,8.0,-1,-1,-1,9.0,9.0,9.0
44003337,8.0,5.75,9.0,5.75,4.75,5.25,-1,-1,-1
44003338,6.8,7.5,4.8,-1,-1,-1,3.25,7.5,9.5
44003339,9.0,6.25,7.6,7.0,4.75,6.5,-1,-1,-1
44003340,7.4,7.25,9.4,7.5,7.0,5.75,-1,-1,-1
44003341,9.4,8.75,9.8,7.5,10.0,9.5,-1,-1,-1
44003342,9.4,7.25,8.2,8.25,8.25,6.0,-1,-1,-1
44003343,8.8,7.0,8.0,7.75,8.75,6.5,-1,-1,-1
44003344,7.4,8.5,6.4,-1,-1,-1,6.0,8.0,9.5
44003345,7.6,7.25,7.8,5.75,6.75,7.75,-1,-1,-1
44003346,8.8,8.0,8.6,7.75,9.75,9.0,-1,-1,-1
44003347,8.2,7.0,8.2,8.25,7.0,6.5,-1,-1,-1
44003348,5.8,6.75,4.0,-1,-1,-1,6.0,8.75,9.75
44003349,8.8,7.25,9.4,7.75,8.0,6.25,-1,-1,-1
44003350,7.2,6.75,7.0,-1,-1,-1,6.25,8.25,9.5
44003351,7.4,6.5,7.4,7.5,8.0,7.5,-1,-1,-1
44003352,7.6,7.25,8.0,5.0,8.75,7.25,-1,-1,-1
44003353,7.8,8.25,9.2,-1,-1,-1,9.0,9.25,9.25
44003354,7.4,7.75,8.2,7.5,8.25,6.0,-1,-1,-1
44003356,6.2,8.25,5.4,-1,-1,-1,7.5,8.25,10.0
44003357,7.4,6.75,7.4,6.5,8.0,5.75,-1,-1,-1
44003358,8.4,6.25,6.2,8.0,7.25,6.5,-1,-1,-1
44003359,6.6,7.5,3.6,4.25,5.75,5.0,-1,-1,-1
44003360,8.0,6.75,8.0,7.25,7.5,6.75,-1,-1,-1
44003361,8.2,4.75,9.2,5.5,6.75,8.0,-1,-1,-1
44003362,8.4,7.75,9.2,8.75,6.75,6.5,-1,-1,-1
44003363,8.4,7.75,8.6,5.5,6.75,10.0,-1,-1,-1
44003364,7.0,6.25,7.0,-1,-1,-1,7.5,8.5,9.75
44003365,6.8,7.25,7.8,-1,-1,-1,6.5,8.5,9.0
44003366,7.8,8.0,8.0,6.5,8.25,7.75,-1,-1,-1
44003367,7.4,5.83,6.2,-1,-1,-1,6.0,7.75,9.75
44003368,8.0,8.0,9.0,7.25,6.75,6.5,-1,-1,-1
44003369,8.0,8.75,9.6,-1,-1,-1,6.75,7.75,8.75
44003370,7.6,7.25,7.8,7.25,6.5,7.0,-1,-1,-1
44003371,6.2,8.0,5.2,7.75,6.25,5.75,-1,-1,-1
44003372,7.6,6.25,8.8,7.0,5.5,5.5,-1,-1,-1
44003373,7.8,7.25,6.8,5.5,7.75,7.75,-1,-1,-1
44003374,6.6,6.5,9.2,4.5,5.5,5.5,-1,-1,-1
44003375,7.0,7.5,7.8,5.75,5.0,6.25,-1,-1,-1
44003376,8.4,9.0,9.0,8.5,9.5,7.5,-1,-1,-1
44003377,8.0,7.5,8.8,7.0,7.0,7.75,-1,-1,-1
44003378,8.2,7.0,6.0,6.25,7.5,5.75,-1,-1,-1
44003379,9.0,7.25,9.8,7.5,9.5,8.25,-1,-1,-1
44003380,7.8,7.5,8.0,7.0,7.5,7.0,-1,-1,-1
44003381,6.4,6.5,6.4,6.25,6.75,5.25,-1,-1,-1
44003382,7.8,7.0,8.2,8.25,9.25,5.75,-1,-1,-1
44003383,7.2,6.0,5.0,6.0,8.5,4.0,-1,-1,-1
44003384,8.4,7.5,6.4,8.0,8.0,6.75,-1,-1,-1
44003385,8.4,8.5,9.6,9.0,7.5,8.0,-1,-1,-1
44003386,8.2,7.75,8.2,7.75,7.25,7.5,-1,-1,-1
44003387,7.0,6.0,9.2,6.75,6.75,6.5,-1,-1,-1
44003388,8.0,6.5,10.0,7.0,5.75,7.0,-1,-1,-1
44003389,9.6,6.25,9.0,7.25,6.75,7.25,-1,-1,-1
44003390,8.2,7.75,9.6,7.25,6.75,6.0,-1,-1,-1
44003391,7.8,7.0,5.8,7.75,7.75,5.5,-1,-1,-1
44003392,8.6,6.25,9.8,7.25,8.5,6.75,-1,-1,-1
44003393,8.8,7.25,10.0,9.75,6.0,6.75,-1,-1,-1
44003394,8.2,7.08,6.6,8.0,8.5,7.25,-1,-1,-1
44003395,7.8,6.5,5.8,7.5,7.5,6.5,-1,-1,-1
44003396,7.0,7.0,5.4,6.0,8.0,6.5,-1,-1,-1
44003397,9.2,7.5,9.6,8.5,4.0,3.5,-1,-1,-1
44003398,7.0,6.0,8.6,6.5,2.5,4.75,-1,-1,-1
44003399,8.8,6.25,9.6,8.5,7.0,7.25,-1,-1,-1
44003401,9.4,7.5,9.6,7.75,7.0,6.75,-1,-1,-1
44003402,8.0,6.5,8.4,7.5,8.0,5.0,-1,-1,-1
44003403,9.0,6.67,8.2,7.75,9.5,9.25,-1,-1,-1
44003405,8.6,6.75,8.4,8.0,8.0,6.75,-1,-1,-1
44003406,8.4,6.75,9.4,7.75,6.75,7.0,-1,-1,-1
44003407,7.8,6.75,7.2,7.0,7.75,6.5,-1,-1,-1
44003408,8.2,7.0,8.4,8.25,8.0,7.5,-1,-1,-1
44003409,8.2,6.5,8.2,7.75,8.0,6.75,-1,-1,-1
44003410,8.4,5.5,7.2,6.0,6.75,7.25,-1,-1,-1
44003411,6.8,5.5,4.4,5.5,8.5,7.25,-1,-1,-1
44003412,9.2,6.75,8.8,5.0,9.25,9.5,-1,-1,-1
