SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
04000149,9.0,4.5,9.2,8.25,4.75,6.0,-1,-1,-1
04000150,7.4,7.0,9.0,-1,-1,-1,7.25,8.75,9.75
04000151,7.8,6.25,2.6,6.75,4.5,4.0,-1,-1,-1
04000152,7.4,7.0,7.0,4.25,8.5,5.5,-1,-1,-1
04000153,7.2,7.0,7.6,-1,-1,-1,6.0,8.5,9.5
04000154,6.4,8.0,6.2,-1,-1,-1,5.0,7.25,8.25
04000155,6.2,7.0,7.2,-1,-1,-1,3.5,6.0,7.0
04000156,5.2,5.25,3.2,-1,-1,-1,6.5,5.0,7.75
04000157,4.6,6.0,3.2,-1,-1,-1,3.75,7.0,8.5
04000158,8.4,8.5,8.4,-1,-1,-1,5.75,7.25,9.5
04000159,8.2,5.5,8.0,5.25,7.25,6.25,-1,-1,-1
04000160,4.4,4.0,3.2,3.25,4.75,4.75,-1,-1,-1
04000161,7.2,5.75,5.0,-1,-1,-1,2.5,5.75,6.0
04000162,5.0,5.75,4.2,-1,-1,-1,4.5,7.0,7.5
04000163,6.8,5.5,6.0,4.0,5.5,4.5,-1,-1,-1
04000164,8.0,5.75,9.4,-1,-1,-1,4.25,6.25,8.5
04000165,7.8,6.5,5.0,6.75,7.5,4.25,-1,-1,-1
04000166,7.2,4.75,8.4,8.0,5.25,5.25,-1,-1,-1
04000167,7.0,7.0,8.6,-1,-1,-1,5.0,7.5,8.0
04000168,7.0,4.0,4.6,6.75,2.5,4.5,-1,-1,-1
04000169,8.8,5.5,7.6,7.5,8.75,4.25,-1,-1,-1
04000170,5.6,6.25,4.8,-1,-1,-1,4.75,5.75,8.0
04000171,6.4,5.75,3.6,6.0,5.0,6.0,-1,-1,-1
04000172,7.2,6.0,2.8,-1,-1,-1,6.25,8.0,8.75
04000173,5.4,5.75,2.6,-1,-1,-1,2.25,6.5,7.0
04000174,8.4,6.25,2.6,6.25,6.75,5.75,-1,-1,-1
04000175,8.6,5.25,9.2,6.5,4.25,4.0,-1,-1,-1
04000176,7.0,7.5,9.2,-1,-1,-1,6.25,7.0,9.5
04000177,7.0,4.75,6.8,5.75,8.0,4.75,-1,-1,-1
04000178,2.4,4.25,8.2,-1,-1,-1,2.5,7.25,7.75
04000179,7.4,4.75,6.0,-1,-1,-1,6.75,9.0,10.0
04000180,6.2,4.5,7.0,-1,-1,-1,5.75,7.5,8.25
04000181,6.4,4.5,6.8,6.5,4.75,5.25,-1,-1,-1
04000182,8.4,7.5,8.8,6.75,6.5,4.5,-1,-1,-1
04000183,4.6,7.0,3.6,-1,-1,-1,7.0,6.5,8.5
04000184,8.0,8.25,4.8,5.5,7.5,5.75,-1,-1,-1
04000185,8.2,7.75,8.4,-1,-1,-1,4.75,7.0,9.5
04000186,8.0,8.0,5.0,3.75,7.75,8.75,-1,-1,-1
04000187,8.2,7.25,7.2,-1,-1,-1,5.25,7.5,8.75
04000188,4.8,7.5,8.6,-1,-1,-1,6.0,7.75,8.75
04000189,4.8,5.5,5.6,-1,-1,-1,2.75,5.75,8.0
04000190,8.2,6.5,6.4,6.75,7.0,6.0,-1,-1,-1
04000191,8.2,7.0,9.2,7.0,6.0,6.25,-1,-1,-1
04000192,7.6,6.0,8.4,5.0,6.75,5.25,-1,-1,-1
04000193,5.8,7.0,5.2,-1,-1,-1,3.5,6.5,6.75
04000194,8.4,7.25,-1,7.75,7.5,5.75,-1,-1,-1
04000195,6.6,7.0,4.2,-1,-1,-1,7.5,9.5,8.75
04000196,4.8,7.5,7.2,-1,-1,-1,5.25,7.0,9.25
04000197,7.8,6.0,4.4,7.5,7.0,2.25,-1,-1,-1
04000198,7.6,6.0,6.6,3.5,8.75,7.75,-1,-1,-1
04000199,8.0,5.75,4.0,6.75,6.5,3.75,-1,-1,-1
04000200,8.2,5.5,6.6,8.25,7.5,6.25,-1,-1,-1
04000201,8.2,6.0,9.2,7.5,4.25,6.25,-1,-1,-1
04000202,4.2,5.25,2.6,3.5,5.25,4.0,-1,-1,-1
04000203,3.4,7.0,2.2,-1,-1,-1,3.0,5.0,7.0
04000204,5.6,7.0,5.0,4.75,6.75,5.75,-1,-1,-1
04000205,6.6,5.5,7.8,-1,-1,-1,5.75,6.25,9.5
04000206,8.4,6.0,5.6,6.75,6.75,5.0,-1,-1,-1
04000207,8.0,8.0,9.6,-1,-1,-1,5.75,7.0,8.25
04000208,8.4,7.5,9.2,-1,-1,-1,3.25,6.25,7.5
04000209,8.6,8.5,9.8,7.75,4.5,5.5,-1,-1,-1
04000210,7.0,6.75,7.0,-1,-1,-1,3.75,6.75,9.0
04000211,7.4,8.25,9.0,-1,-1,-1,5.25,7.5,8.0
04000212,8.0,4.5,8.6,-1,-1,-1,6.75,8.75,9.0
04000213,8.2,8.0,7.0,-1,-1,-1,8.0,8.5,8.5
04000214,2.6,5.5,1.8,-1,-1,-1,3.25,5.25,6.75
04000215,8.6,4.75,6.0,7.75,7.25,4.0,-1,-1,-1
04000216,6.2,5.5,7.0,6.0,4.25,5.0,-1,-1,-1
04000217,6.2,6.5,5.2,-1,-1,-1,7.5,8.75,8.5
04000218,8.6,8.25,9.8,-1,-1,-1,5.75,7.0,8.5
04000219,9.0,5.25,7.0,8.5,8.5,6.5,-1,-1,-1
04000220,3.6,3.25,2.6,-1,-1,-1,4.25,4.5,7.0
04000221,7.6,6.0,2.6,5.5,8.25,5.25,-1,-1,-1
04000222,8.6,5.0,5.6,5.75,6.25,5.0,-1,-1,-1
04000223,5.4,2.75,3.4,-1,-1,-1,1.75,5.75,5.5
04000224,7.8,4.25,2.8,5.75,4.75,6.0,-1,-1,-1
04000225,8.2,4.75,2.8,6.25,7.0,6.5,-1,-1,-1
04000226,3.0,3.25,2.4,-1,-1,-1,3.75,5.5,6.5
04000227,6.4,4.75,6.6,-1,-1,-1,8.25,7.75,8.75
04000228,6.8,7.0,2.4,-1,-1,-1,7.75,8.5,9.25
04000229,7.8,7.25,4.8,6.0,7.0,7.5,-1,-1,-1
04000230,5.4,5.5,3.8,-1,-1,-1,7.0,6.5,9.75
04000231,6.4,5.75,3.2,2.75,3.25,3.25,-1,-1,-1
04000232,9.0,8.0,9.4,8.0,5.75,4.75,-1,-1,-1
04000233,8.2,7.0,7.0,4.5,7.75,7.25,-1,-1,-1
04000234,7.2,8.5,8.4,-1,-1,-1,8.75,7.5,9.75
04000235,8.8,6.75,4.8,8.0,8.0,5.25,-1,-1,-1
04000236,6.6,7.5,6.2,-1,-1,-1,7.75,7.5,9.5
04000237,2.2,3.5,2.6,-1,-1,-1,6.0,7.0,8.0
04000238,5.6,5.5,5.0,-1,-1,-1,6.5,7.0,8.5
04000239,4.6,5.5,3.6,-1,-1,-1,5.25,6.5,6.75
04000240,7.6,8.0,5.2,-1,-1,-1,4.5,6.75,9.25
04000241,8.0,6.5,5.6,-1,-1,-1,7.75,8.25,9.75
04000242,7.6,7.0,3.4,5.25,7.25,4.0,-1,-1,-1
04000243,4.0,2.25,2.0,-1,-1,-1,3.5,5.75,6.5
04000244,3.0,3.25,4.0,-1,-1,-1,3.5,6.75,6.75
04000245,7.4,5.5,8.6,-1,-1,-1,4.0,6.75,8.25
04000246,7.0,7.0,5.2,-1,-1,-1,4.5,7.5,9.5
04000247,6.2,4.75,3.2,-1,-1,-1,2.75,5.5,6.25
04000248,7.8,5.5,3.4,-1,-1,-1,6.5,7.75,10.0
04000249,6.8,4.75,9.6,-1,-1,-1,4.25,6.25,8.5
04000250,6.4,5.25,4.6,-1,-1,-1,3.0,6.5,6.75
04000251,9.0,3.25,7.2,-1,-1,-1,5.5,7.5,9.75
04000252,7.0,7.25,4.0,-1,-1,-1,9.0,5.5,7.0
04000253,7.4,7.5,4.2,-1,-1,-1,4.0,6.0,7.0
04000254,6.2,5.5,5.4,-1,-1,-1,3.5,6.25,7.25
04000255,6.0,5.75,3.4,-1,-1,-1,3.5,6.5,9.25
04000256,5.4,6.25,5.6,-1,-1,-1,7.5,8.0,9.0
04000257,5.6,6.25,7.8,-1,-1,-1,4.75,5.0,8.0
04000258,4.0,5.0,2.4,-1,-1,-1,3.75,6.5,8.5
04000259,4.6,4.5,1.0,-1,-1,-1,4.5,5.75,7.0
04000260,7.4,8.25,9.6,-1,-1,-1,10.0,9.0,9.5
04000261,5.0,5.0,5.4,-1,-1,-1,3.5,5.75,6.0
04000262,7.2,7.0,8.0,-1,-1,-1,7.0,7.25,7.75
04000263,7.8,4.75,3.4,-1,-1,-1,4.25,5.0,7.25
04000264,6.2,5.5,8.2,-1,-1,-1,4.5,7.0,8.5
04000265,5.8,6.75,5.8,-1,-1,-1,6.5,7.5,9.25
04000266,3.2,3.5,2.8,-1,-1,-1,3.5,5.75,5.5
04000267,8.6,7.5,9.4,-1,-1,-1,8.5,7.75,9.75
04000268,5.2,5.25,3.2,-1,-1,-1,2.5,5.75,7.75
04000269,7.0,6.0,4.4,-1,-1,-1,3.0,6.75,8.0
04000270,7.2,7.75,5.8,-1,-1,-1,2.25,6.25,8.25
04000271,5.6,6.5,8.0,-1,-1,-1,5.75,7.25,8.0
04000272,7.8,6.5,7.2,-1,-1,-1,7.0,7.75,9.75
04000273,4.6,3.25,3.8,-1,-1,-1,4.75,6.25,6.5
04000274,6.2,6.0,4.4,-1,-1,-1,3.25,6.0,6.75
04000275,5.8,6.0,4.4,-1,-1,-1,4.0,6.0,9.25
04000276,5.6,5.0,7.4,-1,-1,-1,4.5,6.5,8.0
04000277,7.0,6.5,4.2,-1,-1,-1,5.0,6.25,8.25
04000278,6.6,5.0,7.6,-1,-1,-1,5.75,7.0,9.25
04000279,6.6,4.0,6.2,-1,-1,-1,5.5,6.5,6.25
04000280,4.6,4.75,2.0,-1,-1,-1,3.25,7.75,8.5
04000281,5.4,3.5,2.4,-1,-1,-1,3.5,6.25,8.25
04000282,6.8,5.5,8.8,-1,-1,-1,6.0,8.0,9.0
04000283,6.0,2.25,3.2,-1,-1,-1,3.5,6.25,7.75
04000284,7.8,6.0,8.0,-1,-1,-1,3.0,6.0,7.5
04000285,7.8,6.0,3.6,-1,-1,-1,6.25,7.0,8.0
04000286,7.2,5.75,6.4,-1,-1,-1,3.5,7.0,9.25
04000287,3.4,3.5,1.8,-1,-1,-1,2.75,5.0,5.5
04000288,6.6,5.0,4.6,-1,-1,-1,6.25,8.5,8.0
04000289,7.4,7.0,7.6,-1,-1,-1,4.5,8.0,7.0
04000290,3.0,2.75,2.2,-1,-1,-1,3.75,6.5,5.0
04000291,4.0,4.25,3.8,-1,-1,-1,2.5,5.75,6.75
04000292,5.0,4.5,4.2,-1,-1,-1,2.5,5.0,7.5
04000293,6.4,7.5,6.0,-1,-1,-1,3.75,5.25,7.0
04000294,7.8,7.0,6.6,-1,-1,-1,5.25,6.25,9.25
04000295,6.2,5.0,8.4,-1,-1,-1,1.5,5.75,8.75
04000296,4.6,5.5,2.8,-1,-1,-1,4.75,7.25,9.0
04000297,7.6,6.75,7.6,-1,-1,-1,8.0,8.0,9.75
04000298,6.4,6.75,6.0,-1,-1,-1,1.25,6.5,7.75
04000299,8.2,7.0,8.8,-1,-1,-1,7.25,6.75,8.5
04000300,7.4,5.5,7.4,-1,-1,-1,2.25,6.5,7.25
04000301,8.2,6.75,9.0,-1,-1,-1,5.0,7.75,8.75
04000302,7.0,6.0,7.4,-1,-1,-1,6.75,6.5,8.0
04000303,5.6,5.25,1.4,-1,-1,-1,2.5,5.0,8.5
04000304,7.2,6.0,4.8,-1,-1,-1,5.25,8.0,9.0
04000305,7.6,4.5,3.4,-1,-1,-1,4.0,6.75,8.0
04000306,8.0,8.25,9.6,-1,-1,-1,4.5,8.25,9.5
04000307,7.4,7.75,8.8,-1,-1,-1,7.25,7.25,9.25
04000308,7.6,6.75,9.0,-1,-1,-1,5.5,6.75,9.0
04000309,6.4,8.25,8.4,-1,-1,-1,4.5,7.75,9.25
04000310,5.6,5.25,6.6,-1,-1,-1,2.5,6.0,5.75
04000311,6.6,6.0,3.2,-1,-1,-1,7.25,8.5,9.25
04000312,8.4,7.0,9.4,-1,-1,-1,6.5,8.0,8.5
04000313,9.0,7.75,9.0,-1,-1,-1,5.25,7.0,8.25
04000314,3.0,4.0,3.0,-1,-1,-1,2.75,6.75,7.0
04000315,7.0,7.75,4.4,-1,-1,-1,6.0,5.75,9.75
04000316,4.8,5.25,2.6,-1,-1,-1,4.0,5.0,8.0
04000317,3.8,6.5,3.8,-1,-1,-1,4.0,6.0,8.0
04000318,8.2,6.0,8.2,-1,-1,-1,3.0,6.25,6.5
04000319,4.8,4.0,4.0,-1,-1,-1,3.5,5.0,6.5
04000320,8.4,7.0,8.4,-1,-1,-1,7.5,7.5,9.25
04000321,5.8,4.25,2.8,-1,-1,-1,2.75,6.0,8.0
04000322,5.0,5.75,1.8,-1,-1,-1,5.0,7.25,7.5
04000323,3.8,5.0,2.0,-1,-1,-1,3.5,5.5,8.25
04000324,8.4,4.5,4.4,6.25,8.25,3.75,-1,-1,-1
04000325,7.2,6.25,6.4,-1,-1,-1,4.0,6.25,6.75
04000326,7.6,6.25,5.2,5.75,7.0,5.5,-1,-1,-1
04000327,6.2,5.75,2.8,-1,-1,-1,3.5,7.0,7.75
04000328,7.0,5.5,3.0,6.25,5.75,5.0,-1,-1,-1
04000329,4.6,4.25,5.4,3.25,4.5,4.25,-1,-1,-1
04000330,4.6,5.0,4.6,-1,-1,-1,7.5,7.5,9.5
04000331,3.2,5.0,4.6,-1,-1,-1,2.75,4.75,5.0
04000332,7.8,4.5,4.8,6.5,7.75,3.0,-1,-1,-1
04000333,7.2,5.0,3.6,5.25,4.5,4.75,-1,-1,-1
04000334,7.4,6.0,9.2,-1,-1,-1,6.25,7.75,8.5
04000335,7.8,8.0,7.6,-1,-1,-1,4.5,6.5,8.5
04000336,6.4,6.75,3.8,-1,-1,-1,7.0,6.75,8.5
04000337,4.0,3.75,1.8,-1,-1,-1,2.75,6.0,7.25
04000338,7.8,7.0,6.2,-1,-1,-1,4.25,6.75,8.0
04000339,6.6,6.75,4.2,-1,-1,-1,3.25,5.25,8.5
04000340,7.8,4.5,9.0,7.5,4.75,3.75,-1,-1,-1
04000341,8.2,5.5,6.2,-1,-1,-1,4.0,7.25,9.5
04000342,4.2,4.0,2.6,-1,-1,-1,5.0,5.75,5.25
04000343,5.4,6.0,5.6,-1,-1,-1,5.75,7.0,8.75
04000344,9.2,4.25,5.4,7.25,7.75,3.0,-1,-1,-1
04000345,7.6,6.0,6.0,-1,-1,-1,5.75,8.25,9.25
04000346,4.0,2.75,3.4,-1,-1,-1,3.25,5.0,8.0
04000347,7.0,6.0,6.4,6.75,7.0,6.75,-1,-1,-1
04000348,8.2,3.25,8.0,5.0,4.25,4.5,-1,-1,-1
04000349,5.4,5.75,3.4,-1,-1,-1,3.0,7.0,7.0
04000350,6.6,5.5,2.2,-1,-1,-1,2.75,4.5,6.25
04000351,7.4,4.0,7.6,6.75,6.25,5.25,-1,-1,-1
04000352,8.6,5.5,4.6,8.0,8.5,4.75,-1,-1,-1
04000353,7.8,5.0,8.4,7.25,5.5,5.0,-1,-1,-1
04000354,7.2,5.25,7.4,-1,-1,-1,5.0,6.75,9.5
04000355,8.2,7.5,9.4,-1,-1,-1,3.25,7.5,8.25
04000356,8.0,6.75,8.2,4.25,8.25,8.0,-1,-1,-1
04000357,8.6,7.0,5.6,-1,-1,-1,6.25,7.5,8.75
04000358,8.0,8.5,8.2,-1,-1,-1,6.25,7.25,8.75
04000359,8.0,7.25,6.8,-1,-1,-1,2.25,6.75,6.25
04000360,8.4,8.0,9.0,-1,-1,-1,5.0,5.75,8.25
04000361,5.6,4.75,2.8,-1,-1,-1,4.25,6.75,8.25
04000362,4.6,7.25,7.2,-1,-1,-1,2.75,6.75,6.25
04000363,7.2,8.75,9.2,-1,-1,-1,6.75,7.5,9.75
04000364,6.6,6.25,6.0,4.5,6.25,6.75,-1,-1,-1
04000365,5.6,6.75,5.4,-1,-1,-1,4.0,7.0,8.75
04000366,7.8,7.75,8.8,-1,-1,-1,4.75,6.0,9.25
04000367,7.4,7.75,8.2,-1,-1,-1,5.5,5.25,7.75
04000368,9.0,7.25,9.0,-1,-1,-1,3.75,7.0,7.75
04000369,7.4,6.0,5.6,6.75,7.5,4.25,-1,-1,-1
04000370,7.8,7.5,8.6,-1,-1,-1,4.0,7.25,8.75
04000371,7.2,6.0,7.6,-1,-1,-1,4.5,6.0,8.5
04000372,7.8,7.0,9.2,-1,-1,-1,8.0,8.0,9.25
04000373,7.8,8.0,9.6,-1,-1,-1,6.0,8.0,9.25
04000374,6.0,6.5,2.6,4.25,6.25,7.75,-1,-1,-1
04000375,4.8,3.0,3.0,-1,-1,-1,2.75,5.25,5.75
04000376,7.8,7.25,7.4,7.0,7.5,7.0,-1,-1,-1
04000377,3.0,6.5,4.2,2.75,3.5,4.5,-1,-1,-1
04000378,7.8,8.0,8.6,-1,-1,-1,4.0,6.0,8.75
04000379,5.4,7.0,8.6,-1,-1,-1,3.0,6.0,8.0
04000380,4.8,3.75,4.2,-1,-1,-1,3.25,5.5,7.5
04000381,7.2,5.25,3.6,-1,-1,-1,7.75,8.0,9.5
04000382,7.8,5.5,6.6,6.5,8.25,4.75,-1,-1,-1
04000383,7.4,4.5,3.2,6.5,5.75,6.0,-1,-1,-1
04000384,7.6,6.25,4.0,-1,-1,-1,6.75,7.25,9.0
04000385,7.2,6.25,3.6,6.0,7.75,5.75,-1,-1,-1
04000386,6.6,6.75,7.4,7.5,7.5,6.25,-1,-1,-1
04000387,6.4,7.75,4.6,-1,-1,-1,3.75,7.5,9.0
04000388,5.2,6.75,4.6,-1,-1,-1,5.25,7.5,9.75
04000389,4.8,8.0,6.2,4.5,6.75,6.75,-1,-1,-1
04000390,7.2,8.75,8.8,-1,-1,-1,4.5,7.5,7.75
04000391,7.8,6.0,8.2,6.25,4.75,4.5,-1,-1,-1
04000392,2.4,3.5,2.8,-1,-1,-1,2.75,3.5,2.75
04000393,9.0,8.75,9.2,-1,-1,-1,6.25,7.5,8.25
04000394,6.4,5.25,7.6,-1,-1,-1,3.0,6.5,7.25
04000395,7.6,6.5,8.6,-1,-1,-1,4.25,5.75,7.5
04000396,6.8,4.5,2.4,-1,-1,-1,4.0,5.5,6.0
04000397,2.8,2.0,2.2,-1,-1,-1,2.75,6.5,7.5
04000398,6.2,5.0,3.8,-1,-1,-1,5.5,6.75,8.5
04000399,8.6,8.0,8.6,6.75,7.5,8.5,-1,-1,-1
04000400,4.2,1.75,2.4,-1,-1,-1,3.5,7.25,5.25
04000401,8.0,5.75,4.8,7.0,7.5,6.5,-1,-1,-1
04000402,7.8,6.25,6.0,5.25,6.75,6.0,-1,-1,-1
04000403,5.8,5.75,5.0,7.0,3.25,7.5,-1,-1,-1
04000404,5.0,5.0,2.2,4.5,5.0,3.75,-1,-1,-1
04000405,7.2,6.5,7.8,-1,-1,-1,6.75,7.5,8.0
04000406,7.4,6.75,6.6,8.0,8.25,5.75,-1,-1,-1
04000407,5.6,6.0,4.4,-1,-1,-1,5.0,8.25,8.75
04000408,8.2,6.0,6.2,8.75,7.75,4.5,-1,-1,-1
04000409,6.2,5.75,4.0,-1,-1,-1,5.25,7.25,9.0
04000410,7.8,6.25,6.6,-1,-1,-1,7.5,6.25,9.0
04000411,8.2,6.0,8.8,-1,-1,-1,7.0,6.75,9.75
04000412,7.6,5.75,5.6,-1,-1,-1,3.0,7.0,9.25
04000413,8.6,7.75,9.2,6.0,5.0,5.5,-1,-1,-1
04000414,5.0,4.5,4.8,-1,-1,-1,3.5,4.75,7.25
04000415,6.4,4.0,5.6,-1,-1,-1,2.5,5.5,9.25
04000417,5.6,7.5,3.8,-1,-1,-1,3.25,5.5,7.5
04000418,5.4,2.75,3.0,3.0,2.0,3.75,-1,-1,-1
04000419,4.4,4.5,4.0,-1,-1,-1,3.5,6.0,7.75
04000420,8.8,7.5,9.8,-1,-1,-1,4.0,7.0,10.0
04000421,6.8,3.5,3.6,6.0,4.75,2.75,-1,-1,-1
04000422,8.0,4.5,9.4,8.0,4.75,5.5,-1,-1,-1
04000423,8.6,7.25,9.4,-1,-1,-1,6.25,7.5,7.5
04000424,8.0,6.5,7.4,6.5,7.75,3.5,-1,-1,-1
04000425,7.4,6.0,6.0,7.25,7.25,5.0,-1,-1,-1
04000426,5.8,7.5,3.4,-1,-1,-1,8.75,8.75,7.75
04000427,7.4,6.75,5.0,6.25,7.0,6.0,-1,-1,-1
04000428,7.6,6.0,5.2,8.25,6.25,6.75,-1,-1,-1
04000429,8.4,7.0,8.8,8.25,5.75,6.5,-1,-1,-1
04000430,6.0,5.0,4.2,-1,-1,-1,7.25,7.25,8.5
04000431,6.8,4.5,7.6,-1,-1,-1,6.0,7.75,8.0
04000432,8.8,5.75,2.8,7.75,8.5,5.0,-1,-1,-1
04000433,4.8,4.0,3.4,-1,-1,-1,3.0,5.75,9.0
04000434,8.2,8.5,9.8,-1,-1,-1,7.0,7.25,9.0
04000435,8.0,4.5,4.2,6.5,6.5,6.25,-1,-1,-1
04000436,8.0,6.0,3.0,4.75,7.0,4.0,-1,-1,-1
04000437,7.2,5.5,3.0,-1,-1,-1,2.25,6.0,8.25
04000438,3.0,2.25,2.6,-1,-1,-1,3.5,5.75,7.75
04000439,8.2,5.75,7.4,7.75,7.5,2.75,-1,-1,-1
04000440,7.2,7.25,5.4,-1,-1,-1,3.25,7.0,7.0
04000441,7.0,5.0,5.6,-1,-1,-1,4.75,5.5,6.75
04000442,5.4,4.5,3.2,-1,-1,-1,2.5,6.25,8.0
04000443,8.4,5.0,4.6,8.0,8.5,5.25,-1,-1,-1
04000444,5.2,3.5,5.4,-1,-1,-1,3.5,5.75,5.75
04000445,6.8,5.5,4.4,-1,-1,-1,5.75,6.0,8.75
04000446,7.4,4.75,3.0,-1,-1,-1,4.75,5.25,8.5
04000447,5.2,6.0,2.8,-1,-1,-1,4.25,7.0,9.0
04000448,6.6,6.25,3.4,6.25,4.0,4.0,-1,-1,-1
04000449,7.6,6.75,8.4,-1,-1,-1,4.5,7.0,8.5
04000450,6.8,7.0,7.4,-1,-1,-1,8.5,7.5,9.0
04000451,7.8,5.5,7.6,7.25,6.5,4.25,-1,-1,-1
04000452,4.8,2.25,1.8,-1,-1,-1,3.5,3.75,7.0
04000453,7.0,5.5,2.8,-1,-1,-1,4.5,7.0,8.25
04000454,8.4,5.75,4.8,7.5,4.0,5.75,-1,-1,-1
04000455,9.0,4.5,7.4,7.0,7.5,4.25,-1,-1,-1
04000456,6.6,5.75,4.4,6.0,4.0,5.5,-1,-1,-1
04000457,7.2,4.5,8.8,3.5,4.5,4.25,-1,-1,-1
04000458,6.0,4.0,3.2,-1,-1,-1,2.5,5.75,5.25
04000459,8.6,5.5,9.6,8.5,3.75,6.0,-1,-1,-1
04000460,7.4,6.5,6.8,7.5,7.75,4.5,-1,-1,-1
04000461,8.4,6.0,4.8,7.75,7.25,5.25,-1,-1,-1
04000462,8.2,5.5,9.4,7.75,5.25,5.5,-1,-1,-1
04000463,8.6,5.5,7.8,7.75,5.5,5.25,-1,-1,-1
04000464,7.8,8.25,8.6,-1,-1,-1,6.25,7.75,9.5
04000465,6.6,6.0,6.6,-1,-1,-1,5.25,7.25,8.75
04000466,5.2,3.25,2.4,5.75,4.25,3.75,-1,-1,-1
04000467,8.0,4.75,6.4,6.5,8.0,6.25,-1,-1,-1
04000468,8.2,7.25,9.4,-1,-1,-1,7.0,5.5,9.5
04000469,8.6,4.75,7.6,8.5,7.5,5.5,-1,-1,-1
04000470,7.6,5.0,4.2,7.75,8.0,5.0,-1,-1,-1
04000471,9.2,7.75,8.8,-1,-1,-1,4.75,7.0,10.0
04000472,7.0,7.0,4.6,-1,-1,-1,4.25,7.25,9.25
04000473,9.0,9.25,9.4,6.75,6.75,6.5,-1,-1,-1
04000474,5.6,7.5,7.4,-1,-1,-1,6.75,7.75,8.25
04000475,6.0,5.75,3.2,-1,-1,-1,4.75,5.5,8.75
04000476,5.2,4.5,4.6,-1,-1,-1,3.0,5.0,9.5
04000477,7.6,6.25,4.6,-1,-1,-1,4.0,6.0,8.75
04000478,6.6,5.5,4.6,-1,-1,-1,3.25,4.75,8.0
04000479,6.6,8.0,8.6,-1,-1,-1,5.25,5.75,8.75
04000480,2.6,2.0,3.0,-1,-1,-1,3.0,3.5,6.5
04000481,6.4,7.5,7.4,-1,-1,-1,5.0,6.0,8.5
04000482,4.2,7.5,6.2,-1,-1,-1,4.75,6.0,9.0
04000483,7.8,6.75,8.6,-1,-1,-1,5.25,7.0,9.75
04000484,7.8,7.75,8.6,-1,-1,-1,4.5,7.5,6.75
04000485,5.6,5.0,4.0,-1,-1,-1,4.25,8.0,8.75
04000486,7.8,5.5,9.0,-1,-1,-1,4.75,5.5,7.75
04000487,8.0,5.25,6.6,-1,-1,-1,3.5,4.75,6.0
04000488,7.4,4.5,7.2,-1,-1,-1,3.0,6.75,8.25
04000489,7.6,4.25,5.2,-1,-1,-1,3.5,6.5,9.75
04000490,6.8,6.25,7.0,-1,-1,-1,6.0,7.5,8.0
04000491,6.8,6.5,7.6,-1,-1,-1,4.0,7.0,9.5
04000492,8.6,6.25,9.0,-1,-1,-1,4.5,7.25,7.5
04000493,7.8,6.25,9.2,-1,-1,-1,5.5,8.25,9.0
04000494,7.2,6.0,4.2,-1,-1,-1,8.0,6.0,8.5
04000495,6.4,3.0,4.8,-1,-1,-1,5.0,6.25,6.0
04000496,5.2,6.25,4.4,-1,-1,-1,5.0,6.0,8.25
04000497,1.8,5.0,3.0,-1,-1,-1,3.0,6.25,7.25
04000498,7.8,6.5,4.2,-1,-1,-1,8.0,7.75,8.25
04000499,6.4,3.75,4.6,-1,-1,-1,3.0,6.0,7.75
04000500,6.8,6.0,8.0,-1,-1,-1,6.25,8.0,9.75
04000501,4.6,5.5,2.8,-1,-1,-1,9.0,8.0,9.5
04000502,6.6,6.75,4.0,-1,-1,-1,6.25,8.0,8.25
04000503,7.6,6.0,7.8,-1,-1,-1,4.75,7.0,8.75
04000504,4.0,2.0,3.0,-1,-1,-1,4.5,6.75,4.75
04000505,4.8,5.75,3.0,-1,-1,-1,6.0,6.5,7.75
04000506,4.8,4.0,3.0,-1,-1,-1,3.5,6.75,5.75
04000507,5.4,5.75,5.0,-1,-1,-1,4.25,6.5,7.5
04000508,6.2,5.5,7.8,-1,-1,-1,2.0,7.25,8.25
04000509,7.4,5.0,5.0,-1,-1,-1,5.0,6.5,9.25
04000510,7.8,7.75,8.8,-1,-1,-1,5.0,7.75,8.25
04000511,8.8,8.0,9.6,-1,-1,-1,6.25,7.5,9.25
04000512,6.8,7.0,7.4,-1,-1,-1,4.5,6.5,8.75
04000513,7.8,7.75,8.8,-1,-1,-1,4.0,7.0,8.5
04000514,6.8,6.75,4.6,-1,-1,-1,1.75,7.25,7.75
04000515,6.2,6.0,5.4,-1,-1,-1,5.5,5.5,6.5
04000516,7.2,7.5,8.6,-1,-1,-1,4.0,6.0,9.75
04000517,6.0,4.75,3.6,-1,-1,-1,2.0,6.25,7.25
04000518,8.0,6.0,8.6,-1,-1,-1,5.75,6.25,8.5
04000519,7.2,6.75,4.2,-1,-1,-1,7.5,8.25,9.75
04000520,7.6,8.0,9.4,-1,-1,-1,4.5,6.5,8.75
04000521,6.4,6.75,6.8,-1,-1,-1,4.5,7.25,9.75
04000522,8.2,7.0,7.6,-1,-1,-1,3.5,7.5,9.0
04000523,6.8,6.0,6.0,-1,-1,-1,2.75,6.25,8.0
04000524,7.8,6.75,8.8,-1,-1,-1,5.5,7.5,8.75
04000525,8.0,7.25,9.2,-1,-1,-1,6.75,7.75,9.5
