SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
14002591,3.0,6.25,4.0,-1,-1,-1,6.5,8.0,9.75
14002592,4.6,6.0,4.2,-1,-1,-1,3.0,5.25,8.0
14002593,4.8,5.5,2.6,-1,-1,-1,1.0,6.5,7.5
14002594,4.0,5.75,3.8,-1,-1,-1,6.75,7.75,9.25
14002595,5.0,5.75,3.2,-1,-1,-1,5.25,6.0,9.0
14002596,3.6,4.75,2.6,-1,-1,-1,2.5,6.0,5.75
14002597,3.8,6.0,4.2,-1,-1,-1,3.75,6.5,8.75
14002598,3.8,5.0,3.2,-1,-1,-1,4.5,6.0,7.75
14002599,3.4,6.5,2.8,-1,-1,-1,5.0,7.25,8.75
14002600,5.6,-1,-1,5.75,-1,5.0,-1,-1,-1
14002601,4.4,5.0,4.2,-1,-1,-1,2.75,5.0,6.25
14002602,8.2,6.5,4.6,7.5,7.25,5.25,-1,-1,-1
14002603,4.8,5.5,3.4,-1,-1,-1,3.75,7.5,8.25
14002604,5.0,5.25,3.6,-1,-1,-1,3.0,6.25,8.5
14002605,7.8,7.25,5.0,6.25,7.0,5.5,-1,-1,-1
14002606,5.6,7.75,5.0,-1,-1,-1,6.0,8.0,9.0
14002607,4.2,6.5,2.2,-1,-1,-1,2.75,5.75,8.5
14002608,5.0,7.5,-1,-1,-1,-1,6.75,7.75,-1
14002609,3.4,5.5,-1,-1,-1,-1,1.75,5.5,-1
14002610,4.8,5.0,-1,-1,-1,-1,4.25,5.5,-1
14002611,3.4,4.75,2.4,-1,-1,-1,3.5,6.25,8.25
14002612,5.0,6.5,3.0,-1,-1,-1,5.5,8.0,9.0
14002613,6.2,5.75,3.4,-1,-1,-1,3.75,8.25,8.75
14002614,4.2,6.0,3.6,-1,-1,-1,4.25,6.25,8.5
14002615,2.8,5.75,3.0,-1,-1,-1,4.0,6.25,8.5
14002616,7.0,6.25,3.4,-1,-1,-1,3.25,6.25,7.75
14002617,5.2,6.75,3.6,-1,-1,-1,5.5,7.25,9.0
14002618,4.0,4.25,2.2,-1,-1,-1,3.5,6.0,7.5
14002619,3.8,6.25,5.4,-1,-1,-1,5.75,8.0,8.5
14002620,3.2,5.5,3.0,-1,-1,-1,5.75,7.0,9.25
14002621,4.6,6.0,4.0,-1,-1,-1,5.75,7.0,9.5
14002622,4.2,7.5,3.2,-1,-1,-1,1.75,6.5,8.25
14002623,4.4,5.0,4.2,-1,-1,-1,3.25,6.75,8.5
14002624,4.6,5.75,4.2,-1,-1,-1,4.25,5.5,9.25
14002625,4.2,5.0,4.0,-1,-1,-1,5.5,7.5,9.0
14002626,4.6,6.25,3.8,-1,-1,-1,7.5,7.25,8.5
14002627,2.8,4.75,-1,-1,-1,-1,4.25,5.25,-1
14002628,6.8,-1,-1,-1,6.25,6.25,-1,-1,-1
14002629,3.2,5.5,4.2,-1,-1,-1,4.75,6.75,8.75
14002630,4.2,6.0,2.4,-1,-1,-1,3.25,7.5,8.25
14002631,4.4,4.0,3.8,-1,-1,-1,3.5,7.75,9.0
14002632,5.2,5.5,4.8,-1,-1,-1,3.0,6.25,8.25
14002633,2.4,2.5,-1,-1,-1,-1,2.75,3.5,-1
14002634,2.4,4.0,-1,-1,-1,-1,5.25,4.5,-1
14002635,3.4,4.5,4.4,-1,-1,-1,2.5,5.75,7.25
14002636,4.4,6.5,3.8,-1,-1,-1,3.0,7.25,8.5
14002637,4.4,7.0,3.2,-1,-1,-1,5.0,7.5,9.25
14002638,2.4,6.5,2.8,-1,-1,-1,4.0,8.5,8.75
14002639,4.4,6.25,3.8,-1,-1,-1,4.25,7.0,9.5
14002640,4.0,5.75,3.0,-1,-1,-1,3.0,7.75,9.0
14002641,4.0,5.5,4.4,-1,-1,-1,1.5,6.75,8.75
14002642,4.0,5.75,3.8,-1,-1,-1,6.0,6.75,8.5
14002643,5.4,5.5,3.8,-1,-1,-1,7.75,7.25,9.25
14002644,5.4,5.0,3.2,-1,-1,-1,3.5,5.25,8.75
14002645,3.6,4.0,4.2,-1,-1,-1,2.5,6.25,7.25
14002646,3.0,3.25,3.4,-1,-1,-1,2.75,5.0,3.75
14002647,3.6,5.0,3.6,-1,-1,-1,1.25,5.5,6.5
14002648,5.2,5.5,3.4,-1,-1,-1,4.5,7.25,9.75
14002649,2.8,6.0,3.0,-1,-1,-1,3.0,7.0,8.0
14002650,3.8,4.75,2.8,-1,-1,-1,3.25,5.0,8.25
14002651,3.2,5.0,-1,-1,-1,-1,1.25,5.75,-1
14002652,7.6,6.25,5.2,-1,-1,-1,7.25,9.75,9.5
14002653,2.4,2.5,-1,-1,-1,-1,3.75,4.5,-1
14002654,2.8,3.0,-1,-1,-1,-1,3.75,4.25,-1
14002655,4.4,5.75,3.6,-1,-1,-1,3.25,5.75,9.0
14002656,4.4,6.5,4.0,-1,-1,-1,2.5,7.25,9.0
14002657,3.4,5.25,-1,-1,-1,-1,4.5,6.5,-1
14002658,3.6,6.5,2.4,-1,-1,-1,3.5,7.0,9.0
14002659,6.6,7.75,3.8,6.0,7.25,7.0,-1,-1,-1
14002660,5.0,7.5,3.0,-1,-1,-1,3.0,7.75,9.0
14002661,2.6,8.25,4.2,-1,-1,-1,3.25,7.75,9.25
14002662,3.6,5.5,3.4,-1,-1,-1,3.25,6.0,8.75
14002663,3.4,5.0,2.6,-1,-1,-1,2.75,5.75,6.0
14002664,4.4,4.75,3.4,-1,-1,-1,4.25,5.0,6.75
14002665,4.4,7.25,3.4,-1,-1,-1,5.0,6.0,8.75
14002666,6.8,6.75,4.2,-1,-1,-1,6.75,8.5,8.75
14002667,2.8,5.5,3.2,-1,-1,-1,3.5,7.0,7.5
14002668,4.2,6.0,2.6,-1,-1,-1,5.0,5.5,8.5
14002669,3.4,2.75,-1,-1,-1,-1,2.25,3.75,-1
14002670,4.4,4.58,1.8,-1,-1,-1,4.0,7.75,7.25
14002671,2.8,5.0,2.6,-1,-1,-1,2.25,4.5,6.5
14002672,4.6,6.5,3.6,-1,-1,-1,3.5,6.5,7.5
14002673,3.8,5.0,1.8,-1,-1,-1,3.25,5.25,7.25
14002674,3.4,4.0,-1,-1,-1,-1,3.0,5.0,-1
14002675,3.8,5.5,3.0,-1,-1,-1,4.5,6.75,7.0
14002676,4.6,5.75,4.4,-1,-1,-1,4.75,7.0,9.25
14002677,3.6,5.75,2.2,-1,-1,-1,3.0,6.25,6.0
14002678,1.4,4.0,-1,-1,-1,-1,2.25,3.75,-1
14002679,4.0,5.75,-1,-1,-1,-1,3.25,5.25,-1
14002680,6.2,5.0,4.2,-1,-1,-1,6.0,6.75,8.5
14002681,3.0,4.25,-1,-1,-1,-1,4.0,5.25,-1
14002682,5.2,5.75,2.6,-1,-1,-1,5.5,6.5,9.0
14002683,4.4,3.75,3.4,-1,-1,-1,5.0,6.25,8.25
14002684,5.6,4.75,4.6,-1,-1,-1,4.5,7.75,9.5
14002685,5.4,5.75,4.4,-1,-1,-1,7.25,7.25,8.25
14002686,5.8,6.5,3.4,-1,-1,-1,7.0,7.25,8.5
14002687,4.2,6.0,2.6,-1,-1,-1,3.0,6.75,8.0
14002688,4.4,5.5,3.2,-1,-1,-1,4.0,7.75,9.5
14002689,3.2,5.0,-1,-1,-1,-1,3.75,5.5,-1
14002690,7.8,7.5,5.8,-1,-1,-1,6.25,8.5,10.0
14002691,4.4,7.25,-1,-1,-1,-1,6.5,7.25,-1
14002692,3.0,4.5,3.8,-1,-1,-1,4.25,5.5,7.0
14002693,3.8,6.0,4.0,-1,-1,-1,3.25,6.5,7.5
14002694,4.0,6.0,3.8,-1,-1,-1,3.75,7.0,8.25
14002695,5.2,6.5,3.6,-1,-1,-1,4.0,7.25,9.0
14002696,5.4,6.75,4.4,-1,-1,-1,7.0,8.25,8.25
14002697,3.6,5.5,5.0,-1,-1,-1,3.0,7.0,7.75
14002698,2.4,3.75,2.0,-1,-1,-1,3.75,4.25,7.75
14002699,2.4,4.0,3.8,-1,-1,-1,4.25,6.25,6.5
14002700,5.2,7.5,4.2,-1,-1,-1,7.75,7.75,9.5
14002701,5.4,5.5,4.6,-1,-1,-1,4.75,7.5,9.0
14002702,3.6,5.5,3.2,-1,-1,-1,3.5,6.5,8.0
14002703,8.2,-1,-1,8.0,7.75,-1,-1,-1,-1
14002704,3.4,5.25,2.0,-1,-1,-1,3.75,8.5,9.0
14002705,2.4,-1,3.4,-1,-1,-1,2.5,5.75,-1
14002706,4.8,7.0,4.0,-1,-1,-1,4.25,8.25,9.0
14002707,3.4,3.5,-1,-1,-1,-1,2.5,4.0,-1
14002708,1.4,5.25,-1,-1,-1,-1,3.0,4.25,-1
14002709,3.2,4.75,-1,-1,-1,-1,4.0,5.0,-1
14002710,3.0,4.0,-1,-1,-1,-1,2.5,4.5,-1
14002711,4.4,4.75,2.2,-1,-1,-1,4.25,6.75,9.0
14002712,2.8,5.0,3.8,-1,-1,-1,2.25,7.25,7.75
14002713,7.0,5.75,5.0,-1,-1,-1,5.75,8.5,9.5
14002714,3.2,5.0,3.0,-1,-1,-1,3.25,4.0,6.25
14002715,4.8,5.0,-1,-1,-1,-1,4.75,7.5,-1
14002716,2.8,4.0,-1,-1,-1,-1,2.25,5.5,-1
14002717,4.6,6.5,4.0,-1,-1,-1,5.25,7.75,8.75
14002718,4.4,6.5,3.2,-1,-1,-1,4.5,6.0,8.75
14002719,4.0,6.0,3.4,-1,-1,-1,3.0,6.5,7.0
14002720,3.2,5.0,3.8,-1,-1,-1,3.25,7.5,5.5
14002721,6.4,7.5,6.6,-1,-1,-1,6.75,9.0,9.25
14002722,3.6,5.75,3.4,-1,-1,-1,4.25,7.5,8.5
14002723,3.4,5.5,3.6,-1,-1,-1,5.0,7.75,9.5
14002724,2.8,5.75,2.0,-1,-1,-1,3.5,7.0,6.75
14002725,-1,7.5,-1,-1,-1,-1,8.25,8.5,-1
14002726,3.8,6.25,2.6,-1,-1,-1,7.0,9.25,9.75
14002727,5.4,6.5,4.0,-1,-1,-1,4.25,7.5,7.25
14002728,4.8,6.25,3.6,-1,-1,-1,4.0,7.75,9.75
14002729,4.0,6.75,3.8,-1,-1,-1,5.75,7.25,9.25
14002730,6.6,8.5,7.4,-1,-1,-1,8.25,7.0,9.25
14002731,3.2,5.25,2.4,-1,-1,-1,3.5,4.75,5.75
14002732,4.4,5.58,4.2,-1,-1,-1,4.25,6.75,8.75
14002733,4.6,6.5,3.8,-1,-1,-1,2.5,8.0,7.75
14002734,4.8,7.75,4.2,-1,-1,-1,5.5,7.25,8.25
14002735,5.6,7.25,4.8,-1,-1,-1,4.25,7.5,8.0
14002736,2.6,5.5,3.2,-1,-1,-1,2.5,6.25,7.25
14002737,7.8,6.25,4.8,-1,-1,-1,7.75,8.25,9.5
14002738,5.0,5.75,4.6,-1,-1,-1,4.25,5.5,8.0
14002739,4.8,6.75,2.8,-1,-1,-1,3.5,6.25,8.25
14002740,4.4,6.5,4.0,-1,-1,-1,4.75,7.75,9.25
14002741,4.4,6.0,3.8,-1,-1,-1,3.75,7.5,9.0
14002742,3.0,5.0,2.8,-1,-1,-1,3.0,4.5,5.25
14002743,7.4,8.0,5.4,-1,-1,-1,8.0,8.75,9.5
14002744,5.4,6.25,3.6,-1,-1,-1,4.75,7.75,8.25
14002745,5.0,5.25,-1,-1,-1,-1,7.25,7.25,-1
14002746,3.0,4.5,-1,-1,-1,-1,2.75,5.25,-1
14002747,6.0,4.5,3.6,-1,-1,-1,5.5,6.0,7.75
14002748,4.2,6.0,3.8,-1,-1,-1,5.25,7.0,8.75
14002749,6.2,9.0,7.0,-1,-1,-1,7.5,8.75,9.0
14002750,4.2,7.25,5.6,-1,-1,-1,5.5,7.75,9.25
14002751,2.2,6.0,3.0,-1,-1,-1,2.75,6.75,9.0
14002752,3.0,6.75,3.4,-1,-1,-1,2.0,6.0,7.75
14002753,3.2,3.5,1.6,-1,-1,-1,4.75,4.0,5.25
14002754,3.8,4.0,4.6,-1,-1,-1,2.75,4.25,7.0
14002755,4.4,5.25,1.8,-1,-1,-1,3.25,7.25,6.75
14002756,6.8,7.25,3.8,-1,-1,-1,4.75,8.25,9.5
14002757,5.0,5.5,-1,-1,-1,-1,4.25,6.75,-1
14002758,4.8,5.0,-1,-1,-1,-1,3.25,5.75,-1
14002759,4.8,6.5,4.2,-1,-1,-1,4.0,6.75,8.5
14002760,3.4,6.75,-1,-1,-1,-1,2.0,6.5,-1
14002761,4.2,6.5,-1,-1,-1,-1,5.75,7.0,-1
14002762,6.4,7.0,2.8,-1,-1,-1,4.5,7.5,7.5
14002763,2.2,4.5,-1,-1,-1,-1,2.75,4.75,-1
14002764,8.2,7.5,8.6,8.5,5.75,8.5,-1,-1,-1
14002765,3.0,6.0,2.6,-1,-1,-1,2.25,6.0,7.0
14002766,4.0,6.0,2.8,-1,-1,-1,3.0,6.5,7.0
14002767,3.8,6.0,3.2,-1,-1,-1,4.75,6.75,9.25
14002768,3.2,4.0,2.8,-1,-1,-1,5.25,6.5,8.25
14002769,3.8,3.5,3.2,-1,-1,-1,3.25,3.75,7.0
14002770,2.6,5.0,3.2,-1,-1,-1,4.75,6.25,5.75
14002771,3.0,6.0,3.4,-1,-1,-1,5.0,5.5,7.75
14002772,4.2,5.25,3.0,-1,-1,-1,5.25,6.75,8.5
14002773,3.6,6.0,-1,-1,-1,-1,5.0,7.0,-1
14002774,3.0,4.25,2.4,-1,-1,-1,6.5,8.5,9.5
14002775,4.6,4.5,2.8,-1,-1,-1,2.5,5.75,6.0
14002776,2.8,4.75,2.8,-1,-1,-1,3.75,6.5,8.75
14002777,2.2,5.75,-1,-1,-1,-1,5.5,6.5,-1
14002778,3.4,5.0,3.4,-1,-1,-1,3.0,7.0,8.5
14002779,4.0,6.0,3.0,-1,-1,-1,6.0,8.25,9.0
14002780,3.0,5.75,2.8,-1,-1,-1,4.0,7.75,8.75
14002781,2.6,5.75,3.8,-1,-1,-1,3.75,5.25,7.75
14002782,7.4,7.5,5.4,-1,-1,-1,7.5,8.5,10.0
14002783,5.6,6.5,3.6,-1,-1,-1,3.25,6.5,8.75
14002784,6.6,6.0,4.6,-1,-1,-1,4.25,6.75,8.75
14002785,2.2,4.0,3.0,-1,-1,-1,5.0,6.25,8.25
14002786,4.2,4.5,3.6,-1,-1,-1,4.25,6.75,7.25
14002787,2.0,4.5,3.0,-1,-1,-1,3.5,7.0,8.25
14002788,3.2,6.5,3.2,-1,-1,-1,3.75,5.75,7.75
14002789,5.0,6.0,3.2,-1,-1,-1,3.0,7.75,7.25
14002790,4.6,6.0,-1,-1,-1,-1,3.75,6.0,-1
14002791,6.2,6.5,2.6,-1,-1,-1,4.75,8.75,9.25
14002792,4.0,6.0,-1,-1,-1,-1,2.75,7.75,-1
14002793,4.8,5.5,-1,-1,-1,-1,1.75,5.25,-1
14002794,3.8,5.0,-1,-1,-1,-1,2.5,3.75,-1
14002795,3.6,6.0,3.4,-1,-1,-1,3.5,5.75,7.75
14002796,3.8,6.0,5.8,-1,-1,-1,2.75,6.25,8.25
14002797,5.6,8.0,8.2,-1,-1,-1,9.0,9.0,9.75
14002798,3.8,5.5,-1,-1,-1,-1,3.0,5.25,-1
14002799,3.2,3.5,-1,-1,-1,-1,4.5,3.25,-1
14002800,3.6,3.75,-1,-1,-1,-1,2.5,4.0,-1
14002801,4.6,5.0,5.2,-1,-1,-1,3.5,6.75,8.0
14002802,3.6,2.5,3.4,-1,-1,-1,3.25,6.25,6.0
14002803,5.2,4.25,-1,-1,-1,-1,3.0,5.0,-1
14002804,4.8,6.25,3.2,-1,-1,-1,5.25,8.0,9.75
14002805,5.6,5.25,4.6,-1,-1,-1,4.0,7.25,9.5
14002806,5.0,5.0,2.8,-1,-1,-1,3.25,7.5,8.5
14002807,4.8,3.25,-1,-1,-1,-1,2.0,6.0,-1
14002808,5.4,7.5,9.0,-1,-1,-1,7.5,8.5,10.0
14002809,5.0,6.0,-1,-1,-1,-1,2.0,5.25,-1
14002810,2.4,5.0,2.2,-1,-1,-1,3.75,6.25,8.25
14002811,5.0,5.25,4.0,-1,-1,-1,5.75,6.5,9.5
14002812,3.6,3.5,-1,-1,-1,-1,2.25,5.25,-1
14002813,5.2,4.5,-1,-1,-1,-1,3.5,6.0,-1
14002814,3.0,4.25,2.8,-1,-1,-1,3.25,6.5,8.25
14002815,1.2,6.5,2.4,-1,-1,-1,2.5,5.5,5.25
14002816,6.0,7.5,-1,-1,-1,-1,4.5,7.75,-1
14002817,4.0,5.5,3.0,-1,-1,-1,5.5,7.25,8.5
14002818,6.0,-1,-1,-1,5.75,5.75,-1,-1,-1
14002819,2.8,4.25,2.4,-1,-1,-1,3.0,4.75,5.75
14002820,5.0,5.0,-1,-1,-1,-1,3.75,6.25,-1
14002821,3.0,4.0,4.2,-1,-1,-1,3.5,6.25,7.5
14002822,5.0,7.0,3.0,-1,-1,-1,4.25,7.5,9.0
14002823,4.4,6.25,3.6,-1,-1,-1,5.25,7.0,9.0
14002824,5.4,5.5,3.4,-1,-1,-1,5.0,5.25,8.75
14002825,6.4,6.75,3.8,-1,-1,-1,6.0,6.75,8.5
14002826,5.0,6.0,4.8,-1,-1,-1,5.5,7.0,9.25
14002827,6.2,7.75,7.4,-1,-1,-1,-1,-1,-1
14002828,4.8,4.75,3.4,-1,-1,-1,4.25,4.75,7.25
14002829,4.6,5.5,3.4,-1,-1,-1,2.5,5.75,7.5
14002830,4.6,5.0,2.8,-1,-1,-1,4.25,7.75,8.25
14002831,4.0,5.0,2.6,-1,-1,-1,2.75,6.5,8.0
14002832,3.2,2.75,3.4,-1,-1,-1,4.25,5.0,5.75
14002833,3.0,2.75,-1,-1,-1,-1,2.25,2.5,-1
14002834,6.8,7.0,4.0,-1,-1,-1,7.25,7.75,9.25
14002835,6.8,6.75,4.0,-1,-1,-1,6.75,7.5,9.5
14002836,3.6,4.25,-1,-1,-1,-1,3.0,5.0,-1
14002837,2.8,5.75,2.8,-1,-1,-1,2.75,6.25,8.25
14002838,5.6,6.5,4.6,-1,-1,-1,6.25,8.25,9.5
14002839,5.6,6.5,3.8,-1,-1,-1,3.75,5.0,9.0
14002840,4.6,7.0,2.8,-1,-1,-1,8.25,8.5,8.5
14002841,7.4,7.25,6.0,-1,-1,-1,5.5,8.25,8.25
14002842,4.4,5.5,3.2,-1,-1,-1,4.5,7.0,8.25
14002843,4.8,6.0,4.0,-1,-1,-1,5.75,7.75,8.5
14002844,4.2,5.75,3.8,-1,-1,-1,3.25,5.75,7.75
14002845,3.0,6.25,4.0,-1,-1,-1,2.75,4.75,7.25
14002846,2.2,4.75,-1,-1,-1,-1,2.75,4.75,-1
14002847,2.8,5.5,-1,-1,-1,-1,2.25,4.5,-1
14002848,5.4,6.5,3.0,-1,-1,-1,4.75,6.25,8.5
14002849,7.8,6.5,3.2,-1,-1,-1,7.25,8.5,9.0
14002850,8.4,8.25,5.8,7.75,6.75,7.75,-1,-1,-1
14002851,5.0,7.5,6.0,-1,-1,-1,2.75,7.0,9.75
14002852,6.2,6.75,2.8,-1,-1,-1,4.75,7.75,9.5
14002853,6.4,7.25,5.4,-1,-1,-1,5.0,8.0,9.75
14002854,5.0,8.5,4.2,-1,-1,-1,9.0,8.25,8.5
14002855,2.4,6.75,2.6,-1,-1,-1,4.5,6.0,7.75
14002856,4.2,6.25,4.0,-1,-1,-1,5.75,6.75,9.0
14002857,3.8,6.25,2.6,-1,-1,-1,1.75,6.25,8.75
14002858,2.4,5.5,2.4,-1,-1,-1,2.5,6.5,7.25
14002859,5.4,6.5,3.4,-1,-1,-1,3.0,6.5,7.75
14002860,4.0,6.25,3.0,-1,-1,-1,5.5,6.0,8.75
14002861,4.8,4.0,2.8,-1,-1,-1,3.5,6.0,8.0
14002862,4.0,6.58,4.0,-1,-1,-1,2.75,7.5,8.75
14002863,1.6,5.0,2.8,-1,-1,-1,3.5,7.25,7.25
14002864,4.6,6.25,3.2,-1,-1,-1,4.0,6.0,8.25
14002865,3.4,3.75,3.0,-1,-1,-1,4.75,6.0,8.0
14002866,3.6,5.75,3.2,-1,-1,-1,4.0,6.75,8.25
14002867,3.4,3.5,2.6,-1,-1,-1,3.5,7.25,9.25
14002868,4.6,6.5,3.2,-1,-1,-1,4.0,5.75,9.25
14002869,5.4,6.0,3.6,-1,-1,-1,5.75,8.25,9.0
14002870,2.8,5.75,-1,-1,-1,-1,2.5,5.75,-1
14002871,1.8,4.25,3.4,-1,-1,-1,2.75,4.5,5.75
14002872,4.0,5.5,2.8,-1,-1,-1,6.0,6.75,8.75
14002873,4.2,6.0,4.2,-1,-1,-1,3.5,7.0,7.25
14002874,3.4,6.0,2.8,-1,-1,-1,5.25,7.5,8.75
14002875,4.2,6.75,3.8,-1,-1,-1,5.25,7.0,9.0
14002876,3.0,3.75,-1,-1,-1,-1,4.0,5.75,-1
14002877,3.0,4.75,2.6,-1,-1,-1,2.5,5.0,6.25
14002878,6.2,7.0,4.4,-1,-1,-1,7.75,8.75,9.5
14002879,5.6,8.5,4.4,-1,-1,-1,5.5,7.75,9.75
14002880,3.8,4.25,3.6,-1,-1,-1,2.5,5.25,6.75
14002881,2.8,4.0,-1,-1,-1,-1,4.25,5.75,-1
14002882,1.8,6.0,2.0,-1,-1,-1,3.75,4.75,4.5
14002883,4.2,7.0,3.0,-1,-1,-1,4.0,6.25,9.75
14002884,5.2,6.5,4.6,-1,-1,-1,3.75,8.0,9.0
14002885,3.4,5.25,3.8,-1,-1,-1,2.5,4.5,6.25
14002886,5.2,7.5,2.6,-1,-1,-1,8.0,8.25,9.5
14002887,4.4,5.25,3.2,-1,-1,-1,1.75,6.5,7.75
14002888,5.6,7.25,3.4,-1,-1,-1,4.5,7.75,7.75
14002889,7.6,6.75,4.6,-1,-1,-1,6.5,8.25,9.0
14002890,7.0,8.0,9.4,-1,-1,-1,6.0,8.0,9.0
14002891,4.0,6.0,3.2,-1,-1,-1,4.25,8.75,9.25
14002892,4.0,7.25,2.8,-1,-1,-1,5.75,7.5,8.25
14002893,7.0,7.0,4.4,-1,-1,-1,7.25,7.25,9.75
14002894,4.4,6.25,3.0,-1,-1,-1,3.25,6.5,7.0
14002895,2.6,3.75,2.8,-1,-1,-1,3.0,5.25,5.75
14002896,4.8,6.5,2.4,-1,-1,-1,4.75,8.0,8.75
14002897,4.6,5.75,3.6,-1,-1,-1,4.0,6.0,8.75
14002898,9.2,-1,-1,7.0,7.0,-1,-1,-1,-1
14002899,2.2,3.75,2.8,-1,-1,-1,3.25,4.5,4.5
14002900,4.8,7.0,4.4,-1,-1,-1,6.25,8.0,9.25
14002901,2.2,4.0,2.6,-1,-1,-1,4.0,6.0,7.5
14002902,7.2,7.75,4.6,-1,-1,-1,6.75,8.25,9.25
14002903,6.0,7.0,7.0,-1,-1,-1,7.25,7.25,9.75
14002904,1.8,4.25,-1,-1,-1,-1,3.75,3.5,-1
14002905,7.0,7.0,4.2,-1,-1,-1,7.0,9.0,9.75
14002906,1.0,4.25,2.2,-1,-1,-1,1.75,5.75,-1
14002907,3.0,5.75,3.2,-1,-1,-1,3.0,7.25,8.25
14002908,5.6,6.25,5.2,-1,-1,-1,5.5,7.75,9.25
14002909,5.0,6.5,3.0,-1,-1,-1,6.75,7.25,9.0
14002910,6.4,5.5,4.6,-1,-1,-1,6.75,7.0,8.75
14002911,4.2,5.25,3.6,-1,-1,-1,3.5,5.25,8.0
14002912,3.4,5.5,-1,-1,-1,-1,5.25,6.25,-1
14002913,4.8,5.0,3.2,-1,-1,-1,4.25,7.0,9.0
14002914,3.4,3.25,-1,-1,-1,-1,3.0,3.0,-1
14002915,2.0,3.5,-1,-1,-1,-1,3.25,4.0,-1
14002916,4.0,4.5,-1,-1,-1,-1,3.25,5.5,-1
14002917,2.2,3.5,-1,-1,-1,-1,1.75,4.75,-1
14002918,2.4,2.5,-1,-1,-1,-1,2.25,2.75,-1
14002919,5.0,6.25,4.2,-1,-1,-1,4.75,7.0,9.5
14002920,2.0,5.25,3.8,-1,-1,-1,3.25,6.75,7.5
14002921,4.2,5.0,3.6,-1,-1,-1,4.0,7.75,9.0
14002922,6.2,5.5,4.8,-1,-1,-1,5.0,8.75,9.75
14002923,3.4,5.75,3.0,-1,-1,-1,3.0,5.5,6.5
14002924,3.6,7.0,3.2,-1,-1,-1,3.5,7.0,7.25
14002925,6.4,6.5,4.0,-1,-1,-1,4.5,7.75,9.5
14002926,4.4,8.25,3.4,-1,-1,-1,6.5,8.5,9.75
14002927,4.4,7.0,3.0,-1,-1,-1,5.25,7.0,9.25
14002928,3.8,6.5,2.8,-1,-1,-1,3.0,8.0,6.25
14002929,4.6,6.75,4.8,-1,-1,-1,4.25,8.0,9.5
14002930,4.2,5.25,3.0,-1,-1,-1,3.5,6.5,7.0
14002931,6.6,6.5,5.0,-1,-1,-1,5.0,7.5,10.0
14002932,6.0,8.5,5.6,-1,-1,-1,5.0,8.5,9.5
14002933,5.0,6.0,3.6,-1,-1,-1,5.5,6.25,8.5
14002934,2.0,5.0,1.8,-1,-1,-1,3.5,4.25,6.25
14002935,2.8,6.0,3.0,-1,-1,-1,3.25,4.75,8.25
14002936,3.0,5.0,-1,-1,-1,-1,6.75,8.75,-1
14002937,4.0,3.5,-1,-1,-1,-1,3.25,4.75,-1
14002938,3.8,4.0,2.4,-1,-1,-1,2.25,4.5,5.75
14002939,3.8,4.75,2.0,-1,-1,-1,2.75,4.75,5.75
14002940,3.0,4.75,-1,-1,-1,-1,3.25,5.5,-1
14002941,4.8,5.67,3.2,-1,-1,-1,3.75,7.25,9.5
14002942,4.0,6.75,3.2,-1,-1,-1,3.75,6.5,8.0
14002943,5.4,7.5,4.8,-1,-1,-1,7.25,7.25,9.0
14002944,4.4,4.0,3.8,-1,-1,-1,4.0,6.5,8.5
14002945,3.2,5.25,4.0,-1,-1,-1,2.75,5.75,7.0
14002946,5.4,4.0,3.6,-1,-1,-1,4.0,5.75,7.0
14002947,8.6,7.75,7.4,8.25,7.5,5.25,-1,-1,-1
14002948,4.8,7.5,3.8,-1,-1,-1,4.25,6.25,9.0
14002949,5.4,6.75,4.6,-1,-1,-1,3.5,6.75,8.0
14002950,7.8,7.25,7.0,-1,-1,-1,5.0,7.0,9.75
14002951,8.8,7.25,6.8,8.0,8.25,7.0,-1,-1,-1
14002952,6.0,6.5,4.8,-1,-1,-1,4.25,7.0,8.5
14002953,4.4,5.0,3.4,-1,-1,-1,3.0,5.75,8.5
14002954,5.2,6.25,4.0,-1,-1,-1,2.25,6.0,8.75
14002955,5.6,5.25,3.0,-1,-1,-1,3.5,6.0,8.75
14002956,3.6,4.75,3.0,-1,-1,-1,3.25,5.75,6.75
14002957,4.6,6.0,3.4,-1,-1,-1,1.5,6.25,8.0
14002958,6.8,6.5,3.8,-1,-1,-1,7.5,7.75,9.0
14002959,5.4,6.75,3.4,-1,-1,-1,2.75,6.25,7.75
14002960,7.0,7.5,3.4,-1,-1,-1,5.0,8.0,8.0
14002961,4.4,7.5,3.6,-1,-1,-1,4.75,6.75,8.25
14002962,5.0,6.5,3.8,-1,-1,-1,6.5,6.75,8.0
14002963,4.8,5.0,3.4,-1,-1,-1,5.75,7.0,8.5
14002964,4.6,5.25,4.6,-1,-1,-1,1.5,7.0,8.5
14002965,6.2,6.25,4.8,-1,-1,-1,5.75,7.0,9.0
14002966,6.8,6.75,4.4,-1,-1,-1,6.75,8.0,9.25
14002967,6.0,6.5,3.4,-1,-1,-1,4.5,6.75,8.5
14002968,3.6,5.5,3.0,-1,-1,-1,3.25,7.0,7.75
14002969,8.0,8.5,7.0,-1,-1,-1,8.5,9.25,10.0
14002970,6.8,7.75,4.0,7.0,5.75,5.25,-1,-1,-1
