SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
02023279,4.6,5.25,4.6,-1,-1,-1,2.5,5.5,8.75
02023280,4.8,6.5,3.6,-1,-1,-1,2.0,7.0,8.5
02023281,6.4,6.5,5.8,5.75,3.25,4.25,-1,-1,-1
02023282,7.0,6.25,5.8,-1,-1,-1,3.5,7.0,8.75
02023283,7.6,8.5,8.6,5.0,5.25,6.5,-1,-1,-1
02023284,8.0,8.0,7.8,5.0,6.25,5.0,-1,-1,-1
02023285,8.6,6.25,6.6,6.75,7.75,6.25,-1,-1,-1
02023286,3.8,6.0,1.6,4.0,5.5,5.5,-1,-1,-1
02023287,8.8,5.25,5.0,6.75,7.5,5.5,-1,-1,-1
02023288,7.0,5.75,8.0,7.5,6.75,6.75,-1,-1,-1
02023289,6.8,6.0,8.0,6.0,6.5,5.0,-1,-1,-1
02023290,7.2,6.75,6.8,5.25,4.75,5.25,-1,-1,-1
02023291,7.8,4.25,8.0,6.5,7.75,3.75,-1,-1,-1
02023292,6.4,8.0,9.2,-1,-1,-1,6.75,7.25,9.25
02023293,4.6,6.75,7.0,-1,-1,-1,2.75,6.25,8.25
02023294,5.8,6.0,3.6,-1,-1,-1,3.0,6.5,8.25
02023295,6.2,5.75,5.2,5.75,7.25,5.0,-1,-1,-1
02023296,8.2,5.75,3.4,6.0,8.0,5.75,-1,-1,-1
02023297,7.6,6.0,5.2,6.5,6.5,5.5,-1,-1,-1
02023298,7.4,5.5,8.6,5.5,6.25,5.5,-1,-1,-1
02023299,8.2,6.25,5.4,6.0,7.75,7.25,-1,-1,-1
02023300,8.6,5.75,7.0,-1,-1,-1,6.75,7.75,9.25
02023301,4.4,5.0,3.8,-1,-1,-1,1.25,5.75,5.25
02023302,8.0,3.75,7.8,5.25,7.0,5.5,-1,-1,-1
02023303,7.6,5.25,5.2,6.75,7.75,4.75,-1,-1,-1
02023304,8.2,6.0,5.2,6.75,7.25,7.25,-1,-1,-1
02023305,7.4,6.5,2.6,7.0,8.0,4.0,-1,-1,-1
02023306,5.8,5.5,3.4,-1,-1,-1,3.0,6.75,7.75
02023307,8.4,6.5,3.4,7.5,8.0,7.25,-1,-1,-1
02023308,6.6,7.5,9.0,-1,-1,-1,8.25,9.25,9.25
02023309,5.6,7.5,6.4,4.5,4.25,5.0,-1,-1,-1
02023310,7.6,6.5,3.6,5.0,7.0,5.0,-1,-1,-1
02023311,6.6,6.25,5.4,4.75,5.0,3.0,-1,-1,-1
02023312,4.2,7.0,4.8,6.25,5.75,5.0,-1,-1,-1
02023313,8.2,6.0,6.2,6.5,6.5,5.0,-1,-1,-1
02023314,6.2,6.0,8.8,-1,-1,-1,4.5,6.75,9.0
02023315,7.8,5.75,8.8,6.25,6.75,5.5,-1,-1,-1
02023316,8.4,6.5,6.0,6.75,8.25,4.25,-1,-1,-1
02023317,6.6,6.75,8.2,-1,-1,-1,6.25,7.25,8.75
02023318,8.0,5.25,8.6,6.5,5.5,5.0,-1,-1,-1
02023319,4.4,3.5,3.6,-1,-1,-1,4.0,4.5,6.5
02023320,5.2,4.75,8.2,-1,-1,-1,3.75,6.25,9.25
02023321,8.0,4.0,7.4,7.0,8.0,6.5,-1,-1,-1
02023322,7.8,5.5,5.6,6.0,6.75,5.25,-1,-1,-1
02023323,6.8,7.0,6.8,5.5,5.5,3.75,-1,-1,-1
02023324,7.0,6.5,7.0,-1,-1,-1,6.0,7.75,9.75
02023325,7.2,7.25,4.8,6.25,7.25,6.25,-1,-1,-1
02023326,8.6,6.0,4.4,7.5,8.5,6.0,-1,-1,-1
02023327,7.0,6.0,5.2,4.5,3.75,5.75,-1,-1,-1
02023328,7.6,4.75,4.8,5.75,7.5,5.0,-1,-1,-1
02023329,7.4,6.5,4.2,5.0,7.5,7.0,-1,-1,-1
02023331,8.0,6.5,6.6,6.0,7.75,6.5,-1,-1,-1
02023332,7.2,5.0,4.4,6.5,8.25,6.0,-1,-1,-1
02023333,6.8,5.0,8.6,5.75,5.5,3.75,-1,-1,-1
02023334,7.0,6.25,8.6,5.75,5.0,5.0,-1,-1,-1
02023335,9.0,5.75,4.8,7.75,6.0,5.5,-1,-1,-1
02023336,7.8,7.25,5.2,5.5,6.5,7.25,-1,-1,-1
02023337,8.6,4.75,7.8,5.75,7.5,7.75,-1,-1,-1
02023338,5.8,6.75,8.2,-1,-1,-1,3.5,5.75,9.25
02023339,7.0,6.25,6.0,-1,-1,-1,2.0,7.0,9.25
02023340,8.8,5.5,3.6,8.0,9.25,6.0,-1,-1,-1
02023341,6.8,6.0,5.2,5.5,6.25,5.5,-1,-1,-1
02023342,7.6,7.5,8.4,-1,-1,-1,3.5,7.5,9.25
02023343,7.0,8.25,6.6,6.75,5.0,4.0,-1,-1,-1
02023344,5.8,7.25,3.4,-1,-1,-1,3.75,6.5,8.5
02023345,6.0,7.0,5.4,6.25,3.75,4.75,-1,-1,-1
02023346,5.8,7.5,4.0,-1,-1,-1,3.25,6.0,9.25
02023347,7.2,7.25,4.4,5.25,6.75,4.5,-1,-1,-1
02023348,7.4,6.25,6.4,5.0,5.75,7.25,-1,-1,-1
02023349,7.4,6.5,8.0,3.75,4.75,6.0,-1,-1,-1
02023350,6.8,7.5,6.8,6.5,6.5,6.5,-1,-1,-1
02023351,7.8,7.5,6.8,7.25,7.25,7.0,-1,-1,-1
02023352,8.2,6.5,7.0,8.25,7.25,5.75,-1,-1,-1
02023353,8.2,6.5,7.6,6.75,7.0,4.0,-1,-1,-1
02023354,7.0,6.25,5.8,5.5,7.5,6.5,-1,-1,-1
02023355,7.4,6.5,5.0,5.0,4.5,4.5,-1,-1,-1
02023356,7.4,6.0,6.8,7.75,5.5,6.25,-1,-1,-1
02023357,7.4,4.75,5.0,5.0,7.5,5.25,-1,-1,-1
02023358,6.2,7.0,3.8,5.5,7.0,3.5,-1,-1,-1
02023359,8.0,6.5,8.4,6.0,8.0,7.25,-1,-1,-1
02023360,8.0,6.5,7.0,7.25,7.75,6.5,-1,-1,-1
02023361,8.4,7.25,7.2,-1,-1,-1,4.25,7.75,9.5
02023362,5.8,6.75,4.2,5.5,5.75,6.25,-1,-1,-1
02023363,7.8,7.0,5.8,6.25,8.25,6.5,-1,-1,-1
02023364,7.0,6.5,5.6,5.75,7.0,6.5,-1,-1,-1
02023365,8.2,7.75,6.0,-1,-1,-1,4.5,7.25,9.5
02023366,6.8,7.0,8.8,6.0,2.5,5.0,-1,-1,-1
02023367,7.6,8.0,7.8,-1,-1,-1,7.5,7.75,8.5
02023368,7.2,7.0,7.6,-1,-1,-1,3.5,5.25,8.0
02023369,7.4,7.5,7.2,5.75,8.0,5.0,-1,-1,-1
02023370,5.6,7.25,7.8,-1,-1,-1,5.0,7.5,9.0
02023371,8.2,6.75,7.0,-1,-1,-1,6.5,7.0,9.75
02023372,6.4,7.25,7.2,-1,-1,-1,7.75,8.25,9.0
02023373,6.8,6.0,5.8,5.5,5.5,5.25,-1,-1,-1
02023375,6.6,6.0,6.8,5.5,5.5,4.25,-1,-1,-1
02023376,7.2,7.0,6.0,-1,-1,-1,5.0,7.5,9.0
02023377,6.4,5.0,3.0,-1,-1,-1,4.5,7.25,8.75
02023378,7.2,7.25,7.4,3.75,3.5,3.0,-1,-1,-1
02023379,7.4,8.0,8.0,5.5,4.25,2.75,-1,-1,-1
02023380,8.0,7.0,7.0,6.25,6.75,5.5,-1,-1,-1
02023381,6.8,7.5,6.8,6.25,7.0,5.25,-1,-1,-1
02023382,6.4,5.0,4.8,4.5,7.0,4.25,-1,-1,-1
02023383,8.4,7.25,9.0,8.5,8.5,8.25,-1,-1,-1
02023384,7.2,4.5,8.6,5.25,7.0,6.5,-1,-1,-1
02023385,6.8,6.25,4.0,5.75,6.75,5.75,-1,-1,-1
02023386,6.2,7.25,4.6,-1,-1,-1,3.75,5.75,9.0
02023387,5.6,4.0,5.4,-1,-1,-1,2.75,5.5,7.75
02023388,6.0,6.5,4.8,5.0,7.0,4.75,-1,-1,-1
02023389,7.6,6.5,4.8,6.75,7.5,6.0,-1,-1,-1
02023390,6.0,6.25,7.2,4.25,3.5,5.25,-1,-1,-1
02023391,8.0,5.75,8.0,5.75,7.5,5.25,-1,-1,-1
02023392,7.8,6.0,5.0,4.75,6.75,3.25,-1,-1,-1
02023393,7.2,6.5,7.2,6.5,5.75,6.0,-1,-1,-1
02023394,4.4,7.0,6.2,-1,-1,-1,6.0,8.0,9.0
02023395,8.2,5.25,6.0,7.0,7.75,5.75,-1,-1,-1
02023396,4.6,6.5,7.2,4.0,3.25,4.25,-1,-1,-1
02023397,8.8,8.0,9.6,-1,-1,-1,4.25,7.25,9.0
02023398,6.8,6.25,8.8,-1,-1,-1,5.0,6.25,8.5
02023399,8.0,7.25,6.8,-1,-1,-1,8.0,8.25,8.25
02023400,6.2,6.5,4.8,-1,-1,-1,4.25,7.0,8.25
02023401,7.2,8.5,9.0,5.75,5.25,5.5,-1,-1,-1
02023402,8.0,7.0,7.2,6.25,8.25,6.25,-1,-1,-1
02023403,7.6,7.25,7.8,-1,-1,-1,3.25,6.0,9.0
02023404,5.0,5.0,4.6,3.0,4.5,4.25,-1,-1,-1
02023405,7.4,6.0,5.6,4.5,7.0,5.75,-1,-1,-1
02023406,8.2,4.5,7.2,5.5,6.75,5.25,-1,-1,-1
02023407,7.6,7.0,6.0,6.25,7.0,4.0,-1,-1,-1
02023408,8.2,6.5,6.0,6.5,6.75,4.5,-1,-1,-1
02023409,5.4,7.75,7.2,-1,-1,-1,5.0,6.0,9.5
02023410,8.0,8.0,7.2,6.25,8.5,5.0,-1,-1,-1
02023411,7.8,7.5,7.4,6.25,3.5,6.75,-1,-1,-1
02023412,5.2,4.0,4.4,-1,-1,-1,1.25,5.75,6.75
02023413,8.6,6.75,4.8,5.5,6.25,6.25,-1,-1,-1
02023414,3.4,7.0,3.0,-1,-1,-1,2.5,5.25,8.0
02023415,7.4,7.25,7.0,-1,-1,-1,6.25,8.0,9.0
02023416,8.6,7.5,8.4,7.75,8.25,5.25,-1,-1,-1
02023417,7.2,4.75,4.2,5.75,5.0,5.25,-1,-1,-1
02023418,7.8,7.25,5.2,4.75,7.0,4.5,-1,-1,-1
02023419,6.8,6.0,6.2,6.75,7.25,4.0,-1,-1,-1
02023420,8.0,6.0,8.0,5.75,6.25,5.0,-1,-1,-1
02023421,8.4,7.5,6.6,5.75,6.0,5.0,-1,-1,-1
02023422,8.0,6.5,6.6,6.5,6.0,6.5,-1,-1,-1
02023423,3.2,6.5,5.0,-1,-1,-1,5.75,6.0,9.0
02023424,4.8,5.75,3.6,3.75,4.0,4.25,-1,-1,-1
02023425,7.0,7.0,7.4,6.0,3.25,4.5,-1,-1,-1
02023426,7.4,5.25,5.4,6.5,4.5,5.0,-1,-1,-1
02023427,5.8,5.25,7.2,4.0,5.5,4.0,-1,-1,-1
02023428,6.2,7.75,8.0,4.5,6.5,4.5,-1,-1,-1
02023429,8.4,7.0,4.2,5.75,8.0,5.5,-1,-1,-1
02023430,7.6,5.75,7.2,5.0,7.75,5.5,-1,-1,-1
02023431,7.2,7.25,6.4,3.75,4.25,4.0,-1,-1,-1
02023433,5.8,4.75,2.6,4.5,6.5,2.75,-1,-1,-1
02023435,7.0,6.75,6.4,5.0,6.25,6.5,-1,-1,-1
02023436,6.8,6.75,5.2,-1,-1,-1,6.25,7.75,8.75
02023437,5.6,7.0,3.8,4.0,4.25,4.75,-1,-1,-1
02023438,7.0,6.0,4.4,7.0,7.0,4.75,-1,-1,-1
02023439,6.8,5.75,2.8,5.25,7.25,1.75,-1,-1,-1
02023440,7.6,4.75,7.2,6.5,6.5,2.75,-1,-1,-1
02023441,8.6,4.5,7.0,7.75,8.25,7.25,-1,-1,-1
02023442,7.0,6.25,5.6,5.5,4.75,5.75,-1,-1,-1
02023443,7.4,6.25,4.0,7.5,7.25,4.75,-1,-1,-1
02023444,6.2,6.5,8.6,-1,-1,-1,3.0,5.75,8.75
02023445,6.0,6.0,7.8,-1,-1,-1,6.0,5.25,8.5
02023446,6.4,5.5,4.4,5.5,5.75,4.0,-1,-1,-1
02023447,6.6,4.75,3.8,5.5,7.0,3.5,-1,-1,-1
02023448,5.0,6.5,5.6,-1,-1,-1,4.0,6.5,8.75
02023449,6.2,7.0,5.4,5.25,7.25,4.75,-1,-1,-1
02023450,7.4,7.75,7.0,6.5,7.25,4.25,-1,-1,-1
02023451,7.6,6.75,9.0,7.5,7.75,5.75,-1,-1,-1
02023452,8.0,6.75,8.2,5.25,7.25,4.75,-1,-1,-1
02023453,4.6,7.0,4.4,-1,-1,-1,3.0,5.75,5.75
02023454,5.8,6.25,5.8,4.25,4.0,4.75,-1,-1,-1
02023455,8.0,5.75,6.4,6.75,8.25,5.5,-1,-1,-1
02023456,6.6,6.75,8.6,5.0,5.5,5.75,-1,-1,-1
02023457,6.8,6.0,6.2,4.75,5.5,5.5,-1,-1,-1
02023458,7.6,6.5,6.8,-1,-1,-1,3.75,7.0,9.25
02023459,7.6,7.0,9.0,4.75,5.0,6.0,-1,-1,-1
02023460,7.0,6.0,4.4,5.5,7.75,5.25,-1,-1,-1
02023461,6.8,5.0,4.2,5.0,5.75,4.0,-1,-1,-1
02023462,7.8,7.0,6.4,6.0,6.5,5.0,-1,-1,-1
02023463,7.8,8.0,8.8,-1,-1,-1,5.75,7.75,9.5
02023464,6.8,7.0,7.0,3.5,5.25,3.5,-1,-1,-1
02023465,5.4,7.25,6.2,-1,-1,-1,3.0,6.5,9.0
02023466,7.8,6.25,8.0,3.75,6.5,6.25,-1,-1,-1
02023467,7.2,6.5,6.0,5.25,5.75,5.0,-1,-1,-1
02023468,7.8,7.75,8.8,6.25,5.25,5.0,-1,-1,-1
02023469,7.4,7.0,8.6,5.75,6.25,5.0,-1,-1,-1
02023470,7.2,6.25,7.0,6.0,7.25,3.75,-1,-1,-1
02023471,6.6,7.5,5.2,5.25,6.0,4.0,-1,-1,-1
02023472,6.8,5.25,7.2,5.5,7.25,6.25,-1,-1,-1
02023473,7.2,6.25,5.8,5.5,3.75,6.25,-1,-1,-1
02023474,8.0,6.25,5.4,6.75,6.5,6.25,-1,-1,-1
02023475,8.8,7.0,7.8,7.75,5.75,5.75,-1,-1,-1
02023476,7.8,7.0,9.0,7.0,6.25,4.0,-1,-1,-1
02023477,5.2,7.25,4.8,5.75,5.25,6.0,-1,-1,-1
02023478,7.2,6.5,7.6,4.5,8.75,6.0,-1,-1,-1
02023479,7.6,4.25,5.0,5.0,7.75,5.5,-1,-1,-1
02023481,7.0,6.0,7.4,5.25,3.5,3.5,-1,-1,-1
02023482,7.0,7.25,8.2,7.25,6.5,5.75,-1,-1,-1
02023483,5.4,4.75,6.2,3.75,6.25,5.0,-1,-1,-1
02023484,5.2,6.75,6.4,-1,-1,-1,5.0,6.0,8.5
02023485,6.6,6.5,7.8,7.25,7.5,6.25,-1,-1,-1
02023486,6.6,6.75,7.4,-1,-1,-1,6.5,7.5,9.75
02023487,5.8,5.5,-1,-1,-1,-1,5.0,5.75,8.25
02023488,8.0,6.75,8.0,-1,-1,-1,5.75,7.0,9.75
02023489,4.0,7.0,8.0,-1,-1,-1,4.5,7.5,8.75
02023490,4.8,6.0,4.2,-1,-1,-1,3.0,7.25,7.25
02023491,7.8,6.0,8.2,5.75,7.75,7.0,-1,-1,-1
02023492,6.6,3.5,7.4,5.5,6.5,5.0,-1,-1,-1
02023493,6.8,6.5,7.0,7.0,7.0,6.0,-1,-1,-1
02023494,7.6,4.75,5.0,6.5,6.5,4.5,-1,-1,-1
02023495,7.0,6.5,6.4,6.0,5.75,5.5,-1,-1,-1
02023496,6.6,6.0,6.2,4.75,4.5,6.25,-1,-1,-1
02023497,5.8,5.0,4.4,-1,-1,-1,7.0,7.75,8.75
02023498,5.8,6.75,4.2,5.25,7.0,4.75,-1,-1,-1
02023499,8.2,6.5,9.2,7.25,9.0,5.5,-1,-1,-1
02023500,8.4,6.0,4.6,6.5,7.25,4.0,-1,-1,-1
02023501,4.8,6.0,-1,-1,-1,-1,6.25,6.0,9.5
02023502,7.4,7.0,9.2,-1,-1,-1,5.5,6.75,9.25
02023503,7.8,5.75,3.8,7.75,7.75,4.5,-1,-1,-1
02023504,7.6,6.0,5.4,7.0,7.75,5.25,-1,-1,-1
02023505,7.2,3.5,3.8,6.25,6.5,5.0,-1,-1,-1
02023506,6.8,5.0,4.8,5.25,6.0,5.5,-1,-1,-1
02023507,6.6,5.5,3.6,-1,-1,-1,5.25,6.75,8.75
02023508,7.2,6.0,8.0,7.0,7.0,6.0,-1,-1,-1
02023509,6.4,6.75,5.2,6.0,5.5,5.5,-1,-1,-1
02023510,6.0,4.5,5.4,4.0,5.5,4.5,-1,-1,-1
02023511,7.2,7.25,8.6,-1,-1,-1,7.25,7.25,9.25
02023512,8.0,6.75,8.2,7.0,8.5,5.5,-1,-1,-1
02023513,9.0,6.75,9.4,7.0,8.0,6.5,-1,-1,-1
02023514,7.2,5.75,6.6,7.0,6.5,4.25,-1,-1,-1
02023515,7.2,6.0,5.6,-1,-1,-1,5.25,6.25,8.75
02023516,7.6,6.0,8.4,5.5,5.75,3.75,-1,-1,-1
02023517,7.8,6.0,7.2,5.5,6.25,6.75,-1,-1,-1
02023518,7.6,6.5,4.0,5.5,5.5,6.0,-1,-1,-1
02023519,4.8,5.5,4.8,3.75,5.0,5.5,-1,-1,-1
02023520,8.2,5.5,7.0,7.25,8.0,6.0,-1,-1,-1
02023521,7.0,6.5,6.2,5.5,7.25,5.75,-1,-1,-1
02023522,6.6,5.75,4.8,5.0,5.5,4.0,-1,-1,-1
02023523,8.2,5.25,5.6,6.0,7.0,6.25,-1,-1,-1
02023524,6.6,6.5,8.4,4.75,2.0,3.5,-1,-1,-1
02023525,8.6,7.0,6.8,7.5,7.5,6.25,-1,-1,-1
02023526,8.8,5.25,8.8,7.5,6.25,7.5,-1,-1,-1
02023527,8.2,5.5,8.0,6.0,7.0,5.25,-1,-1,-1
02023528,6.4,5.75,3.4,4.75,7.0,6.0,-1,-1,-1
02023529,4.8,5.5,3.0,-1,-1,-1,3.75,5.75,6.5
02023530,7.0,6.5,7.4,-1,-1,-1,4.5,6.0,8.0
02023531,8.0,8.0,8.0,7.25,7.0,6.5,-1,-1,-1
02023532,7.0,6.75,8.4,-1,-1,-1,8.75,9.25,9.5
02023533,8.0,6.25,8.4,7.5,6.0,6.5,-1,-1,-1
02023534,6.4,4.0,4.4,6.5,5.25,5.5,-1,-1,-1
02023535,8.0,7.0,8.4,7.0,7.5,6.25,-1,-1,-1
02023536,7.8,5.25,6.6,4.5,6.75,5.0,-1,-1,-1
02023537,6.4,5.75,5.6,5.25,6.5,5.25,-1,-1,-1
02023538,6.6,7.25,7.0,-1,-1,-1,5.75,6.5,9.5
02023539,6.8,5.0,5.6,4.75,5.75,6.0,-1,-1,-1
02023540,8.4,5.75,5.6,6.25,6.5,6.0,-1,-1,-1
02023541,7.4,6.5,6.4,7.0,8.25,6.25,-1,-1,-1
02023542,6.2,5.25,8.0,5.75,5.75,4.0,-1,-1,-1
02023543,6.6,6.75,8.4,6.25,7.0,5.75,-1,-1,-1
02023544,6.4,6.25,2.4,-1,-1,-1,5.25,8.0,9.0
02023545,7.0,5.5,3.2,4.0,5.5,5.5,-1,-1,-1
02023546,7.6,6.25,6.2,5.75,6.0,4.75,-1,-1,-1
02023547,9.0,8.0,7.0,-1,-1,-1,6.0,7.5,9.5
02023549,7.2,5.25,4.8,6.5,7.75,7.75,-1,-1,-1
02023550,4.4,5.75,2.4,-1,-1,-1,4.75,5.25,8.75
02023551,7.4,6.75,5.4,7.0,6.75,5.0,-1,-1,-1
02023552,7.0,4.0,5.8,6.5,6.25,5.5,-1,-1,-1
02023553,8.4,5.0,2.0,5.75,5.5,4.5,-1,-1,-1
02023554,6.8,7.0,9.2,-1,-1,-1,6.5,7.0,9.25
02023555,6.4,7.0,9.2,5.75,4.5,6.0,-1,-1,-1
02023556,8.8,5.25,5.4,6.0,8.0,6.5,-1,-1,-1
02023557,5.2,6.0,8.2,4.5,4.25,5.0,-1,-1,-1
02023558,7.4,6.0,7.8,6.0,7.0,6.75,-1,-1,-1
02023559,4.6,6.25,4.8,-1,-1,-1,3.75,5.5,8.25
02023560,7.0,5.0,4.0,6.0,6.5,4.75,-1,-1,-1
02023561,7.6,7.75,9.4,-1,-1,-1,6.5,7.25,9.5
02023562,7.8,5.0,7.8,7.0,4.75,3.75,-1,-1,-1
02023563,5.8,5.25,8.0,-1,-1,-1,6.0,8.0,9.5
02023564,7.2,5.25,8.6,6.75,7.25,6.25,-1,-1,-1
02023565,6.2,6.25,3.8,5.5,7.75,4.0,-1,-1,-1
02023566,7.4,7.0,7.6,6.75,6.25,5.0,-1,-1,-1
02023567,6.0,5.0,3.4,-1,-1,-1,4.25,6.25,9.75
02023568,7.6,7.75,6.2,8.5,8.0,5.25,-1,-1,-1
02023569,7.0,7.0,6.4,6.25,4.25,5.0,-1,-1,-1
02023570,8.6,6.5,8.2,6.75,7.0,5.25,-1,-1,-1
02023571,7.4,7.25,8.4,5.0,6.0,7.0,-1,-1,-1
02023572,5.8,6.75,8.0,-1,-1,-1,5.75,7.75,8.75
02023573,8.8,7.0,6.4,6.25,7.5,7.25,-1,-1,-1
02023574,7.8,7.75,9.2,-1,-1,-1,7.0,8.25,9.5
02023575,6.2,7.5,5.8,5.5,7.0,4.75,-1,-1,-1
02023576,8.4,6.75,8.0,6.75,8.75,6.25,-1,-1,-1
02023577,8.4,6.0,6.8,4.75,5.25,4.25,-1,-1,-1
02023578,7.8,5.5,4.8,4.75,8.25,6.5,-1,-1,-1
02023579,6.6,7.5,5.4,6.25,3.25,5.75,-1,-1,-1
02023580,6.2,6.75,6.0,-1,-1,-1,3.0,6.0,8.25
02023581,5.6,6.0,6.6,6.25,7.0,4.25,-1,-1,-1
02023582,7.0,7.0,8.0,-1,-1,-1,4.75,6.25,8.75
02023583,6.8,6.5,9.4,4.75,6.75,4.5,-1,-1,-1
02023584,7.6,6.75,7.0,-1,-1,-1,4.0,6.75,9.0
02023585,7.6,5.75,8.2,7.0,5.5,3.75,-1,-1,-1
02023586,4.8,5.25,2.2,-1,-1,-1,2.0,5.25,7.5
02023587,6.6,5.25,5.6,4.25,7.25,5.25,-1,-1,-1
02023588,4.4,7.0,7.0,-1,-1,-1,8.0,6.25,9.25
02023589,7.4,5.75,6.2,5.75,4.75,6.25,-1,-1,-1
02023590,8.2,6.0,4.6,8.0,8.25,7.5,-1,-1,-1
02023591,5.8,6.25,4.0,5.0,6.5,4.5,-1,-1,-1
02023592,7.6,7.5,8.8,6.75,5.0,5.5,-1,-1,-1
02023593,8.4,8.0,8.4,7.0,7.0,6.5,-1,-1,-1
02023594,6.4,6.0,6.6,5.0,7.25,4.5,-1,-1,-1
02023595,7.8,7.75,9.0,-1,-1,-1,6.5,7.25,10.0
02023596,5.2,6.75,3.6,-1,-1,-1,6.0,7.75,9.0
02023597,7.8,7.5,8.0,7.25,4.75,6.0,-1,-1,-1
02023598,7.2,5.75,7.6,-1,-1,-1,5.25,5.5,9.0
02023599,6.0,6.75,7.2,-1,-1,-1,3.25,8.5,8.0
02023600,8.0,5.0,5.8,7.0,8.25,7.0,-1,-1,-1
02023601,7.6,4.5,5.8,6.0,7.5,5.5,-1,-1,-1
02023602,7.8,5.5,7.2,7.25,8.0,6.0,-1,-1,-1
02023603,7.0,6.0,5.0,5.5,5.5,4.5,-1,-1,-1
02023604,7.0,6.0,5.2,7.25,7.75,5.5,-1,-1,-1
02023605,6.6,5.25,4.0,5.75,6.5,3.0,-1,-1,-1
02023606,8.2,6.0,4.8,5.0,6.0,5.0,-1,-1,-1
02023607,5.6,3.5,4.2,5.25,4.75,4.75,-1,-1,-1
02023608,7.4,4.25,5.6,6.0,7.75,6.75,-1,-1,-1
02023610,7.4,6.25,5.2,5.5,7.0,6.0,-1,-1,-1
02023611,7.2,7.25,7.6,-1,-1,-1,4.25,6.75,8.0
02023612,8.6,5.0,7.2,7.0,6.75,3.0,-1,-1,-1
02023613,7.2,7.5,6.2,6.25,7.5,6.0,-1,-1,-1
02023614,8.2,7.0,5.0,7.0,4.75,5.5,-1,-1,-1
02023615,8.0,6.25,7.2,7.25,7.5,6.0,-1,-1,-1
02023616,8.4,8.25,8.4,5.25,5.5,5.0,-1,-1,-1
02023617,8.2,4.75,8.0,6.25,7.25,5.25,-1,-1,-1
02023618,5.4,5.75,9.0,3.75,6.25,5.5,-1,-1,-1
02023619,6.8,5.75,8.6,5.25,7.25,5.25,-1,-1,-1
02023620,4.8,6.25,5.8,-1,-1,-1,3.25,7.25,8.75
02023621,7.2,5.75,5.2,5.0,7.5,5.75,-1,-1,-1
02023622,7.8,7.75,7.8,-1,-1,-1,5.5,7.75,10.0
02023623,5.8,6.0,6.4,-1,-1,-1,3.75,7.0,7.0
02023624,7.6,3.75,5.4,6.5,6.75,5.25,-1,-1,-1
02023625,6.2,6.0,8.0,5.5,4.25,5.5,-1,-1,-1
02023626,6.4,4.75,4.2,5.5,7.25,4.75,-1,-1,-1
02023627,6.4,5.25,5.2,-1,-1,-1,4.25,4.75,7.5
02023628,7.2,6.5,7.6,-1,-1,-1,7.0,7.25,9.25
02023629,7.6,3.75,2.8,4.5,5.25,4.5,-1,-1,-1
02023630,6.8,5.5,3.6,5.75,7.25,4.5,-1,-1,-1
02023631,7.0,6.0,4.2,5.0,4.5,4.75,-1,-1,-1
02023632,7.2,6.25,4.8,5.0,6.75,5.25,-1,-1,-1
02023633,8.6,6.0,7.6,8.25,7.25,6.75,-1,-1,-1
02023634,7.8,7.25,8.6,6.75,7.0,5.25,-1,-1,-1
02023635,8.0,6.0,8.0,6.75,7.25,6.75,-1,-1,-1
02023636,7.4,6.75,8.2,6.25,7.25,5.25,-1,-1,-1
02023637,7.4,4.5,4.0,6.0,7.75,4.5,-1,-1,-1
02023638,5.2,5.5,3.4,-1,-1,-1,2.0,5.0,7.0
02023639,7.6,6.5,8.8,6.0,7.5,7.5,-1,-1,-1
02023640,7.6,6.0,7.6,6.75,7.75,5.75,-1,-1,-1
02023641,6.6,8.0,7.8,6.5,7.0,6.75,-1,-1,-1
02023642,7.2,6.0,4.2,6.0,6.0,4.5,-1,-1,-1
02023643,7.2,6.75,7.6,-1,-1,-1,3.75,6.25,8.25
02023644,7.0,6.25,5.8,5.75,6.5,2.0,-1,-1,-1
02023645,8.6,4.25,8.0,7.5,7.75,7.25,-1,-1,-1
02023646,6.4,5.0,5.0,4.0,6.75,5.0,-1,-1,-1
02023647,7.6,6.0,3.8,4.25,5.75,5.0,-1,-1,-1
02023648,6.0,5.5,7.6,-1,-1,-1,6.0,7.0,7.25
02023649,7.6,5.75,7.0,6.5,7.25,6.5,-1,-1,-1
02023650,7.6,4.75,3.4,4.75,6.75,5.0,-1,-1,-1
02023651,6.6,4.75,7.2,4.25,3.25,5.25,-1,-1,-1
02023652,5.0,5.25,3.0,-1,-1,-1,4.0,7.25,6.5
02023653,7.8,5.5,5.8,5.25,6.5,4.5,-1,-1,-1
02023654,8.2,6.0,7.0,7.25,8.5,7.5,-1,-1,-1
02023655,7.2,6.0,6.4,6.25,5.5,6.5,-1,-1,-1
02023656,7.6,7.5,7.6,-1,-1,-1,3.25,5.75,7.75
02023657,5.4,7.0,4.2,4.75,7.25,4.75,-1,-1,-1
02023658,6.0,5.5,5.8,4.75,6.0,4.5,-1,-1,-1
02023659,6.4,6.75,7.4,4.75,7.5,4.75,-1,-1,-1
02023660,7.0,7.0,5.6,-1,-1,-1,5.75,8.0,9.5
02023661,7.0,6.0,4.2,6.0,6.5,3.5,-1,-1,-1
