SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
57003103,7.0,6.25,5.4,-1,-1,-1,4.5,8.0,8.25
57003104,5.0,5.25,3.6,-1,-1,-1,3.25,6.25,6.25
57003105,6.0,6.0,4.8,-1,-1,-1,4.25,7.0,8.0
57003106,4.2,5.75,4.6,-1,-1,-1,2.5,6.0,7.0
57003107,6.6,6.25,4.8,-1,-1,-1,3.5,8.25,8.5
57003108,6.6,6.5,5.2,-1,-1,-1,5.5,8.0,9.0
57003109,6.2,5.83,4.2,5.0,6.25,4.5,-1,-1,-1
57003110,5.6,5.75,4.4,-1,-1,-1,6.25,8.0,9.0
57003111,5.0,6.25,4.0,-1,-1,-1,4.25,7.5,8.5
57003112,5.8,6.25,5.2,-1,-1,-1,4.75,8.25,8.0
57003113,3.6,3.5,-1,-1,-1,-1,3.25,4.75,-1
57003114,4.8,5.25,-1,-1,-1,-1,3.0,5.75,-1
57003115,7.8,6.0,5.4,6.75,6.75,5.0,-1,-1,-1
57003116,8.0,6.75,7.0,8.0,7.0,8.5,-1,-1,-1
57003117,4.8,6.25,5.2,-1,-1,-1,6.0,7.75,9.0
57003118,4.2,6.0,-1,-1,-1,-1,4.5,5.25,-1
57003119,7.8,7.0,-1,-1,-1,-1,8.0,8.75,-1
57003120,8.0,5.25,6.2,-1,-1,-1,5.25,9.0,8.75
57003121,7.2,6.0,7.8,-1,-1,-1,6.5,7.25,9.0
57003122,3.2,3.0,-1,-1,-1,-1,3.0,6.5,-1
57003123,5.2,2.5,-1,-1,-1,-1,3.75,6.5,-1
57003124,5.0,5.0,5.2,-1,-1,-1,4.25,7.25,6.75
57003125,7.0,5.75,4.2,-1,-1,-1,5.75,8.25,7.75
57003126,7.4,6.5,7.0,7.5,8.5,7.0,-1,-1,-1
57003127,4.8,5.75,-1,-1,-1,-1,4.0,7.25,-1
57003128,6.0,5.0,3.8,-1,-1,-1,3.5,6.0,7.25
57003129,6.6,6.5,4.2,-1,-1,-1,3.25,8.0,7.75
57003130,2.8,6.08,-1,-1,-1,-1,5.75,4.25,-1
57003131,5.2,5.75,6.2,-1,-1,-1,4.25,7.75,8.0
57003132,6.8,7.5,5.4,-1,-1,-1,4.75,7.75,9.75
57003133,6.4,6.75,-1,-1,-1,-1,7.5,7.0,-1
57003134,3.4,4.5,-1,-1,-1,-1,2.0,5.0,-1
57003135,6.0,5.25,-1,-1,-1,-1,5.25,5.5,-1
57003136,7.2,6.25,6.6,-1,-1,-1,7.25,8.5,8.5
57003137,7.0,5.5,4.2,-1,-1,-1,4.5,8.0,8.25
57003138,8.4,6.5,8.0,8.0,7.5,7.25,-1,-1,-1
57003139,5.4,5.5,3.4,5.5,5.25,7.25,-1,-1,-1
57003140,5.4,4.0,-1,-1,-1,-1,5.5,7.0,-1
57003141,3.8,5.0,-1,-1,-1,-1,2.75,6.75,-1
57003142,7.8,5.75,4.8,-1,-1,-1,7.0,7.5,9.5
57003143,6.8,6.5,4.0,-1,-1,-1,4.5,7.75,9.25
57003144,5.2,5.0,-1,-1,-1,-1,3.25,6.0,-1
57003145,6.8,6.5,3.4,-1,-1,-1,5.0,7.75,9.5
57003146,7.0,6.25,5.0,-1,-1,-1,3.5,6.25,8.5
57003147,6.2,5.75,3.8,-1,-1,-1,4.25,9.0,9.25
57003148,7.4,4.75,5.8,6.5,8.0,7.0,-1,-1,-1
57003149,7.2,6.0,5.6,5.0,5.5,4.75,-1,-1,-1
57003150,6.0,6.25,4.0,-1,-1,-1,6.0,7.0,7.75
57003151,5.8,7.0,6.4,-1,-1,-1,5.0,8.25,9.25
57003152,7.8,7.75,7.6,-1,-1,-1,9.0,8.0,9.0
57003153,6.4,6.0,3.2,-1,-1,-1,4.75,7.75,7.75
57003154,7.6,7.0,7.0,-1,-1,-1,6.25,7.75,8.75
57003155,6.4,5.5,3.6,-1,-1,-1,3.5,6.75,7.0
57003156,6.6,7.0,4.0,-1,-1,-1,3.75,5.5,8.0
57003157,6.4,4.0,-1,-1,-1,-1,6.5,7.25,-1
57003158,6.8,6.75,4.6,5.25,4.25,6.0,-1,-1,-1
57003159,5.4,5.0,3.8,-1,-1,-1,4.0,5.0,5.25
57003160,6.6,7.5,5.2,-1,-1,-1,5.0,7.25,8.75
57003161,2.6,3.0,-1,-1,-1,-1,2.25,5.25,-1
57003162,6.8,6.5,3.0,-1,-1,-1,3.25,8.0,8.5
57003163,7.2,6.5,4.4,-1,-1,-1,7.75,9.5,7.75
57003164,6.6,5.75,6.2,-1,-1,-1,4.5,8.75,9.5
57003165,8.6,7.75,4.4,-1,-1,-1,5.5,7.25,9.0
57003166,5.6,5.25,4.6,-1,-1,-1,3.75,7.0,7.75
57003167,6.0,5.5,5.2,-1,-1,-1,4.25,7.25,8.75
57003168,7.4,7.0,5.6,-1,-1,-1,8.0,8.5,8.75
57003169,7.0,5.25,6.2,-1,-1,-1,7.0,8.0,9.25
57003170,7.2,6.25,5.2,-1,-1,-1,4.5,7.0,7.75
57003171,6.4,6.75,7.6,-1,-1,-1,5.0,7.75,9.0
57003172,7.2,7.5,6.2,-1,-1,-1,7.0,9.0,9.0
57003173,4.0,3.0,4.0,-1,-1,-1,3.25,5.0,7.0
57003174,5.0,6.5,4.6,-1,-1,-1,6.0,6.5,7.5
57003175,6.0,5.5,5.6,-1,-1,-1,6.0,8.0,8.5
57003176,7.2,6.0,4.8,-1,-1,-1,5.5,7.75,8.0
57003177,6.2,6.5,3.8,-1,-1,-1,4.5,7.5,8.75
57003178,5.0,3.5,-1,-1,-1,-1,3.5,6.75,-1
57003179,5.8,3.75,-1,-1,-1,-1,4.0,6.5,-1
57003180,6.6,7.5,-1,-1,-1,-1,6.75,9.75,-1
57003181,4.0,4.0,-1,-1,-1,-1,4.75,5.75,-1
57003182,6.0,6.5,-1,-1,-1,-1,6.5,7.75,-1
57003183,2.6,5.5,-1,-1,-1,-1,3.0,5.25,-1
57003184,6.4,5.5,5.0,-1,-1,-1,5.0,9.0,9.5
57003185,5.2,6.0,5.2,-1,-1,-1,3.0,6.25,8.25
57003186,5.8,4.25,4.0,-1,-1,-1,3.0,8.25,6.25
57003187,3.8,3.25,-1,-1,-1,-1,2.5,6.0,-1
57003188,2.8,2.5,-1,-1,-1,-1,3.25,7.0,-1
57003189,7.2,5.5,5.6,-1,-1,-1,4.75,8.0,8.0
57003190,7.8,6.75,6.8,8.25,8.25,6.25,-1,-1,-1
57003191,7.4,6.25,7.0,-1,-1,-1,9.25,8.5,9.5
57003192,8.2,6.25,6.6,-1,-1,-1,8.0,9.0,9.75
57003193,5.2,7.0,3.8,-1,-1,-1,5.75,7.75,8.5
57003194,7.4,6.0,7.2,-1,-1,-1,6.75,7.75,9.0
57003195,8.6,6.75,7.2,7.0,8.5,6.0,-1,-1,-1
57003196,7.6,6.25,6.4,7.25,7.5,5.25,-1,-1,-1
57003197,7.8,6.25,4.8,-1,-1,-1,5.75,7.0,8.75
57003198,7.2,7.0,9.2,-1,-1,-1,6.0,8.0,9.25
57003199,7.0,6.75,6.0,-1,-1,-1,8.5,9.0,9.0
57003200,7.2,7.0,8.2,7.75,7.75,7.25,-1,-1,-1
57003201,4.8,6.0,-1,-1,-1,-1,5.5,7.75,-1
57003202,7.0,6.25,6.6,6.25,6.0,5.5,-1,-1,-1
57003203,5.2,6.5,-1,-1,-1,-1,3.75,6.75,-1
57003204,6.2,6.0,5.6,-1,-1,-1,4.5,6.25,7.75
57003205,4.8,3.0,-1,-1,-1,-1,2.5,5.25,-1
57003206,7.0,6.25,-1,-1,-1,-1,8.25,9.0,-1
57003207,8.2,7.5,6.8,-1,-1,-1,7.5,8.75,9.0
57003208,4.4,2.25,-1,-1,-1,-1,3.5,6.25,-1
57003209,5.6,4.5,4.4,-1,-1,-1,5.25,7.25,8.5
57003210,8.4,7.0,6.0,-1,-1,-1,8.25,8.5,9.0
57003211,4.2,1.75,-1,-1,-1,-1,2.5,3.75,-1
57003212,7.4,7.0,8.6,-1,-1,-1,6.5,8.0,9.5
57003213,8.4,7.0,5.2,6.75,7.75,6.25,-1,-1,-1
57003214,8.4,7.0,6.8,-1,-1,-1,8.25,8.0,9.25
57003215,7.6,6.75,5.8,-1,-1,-1,8.0,8.75,9.5
57003216,8.8,5.5,4.4,7.0,8.5,5.75,-1,-1,-1
57003217,4.2,4.5,-1,-1,-1,-1,5.0,6.25,-1
57003218,3.4,6.75,-1,-1,-1,-1,3.25,6.0,-1
57003219,6.6,6.75,4.8,-1,-1,-1,3.75,7.5,7.5
57003220,5.6,2.5,-1,-1,-1,-1,3.25,4.75,-1
57003221,6.8,5.25,2.2,-1,-1,-1,4.75,8.75,8.75
57003222,2.2,4.5,-1,-1,-1,-1,4.0,6.5,-1
57003223,7.6,6.75,6.8,5.5,5.25,7.25,-1,-1,-1
57003224,5.4,7.75,-1,-1,-1,-1,7.0,8.25,-1
57003225,6.6,7.25,-1,-1,-1,-1,8.5,8.25,-1
57003226,6.6,4.75,-1,-1,-1,-1,4.75,7.0,-1
57003227,8.6,5.75,4.0,5.75,6.25,6.75,-1,-1,-1
57003228,2.4,4.0,-1,-1,-1,-1,2.5,3.5,-1
57003229,4.0,4.0,-1,-1,-1,-1,2.5,4.5,-1
57003230,7.0,5.25,-1,-1,-1,-1,4.0,6.75,-1
57003231,6.6,8.25,5.6,-1,-1,-1,9.0,9.0,9.25
57003232,6.0,4.5,4.4,-1,-1,-1,5.25,7.5,8.75
57003233,4.6,7.0,6.2,-1,-1,-1,4.0,7.0,6.25
57003234,6.8,6.75,7.0,-1,-1,-1,3.5,7.5,8.75
57003235,6.8,6.25,7.2,8.0,7.25,5.0,-1,-1,-1
57003236,5.2,6.25,6.8,-1,-1,-1,4.5,6.75,8.5
57003237,7.0,6.75,7.6,6.5,7.5,5.75,-1,-1,-1
57003238,8.0,7.5,5.0,-1,-1,-1,6.75,8.5,9.75
57003239,7.2,6.25,4.8,-1,-1,-1,7.25,8.5,9.0
57003240,7.4,6.25,4.2,-1,-1,-1,5.75,7.75,7.75
57003241,2.8,5.0,-1,-1,-1,-1,4.0,6.25,-1
57003242,8.8,6.25,7.6,7.0,8.75,6.5,-1,-1,-1
57003243,4.2,5.25,-1,-1,-1,-1,4.0,6.75,-1
57003244,8.6,5.25,7.0,-1,-1,-1,7.25,9.5,9.25
57003245,8.0,5.75,3.8,6.5,8.0,8.0,-1,-1,-1
57003246,7.0,5.5,5.4,-1,-1,-1,6.0,8.75,9.5
57003247,7.6,6.5,5.6,-1,-1,-1,3.5,8.5,9.25
57003248,8.0,7.75,6.4,-1,-1,-1,3.5,9.0,9.75
57003249,7.8,8.0,7.0,7.75,7.25,8.5,-1,-1,-1
57003250,5.4,6.5,4.4,-1,-1,-1,3.5,8.25,7.5
57003251,7.0,5.5,7.4,5.75,6.25,5.5,-1,-1,-1
57003252,5.0,6.0,6.2,-1,-1,-1,5.0,6.0,9.0
57003253,7.8,7.25,5.6,-1,-1,-1,6.25,7.75,9.0
57003254,7.8,6.0,6.8,6.75,5.5,6.25,-1,-1,-1
57003255,6.4,5.0,4.2,-1,-1,-1,6.5,8.25,8.5
57003256,7.6,5.75,6.6,-1,-1,-1,6.5,8.0,9.0
57003257,4.6,-1,-1,-1,-1,-1,3.75,6.25,-1
57003258,3.2,4.25,-1,-1,-1,-1,2.75,5.0,-1
57003259,9.2,7.0,6.0,7.25,8.5,7.75,-1,-1,-1
57003260,4.6,4.25,-1,-1,-1,-1,4.25,6.25,-1
57003261,7.4,7.0,6.0,-1,-1,-1,5.75,9.25,8.25
57003262,6.6,6.5,4.6,4.75,5.0,5.0,-1,-1,-1
57003263,6.6,6.25,5.0,-1,-1,-1,6.25,8.25,8.25
57003264,3.6,4.25,-1,-1,-1,-1,2.5,4.5,-1
57003265,2.4,3.5,-1,-1,-1,-1,3.25,5.25,-1
57003266,4.0,3.5,-1,-1,-1,-1,3.0,4.5,-1
57003267,6.6,4.75,-1,-1,-1,-1,6.75,6.75,-1
57003268,8.0,6.25,4.8,-1,-1,-1,4.75,7.0,8.0
57003269,5.8,5.25,5.4,-1,-1,-1,3.0,7.0,8.25
57003270,7.6,5.75,6.4,6.75,7.75,6.5,-1,-1,-1
57003271,5.0,6.25,-1,-1,-1,-1,6.25,6.75,-1
57003272,3.0,3.0,-1,-1,-1,-1,4.25,6.0,-1
57003273,8.2,5.75,5.6,6.5,7.25,6.75,-1,-1,-1
57003274,3.6,5.0,-1,-1,-1,-1,3.25,7.25,-1
57003275,4.2,4.5,5.0,-1,-1,-1,7.5,8.0,7.75
57003276,7.0,6.75,5.6,-1,-1,-1,6.25,8.5,9.75
57003277,6.0,5.5,4.6,-1,-1,-1,4.5,8.0,9.0
57003278,6.8,6.0,5.2,-1,-1,-1,6.25,9.0,8.75
57003279,7.0,6.25,5.2,-1,-1,-1,4.75,6.75,7.5
