SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
37000395,5.0,5.5,-1,-1,-1,-1,4.25,-1,-1
37000396,-1,5.5,-1,-1,-1,-1,4.25,5.5,-1
37000397,-1,4.5,-1,-1,-1,-1,5.0,7.75,-1
37000398,8.4,-1,-1,8.25,8.0,-1,-1,-1,-1
37000399,-1,4.75,-1,-1,-1,-1,6.5,6.5,-1
37000400,7.8,-1,8.0,6.0,-1,-1,-1,-1,-1
37000401,-1,5.75,-1,-1,-1,-1,6.75,6.75,-1
37000403,7.6,6.25,-1,-1,-1,-1,8.0,-1,-1
37000404,9.0,7.5,8.8,4.75,8.0,8.5,-1,-1,-1
37000405,7.0,6.0,-1,-1,-1,-1,7.0,-1,-1
37000406,7.6,4.5,7.8,6.75,6.5,4.5,-1,-1,-1
37000407,8.4,5.75,8.6,6.5,4.25,3.5,-1,-1,-1
37000408,8.8,6.0,9.8,7.75,6.25,4.0,-1,-1,-1
37000409,-1,5.75,-1,-1,-1,-1,5.0,7.0,-1
37000410,-1,5.5,-1,-1,-1,-1,8.5,6.5,-1
37000412,8.0,5.25,8.2,7.75,4.0,3.75,-1,-1,-1
37000413,-1,7.0,-1,-1,-1,-1,9.25,8.75,-1
37000414,8.0,6.0,10.0,6.75,4.25,5.5,-1,-1,-1
37000415,-1,4.5,-1,-1,-1,-1,3.5,5.75,-1
37000416,8.4,7.0,8.8,5.75,4.0,5.25,-1,-1,-1
37000417,7.8,8.0,9.0,-1,-1,-1,7.5,8.5,9.5
37000418,8.4,5.5,7.6,5.75,8.25,9.5,-1,-1,-1
37000419,-1,5.0,-1,-1,-1,-1,5.5,6.25,-1
37000420,8.4,5.0,6.0,4.25,8.5,9.0,-1,-1,-1
37000421,9.2,8.0,9.4,-1,-1,-1,5.25,8.0,7.5
37000422,8.6,-1,9.2,7.75,9.0,-1,-1,-1,-1
37000423,9.2,6.5,10.0,8.0,9.75,6.5,-1,-1,-1
37000424,8.0,7.25,-1,-1,-1,-1,6.5,8.75,9.75
37000425,8.6,8.75,9.8,-1,-1,-1,6.5,7.25,9.25
37000426,-1,7.25,-1,-1,-1,-1,6.0,7.25,-1
37000428,8.6,6.5,9.4,8.75,6.25,4.0,-1,-1,-1
37000429,8.2,5.5,5.2,8.0,7.75,2.25,-1,-1,-1
37000431,6.0,6.5,8.2,-1,-1,-1,-1,-1,-1
37000432,-1,6.75,-1,-1,-1,-1,5.75,9.25,-1
37000433,8.2,-1,-1,-1,8.0,8.25,-1,-1,-1
37000434,8.2,5.0,-1,-1,-1,-1,8.25,6.5,-1
37000435,8.0,-1,8.6,7.0,4.5,-1,-1,-1,-1
37000436,9.4,5.5,9.4,9.25,3.75,3.75,-1,-1,-1
37000438,-1,4.5,-1,-1,-1,-1,3.0,7.5,-1
37000439,8.4,6.75,9.4,8.5,8.0,8.25,-1,-1,-1
37000440,-1,7.25,-1,-1,-1,-1,6.25,6.0,-1
37000441,8.8,4.5,9.0,6.25,9.5,10.0,-1,-1,-1
37000442,7.2,8.5,9.4,-1,-1,-1,9.5,9.25,9.5
37000443,8.4,6.75,7.6,6.0,7.75,9.25,-1,-1,-1
37000444,9.0,6.0,9.0,-1,-1,-1,5.25,8.25,8.75
37000445,8.8,5.5,9.6,4.5,8.5,7.0,-1,-1,-1
37000446,8.2,8.0,9.8,-1,-1,-1,7.25,8.25,9.75
37000447,7.8,6.25,9.4,6.5,7.75,5.5,-1,-1,-1
37000448,-1,4.75,-1,-1,-1,-1,8.0,6.5,-1
37000449,-1,4.25,-1,-1,-1,-1,5.5,6.75,-1
37000450,8.4,5.5,8.6,4.75,8.0,4.5,-1,-1,-1
37000451,8.2,7.25,7.2,-1,-1,-1,7.5,8.25,9.0
37000452,5.4,6.0,5.6,-1,-1,-1,2.25,6.5,8.25
37000453,8.0,6.75,7.0,-1,-1,-1,2.25,6.5,7.25
37000454,7.2,6.75,4.8,-1,-1,-1,3.25,6.5,9.25
37000455,6.6,4.75,5.0,-1,-1,-1,2.5,7.0,7.25
37000456,3.6,6.25,6.6,-1,-1,-1,6.5,6.5,7.5
37000457,7.4,6.5,9.2,-1,-1,-1,5.25,7.0,8.25
37000458,8.4,7.75,7.0,7.0,8.0,4.5,-1,-1,-1
37000459,5.2,5.75,6.0,-1,-1,-1,2.75,4.5,5.0
37000460,4.4,4.5,2.8,-1,-1,-1,3.75,7.25,8.0
37000461,8.4,6.5,5.6,7.0,6.5,4.5,-1,-1,-1
37000462,9.4,7.0,9.0,7.75,8.0,6.0,-1,-1,-1
37000463,7.2,5.25,6.6,-1,-1,-1,3.0,6.25,7.5
37000464,7.0,6.75,7.6,4.25,5.75,3.0,-1,-1,-1
37000465,2.2,5.75,3.2,-1,-1,-1,8.25,8.0,7.5
37000466,8.6,5.25,7.0,7.75,6.0,4.75,-1,-1,-1
37000467,8.0,3.25,5.4,5.75,4.5,2.75,-1,-1,-1
37000468,7.2,6.25,7.4,4.75,6.5,5.25,-1,-1,-1
37000469,7.2,6.0,7.8,-1,-1,-1,5.5,6.75,9.25
37000470,7.0,7.0,6.2,-1,-1,-1,6.25,7.5,9.5
37000471,8.4,6.25,8.0,7.5,6.75,4.5,-1,-1,-1
37000472,8.4,7.0,9.2,7.5,4.0,5.75,-1,-1,-1
37000473,7.0,6.5,7.8,-1,-1,-1,4.5,5.5,6.5
37000474,7.0,7.0,8.0,-1,-1,-1,6.75,7.25,9.75
37000475,6.6,5.75,6.8,-1,-1,-1,3.5,5.75,6.75
37000476,7.2,5.75,6.0,-1,-1,-1,4.25,6.25,7.25
37000477,7.4,7.25,7.6,5.0,7.0,8.75,-1,-1,-1
37000478,7.8,8.0,7.8,6.75,5.25,4.5,-1,-1,-1
37000479,6.0,5.5,3.4,-1,-1,-1,3.25,7.0,7.0
37000480,6.0,5.25,4.6,-1,-1,-1,5.5,5.75,7.25
37000481,8.8,4.0,5.6,6.0,7.5,4.75,-1,-1,-1
37000482,7.6,3.5,8.4,-1,-1,-1,5.25,6.0,8.25
37000483,5.6,4.0,4.0,-1,-1,-1,4.5,6.5,7.75
37000484,8.6,6.0,7.4,4.0,6.5,4.75,-1,-1,-1
37000485,7.0,6.0,6.8,6.75,6.5,4.0,-1,-1,-1
37000486,5.4,3.25,3.8,-1,-1,-1,4.5,7.5,8.75
37000487,7.0,6.75,6.8,-1,-1,-1,3.75,7.5,7.75
37000488,6.0,6.25,5.4,-1,-1,-1,5.0,6.75,7.0
37000489,8.8,6.0,6.6,7.75,8.0,7.0,-1,-1,-1
37000490,8.0,6.5,7.0,7.5,6.5,4.5,-1,-1,-1
37000491,7.2,7.25,7.8,-1,-1,-1,7.0,7.0,8.5
37000492,7.4,7.25,6.6,-1,-1,-1,3.25,6.5,7.5
37000493,5.8,5.5,4.8,-1,-1,-1,4.0,7.25,9.25
37000494,7.6,7.0,8.4,6.0,4.5,4.5,-1,-1,-1
37000495,6.8,6.75,6.2,-1,-1,-1,4.25,5.75,7.25
37000496,5.8,5.75,4.4,-1,-1,-1,4.5,6.75,7.25
37000497,6.6,6.5,8.0,5.0,4.75,3.75,-1,-1,-1
37000498,7.2,6.5,4.0,-1,-1,-1,5.75,7.75,8.25
37000499,4.6,5.0,4.4,-1,-1,-1,4.0,7.0,8.0
37000500,7.8,7.0,9.2,-1,-1,-1,3.25,5.5,7.0
37000501,5.2,5.0,4.4,-1,-1,-1,7.0,8.0,8.75
37000502,6.2,6.25,5.0,-1,-1,-1,6.5,7.5,9.0
37000503,7.0,6.75,8.2,-1,-1,-1,7.5,6.75,8.5
37000504,6.8,5.5,6.4,-1,-1,-1,4.0,6.75,9.25
37000505,8.2,5.5,7.4,6.5,7.75,6.25,-1,-1,-1
37000506,7.8,6.0,8.6,7.25,5.5,3.75,-1,-1,-1
37000507,8.0,6.0,8.8,6.25,5.0,4.75,-1,-1,-1
37000508,7.6,6.25,7.8,4.5,5.25,3.0,-1,-1,-1
37000509,7.6,7.0,9.0,-1,-1,-1,3.0,6.5,8.25
37000510,6.6,6.75,6.8,-1,-1,-1,7.0,6.75,8.5
37000511,3.4,4.0,3.8,-1,-1,-1,6.25,7.25,9.0
37000512,3.6,3.25,4.2,-1,-1,-1,3.75,6.0,7.25
37000513,6.0,6.5,8.4,-1,-1,-1,7.75,7.5,8.5
37000514,7.8,6.5,4.2,7.5,4.25,4.5,-1,-1,-1
37000515,5.2,3.25,5.0,-1,-1,-1,6.75,4.0,9.0
37000516,6.8,4.5,3.4,-1,-1,-1,3.0,5.5,7.75
37000517,6.2,6.5,7.4,-1,-1,-1,8.0,8.75,9.5
37000518,6.4,7.0,9.2,-1,-1,-1,7.0,7.25,7.0
37000519,6.2,7.75,8.0,-1,-1,-1,5.75,7.5,7.0
37000520,8.4,6.25,8.6,-1,-1,-1,4.0,7.75,8.5
37000521,6.4,6.5,7.4,-1,-1,-1,4.0,7.5,7.75
37000522,5.4,4.25,6.8,-1,-1,-1,4.5,6.5,8.25
37000523,7.2,4.5,4.8,-1,-1,-1,4.5,7.75,8.25
37000524,7.8,6.5,9.0,-1,-1,-1,5.0,5.5,8.75
37000525,7.8,6.0,9.2,-1,-1,-1,6.5,6.25,8.25
37000526,8.0,6.0,9.0,-1,-1,-1,5.0,6.75,7.75
37000527,6.6,4.5,5.0,-1,-1,-1,3.75,6.25,7.0
37000528,3.2,3.5,3.0,-1,-1,-1,4.0,6.0,7.25
37000529,5.0,5.25,3.4,-1,-1,-1,3.5,6.75,7.5
37000530,3.2,5.0,5.4,-1,-1,-1,3.75,7.75,5.5
37000531,8.4,4.25,8.0,7.75,7.75,5.25,-1,-1,-1
37000532,6.0,3.25,5.4,-1,-1,-1,3.5,4.0,6.75
37000533,5.2,7.0,7.6,-1,-1,-1,5.5,7.5,7.0
37000534,7.6,7.5,5.8,-1,-1,-1,6.75,8.0,8.25
37000535,7.8,3.5,9.4,4.5,7.5,4.0,-1,-1,-1
37000536,7.6,6.25,8.2,-1,-1,-1,6.5,8.0,8.75
37000537,6.8,7.25,9.4,-1,-1,-1,5.0,5.5,7.5
37000538,8.4,7.0,9.2,4.5,7.25,8.5,-1,-1,-1
37000539,7.4,5.5,9.4,-1,-1,-1,4.5,7.0,8.75
37000540,6.2,5.5,8.2,-1,-1,-1,5.75,8.0,9.0
37000541,7.6,6.25,3.8,-1,-1,-1,4.75,5.5,9.0
37000542,6.8,3.25,6.4,-1,-1,-1,4.25,6.25,8.5
37000543,7.0,6.25,4.0,6.25,5.25,4.5,-1,-1,-1
37000544,7.4,5.5,6.8,7.0,8.25,5.25,-1,-1,-1
37000545,6.4,6.0,7.0,-1,-1,-1,4.0,6.25,6.75
37000546,5.0,5.5,4.4,-1,-1,-1,4.25,7.0,7.25
37000547,8.2,7.0,8.8,5.0,7.75,5.75,-1,-1,-1
37000548,6.0,4.0,4.6,-1,-1,-1,3.75,7.5,7.75
37000549,8.6,7.0,7.8,-1,-1,-1,5.75,7.25,8.25
37000550,8.0,7.5,9.0,6.5,5.25,5.25,-1,-1,-1
37000551,7.4,5.5,4.6,5.0,4.0,4.25,-1,-1,-1
37000552,6.8,6.0,9.0,-1,-1,-1,6.75,7.25,8.75
37000553,4.2,5.0,5.0,-1,-1,-1,4.25,6.25,7.0
37000554,6.6,2.75,5.8,-1,-1,-1,2.25,6.75,7.25
37000555,9.2,5.0,9.4,8.75,6.0,6.5,-1,-1,-1
37000556,4.8,5.5,4.4,-1,-1,-1,6.5,6.0,8.5
37000557,8.0,5.25,8.2,7.25,4.25,4.25,-1,-1,-1
37000558,8.2,5.5,5.0,5.5,8.0,4.5,-1,-1,-1
37000559,6.0,4.75,9.8,-1,-1,-1,6.5,6.0,7.25
37000560,5.4,6.5,7.0,-1,-1,-1,6.25,6.5,8.75
37000561,8.6,7.0,8.8,-1,-1,-1,7.0,8.0,8.75
37000562,4.6,5.25,3.4,-1,-1,-1,3.75,6.5,8.5
37000563,8.2,6.75,9.6,7.0,5.0,4.5,-1,-1,-1
37000564,7.4,6.75,7.6,-1,-1,-1,8.0,8.0,9.25
37000565,8.6,6.5,6.4,8.0,6.75,6.0,-1,-1,-1
37000566,7.2,7.0,7.6,-1,-1,-1,3.75,4.5,6.75
37000567,7.6,7.5,7.2,-1,-1,-1,5.5,6.75,9.0
37000568,6.0,7.5,6.6,-1,-1,-1,6.25,7.25,7.5
37000569,3.8,5.0,3.6,-1,-1,-1,4.5,6.0,5.5
37000570,6.4,7.5,8.4,-1,-1,-1,5.0,5.5,6.0
37000571,6.2,6.25,5.0,-1,-1,-1,4.0,6.75,8.5
37000572,7.8,6.75,7.8,-1,-1,-1,4.75,6.25,8.25
37000573,7.0,4.5,6.4,5.0,7.25,5.0,-1,-1,-1
37000574,8.4,7.25,9.2,7.5,7.0,6.5,-1,-1,-1
37000575,7.0,7.25,6.2,-1,-1,-1,5.0,7.5,8.25
37000576,6.8,5.5,5.0,-1,-1,-1,6.5,7.75,7.75
37000577,5.0,4.25,3.2,-1,-1,-1,3.75,8.0,8.5
37000578,9.0,5.0,4.8,3.75,7.0,2.5,-1,-1,-1
37000579,4.0,3.75,2.4,-1,-1,-1,3.0,5.75,8.0
37000580,8.0,6.5,6.4,7.25,7.5,4.0,-1,-1,-1
37000581,6.0,6.25,4.4,-1,-1,-1,5.25,6.0,8.75
37000582,7.2,6.5,8.2,-1,-1,-1,5.25,7.75,8.5
37000583,7.4,6.75,6.6,-1,-1,-1,3.5,6.5,8.5
37000584,8.0,6.75,7.8,-1,-1,-1,1.75,6.25,8.25
37000585,6.2,5.75,6.2,-1,-1,-1,3.0,6.5,5.25
37000586,7.0,7.25,8.4,-1,-1,-1,3.75,6.25,8.5
37000587,3.6,7.5,5.2,-1,-1,-1,5.5,5.75,6.25
37000588,6.8,7.25,8.2,-1,-1,-1,5.5,7.75,8.75
37000589,6.4,6.5,5.6,-1,-1,-1,3.25,6.5,6.5
37000590,7.2,5.0,8.2,6.75,4.0,2.25,-1,-1,-1
37000591,7.2,8.0,7.6,-1,-1,-1,3.75,7.0,7.5
37000592,7.4,8.0,4.8,-1,-1,-1,4.5,6.5,6.5
37000593,7.8,7.5,7.2,7.0,6.75,4.0,-1,-1,-1
37000594,8.4,6.75,8.6,-1,-1,-1,6.75,7.25,9.25
37000595,7.4,7.0,8.4,-1,-1,-1,2.0,6.75,7.75
37000596,7.6,6.5,7.2,8.0,6.25,6.5,-1,-1,-1
37000597,8.4,7.5,7.8,-1,-1,-1,6.0,6.5,8.75
37000598,7.0,7.25,6.2,6.5,5.25,4.25,-1,-1,-1
37000599,4.0,4.5,4.6,-1,-1,-1,4.0,7.0,8.75
37000600,4.6,4.25,2.8,-1,-1,-1,3.0,3.75,5.0
37000601,7.4,6.25,7.2,-1,-1,-1,5.75,6.0,8.25
37000602,8.0,2.5,9.0,7.75,8.25,4.5,-1,-1,-1
37000603,5.8,3.0,4.4,-1,-1,-1,3.25,6.5,7.5
37000604,3.6,4.75,3.2,-1,-1,-1,2.25,7.25,7.5
37000605,4.2,5.25,5.6,-1,-1,-1,3.75,7.0,7.25
37000606,6.2,6.25,3.6,3.25,2.0,2.5,-1,-1,-1
37000607,3.6,6.75,8.4,-1,-1,-1,5.75,7.0,7.75
37000608,4.8,6.0,6.0,-1,-1,-1,4.75,7.25,6.5
37000609,7.6,6.75,8.6,7.25,4.25,5.25,-1,-1,-1
37000610,4.4,3.0,5.4,-1,-1,-1,2.75,8.0,7.0
37000611,3.2,4.25,3.4,-1,-1,-1,3.25,5.5,4.0
37000612,6.4,4.75,6.0,-1,-1,-1,3.75,7.25,8.75
37000613,7.4,7.25,5.0,-1,-1,-1,3.0,4.5,7.75
37000614,7.0,7.5,8.2,-1,-1,-1,6.5,7.5,9.25
37000615,2.0,5.25,4.4,-1,-1,-1,2.25,7.0,8.75
37000616,7.2,7.5,7.2,-1,-1,-1,6.0,7.25,9.0
37000617,7.0,6.5,7.4,-1,-1,-1,5.0,7.5,8.5
37000618,8.4,4.75,7.8,7.75,8.5,3.75,-1,-1,-1
37000619,5.0,5.0,4.8,-1,-1,-1,4.25,5.5,6.25
37000620,7.4,4.0,3.8,6.5,7.5,7.0,-1,-1,-1
37000621,8.2,5.75,5.8,7.25,8.0,4.75,-1,-1,-1
37000622,9.0,6.5,6.4,5.5,7.5,8.5,-1,-1,-1
37000623,5.0,7.25,7.8,-1,-1,-1,8.5,9.0,9.0
37000624,8.4,4.75,5.0,6.0,6.5,5.5,-1,-1,-1
37000625,6.2,6.0,6.0,-1,-1,-1,4.75,6.75,8.0
37000626,6.6,6.5,6.0,-1,-1,-1,7.5,6.75,7.5
37000627,7.4,5.75,5.2,6.75,5.0,4.5,-1,-1,-1
37000628,6.6,4.5,3.6,-1,-1,-1,5.0,6.75,6.5
37000629,8.2,5.75,7.8,6.0,4.75,3.5,-1,-1,-1
37000630,7.8,4.75,8.0,4.5,5.75,3.75,-1,-1,-1
37000631,6.6,6.75,7.6,6.5,5.75,4.0,-1,-1,-1
37000632,6.6,6.75,6.8,-1,-1,-1,6.5,8.0,8.5
37000633,4.2,4.25,3.8,-1,-1,-1,3.25,7.0,8.5
37000634,7.6,6.5,8.8,7.5,4.0,3.5,-1,-1,-1
37000635,7.6,5.25,7.2,7.25,3.75,4.75,-1,-1,-1
37000636,3.4,3.75,2.0,-1,-1,-1,2.5,2.5,6.75
37000637,8.4,5.75,7.2,8.0,6.0,5.25,-1,-1,-1
37000638,3.8,5.25,4.6,-1,-1,-1,3.75,6.75,8.5
37000639,8.6,5.5,8.4,7.75,4.0,6.0,-1,-1,-1
37000640,6.4,6.5,8.8,-1,-1,-1,7.25,7.0,8.5
37000641,7.8,5.5,8.2,6.0,4.5,5.5,-1,-1,-1
37000642,6.0,7.0,7.4,-1,-1,-1,9.5,9.0,8.5
37000643,8.0,6.5,3.8,7.0,8.0,2.75,-1,-1,-1
37000644,7.6,5.5,7.0,-1,-1,-1,5.5,6.75,8.5
37000645,7.2,7.0,7.4,-1,-1,-1,5.75,7.0,9.0
37000646,7.8,6.5,8.6,6.75,7.25,4.75,-1,-1,-1
37000647,6.6,4.5,4.4,5.0,8.25,5.25,-1,-1,-1
37000648,5.4,5.0,3.6,-1,-1,-1,3.0,7.0,6.75
37000649,4.0,5.5,7.0,-1,-1,-1,5.75,7.25,8.0
37000650,8.6,5.0,7.8,8.25,5.25,4.0,-1,-1,-1
37000651,3.8,5.0,5.0,-1,-1,-1,3.25,7.0,5.5
37000652,6.4,5.75,9.0,-1,-1,-1,7.5,7.75,8.5
37000653,6.6,6.0,7.2,7.25,5.5,5.25,-1,-1,-1
37000654,8.6,5.0,5.8,6.5,5.75,4.75,-1,-1,-1
37000655,4.8,4.5,5.0,-1,-1,-1,2.5,6.75,5.25
37000656,7.6,8.0,9.2,-1,-1,-1,6.75,7.25,9.0
37000657,8.4,6.75,8.8,-1,-1,-1,4.5,7.25,9.75
37000658,7.2,6.5,8.6,-1,-1,-1,5.5,6.5,7.25
37000659,8.0,7.5,9.8,-1,-1,-1,4.0,7.75,8.25
37000660,8.6,5.0,7.2,7.75,7.75,6.75,-1,-1,-1
37000661,5.2,4.5,4.8,-1,-1,-1,4.25,6.25,8.25
37000662,7.2,5.75,7.6,7.75,6.75,4.25,-1,-1,-1
37000663,6.2,6.0,4.2,-1,-1,-1,3.5,7.75,8.75
37000664,8.0,5.5,7.8,4.0,7.25,7.75,-1,-1,-1
37000665,7.0,5.0,3.8,-1,-1,-1,2.0,6.25,5.75
37000666,6.0,5.0,8.0,-1,-1,-1,3.25,7.5,9.0
37000667,7.8,6.0,9.6,6.75,5.0,6.5,-1,-1,-1
37000668,6.0,6.0,5.4,-1,-1,-1,2.75,6.5,7.25
37000669,8.2,7.0,9.2,8.0,4.75,5.25,-1,-1,-1
37000670,6.4,5.5,8.4,7.0,3.75,5.5,-1,-1,-1
37000671,6.0,5.5,4.0,-1,-1,-1,5.25,5.75,6.5
37000672,5.2,6.25,9.2,-1,-1,-1,7.5,7.75,7.0
37000673,7.4,5.0,7.4,-1,-1,-1,5.75,6.75,9.25
37000674,6.6,7.5,7.6,-1,-1,-1,4.25,6.0,9.0
37000675,6.0,5.5,5.4,4.0,4.25,3.5,-1,-1,-1
37000676,3.8,4.5,5.2,-1,-1,-1,3.0,5.25,7.75
37000677,6.4,4.75,6.8,-1,-1,-1,4.25,6.75,7.75
37000678,6.4,5.25,7.6,-1,-1,-1,2.5,6.5,6.75
37000679,7.8,3.5,6.6,7.25,4.0,3.5,-1,-1,-1
37000680,9.0,5.25,7.8,8.25,8.5,4.75,-1,-1,-1
37000681,5.0,5.25,4.6,-1,-1,-1,3.5,5.5,7.0
37000682,4.8,3.25,7.6,-1,-1,-1,6.0,6.5,7.75
37000683,6.2,5.75,8.4,-1,-1,-1,4.0,7.5,8.75
37000684,6.0,5.0,4.6,-1,-1,-1,3.75,7.75,7.75
37000685,7.0,5.0,8.8,-1,-1,-1,5.25,7.25,8.0
37000686,8.0,5.0,4.2,5.0,3.25,4.75,-1,-1,-1
37000687,7.0,3.75,6.6,-1,-1,-1,4.0,7.0,9.0
37000688,6.6,6.5,7.0,5.25,4.25,4.5,-1,-1,-1
37000689,6.0,3.25,5.8,2.25,2.0,2.25,-1,-1,-1
37000690,5.6,3.75,5.4,-1,-1,-1,5.75,8.25,9.25
37000691,7.8,6.5,7.8,7.25,7.0,5.75,-1,-1,-1
37000692,8.0,6.5,8.6,6.5,7.5,7.0,-1,-1,-1
37000693,8.2,6.5,9.4,-1,-1,-1,6.0,7.0,9.25
37000694,8.8,4.75,9.0,7.5,8.5,8.5,-1,-1,-1
37000695,8.0,5.75,8.6,8.25,7.25,4.0,-1,-1,-1
37000696,9.0,5.75,8.6,7.75,4.5,6.5,-1,-1,-1
37000697,6.4,5.75,9.4,-1,-1,-1,6.5,7.5,8.25
37000698,6.6,6.75,6.0,-1,-1,-1,5.25,6.0,9.25
37000699,8.8,5.5,8.4,8.25,8.25,4.5,-1,-1,-1
37000700,8.8,6.0,7.4,7.5,7.75,4.5,-1,-1,-1
37000701,5.4,3.75,5.4,-1,-1,-1,5.75,6.5,8.75
37000702,1.0,4.5,7.2,-1,-1,-1,3.75,4.5,6.25
37000703,6.8,5.75,5.2,5.0,4.25,5.0,-1,-1,-1
37000704,7.8,6.5,6.6,7.5,8.25,5.5,-1,-1,-1
37000705,3.8,4.5,4.2,-1,-1,-1,3.0,6.0,6.75
37000706,4.0,6.5,7.2,-1,-1,-1,5.5,7.5,10.0
37000707,6.6,4.75,5.2,-1,-1,-1,4.75,7.25,7.0
37000708,7.0,5.75,6.6,-1,-1,-1,6.75,7.5,8.75
37000709,8.0,8.0,9.2,-1,-1,-1,6.0,7.5,8.0
37000710,8.0,8.0,8.6,-1,-1,-1,7.25,7.75,9.75
37000711,7.4,6.0,7.0,-1,-1,-1,3.0,6.75,7.0
37000712,6.8,6.25,8.0,6.75,7.5,3.0,-1,-1,-1
37000713,6.8,4.75,8.0,5.75,4.25,4.0,-1,-1,-1
37000714,6.8,5.0,6.0,4.75,6.0,4.5,-1,-1,-1
37000715,6.2,7.25,7.4,-1,-1,-1,6.75,7.0,7.0
37000716,5.0,3.5,4.2,-1,-1,-1,3.5,6.25,8.75
37000717,2.8,5.5,4.0,-1,-1,-1,3.5,5.75,6.75
37000718,7.2,8.0,8.8,-1,-1,-1,6.75,7.0,9.25
37000719,5.6,3.5,3.2,-1,-1,-1,5.5,6.75,9.25
37000720,5.0,3.0,5.0,-1,-1,-1,3.75,5.75,5.5
37000721,4.2,4.25,6.0,-1,-1,-1,2.25,5.5,6.25
37000722,8.0,6.75,9.0,-1,-1,-1,7.5,7.25,9.5
37000723,6.6,7.0,7.0,-1,-1,-1,3.25,7.0,6.25
37000724,5.0,5.25,5.0,-1,-1,-1,4.0,6.5,5.5
37000725,8.0,7.0,3.6,7.75,5.5,5.5,-1,-1,-1
37000726,7.6,7.0,7.8,-1,-1,-1,4.25,6.75,6.5
37000727,6.4,5.25,6.8,5.5,4.0,3.5,-1,-1,-1
37000728,7.6,5.5,8.8,6.75,5.75,4.5,-1,-1,-1
37000729,9.0,5.75,8.8,-1,-1,-1,5.5,8.25,9.0
37000730,6.6,6.0,5.0,-1,-1,-1,6.75,7.0,9.5
37000731,7.4,6.0,8.0,-1,-1,-1,5.0,6.5,7.75
37000732,7.6,6.25,8.2,-1,-1,-1,3.75,8.75,8.75
37000733,8.2,5.5,9.6,5.25,4.5,6.0,-1,-1,-1
37000734,6.6,7.0,5.4,-1,-1,-1,6.0,6.75,8.25
37000735,8.6,8.25,9.8,7.5,7.75,5.5,-1,-1,-1
37000736,8.8,4.5,5.4,7.5,8.0,3.0,-1,-1,-1
37000737,6.8,6.75,7.2,-1,-1,-1,4.75,7.5,8.5
37000738,5.2,6.25,8.6,-1,-1,-1,6.75,7.0,9.0
37000739,7.6,5.5,8.8,-1,-1,-1,4.0,6.5,8.25
37000740,8.4,5.5,8.8,5.5,8.25,9.0,-1,-1,-1
37000741,6.8,8.5,8.6,-1,-1,-1,5.5,5.75,7.5
37000742,8.2,6.75,8.6,-1,-1,-1,4.5,7.0,9.5
37000743,7.8,6.5,9.6,8.25,5.0,4.5,-1,-1,-1
37000744,7.0,6.0,4.8,4.25,6.5,5.75,-1,-1,-1
37000745,5.8,5.0,6.4,-1,-1,-1,4.75,6.25,7.25
37000746,8.2,5.75,8.2,6.75,4.75,5.75,-1,-1,-1
37000747,7.4,5.5,6.0,5.25,4.75,5.75,-1,-1,-1
37000748,5.8,8.5,8.4,-1,-1,-1,6.5,5.75,9.25
37000749,6.4,6.25,6.6,-1,-1,-1,2.25,5.75,7.25
37000750,7.4,4.0,6.2,-1,-1,-1,5.25,6.5,8.5
37000751,6.6,5.25,-1,-1,-1,-1,5.25,7.25,8.75
37000752,5.2,6.0,5.2,-1,-1,-1,4.75,5.5,8.75
37000753,8.2,6.5,9.0,7.25,5.5,6.0,-1,-1,-1
37000754,6.2,5.0,8.8,6.25,6.5,4.5,-1,-1,-1
37000755,6.4,7.75,8.2,-1,-1,-1,6.0,6.75,8.5
37000756,7.2,5.75,6.2,7.0,6.5,4.5,-1,-1,-1
37000757,7.8,5.75,5.8,8.25,8.25,4.0,-1,-1,-1
37000758,3.8,2.5,3.6,-1,-1,-1,4.75,6.5,7.25
37000759,6.8,6.5,7.2,-1,-1,-1,3.5,5.5,8.5
37000760,3.6,3.5,2.6,-1,-1,-1,2.25,4.75,4.25
37000761,4.6,4.75,4.4,-1,-1,-1,3.0,5.5,6.25
37000762,5.4,5.25,4.2,-1,-1,-1,3.75,7.5,7.25
37000763,3.2,4.25,5.0,-1,-1,-1,2.75,5.25,7.25
37000764,7.8,5.75,5.8,-1,-1,-1,4.25,7.0,6.75
37000765,5.4,3.0,4.2,-1,-1,-1,3.75,6.0,7.5
37000766,8.6,5.5,7.6,8.25,7.75,6.0,-1,-1,-1
37000767,5.2,3.25,4.6,-1,-1,-1,2.25,6.25,7.0
37000768,8.6,7.5,9.6,-1,-1,-1,4.75,7.5,8.5
37000769,4.8,5.0,6.0,-1,-1,-1,4.0,6.75,7.75
37000770,5.4,5.25,5.6,-1,-1,-1,4.0,6.25,7.75
37000771,5.4,4.25,4.0,-1,-1,-1,3.5,5.75,7.0
37000772,7.8,7.5,9.2,-1,-1,-1,8.75,7.0,9.25
37000773,7.8,7.25,7.4,-1,-1,-1,5.0,8.25,10.0
37000774,8.2,4.75,8.2,6.75,7.25,5.75,-1,-1,-1
37000775,4.8,6.5,6.8,-1,-1,-1,6.75,7.25,8.0
37000776,9.0,7.0,8.0,8.75,8.25,4.25,-1,-1,-1
37000777,4.6,6.25,4.8,-1,-1,-1,5.0,7.75,8.0
