SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
05002986,6.2,5.25,2.8,-1,-1,-1,3.0,6.75,7.25
05002987,5.4,4.75,4.2,-1,-1,-1,4.0,7.0,8.0
05002988,4.4,6.5,3.4,-1,-1,-1,6.0,7.25,8.5
05002989,3.4,2.75,3.6,-1,-1,-1,1.75,4.25,4.75
05002990,5.4,2.25,2.8,-1,-1,-1,3.5,4.5,5.0
05002991,3.8,5.5,2.8,-1,-1,-1,3.5,4.75,5.25
05002992,2.6,3.25,2.4,-1,-1,-1,5.5,6.0,4.25
05002993,7.4,8.25,4.4,-1,-1,-1,5.75,7.25,9.0
05002994,6.4,5.25,3.0,-1,-1,-1,2.5,3.75,5.5
05002995,4.0,3.0,4.4,-1,-1,-1,3.75,6.0,6.25
05002996,6.4,6.0,3.0,-1,-1,-1,4.25,7.0,6.0
05002997,5.0,3.75,3.8,-1,-1,-1,4.5,7.0,6.0
05002998,4.8,3.75,3.6,-1,-1,-1,3.75,5.25,5.5
05002999,3.8,5.5,3.2,-1,-1,-1,2.5,6.75,6.0
05003000,7.2,8.75,5.0,-1,-1,-1,5.25,8.25,8.5
05003001,4.8,5.5,3.6,-1,-1,-1,5.0,6.5,8.5
05003002,7.2,5.5,7.0,-1,-1,-1,6.25,8.5,9.75
05003003,7.0,6.25,6.0,-1,-1,-1,4.0,7.0,8.0
05003004,4.0,5.5,3.4,-1,-1,-1,3.25,6.75,9.0
05003005,5.6,7.5,3.4,-1,-1,-1,3.25,7.0,8.75
05003006,4.8,3.25,3.0,-1,-1,-1,4.0,6.5,7.75
05003007,4.8,6.0,3.2,-1,-1,-1,4.75,5.75,9.25
05003008,6.0,7.5,4.6,-1,-1,-1,2.75,5.0,6.75
05003009,6.2,7.75,3.8,5.75,6.0,6.0,-1,-1,-1
05003010,6.6,6.5,4.6,-1,-1,-1,5.25,7.75,9.5
05003011,3.2,2.25,3.0,-1,-1,-1,2.0,5.25,4.5
05003012,4.8,7.0,5.0,-1,-1,-1,4.0,5.25,8.5
05003013,2.2,3.25,2.8,-1,-1,-1,4.25,4.0,4.5
05003014,3.8,7.5,4.6,-1,-1,-1,4.5,7.0,9.25
05003015,5.4,4.75,6.0,-1,-1,-1,5.0,7.25,7.75
05003016,3.6,6.0,2.6,-1,-1,-1,3.0,4.25,5.5
05003017,6.6,7.0,2.2,-1,-1,-1,4.0,6.75,8.5
05003018,4.6,6.25,2.6,-1,-1,-1,4.0,7.0,9.0
05003019,3.8,2.0,2.2,-1,-1,-1,3.25,7.25,7.0
05003020,4.4,7.25,2.4,-1,-1,-1,7.5,7.75,9.75
05003021,4.6,4.0,3.8,-1,-1,-1,5.75,6.75,9.75
05003022,4.0,6.5,2.8,-1,-1,-1,5.5,7.0,7.5
05003023,4.6,4.5,3.6,-1,-1,-1,2.75,5.5,6.5
05003024,4.8,5.0,2.2,-1,-1,-1,4.25,5.75,9.0
05003025,4.4,6.5,3.8,-1,-1,-1,4.75,7.0,8.5
05003026,2.4,3.25,3.8,-1,-1,-1,3.0,6.0,9.0
05003027,4.0,3.0,4.2,-1,-1,-1,4.25,6.25,8.0
05003028,4.6,6.25,3.4,-1,-1,-1,4.75,6.25,7.75
05003029,5.4,7.5,5.2,-1,-1,-1,7.25,7.5,9.5
05003030,5.2,8.25,5.6,-1,-1,-1,6.25,7.0,8.5
05003031,3.2,7.5,3.8,-1,-1,-1,3.25,5.5,6.5
05003032,4.0,7.0,2.6,-1,-1,-1,4.0,6.0,7.25
05003033,3.4,6.0,2.6,-1,-1,-1,3.0,5.75,6.5
05003034,4.2,6.0,3.8,-1,-1,-1,4.75,6.0,10.0
05003035,3.8,5.5,3.2,-1,-1,-1,5.25,6.25,7.25
05003036,4.4,5.25,3.0,-1,-1,-1,2.75,4.75,6.25
05003037,4.2,4.5,3.2,-1,-1,-1,2.75,6.0,7.5
05003038,3.8,5.25,4.4,-1,-1,-1,2.0,6.75,7.75
05003039,5.0,6.5,4.4,-1,-1,-1,4.25,6.5,8.5
05003040,3.8,6.0,5.0,-1,-1,-1,4.25,6.5,8.25
05003042,4.6,5.0,3.0,-1,-1,-1,6.5,6.5,9.0
05003043,3.2,6.0,3.8,-1,-1,-1,3.0,6.75,7.5
05003044,5.0,6.25,4.6,-1,-1,-1,6.75,8.0,9.25
05003045,4.2,3.5,2.8,-1,-1,-1,5.75,6.75,8.0
05003046,3.6,6.75,2.2,-1,-1,-1,2.5,6.0,7.5
05003047,3.0,7.25,3.8,-1,-1,-1,3.0,4.0,7.5
05003048,4.4,3.75,4.2,-1,-1,-1,4.0,7.5,8.75
05003049,3.4,5.5,3.0,-1,-1,-1,4.25,6.25,8.0
05003050,3.4,6.0,4.8,-1,-1,-1,3.5,6.25,7.5
05003051,4.4,5.0,4.2,-1,-1,-1,3.5,7.5,8.75
05003052,4.8,7.75,4.2,-1,-1,-1,5.25,8.0,9.0
05003053,5.6,6.5,5.4,-1,-1,-1,8.0,8.25,10.0
05003054,3.4,5.25,4.2,-1,-1,-1,3.25,4.75,6.25
05003055,4.6,5.0,2.8,-1,-1,-1,4.75,4.25,5.25
05003056,4.4,5.0,4.0,-1,-1,-1,2.25,6.25,4.75
05003057,6.6,8.0,9.4,-1,-1,-1,5.25,6.75,9.25
05003058,4.0,6.75,3.6,-1,-1,-1,5.5,6.25,9.0
05003059,3.8,5.5,3.8,-1,-1,-1,5.25,8.0,9.25
05003060,6.8,8.25,9.0,-1,-1,-1,7.5,8.75,9.25
05003061,3.2,5.75,3.0,-1,-1,-1,4.75,7.75,9.25
05003062,4.6,6.0,2.8,-1,-1,-1,3.25,6.25,7.75
05003063,5.4,5.75,3.0,-1,-1,-1,5.0,6.25,9.5
05003064,3.6,2.5,3.4,-1,-1,-1,3.5,4.75,5.75
05003065,6.6,6.0,5.6,-1,-1,-1,6.0,7.5,10.0
05003066,5.2,5.75,3.6,-1,-1,-1,3.5,7.25,8.25
05003067,5.4,6.75,3.6,-1,-1,-1,4.5,6.5,8.5
05003068,4.0,6.5,3.2,-1,-1,-1,6.25,5.5,7.25
05003069,2.0,5.25,3.4,-1,-1,-1,2.5,5.0,6.25
05003070,4.2,5.5,3.8,-1,-1,-1,6.0,7.25,8.0
05003071,7.4,6.75,4.8,-1,-1,-1,8.75,6.75,9.75
05003072,4.4,6.5,3.6,-1,-1,-1,6.25,5.75,6.75
05003073,3.2,4.5,2.8,-1,-1,-1,4.0,3.5,6.75
05003074,3.4,7.25,4.4,-1,-1,-1,5.0,6.25,9.25
05003075,3.0,5.75,3.6,-1,-1,-1,5.0,5.0,8.25
05003076,4.8,6.0,4.8,-1,-1,-1,4.5,6.5,7.75
05003077,3.0,5.0,3.0,-1,-1,-1,3.25,7.25,6.25
05003078,5.4,3.0,2.2,-1,-1,-1,4.75,7.5,8.25
05003079,5.0,6.25,3.8,-1,-1,-1,3.0,6.75,8.75
05003080,5.6,6.5,3.8,-1,-1,-1,4.25,7.25,8.5
05003081,7.4,8.0,5.4,6.25,6.5,6.25,-1,-1,-1
05003082,2.6,5.5,3.8,-1,-1,-1,2.0,5.25,6.75
05003083,6.2,7.75,7.2,-1,-1,-1,6.75,7.25,9.75
05003084,3.4,4.75,2.8,-1,-1,-1,3.75,5.5,7.75
05003085,5.0,2.75,3.0,-1,-1,-1,6.5,6.0,7.5
05003086,5.2,5.25,3.6,-1,-1,-1,3.5,7.5,8.25
05003087,3.4,5.0,3.8,-1,-1,-1,3.25,5.5,8.75
05003088,5.6,7.75,4.2,-1,-1,-1,3.25,7.75,7.0
05003089,3.6,6.5,2.8,-1,-1,-1,2.75,7.25,7.75
05003090,3.6,3.25,3.4,-1,-1,-1,3.5,5.75,6.25
05003091,4.4,5.5,2.6,-1,-1,-1,4.25,7.0,8.0
05003092,4.4,5.75,6.6,-1,-1,-1,5.25,7.0,9.5
05003093,2.4,3.0,2.6,-1,-1,-1,3.75,6.5,8.0
05003094,4.0,4.25,2.2,-1,-1,-1,5.5,6.0,8.5
05003095,3.4,4.5,2.6,-1,-1,-1,5.25,7.5,8.75
05003096,4.6,4.0,2.6,-1,-1,-1,2.75,6.75,8.5
05003097,3.8,6.25,2.6,-1,-1,-1,5.25,6.75,9.0
05003098,3.6,2.75,3.0,-1,-1,-1,5.0,7.75,9.5
05003099,5.8,6.25,3.8,-1,-1,-1,5.5,8.0,8.75
05003100,7.6,7.75,4.4,-1,-1,-1,7.5,8.5,10.0
05003101,2.8,6.5,2.8,-1,-1,-1,1.75,6.75,6.5
05003102,2.8,5.0,2.8,-1,-1,-1,2.5,6.0,5.5
05003103,3.8,6.25,2.4,-1,-1,-1,5.0,6.5,8.0
05003104,4.8,6.0,3.0,-1,-1,-1,4.0,6.0,8.75
05003105,4.2,5.5,2.8,-1,-1,-1,3.0,6.5,7.0
05003106,2.6,1.5,1.6,-1,-1,-1,2.75,1.5,1.25
05003107,6.2,6.25,6.0,-1,-1,-1,4.75,6.75,9.0
05003108,3.8,5.25,3.8,-1,-1,-1,3.5,5.5,7.0
05003109,5.2,5.75,3.4,-1,-1,-1,5.25,6.75,8.0
05003110,3.2,5.0,2.6,-1,-1,-1,4.5,7.25,7.5
05003111,4.4,4.75,2.8,-1,-1,-1,2.75,6.75,7.0
05003112,3.0,5.25,3.6,-1,-1,-1,3.0,6.25,5.25
05003113,5.2,3.75,5.6,-1,-1,-1,5.0,6.5,8.0
05003114,3.2,1.5,4.6,-1,-1,-1,2.75,3.75,3.25
05003115,2.6,5.25,3.2,-1,-1,-1,3.25,3.0,5.0
05003116,6.4,5.5,5.0,-1,-1,-1,5.0,7.0,7.75
05003117,5.4,5.5,5.4,-1,-1,-1,4.75,7.5,9.75
05003118,4.2,2.75,1.6,-1,-1,-1,2.0,5.75,5.5
05003119,4.2,5.0,5.6,-1,-1,-1,4.25,7.5,8.5
05003120,4.4,4.75,4.0,-1,-1,-1,5.5,6.75,7.0
05003121,3.2,5.75,1.4,-1,-1,-1,2.0,5.25,7.5
05003122,2.8,5.75,4.6,-1,-1,-1,4.25,6.25,6.0
05003123,3.0,3.25,2.4,-1,-1,-1,2.5,5.75,5.5
05003124,3.4,6.5,2.2,-1,-1,-1,2.75,6.25,5.75
05003125,4.2,4.75,4.0,-1,-1,-1,7.0,7.5,9.25
05003126,7.0,8.0,8.4,-1,-1,-1,3.25,6.5,7.0
05003127,7.4,7.25,4.4,-1,-1,-1,4.75,7.5,8.5
05003128,4.6,7.0,4.0,-1,-1,-1,3.75,5.25,7.0
05003129,3.2,3.75,4.0,-1,-1,-1,3.25,5.75,6.5
05003130,2.0,3.75,2.4,-1,-1,-1,2.75,6.5,6.75
05003131,2.4,5.25,2.8,-1,-1,-1,4.75,5.5,7.5
05003132,2.2,5.0,1.4,-1,-1,-1,4.25,6.75,7.5
05003133,1.8,3.0,3.2,-1,-1,-1,2.5,5.25,5.75
05003134,5.0,3.75,2.4,-1,-1,-1,5.5,6.75,7.75
05003135,3.4,2.0,3.0,-1,-1,-1,3.25,5.25,7.25
05003136,3.8,4.25,1.8,-1,-1,-1,5.25,7.25,6.75
05003137,3.2,6.5,4.0,-1,-1,-1,3.0,5.0,6.0
05003138,5.4,5.75,1.4,-1,-1,-1,3.75,6.0,7.75
05003139,4.6,6.0,3.2,-1,-1,-1,3.25,6.75,8.25
05003140,2.4,3.0,2.4,-1,-1,-1,2.5,5.75,4.5
05003141,4.2,4.0,3.2,-1,-1,-1,3.0,6.75,6.75
05003142,3.2,3.5,3.0,-1,-1,-1,4.5,7.5,7.5
05003143,3.0,5.5,3.0,-1,-1,-1,3.0,6.0,7.5
05003144,3.8,6.25,3.2,-1,-1,-1,3.25,5.25,6.5
05003145,2.8,2.5,2.0,-1,-1,-1,2.25,2.75,3.5
05003146,5.6,6.5,1.4,-1,-1,-1,5.75,6.0,8.25
05003147,2.0,3.5,2.0,-1,-1,-1,3.0,2.0,5.25
05003148,5.0,2.75,3.4,-1,-1,-1,2.25,7.0,5.75
05003149,5.2,6.25,3.2,-1,-1,-1,3.25,7.25,7.0
05003150,6.8,8.5,5.4,-1,-1,-1,6.0,8.0,9.0
05003151,2.2,4.25,2.8,-1,-1,-1,3.5,4.75,7.0
05003152,-1,4.5,-1,-1,-1,-1,7.0,8.0,-1
05003153,5.0,5.5,2.6,-1,-1,-1,3.75,6.75,8.0
05003154,2.8,2.75,2.2,-1,-1,-1,3.5,5.75,5.5
05003155,3.8,4.75,3.0,-1,-1,-1,3.0,5.5,7.0
05003156,-1,-1,3.2,-1,-1,-1,3.25,-1,-1
05003157,7.8,8.25,3.8,-1,-1,-1,9.5,7.75,8.25
05003158,3.0,3.75,2.2,-1,-1,-1,3.0,4.25,4.25
05003159,6.8,5.5,1.8,-1,-1,-1,7.25,6.0,8.0
05003160,5.6,5.25,3.2,-1,-1,-1,3.25,6.5,9.75
05003161,5.4,5.5,2.8,-1,-1,-1,4.0,7.5,6.5
05003162,2.2,4.75,2.4,-1,-1,-1,4.5,6.5,8.5
05003163,2.8,4.75,2.2,-1,-1,-1,2.25,3.5,4.75
05003164,2.8,5.25,2.2,-1,-1,-1,4.25,5.5,6.5
05003165,4.0,4.75,2.2,-1,-1,-1,4.25,7.0,8.75
05003166,3.6,4.75,3.0,-1,-1,-1,2.75,4.5,6.25
05003167,4.0,3.75,2.4,-1,-1,-1,3.5,6.5,6.5
05003168,3.4,2.5,1.6,-1,-1,-1,2.75,-1,4.25
05003169,5.8,7.0,3.4,-1,-1,-1,4.75,7.25,7.75
05003170,3.8,1.75,2.4,-1,-1,-1,1.5,6.0,6.25
05003171,5.0,4.25,3.2,-1,-1,-1,3.0,7.0,8.0
05003172,4.6,5.0,2.4,-1,-1,-1,2.75,8.0,7.25
05003173,3.0,5.5,3.0,-1,-1,-1,2.25,4.75,6.75
05003174,5.6,5.75,2.2,-1,-1,-1,4.0,6.25,5.75
05003175,2.0,2.25,2.8,-1,-1,-1,2.5,6.25,7.0
05003176,4.6,4.0,2.8,-1,-1,-1,3.25,5.5,6.0
05003177,3.8,4.75,3.0,-1,-1,-1,3.0,7.25,7.0
05003178,4.8,6.0,2.0,-1,-1,-1,5.25,7.0,8.75
05003179,2.6,4.25,3.0,-1,-1,-1,3.25,4.25,6.0
05003180,3.2,4.75,2.2,-1,-1,-1,3.0,5.75,4.0
05003181,6.0,5.0,3.6,-1,-1,-1,6.5,8.25,8.5
05003182,4.0,4.0,2.6,-1,-1,-1,4.75,7.25,8.5
05003183,3.4,5.75,2.0,-1,-1,-1,4.75,6.75,8.5
05003184,3.0,5.0,2.4,-1,-1,-1,4.25,6.5,7.5
05003185,2.8,5.0,3.0,-1,-1,-1,6.5,7.25,8.25
05003186,2.8,4.5,4.6,-1,-1,-1,4.75,6.0,5.75
05003187,5.2,5.0,3.2,-1,-1,-1,3.5,7.5,8.0
05003188,2.8,4.25,2.4,-1,-1,-1,4.0,5.75,6.25
05003189,4.0,5.0,3.4,-1,-1,-1,6.5,7.25,7.5
05003190,3.8,4.75,2.4,-1,-1,-1,3.5,5.75,5.5
05003191,5.6,3.25,2.4,-1,-1,-1,4.25,6.75,9.25
05003192,2.4,3.25,2.6,-1,-1,-1,3.25,4.5,5.25
05003193,3.2,3.5,2.0,-1,-1,-1,3.0,3.75,3.5
05003194,3.0,4.0,2.8,-1,-1,-1,3.25,7.25,7.5
05003195,7.0,4.75,3.4,3.75,5.5,7.25,-1,-1,-1
05003196,3.8,4.0,3.8,-1,-1,-1,5.75,7.25,8.5
05003197,3.8,3.5,2.8,-1,-1,-1,3.0,6.25,5.0
05003198,4.0,4.0,2.4,-1,-1,-1,4.0,4.75,6.0
05003199,3.6,4.5,2.6,-1,-1,-1,2.0,5.5,5.0
05003200,2.2,3.0,3.8,-1,-1,-1,4.25,2.75,3.25
05003201,2.2,5.0,2.6,-1,-1,-1,9.0,6.25,7.0
05003202,6.4,5.5,3.6,-1,-1,-1,7.75,7.75,8.5
05003203,3.4,4.5,2.8,-1,-1,-1,3.25,4.75,7.25
05003204,4.4,4.5,2.2,-1,-1,-1,3.5,5.75,5.75
05003205,3.6,3.0,2.4,-1,-1,-1,4.25,5.75,6.0
05003206,3.0,2.5,2.4,-1,-1,-1,3.75,2.75,3.5
05003207,4.0,5.5,3.6,-1,-1,-1,4.75,5.75,7.25
05003208,-1,4.5,-1,-1,-1,-1,8.25,8.5,-1
05003209,3.6,3.75,3.0,-1,-1,-1,4.5,5.75,6.5
05003210,2.6,2.75,2.2,-1,-1,-1,2.5,4.5,5.5
05003211,5.0,4.5,2.8,-1,-1,-1,5.25,6.0,8.5
05003212,3.4,2.75,3.0,-1,-1,-1,2.25,5.5,5.25
05003213,2.8,2.5,3.0,-1,-1,-1,3.0,6.75,5.75
05003214,6.2,3.75,3.8,4.0,3.75,3.75,-1,-1,-1
05003215,3.6,2.25,2.8,-1,-1,-1,6.25,7.75,8.0
05003216,2.8,3.75,3.0,-1,-1,-1,4.75,6.25,6.5
05003217,3.2,4.25,2.8,-1,-1,-1,4.25,5.5,7.0
05003218,7.0,5.75,2.6,-1,-1,-1,7.0,7.0,7.25
05003219,4.6,5.0,3.6,-1,-1,-1,3.0,6.75,7.25
05003220,2.6,3.0,2.8,-1,-1,-1,2.5,5.5,6.0
05003221,2.4,1.75,2.6,-1,-1,-1,2.25,3.0,4.0
05003222,4.4,6.0,3.2,-1,-1,-1,3.75,7.25,7.75
05003223,4.0,2.5,3.0,-1,-1,-1,6.75,6.5,8.0
05003224,3.8,3.25,3.8,-1,-1,-1,2.5,5.5,5.5
05003225,5.8,4.75,1.8,5.25,5.0,4.25,-1,-1,-1
05003226,5.2,6.25,2.8,-1,-1,-1,5.25,6.75,9.0
05003227,3.0,3.5,2.8,-1,-1,-1,6.75,6.25,7.0
05003228,4.4,3.75,3.0,-1,-1,-1,5.0,5.75,6.25
05003229,4.6,4.0,1.6,-1,-1,-1,4.5,7.0,7.75
05003230,7.0,4.5,3.2,6.25,5.25,4.25,-1,-1,-1
05003231,2.4,4.5,3.0,-1,-1,-1,6.5,7.5,6.75
05003232,4.4,5.75,1.8,-1,-1,-1,4.0,6.0,6.5
05003233,4.6,4.25,2.4,-1,-1,-1,4.25,6.5,6.5
05003234,3.4,2.75,2.4,-1,-1,-1,2.75,4.75,7.0
05003235,2.4,4.0,2.2,-1,-1,-1,4.75,5.5,6.5
05003236,4.6,4.5,3.6,-1,-1,-1,4.75,6.75,8.5
05003237,5.4,5.5,2.8,-1,-1,-1,3.5,7.5,8.5
05003238,2.4,4.75,3.0,-1,-1,-1,3.0,3.25,4.25
05003239,2.4,3.25,2.4,-1,-1,-1,3.25,5.75,5.75
05003240,3.0,4.75,2.8,-1,-1,-1,2.75,4.75,6.25
05003241,4.6,5.0,2.2,-1,-1,-1,3.25,6.75,6.25
05003242,2.4,3.25,2.8,-1,-1,-1,7.0,7.5,6.0
05003243,3.6,4.0,2.2,-1,-1,-1,2.75,4.25,3.5
05003244,4.6,4.0,3.0,-1,-1,-1,5.0,8.25,6.25
05003245,-1,6.25,-1,-1,-1,-1,9.5,9.0,-1
05003246,-1,5.75,-1,-1,-1,-1,8.5,8.25,-1
05003247,4.2,4.25,3.4,-1,-1,-1,3.5,7.5,7.5
05003248,3.0,4.25,3.8,-1,-1,-1,3.5,4.25,5.5
05003249,2.4,2.75,2.6,-1,-1,-1,2.5,2.75,4.25
05003250,3.2,6.0,1.8,-1,-1,-1,4.5,6.25,8.5
05003251,3.2,7.0,3.2,-1,-1,-1,6.25,7.0,8.0
05003252,2.6,5.0,3.0,-1,-1,-1,3.5,5.25,7.25
05003253,3.2,5.75,2.2,-1,-1,-1,6.75,7.0,7.75
05003254,4.8,3.5,3.4,-1,-1,-1,3.0,6.5,6.25
05003255,5.0,7.0,3.8,-1,-1,-1,5.75,6.25,8.25
05003256,4.0,5.0,2.0,-1,-1,-1,3.75,4.25,5.5
05003257,2.4,4.75,3.0,-1,-1,-1,6.5,6.5,8.5
05003258,2.6,4.5,1.8,-1,-1,-1,1.25,3.75,4.0
05003259,3.0,3.5,3.8,-1,-1,-1,2.5,5.25,4.5
05003260,6.0,7.25,-1,-1,-1,-1,5.75,-1,-1
05003261,3.6,6.5,3.6,-1,-1,-1,2.75,5.5,5.5
05003262,4.4,5.75,2.0,-1,-1,-1,2.5,5.75,7.0
05003263,4.4,5.25,3.4,-1,-1,-1,3.75,5.75,5.75
05003264,5.0,6.25,2.4,-1,-1,-1,5.25,7.25,7.75
05003265,2.6,3.0,2.6,-1,-1,-1,2.5,3.5,5.75
05003266,3.8,7.5,2.2,-1,-1,-1,6.0,8.0,9.5
05003267,1.6,6.75,2.6,-1,-1,-1,3.75,6.25,8.75
05003268,3.6,4.25,2.4,-1,-1,-1,7.0,8.0,9.25
05003269,2.8,4.75,2.6,-1,-1,-1,4.0,5.75,8.5
05003270,3.8,4.75,4.0,-1,-1,-1,5.5,7.25,8.0
05003271,3.4,5.5,2.8,-1,-1,-1,5.25,7.5,8.25
05003272,6.6,4.25,7.6,-1,-1,-1,6.75,8.0,10.0
05003273,2.6,4.25,3.2,-1,-1,-1,5.5,6.5,8.25
05003274,3.0,3.0,2.6,-1,-1,-1,2.75,3.5,5.5
05003275,3.8,7.25,3.0,-1,-1,-1,4.25,8.0,8.75
05003276,3.2,4.0,2.8,-1,-1,-1,5.0,6.75,7.0
05003277,3.2,5.5,2.2,-1,-1,-1,4.75,5.5,5.75
05003278,3.0,4.25,2.6,-1,-1,-1,2.0,4.75,5.5
05003279,2.4,5.0,3.0,-1,-1,-1,5.25,7.25,8.25
05003280,4.4,5.5,3.6,-1,-1,-1,7.25,8.25,9.5
05003281,2.4,3.5,3.4,-1,-1,-1,2.0,2.0,4.5
05003282,2.4,5.5,2.4,-1,-1,-1,4.75,5.5,7.5
05003283,3.8,6.75,1.6,-1,-1,-1,1.5,5.75,7.25
05003284,5.6,6.75,3.2,-1,-1,-1,6.75,8.25,9.5
05003285,2.6,2.5,2.4,-1,-1,-1,3.75,4.25,7.5
05003286,4.4,5.0,3.0,-1,-1,-1,5.25,6.25,7.75
05003287,2.6,4.0,2.0,-1,-1,-1,3.0,6.25,7.75
05003288,5.2,5.5,2.2,-1,-1,-1,6.75,8.5,9.25
05003289,2.4,3.5,3.2,-1,-1,-1,4.5,4.75,7.0
05003290,2.8,3.25,2.8,-1,-1,-1,3.5,2.5,5.25
05003291,2.2,3.25,2.0,-1,-1,-1,3.25,3.0,4.5
05003292,3.6,2.0,2.0,-1,-1,-1,1.75,4.5,5.5
05003293,2.8,5.0,2.8,-1,-1,-1,3.5,6.5,8.25
05003294,3.4,5.5,3.2,-1,-1,-1,6.5,8.25,9.25
05003295,1.6,3.25,2.2,-1,-1,-1,5.75,7.5,6.75
05003296,3.4,3.25,2.6,-1,-1,-1,2.25,6.25,6.75
05003297,3.8,4.25,2.2,-1,-1,-1,4.5,6.5,9.0
05003298,2.6,5.0,1.8,-1,-1,-1,4.25,6.5,7.0
05003299,3.4,2.5,3.6,-1,-1,-1,3.5,5.75,7.25
05003300,3.4,4.75,2.8,-1,-1,-1,5.5,6.75,8.0
05003301,2.2,4.5,3.0,-1,-1,-1,4.5,7.25,9.25
05003302,2.0,6.5,3.0,-1,-1,-1,3.75,5.75,7.0
05003303,2.2,3.0,3.0,-1,-1,-1,4.75,8.5,7.75
05003304,3.8,5.0,4.2,-1,-1,-1,2.75,6.0,6.75
05003305,5.4,6.0,2.4,-1,-1,-1,2.75,5.75,9.5
05003306,3.4,6.0,3.8,-1,-1,-1,3.25,7.0,9.0
05003307,2.8,3.5,1.4,-1,-1,-1,1.0,5.25,4.75
05003308,4.0,2.75,2.2,-1,-1,-1,3.5,2.75,4.75
05003309,3.2,3.75,3.0,-1,-1,-1,3.5,7.0,7.25
05003310,6.2,5.75,3.2,-1,-1,-1,5.5,8.25,8.75
05003311,6.0,2.5,2.2,-1,-1,-1,3.25,4.0,4.75
05003312,3.6,4.5,2.2,-1,-1,-1,3.5,8.0,8.0
05003313,2.8,5.5,3.8,-1,-1,-1,4.5,6.0,9.0
05003314,2.4,3.5,3.0,-1,-1,-1,2.75,2.75,5.5
05003315,4.0,5.5,3.6,-1,-1,-1,3.25,5.25,5.5
05003316,3.2,4.5,2.6,-1,-1,-1,5.25,8.25,9.25
05003317,3.2,6.5,4.4,-1,-1,-1,2.25,5.5,7.25
05003318,3.8,5.25,3.2,-1,-1,-1,3.75,7.25,9.0
05003319,3.0,4.5,2.8,-1,-1,-1,5.25,5.75,7.75
05003320,4.2,5.0,3.8,-1,-1,-1,5.0,8.25,9.75
05003321,5.2,5.5,1.8,-1,-1,-1,6.5,9.25,9.75
05003322,3.6,6.5,2.0,-1,-1,-1,4.25,7.25,8.25
05003323,3.2,4.75,2.6,-1,-1,-1,3.5,5.75,7.75
05003324,5.4,6.5,2.4,-1,-1,-1,5.25,8.25,9.25
05003325,6.2,5.5,3.4,-1,-1,-1,6.25,8.25,9.75
05003326,3.0,4.25,2.2,-1,-1,-1,3.75,5.5,6.25
05003327,3.0,3.5,3.0,-1,-1,-1,3.5,4.75,7.0
05003328,4.0,3.75,2.6,-1,-1,-1,4.5,6.25,9.25
05003329,3.6,3.75,2.8,-1,-1,-1,3.5,6.0,6.25
05003330,2.8,4.0,2.6,-1,-1,-1,7.75,7.0,9.25
05003331,2.4,4.25,2.8,-1,-1,-1,4.25,3.25,4.5
05003332,3.0,4.0,2.6,-1,-1,-1,-1,-1,-1
05003333,4.8,5.25,4.0,-1,-1,-1,4.25,8.0,9.75
05003335,2.4,5.0,3.4,-1,-1,-1,4.75,7.75,6.5
05003336,1.6,4.0,1.6,-1,-1,-1,2.25,7.0,7.5
05003337,3.6,5.0,3.2,-1,-1,-1,3.75,5.75,7.75
05003338,2.8,6.25,3.2,-1,-1,-1,4.75,5.75,9.25
05003339,3.6,4.25,2.8,-1,-1,-1,4.75,4.0,6.75
05003340,3.2,6.0,1.6,-1,-1,-1,3.5,7.25,8.25
05003341,4.0,7.25,3.2,-1,-1,-1,5.5,8.75,9.0
05003342,3.8,6.75,3.6,-1,-1,-1,5.75,7.5,9.0
05003343,3.8,4.5,3.6,-1,-1,-1,3.75,5.5,7.0
05003344,2.4,3.0,2.0,-1,-1,-1,6.0,5.25,6.5
05003345,3.8,4.0,2.6,-1,-1,-1,4.0,5.5,7.5
05003346,3.6,6.5,2.2,-1,-1,-1,4.75,7.75,9.0
05003347,8.2,6.25,2.0,5.5,7.25,2.75,-1,-1,-1
05003348,5.4,5.25,2.0,-1,-1,-1,6.0,7.5,8.25
05003349,4.6,6.5,3.2,-1,-1,-1,2.75,5.0,8.75
05003350,5.6,5.5,4.8,-1,-1,-1,5.75,7.5,8.25
05003351,5.8,3.5,3.8,-1,-1,-1,3.0,7.0,9.0
05003352,8.8,8.0,7.0,-1,-1,-1,5.25,8.25,8.5
05003353,5.2,6.5,3.4,-1,-1,-1,4.25,6.5,9.0
05003354,6.0,6.75,3.0,-1,-1,-1,5.75,7.5,8.5
05003355,8.6,5.75,6.4,9.25,6.5,5.5,-1,-1,-1
05003356,8.0,5.5,5.2,6.75,7.25,6.25,-1,-1,-1
05003357,6.2,8.5,6.8,-1,-1,-1,7.5,6.5,9.25
05003358,6.6,4.0,3.0,-1,-1,-1,3.75,7.25,9.0
05003359,6.8,5.75,2.6,-1,-1,-1,3.5,5.75,8.25
05003360,3.4,5.75,1.8,-1,-1,-1,4.0,5.5,6.75
05003361,7.6,7.5,3.6,-1,-1,-1,6.0,8.5,9.5
05003362,8.2,7.25,4.8,-1,-1,-1,5.75,8.0,9.25
05003363,8.8,8.0,8.0,7.75,8.0,6.0,-1,-1,-1
05003364,7.2,4.25,6.2,-1,-1,-1,3.25,6.75,8.25
