SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
53000210,7.6,7.25,7.4,7.5,7.5,6.25,-1,-1,-1
53000211,4.0,6.75,3.8,-1,-1,-1,2.5,6.0,8.25
53000213,5.2,6.5,3.6,4.0,5.0,4.25,-1,-1,-1
53000214,6.4,7.0,3.6,7.0,6.5,5.5,-1,-1,-1
53000215,8.2,7.0,5.2,6.5,6.5,4.0,-1,-1,-1
53000216,7.2,8.0,5.8,-1,-1,-1,6.0,6.75,9.5
53000217,7.6,8.0,8.4,7.0,7.5,5.5,-1,-1,-1
53000218,5.6,8.0,5.2,-1,-1,-1,3.75,5.5,8.75
53000219,6.2,5.25,3.2,-1,-1,-1,2.75,7.25,7.5
53000220,5.0,7.5,4.6,-1,-1,-1,5.0,7.0,7.0
53000221,8.6,7.5,7.4,6.0,8.25,6.0,-1,-1,-1
53000222,5.2,7.0,4.6,-1,-1,-1,3.75,5.75,7.5
53000223,7.6,7.0,5.8,4.75,4.5,3.75,-1,-1,-1
53000224,6.8,9.0,8.8,-1,-1,-1,7.5,8.25,9.0
53000225,4.2,4.75,3.6,-1,-1,-1,4.75,5.75,6.75
53000226,7.2,7.5,6.8,4.5,7.5,3.75,-1,-1,-1
53000227,7.0,7.25,6.8,-1,-1,-1,6.25,8.75,9.75
53000228,6.6,7.0,8.0,-1,-1,-1,8.0,8.25,9.5
53000229,4.6,4.75,7.0,-1,-1,-1,5.0,5.75,8.0
53000230,6.2,6.0,3.6,-1,-1,-1,2.5,8.0,7.5
53000231,7.8,8.75,9.0,-1,-1,-1,8.0,9.25,10.0
53000232,8.8,7.75,8.4,7.75,7.5,6.0,-1,-1,-1
53000233,6.8,6.0,3.4,4.25,5.25,4.5,-1,-1,-1
53000234,6.4,8.5,4.2,-1,-1,-1,6.0,7.0,8.25
53000235,6.2,7.25,3.4,-1,-1,-1,4.75,7.5,8.5
53000236,4.6,7.75,3.4,-1,-1,-1,3.25,5.75,5.75
53000237,8.2,7.5,9.0,8.0,5.75,6.0,-1,-1,-1
53000238,8.6,8.25,9.4,7.75,7.75,4.75,-1,-1,-1
53000239,7.4,7.5,3.6,-1,-1,-1,6.0,7.5,7.5
53000240,8.4,7.0,4.2,6.25,7.5,4.25,-1,-1,-1
53000241,7.8,6.75,8.2,5.75,6.0,6.25,-1,-1,-1
53000242,5.8,6.0,3.6,-1,-1,-1,4.0,7.0,8.75
53000243,7.4,6.5,6.6,4.0,5.5,3.0,-1,-1,-1
53000244,7.0,7.25,8.2,5.75,5.5,4.5,-1,-1,-1
53000245,8.0,7.75,7.4,-1,-1,-1,4.75,7.25,9.75
53000246,6.2,7.5,8.0,4.25,7.0,6.0,-1,-1,-1
53000247,6.0,8.25,5.4,6.5,4.0,4.25,-1,-1,-1
53000248,9.2,8.5,6.8,7.75,8.5,7.5,-1,-1,-1
53000249,6.6,8.0,4.6,-1,-1,-1,6.0,6.25,8.5
53000250,7.6,6.5,7.6,6.25,6.5,4.25,-1,-1,-1
53000251,8.2,6.25,4.2,7.75,7.75,3.5,-1,-1,-1
53000252,8.4,8.0,7.8,-1,-1,-1,5.25,7.75,9.0
53000253,5.4,7.25,4.6,4.5,5.75,4.75,-1,-1,-1
53000254,7.6,7.75,8.0,7.5,6.25,4.75,-1,-1,-1
53000255,5.6,7.25,4.0,-1,-1,-1,4.25,6.25,8.5
53000256,8.0,8.25,5.4,7.5,7.25,5.25,-1,-1,-1
53000257,8.4,9.0,8.4,8.75,8.5,7.75,-1,-1,-1
53000258,7.2,7.5,7.0,-1,-1,-1,3.75,6.75,8.75
53000259,8.0,7.75,8.8,7.75,8.25,6.0,-1,-1,-1
53000260,9.2,7.0,7.4,8.5,8.5,8.75,-1,-1,-1
53000261,7.6,8.75,9.4,-1,-1,-1,6.5,7.5,8.75
53000263,6.6,7.25,6.6,-1,-1,-1,5.5,6.0,8.0
53000264,7.2,7.5,7.0,7.25,8.25,7.75,-1,-1,-1
53000265,7.6,6.0,5.8,6.75,5.5,4.75,-1,-1,-1
53000266,3.2,4.75,4.0,-1,-1,-1,3.75,5.0,8.5
53000267,8.8,8.25,9.6,-1,-1,-1,6.25,7.25,8.25
53000268,8.4,6.75,9.2,5.0,6.5,5.5,-1,-1,-1
53000269,7.6,7.5,7.0,7.75,7.25,5.5,-1,-1,-1
53000270,7.8,7.75,3.8,6.75,7.25,4.0,-1,-1,-1
53000271,7.6,8.75,9.0,-1,-1,-1,5.5,7.5,7.5
53000272,9.0,7.0,7.8,8.5,8.0,4.0,-1,-1,-1
53000273,5.2,7.75,4.8,-1,-1,-1,2.5,6.0,7.75
53000274,5.0,7.5,4.8,4.5,6.25,5.5,-1,-1,-1
53000275,5.0,7.5,4.2,-1,-1,-1,4.25,7.0,8.0
53000276,8.6,8.5,9.2,-1,-1,-1,6.25,9.0,9.25
53000277,7.2,6.5,5.0,-1,-1,-1,3.0,7.5,9.0
53000278,7.2,7.75,5.6,6.0,7.0,5.25,-1,-1,-1
53000279,8.4,8.75,8.2,8.0,7.75,5.5,-1,-1,-1
53000280,6.6,7.5,5.2,5.5,7.5,7.5,-1,-1,-1
53000281,4.4,5.5,6.2,-1,-1,-1,3.5,8.0,8.0
53000282,4.6,6.75,4.2,-1,-1,-1,3.75,7.0,7.0
53000283,4.4,7.75,7.4,-1,-1,-1,8.25,9.0,9.25
53000284,8.2,9.25,8.8,-1,-1,-1,5.75,8.25,8.75
53000285,7.8,7.5,8.6,5.75,7.5,6.25,-1,-1,-1
53000286,5.2,8.5,7.4,-1,-1,-1,5.0,7.75,7.5
53000287,6.6,7.0,3.6,-1,-1,-1,2.5,6.0,7.25
53000288,7.8,5.75,2.4,4.25,7.5,7.0,-1,-1,-1
53000289,7.8,7.5,7.8,5.25,7.5,8.25,-1,-1,-1
53000290,7.6,5.0,5.8,6.0,7.5,5.75,-1,-1,-1
53000291,6.8,8.25,5.0,-1,-1,-1,6.75,6.75,7.5
53000292,5.8,6.75,4.4,-1,-1,-1,3.75,7.0,8.0
53000293,8.8,8.0,9.2,5.5,6.0,6.25,-1,-1,-1
53000294,5.8,5.0,4.6,-1,-1,-1,3.0,7.25,6.75
53000295,6.8,7.25,2.8,-1,-1,-1,5.5,8.25,9.75
53000296,8.6,6.75,8.2,8.75,7.75,4.75,-1,-1,-1
53000297,8.4,3.75,9.4,7.75,5.0,4.25,-1,-1,-1
53000298,7.0,7.75,7.2,-1,-1,-1,8.25,7.75,9.75
53000299,8.0,8.25,8.8,8.0,6.25,7.25,-1,-1,-1
53000300,7.8,8.25,8.4,5.25,5.5,4.75,-1,-1,-1
53000301,7.2,7.25,4.2,5.75,7.5,3.75,-1,-1,-1
53000302,6.0,8.5,5.0,-1,-1,-1,5.5,6.0,9.25
53000303,8.4,7.5,8.0,8.0,8.25,4.75,-1,-1,-1
53000304,5.0,8.0,4.4,-1,-1,-1,5.0,7.25,7.75
53000305,7.4,8.0,6.4,-1,-1,-1,4.25,7.75,9.25
53000307,6.6,7.5,8.6,-1,-1,-1,4.0,6.25,8.5
53000308,6.6,7.75,8.6,-1,-1,-1,3.75,8.0,9.0
53000309,8.4,7.75,8.0,8.75,8.25,5.0,-1,-1,-1
53000312,7.6,8.0,7.2,6.0,6.0,6.0,-1,-1,-1
53000313,6.6,6.0,4.2,-1,-1,-1,6.25,7.75,8.75
53000314,8.2,8.5,8.6,4.75,6.5,6.75,-1,-1,-1
53000316,7.8,8.5,8.8,8.0,8.25,6.5,-1,-1,-1
53000317,5.2,5.75,3.8,-1,-1,-1,3.25,6.5,7.5
53000318,6.6,6.75,2.6,5.5,7.5,6.0,-1,-1,-1
53000319,8.2,8.25,9.4,-1,-1,-1,6.75,7.0,9.25
53000320,7.6,7.25,4.0,6.5,6.75,4.25,-1,-1,-1
53000322,5.6,4.5,3.4,3.0,6.0,2.25,-1,-1,-1
53000323,6.6,7.0,4.8,-1,-1,-1,6.25,7.75,9.25
53000324,7.2,7.0,5.2,8.0,7.25,4.25,-1,-1,-1
53000325,5.8,9.0,4.2,-1,-1,-1,7.25,8.75,9.5
53000326,6.4,7.0,6.2,5.75,7.0,4.5,-1,-1,-1
53000327,8.0,6.5,8.8,6.75,5.0,4.25,-1,-1,-1
53000328,7.0,6.25,7.2,5.75,7.25,5.5,-1,-1,-1
53000329,7.2,6.08,8.2,-1,-1,-1,4.75,7.0,8.25
53000331,7.4,7.5,6.8,6.0,7.5,7.25,-1,-1,-1
53000332,5.8,6.0,5.6,-1,-1,-1,2.5,5.25,7.25
53000333,7.8,7.75,6.8,7.25,7.5,4.5,-1,-1,-1
53000334,7.2,8.25,8.2,-1,-1,-1,8.75,8.25,9.25
53000335,5.8,7.5,5.8,-1,-1,-1,4.0,5.75,7.0
53000336,4.6,7.75,5.4,-1,-1,-1,4.0,5.75,7.25
53000337,5.6,7.5,5.0,-1,-1,-1,4.25,7.25,8.75
53000338,9.0,8.0,8.8,8.0,8.5,5.25,-1,-1,-1
53000339,7.6,8.25,5.8,-1,-1,-1,6.75,8.0,9.75
53000340,7.0,9.0,6.2,-1,-1,-1,4.25,8.0,9.0
53000341,7.0,8.75,6.2,-1,-1,-1,4.5,7.5,9.25
53000342,7.0,8.25,4.8,-1,-1,-1,5.75,7.5,6.75
53000343,7.0,8.75,8.0,-1,-1,-1,6.25,7.5,9.75
53000344,8.2,7.0,7.6,8.5,8.0,5.75,-1,-1,-1
53000345,6.0,8.0,6.0,-1,-1,-1,4.75,7.5,8.5
53000346,7.6,7.75,8.0,5.5,7.75,8.75,-1,-1,-1
53000347,7.2,8.5,7.2,5.0,4.25,4.0,-1,-1,-1
53000348,7.8,7.5,6.4,-1,-1,-1,3.25,6.0,9.25
53000349,6.6,8.5,5.2,-1,-1,-1,5.0,7.5,9.0
53000350,6.6,7.5,5.8,-1,-1,-1,6.25,8.0,9.0
53000351,6.6,8.0,3.6,-1,-1,-1,3.25,5.25,9.0
53000352,5.6,7.0,3.6,-1,-1,-1,4.25,7.25,7.0
53000353,8.2,8.0,5.2,7.0,7.75,6.25,-1,-1,-1
53000354,9.0,7.5,6.4,7.75,7.5,6.25,-1,-1,-1
53000355,8.6,8.0,9.0,8.75,6.0,5.5,-1,-1,-1
53000356,7.4,6.75,7.8,6.5,6.25,5.25,-1,-1,-1
53000357,8.0,8.5,7.6,-1,-1,-1,5.75,7.5,9.5
53000359,8.6,8.0,5.8,7.75,8.0,6.5,-1,-1,-1
53000360,5.8,6.0,5.0,-1,-1,-1,5.0,7.0,7.75
53000361,7.4,5.75,4.6,5.75,8.0,4.5,-1,-1,-1
53000362,8.0,7.25,7.2,7.0,4.75,6.25,-1,-1,-1
53000363,6.8,8.5,6.0,-1,-1,-1,5.75,7.0,8.75
53000364,8.2,8.0,7.2,5.25,6.5,5.0,-1,-1,-1
53000365,6.8,7.5,5.8,-1,-1,-1,6.25,6.75,8.0
53000366,6.6,6.75,3.8,6.75,5.5,2.0,-1,-1,-1
53000367,4.8,8.5,4.2,-1,-1,-1,8.25,7.5,9.5
53000368,6.2,8.0,4.2,-1,-1,-1,3.0,7.25,8.75
53000369,5.6,7.5,7.4,-1,-1,-1,2.5,7.25,7.25
53000370,7.2,7.0,6.6,5.25,5.0,7.0,-1,-1,-1
53000371,6.0,7.5,3.8,-1,-1,-1,4.25,7.25,7.75
53000372,6.2,6.0,4.4,6.75,6.25,5.5,-1,-1,-1
53000374,8.4,6.5,9.0,6.5,8.0,4.25,-1,-1,-1
53000375,7.6,7.5,4.6,-1,-1,-1,6.25,7.75,8.25
53000376,8.8,7.0,8.6,8.0,7.25,6.5,-1,-1,-1
53000377,8.0,8.5,5.6,6.75,8.5,6.75,-1,-1,-1
53000378,5.8,4.5,5.0,6.0,6.5,4.75,-1,-1,-1
53000379,2.8,6.5,7.4,-1,-1,-1,6.25,6.75,8.0
53000380,7.6,5.0,3.6,6.75,6.25,6.5,-1,-1,-1
53000381,9.2,7.0,3.8,8.5,8.0,4.75,-1,-1,-1
53000382,7.8,6.5,5.8,7.0,7.5,5.5,-1,-1,-1
53000383,8.6,8.5,6.2,6.5,6.25,3.75,-1,-1,-1
53000384,5.8,7.75,5.0,-1,-1,-1,3.75,6.75,8.5
53000385,7.8,7.75,6.4,7.5,7.5,5.0,-1,-1,-1
53000386,8.2,6.5,8.4,7.5,7.5,5.5,-1,-1,-1
53000387,7.6,8.0,7.2,5.25,7.0,4.0,-1,-1,-1
53000388,7.6,7.25,7.0,8.0,8.0,3.5,-1,-1,-1
53000389,7.6,7.0,7.0,6.25,8.25,4.0,-1,-1,-1
53000390,7.8,6.5,4.0,8.5,7.75,6.25,-1,-1,-1
53000392,8.0,8.0,9.2,6.5,8.25,6.5,-1,-1,-1
53000393,3.2,5.75,5.2,-1,-1,-1,2.0,5.75,5.75
53000394,5.6,6.75,5.6,-1,-1,-1,5.5,6.25,8.0
53000395,5.4,8.5,6.4,-1,-1,-1,3.75,5.75,7.0
53000396,5.6,8.0,8.4,-1,-1,-1,3.25,6.0,7.5
53000397,6.6,8.25,5.0,-1,-1,-1,4.5,8.5,9.25
53000399,7.8,8.25,5.8,6.75,6.75,4.75,-1,-1,-1
53000400,5.2,7.0,4.4,-1,-1,-1,5.75,7.5,8.5
53000401,4.8,5.75,3.0,-1,-1,-1,4.75,5.25,7.0
53000402,8.0,8.25,9.2,8.75,6.5,5.5,-1,-1,-1
53000403,7.8,7.0,6.4,6.5,6.75,8.0,-1,-1,-1
53000404,8.2,7.25,8.6,8.0,7.25,6.25,-1,-1,-1
53000405,8.8,7.75,8.2,7.5,9.0,6.0,-1,-1,-1
53000406,6.2,7.75,3.0,-1,-1,-1,5.5,7.5,9.5
53000407,7.4,8.5,8.6,-1,-1,-1,8.25,8.5,9.5
53000408,8.0,7.25,4.6,4.0,4.5,4.75,-1,-1,-1
53000410,7.0,6.25,4.6,-1,-1,-1,6.5,7.5,8.75
53000411,8.8,5.5,3.8,7.75,8.75,2.75,-1,-1,-1
53000412,7.2,7.25,5.6,-1,-1,-1,5.5,8.5,9.25
53000413,8.0,8.75,9.2,-1,-1,-1,5.25,7.25,8.0
53000414,7.0,6.0,4.6,-1,-1,-1,3.0,8.75,9.5
53000415,7.0,8.5,3.6,-1,-1,-1,3.5,5.5,8.25
53000416,4.6,8.25,5.0,-1,-1,-1,8.0,7.5,7.0
53000417,6.6,8.25,4.8,5.25,5.75,3.5,-1,-1,-1
53000419,8.2,6.0,5.4,5.75,7.25,5.25,-1,-1,-1
53000420,7.0,8.0,5.8,6.75,6.25,5.75,-1,-1,-1
53000421,7.0,7.0,4.2,4.0,5.25,5.25,-1,-1,-1
53000422,7.0,8.75,7.2,-1,-1,-1,5.0,7.25,9.0
53000423,6.6,7.75,8.0,4.25,5.75,5.0,-1,-1,-1
53000424,7.4,7.25,5.2,7.5,7.75,6.0,-1,-1,-1
53000425,7.6,8.0,8.4,-1,-1,-1,3.75,6.75,8.75
53000426,8.6,8.5,9.2,8.25,8.25,8.5,-1,-1,-1
53000427,9.0,8.25,9.2,7.5,7.25,5.5,-1,-1,-1
53000428,6.0,6.5,3.4,-1,-1,-1,5.25,7.0,8.25
53000429,7.4,7.75,4.8,8.0,6.75,6.25,-1,-1,-1
53000430,5.2,7.25,7.2,-1,-1,-1,6.0,6.5,9.25
53000431,8.2,6.25,8.8,7.75,7.25,5.75,-1,-1,-1
53000432,8.0,8.75,9.8,-1,-1,-1,8.75,8.75,9.5
53000433,8.4,8.5,6.2,8.0,8.5,5.25,-1,-1,-1
53000434,7.0,5.25,6.2,6.5,6.5,5.75,-1,-1,-1
53000435,7.8,8.25,6.4,5.75,7.5,7.5,-1,-1,-1
53000436,7.2,7.25,6.8,3.5,6.5,4.75,-1,-1,-1
53000437,8.0,7.5,4.6,5.75,7.5,4.0,-1,-1,-1
53000438,8.8,8.5,9.8,7.25,7.0,6.75,-1,-1,-1
53000439,7.0,8.5,6.0,-1,-1,-1,6.5,8.75,7.0
53000441,7.8,7.75,5.8,7.75,7.5,4.75,-1,-1,-1
53000442,7.6,7.0,5.0,7.5,7.5,4.0,-1,-1,-1
53000443,4.6,8.25,5.2,-1,-1,-1,7.5,9.5,8.25
53000444,7.4,7.75,9.0,3.5,4.5,4.25,-1,-1,-1
53000445,6.8,6.5,6.4,5.25,5.75,6.25,-1,-1,-1
53000446,4.2,6.0,7.8,-1,-1,-1,5.0,6.25,7.5
53000447,6.4,8.25,5.8,-1,-1,-1,5.75,7.25,8.5
53000448,5.6,7.5,4.0,-1,-1,-1,4.75,7.5,9.0
53000449,7.4,7.0,2.2,5.75,5.25,4.0,-1,-1,-1
53000450,7.8,7.75,5.0,5.5,6.25,2.5,-1,-1,-1
53000451,8.4,8.0,7.8,8.0,6.75,5.75,-1,-1,-1
53000452,7.4,8.25,5.0,-1,-1,-1,6.75,8.25,8.75
53000453,5.0,6.5,4.6,-1,-1,-1,3.25,7.75,8.25
53000454,8.6,7.75,4.8,5.25,6.0,5.0,-1,-1,-1
53000455,6.8,8.0,5.0,-1,-1,-1,5.0,6.25,8.25
53000456,6.0,8.25,5.0,-1,-1,-1,5.0,8.25,8.25
53000457,8.0,8.0,4.8,-1,-1,-1,6.75,7.75,8.5
53000458,7.8,5.0,6.8,-1,-1,-1,6.5,6.25,8.0
53000459,7.4,6.25,3.4,6.25,7.25,4.25,-1,-1,-1
53000460,8.4,6.25,3.6,8.25,8.25,5.0,-1,-1,-1
53000461,8.4,8.25,8.6,-1,-1,-1,8.25,9.25,9.75
53000462,4.6,6.25,3.0,-1,-1,-1,3.0,7.25,8.0
53000463,9.2,8.0,9.0,7.5,7.75,6.25,-1,-1,-1
53000464,7.0,8.75,4.8,6.25,7.75,5.5,-1,-1,-1
53000465,8.4,6.75,7.8,6.5,9.25,9.75,-1,-1,-1
53000467,7.4,8.5,7.8,-1,-1,-1,4.75,6.75,8.25
53000468,7.8,9.0,8.0,6.0,5.5,5.5,-1,-1,-1
53000469,7.0,8.25,4.8,-1,-1,-1,2.25,6.25,7.5
53000470,4.6,6.0,4.2,3.75,4.5,4.5,-1,-1,-1
53000471,7.8,6.5,5.8,7.5,7.75,7.25,-1,-1,-1
53000472,5.4,6.0,3.0,-1,-1,-1,5.75,7.75,6.75
53000473,6.0,8.0,4.8,-1,-1,-1,3.25,5.5,8.75
53000474,5.8,8.0,3.8,-1,-1,-1,4.0,7.5,8.75
53000475,7.6,9.0,8.4,-1,-1,-1,8.0,8.75,9.25
53000476,6.8,9.0,8.4,-1,-1,-1,3.5,6.75,8.5
53000477,4.0,6.0,4.6,-1,-1,-1,3.0,7.0,6.0
53000478,7.4,7.25,6.6,-1,-1,-1,3.0,8.5,8.25
53000479,7.0,6.5,4.8,6.75,6.75,6.0,-1,-1,-1
53000480,8.0,8.25,7.6,6.75,7.25,6.0,-1,-1,-1
53000481,7.2,8.0,6.4,-1,-1,-1,5.25,6.5,9.5
53000482,5.6,8.0,5.8,-1,-1,-1,4.25,6.75,8.25
53000483,6.8,5.25,5.8,5.0,7.25,4.75,-1,-1,-1
53000484,7.4,8.75,8.6,-1,-1,-1,4.25,6.5,8.0
53000485,7.6,9.25,7.0,6.0,7.0,5.5,-1,-1,-1
53000486,6.6,8.0,6.4,-1,-1,-1,4.25,6.5,9.25
53000487,8.6,8.75,8.8,7.5,8.5,5.0,-1,-1,-1
53000488,7.6,7.5,6.6,6.0,7.0,5.75,-1,-1,-1
53000489,5.8,9.0,9.4,-1,-1,-1,7.25,8.25,9.0
53000490,7.4,8.25,8.0,-1,-1,-1,5.0,7.25,9.0
53000491,7.6,9.25,8.4,5.25,4.25,5.5,-1,-1,-1
53000492,7.0,8.5,8.6,-1,-1,-1,4.0,7.75,8.75
53000493,5.6,5.5,4.6,-1,-1,-1,2.5,7.0,8.0
53000494,7.0,8.25,5.2,4.25,6.75,6.0,-1,-1,-1
53000496,7.8,7.75,5.0,7.75,7.75,4.0,-1,-1,-1
53000497,5.4,7.75,4.6,-1,-1,-1,1.5,6.25,8.0
53000498,6.6,8.0,8.6,-1,-1,-1,3.75,6.25,9.0
53000499,6.2,8.0,7.2,-1,-1,-1,8.25,8.5,8.75
53000500,7.4,8.25,5.8,-1,-1,-1,4.75,8.25,8.5
53000501,6.6,7.5,7.6,-1,-1,-1,8.0,9.0,9.5
53000502,8.8,8.25,9.0,8.5,7.25,5.0,-1,-1,-1
53000503,8.8,7.25,8.8,7.5,7.75,5.0,-1,-1,-1
53000504,7.2,8.75,5.0,-1,-1,-1,5.75,9.5,9.25
53000505,7.8,7.5,8.8,7.75,9.0,8.0,-1,-1,-1
53000506,6.6,8.25,6.6,6.75,7.25,6.5,-1,-1,-1
53000507,9.0,7.5,7.6,6.75,7.75,9.0,-1,-1,-1
53000508,7.0,6.0,3.8,-1,-1,-1,8.0,8.0,10.0
53000509,9.0,7.25,9.0,7.75,6.5,5.75,-1,-1,-1
53000510,8.2,7.5,9.4,7.75,6.5,4.5,-1,-1,-1
53000511,5.0,7.75,4.0,-1,-1,-1,5.75,5.75,7.25
53000512,9.4,6.75,8.6,7.0,9.5,9.75,-1,-1,-1
53000513,8.4,5.75,8.4,6.0,7.75,5.25,-1,-1,-1
53000514,6.4,6.5,7.2,-1,-1,-1,7.25,8.25,8.75
53000515,8.2,7.25,5.2,6.75,7.5,5.0,-1,-1,-1
53000516,8.4,5.25,6.2,6.25,8.0,5.0,-1,-1,-1
53000517,9.4,7.75,7.8,6.0,8.5,9.25,-1,-1,-1
53000518,6.6,7.0,2.6,-1,-1,-1,4.75,7.75,8.5
53000519,6.6,8.0,8.0,-1,-1,-1,6.25,7.75,8.75
53000521,7.8,8.5,7.6,7.75,8.25,5.25,-1,-1,-1
53000522,8.4,7.75,8.8,-1,-1,-1,7.25,9.5,10.0
53000523,7.4,7.5,5.2,-1,-1,-1,4.0,6.75,9.5
53000524,7.2,7.25,6.6,5.75,7.5,6.25,-1,-1,-1
53000525,7.8,7.75,3.0,-1,-1,-1,5.25,8.0,8.75
53000526,9.0,9.25,9.0,8.0,8.0,7.0,-1,-1,-1
53000527,4.6,6.75,3.8,-1,-1,-1,3.25,7.5,8.25
53000528,6.8,7.25,4.6,3.75,6.0,5.0,-1,-1,-1
53000529,8.0,8.0,6.0,7.25,7.75,5.0,-1,-1,-1
53000530,7.2,8.25,5.8,-1,-1,-1,3.75,7.0,9.0
53000531,7.6,9.0,8.4,-1,-1,-1,8.25,8.75,8.5
53000532,8.0,8.0,6.0,-1,-1,-1,4.5,8.0,8.0
53000533,7.8,8.75,6.4,5.0,7.5,3.75,-1,-1,-1
53000534,4.6,7.0,2.8,-1,-1,-1,6.25,8.25,9.5
53000535,7.8,8.25,7.8,-1,-1,-1,6.5,7.75,6.5
53000536,7.8,7.0,9.0,6.25,6.25,6.0,-1,-1,-1
53000537,7.8,6.75,3.0,4.5,7.25,4.5,-1,-1,-1
53000539,8.2,7.5,9.0,7.75,7.75,6.25,-1,-1,-1
53000540,6.0,8.0,4.0,-1,-1,-1,3.0,6.75,6.5
53000541,7.4,7.25,5.2,5.75,7.0,4.75,-1,-1,-1
53000542,9.2,8.75,9.6,-1,-1,-1,8.5,9.0,9.5
53000543,7.4,7.25,5.4,-1,-1,-1,6.0,8.25,9.25
53000544,7.2,8.0,7.2,-1,-1,-1,6.25,8.0,9.25
53000545,7.0,7.75,7.8,-1,-1,-1,5.0,7.75,7.75
53000546,6.2,8.75,7.2,-1,-1,-1,5.0,7.75,8.0
53000547,7.6,6.75,6.0,-1,-1,-1,3.75,7.75,8.0
53000548,4.6,6.83,3.4,-1,-1,-1,4.25,7.25,8.25
53000549,4.6,7.5,3.2,-1,-1,-1,2.75,6.25,8.75
53000550,8.2,7.5,7.2,5.75,5.25,5.0,-1,-1,-1
53000551,7.6,9.25,8.6,6.25,6.75,6.5,-1,-1,-1
53000552,8.6,7.75,7.8,8.25,8.75,9.75,-1,-1,-1
53000553,8.6,6.75,7.0,7.5,8.75,6.0,-1,-1,-1
53000554,7.2,7.0,5.0,7.75,7.5,5.5,-1,-1,-1
53000555,7.2,7.5,6.6,7.0,7.75,5.5,-1,-1,-1
53000556,8.8,7.25,7.8,7.75,8.25,8.75,-1,-1,-1
53000557,8.0,7.5,6.6,7.75,8.0,5.25,-1,-1,-1
53000558,8.6,7.25,9.6,7.25,7.75,7.5,-1,-1,-1
53000559,8.0,7.5,9.2,7.5,7.25,5.0,-1,-1,-1
53000560,4.4,7.0,3.4,4.75,5.25,5.0,-1,-1,-1
53000561,5.6,6.0,4.6,-1,-1,-1,2.75,4.0,5.5
53000562,8.0,7.75,5.2,8.25,9.25,5.0,-1,-1,-1
53000563,8.2,7.0,7.4,6.0,7.0,5.5,-1,-1,-1
53000564,7.4,5.25,4.6,7.0,8.0,4.75,-1,-1,-1
53000565,3.8,7.25,3.6,-1,-1,-1,7.25,8.25,8.5
53000566,8.0,6.75,5.4,7.0,5.0,4.0,-1,-1,-1
53000567,5.6,7.5,5.4,-1,-1,-1,3.25,6.5,9.0
53000568,6.2,7.25,3.0,-1,-1,-1,4.5,6.75,8.25
53000569,8.4,8.5,9.4,-1,-1,-1,5.5,7.0,8.75
53000570,7.4,7.0,5.2,7.5,7.0,4.75,-1,-1,-1
53000571,6.0,7.25,5.0,-1,-1,-1,2.25,6.0,7.25
53000572,5.2,7.0,3.4,-1,-1,-1,3.5,6.5,6.0
53000573,7.4,7.25,8.4,-1,-1,-1,4.25,8.5,9.25
53000574,7.2,7.25,5.8,-1,-1,-1,7.0,8.5,9.75
53000575,7.0,8.0,7.6,6.75,5.75,6.75,-1,-1,-1
53000576,7.2,7.5,5.4,-1,-1,-1,3.5,8.0,8.75
53000577,8.2,7.5,8.8,-1,-1,-1,5.25,6.75,9.75
53000578,8.6,8.5,9.0,7.25,7.5,6.0,-1,-1,-1
53000579,8.4,8.75,9.4,-1,-1,-1,7.0,8.25,10.0
53000580,6.8,7.0,9.2,-1,-1,-1,5.75,6.5,9.5
53000581,7.4,7.25,8.0,7.0,5.5,5.25,-1,-1,-1
53000582,8.0,8.5,7.0,6.75,6.5,4.0,-1,-1,-1
53000583,8.2,7.0,9.0,7.25,6.75,6.5,-1,-1,-1
53000584,7.0,7.0,3.6,4.5,3.5,4.75,-1,-1,-1
53000585,8.4,7.0,7.0,8.25,8.25,5.25,-1,-1,-1
53000586,8.4,9.0,6.8,7.0,6.75,4.75,-1,-1,-1
53000587,7.6,8.25,8.4,-1,-1,-1,4.5,9.0,9.75
53000588,6.0,7.25,4.0,-1,-1,-1,2.75,8.0,9.75
53000589,6.6,8.25,7.4,6.25,7.75,6.75,-1,-1,-1
53000590,6.0,9.25,6.8,-1,-1,-1,4.0,7.5,8.75
53000591,8.2,8.75,10.0,7.0,6.5,5.75,-1,-1,-1
53000592,9.0,7.25,9.6,7.75,7.5,5.75,-1,-1,-1
53000593,7.2,7.25,6.0,4.5,6.0,5.5,-1,-1,-1
53000594,7.4,8.25,8.8,-1,-1,-1,6.5,7.5,9.25
53000595,7.6,6.5,5.2,5.5,4.0,3.75,-1,-1,-1
53000596,4.4,7.5,8.2,-1,-1,-1,3.5,7.0,8.0
53000597,7.2,6.5,5.2,5.5,6.25,5.0,-1,-1,-1
53000598,3.6,4.25,8.8,-1,-1,-1,4.5,6.25,8.5
53000599,5.8,3.75,9.0,5.25,5.5,3.5,-1,-1,-1
53000600,8.6,7.0,8.0,7.0,7.25,6.75,-1,-1,-1
53000601,4.6,6.0,3.6,-1,-1,-1,2.75,5.5,7.5
53000602,7.2,6.75,7.4,-1,-1,-1,5.25,6.75,6.5
53000603,7.4,8.75,8.2,-1,-1,-1,5.75,8.75,9.5
53000604,6.2,8.5,7.0,-1,-1,-1,4.75,5.5,8.5
