SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
64000379,7.2,6.5,2.8,6.0,4.5,4.5,-1,-1,-1
64000380,5.2,7.0,3.2,-1,-1,-1,6.75,7.5,9.25
64000381,8.0,7.25,4.2,7.5,6.5,6.75,-1,-1,-1
64000382,3.0,5.5,3.4,-1,-1,-1,3.75,7.0,7.5
64000383,5.2,8.0,4.2,6.0,6.75,4.25,-1,-1,-1
64000384,7.8,7.75,5.6,6.5,7.0,8.25,-1,-1,-1
64000385,2.0,5.0,-1,-1,-1,-1,2.5,5.0,-1
64000386,6.2,6.0,2.6,-1,-1,-1,5.0,6.5,8.25
64000387,4.8,6.25,-1,-1,-1,-1,5.0,6.0,-1
64000388,5.4,7.0,4.0,5.75,5.75,4.0,-1,-1,-1
64000389,6.2,6.25,3.0,-1,-1,-1,4.5,7.0,8.75
64000390,3.6,7.0,2.8,-1,-1,-1,4.75,7.5,7.5
64000391,6.8,8.0,4.0,5.25,5.25,6.0,-1,-1,-1
64000392,3.8,7.0,3.8,-1,-1,-1,3.0,6.75,7.75
64000393,5.0,7.0,4.4,-1,-1,-1,3.25,7.0,7.5
64000394,7.4,6.25,5.0,6.75,6.5,7.0,-1,-1,-1
64000395,8.0,7.5,2.8,6.75,6.0,4.5,-1,-1,-1
64000396,7.8,7.0,2.8,7.75,7.0,5.25,-1,-1,-1
64000397,6.4,8.5,2.8,6.0,5.75,4.75,-1,-1,-1
64000398,4.4,6.25,1.4,-1,-1,-1,2.5,6.75,7.5
64000399,7.4,6.75,3.8,6.5,5.5,6.25,-1,-1,-1
64000400,7.4,7.0,4.8,-1,-1,-1,4.25,7.0,9.25
64000401,7.4,6.25,3.6,6.75,6.75,5.0,-1,-1,-1
64000402,5.6,7.0,3.4,7.0,5.5,3.75,-1,-1,-1
64000403,6.8,6.0,3.0,6.0,5.75,3.75,-1,-1,-1
64000404,6.8,6.75,5.0,-1,-1,-1,8.0,7.5,8.75
64000405,5.4,5.75,3.2,-1,-1,-1,4.75,8.25,9.75
64000406,6.8,6.75,4.8,6.5,5.5,5.25,-1,-1,-1
64000407,3.8,6.5,2.8,-1,-1,-1,3.0,4.75,6.5
64000408,6.8,7.0,4.4,6.25,7.75,5.75,-1,-1,-1
64000409,8.6,7.75,8.4,5.25,7.5,7.25,-1,-1,-1
64000410,7.8,7.5,3.8,8.25,7.25,5.75,-1,-1,-1
64000411,6.8,9.0,8.0,7.5,6.75,6.5,-1,-1,-1
64000412,6.2,6.0,4.4,3.5,4.75,3.5,-1,-1,-1
64000413,8.8,8.5,9.0,7.75,8.75,8.75,-1,-1,-1
64000414,7.0,7.75,3.8,5.75,6.75,5.0,-1,-1,-1
64000415,5.4,7.0,3.8,-1,-1,-1,4.5,7.25,9.25
64000416,4.0,5.0,-1,-1,-1,-1,3.0,4.75,-1
64000417,-1,6.25,-1,-1,-1,-1,2.75,6.75,-1
64000418,9.2,7.5,-1,5.75,8.5,10.0,-1,-1,-1
64000419,6.4,7.25,8.0,-1,-1,-1,8.5,9.0,8.5
64000420,4.0,5.75,-1,-1,-1,-1,3.25,6.0,-1
64000421,8.0,-1,-1,3.75,7.25,6.0,-1,-1,-1
64000422,3.2,5.25,2.2,-1,-1,-1,2.75,5.25,5.25
64000423,5.0,6.0,2.2,-1,-1,-1,3.75,5.5,8.0
64000424,5.6,7.0,1.4,-1,-1,-1,8.0,7.75,7.75
64000425,2.8,5.75,-1,-1,-1,-1,3.75,4.0,-1
64000426,3.2,5.75,-1,-1,-1,-1,4.0,7.0,-1
64000427,6.4,7.0,1.4,5.0,5.0,5.75,-1,-1,-1
64000428,5.0,7.25,4.4,-1,-1,-1,6.25,6.5,8.75
64000429,5.6,6.5,3.2,-1,-1,-1,6.5,8.0,9.25
64000430,7.0,6.5,2.0,5.25,6.0,5.5,-1,-1,-1
64000431,6.0,7.25,2.6,5.0,4.5,4.25,-1,-1,-1
64000432,8.2,7.75,1.8,6.5,6.5,6.0,-1,-1,-1
64000433,7.2,7.75,4.2,6.75,6.25,5.75,-1,-1,-1
64000434,5.4,6.25,1.6,-1,-1,-1,5.25,7.0,8.75
64000435,6.4,7.0,7.2,5.75,5.25,6.5,-1,-1,-1
64000436,4.8,5.25,2.6,-1,-1,-1,5.75,5.75,7.5
64000437,5.0,7.0,-1,-1,-1,-1,4.25,4.75,-1
64000438,4.4,7.5,2.0,-1,-1,-1,5.75,6.75,7.25
64000439,4.8,7.0,2.0,-1,-1,-1,4.0,5.75,7.5
64000440,7.2,6.75,5.8,7.25,8.25,6.25,-1,-1,-1
64000441,4.4,6.25,-1,-1,-1,-1,4.0,5.75,-1
64000442,7.8,8.0,2.4,5.75,6.75,5.0,-1,-1,-1
64000443,2.8,5.0,-1,-1,-1,-1,1.75,4.25,-1
64000444,5.0,5.0,3.4,4.25,3.75,5.0,-1,-1,-1
64000445,3.6,6.5,-1,-1,-1,-1,3.25,5.5,-1
64000446,8.0,6.5,3.0,6.5,6.5,4.0,-1,-1,-1
64000447,7.0,7.0,4.6,7.25,7.25,5.5,-1,-1,-1
64000448,6.6,8.25,4.0,-1,-1,-1,5.0,7.5,9.75
64000449,2.4,7.25,3.8,-1,-1,-1,5.0,5.75,6.75
64000450,5.0,5.25,2.6,-1,-1,-1,4.25,6.5,7.25
64000451,7.8,6.25,3.0,7.25,7.25,5.5,-1,-1,-1
64000452,4.0,5.0,2.6,-1,-1,-1,4.25,5.5,8.25
64000453,7.4,5.75,2.8,-1,-1,-1,5.75,7.75,9.25
64000454,3.4,6.0,2.6,-1,-1,-1,4.0,7.25,8.25
64000455,7.4,8.25,5.0,7.75,8.25,5.5,-1,-1,-1
64000456,8.8,8.0,7.8,8.25,8.25,6.5,-1,-1,-1
64000457,8.8,5.5,2.2,-1,-1,-1,6.75,8.25,9.0
64000458,6.2,6.0,4.0,7.5,4.75,5.75,-1,-1,-1
64000459,8.4,7.08,5.6,7.75,8.0,5.75,-1,-1,-1
64000460,6.2,5.25,3.6,-1,-1,-1,4.0,6.5,5.75
64000461,5.8,6.5,2.0,-1,-1,-1,4.25,7.0,8.5
64000462,4.4,7.5,-1,-1,-1,-1,3.5,7.0,-1
64000463,4.2,5.75,2.2,5.5,4.75,3.75,-1,-1,-1
64000464,5.2,5.5,2.2,4.25,4.25,3.5,-1,-1,-1
64000465,8.0,6.0,1.8,8.25,9.25,7.5,-1,-1,-1
64000466,8.6,-1,-1,-1,8.75,10.0,-1,-1,-1
64000467,7.0,5.75,2.0,-1,-1,-1,7.5,7.75,9.25
64000468,8.0,8.5,7.0,6.5,8.25,6.5,-1,-1,-1
64000469,4.8,6.0,2.2,-1,-1,-1,1.25,6.0,6.75
64000470,3.8,7.5,2.4,-1,-1,-1,5.25,6.5,8.5
64000471,6.0,8.25,4.6,-1,-1,-1,6.75,8.0,9.5
64000472,-1,7.0,-1,-1,-1,-1,5.75,7.5,-1
64000473,6.4,6.5,6.0,-1,-1,-1,7.0,8.25,10.0
64000474,7.6,7.0,3.0,-1,-1,-1,7.25,7.25,9.25
64000475,4.8,6.5,3.4,4.5,3.75,4.75,-1,-1,-1
64000476,5.6,5.75,7.4,-1,-1,-1,7.25,6.75,9.0
64000477,5.4,6.25,4.6,-1,-1,-1,9.0,7.0,8.25
64000478,3.4,5.0,-1,-1,-1,-1,4.0,5.0,-1
64000479,6.8,7.75,4.6,-1,-1,-1,4.25,7.5,9.25
64000480,4.8,6.75,2.4,-1,-1,-1,4.5,6.25,7.25
64000481,7.8,7.5,4.2,-1,-1,-1,5.25,8.5,9.25
64000482,4.0,6.5,2.6,-1,-1,-1,6.5,7.75,7.25
64000483,4.4,6.25,2.6,-1,-1,-1,5.0,7.0,8.0
64000484,7.6,8.0,6.8,8.0,8.5,7.5,-1,-1,-1
64000485,8.4,8.0,6.8,7.25,7.75,6.25,-1,-1,-1
64000486,6.0,7.0,2.8,-1,-1,-1,4.25,5.75,8.0
64000487,6.2,7.0,6.8,6.25,5.75,4.5,-1,-1,-1
64000488,8.6,7.5,6.8,9.25,8.75,7.5,-1,-1,-1
64000489,4.4,6.5,3.6,-1,-1,-1,4.5,5.75,8.75
64000490,4.0,7.0,2.4,-1,-1,-1,4.0,6.0,7.5
64000491,8.2,8.75,4.4,8.0,7.75,7.5,-1,-1,-1
64000492,7.8,8.25,6.0,7.0,7.75,6.75,-1,-1,-1
64000493,5.6,7.0,7.0,-1,-1,-1,6.5,6.75,9.5
64000494,4.0,6.75,-1,-1,-1,-1,4.0,6.75,-1
64000495,6.8,7.0,3.6,-1,-1,-1,5.0,6.0,9.75
64000496,7.6,8.5,9.0,7.25,6.0,5.75,-1,-1,-1
64000497,7.4,7.0,2.6,6.75,6.75,5.0,-1,-1,-1
64000498,6.0,6.25,-1,-1,-1,-1,2.75,6.75,-1
64000499,5.6,6.75,1.2,-1,-1,-1,2.25,6.0,7.0
64000500,7.6,6.75,2.8,6.75,7.25,5.25,-1,-1,-1
64000501,7.6,6.75,-1,-1,-1,-1,4.25,6.25,-1
64000502,5.6,6.25,-1,-1,-1,-1,3.75,5.5,-1
64000503,6.2,6.5,3.8,5.25,6.5,4.25,-1,-1,-1
64000504,2.8,5.75,2.4,-1,-1,-1,3.25,4.75,5.25
64000505,4.8,6.5,2.4,-1,-1,-1,5.75,7.0,8.0
64000506,5.0,7.0,4.0,-1,-1,-1,7.75,6.75,8.5
64000507,6.6,7.0,2.4,-1,-1,-1,8.25,8.75,9.75
64000508,5.8,6.75,3.4,-1,-1,-1,4.5,6.5,8.75
64000509,4.6,7.5,2.0,-1,-1,-1,5.75,6.75,8.0
64000510,4.8,6.25,3.0,5.75,4.25,5.5,-1,-1,-1
64000511,7.4,6.25,3.6,-1,-1,-1,2.75,7.25,8.5
64000512,6.0,8.0,4.2,-1,-1,-1,6.0,7.5,9.5
64000513,6.6,7.75,3.4,-1,-1,-1,7.5,8.75,9.5
64000514,7.0,7.5,2.8,6.5,6.25,5.5,-1,-1,-1
64000515,5.2,5.75,4.0,-1,-1,-1,4.0,5.5,7.25
64000516,3.4,6.75,3.4,-1,-1,-1,2.75,5.5,8.75
64000517,8.8,7.16,5.4,5.5,7.25,7.25,-1,-1,-1
64000518,4.2,4.25,-1,-1,-1,-1,3.5,4.75,-1
64000519,7.0,7.75,1.6,6.75,5.75,4.0,-1,-1,-1
64000520,6.6,7.25,3.0,-1,-1,-1,6.0,7.5,9.25
64000521,6.0,7.75,4.2,-1,-1,-1,7.75,8.5,9.0
64000522,6.2,6.5,2.6,-1,-1,-1,6.0,8.0,8.0
64000523,6.2,7.0,3.0,-1,-1,-1,5.0,7.5,9.75
64000524,6.8,7.25,4.4,6.25,6.75,7.0,-1,-1,-1
64000525,7.2,7.0,3.4,-1,-1,-1,5.0,7.0,8.5
64000526,4.2,6.25,3.4,-1,-1,-1,4.0,6.75,7.25
64000527,2.8,5.0,-1,-1,-1,-1,3.5,5.75,-1
64000528,7.4,2.25,-1,6.25,6.75,4.25,-1,-1,-1
64000529,5.6,7.25,5.6,-1,-1,-1,4.25,5.75,7.75
64000530,5.4,6.75,2.8,-1,-1,-1,4.75,5.25,9.25
64000531,6.8,6.25,3.4,-1,-1,-1,6.5,7.5,9.0
64000532,8.6,8.25,5.2,8.0,9.25,6.25,-1,-1,-1
64000533,8.2,7.5,3.0,7.0,6.75,4.5,-1,-1,-1
64000534,6.4,8.0,2.8,-1,-1,-1,5.75,7.5,8.5
64000535,7.0,8.25,-1,-1,-1,-1,7.0,7.75,-1
64000536,5.8,8.25,6.6,-1,-1,-1,7.5,8.0,9.75
64000537,4.8,7.5,2.4,-1,-1,-1,3.75,5.75,8.5
64000538,8.2,6.0,2.0,7.5,7.75,4.25,-1,-1,-1
64000539,2.6,6.0,2.4,-1,-1,-1,3.25,4.75,5.5
64000540,4.0,6.0,2.6,-1,-1,-1,4.0,7.75,9.5
64000541,6.2,7.0,3.0,-1,-1,-1,8.0,8.75,9.5
64000542,3.8,5.0,2.2,-1,-1,-1,2.75,7.0,6.25
64000543,6.2,6.75,5.6,7.25,7.5,5.0,-1,-1,-1
64000544,6.4,7.25,3.8,-1,-1,-1,3.0,5.0,9.25
64000545,2.6,3.75,-1,-1,-1,-1,1.75,5.0,-1
64000546,6.8,7.75,4.2,7.0,6.5,6.25,-1,-1,-1
64000547,5.0,7.25,2.0,-1,-1,-1,3.5,6.0,6.5
64000548,-1,4.0,-1,-1,-1,-1,3.5,6.0,-1
64000549,3.4,6.75,-1,-1,-1,-1,3.0,-1,-1
64000550,3.2,6.5,2.2,-1,-1,-1,3.25,5.0,8.75
64000551,7.8,8.0,2.6,-1,-1,-1,7.75,7.75,9.5
64000552,7.0,7.25,3.4,8.0,6.0,5.0,-1,-1,-1
64000553,8.2,9.0,9.6,8.25,8.75,8.25,-1,-1,-1
64000554,6.0,6.5,3.8,-1,-1,-1,5.75,7.25,8.0
64000555,3.6,7.25,3.8,-1,-1,-1,4.75,5.25,8.0
64000556,6.2,8.25,4.4,5.5,6.25,6.0,-1,-1,-1
64000557,8.0,9.0,6.8,6.75,7.5,8.25,-1,-1,-1
64000558,5.2,5.0,3.0,5.25,5.5,5.25,-1,-1,-1
64000559,6.0,7.5,4.2,7.0,6.75,6.25,-1,-1,-1
64000560,4.2,5.75,2.2,-1,-1,-1,2.75,5.75,8.75
64000561,7.4,7.5,3.2,7.5,7.0,5.5,-1,-1,-1
64000562,8.2,7.0,5.0,7.5,7.25,7.25,-1,-1,-1
64000563,4.0,5.5,3.8,-1,-1,-1,3.0,5.5,9.0
64000564,6.8,7.75,2.6,6.5,7.25,5.25,-1,-1,-1
64000565,4.6,6.75,3.8,-1,-1,-1,5.0,6.5,8.75
64000566,6.0,6.25,7.2,-1,-1,-1,5.0,7.25,9.0
64000567,4.8,4.5,3.0,-1,-1,-1,4.25,7.0,8.25
64000568,5.6,6.0,3.4,-1,-1,-1,5.0,8.25,9.25
64000569,7.4,5.5,1.6,-1,-1,-1,6.5,7.25,10.0
64000570,8.2,6.75,5.4,7.75,7.75,8.5,-1,-1,-1
64000571,8.4,6.75,3.2,7.75,8.0,6.5,-1,-1,-1
64000572,6.4,7.0,4.0,5.5,7.75,8.0,-1,-1,-1
64000573,6.0,7.0,4.0,7.25,8.25,4.75,-1,-1,-1
64000574,4.0,5.25,2.8,-1,-1,-1,4.0,7.0,6.75
64000575,4.4,5.0,3.2,-1,-1,-1,3.0,6.75,7.75
64000576,8.0,6.5,8.4,7.0,7.5,7.0,-1,-1,-1
64000577,7.4,7.5,6.8,6.0,3.5,4.75,-1,-1,-1
64000578,7.0,5.25,3.2,-1,-1,-1,7.0,7.75,8.75
64000579,6.6,6.25,4.4,6.25,6.5,4.75,-1,-1,-1
64000580,6.6,5.25,3.2,-1,-1,-1,6.25,8.0,9.0
64000581,7.4,8.0,3.6,-1,-1,-1,7.25,8.0,8.75
64000582,6.4,6.5,8.0,-1,-1,-1,8.0,7.5,9.25
64000583,-1,6.5,-1,-1,-1,-1,8.5,9.25,-1
64000584,8.4,7.0,4.4,8.25,8.25,7.75,-1,-1,-1
64000585,6.8,7.0,6.4,-1,-1,-1,6.25,8.75,9.75
64000586,8.0,8.25,5.0,6.25,8.25,7.0,-1,-1,-1
64000587,7.4,7.25,6.0,-1,-1,-1,8.25,8.75,10.0
64000588,7.6,-1,-1,-1,6.5,5.5,-1,-1,-1
64000589,7.0,7.0,3.6,7.75,6.25,5.0,-1,-1,-1
64000590,8.2,7.5,5.0,6.0,8.0,8.0,-1,-1,-1
64000591,5.2,6.75,3.8,-1,-1,-1,6.75,7.5,10.0
64000592,7.4,8.5,8.8,-1,-1,-1,5.5,8.25,9.25
64000593,-1,4.25,-1,-1,-1,-1,3.5,6.0,-1
64000594,5.8,7.0,5.4,-1,-1,-1,6.0,8.0,9.75
64000595,7.2,5.5,4.4,-1,-1,-1,3.5,6.5,9.5
64000596,5.2,5.25,2.6,-1,-1,-1,3.5,7.0,9.75
64000597,4.8,3.75,2.8,-1,-1,-1,3.75,6.5,7.5
64000598,4.2,5.0,3.2,-1,-1,-1,1.75,6.25,6.75
64000599,7.8,5.75,4.2,-1,-1,-1,6.5,8.0,9.5
64000600,8.0,5.5,2.8,-1,-1,-1,5.0,7.5,9.75
64000601,5.2,6.25,3.0,-1,-1,-1,4.0,8.0,9.25
64000602,5.8,4.0,3.8,-1,-1,-1,3.75,6.75,7.5
64000603,5.6,5.5,3.0,-1,-1,-1,3.25,6.25,9.5
64000604,5.6,7.0,4.0,3.5,5.75,4.75,-1,-1,-1
64000605,5.8,5.5,6.2,-1,-1,-1,6.75,8.5,9.5
64000606,5.0,5.75,3.4,-1,-1,-1,3.5,7.25,8.75
64000607,7.4,-1,-1,-1,6.75,7.75,-1,-1,-1
64000608,5.8,7.25,2.4,4.5,3.75,6.25,-1,-1,-1
64000609,7.8,7.0,6.0,-1,-1,-1,8.25,8.5,9.75
64000610,2.8,4.0,3.0,-1,-1,-1,3.75,7.75,8.75
64000611,7.6,8.25,3.8,-1,-1,-1,9.0,9.25,10.0
64000612,6.4,5.75,2.4,-1,-1,-1,5.0,7.0,9.5
64000613,6.6,6.25,2.2,5.5,4.5,4.0,-1,-1,-1
64000614,6.4,7.0,2.8,-1,-1,-1,3.75,8.0,9.5
64000615,5.2,6.75,2.8,3.75,5.5,5.25,-1,-1,-1
64000616,-1,8.5,-1,-1,-1,-1,6.5,8.25,-1
64000617,7.0,6.25,4.6,6.0,7.75,5.25,-1,-1,-1
64000618,6.2,5.75,-1,-1,-1,-1,7.0,6.75,-1
64000619,6.6,5.25,2.2,-1,-1,-1,6.5,7.75,10.0
64000620,8.4,5.0,2.8,5.75,8.25,6.5,-1,-1,-1
64000621,5.8,5.5,-1,-1,-1,-1,6.0,6.0,-1
64000622,6.2,5.0,3.6,-1,-1,-1,3.5,4.25,7.75
64000623,8.0,8.0,4.0,6.5,7.75,6.0,-1,-1,-1
64000624,4.6,6.25,3.0,-1,-1,-1,4.0,6.5,7.75
64000625,6.6,6.25,3.2,-1,-1,-1,5.25,7.25,9.25
64000626,7.2,5.75,6.8,-1,-1,-1,4.75,5.75,7.25
64000627,5.8,4.5,2.4,-1,-1,-1,3.5,4.25,6.5
64000628,7.8,7.0,4.0,6.75,7.75,4.5,-1,-1,-1
64000629,7.0,5.75,-1,6.75,7.25,6.0,-1,-1,-1
64000630,8.0,7.25,3.4,6.0,6.5,4.75,-1,-1,-1
64000631,7.2,7.5,3.8,6.0,6.75,4.5,-1,-1,-1
64000632,6.6,5.5,3.8,6.0,6.25,3.5,-1,-1,-1
64000633,7.0,5.25,2.2,-1,-1,-1,2.5,6.0,8.25
64000634,7.2,6.5,3.0,7.25,7.25,4.75,-1,-1,-1
64000635,7.2,6.25,3.8,6.5,7.5,7.75,-1,-1,-1
64000636,7.4,5.75,3.4,6.25,6.75,4.5,-1,-1,-1
64000637,6.6,6.0,4.4,5.25,6.0,5.25,-1,-1,-1
64000638,7.2,5.75,4.8,7.5,8.0,6.0,-1,-1,-1
64000639,3.4,5.5,2.4,-1,-1,-1,5.25,7.25,9.25
64000640,7.2,6.75,6.6,7.25,7.0,4.75,-1,-1,-1
64000641,4.8,5.75,3.6,6.0,6.25,5.5,-1,-1,-1
64000642,7.2,-1,-1,6.0,7.75,-1,-1,-1,-1
64000643,4.4,6.25,3.4,-1,-1,-1,7.0,7.75,9.5
64000644,4.8,-1,-1,5.0,2.25,-1,-1,-1,-1
64000645,7.8,8.0,4.0,7.0,7.75,8.5,-1,-1,-1
64000646,8.4,5.25,3.8,6.25,6.5,5.25,-1,-1,-1
64000647,9.6,7.0,4.0,8.75,8.75,7.25,-1,-1,-1
64000648,7.2,7.0,5.4,6.75,7.75,6.5,-1,-1,-1
64000649,3.2,5.5,2.8,-1,-1,-1,5.5,6.25,8.25
64000650,4.6,6.25,3.4,-1,-1,-1,2.75,6.0,6.25
64000651,6.6,6.25,3.6,-1,-1,-1,7.25,8.0,9.75
64000652,5.0,6.25,3.4,-1,-1,-1,6.5,7.0,9.25
64000653,6.6,5.5,2.6,-1,-1,-1,4.5,7.0,9.0
64000654,6.8,6.0,4.2,5.5,6.0,3.0,-1,-1,-1
64000655,4.8,4.5,4.6,-1,-1,-1,2.75,7.75,7.5
64000656,6.2,7.25,7.8,-1,-1,-1,7.0,8.25,10.0
64000657,6.2,4.5,4.0,-1,-1,-1,4.0,7.25,9.5
64000658,5.4,5.25,5.2,-1,-1,-1,4.25,6.75,9.0
64000659,8.2,7.5,6.6,7.25,7.75,6.75,-1,-1,-1
64000660,6.4,7.0,3.4,-1,-1,-1,7.5,7.25,9.25
64000661,5.8,5.75,4.4,4.5,4.75,5.0,-1,-1,-1
64000662,6.0,6.5,6.4,-1,-1,-1,6.75,8.25,9.5
64000663,6.2,5.5,2.8,-1,-1,-1,5.75,7.25,8.5
64000664,5.4,5.5,2.4,-1,-1,-1,5.5,6.25,8.25
64000665,6.0,6.0,3.6,-1,-1,-1,5.5,7.0,7.75
64000666,7.0,6.5,3.8,-1,-1,-1,7.0,7.0,9.75
64000667,6.6,7.0,3.4,-1,-1,-1,6.25,7.5,8.5
64000668,7.8,6.75,4.4,6.5,6.0,5.75,-1,-1,-1
64000669,3.2,-1,2.2,-1,-1,-1,-1,-1,-1
64000670,6.8,5.25,7.0,4.75,8.0,6.75,-1,-1,-1
64000671,7.2,7.5,-1,-1,-1,-1,8.0,7.5,-1
64000672,6.8,6.0,5.8,6.0,7.5,6.5,-1,-1,-1
64000673,5.4,6.75,3.2,-1,-1,-1,4.75,6.25,8.75
64000674,6.2,3.75,3.6,-1,-1,-1,4.0,6.75,9.0
64000675,6.2,6.75,5.4,-1,-1,-1,6.25,8.5,9.25
64000676,7.4,6.25,6.8,-1,-1,-1,6.0,7.5,8.5
64000677,8.2,3.75,5.2,5.25,7.5,7.0,-1,-1,-1
64000678,6.0,5.75,2.6,-1,-1,-1,3.75,6.0,8.0
64000679,6.2,6.0,3.4,-1,-1,-1,5.5,8.0,9.0
64000680,3.6,6.25,-1,-1,-1,-1,5.75,6.75,-1
64000681,6.6,5.25,4.4,-1,-1,-1,4.75,7.0,7.75
64000682,7.0,6.5,4.8,7.25,7.0,6.25,-1,-1,-1
64000683,8.0,6.0,3.6,5.75,7.0,4.0,-1,-1,-1
64000684,4.8,6.0,3.4,-1,-1,-1,3.75,6.75,8.0
64000685,5.2,5.5,2.6,-1,-1,-1,3.25,5.5,8.25
64000686,7.0,5.5,3.2,4.5,6.25,5.0,-1,-1,-1
64000687,5.4,6.25,3.2,-1,-1,-1,4.25,6.0,6.5
64000688,7.4,7.5,2.4,5.75,7.25,5.0,-1,-1,-1
64000689,6.0,6.0,3.2,4.5,6.75,4.5,-1,-1,-1
64000690,-1,5.25,-1,-1,-1,-1,6.5,6.0,-1
64000691,6.4,5.5,3.2,-1,-1,-1,5.5,7.5,7.5
64000692,5.6,6.0,4.4,-1,-1,-1,7.0,7.0,9.5
64000693,7.6,7.0,3.6,7.0,7.5,5.75,-1,-1,-1
64000694,6.0,7.25,3.4,-1,-1,-1,3.25,7.75,9.0
64000695,5.2,5.75,4.2,-1,-1,-1,5.0,6.5,8.0
64000696,7.6,7.25,5.8,-1,-1,-1,6.0,6.75,10.0
64000697,4.6,6.5,3.8,-1,-1,-1,4.0,6.75,7.25
64000698,5.0,7.25,4.2,-1,-1,-1,4.0,6.5,8.25
64000699,5.4,6.25,3.2,-1,-1,-1,4.75,6.25,7.25
64000700,5.8,5.5,2.8,-1,-1,-1,7.25,8.75,9.5
64000701,7.4,6.0,4.6,7.0,7.75,5.0,-1,-1,-1
64000702,5.2,5.25,-1,-1,-1,-1,7.0,7.75,-1
64000703,5.2,5.5,2.2,-1,-1,-1,5.25,7.25,8.5
64000704,7.8,-1,-1,7.0,6.75,-1,-1,-1,-1
64000705,6.8,7.5,6.6,6.75,8.25,5.75,-1,-1,-1
64000706,5.2,5.5,-1,-1,-1,-1,6.5,4.75,-1
64000707,5.6,4.5,3.8,-1,-1,-1,2.5,7.5,7.25
64000708,5.6,5.0,2.6,-1,-1,-1,3.75,8.25,9.75
64000709,4.4,5.75,4.2,-1,-1,-1,4.5,8.25,9.75
64000710,6.6,8.0,4.0,-1,-1,-1,4.75,7.25,9.25
64000711,7.8,6.5,7.0,7.0,7.0,6.0,-1,-1,-1
64000712,8.0,6.0,8.0,7.25,8.5,5.75,-1,-1,-1
64000713,9.0,8.75,7.4,8.75,8.75,8.0,-1,-1,-1
64000714,7.6,-1,-1,-1,8.5,8.5,-1,-1,-1
64000715,7.2,7.0,4.6,-1,-1,-1,7.25,7.5,9.25
64000716,5.0,5.5,-1,-1,-1,-1,6.0,7.75,-1
64000717,3.8,5.75,3.2,-1,-1,-1,4.0,8.0,8.5
64000718,7.8,6.5,6.0,8.0,7.25,5.25,-1,-1,-1
64000719,7.4,7.0,2.8,-1,-1,-1,6.25,8.75,9.5
64000720,8.2,7.75,5.0,7.25,9.0,8.5,-1,-1,-1
64000721,6.2,6.5,3.0,-1,-1,-1,5.5,7.0,9.5
64000722,5.2,5.5,3.2,-1,-1,-1,5.75,7.75,9.5
64000723,5.2,5.75,2.6,-1,-1,-1,4.0,6.75,6.75
64000724,-1,4.75,-1,-1,-1,-1,4.5,5.25,-1
64000725,6.6,7.5,6.4,6.25,5.75,6.0,-1,-1,-1
64000726,4.2,4.75,2.8,-1,-1,-1,3.75,6.25,7.75
64000727,7.0,5.25,9.0,7.0,6.75,6.25,-1,-1,-1
64000728,8.0,7.25,5.6,6.75,8.0,6.0,-1,-1,-1
64000729,5.2,6.25,2.4,-1,-1,-1,3.0,4.25,8.0
64000730,6.4,5.25,2.4,-1,-1,-1,5.75,7.75,9.0
64000731,7.4,6.75,3.2,4.25,5.75,6.0,-1,-1,-1
64000732,6.8,5.5,3.4,-1,-1,-1,5.25,7.0,9.25
64000733,6.2,7.25,4.8,-1,-1,-1,7.75,7.5,9.25
64000734,9.2,8.0,3.8,7.75,7.25,6.75,-1,-1,-1
64000735,4.2,5.75,2.2,-1,-1,-1,5.75,6.5,9.25
64000736,7.0,7.5,3.0,-1,-1,-1,5.5,8.0,10.0
64000737,5.4,7.25,-1,-1,-1,-1,3.25,6.0,-1
64000738,3.6,5.75,2.6,-1,-1,-1,2.0,5.0,7.75
64000739,8.4,8.5,5.0,6.5,7.75,6.75,-1,-1,-1
64000740,7.0,6.58,4.6,6.75,5.5,5.25,-1,-1,-1
64000741,5.6,5.75,4.0,3.25,4.5,4.5,-1,-1,-1
64000742,4.6,5.0,3.0,-1,-1,-1,4.25,7.25,8.5
64000743,5.4,7.0,-1,-1,-1,-1,7.25,6.5,-1
64000744,4.6,7.0,-1,-1,-1,-1,5.75,6.5,-1
64000745,4.6,5.18,4.0,-1,-1,-1,4.5,6.25,6.5
64000746,8.2,8.25,4.8,5.0,8.25,9.0,-1,-1,-1
64000747,8.6,5.25,5.0,6.25,7.5,6.0,-1,-1,-1
64000748,5.0,5.75,-1,-1,-1,-1,7.5,8.25,-1
64000749,6.0,5.75,4.2,-1,-1,-1,7.25,6.25,8.75
64000750,3.0,6.25,2.4,-1,-1,-1,3.75,5.75,7.25
64000751,7.2,6.25,1.4,-1,-1,-1,3.75,8.0,8.75
64000752,7.8,7.0,5.0,6.0,5.75,6.25,-1,-1,-1
64000753,5.4,6.75,4.8,-1,-1,-1,4.5,8.0,8.0
64000754,7.0,6.5,3.6,-1,-1,-1,3.25,8.0,9.5
64000755,3.2,4.25,2.8,-1,-1,-1,3.5,6.0,4.75
64000756,7.0,5.75,2.2,-1,-1,-1,3.25,7.75,8.5
64000757,8.6,6.75,6.0,5.5,8.25,7.75,-1,-1,-1
