SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
58002215,7.6,5.75,8.4,7.5,7.0,4.75,-1,-1,-1
58002216,7.4,7.75,7.0,5.25,7.0,7.25,-1,-1,-1
58002217,7.6,7.25,4.2,4.25,7.75,7.5,-1,-1,-1
58002218,8.0,6.75,7.0,7.75,8.0,6.5,-1,-1,-1
58002219,5.4,6.75,-1,-1,-1,-1,4.0,-1,-1
58002220,7.4,6.75,7.6,6.0,6.75,5.75,-1,-1,-1
58002221,4.6,6.0,7.2,-1,-1,-1,3.25,4.25,8.0
58002222,7.8,6.75,6.2,-1,-1,-1,7.75,8.75,8.5
58002223,7.0,7.0,5.4,-1,-1,-1,7.75,8.75,9.75
58002224,6.8,6.5,3.4,-1,-1,-1,4.5,6.75,7.0
58002225,6.0,4.5,-1,-1,-1,-1,6.75,-1,-1
58002226,8.6,7.25,8.8,7.5,8.5,7.75,-1,-1,-1
58002227,6.4,-1,-1,-1,6.5,6.75,-1,-1,-1
58002228,-1,5.0,-1,-1,-1,-1,7.0,8.25,-1
58002229,6.6,5.25,4.0,-1,-1,-1,4.25,6.5,9.25
58002230,6.6,7.5,9.6,-1,-1,-1,8.5,7.75,9.75
58002231,2.2,5.25,-1,-1,-1,-1,5.0,-1,-1
58002232,4.8,6.75,4.0,-1,-1,-1,4.5,8.0,9.25
58002233,6.6,6.25,4.6,-1,-1,-1,7.75,8.0,9.5
58002234,5.6,6.5,2.4,-1,-1,-1,4.5,5.5,8.25
58002235,6.4,7.5,4.0,7.0,8.0,6.0,-1,-1,-1
58002236,6.0,7.25,5.6,-1,-1,-1,7.25,7.75,9.75
58002237,6.6,4.0,4.6,5.5,6.0,4.5,-1,-1,-1
58002238,7.6,8.0,5.4,6.5,7.75,7.0,-1,-1,-1
58002239,5.6,6.5,5.0,6.0,4.75,5.75,-1,-1,-1
58002240,6.2,5.75,3.8,5.25,5.0,4.75,-1,-1,-1
58002241,8.0,8.25,-1,-1,-1,-1,8.0,-1,-1
58002242,6.2,6.5,4.0,-1,-1,-1,6.5,7.5,9.75
58002243,6.4,7.0,3.4,-1,-1,-1,2.75,7.0,7.75
58002244,5.0,6.5,5.6,-1,-1,-1,4.75,7.0,8.5
58002245,7.0,7.0,8.4,-1,-1,-1,7.5,8.75,9.75
58002246,7.4,7.0,7.4,-1,-1,-1,4.5,7.75,9.75
58002247,7.8,7.25,6.0,-1,-1,-1,5.75,7.75,9.25
58002248,5.2,7.0,2.6,-1,-1,-1,3.0,7.25,7.25
58002249,7.6,6.25,7.8,6.25,7.5,5.25,-1,-1,-1
58002250,7.0,5.75,4.2,-1,-1,-1,3.5,6.5,9.5
58002251,7.8,6.75,6.0,7.0,7.25,5.75,-1,-1,-1
58002252,7.2,6.5,6.2,6.25,8.25,6.75,-1,-1,-1
58002253,4.0,5.5,3.6,-1,-1,-1,6.25,6.75,8.25
58002254,5.0,5.0,5.0,-1,-1,-1,6.0,5.75,8.0
58002255,4.4,6.25,4.4,-1,-1,-1,3.25,7.5,8.75
58002256,6.2,6.5,4.4,-1,-1,-1,5.0,7.5,7.25
58002257,7.2,7.75,8.6,-1,-1,-1,5.25,8.5,8.75
58002258,5.0,6.75,8.8,-1,-1,-1,7.0,7.5,9.25
58002259,5.0,6.0,3.0,-1,-1,-1,6.5,5.25,7.75
58002260,4.2,4.5,2.4,-1,-1,-1,3.5,5.0,7.25
58002261,4.6,4.25,3.8,-1,-1,-1,4.75,6.0,8.0
58002262,7.0,5.5,2.6,6.5,3.25,5.5,-1,-1,-1
58002263,2.8,5.75,2.2,-1,-1,-1,5.0,5.75,7.25
58002264,8.2,-1,-1,7.25,8.25,-1,-1,-1,-1
58002265,4.0,5.25,-1,-1,-1,-1,2.75,-1,-1
58002266,4.0,6.0,5.0,3.5,2.75,3.25,-1,-1,-1
58002267,4.4,3.5,-1,-1,-1,-1,4.0,-1,-1
58002268,-1,6.75,4.4,-1,-1,-1,6.75,6.75,-1
58002269,5.0,7.0,3.8,-1,-1,-1,2.75,5.5,8.25
58002270,3.8,7.25,3.8,-1,-1,-1,5.0,7.25,7.0
58002271,-1,6.25,-1,-1,-1,-1,3.75,7.25,-1
58002272,7.8,8.0,7.2,-1,-1,-1,8.75,8.0,9.5
58002273,-1,4.5,-1,-1,-1,-1,3.25,8.0,-1
58002275,5.8,-1,3.6,4.25,-1,-1,-1,-1,-1
58002276,3.2,5.0,3.2,-1,-1,-1,3.5,6.25,6.5
58002277,5.6,6.0,4.8,-1,-1,-1,4.25,7.0,7.75
58002278,4.6,4.0,3.6,2.25,3.0,4.75,-1,-1,-1
58002279,5.4,5.75,3.0,-1,-1,-1,5.0,6.75,9.0
58002280,-1,5.25,-1,-1,-1,-1,7.75,7.75,-1
58002281,2.6,3.0,-1,-1,-1,-1,4.75,-1,-1
58002282,2.6,4.75,2.4,-1,-1,-1,5.25,7.25,8.0
58002283,4.2,7.0,4.0,-1,-1,-1,3.0,6.25,-1
58002284,5.0,6.75,3.2,-1,-1,-1,3.75,5.75,7.25
58002285,5.8,6.0,-1,-1,-1,-1,8.75,-1,-1
58002286,5.6,3.75,6.6,-1,-1,-1,5.75,7.25,9.0
58002287,4.4,5.25,4.4,-1,-1,-1,4.75,6.5,8.0
58002288,5.6,6.0,2.4,3.75,2.75,4.5,-1,-1,-1
58002289,-1,3.75,-1,-1,-1,-1,2.75,5.75,-1
58002290,3.4,4.25,-1,-1,-1,-1,3.0,-1,-1
58002291,8.6,-1,-1,-1,8.0,7.75,-1,-1,-1
58002292,8.8,9.0,8.2,7.25,7.5,5.0,-1,-1,-1
58002293,-1,7.5,-1,-1,-1,-1,6.5,7.25,-1
58002294,-1,6.5,-1,-1,-1,-1,9.25,8.5,-1
58002295,5.4,5.5,-1,-1,-1,-1,4.25,-1,-1
58002296,5.6,5.75,2.8,4.25,4.5,3.0,-1,-1,-1
58002297,-1,5.25,-1,-1,-1,-1,3.25,5.5,-1
58002298,7.8,6.25,-1,-1,-1,-1,7.75,-1,-1
58002299,4.4,5.5,-1,-1,-1,-1,4.25,-1,-1
58002300,3.8,6.0,-1,-1,-1,-1,6.25,-1,-1
58002301,7.0,7.75,-1,-1,-1,-1,7.0,-1,-1
58002302,5.6,6.5,4.2,-1,-1,-1,5.5,7.75,8.25
58002303,2.2,6.25,-1,-1,-1,-1,5.0,-1,-1
58002304,4.2,6.75,3.4,3.5,4.25,4.75,-1,-1,-1
58002305,8.8,-1,-1,-1,8.0,8.25,-1,-1,-1
58002306,7.2,7.0,-1,-1,-1,-1,8.25,-1,-1
58002307,5.8,6.25,5.8,-1,-1,-1,6.0,4.25,8.25
58002308,8.0,6.75,8.2,6.0,7.25,6.75,-1,-1,-1
58002309,3.6,5.5,3.8,3.75,2.25,1.25,-1,-1,-1
58002310,5.6,7.0,-1,-1,-1,-1,6.25,-1,-1
58002311,7.6,-1,-1,-1,7.25,8.75,-1,-1,-1
58002312,8.2,7.0,4.4,7.5,7.75,5.25,-1,-1,-1
58002313,2.4,5.75,3.4,-1,-1,-1,5.0,6.0,8.25
58002314,3.4,3.0,-1,-1,-1,-1,3.0,-1,-1
58002315,4.8,8.25,5.0,-1,-1,-1,6.5,7.0,8.5
58002316,7.2,6.25,-1,-1,-1,-1,5.75,-1,-1
58002317,-1,5.75,-1,-1,-1,-1,5.75,5.25,-1
58002318,7.0,7.5,2.8,6.5,7.0,3.75,-1,-1,-1
58002319,5.6,-1,-1,-1,5.5,5.5,-1,-1,-1
58002320,5.4,5.5,5.0,-1,-1,-1,4.5,4.25,6.5
58002321,6.2,7.0,3.0,5.0,6.75,4.75,-1,-1,-1
58002322,3.4,5.5,3.0,-1,-1,-1,2.75,4.25,8.0
58002323,4.4,4.5,2.6,-1,-1,-1,3.25,6.0,5.25
58002324,7.4,-1,-1,6.0,5.5,-1,-1,-1,-1
58002325,4.8,6.0,3.2,-1,-1,-1,3.5,6.0,6.0
58002326,6.4,6.75,3.6,4.75,4.25,4.75,-1,-1,-1
58002327,2.6,3.25,-1,-1,-1,-1,4.25,-1,-1
58002328,7.6,7.0,-1,-1,-1,-1,8.5,-1,-1
58002329,6.0,5.5,7.4,-1,-1,-1,7.0,8.0,9.5
58002330,3.4,3.75,2.8,-1,-1,-1,5.75,6.0,8.25
58002331,3.6,3.25,3.0,-1,-1,-1,6.25,4.5,8.5
58002332,4.6,4.25,3.6,-1,-1,-1,3.0,5.5,6.5
58002333,5.8,4.0,-1,-1,-1,-1,4.0,-1,-1
58002334,5.2,5.5,3.2,-1,-1,-1,5.0,6.0,7.5
58002335,-1,4.25,-1,-1,-1,-1,5.25,6.75,-1
58002336,-1,5.5,-1,-1,-1,-1,6.0,6.5,-1
58002337,4.8,7.5,-1,-1,-1,-1,7.25,-1,-1
58002338,-1,7.25,-1,-1,-1,-1,6.5,6.75,-1
58002339,3.2,6.5,2.8,-1,-1,-1,4.0,4.75,8.0
58002340,-1,4.75,-1,-1,-1,-1,3.25,5.75,-1
58002341,6.4,5.75,4.4,-1,-1,-1,6.5,7.5,8.5
58002342,4.8,1.75,-1,-1,-1,-1,3.75,-1,-1
58002343,-1,5.5,-1,-1,-1,-1,7.0,7.5,-1
58002344,-1,6.5,-1,-1,-1,-1,6.25,7.5,-1
58002345,6.8,7.5,4.8,-1,-1,-1,5.5,7.25,9.75
58002346,7.2,-1,-1,-1,7.25,8.75,-1,-1,-1
58002347,8.4,-1,-1,8.0,7.75,-1,-1,-1,-1
58002348,5.0,6.75,6.4,-1,-1,-1,5.5,7.0,8.75
58002349,2.6,4.5,4.0,-1,-1,-1,5.0,5.0,4.5
58002350,6.4,6.25,3.8,-1,-1,-1,5.75,7.0,8.25
58002351,3.6,6.25,3.4,-1,-1,-1,3.0,7.0,7.0
58002352,3.8,6.25,-1,-1,-1,-1,2.75,-1,-1
58002353,4.4,5.25,2.2,-1,-1,-1,6.75,8.5,8.5
58002354,5.8,6.5,4.8,-1,-1,-1,5.0,8.0,8.75
58002355,4.0,4.75,2.4,-1,-1,-1,3.0,6.75,7.25
58002356,7.6,8.0,-1,-1,-1,-1,7.25,-1,-1
58002357,7.6,-1,-1,7.0,5.5,-1,-1,-1,-1
58002358,6.4,6.5,4.8,-1,-1,-1,5.5,7.5,9.25
58002359,7.2,6.25,3.8,-1,-1,-1,7.5,7.5,9.25
58002360,5.4,7.0,5.0,-1,-1,-1,5.5,7.0,8.25
58002361,6.2,6.75,3.2,-1,-1,-1,7.0,7.75,9.25
58002362,4.0,6.25,3.8,-1,-1,-1,4.25,6.0,8.75
58002363,8.4,8.0,5.4,6.75,6.5,8.0,-1,-1,-1
58002364,3.2,6.0,3.0,-1,-1,-1,4.25,4.75,8.0
58002365,6.0,7.25,6.2,-1,-1,-1,6.5,8.0,8.25
58002366,6.0,6.25,4.4,-1,-1,-1,3.5,7.0,8.75
58002367,6.2,7.5,5.8,-1,-1,-1,6.75,6.0,9.25
58002368,7.6,-1,-1,6.5,7.75,-1,-1,-1,-1
58002369,6.4,4.5,3.6,4.0,4.5,4.0,-1,-1,-1
58002370,3.6,3.5,-1,-1,-1,-1,2.5,-1,-1
58002371,3.4,4.25,2.6,-1,-1,-1,3.25,3.75,7.0
58002372,5.2,6.5,3.4,-1,-1,-1,2.75,5.0,7.5
58002373,6.8,4.75,4.0,-1,-1,-1,4.0,5.5,6.5
58002374,5.6,5.75,3.0,-1,-1,-1,4.25,6.0,7.0
58002375,5.0,6.5,-1,-1,-1,-1,4.0,-1,-1
58002376,5.0,5.75,-1,-1,-1,-1,4.75,-1,-1
58002377,-1,6.0,-1,-1,-1,-1,6.75,7.75,-1
58002378,2.8,3.25,2.6,-1,-1,-1,4.25,6.25,5.5
58002379,5.4,6.5,4.4,-1,-1,-1,7.25,7.25,9.25
58002380,7.2,6.5,5.0,5.5,4.75,5.0,-1,-1,-1
58002381,5.2,6.75,3.6,-1,-1,-1,3.75,6.0,6.75
58002382,3.8,6.5,2.6,-1,-1,-1,3.25,4.25,6.75
58002383,4.0,4.75,4.4,-1,-1,-1,2.5,4.75,6.0
58002384,-1,3.0,-1,-1,-1,-1,4.75,6.5,-1
58002385,3.4,6.25,4.8,-1,-1,-1,4.5,6.25,8.5
58002386,5.0,7.5,4.2,-1,-1,-1,5.25,6.25,7.0
58002387,5.4,5.75,3.6,-1,-1,-1,4.5,6.0,7.5
58002388,5.4,7.25,4.4,-1,-1,-1,4.0,6.75,7.75
58002389,2.8,3.25,2.2,-1,-1,-1,2.75,7.5,7.0
58002390,5.8,4.5,2.4,-1,-1,-1,2.75,6.75,8.75
58002391,4.8,6.25,2.8,4.5,3.75,2.5,-1,-1,-1
58002392,4.0,7.25,2.6,-1,-1,-1,5.5,6.75,8.25
58002393,5.2,8.0,5.8,-1,-1,-1,6.0,7.0,8.75
58002394,5.2,6.25,3.6,-1,-1,-1,4.0,5.75,7.25
58002395,3.8,6.75,-1,-1,-1,-1,2.5,-1,-1
58002396,3.2,4.75,3.8,-1,-1,-1,5.0,6.0,8.25
58002397,5.8,7.75,6.6,5.5,4.5,4.25,-1,-1,-1
58002398,3.8,6.25,3.4,-1,-1,-1,2.5,6.5,5.75
58002399,6.6,6.5,6.0,5.75,4.5,6.75,-1,-1,-1
58002400,3.8,5.0,2.2,-1,-1,-1,2.5,6.75,5.5
58002401,6.0,5.5,3.8,4.25,6.0,4.5,-1,-1,-1
58002402,7.2,7.5,7.8,6.25,6.5,6.5,-1,-1,-1
58002403,6.4,4.5,3.0,-1,-1,-1,3.5,4.75,8.25
58002404,5.2,5.75,3.0,-1,-1,-1,6.0,6.75,9.25
58002405,4.6,5.25,4.8,-1,-1,-1,5.5,7.0,8.25
58002406,3.4,5.25,2.2,-1,-1,-1,5.0,5.5,7.75
58002407,4.6,5.0,5.6,-1,-1,-1,5.5,7.5,9.75
58002408,4.6,4.0,2.8,-1,-1,-1,4.75,6.75,9.25
58002409,4.0,5.0,2.8,-1,-1,-1,4.5,8.25,9.0
58002410,4.8,4.5,4.0,-1,-1,-1,4.25,6.0,7.75
58002411,2.6,4.25,2.4,-1,-1,-1,5.0,4.25,8.75
58002412,5.4,5.25,4.4,-1,-1,-1,3.25,5.5,7.0
58002413,7.4,-1,-1,-1,8.0,8.0,-1,-1,-1
58002414,4.8,4.75,3.6,-1,-1,-1,3.25,6.5,8.75
58002415,4.2,3.25,-1,-1,-1,-1,4.75,-1,-1
58002416,4.6,6.0,4.2,-1,-1,-1,5.25,6.25,7.75
58002417,3.8,7.0,2.6,-1,-1,-1,2.0,6.5,7.25
58002418,5.8,6.75,5.0,5.0,3.25,4.5,-1,-1,-1
58002419,7.6,7.0,-1,-1,-1,-1,7.0,-1,-1
58002420,8.4,5.75,9.6,7.0,6.75,5.5,-1,-1,-1
58002421,7.2,-1,4.4,-1,-1,-1,-1,-1,8.25
58002422,5.2,4.75,3.2,3.5,3.25,4.0,-1,-1,-1
58002423,3.0,6.25,2.6,-1,-1,-1,4.0,5.5,7.25
58002424,3.8,4.0,4.4,4.0,3.25,2.75,-1,-1,-1
58002425,2.8,3.5,2.4,-1,-1,-1,4.25,5.5,7.5
58002426,4.6,5.25,-1,-1,-1,-1,5.0,-1,-1
58002427,6.4,6.75,-1,-1,-1,-1,8.25,-1,-1
58002428,5.6,5.0,5.8,-1,-1,-1,6.5,6.75,7.75
58002429,-1,4.75,-1,-1,-1,-1,7.75,7.75,-1
58002430,-1,2.75,-1,-1,-1,-1,3.5,5.75,-1
58002431,3.6,3.0,-1,-1,-1,-1,5.0,-1,-1
58002432,3.4,2.75,-1,-1,-1,-1,4.5,-1,-1
58002433,7.6,8.0,5.2,5.25,6.5,6.5,-1,-1,-1
58002434,7.4,6.25,3.8,4.0,5.5,5.75,-1,-1,-1
58002435,3.8,4.75,3.0,-1,-1,-1,3.25,5.5,7.0
58002436,-1,7.25,-1,-1,-1,-1,2.5,6.5,-1
58002437,4.0,5.75,-1,-1,-1,-1,1.75,-1,-1
58002438,-1,6.0,-1,-1,-1,-1,4.5,7.0,-1
58002439,-1,6.25,-1,-1,-1,-1,7.75,8.25,-1
58002440,-1,6.0,-1,-1,-1,-1,4.5,6.5,-1
58002441,2.8,4.75,-1,-1,-1,-1,3.25,-1,-1
58002442,-1,5.5,-1,-1,-1,-1,3.0,5.0,-1
58002443,-1,6.75,-1,-1,-1,-1,5.75,7.75,-1
58002444,-1,4.75,-1,-1,-1,-1,5.75,6.75,-1
58002445,5.6,6.25,3.2,-1,-1,-1,5.25,7.25,8.0
58002446,9.4,9.25,9.6,-1,-1,-1,9.25,-1,-1
58002447,5.6,7.0,2.8,-1,-1,-1,4.25,5.5,7.25
58002448,6.6,7.0,4.0,5.75,6.25,5.5,-1,-1,-1
58002449,2.6,6.0,5.6,-1,-1,-1,2.25,6.5,7.25
58002450,6.4,7.0,8.6,3.5,5.75,5.5,-1,-1,-1
58002451,6.4,6.75,6.8,5.25,7.0,4.0,-1,-1,-1
58002452,4.8,7.5,7.6,4.0,3.5,4.75,-1,-1,-1
58002453,5.0,5.5,4.8,-1,-1,-1,4.0,7.25,9.25
58002454,3.6,5.25,2.6,-1,-1,-1,4.25,6.0,8.25
58002455,7.8,-1,-1,-1,7.5,7.75,-1,-1,-1
58002456,5.4,6.25,9.2,-1,-1,-1,7.25,7.0,7.75
58002457,5.0,6.25,3.0,-1,-1,-1,5.0,5.25,6.25
58002458,2.2,4.75,3.0,-1,-1,-1,2.75,6.25,8.0
58002459,9.0,-1,-1,-1,9.75,9.5,-1,-1,-1
58002460,-1,3.25,-1,-1,-1,-1,4.75,7.25,-1
58002461,4.6,4.0,2.8,-1,-1,-1,3.5,6.25,7.25
58002462,-1,3.25,-1,-1,-1,-1,3.75,6.0,-1
58002463,-1,4.25,-1,-1,-1,-1,3.25,6.5,-1
58002464,4.0,4.75,2.6,-1,-1,-1,3.75,6.25,7.0
58002465,5.2,6.0,4.6,-1,-1,-1,4.5,7.5,8.5
58002466,5.2,5.25,-1,-1,-1,-1,2.5,-1,-1
58002467,4.6,5.75,2.4,-1,-1,-1,6.0,6.5,8.25
58002468,6.2,7.25,4.2,-1,-1,-1,4.5,7.25,8.75
58002469,3.2,6.5,4.2,-1,-1,-1,4.0,4.5,6.75
58002470,-1,5.25,-1,-1,-1,-1,2.75,5.75,-1
58002471,-1,4.0,-1,-1,-1,-1,2.25,5.25,-1
58002472,6.4,6.5,4.4,5.25,6.0,6.5,-1,-1,-1
58002473,-1,6.0,-1,-1,-1,-1,8.5,9.5,-1
58002474,3.8,6.25,2.6,-1,-1,-1,3.25,7.0,6.0
58002475,-1,5.75,-1,-1,-1,-1,6.75,7.75,-1
58002476,5.6,5.5,4.0,-1,-1,-1,5.25,6.75,8.75
58002477,5.4,4.75,5.4,-1,-1,-1,6.0,5.75,6.75
58002478,6.4,6.25,6.6,3.25,2.5,4.25,-1,-1,-1
58002479,2.6,4.25,3.0,-1,-1,-1,5.25,4.0,6.25
58002480,7.4,5.0,5.0,6.0,5.75,5.0,-1,-1,-1
58002481,7.4,4.5,-1,-1,-1,-1,8.0,-1,-1
58002482,-1,5.0,-1,-1,-1,-1,7.0,7.5,-1
58002483,2.2,4.0,-1,-1,-1,-1,2.5,-1,-1
58002484,-1,5.5,-1,-1,-1,-1,5.75,6.75,-1
58002485,-1,5.0,-1,-1,-1,-1,8.0,8.5,-1
58002486,4.6,4.0,3.8,-1,-1,-1,6.5,6.75,7.75
58002487,7.4,-1,-1,-1,7.5,6.0,-1,-1,-1
58002488,7.2,6.5,4.2,-1,-1,-1,6.0,7.5,9.25
58002489,6.4,7.25,7.0,7.25,6.75,5.5,-1,-1,-1
58002490,-1,6.25,-1,-1,-1,-1,5.25,6.5,-1
58002491,3.2,5.75,2.8,-1,-1,-1,3.75,4.75,5.75
58002492,4.0,5.75,4.0,-1,-1,-1,3.5,6.75,8.5
58002493,5.0,6.75,3.4,-1,-1,-1,5.5,8.5,9.0
58002494,-1,6.25,-1,-1,-1,-1,5.0,7.25,-1
58002495,2.8,2.75,-1,-1,-1,-1,3.75,-1,-1
58002496,3.8,5.5,3.0,-1,-1,-1,4.25,4.5,7.75
58002497,7.6,7.5,9.0,6.0,8.0,6.25,-1,-1,-1
58002498,3.8,6.75,2.8,-1,-1,-1,3.25,5.0,8.75
58002499,3.0,5.5,2.4,-1,-1,-1,3.5,5.25,7.25
58002500,3.8,6.25,3.6,-1,-1,-1,3.5,4.5,6.5
58002501,5.4,6.25,4.6,4.0,4.25,5.0,-1,-1,-1
58002502,6.0,6.5,-1,-1,-1,-1,4.5,-1,-1
58002503,5.8,6.25,3.2,-1,-1,-1,4.75,6.5,6.75
58002504,2.4,4.0,3.0,-1,-1,-1,3.0,4.75,5.75
58002505,4.2,5.5,3.0,-1,-1,-1,4.75,7.75,8.0
58002506,2.8,4.5,2.4,-1,-1,-1,3.25,5.75,7.5
58002507,7.0,-1,-1,-1,8.75,8.75,-1,-1,-1
58002508,6.4,6.5,7.4,3.25,7.0,4.0,-1,-1,-1
58002509,-1,5.5,-1,-1,-1,-1,9.25,9.5,-1
58002510,-1,6.5,-1,-1,-1,-1,7.25,7.25,-1
58002511,-1,5.25,-1,-1,-1,-1,4.0,6.5,-1
58002512,-1,4.5,-1,-1,-1,-1,5.0,7.25,-1
58002513,7.2,5.25,7.4,6.25,6.5,6.0,-1,-1,-1
58002514,6.2,5.25,3.0,4.75,3.75,5.0,-1,-1,-1
58002515,5.6,5.75,5.0,-1,-1,-1,6.75,7.25,8.75
58002516,7.2,-1,-1,-1,6.75,7.0,-1,-1,-1
58002517,4.6,6.5,4.6,-1,-1,-1,5.5,5.0,7.25
58002518,4.6,5.25,2.8,-1,-1,-1,2.75,4.75,7.25
58002519,4.4,5.5,3.2,-1,-1,-1,5.75,5.75,8.5
58002520,5.4,5.5,4.0,4.75,2.5,4.75,-1,-1,-1
58002521,6.4,5.0,3.2,4.0,2.5,4.0,-1,-1,-1
58002522,4.4,4.25,6.8,-1,-1,-1,3.0,7.75,9.25
58002523,3.6,5.5,3.4,2.0,4.75,4.0,-1,-1,-1
58002524,4.8,6.5,4.4,-1,-1,-1,4.5,5.0,6.0
58002525,4.0,4.5,3.0,-1,-1,-1,3.0,6.25,5.5
58002526,2.6,3.5,-1,-1,-1,-1,3.0,-1,-1
58002527,9.0,-1,-1,-1,8.0,8.75,-1,-1,-1
58002528,4.8,4.0,7.6,-1,-1,-1,5.75,6.75,9.0
58002529,4.2,4.5,3.4,-1,-1,-1,4.0,7.0,8.0
58002531,3.4,4.0,5.0,-1,-1,-1,4.5,6.0,7.0
58002532,5.4,5.75,3.4,-1,-1,-1,3.0,4.0,8.25
58002533,4.8,7.25,3.0,-1,-1,-1,4.0,6.5,7.25
58002534,5.6,5.5,3.8,-1,-1,-1,4.0,7.25,8.75
58002535,4.8,5.25,4.0,-1,-1,-1,4.5,6.75,7.5
58002536,5.8,5.75,3.6,-1,-1,-1,5.0,5.75,8.0
58002537,4.2,6.0,4.8,-1,-1,-1,4.75,5.5,7.5
58002538,5.0,6.75,4.0,-1,-1,-1,4.0,6.25,7.5
58002539,4.0,5.0,5.2,-1,-1,-1,5.0,6.25,8.5
58002540,6.4,6.0,3.0,-1,-1,-1,2.5,6.75,8.0
58002541,8.0,-1,-1,7.5,7.5,4.0,-1,-1,-1
58002542,7.4,6.75,-1,-1,-1,-1,9.0,-1,-1
58002543,3.0,5.0,6.2,-1,-1,-1,7.0,6.75,7.0
58002544,5.6,-1,-1,4.0,3.5,-1,-1,-1,-1
58002545,4.2,2.5,4.0,-1,-1,-1,3.5,5.5,4.5
58002546,6.4,1.5,2.6,3.75,6.25,3.5,-1,-1,-1
58002547,3.4,3.0,3.0,-1,-1,-1,4.5,6.75,6.5
58002548,3.2,3.0,5.4,-1,-1,-1,2.5,4.25,6.25
58002549,2.6,4.0,-1,-1,-1,-1,6.25,-1,-1
58002550,7.6,4.5,3.4,5.25,6.75,4.0,-1,-1,-1
58002551,5.8,4.75,-1,-1,-1,-1,5.75,-1,-1
58002552,4.8,4.5,8.6,-1,-1,-1,6.5,6.0,8.0
58002553,6.8,5.25,6.0,5.0,5.0,6.5,-1,-1,-1
58002554,4.6,4.0,5.0,-1,-1,-1,5.75,6.5,9.0
58002555,4.6,4.75,3.6,-1,-1,-1,4.25,4.5,9.0
58002556,3.0,4.75,2.4,-1,-1,-1,4.0,5.5,7.0
58002557,5.6,4.75,3.2,3.5,4.0,3.25,-1,-1,-1
58002558,3.8,4.0,5.0,-1,-1,-1,4.5,4.5,5.75
58002559,5.8,5.0,2.4,-1,-1,-1,4.5,7.0,8.0
58002560,8.0,5.0,-1,-1,-1,-1,9.0,-1,-1
58002561,3.8,5.0,5.8,-1,-1,-1,4.75,7.0,7.5
58002562,6.2,4.0,3.2,4.25,5.25,3.5,-1,-1,-1
58002563,4.0,6.0,2.8,-1,-1,-1,2.0,3.75,5.25
58002564,6.8,-1,-1,-1,7.25,6.75,-1,-1,-1
58002565,6.0,3.75,4.0,-1,-1,-1,5.25,2.75,7.5
58002566,3.0,4.75,2.0,-1,-1,-1,3.25,6.0,6.75
58002567,3.8,6.5,6.2,-1,-1,-1,4.0,7.25,9.0
58002568,4.8,6.75,3.8,-1,-1,-1,3.75,5.75,7.5
58002569,8.8,6.75,6.4,6.75,8.25,7.75,-1,-1,-1
58002570,2.8,5.25,4.2,-1,-1,-1,4.0,5.75,7.25
58002571,4.2,5.0,3.2,-1,-1,-1,4.75,5.5,8.5
58002572,8.6,-1,-1,-1,8.25,8.25,-1,-1,-1
58002573,-1,3.5,-1,-1,-1,-1,4.25,5.5,-1
58002574,5.0,5.75,3.8,-1,-1,-1,3.0,6.25,9.0
58002575,4.8,5.0,-1,-1,-1,-1,4.75,-1,-1
58002576,3.2,3.25,3.4,-1,-1,-1,4.0,6.5,5.75
58002577,3.6,5.25,-1,-1,-1,-1,2.0,-1,-1
58002578,-1,8.0,-1,-1,-1,-1,9.75,9.25,-1
58002579,4.8,5.25,6.0,-1,-1,-1,6.75,6.0,8.75
58002580,3.4,2.0,2.6,-1,-1,-1,2.75,4.0,5.5
58002581,3.0,1.25,3.0,-1,-1,-1,1.25,5.25,3.75
58002582,3.4,4.75,2.2,-1,-1,-1,4.75,8.25,9.5
58002583,4.2,4.5,-1,-1,-1,-1,2.75,-1,-1
58002584,8.8,5.5,-1,-1,-1,-1,5.25,-1,-1
58002585,5.6,6.0,6.2,-1,-1,-1,5.5,7.75,9.0
58002586,6.6,5.0,2.6,-1,-1,-1,6.75,7.75,9.5
58002587,3.4,4.25,-1,-1,-1,-1,3.75,-1,-1
58002588,3.2,4.5,6.6,-1,-1,-1,-1,-1,-1
58002589,7.6,-1,-1,5.5,6.0,6.25,-1,-1,-1
58002590,2.4,3.0,3.2,-1,-1,-1,5.25,7.25,6.5
58002591,5.2,4.0,2.6,4.25,4.25,3.25,-1,-1,-1
58002592,1.4,4.0,2.2,-1,-1,-1,3.75,4.75,7.5
58002593,2.2,4.75,2.8,-1,-1,-1,4.0,4.5,6.25
58002594,5.2,4.5,3.8,-1,-1,-1,3.75,6.75,7.5
58002595,4.0,4.75,3.0,-1,-1,-1,5.25,5.5,8.5
58002596,5.8,7.75,4.6,-1,-1,-1,4.25,6.75,8.75
58002597,7.4,-1,-1,5.75,5.75,-1,-1,-1,-1
58002598,4.6,6.75,3.2,3.25,4.75,6.25,-1,-1,-1
58002599,3.0,6.75,3.0,-1,-1,-1,4.0,6.25,6.5
58002600,7.8,6.5,-1,-1,-1,-1,8.5,-1,-1
58002601,4.0,5.0,4.4,4.5,3.25,3.75,-1,-1,-1
58002602,5.2,6.25,2.6,-1,-1,-1,5.75,5.5,9.0
