SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
49000385,6.8,6.5,4.2,-1,-1,-1,8.25,8.0,9.5
49000386,7.0,7.5,5.6,-1,-1,-1,4.75,8.5,9.25
49000387,4.6,6.0,3.8,-1,-1,-1,2.5,6.25,8.75
49000388,7.0,7.25,4.4,-1,-1,-1,3.0,7.0,9.0
49000389,7.6,7.25,6.0,-1,-1,-1,8.25,8.25,9.75
49000390,5.2,6.5,-1,-1,-1,-1,4.0,7.0,-1
49000391,4.6,5.5,2.0,-1,-1,-1,3.25,6.25,6.0
49000392,5.8,6.5,3.0,-1,-1,-1,5.5,6.75,9.5
49000393,5.8,7.0,3.4,-1,-1,-1,3.0,6.75,9.0
49000394,6.4,6.5,5.4,-1,-1,-1,3.5,7.5,9.0
49000395,7.6,7.5,7.2,6.5,7.0,6.5,-1,-1,-1
49000396,4.6,4.5,2.8,-1,-1,-1,3.5,5.5,7.75
49000397,5.0,2.5,-1,-1,-1,-1,2.75,6.25,-1
49000398,6.2,6.0,3.2,-1,-1,-1,3.0,5.75,8.5
49000399,8.2,7.75,6.0,8.0,8.25,4.5,-1,-1,-1
49000400,6.6,6.25,7.6,7.75,4.5,2.5,-1,-1,-1
49000401,6.6,8.0,6.2,-1,-1,-1,5.25,7.5,9.25
49000402,6.0,5.75,-1,-1,-1,-1,4.0,6.5,-1
49000403,7.4,7.25,4.8,5.75,5.0,5.75,-1,-1,-1
49000404,5.4,6.5,6.2,-1,-1,-1,6.0,6.75,8.75
49000405,5.4,8.75,5.2,-1,-1,-1,4.75,6.75,10.0
49000406,7.0,8.75,5.6,-1,-1,-1,8.0,8.5,9.25
49000407,6.0,7.75,4.2,-1,-1,-1,5.25,7.25,9.5
49000408,5.2,6.75,4.8,-1,-1,-1,4.5,6.75,8.5
49000409,7.0,8.0,5.0,-1,-1,-1,5.75,7.75,9.5
49000410,6.6,6.75,4.6,-1,-1,-1,7.5,8.5,9.75
49000411,5.4,6.25,5.4,-1,-1,-1,5.5,6.75,9.5
49000412,4.0,7.5,5.4,-1,-1,-1,5.0,7.75,9.5
49000413,7.0,7.0,6.6,6.5,4.75,4.0,-1,-1,-1
49000414,5.4,6.0,4.8,-1,-1,-1,4.25,6.25,9.75
49000415,7.0,6.25,5.4,-1,-1,-1,9.25,8.5,9.5
49000416,6.4,7.0,6.8,6.5,7.25,6.75,-1,-1,-1
49000417,7.4,6.75,5.0,-1,-1,-1,7.5,8.75,9.75
49000418,7.8,7.0,7.2,7.75,7.25,6.5,-1,-1,-1
49000419,6.8,6.25,5.8,-1,-1,-1,6.25,7.5,8.75
49000420,6.8,5.75,3.2,-1,-1,-1,4.25,8.25,9.5
49000421,5.0,6.25,4.0,-1,-1,-1,6.0,8.25,9.75
49000422,7.0,6.0,3.2,-1,-1,-1,3.25,7.75,8.75
49000423,4.4,5.5,3.0,-1,-1,-1,3.0,7.75,9.75
49000424,5.4,4.5,-1,-1,-1,-1,2.25,5.75,-1
49000425,3.8,1.5,-1,-1,-1,-1,1.75,5.5,-1
49000426,7.0,7.5,7.4,6.25,5.5,6.0,-1,-1,-1
49000427,8.0,7.25,6.6,8.25,6.75,6.5,-1,-1,-1
49000428,5.6,6.5,7.8,-1,-1,-1,5.5,7.0,10.0
49000429,4.2,4.5,3.4,-1,-1,-1,3.25,6.0,8.0
49000430,5.0,5.75,4.2,-1,-1,-1,3.25,6.25,8.25
49000431,5.2,5.0,-1,-1,-1,-1,4.75,7.0,-1
49000432,8.0,7.75,7.0,7.25,7.0,7.0,-1,-1,-1
49000433,7.4,8.75,6.4,-1,-1,-1,4.75,7.5,10.0
49000434,8.4,7.75,6.6,7.5,6.5,5.25,-1,-1,-1
49000435,6.2,6.75,4.0,-1,-1,-1,6.0,6.75,9.25
49000436,4.8,7.0,3.8,-1,-1,-1,4.25,8.0,9.5
49000437,4.6,6.75,3.4,-1,-1,-1,3.25,6.75,9.0
49000438,5.4,5.75,2.4,-1,-1,-1,2.75,6.25,8.25
49000439,5.6,7.0,4.6,-1,-1,-1,5.5,6.75,9.25
49000440,8.0,6.75,5.4,-1,-1,-1,8.75,7.25,10.0
49000441,6.2,6.75,6.0,-1,-1,-1,3.5,6.75,9.0
49000442,6.8,6.25,5.0,-1,-1,-1,3.25,7.0,8.75
49000443,3.6,7.25,2.4,-1,-1,-1,3.75,8.5,8.5
49000444,6.8,7.5,6.0,-1,-1,-1,7.75,8.0,10.0
49000445,6.4,6.75,3.8,-1,-1,-1,2.75,4.75,7.75
49000446,6.4,9.25,4.2,-1,-1,-1,5.5,8.25,9.75
49000447,4.2,5.75,4.2,-1,-1,-1,4.5,6.5,8.75
49000448,3.8,6.75,4.4,-1,-1,-1,4.75,7.5,9.25
49000449,7.0,7.75,7.2,-1,-1,-1,7.5,8.5,9.75
49000450,7.8,7.0,4.6,7.25,5.25,6.5,-1,-1,-1
49000451,7.2,7.25,7.4,-1,-1,-1,6.0,8.75,9.0
49000452,7.0,7.0,8.4,-1,-1,-1,5.0,7.0,9.25
49000453,7.2,7.5,6.4,7.0,8.0,5.5,-1,-1,-1
49000454,6.6,7.0,6.0,-1,-1,-1,4.5,8.0,9.75
49000455,8.0,7.0,6.2,-1,-1,-1,3.25,6.25,9.0
49000456,7.8,7.5,6.0,-1,-1,-1,7.25,8.25,9.75
49000457,5.0,6.75,2.4,-1,-1,-1,3.25,6.25,9.25
49000458,7.6,6.75,4.8,7.75,7.75,5.0,-1,-1,-1
49000459,7.0,6.5,7.2,-1,-1,-1,5.25,8.5,9.5
49000460,2.0,1.25,-1,-1,-1,-1,3.75,3.5,-1
49000461,4.8,6.25,3.8,-1,-1,-1,2.75,8.5,9.0
49000462,3.8,2.75,3.6,-1,-1,-1,3.0,6.0,7.0
49000463,5.2,7.0,3.0,-1,-1,-1,3.75,6.75,9.25
49000464,5.0,5.75,3.8,-1,-1,-1,4.0,6.25,7.5
49000465,7.6,8.5,6.6,7.5,7.75,6.75,-1,-1,-1
49000466,5.0,7.25,4.0,-1,-1,-1,3.5,7.0,9.0
49000467,7.2,7.0,6.6,-1,-1,-1,5.0,7.75,10.0
49000468,4.0,3.25,-1,-1,-1,-1,2.0,5.5,-1
49000469,5.8,7.25,4.0,-1,-1,-1,6.75,7.75,9.75
49000470,7.6,8.25,5.0,7.25,7.5,5.25,-1,-1,-1
49000471,7.8,7.5,5.8,6.75,7.5,8.0,-1,-1,-1
49000472,5.8,6.0,4.6,-1,-1,-1,4.25,5.5,8.0
49000473,4.8,7.75,4.0,-1,-1,-1,5.0,7.0,8.25
49000474,4.6,5.0,-1,-1,-1,-1,3.5,6.75,-1
49000475,6.8,7.0,8.4,7.25,7.0,5.25,-1,-1,-1
49000476,6.6,3.75,-1,-1,-1,-1,2.25,7.5,-1
49000477,7.6,7.0,7.6,7.5,7.75,6.25,-1,-1,-1
49000478,7.8,8.5,5.4,8.0,6.75,7.0,-1,-1,-1
49000479,6.4,7.25,7.6,-1,-1,-1,9.75,9.5,10.0
49000480,6.2,8.0,4.0,-1,-1,-1,3.25,7.25,9.75
49000481,4.8,7.5,-1,-1,-1,-1,4.75,6.25,-1
49000482,5.8,7.75,3.0,-1,-1,-1,3.0,6.25,8.5
49000483,5.8,6.5,-1,-1,-1,-1,4.0,7.5,-1
49000484,7.8,8.5,4.6,7.5,7.5,7.75,-1,-1,-1
49000485,7.8,9.5,7.2,-1,-1,-1,9.5,8.25,10.0
49000486,8.2,9.0,6.8,8.5,8.25,7.75,-1,-1,-1
49000487,8.2,5.5,6.8,7.75,7.75,8.0,-1,-1,-1
49000488,7.2,8.25,8.2,6.75,8.25,6.5,-1,-1,-1
49000489,5.8,6.5,4.6,-1,-1,-1,4.75,7.5,9.25
49000490,4.6,6.0,3.8,-1,-1,-1,3.0,5.5,8.0
49000491,5.6,7.5,4.4,-1,-1,-1,7.25,8.75,9.5
49000492,6.6,7.75,5.4,-1,-1,-1,5.0,6.5,9.0
49000493,7.2,6.5,-1,-1,-1,-1,3.75,6.75,-1
49000494,7.6,7.75,5.2,7.75,7.5,7.25,-1,-1,-1
49000495,6.6,5.25,3.8,-1,-1,-1,8.0,8.5,9.75
49000496,6.2,6.75,7.2,-1,-1,-1,6.75,8.0,9.0
49000497,5.8,5.75,5.2,-1,-1,-1,4.25,6.5,8.5
49000498,7.0,6.25,4.2,-1,-1,-1,4.5,7.5,9.75
49000499,7.6,8.0,6.6,7.75,7.5,7.5,-1,-1,-1
49000500,5.8,6.25,5.6,-1,-1,-1,4.75,7.75,7.75
49000501,7.8,7.75,6.6,-1,-1,-1,5.5,8.0,9.75
49000502,6.0,7.25,3.6,-1,-1,-1,5.5,7.0,8.25
49000503,8.2,8.5,6.0,7.75,8.25,8.75,-1,-1,-1
49000504,4.0,6.5,7.4,-1,-1,-1,6.75,8.0,8.25
49000505,4.2,3.75,-1,-1,-1,-1,2.75,6.25,-1
49000506,7.2,4.5,5.0,-1,-1,-1,5.25,7.75,9.25
49000507,6.6,7.75,2.8,-1,-1,-1,3.5,6.75,8.5
49000508,7.4,7.0,6.0,6.25,4.0,5.25,-1,-1,-1
49000509,7.2,6.25,4.2,-1,-1,-1,6.5,8.25,9.25
49000510,7.4,9.25,7.6,-1,-1,-1,7.25,8.5,9.5
49000511,6.4,4.5,-1,-1,-1,-1,3.0,7.5,-1
49000512,4.4,5.75,-1,-1,-1,-1,2.5,6.25,-1
49000513,8.8,6.25,9.0,8.5,8.25,8.0,-1,-1,-1
49000514,8.0,8.0,8.0,-1,-1,-1,5.75,8.0,9.5
49000515,5.8,6.25,4.4,-1,-1,-1,3.5,5.75,9.0
49000516,3.2,5.25,-1,-1,-1,-1,2.75,4.75,-1
49000517,8.0,7.75,5.6,5.5,6.0,4.75,-1,-1,-1
49000518,6.2,5.75,2.4,-1,-1,-1,7.25,7.75,9.0
49000519,7.6,6.75,5.0,-1,-1,-1,4.25,7.5,9.25
49000520,3.6,4.0,-1,-1,-1,-1,2.5,5.0,-1
49000521,7.2,9.5,7.8,-1,-1,-1,8.5,9.0,10.0
49000522,5.4,6.5,-1,-1,-1,-1,5.0,5.0,-1
49000523,7.8,8.75,5.8,7.25,6.25,6.0,-1,-1,-1
49000524,6.6,7.0,3.4,-1,-1,-1,3.75,7.25,8.5
49000525,6.8,8.0,5.0,-1,-1,-1,7.75,7.75,9.75
49000526,3.8,6.25,3.8,-1,-1,-1,4.0,7.0,8.0
49000527,3.8,7.25,8.2,-1,-1,-1,2.5,5.5,8.5
49000528,5.0,6.0,5.4,-1,-1,-1,5.75,6.75,9.75
49000529,6.2,5.25,3.8,-1,-1,-1,9.25,8.0,8.75
49000530,5.0,5.0,3.0,-1,-1,-1,2.5,6.75,8.25
49000531,8.2,7.75,7.4,5.75,7.0,4.25,-1,-1,-1
49000532,4.8,7.5,4.2,-1,-1,-1,4.0,6.25,8.0
49000533,5.2,6.75,3.4,-1,-1,-1,4.5,5.75,9.25
49000534,7.4,7.75,-1,-1,-1,-1,6.75,8.25,-1
49000535,5.0,6.75,4.0,-1,-1,-1,5.25,7.5,7.75
49000536,8.0,7.0,8.0,7.5,6.75,6.75,-1,-1,-1
49000537,6.8,6.5,4.6,-1,-1,-1,3.0,8.0,9.5
49000538,5.8,6.5,2.8,-1,-1,-1,6.5,8.25,9.75
49000539,4.6,5.5,-1,-1,-1,-1,3.25,7.0,-1
49000540,8.6,7.75,9.0,6.0,7.5,9.5,-1,-1,-1
49000541,7.0,9.0,-1,-1,-1,-1,9.0,8.5,-1
49000542,5.2,6.25,4.0,-1,-1,-1,3.75,7.0,8.75
49000543,5.8,5.25,3.8,-1,-1,-1,3.0,6.5,8.5
49000544,6.2,6.75,4.0,-1,-1,-1,4.75,8.25,9.75
49000545,7.6,8.0,6.8,6.25,7.0,7.0,-1,-1,-1
49000546,6.0,6.0,5.4,-1,-1,-1,3.25,8.0,8.0
49000547,8.2,8.5,5.6,-1,-1,-1,8.75,7.75,9.25
49000548,4.4,6.0,3.6,-1,-1,-1,6.25,7.0,9.75
49000549,7.4,7.0,6.0,-1,-1,-1,6.75,7.5,9.5
49000550,6.4,8.25,6.0,-1,-1,-1,8.25,8.5,10.0
49000551,6.6,8.0,7.0,6.5,4.75,7.0,-1,-1,-1
49000552,6.0,7.75,6.4,-1,-1,-1,8.5,8.5,9.75
49000553,6.8,9.0,5.4,6.5,7.5,7.25,-1,-1,-1
49000554,6.0,5.5,6.0,-1,-1,-1,6.25,6.75,9.75
49000555,4.6,6.25,3.2,-1,-1,-1,6.0,6.5,9.0
49000556,6.6,8.25,4.0,-1,-1,-1,6.25,8.25,9.5
49000557,7.2,7.5,7.2,7.25,8.0,7.75,-1,-1,-1
49000558,4.8,7.0,4.2,-1,-1,-1,5.25,6.75,9.25
49000559,5.2,6.75,-1,-1,-1,-1,4.25,7.25,-1
49000560,6.4,8.25,5.2,-1,-1,-1,6.75,7.25,9.5
49000561,8.8,7.25,9.2,7.75,7.0,7.75,-1,-1,-1
49000562,7.0,6.75,7.4,7.25,5.5,7.25,-1,-1,-1
49000563,6.4,7.25,4.6,-1,-1,-1,3.0,7.25,9.25
49000564,6.6,9.25,5.4,-1,-1,-1,4.0,7.75,9.75
49000565,6.6,7.08,5.4,-1,-1,-1,5.5,6.75,9.0
49000566,6.0,8.25,-1,-1,-1,-1,4.25,8.25,-1
49000567,7.6,8.75,8.0,7.75,7.0,5.5,-1,-1,-1
49000568,6.6,5.5,5.0,-1,-1,-1,4.0,7.5,8.75
49000569,5.4,7.0,5.2,-1,-1,-1,4.75,7.25,8.75
49000570,7.8,7.5,8.2,-1,-1,-1,6.5,8.5,9.5
49000571,5.6,3.75,2.8,-1,-1,-1,3.0,6.25,7.0
49000572,5.4,5.25,3.4,-1,-1,-1,2.75,8.25,10.0
49000573,7.8,6.75,7.0,7.75,8.0,6.25,-1,-1,-1
49000574,7.8,5.5,6.8,8.25,8.25,6.0,-1,-1,-1
49000575,6.6,5.0,5.2,-1,-1,-1,2.0,6.75,9.75
49000576,8.0,7.0,5.8,7.25,6.5,7.25,-1,-1,-1
49000577,5.0,6.0,4.6,-1,-1,-1,3.5,6.75,8.5
49000578,5.6,6.75,2.6,-1,-1,-1,4.75,7.5,8.0
49000579,8.0,7.5,6.6,7.5,5.75,7.0,-1,-1,-1
49000580,6.8,8.75,3.4,-1,-1,-1,8.0,9.0,9.5
49000581,8.2,8.25,6.6,5.0,7.0,4.5,-1,-1,-1
49000582,6.4,5.5,7.0,-1,-1,-1,5.0,7.0,8.25
49000583,4.2,6.5,-1,-1,-1,-1,3.25,5.5,-1
49000584,8.6,8.5,9.8,7.5,6.75,8.25,-1,-1,-1
49000585,5.4,6.25,3.8,-1,-1,-1,3.75,6.0,8.75
49000586,5.2,4.5,-1,-1,-1,-1,2.5,5.25,-1
49000587,8.8,7.5,9.2,7.25,7.0,7.75,-1,-1,-1
49000588,7.0,7.5,7.8,-1,-1,-1,6.0,7.25,9.75
49000589,7.0,6.5,5.4,-1,-1,-1,6.5,8.25,9.5
49000590,6.6,7.5,5.2,-1,-1,-1,7.0,8.5,9.75
49000591,5.2,6.75,4.2,-1,-1,-1,5.25,8.0,8.5
49000592,5.8,5.5,2.8,-1,-1,-1,6.0,7.0,8.5
49000593,7.2,6.25,7.0,-1,-1,-1,6.5,8.0,9.5
49000594,5.8,7.5,5.4,-1,-1,-1,5.25,7.75,8.75
49000595,6.6,6.75,5.6,-1,-1,-1,6.0,6.25,9.0
49000596,7.4,7.0,7.8,-1,-1,-1,5.25,7.5,9.75
49000597,6.0,5.25,-1,-1,-1,-1,3.75,4.5,-1
49000598,7.6,6.5,6.6,-1,-1,-1,8.25,8.25,9.5
49000599,7.8,6.75,7.0,-1,-1,-1,6.5,7.75,9.5
49000600,6.6,7.25,6.0,-1,-1,-1,7.5,7.75,8.75
49000601,5.8,7.75,5.8,-1,-1,-1,6.75,7.5,10.0
49000602,8.2,9.25,7.2,8.5,7.75,5.5,-1,-1,-1
49000603,6.8,5.25,-1,-1,-1,-1,2.5,5.25,-1
49000604,6.0,6.25,7.4,-1,-1,-1,4.75,7.5,9.5
49000605,7.0,5.0,4.2,-1,-1,-1,7.0,7.5,9.75
49000606,5.2,4.5,4.8,-1,-1,-1,4.25,6.5,7.5
49000607,6.6,7.0,4.6,-1,-1,-1,5.25,7.5,9.25
49000608,7.6,6.5,5.8,7.0,6.0,6.0,-1,-1,-1
49000609,5.4,7.0,5.2,-1,-1,-1,5.25,7.25,9.0
49000610,6.4,6.0,7.0,-1,-1,-1,5.5,6.25,9.25
49000611,6.0,7.0,4.8,-1,-1,-1,4.0,5.5,8.75
49000612,6.8,7.58,4.4,-1,-1,-1,3.25,6.75,9.25
49000613,5.8,4.0,4.6,-1,-1,-1,3.5,7.0,8.75
49000614,3.0,4.25,3.2,-1,-1,-1,2.5,5.75,7.25
49000615,6.4,7.0,6.4,-1,-1,-1,7.75,7.75,10.0
49000616,7.8,7.5,9.8,-1,-1,-1,8.25,7.75,9.5
49000617,4.8,6.17,5.2,-1,-1,-1,4.75,6.75,9.25
49000618,7.8,8.75,7.4,-1,-1,-1,6.25,8.0,9.75
49000619,5.4,4.5,-1,-1,-1,-1,5.25,8.0,-1
49000620,6.6,5.5,6.2,-1,-1,-1,8.0,8.5,9.5
49000621,5.8,5.75,2.6,-1,-1,-1,4.5,7.0,9.0
49000622,8.0,6.5,5.4,5.75,7.5,7.75,-1,-1,-1
49000623,7.6,6.0,5.4,7.5,7.75,7.0,-1,-1,-1
49000624,5.8,7.0,3.2,-1,-1,-1,7.0,7.0,9.5
49000625,7.4,6.0,3.6,6.75,6.0,4.0,-1,-1,-1
49000626,7.6,4.25,6.6,4.25,5.75,5.25,-1,-1,-1
49000627,4.6,3.0,-1,-1,-1,-1,3.25,5.75,-1
49000628,6.0,5.25,-1,-1,-1,-1,2.5,6.75,-1
49000629,3.6,5.25,3.4,-1,-1,-1,4.75,7.0,7.25
49000630,4.4,6.25,3.6,-1,-1,-1,6.25,7.25,9.5
49000631,3.4,4.5,-1,-1,-1,-1,3.25,5.5,-1
49000632,5.6,5.0,7.2,-1,-1,-1,4.5,8.25,9.0
49000633,4.2,3.25,-1,-1,-1,-1,2.5,5.5,-1
49000634,7.6,7.5,7.0,7.25,7.5,7.75,-1,-1,-1
49000635,6.8,6.75,5.6,-1,-1,-1,3.0,7.75,9.0
49000636,6.8,6.25,5.4,6.0,4.25,6.0,-1,-1,-1
49000637,6.6,7.25,6.2,-1,-1,-1,5.75,7.5,9.75
49000638,5.2,5.5,2.2,-1,-1,-1,2.5,5.75,8.75
49000639,8.2,4.5,9.0,8.0,5.25,5.25,-1,-1,-1
49000640,6.8,7.0,3.8,-1,-1,-1,2.5,7.75,9.5
49000641,6.8,6.0,3.2,-1,-1,-1,3.25,7.0,7.75
49000642,8.2,7.0,1.4,-1,-1,-1,3.0,6.25,9.0
49000643,4.4,5.5,2.8,-1,-1,-1,6.75,6.5,6.0
49000644,6.0,4.5,-1,-1,-1,-1,5.0,8.75,-1
49000645,7.6,6.5,5.0,-1,-1,-1,8.0,8.75,9.25
49000646,7.4,8.0,7.8,-1,-1,-1,8.75,9.0,10.0
49000647,7.4,6.25,5.4,-1,-1,-1,2.75,6.0,9.25
49000648,5.8,6.75,5.4,-1,-1,-1,2.5,7.0,8.0
49000649,6.2,6.75,2.6,-1,-1,-1,5.5,6.75,7.5
49000650,5.4,7.0,3.6,-1,-1,-1,2.5,6.5,7.0
49000651,6.4,6.25,5.0,-1,-1,-1,2.5,7.75,10.0
49000652,6.8,6.25,4.0,-1,-1,-1,2.25,6.0,9.25
49000653,8.0,7.0,8.6,7.5,8.75,8.0,-1,-1,-1
49000654,4.2,5.0,2.4,-1,-1,-1,2.25,5.25,7.75
49000655,7.8,6.0,4.2,-1,-1,-1,5.75,7.75,9.75
49000656,5.4,4.75,-1,-1,-1,-1,4.5,8.0,-1
49000657,8.2,8.25,9.4,-1,-1,-1,6.5,7.0,8.75
49000658,6.8,7.5,6.2,7.25,6.75,7.0,-1,-1,-1
49000659,8.4,7.25,3.8,8.75,8.0,4.75,-1,-1,-1
49000660,5.8,4.75,-1,-1,-1,-1,4.25,8.75,-1
49000661,4.0,5.75,3.0,-1,-1,-1,3.75,6.5,7.25
49000662,4.8,5.0,4.8,-1,-1,-1,3.25,6.75,9.25
49000663,4.0,6.25,3.8,-1,-1,-1,3.25,6.5,8.75
49000664,7.6,6.75,5.2,-1,-1,-1,3.75,8.5,9.75
49000665,7.4,7.0,3.2,-1,-1,-1,8.75,9.0,9.25
49000666,6.6,6.5,7.0,-1,-1,-1,4.0,7.75,9.5
49000667,7.2,7.5,5.0,-1,-1,-1,7.25,8.5,9.75
49000668,7.2,7.25,7.4,-1,-1,-1,7.0,9.75,9.5
49000669,6.6,7.75,4.2,-1,-1,-1,6.5,8.0,9.75
49000670,5.6,5.5,2.6,-1,-1,-1,4.25,5.75,7.25
49000671,3.4,2.0,3.2,-1,-1,-1,2.75,5.25,5.0
49000672,7.6,6.25,8.4,-1,-1,-1,6.0,8.25,9.5
49000673,3.8,4.75,3.6,-1,-1,-1,3.5,5.0,8.75
49000674,7.6,8.5,8.0,8.0,7.25,8.75,-1,-1,-1
49000675,4.8,6.0,3.8,-1,-1,-1,4.5,7.0,9.25
49000676,7.0,6.75,7.2,-1,-1,-1,8.5,7.5,10.0
49000677,6.0,6.0,5.0,-1,-1,-1,7.75,8.25,9.0
49000678,6.2,5.5,2.8,-1,-1,-1,4.25,6.0,8.75
49000679,7.0,6.25,3.0,-1,-1,-1,6.75,8.5,9.25
49000680,3.8,7.25,4.2,-1,-1,-1,5.5,6.75,10.0
49000681,6.4,7.5,6.4,-1,-1,-1,2.75,7.0,9.5
49000682,6.0,7.75,4.4,-1,-1,-1,3.0,5.5,9.0
49000683,7.0,6.0,3.8,-1,-1,-1,4.25,7.75,10.0
49000684,6.8,5.0,6.4,-1,-1,-1,3.75,5.75,8.25
49000685,7.2,7.25,9.0,6.25,7.5,7.75,-1,-1,-1
49000686,7.8,7.0,6.2,-1,-1,-1,5.75,7.25,9.25
49000687,5.8,6.5,4.6,-1,-1,-1,5.75,6.25,8.5
49000688,7.0,5.75,4.2,-1,-1,-1,4.75,7.0,7.75
49000689,6.8,8.0,4.8,-1,-1,-1,4.5,7.25,10.0
49000690,5.8,5.5,2.6,-1,-1,-1,2.75,6.75,9.75
49000691,6.6,6.25,4.6,-1,-1,-1,8.0,6.5,9.0
49000692,4.6,5.75,-1,-1,-1,-1,4.75,7.0,-1
49000693,6.4,6.25,5.2,-1,-1,-1,4.25,7.5,9.0
49000694,7.0,5.75,9.0,7.0,5.75,6.75,-1,-1,-1
49000695,6.8,5.75,5.4,-1,-1,-1,5.75,7.0,10.0
49000696,6.0,4.75,5.2,-1,-1,-1,4.5,6.25,8.25
49000697,6.0,6.0,4.0,-1,-1,-1,4.5,7.75,9.75
49000698,5.8,4.25,-1,-1,-1,-1,4.5,8.25,-1
49000699,5.2,7.0,5.0,-1,-1,-1,5.0,7.5,10.0
49000700,4.2,5.75,3.6,-1,-1,-1,3.0,6.5,6.25
49000701,6.0,7.25,3.4,-1,-1,-1,5.5,7.25,9.25
49000702,3.6,4.75,3.8,-1,-1,-1,4.5,7.0,7.75
49000703,4.6,5.75,3.2,-1,-1,-1,3.5,6.5,7.75
49000704,5.8,6.0,5.0,-1,-1,-1,6.25,6.25,10.0
49000705,4.2,5.25,2.8,-1,-1,-1,4.5,5.75,6.5
49000706,7.6,7.5,7.4,7.0,7.25,7.0,-1,-1,-1
49000707,4.2,5.5,-1,-1,-1,-1,4.0,7.0,-1
49000708,5.8,7.0,6.2,-1,-1,-1,5.0,7.0,9.5
49000709,6.6,6.25,3.6,5.25,5.25,5.25,-1,-1,-1
49000710,4.8,7.0,4.0,-1,-1,-1,3.5,7.5,8.75
49000711,7.4,7.75,6.2,7.0,4.0,6.5,-1,-1,-1
49000712,3.6,6.0,5.0,-1,-1,-1,3.0,7.75,8.75
49000713,5.8,6.75,3.2,-1,-1,-1,4.0,7.5,9.25
49000714,7.0,8.0,6.6,-1,-1,-1,8.25,8.75,9.5
49000715,7.4,7.75,7.4,5.75,7.0,4.75,-1,-1,-1
49000716,4.8,7.5,6.0,-1,-1,-1,4.5,5.5,8.75
49000717,8.4,7.75,8.8,7.0,7.75,6.25,-1,-1,-1
49000718,7.0,6.75,5.8,-1,-1,-1,6.5,7.0,9.5
49000719,8.0,7.0,5.2,7.25,6.25,5.0,-1,-1,-1
49000720,8.2,7.5,8.8,7.5,7.5,8.25,-1,-1,-1
49000721,4.6,7.0,5.0,-1,-1,-1,3.0,7.5,9.5
49000722,5.8,7.25,4.8,-1,-1,-1,5.0,7.25,9.0
49000723,7.0,7.75,5.2,-1,-1,-1,4.25,7.5,8.5
49000724,7.4,8.25,8.0,-1,-1,-1,6.5,8.5,9.75
49000725,7.6,6.5,5.4,-1,-1,-1,5.75,8.0,8.5
49000726,6.8,7.0,4.8,-1,-1,-1,6.75,7.5,9.0
49000727,7.0,7.25,8.2,7.0,6.5,5.0,-1,-1,-1
49000728,6.0,7.75,3.8,6.5,4.25,5.75,-1,-1,-1
49000729,5.6,7.5,4.6,-1,-1,-1,6.0,7.0,9.75
49000730,5.6,5.75,5.0,-1,-1,-1,4.75,6.25,7.75
49000731,3.8,5.75,3.6,-1,-1,-1,2.75,4.75,8.0
49000732,6.2,7.5,7.2,-1,-1,-1,4.25,6.0,8.25
49000733,7.8,7.58,7.4,-1,-1,-1,6.75,8.0,9.75
49000734,2.4,5.5,3.2,-1,-1,-1,2.75,5.0,6.5
49000735,5.0,5.0,4.6,-1,-1,-1,5.0,6.5,7.0
49000736,6.0,4.25,4.4,-1,-1,-1,3.0,7.5,8.25
49000737,7.0,6.0,5.6,-1,-1,-1,7.5,7.75,8.75
49000738,4.8,7.0,-1,-1,-1,-1,3.25,6.5,-1
49000739,5.4,5.25,2.6,-1,-1,-1,5.0,7.25,10.0
49000740,6.4,7.0,4.4,-1,-1,-1,7.0,8.0,9.25
49000741,7.2,7.5,-1,-1,-1,-1,6.5,8.5,-1
49000742,7.0,6.0,6.0,5.75,5.5,5.5,-1,-1,-1
49000743,7.0,7.75,4.2,-1,-1,-1,3.25,6.0,8.75
49000744,5.4,7.25,4.0,-1,-1,-1,3.0,6.75,8.5
49000745,6.0,7.25,4.0,-1,-1,-1,2.5,7.25,9.25
49000746,7.0,6.75,5.8,-1,-1,-1,3.25,7.25,8.75
49000747,8.2,6.75,8.8,7.75,9.0,7.25,-1,-1,-1
49000748,4.4,5.5,2.8,-1,-1,-1,4.0,7.25,8.75
49000749,7.0,8.0,4.2,-1,-1,-1,8.0,8.5,10.0
49000750,5.4,5.5,4.0,-1,-1,-1,4.0,5.25,8.25
49000751,8.6,7.75,8.8,7.5,8.0,6.25,-1,-1,-1
49000752,7.4,7.0,6.2,5.75,6.0,7.5,-1,-1,-1
49000753,5.6,5.5,3.0,-1,-1,-1,6.0,8.25,9.75
49000754,7.0,6.25,6.6,-1,-1,-1,5.25,8.5,9.75
49000755,7.0,5.5,5.8,5.5,6.5,3.25,-1,-1,-1
49000756,7.4,7.25,7.8,6.75,4.25,6.75,-1,-1,-1
49000757,7.6,8.0,3.8,7.5,7.0,4.25,-1,-1,-1
49000758,6.0,6.5,-1,-1,-1,-1,4.0,6.0,-1
49000759,6.4,7.25,6.4,-1,-1,-1,6.75,8.0,9.5
49000760,4.6,6.75,4.0,-1,-1,-1,2.25,7.0,8.25
49000761,7.4,4.5,6.4,-1,-1,-1,6.25,7.25,9.75
49000762,3.4,5.5,3.2,-1,-1,-1,4.5,7.75,9.0
