SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
61000046,4.8,6.0,5.0,-1,-1,-1,6.5,7.75,9.25
61000047,6.2,7.0,3.8,-1,-1,-1,6.0,7.25,9.5
61000048,5.2,5.75,2.4,-1,-1,-1,3.75,7.0,9.5
61000049,6.8,7.5,7.6,-1,-1,-1,5.25,7.5,8.5
61000050,7.4,8.75,5.8,6.5,5.75,4.25,-1,-1,-1
61000051,8.6,7.0,7.4,6.5,9.0,9.25,-1,-1,-1
61000052,7.2,7.33,3.2,-1,-1,-1,3.75,7.0,9.25
61000053,7.2,7.25,4.0,5.0,6.75,5.5,-1,-1,-1
61000054,6.8,8.25,4.2,6.0,5.75,6.25,-1,-1,-1
61000055,5.2,7.0,3.8,-1,-1,-1,6.75,6.25,8.5
61000056,6.8,6.0,4.4,5.0,7.0,4.75,-1,-1,-1
61000057,7.4,7.25,8.8,7.0,4.75,6.0,-1,-1,-1
61000058,3.8,5.75,4.4,-1,-1,-1,7.75,8.0,8.25
61000059,6.6,6.25,6.6,5.25,4.0,4.25,-1,-1,-1
61000060,6.6,8.0,9.6,-1,-1,-1,7.25,7.25,9.5
61000061,4.4,5.0,3.0,-1,-1,-1,3.0,6.75,8.75
61000062,7.8,6.25,4.4,6.0,7.75,5.75,-1,-1,-1
61000063,5.2,8.0,4.6,-1,-1,-1,4.5,7.0,9.0
61000064,6.8,5.5,4.4,-1,-1,-1,4.5,6.75,8.75
61000065,6.8,5.75,4.6,5.75,4.75,6.0,-1,-1,-1
61000066,7.6,6.0,7.0,-1,-1,-1,7.0,8.5,7.5
61000067,7.6,7.5,7.6,5.75,3.5,4.75,-1,-1,-1
61000068,6.6,7.0,8.0,-1,-1,-1,6.5,8.0,9.5
61000069,5.2,6.0,2.2,-1,-1,-1,2.5,4.0,7.25
61000070,6.2,6.25,4.8,-1,-1,-1,7.0,8.5,9.5
61000071,7.8,6.0,5.4,-1,-1,-1,7.0,8.0,10.0
61000072,6.4,8.5,8.2,-1,-1,-1,9.0,9.0,9.75
61000073,7.4,6.5,6.0,6.75,7.5,6.5,-1,-1,-1
61000074,8.2,7.0,6.4,7.25,8.75,6.25,-1,-1,-1
61000075,4.4,6.25,3.6,-1,-1,-1,2.75,6.75,9.5
61000076,4.8,5.0,6.2,-1,-1,-1,6.25,8.25,9.75
61000077,5.4,5.0,4.2,-1,-1,-1,4.5,6.25,6.75
61000078,5.6,6.5,5.4,-1,-1,-1,5.0,6.0,8.5
61000079,5.2,6.5,4.4,-1,-1,-1,4.25,7.0,8.5
61000080,8.6,8.25,9.2,5.0,8.0,6.25,-1,-1,-1
61000081,5.2,5.5,3.6,-1,-1,-1,2.75,6.25,9.0
61000082,5.6,6.5,4.0,4.75,3.0,4.0,-1,-1,-1
61000083,8.0,8.0,6.2,7.75,6.25,7.5,-1,-1,-1
61000084,5.0,6.75,4.0,4.5,5.0,4.75,-1,-1,-1
61000085,4.4,7.25,6.8,-1,-1,-1,4.75,6.75,9.5
61000086,4.2,4.0,3.6,-1,-1,-1,4.0,6.25,7.5
61000087,8.2,6.25,7.6,5.75,8.5,7.25,-1,-1,-1
61000088,4.6,4.25,7.8,-1,-1,-1,7.25,6.75,9.25
61000089,7.2,8.0,8.0,3.25,6.5,4.5,-1,-1,-1
61000090,8.4,7.0,-1,5.75,8.5,7.75,-1,-1,-1
61000091,7.6,6.75,8.8,7.0,7.0,7.75,-1,-1,-1
61000092,7.6,5.0,9.0,5.5,5.75,4.5,-1,-1,-1
61000093,7.4,7.5,6.4,6.25,7.75,8.25,-1,-1,-1
61000094,2.8,5.5,3.4,-1,-1,-1,3.75,5.5,8.75
61000095,8.4,6.0,6.8,7.5,5.75,7.25,-1,-1,-1
61000096,8.6,7.25,9.6,6.75,4.5,6.0,-1,-1,-1
61000097,6.0,7.25,4.2,-1,-1,-1,5.0,7.25,7.25
61000098,8.2,7.0,5.2,5.0,6.5,8.25,-1,-1,-1
61000099,7.8,7.0,8.8,7.25,5.75,5.5,-1,-1,-1
61000100,8.6,6.5,3.2,4.5,4.75,6.0,-1,-1,-1
61000101,7.2,6.0,7.2,-1,-1,-1,5.0,8.0,9.75
61000102,7.8,7.25,6.0,6.25,7.25,6.25,-1,-1,-1
61000103,8.4,6.5,7.0,6.75,8.25,6.25,-1,-1,-1
61000104,8.6,6.25,4.8,-1,-1,-1,6.25,9.0,9.25
61000105,7.6,6.5,4.6,6.5,8.25,6.5,-1,-1,-1
61000106,5.0,6.75,6.0,3.5,6.75,4.25,-1,-1,-1
61000107,6.8,7.0,4.2,4.5,6.0,5.5,-1,-1,-1
61000108,7.6,6.0,7.4,5.75,2.75,3.5,-1,-1,-1
61000109,8.4,8.0,4.8,5.5,6.75,5.5,-1,-1,-1
61000110,6.8,5.5,5.0,4.75,5.5,6.0,-1,-1,-1
61000111,7.6,7.0,8.2,5.5,7.75,6.25,-1,-1,-1
61000112,3.4,5.5,2.8,-1,-1,-1,3.25,6.25,7.75
61000113,9.0,5.75,8.8,8.0,8.5,6.0,-1,-1,-1
61000114,6.6,5.5,5.2,8.25,6.5,6.0,-1,-1,-1
61000115,7.2,5.75,4.4,5.5,3.0,4.0,-1,-1,-1
61000116,3.0,5.75,2.8,-1,-1,-1,6.5,7.0,9.5
61000117,6.8,6.0,6.2,-1,-1,-1,3.5,6.25,7.75
61000118,8.0,6.5,4.2,7.25,5.25,6.25,-1,-1,-1
61000119,7.2,5.5,5.2,6.0,5.5,6.25,-1,-1,-1
61000120,4.2,5.0,3.4,-1,-1,-1,4.25,5.5,7.25
61000121,4.2,7.5,4.2,3.5,5.75,4.5,-1,-1,-1
61000122,3.4,6.25,3.0,-1,-1,-1,4.75,7.5,8.75
61000123,7.0,6.0,4.0,-1,-1,-1,6.5,7.25,9.0
61000124,8.2,7.75,8.6,6.5,7.5,5.75,-1,-1,-1
61000125,5.0,5.25,3.0,-1,-1,-1,3.0,5.75,9.25
61000126,4.6,6.75,1.6,-1,-1,-1,4.0,5.75,7.75
61000127,7.4,7.75,5.2,-1,-1,-1,6.0,7.75,8.75
61000128,8.2,7.5,5.0,6.5,8.25,5.25,-1,-1,-1
61000129,6.6,4.5,3.8,2.75,4.75,4.25,-1,-1,-1
61000130,7.4,7.25,9.0,6.75,8.5,5.5,-1,-1,-1
61000131,5.8,7.25,5.8,4.5,4.75,4.25,-1,-1,-1
61000132,3.4,4.0,3.2,-1,-1,-1,2.75,5.75,6.75
61000133,4.6,6.25,5.0,-1,-1,-1,5.75,6.5,8.0
61000134,4.6,5.0,3.4,-1,-1,-1,3.25,6.0,8.0
61000135,8.0,7.0,5.2,7.5,7.25,6.75,-1,-1,-1
61000136,6.6,5.75,5.4,5.75,6.75,6.25,-1,-1,-1
61000137,7.8,5.5,6.6,6.75,7.0,5.0,-1,-1,-1
61000138,7.8,8.75,7.6,-1,-1,-1,7.5,8.5,9.5
61000139,6.8,6.25,4.2,-1,-1,-1,4.75,7.25,9.5
61000140,8.4,6.25,6.6,3.75,7.0,7.75,-1,-1,-1
61000141,7.2,6.25,6.2,4.75,7.0,4.75,-1,-1,-1
61000142,6.4,6.75,4.8,4.5,5.25,4.75,-1,-1,-1
61000143,8.6,7.5,5.6,6.75,7.0,7.0,-1,-1,-1
61000144,5.6,6.75,4.4,-1,-1,-1,4.5,7.0,9.0
61000145,8.0,6.25,4.2,-1,-1,-1,7.75,9.5,9.75
61000146,6.4,6.0,6.2,-1,-1,-1,5.0,7.75,8.0
61000147,6.4,6.0,2.2,-1,-1,-1,2.75,7.25,8.5
61000148,6.8,7.0,5.0,4.5,3.75,2.75,-1,-1,-1
61000149,5.6,6.0,4.2,-1,-1,-1,4.5,7.0,8.0
61000150,2.8,4.25,3.0,-1,-1,-1,3.75,4.75,7.5
61000151,8.0,6.5,5.4,8.0,8.5,7.5,-1,-1,-1
61000152,8.0,8.5,8.6,5.75,6.75,6.0,-1,-1,-1
61000153,5.0,6.5,2.8,-1,-1,-1,7.5,8.5,9.75
61000154,7.2,7.75,6.0,5.75,4.25,5.0,-1,-1,-1
61000155,4.6,5.25,2.2,-1,-1,-1,4.0,6.25,6.5
61000156,7.0,6.75,4.2,-1,-1,-1,4.75,6.5,8.5
61000157,7.2,8.0,6.0,-1,-1,-1,7.75,8.5,9.5
61000158,6.0,7.25,3.6,-1,-1,-1,4.0,6.75,9.0
61000159,4.2,6.5,3.2,-1,-1,-1,3.0,7.75,8.0
61000160,8.2,9.0,9.4,-1,-1,-1,8.5,9.0,9.75
61000161,5.2,7.25,4.2,-1,-1,-1,5.0,7.0,9.25
61000162,6.0,7.0,4.6,-1,-1,-1,4.5,7.5,9.5
61000163,5.0,5.25,6.8,-1,-1,-1,6.25,7.25,9.25
61000164,7.6,8.0,7.2,6.25,8.0,7.0,-1,-1,-1
61000165,8.0,7.0,6.6,4.5,7.25,7.75,-1,-1,-1
61000166,4.8,6.75,6.6,-1,-1,-1,4.75,5.75,8.5
61000167,4.6,5.75,6.8,-1,-1,-1,3.0,6.5,7.25
61000168,7.6,6.5,7.6,7.0,8.5,5.0,-1,-1,-1
61000169,6.2,6.75,6.4,6.5,7.0,6.0,-1,-1,-1
61000170,8.6,7.0,9.0,8.75,7.5,6.75,-1,-1,-1
61000171,8.0,7.0,5.2,4.75,4.75,5.75,-1,-1,-1
61000172,6.6,7.0,4.0,6.25,6.75,5.0,-1,-1,-1
61000173,8.6,7.25,6.4,8.0,7.25,7.0,-1,-1,-1
61000174,6.0,6.5,3.4,4.5,4.75,5.5,-1,-1,-1
61000175,7.0,7.0,4.6,4.5,4.25,6.25,-1,-1,-1
61000176,4.4,6.0,5.4,3.5,4.75,4.5,-1,-1,-1
61000177,7.0,8.25,8.2,-1,-1,-1,7.25,8.25,8.5
61000178,5.6,6.25,5.0,5.75,4.75,4.25,-1,-1,-1
61000179,6.0,6.25,4.6,4.25,2.25,4.25,-1,-1,-1
61000180,6.6,5.5,4.8,5.25,6.75,5.25,-1,-1,-1
61000181,4.8,7.0,6.0,-1,-1,-1,6.0,7.0,8.5
61000182,6.6,7.0,4.0,6.0,5.75,5.5,-1,-1,-1
61000183,6.6,7.25,5.0,5.5,8.0,5.0,-1,-1,-1
61000184,5.2,3.75,3.6,-1,-1,-1,3.75,6.75,7.25
61000185,6.6,6.0,5.6,-1,-1,-1,7.25,7.75,9.75
61000186,9.0,7.0,7.2,8.25,9.5,8.75,-1,-1,-1
61000187,6.2,5.25,2.8,-1,-1,-1,3.5,6.75,9.5
61000188,4.0,6.75,2.8,-1,-1,-1,4.5,7.5,7.75
61000189,6.6,7.5,5.4,-1,-1,-1,3.0,6.75,7.75
61000190,7.6,6.75,3.2,-1,-1,-1,4.75,7.0,9.5
61000191,6.2,6.5,5.4,6.25,7.0,5.5,-1,-1,-1
61000192,5.8,7.0,2.4,-1,-1,-1,5.25,6.0,9.25
61000193,8.2,7.0,4.8,7.0,7.75,6.25,-1,-1,-1
61000194,7.6,8.0,7.0,-1,-1,-1,7.25,8.25,9.0
61000195,4.0,6.0,2.0,-1,-1,-1,6.5,5.75,8.25
61000196,5.2,7.25,5.8,3.75,5.0,4.75,-1,-1,-1
61000197,3.2,6.5,3.2,-1,-1,-1,2.75,5.75,8.25
61000198,6.6,5.75,5.4,-1,-1,-1,2.75,7.25,9.5
61000199,6.2,6.5,5.2,5.0,2.75,5.5,-1,-1,-1
61000200,4.8,7.5,3.8,2.25,6.25,3.75,-1,-1,-1
61000201,4.4,6.5,4.0,-1,-1,-1,2.25,5.5,7.5
61000202,7.4,6.75,7.6,4.75,7.25,4.75,-1,-1,-1
61000203,7.8,7.25,5.6,6.75,6.5,6.0,-1,-1,-1
61000204,7.8,6.0,8.6,7.0,5.25,6.0,-1,-1,-1
61000205,6.8,7.75,6.2,-1,-1,-1,6.75,9.0,9.75
61000206,5.0,8.5,5.0,-1,-1,-1,6.5,7.5,9.75
61000207,3.6,6.5,3.2,-1,-1,-1,4.25,7.75,8.5
61000208,7.0,5.75,6.4,5.75,8.0,8.0,-1,-1,-1
61000209,7.6,6.5,6.6,7.5,7.0,5.5,-1,-1,-1
61000210,5.2,5.5,4.8,-1,-1,-1,7.0,6.5,9.25
61000211,6.2,5.0,2.6,-1,-1,-1,3.25,6.5,8.0
61000212,6.0,5.5,2.4,-1,-1,-1,3.75,5.25,8.5
61000213,5.8,4.0,4.0,5.5,4.25,4.25,-1,-1,-1
61000214,3.4,5.0,4.8,-1,-1,-1,4.0,7.25,8.75
61000215,6.6,6.5,8.2,5.25,5.25,6.0,-1,-1,-1
61000216,6.8,7.25,6.6,6.25,7.5,6.0,-1,-1,-1
61000217,3.6,7.0,3.2,-1,-1,-1,3.5,6.75,8.75
61000218,6.2,8.0,8.8,-1,-1,-1,8.0,7.75,9.25
61000219,6.6,6.25,3.6,-1,-1,-1,6.0,7.25,9.0
61000220,2.4,5.25,2.4,-1,-1,-1,3.5,6.0,8.25
61000221,7.6,6.25,5.0,7.75,5.25,6.25,-1,-1,-1
61000222,4.0,5.25,4.8,-1,-1,-1,4.5,6.0,6.75
61000223,6.0,5.75,5.4,-1,-1,-1,6.0,6.75,9.0
61000224,3.8,6.75,6.2,-1,-1,-1,3.25,7.0,7.75
61000225,9.0,7.0,8.8,7.75,8.0,7.0,-1,-1,-1
61000226,6.2,6.5,4.8,5.25,6.5,4.75,-1,-1,-1
61000227,4.4,6.5,2.8,-1,-1,-1,3.0,6.5,7.25
61000228,5.6,7.0,8.2,4.25,4.75,4.5,-1,-1,-1
61000229,4.6,6.0,6.0,-1,-1,-1,6.25,7.0,10.0
61000230,7.4,6.75,5.2,7.25,8.0,5.25,-1,-1,-1
61000231,5.4,6.75,4.4,-1,-1,-1,8.25,9.5,9.0
61000232,5.4,6.25,7.0,-1,-1,-1,5.25,7.25,8.25
61000233,6.2,5.75,4.0,-1,-1,-1,6.0,8.25,8.25
61000234,7.0,5.0,9.8,-1,-1,-1,7.0,7.5,7.75
61000235,4.4,6.5,2.8,-1,-1,-1,3.0,5.75,8.5
61000236,3.0,5.0,2.4,-1,-1,-1,1.75,7.0,8.25
61000237,5.0,6.25,3.6,-1,-1,-1,4.25,6.5,9.75
61000238,7.8,6.5,3.0,-1,-1,-1,3.75,8.0,10.0
61000239,7.6,5.5,4.0,6.75,6.75,4.25,-1,-1,-1
61000240,5.8,6.0,4.0,-1,-1,-1,4.5,5.75,8.25
61000241,7.8,6.92,8.6,7.5,6.0,6.75,-1,-1,-1
61000242,8.0,6.5,5.0,7.0,8.25,4.5,-1,-1,-1
61000243,3.4,4.5,2.0,-1,-1,-1,2.75,5.25,8.5
61000244,8.2,6.5,5.6,7.75,5.25,6.0,-1,-1,-1
61000245,6.0,5.25,4.4,-1,-1,-1,4.5,6.75,9.0
61000246,7.4,7.0,6.4,-1,-1,-1,6.5,8.0,9.5
61000247,5.2,4.25,3.8,-1,-1,-1,1.75,7.0,9.0
61000248,8.2,7.5,4.6,6.0,6.0,4.5,-1,-1,-1
61000249,7.2,7.5,9.0,-1,-1,-1,7.25,8.75,9.0
61000250,4.2,5.75,3.0,-1,-1,-1,3.25,6.0,8.0
61000251,3.6,7.0,5.2,3.25,3.5,3.75,-1,-1,-1
61000252,8.0,7.75,6.6,7.0,8.25,7.25,-1,-1,-1
61000253,4.0,5.75,3.2,-1,-1,-1,3.5,5.75,7.75
61000254,8.0,7.5,6.4,7.75,8.25,6.25,-1,-1,-1
61000255,4.8,6.0,4.0,-1,-1,-1,6.0,6.0,8.0
61000256,6.2,6.0,3.6,-1,-1,-1,4.5,8.0,9.5
61000257,6.2,7.0,2.4,-1,-1,-1,7.75,7.75,10.0
61000258,4.4,6.75,4.0,4.0,4.25,6.0,-1,-1,-1
61000259,5.6,6.0,4.0,5.25,4.75,5.0,-1,-1,-1
61000260,5.6,8.5,6.8,-1,-1,-1,8.5,9.5,9.75
61000261,7.4,5.75,5.6,-1,-1,-1,3.5,6.0,9.5
61000262,5.0,6.75,4.4,3.5,5.5,5.5,-1,-1,-1
61000263,5.6,4.25,2.6,-1,-1,-1,3.0,5.75,8.0
61000264,4.2,7.75,3.8,4.0,3.0,4.5,-1,-1,-1
61000265,8.8,7.5,6.6,6.75,5.5,6.0,-1,-1,-1
61000266,6.0,8.0,4.6,-1,-1,-1,8.25,9.25,10.0
61000267,8.0,6.25,8.4,-1,-1,-1,7.0,8.5,9.5
61000268,4.2,4.0,2.2,-1,-1,-1,2.25,5.25,6.25
61000269,5.8,4.75,2.8,-1,-1,-1,6.75,8.25,8.75
61000270,5.8,7.25,5.6,-1,-1,-1,8.75,9.75,9.0
61000271,6.8,6.25,3.8,6.5,6.75,3.75,-1,-1,-1
61000272,6.4,7.5,4.6,6.25,7.25,3.5,-1,-1,-1
61000273,6.0,7.0,5.4,-1,-1,-1,4.5,6.75,9.0
61000274,7.0,7.25,6.8,-1,-1,-1,5.25,7.75,9.0
61000275,5.8,6.5,4.0,3.75,5.0,4.25,-1,-1,-1
61000276,7.0,6.5,7.2,6.0,6.0,4.0,-1,-1,-1
61000277,9.0,7.25,9.4,-1,-1,-1,6.5,9.25,9.5
61000278,7.4,6.5,4.6,4.25,6.25,4.5,-1,-1,-1
61000279,9.2,6.75,7.6,7.25,9.0,9.25,-1,-1,-1
61000280,4.0,5.25,4.0,-1,-1,-1,5.0,6.5,8.0
61000281,4.6,4.5,4.4,-1,-1,-1,4.75,6.0,8.0
61000282,9.0,6.0,8.0,9.0,9.0,7.0,-1,-1,-1
61000283,7.6,6.5,4.6,6.0,5.75,6.0,-1,-1,-1
61000284,7.6,6.0,4.8,7.5,7.25,6.5,-1,-1,-1
61000285,7.8,6.0,7.0,8.0,7.75,5.5,-1,-1,-1
61000286,7.2,6.5,4.0,4.25,5.25,5.25,-1,-1,-1
61000287,4.0,5.5,3.8,-1,-1,-1,4.0,6.75,8.0
61000288,6.6,6.25,6.4,7.0,6.5,4.0,-1,-1,-1
61000289,8.4,8.75,8.0,7.75,9.0,5.5,-1,-1,-1
61000290,7.4,6.0,3.8,-1,-1,-1,5.75,7.75,9.75
61000291,5.2,5.0,3.2,-1,-1,-1,3.25,6.0,8.5
61000292,6.4,6.5,5.2,4.25,3.0,4.75,-1,-1,-1
61000293,7.8,7.17,5.2,6.75,5.25,6.75,-1,-1,-1
61000294,9.0,6.75,9.0,8.0,8.75,7.25,-1,-1,-1
61000295,6.6,5.5,8.2,-1,-1,-1,7.75,7.75,9.5
61000296,4.6,6.0,3.6,-1,-1,-1,2.5,6.75,8.75
61000297,2.8,5.0,3.6,-1,-1,-1,3.5,8.25,6.25
61000298,8.0,8.5,8.6,-1,-1,-1,7.25,8.0,9.75
61000299,3.8,6.75,5.2,-1,-1,-1,4.0,6.5,8.25
61000300,4.6,4.25,3.0,-1,-1,-1,4.25,5.0,6.0
61000301,3.4,6.75,2.4,-1,-1,-1,2.5,5.25,7.25
61000302,6.2,7.5,5.6,-1,-1,-1,4.75,7.0,9.0
61000303,3.6,7.0,3.2,-1,-1,-1,4.5,7.0,8.0
61000304,5.6,6.0,2.6,-1,-1,-1,6.25,7.5,8.75
61000305,4.0,6.25,2.4,-1,-1,-1,4.5,7.0,8.75
61000306,4.8,6.75,4.0,-1,-1,-1,4.25,7.5,8.0
61000307,5.2,5.0,2.8,-1,-1,-1,4.0,6.25,9.5
61000308,5.8,6.5,2.6,-1,-1,-1,5.5,6.75,9.0
61000309,2.4,5.25,3.8,-1,-1,-1,2.5,5.5,6.0
61000310,5.8,6.5,3.8,-1,-1,-1,5.25,7.5,9.5
61000311,4.6,6.25,4.2,-1,-1,-1,3.5,7.75,9.0
61000312,7.0,7.25,6.4,-1,-1,-1,5.0,7.75,8.25
61000313,6.6,7.0,5.2,5.25,6.25,3.5,-1,-1,-1
61000314,7.4,6.5,5.8,6.5,7.5,4.75,-1,-1,-1
61000315,7.8,6.25,5.8,-1,-1,-1,6.5,9.25,9.75
61000316,6.0,7.0,5.6,5.25,3.75,5.75,-1,-1,-1
61000317,5.6,7.0,3.0,-1,-1,-1,3.5,6.75,9.0
61000318,6.4,8.0,8.2,-1,-1,-1,6.75,8.5,9.5
61000319,8.6,4.5,5.8,5.5,8.25,7.0,-1,-1,-1
61000320,6.8,7.5,5.4,-1,-1,-1,8.0,7.25,9.0
61000321,6.4,7.25,4.0,-1,-1,-1,4.0,8.0,8.25
61000322,6.8,7.0,4.6,-1,-1,-1,6.0,8.5,9.0
61000323,8.0,6.5,4.8,6.5,7.75,6.25,-1,-1,-1
61000324,6.2,6.5,4.2,-1,-1,-1,6.25,8.0,9.75
61000325,8.2,8.0,6.4,8.0,7.75,4.75,-1,-1,-1
61000326,8.0,7.0,4.4,8.75,8.75,7.0,-1,-1,-1
61000327,8.4,8.5,7.6,3.75,6.0,6.5,-1,-1,-1
61000328,7.6,6.5,4.8,4.0,5.5,6.0,-1,-1,-1
61000329,6.8,7.0,3.4,-1,-1,-1,4.5,7.75,9.25
61000330,4.8,7.75,4.6,-1,-1,-1,2.75,5.25,9.0
61000331,6.8,6.5,7.4,6.5,7.0,6.5,-1,-1,-1
61000332,9.2,3.75,10.0,7.0,8.0,8.5,-1,-1,-1
61000333,6.2,7.0,6.6,4.75,4.25,5.0,-1,-1,-1
61000334,7.4,6.25,7.4,5.25,6.25,6.5,-1,-1,-1
61000335,6.0,6.5,9.0,6.0,6.0,5.0,-1,-1,-1
61000336,6.6,6.5,4.6,-1,-1,-1,2.5,5.75,8.75
61000337,7.8,7.5,8.8,-1,-1,-1,5.0,7.0,9.5
61000338,5.2,5.25,3.8,4.0,6.25,4.25,-1,-1,-1
61000339,7.8,6.75,6.0,-1,-1,-1,8.0,9.0,9.5
61000340,7.2,6.75,4.4,-1,-1,-1,4.25,7.25,8.75
61000341,5.0,5.75,3.6,-1,-1,-1,4.5,6.75,9.0
61000342,6.2,7.25,3.8,-1,-1,-1,4.0,6.0,8.25
61000343,4.4,6.5,3.0,-1,-1,-1,3.75,8.25,9.25
61000344,4.2,7.25,4.6,-1,-1,-1,3.5,7.0,7.5
61000345,6.6,7.25,5.8,-1,-1,-1,3.75,7.75,9.75
61000346,3.6,6.25,4.4,-1,-1,-1,3.0,5.5,8.5
61000347,7.6,8.25,6.2,5.0,7.5,4.5,-1,-1,-1
61000348,8.0,8.25,9.2,-1,-1,-1,8.5,8.25,9.75
61000349,3.6,7.0,3.8,-1,-1,-1,4.25,6.75,8.25
61000350,5.0,6.5,4.0,4.5,2.25,5.25,-1,-1,-1
61000351,6.0,7.25,6.4,-1,-1,-1,5.5,7.25,9.0
61000352,8.4,9.0,7.6,6.5,7.0,7.0,-1,-1,-1
61000353,4.4,6.25,3.4,-1,-1,-1,2.25,6.0,7.5
61000354,4.8,6.5,8.6,-1,-1,-1,5.25,7.25,8.25
61000355,7.2,5.5,8.6,6.5,3.0,7.0,-1,-1,-1
61000356,7.4,6.0,6.2,-1,-1,-1,5.25,7.0,9.5
61000357,7.0,7.25,6.8,6.0,7.0,5.25,-1,-1,-1
61000358,7.6,6.5,8.2,5.75,6.75,5.5,-1,-1,-1
61000359,6.2,7.5,5.4,-1,-1,-1,7.25,8.0,9.5
61000360,3.6,6.0,3.4,-1,-1,-1,1.5,5.0,6.25
61000361,6.6,7.0,2.6,-1,-1,-1,8.25,8.0,9.75
61000362,4.6,5.25,3.6,-1,-1,-1,7.25,7.0,8.5
61000363,5.0,4.75,2.8,-1,-1,-1,4.0,4.5,6.75
61000364,8.0,6.5,4.8,7.25,7.75,4.25,-1,-1,-1
61000365,9.2,4.25,7.2,4.75,9.5,9.5,-1,-1,-1
61000366,4.8,5.0,5.2,-1,-1,-1,3.25,6.75,9.0
61000367,4.2,6.5,2.6,-1,-1,-1,3.25,7.75,9.0
61000368,7.4,6.5,8.0,4.25,5.5,5.25,-1,-1,-1
61000369,7.6,6.5,2.8,5.0,5.75,6.75,-1,-1,-1
61000370,4.2,5.5,3.2,-1,-1,-1,5.0,7.0,7.5
61000371,6.0,5.0,3.0,4.5,6.75,5.5,-1,-1,-1
61000372,8.6,9.5,7.8,7.75,8.75,8.0,-1,-1,-1
61000373,6.8,5.0,4.0,5.75,8.25,5.25,-1,-1,-1
61000374,7.4,8.5,5.0,-1,-1,-1,6.5,8.75,9.5
61000375,6.8,5.5,4.2,4.0,4.0,3.5,-1,-1,-1
61000376,3.4,3.75,3.8,-1,-1,-1,3.5,5.25,6.0
61000377,6.0,5.92,2.4,-1,-1,-1,4.0,6.5,9.0
61000378,6.4,5.5,5.0,-1,-1,-1,6.5,7.5,9.5
61000379,6.8,6.5,3.4,-1,-1,-1,4.5,8.0,9.5
61000380,7.6,7.75,3.8,-1,-1,-1,7.0,6.5,9.5
61000381,6.6,5.25,6.0,4.25,7.25,4.5,-1,-1,-1
61000382,3.6,6.5,5.0,-1,-1,-1,4.75,6.5,8.25
61000383,7.6,7.5,4.2,5.75,7.25,7.75,-1,-1,-1
61000384,5.4,6.5,5.2,-1,-1,-1,6.75,6.75,9.5
61000385,5.6,6.0,5.6,-1,-1,-1,7.0,7.5,8.75
61000386,2.0,5.5,2.8,-1,-1,-1,2.5,6.25,6.5
61000387,5.6,4.75,2.2,-1,-1,-1,2.75,6.0,7.75
61000388,3.4,5.08,2.2,-1,-1,-1,3.75,7.0,7.5
61000389,6.4,7.75,3.6,-1,-1,-1,4.0,6.0,8.0
61000390,5.6,5.25,3.0,-1,-1,-1,5.25,7.75,8.0
61000391,3.6,5.75,3.0,-1,-1,-1,1.75,6.75,8.25
61000392,3.8,5.25,3.0,-1,-1,-1,2.5,5.75,8.5
61000393,4.0,7.75,5.8,-1,-1,-1,8.25,8.25,9.25
61000394,4.2,7.0,4.2,-1,-1,-1,4.25,5.5,9.25
61000395,5.8,5.75,3.2,-1,-1,-1,6.25,6.5,7.25
61000396,7.2,7.5,3.0,-1,-1,-1,5.75,8.25,9.25
61000397,4.8,6.5,3.0,-1,-1,-1,3.25,4.5,5.75
61000398,6.6,6.5,3.6,-1,-1,-1,5.0,7.75,9.5
61000399,5.6,7.0,3.4,-1,-1,-1,6.0,8.25,9.75
61000400,4.2,3.75,3.0,-1,-1,-1,2.25,4.25,5.0
61000401,6.0,6.0,4.0,-1,-1,-1,3.5,6.25,7.5
61000402,6.2,7.0,4.4,-1,-1,-1,6.5,8.0,9.0
61000403,4.6,5.25,2.0,-1,-1,-1,4.5,7.0,7.0
61000404,5.0,6.5,3.8,-1,-1,-1,4.5,6.25,9.75
61000405,4.8,6.75,5.2,-1,-1,-1,8.25,8.75,9.75
61000406,7.4,6.75,8.4,-1,-1,-1,8.75,9.0,9.75
61000407,7.6,7.5,6.4,-1,-1,-1,3.75,7.75,9.25
61000408,3.8,6.0,2.8,-1,-1,-1,3.5,6.5,8.0
61000409,6.8,6.25,5.6,-1,-1,-1,4.25,7.25,9.25
61000410,4.6,7.25,4.6,-1,-1,-1,4.75,7.0,8.75
61000411,5.2,6.75,6.6,-1,-1,-1,6.25,7.0,7.5
61000412,7.2,6.25,3.0,-1,-1,-1,4.0,6.75,9.25
61000413,3.2,4.0,4.6,-1,-1,-1,3.5,6.5,8.0
61000414,6.4,4.25,4.4,-1,-1,-1,7.75,5.5,9.25
61000415,7.6,8.25,8.0,-1,-1,-1,7.5,9.25,9.75
61000416,7.4,4.25,4.8,-1,-1,-1,6.0,7.5,9.0
61000417,3.4,6.0,2.6,-1,-1,-1,2.5,4.5,5.5
61000418,7.4,6.75,5.2,-1,-1,-1,4.5,7.0,8.5
61000419,3.8,6.0,2.6,-1,-1,-1,2.5,6.5,7.75
61000420,5.6,7.75,6.0,-1,-1,-1,5.0,8.0,9.75
61000421,3.0,4.5,3.4,-1,-1,-1,4.25,4.25,7.75
