SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
06000378,4.8,6.5,2.4,-1,-1,-1,3.25,7.0,7.0
06000379,2.4,4.5,2.6,-1,-1,-1,2.0,6.75,7.25
06000380,4.6,5.5,3.8,-1,-1,-1,2.75,5.75,7.5
06000381,6.2,6.5,4.2,-1,-1,-1,7.0,8.0,9.5
06000382,4.0,6.0,2.6,-1,-1,-1,3.75,5.0,9.25
06000383,5.2,5.25,3.4,-1,-1,-1,6.0,6.25,9.0
06000384,3.4,4.0,-1,-1,-1,-1,3.25,3.25,-1
06000385,3.8,4.0,5.4,-1,-1,-1,5.25,5.5,8.25
06000386,6.4,6.75,3.6,-1,-1,-1,8.25,8.25,9.0
06000387,6.2,6.5,4.8,-1,-1,-1,6.25,7.5,9.75
06000388,5.2,6.25,3.2,-1,-1,-1,6.25,7.25,8.5
06000389,3.6,5.0,2.2,-1,-1,-1,3.75,4.75,5.75
06000390,3.0,6.75,2.0,-1,-1,-1,5.5,7.25,7.75
06000391,5.0,7.5,3.6,-1,-1,-1,3.75,6.75,8.25
06000392,4.8,7.25,4.6,-1,-1,-1,6.75,8.5,9.25
06000393,3.8,6.25,4.0,-1,-1,-1,4.5,6.75,8.75
06000394,2.8,5.75,3.6,-1,-1,-1,4.5,6.25,9.25
06000395,3.8,6.25,3.0,-1,-1,-1,5.0,6.75,7.0
06000396,4.4,5.75,-1,-1,-1,-1,4.0,5.75,-1
06000397,-1,5.75,-1,-1,-1,-1,5.75,7.0,-1
06000398,4.6,4.5,4.0,-1,-1,-1,6.5,7.5,9.25
06000399,3.4,5.0,3.4,-1,-1,-1,4.25,6.0,6.25
06000400,3.8,6.5,3.8,-1,-1,-1,3.75,5.0,8.25
06000401,5.6,4.5,-1,-1,-1,-1,4.75,5.75,-1
06000402,5.8,6.75,3.6,-1,-1,-1,4.75,8.25,8.5
06000403,3.4,5.75,4.8,-1,-1,-1,4.25,7.5,7.75
06000404,3.8,6.5,2.6,-1,-1,-1,4.5,7.0,8.0
06000405,4.0,6.75,3.6,-1,-1,-1,7.0,8.5,9.0
06000406,6.8,5.5,-1,-1,-1,-1,6.75,4.25,-1
06000407,5.0,4.75,3.6,-1,-1,-1,6.0,6.75,8.5
06000408,2.8,5.5,-1,-1,-1,-1,3.25,4.75,-1
06000409,-1,8.25,-1,-1,-1,-1,9.25,8.75,-1
06000410,4.8,5.5,3.4,-1,-1,-1,4.25,6.25,9.25
06000411,2.2,4.5,2.8,-1,-1,-1,3.0,4.25,7.5
06000412,5.6,6.75,2.8,-1,-1,-1,6.5,6.5,8.25
06000413,5.2,6.5,4.8,-1,-1,-1,4.5,5.5,7.5
06000414,6.0,4.75,5.8,-1,-1,-1,5.75,7.0,9.5
06000415,2.4,3.5,-1,-1,-1,-1,2.5,4.5,-1
06000416,4.4,5.25,4.0,-1,-1,-1,3.0,7.25,8.5
06000417,4.6,4.25,3.6,-1,-1,-1,4.25,5.75,7.0
06000418,-1,3.0,-1,-1,-1,-1,3.25,6.25,-1
06000419,2.4,4.25,-1,-1,-1,-1,3.0,4.75,-1
06000420,2.0,3.75,-1,-1,-1,-1,3.25,3.5,-1
06000421,7.0,6.0,4.2,-1,-1,-1,6.0,6.75,10.0
06000422,5.2,6.5,3.6,-1,-1,-1,5.5,7.25,9.0
06000423,4.8,4.75,4.8,-1,-1,-1,6.75,7.25,7.75
06000424,3.6,3.5,-1,-1,-1,-1,4.75,6.0,-1
06000425,3.4,4.25,2.8,-1,-1,-1,2.25,7.25,8.0
06000426,3.0,3.75,3.0,-1,-1,-1,2.5,4.0,5.75
06000427,3.8,5.25,-1,-1,-1,-1,6.5,6.5,-1
06000428,2.0,4.25,2.6,-1,-1,-1,2.5,3.75,5.75
06000429,2.6,5.0,3.8,-1,-1,-1,2.5,4.25,4.25
06000430,4.8,6.0,4.0,-1,-1,-1,5.25,6.5,9.25
06000431,2.4,5.0,3.6,-1,-1,-1,4.25,5.75,7.25
06000432,2.4,4.0,2.4,-1,-1,-1,3.0,5.5,5.75
06000433,5.2,6.25,3.0,-1,-1,-1,6.75,7.25,9.5
06000434,6.4,6.75,4.0,-1,-1,-1,9.5,7.75,10.0
06000435,5.2,6.75,2.2,-1,-1,-1,7.0,8.75,9.25
06000436,5.6,3.5,3.0,-1,-1,-1,2.75,4.0,4.25
06000437,4.6,5.75,2.0,-1,-1,-1,4.75,5.5,8.75
06000438,3.6,6.75,4.8,-1,-1,-1,5.75,6.5,8.25
06000439,4.6,7.0,2.8,-1,-1,-1,5.25,5.5,8.5
06000440,4.0,4.75,2.4,-1,-1,-1,5.5,5.75,8.5
06000441,4.2,5.5,3.2,-1,-1,-1,5.75,7.5,9.25
06000442,2.6,4.0,4.2,-1,-1,-1,3.5,4.75,5.0
06000443,3.8,5.5,3.6,-1,-1,-1,4.25,6.25,8.25
06000444,3.6,6.5,2.4,-1,-1,-1,6.0,7.5,8.25
06000445,-1,4.0,-1,-1,-1,-1,5.0,5.75,-1
06000446,4.0,3.75,-1,-1,-1,-1,4.5,4.25,-1
06000447,5.8,6.75,6.2,-1,-1,-1,6.5,7.25,9.5
06000448,7.6,-1,-1,6.5,7.0,-1,-1,-1,-1
06000449,3.8,5.5,2.0,-1,-1,-1,5.5,5.25,6.75
06000450,4.6,7.75,3.6,-1,-1,-1,6.75,5.0,8.75
06000451,5.4,5.75,3.6,-1,-1,-1,3.25,5.5,7.5
06000452,5.0,6.25,3.8,-1,-1,-1,2.75,5.5,8.25
06000453,4.8,6.0,3.4,-1,-1,-1,2.75,6.25,8.5
06000454,4.0,5.0,3.2,-1,-1,-1,5.0,6.0,8.25
06000455,5.4,6.25,2.4,-1,-1,-1,6.75,7.0,7.5
06000456,5.2,5.5,3.4,-1,-1,-1,5.0,7.25,8.5
06000457,2.8,5.25,4.8,-1,-1,-1,2.75,4.0,6.5
06000458,3.6,6.25,5.8,-1,-1,-1,5.0,5.5,7.75
06000459,4.4,5.0,3.8,-1,-1,-1,4.25,4.5,7.0
06000460,3.4,6.5,2.2,-1,-1,-1,4.0,6.25,9.5
06000461,3.4,5.5,3.0,-1,-1,-1,2.0,2.25,4.5
06000463,6.2,5.5,2.6,-1,-1,-1,4.0,7.0,9.5
06000464,4.8,5.5,2.8,-1,-1,-1,2.5,4.25,7.5
06000465,4.8,4.75,4.8,-1,-1,-1,7.75,8.0,10.0
06000466,3.4,3.25,-1,-1,-1,-1,2.0,3.5,-1
06000467,6.2,6.75,6.8,5.5,7.75,5.75,-1,-1,-1
06000468,3.4,4.0,3.0,-1,-1,-1,3.0,5.25,7.0
06000469,-1,2.75,-1,-1,-1,-1,3.0,5.25,-1
06000470,3.0,6.5,4.6,-1,-1,-1,7.0,8.0,9.25
06000471,-1,6.5,-1,-1,-1,-1,8.25,9.0,-1
06000472,3.8,3.75,2.2,-1,-1,-1,4.0,4.5,6.0
06000473,3.8,4.25,-1,-1,-1,-1,3.5,6.5,-1
06000474,3.0,3.0,-1,-1,-1,-1,2.75,3.0,-1
06000475,3.8,4.0,-1,-1,-1,-1,4.5,6.0,-1
06000476,5.0,5.0,1.4,-1,-1,-1,4.5,5.5,6.5
06000477,3.6,3.0,2.6,-1,-1,-1,6.0,6.75,9.0
06000478,3.2,3.75,-1,-1,-1,-1,4.0,6.75,-1
06000479,5.6,5.25,6.2,-1,-1,-1,5.25,7.75,9.75
06000480,7.0,4.25,7.8,7.25,7.25,5.75,-1,-1,-1
06000481,4.6,5.5,3.2,-1,-1,-1,5.0,7.25,9.0
06000482,6.4,7.25,5.0,-1,-1,-1,7.5,7.75,9.0
06000483,2.6,3.0,2.4,-1,-1,-1,1.75,5.5,6.75
06000484,3.6,3.5,2.8,-1,-1,-1,4.0,5.5,8.0
06000485,2.4,4.0,4.0,-1,-1,-1,1.5,6.0,8.0
06000486,7.2,7.0,9.2,-1,-1,-1,7.75,9.0,10.0
06000487,8.0,7.25,6.8,6.5,9.0,8.0,-1,-1,-1
06000488,1.6,4.25,3.2,-1,-1,-1,2.5,3.75,7.25
06000489,3.2,2.25,3.0,-1,-1,-1,1.5,3.5,5.75
06000490,3.2,3.5,2.6,-1,-1,-1,3.25,4.0,8.0
06000491,3.2,3.5,4.2,-1,-1,-1,3.5,5.75,7.75
06000492,6.0,7.0,3.6,-1,-1,-1,8.25,7.0,9.75
06000493,-1,5.25,-1,-1,-1,-1,9.25,9.0,-1
06000494,2.4,2.5,4.0,-1,-1,-1,2.25,5.25,5.75
06000495,4.2,5.0,6.2,-1,-1,-1,4.5,6.5,8.25
06000496,7.2,5.25,4.6,-1,-1,-1,2.5,4.75,7.25
06000497,7.4,6.5,4.2,4.75,5.5,6.0,-1,-1,-1
06000498,7.8,-1,-1,6.0,7.0,-1,-1,-1,-1
06000499,6.8,5.0,5.4,4.25,7.5,5.25,-1,-1,-1
06000500,8.0,6.75,5.2,6.75,6.5,4.75,-1,-1,-1
06000501,8.6,-1,-1,6.25,7.25,-1,-1,-1,-1
06000502,6.0,4.5,2.6,-1,-1,-1,3.0,5.0,6.0
06000503,-1,6.25,-1,-1,-1,-1,7.5,6.25,-1
06000504,3.6,3.5,3.0,-1,-1,-1,4.25,4.5,7.75
06000505,4.4,-1,-1,4.5,4.0,-1,-1,-1,-1
06000506,4.8,4.25,2.4,-1,-1,-1,3.0,6.0,8.0
06000507,8.2,6.5,2.8,7.5,8.25,6.25,-1,-1,-1
06000508,5.6,5.5,2.8,-1,-1,-1,7.25,8.25,9.5
06000509,4.2,4.75,4.2,-1,-1,-1,6.25,5.5,8.5
06000510,-1,7.5,-1,-1,-1,-1,9.25,9.25,-1
06000511,7.2,7.25,4.4,-1,-1,-1,6.0,7.5,9.75
06000512,6.2,7.75,3.6,-1,-1,-1,9.0,8.75,9.75
06000513,6.0,7.0,3.0,-1,-1,-1,5.25,8.75,8.75
06000514,8.2,7.75,3.2,-1,-1,-1,5.0,8.25,10.0
06000515,6.0,4.0,3.2,-1,-1,-1,3.0,6.25,7.5
06000516,6.0,7.75,4.6,-1,-1,-1,9.25,9.5,9.5
06000517,5.0,4.75,2.6,-1,-1,-1,4.0,6.5,8.25
06000518,6.8,7.0,3.8,-1,-1,-1,6.25,8.5,9.75
06000519,3.8,3.5,2.6,3.75,6.25,6.0,-1,-1,-1
06000521,3.8,5.25,3.8,-1,-1,-1,7.75,7.75,9.75
06000523,8.6,6.5,4.2,7.75,7.25,4.25,-1,-1,-1
06000524,7.2,-1,7.8,7.0,-1,-1,-1,-1,-1
06000525,5.2,4.5,3.4,-1,-1,-1,5.0,6.75,7.75
06000526,6.0,5.5,4.6,-1,-1,-1,2.75,7.75,8.25
06000527,4.8,4.25,3.4,-1,-1,-1,2.25,6.75,9.5
06000528,7.0,5.0,4.4,-1,-1,-1,3.75,7.75,9.25
06000529,6.4,6.75,3.6,-1,-1,-1,7.25,7.0,8.75
06000530,7.0,7.5,6.0,-1,-1,-1,7.75,8.0,7.75
06000531,-1,6.25,-1,-1,-1,-1,6.75,8.75,-1
06000532,7.0,4.5,3.2,5.75,7.75,4.0,-1,-1,-1
06000533,-1,2.75,-1,-1,-1,-1,4.0,7.25,-1
06000534,6.8,4.25,3.4,-1,-1,-1,4.25,6.5,7.5
06000535,-1,4.0,-1,-1,-1,-1,2.75,6.25,-1
06000536,4.4,3.75,4.4,-1,-1,-1,4.75,6.5,8.5
06000537,5.2,4.75,3.8,-1,-1,-1,3.5,6.75,6.75
06000538,6.8,5.25,3.8,-1,-1,-1,4.75,6.75,9.0
06000539,5.0,4.75,3.8,-1,-1,-1,5.0,5.75,8.0
06000540,8.8,7.91,6.6,5.75,8.0,4.25,-1,-1,-1
06000541,6.8,8.0,6.4,6.0,5.0,7.0,-1,-1,-1
06000542,8.0,6.75,8.8,-1,-1,-1,6.25,8.5,9.5
06000543,5.4,4.0,4.2,-1,-1,-1,3.5,6.25,8.0
06000544,6.4,5.75,5.2,-1,-1,-1,5.75,8.25,8.5
06000545,4.2,4.75,-1,-1,-1,-1,3.75,-1,-1
06000546,6.2,4.0,4.2,-1,-1,-1,4.25,6.25,8.0
06000547,7.6,7.5,2.2,-1,-1,-1,7.5,7.5,9.5
06000548,6.2,7.0,2.4,-1,-1,-1,4.0,7.0,8.25
06000549,6.2,6.25,3.6,-1,-1,-1,4.25,7.75,9.5
06000550,7.8,8.75,4.8,-1,-1,-1,6.25,7.5,9.25
06000551,4.6,4.75,3.2,-1,-1,-1,4.0,6.25,8.25
06000552,7.8,5.5,3.2,4.0,7.5,8.0,-1,-1,-1
06000553,8.6,4.5,3.8,6.25,7.75,5.5,-1,-1,-1
06000554,6.0,4.25,3.2,-1,-1,-1,3.25,7.75,7.25
06000555,6.2,6.33,2.8,-1,-1,-1,2.25,7.25,8.25
06000556,4.2,4.5,4.0,-1,-1,-1,2.75,7.0,7.75
06000557,6.4,6.25,4.0,-1,-1,-1,3.0,5.75,8.5
06000558,4.8,6.75,3.0,-1,-1,-1,5.0,7.5,9.0
06000559,5.8,6.0,5.6,-1,-1,-1,3.5,6.75,7.5
06000560,4.8,4.25,3.2,-1,-1,-1,6.25,6.75,8.5
06000561,7.2,5.5,3.8,-1,-1,-1,5.5,7.5,8.5
06000562,5.4,7.25,7.4,-1,-1,-1,6.75,8.0,9.25
06000563,7.0,5.0,2.6,-1,-1,-1,2.75,5.75,6.75
06000564,6.4,3.0,3.6,-1,-1,-1,8.25,9.0,8.0
06000565,8.2,4.0,4.2,7.5,6.5,4.75,-1,-1,-1
06000566,3.8,2.75,3.0,-1,-1,-1,4.5,7.0,8.0
06000567,7.8,-1,-1,7.0,5.0,-1,-1,-1,-1
06000568,-1,6.75,-1,-1,-1,-1,7.25,8.25,-1
06000569,3.2,3.25,7.0,-1,-1,-1,3.25,4.5,6.25
06000571,-1,8.0,-1,-1,-1,-1,9.5,9.5,-1
06000572,-1,3.75,-1,-1,-1,-1,5.5,6.75,-1
06000573,3.2,3.0,4.2,-1,-1,-1,3.0,4.25,5.25
06000574,5.8,6.25,3.0,-1,-1,-1,3.5,5.5,6.75
06000575,4.4,6.0,4.0,-1,-1,-1,4.25,5.75,8.5
06000576,5.0,6.5,2.6,-1,-1,-1,7.0,6.5,7.0
06000577,6.2,6.25,1.8,-1,-1,-1,4.75,7.5,8.0
06000578,4.8,5.0,3.8,-1,-1,-1,3.5,8.0,8.5
06000579,4.0,5.5,2.6,-1,-1,-1,2.5,7.25,6.0
06000580,7.6,8.25,3.2,-1,-1,-1,5.0,8.0,9.25
06000581,4.4,4.0,3.0,-1,-1,-1,2.0,8.0,5.5
06000582,3.0,5.0,2.6,-1,-1,-1,2.75,5.75,5.75
06000583,7.6,6.75,5.8,-1,-1,-1,8.25,8.5,10.0
06000584,6.8,4.75,3.8,-1,-1,-1,5.5,8.25,9.25
06000585,7.6,7.25,8.6,-1,-1,-1,9.0,9.25,9.25
06000586,6.4,7.0,4.8,-1,-1,-1,5.5,7.75,9.0
06000587,6.0,6.25,4.4,-1,-1,-1,5.75,7.0,8.75
06000588,-1,8.25,-1,-1,-1,-1,7.75,8.0,-1
06000589,5.6,7.0,5.2,-1,-1,-1,8.25,7.0,8.5
06000590,2.8,3.5,2.0,-1,-1,-1,3.0,7.5,5.75
06000591,5.4,6.0,5.6,-1,-1,-1,6.0,8.0,9.5
06000592,6.6,7.75,9.4,-1,-1,-1,6.75,7.25,8.5
06000593,8.2,5.75,3.4,4.5,4.5,5.0,-1,-1,-1
06000594,7.0,7.5,7.2,-1,-1,-1,5.5,-1,-1
06000595,4.4,5.5,2.2,-1,-1,-1,7.5,8.25,9.5
06000596,-1,7.75,-1,-1,-1,-1,5.5,7.0,-1
06000597,6.6,5.0,2.2,-1,-1,-1,4.0,7.5,7.0
06000598,6.2,5.25,1.8,-1,-1,-1,4.0,6.75,6.75
06000599,8.0,6.0,6.2,8.0,8.0,6.0,-1,-1,-1
06000600,5.8,3.0,4.0,-1,-1,-1,1.75,6.75,6.5
06000601,5.4,4.75,3.4,-1,-1,-1,3.5,6.5,7.25
06000602,7.2,7.0,3.6,-1,-1,-1,7.25,7.75,9.25
06000603,5.8,6.0,9.0,-1,-1,-1,5.0,7.0,8.25
06000604,7.0,7.25,9.0,-1,-1,-1,6.25,8.25,9.25
06000605,5.2,6.75,3.8,-1,-1,-1,3.75,7.25,9.5
06000606,6.8,6.25,5.2,-1,-1,-1,4.25,8.75,9.25
06000607,6.8,3.75,4.8,-1,-1,-1,3.75,7.5,8.75
06000608,7.4,6.0,3.2,-1,-1,-1,5.0,7.75,8.75
06000609,6.0,6.0,3.6,-1,-1,-1,6.75,7.5,9.0
06000610,6.0,4.75,3.4,-1,-1,-1,5.25,7.75,9.25
06000611,5.2,2.75,4.8,-1,-1,-1,2.75,4.5,8.0
06000613,4.4,5.5,1.8,-1,-1,-1,3.75,4.5,7.75
06000614,5.4,3.25,3.4,-1,-1,-1,5.5,5.0,5.25
06000615,5.0,4.25,2.2,-1,-1,-1,4.5,6.0,7.5
06000616,5.8,7.25,4.0,-1,-1,-1,5.25,7.0,8.5
06000617,7.8,8.75,3.4,5.25,8.25,8.5,-1,-1,-1
06000618,5.4,4.75,3.8,-1,-1,-1,5.75,6.75,7.5
06000619,7.2,7.0,8.0,-1,-1,-1,5.75,7.5,9.5
06000620,5.6,7.0,5.6,-1,-1,-1,3.0,6.25,7.0
06000621,7.0,7.75,7.4,-1,-1,-1,5.75,7.25,9.5
06000622,6.6,7.25,5.6,-1,-1,-1,5.5,7.75,8.25
06000623,4.6,5.75,3.0,-1,-1,-1,6.5,5.75,6.75
06000624,6.0,3.5,4.8,-1,-1,-1,-1,-1,6.5
06000625,3.4,3.0,5.0,-1,-1,-1,2.25,6.0,5.5
06000626,5.6,6.25,3.0,-1,-1,-1,7.0,6.5,8.25
06000627,3.4,5.75,2.4,-1,-1,-1,5.75,5.0,8.75
06000628,6.8,7.75,4.2,6.25,8.0,4.5,-1,-1,-1
06000629,2.8,3.0,2.4,-1,-1,-1,5.0,6.5,5.5
06000630,8.4,8.5,-1,-1,-1,-1,9.5,-1,-1
06000631,3.4,3.25,6.0,-1,-1,-1,2.5,6.75,7.75
06000632,4.4,7.0,3.0,-1,-1,-1,6.25,7.25,7.75
06000633,5.8,6.5,4.2,-1,-1,-1,5.75,7.0,8.75
06000634,6.6,5.0,4.0,-1,-1,-1,3.5,5.0,6.75
06000635,7.0,8.25,5.2,-1,-1,-1,9.75,9.5,9.0
06000636,8.0,4.5,5.6,-1,-1,-1,3.25,5.25,8.25
06000637,5.4,4.0,4.8,-1,-1,-1,6.25,7.5,7.75
06000638,5.0,3.0,3.4,-1,-1,-1,3.5,6.0,8.5
06000639,3.0,5.0,3.4,-1,-1,-1,3.0,8.25,9.0
06000640,6.8,5.5,6.2,-1,-1,-1,6.25,8.0,6.75
06000641,8.6,6.25,9.4,8.0,7.0,5.25,-1,-1,-1
06000642,3.8,4.66,6.6,-1,-1,-1,6.75,6.0,5.0
06000643,5.4,4.25,7.0,-1,-1,-1,8.25,8.75,9.5
06000644,8.0,8.5,4.4,-1,-1,-1,8.0,8.75,9.5
06000645,5.8,7.25,5.2,-1,-1,-1,8.0,8.5,9.5
06000646,7.6,9.0,4.8,-1,-1,-1,7.5,9.75,9.25
06000647,5.8,4.5,4.0,-1,-1,-1,5.0,7.75,9.75
06000648,6.4,6.25,2.6,-1,-1,-1,5.75,7.25,9.5
06000649,7.4,7.75,10.0,-1,-1,-1,-1,-1,-1
06000650,8.6,7.0,10.0,8.75,6.5,5.75,-1,-1,-1
06000651,8.0,6.75,7.0,4.75,8.25,5.25,-1,-1,-1
06000652,7.4,6.5,3.6,5.25,6.5,6.25,-1,-1,-1
06000653,8.4,8.75,9.4,-1,-1,-1,8.5,7.75,9.5
06000654,6.8,9.0,10.0,-1,-1,-1,8.25,8.5,6.25
06000655,7.8,8.25,10.0,-1,-1,-1,9.25,6.25,7.0
06000656,6.2,6.75,5.6,3.5,7.25,4.5,-1,-1,-1
06000657,8.8,7.25,10.0,8.25,5.75,6.25,-1,-1,-1
06000658,8.0,8.25,9.8,6.25,8.0,7.5,-1,-1,-1
06000659,7.8,8.5,9.8,-1,-1,-1,6.5,7.25,8.25
06000660,6.8,6.0,6.0,4.0,6.75,5.0,-1,-1,-1
06000661,8.6,8.25,8.8,6.5,8.5,6.5,-1,-1,-1
06000662,7.4,8.75,9.8,-1,-1,-1,7.75,7.75,6.0
06000663,7.4,8.5,9.6,-1,-1,-1,-1,-1,-1
06000664,9.4,6.75,6.8,7.0,8.25,9.0,-1,-1,-1
06000665,8.0,9.0,10.0,-1,-1,-1,7.5,8.25,7.5
06000666,8.4,8.0,9.4,-1,-1,-1,9.0,8.75,8.5
06000667,9.0,5.5,8.8,7.5,8.25,10.0,-1,-1,-1
06000668,8.2,8.25,9.0,7.5,7.75,5.5,-1,-1,-1
06000669,6.0,8.75,7.2,-1,-1,-1,8.75,9.25,6.5
06000670,7.6,8.25,10.0,-1,-1,-1,9.5,8.25,9.75
06000671,7.8,8.5,8.8,-1,-1,-1,9.75,8.5,8.0
06000672,7.4,8.25,9.8,-1,-1,-1,5.75,7.5,8.25
06000673,8.2,8.0,9.6,-1,-1,-1,5.75,8.0,8.5
06000674,8.2,6.5,8.6,8.75,7.75,4.0,-1,-1,-1
06000675,8.6,6.0,10.0,8.5,6.25,4.75,-1,-1,-1
06000676,8.4,8.75,9.6,4.5,6.5,7.25,-1,-1,-1
06000677,7.8,8.75,9.8,-1,-1,-1,9.5,8.0,9.5
06000678,7.8,-1,9.2,6.75,-1,-1,-1,-1,-1
06000679,8.0,8.25,9.8,-1,-1,-1,7.75,7.0,9.0
06000680,8.4,7.0,9.2,-1,-1,-1,7.75,8.75,9.5
06000681,8.8,8.25,9.4,-1,-1,-1,6.5,9.5,7.25
06000682,7.6,7.25,9.4,-1,-1,-1,8.75,7.5,8.25
06000683,8.0,7.75,9.6,8.5,8.25,5.0,-1,-1,-1
06000684,7.8,8.0,9.8,-1,-1,-1,7.75,8.5,6.5
06000685,8.4,7.0,9.0,7.5,8.25,4.25,-1,-1,-1
06000686,7.8,6.25,8.8,8.0,5.5,5.0,-1,-1,-1
06000687,9.0,6.75,9.8,6.75,8.0,4.25,-1,-1,-1
06000688,8.6,6.5,9.8,8.25,6.25,6.25,-1,-1,-1
06000689,8.4,-1,-1,7.75,7.5,-1,-1,-1,-1
06000690,5.8,9.25,9.2,-1,-1,-1,9.5,9.25,9.25
06000691,8.2,8.5,9.6,-1,-1,-1,7.75,7.5,8.0
06000692,8.2,7.75,9.6,-1,-1,-1,-1,-1,-1
06000693,8.8,9.5,9.2,-1,-1,-1,9.5,8.5,9.0
06000694,8.4,7.0,8.4,8.0,8.5,5.75,-1,-1,-1
06000695,8.0,8.0,9.6,-1,-1,-1,8.25,8.0,7.75
06000696,8.2,7.75,9.8,-1,-1,-1,-1,-1,-1
06000697,8.4,4.75,10.0,7.0,5.75,5.25,-1,-1,-1
06000698,7.4,5.75,5.2,5.25,8.25,6.75,-1,-1,-1
06000699,8.4,8.5,8.8,-1,-1,-1,5.5,7.75,9.0
06000700,8.8,6.0,6.6,6.25,8.5,7.5,-1,-1,-1
06000701,4.0,7.5,5.2,-1,-1,-1,6.75,8.25,7.5
06000702,8.2,7.0,9.6,-1,-1,-1,6.75,8.0,8.75
06000703,9.0,5.0,8.2,7.75,8.25,4.0,-1,-1,-1
06000704,8.4,6.5,6.4,4.5,7.5,7.25,-1,-1,-1
06000705,7.6,4.75,5.8,7.75,7.5,4.75,-1,-1,-1
06000706,7.2,8.0,8.4,-1,-1,-1,8.0,9.25,8.25
06000707,8.2,6.75,9.0,4.25,9.0,8.25,-1,-1,-1
06000708,9.0,8.25,9.0,-1,-1,-1,6.0,8.25,8.75
06000709,8.6,7.0,9.0,6.25,7.25,8.25,-1,-1,-1
06000710,8.8,5.5,9.4,8.0,8.5,8.5,-1,-1,-1
06000711,8.6,7.25,8.0,-1,-1,-1,2.75,7.5,8.0
06000712,7.8,7.5,6.4,7.25,6.75,4.75,-1,-1,-1
06000713,7.8,6.0,5.8,8.0,8.25,5.0,-1,-1,-1
06000714,8.2,6.25,9.4,7.5,6.75,3.25,-1,-1,-1
06000715,8.2,5.0,9.4,6.0,6.25,6.75,-1,-1,-1
06000716,7.8,8.25,9.4,-1,-1,-1,5.25,7.5,7.0
06000717,8.6,8.5,9.4,-1,-1,-1,5.25,7.5,7.75
06000718,8.8,6.0,9.0,7.25,3.5,2.75,-1,-1,-1
06000719,8.6,5.5,8.0,6.5,8.75,4.0,-1,-1,-1
06000720,8.0,7.5,9.0,-1,-1,-1,5.25,6.75,7.25
06000721,7.2,8.25,7.6,-1,-1,-1,5.75,5.25,8.0
06000722,7.2,-1,-1,6.0,8.5,-1,-1,-1,-1
06000723,7.2,8.0,9.0,-1,-1,-1,9.75,7.75,8.75
06000724,7.6,8.0,6.8,-1,-1,-1,9.25,9.5,7.25
06000725,7.4,-1,7.0,5.25,7.25,5.25,-1,-1,-1
06000726,7.4,7.75,7.6,-1,-1,-1,-1,-1,-1
06000727,8.6,7.0,8.2,8.5,7.75,6.0,-1,-1,-1
06000728,6.8,5.5,7.4,-1,-1,-1,8.75,9.0,6.25
06000729,8.6,5.0,7.4,7.25,7.75,3.5,-1,-1,-1
06000730,7.6,6.75,6.6,7.75,6.75,4.0,-1,-1,-1
06000731,8.0,6.5,9.0,8.0,8.0,5.75,-1,-1,-1
06000732,8.4,8.5,9.6,-1,-1,-1,7.75,7.25,8.75
06000733,8.0,7.75,9.4,4.75,6.5,7.25,-1,-1,-1
06000734,8.4,7.15,8.2,7.0,8.25,8.0,-1,-1,-1
06000735,7.4,-1,-1,-1,7.5,8.5,-1,-1,-1
06000736,5.6,9.0,6.0,-1,-1,-1,8.75,9.25,8.0
06000737,6.4,8.0,7.2,-1,-1,-1,9.25,9.5,9.0
06000738,8.6,6.75,8.2,5.75,8.25,8.0,-1,-1,-1
06000739,7.4,8.25,8.6,-1,-1,-1,8.75,8.0,9.25
06000740,6.2,7.0,8.2,5.25,7.5,7.75,-1,-1,-1
06000741,8.8,6.0,9.4,7.75,4.0,3.25,-1,-1,-1
06000742,8.6,6.75,9.0,8.25,3.5,5.25,-1,-1,-1
06000743,8.8,6.9,4.4,6.5,7.75,5.25,-1,-1,-1
06000744,8.6,6.75,9.0,8.0,7.75,3.5,-1,-1,-1
06000745,9.0,9.5,-1,-1,-1,-1,9.5,6.75,-1
06000746,8.6,6.25,9.2,9.0,5.25,6.25,-1,-1,-1
06000747,8.6,6.5,9.2,8.0,5.75,6.25,-1,-1,-1
06000748,8.2,5.75,7.4,8.25,8.5,5.0,-1,-1,-1
06000749,8.6,6.0,9.2,7.75,6.25,5.0,-1,-1,-1
06000750,8.4,8.75,9.4,-1,-1,-1,5.5,6.75,9.25
06000751,8.0,5.0,9.2,7.0,6.25,4.5,-1,-1,-1
06000752,8.4,8.5,9.4,-1,-1,-1,4.75,8.25,8.5
06000753,8.2,7.75,9.8,-1,-1,-1,6.0,8.0,8.5
06000754,8.0,8.0,9.6,-1,-1,-1,8.75,8.75,8.5
06000755,8.6,5.5,9.2,8.25,5.5,5.0,-1,-1,-1
06000756,8.2,5.75,9.2,-1,-1,-1,3.5,6.0,7.75
06000757,8.6,4.75,9.2,7.0,6.25,4.25,-1,-1,-1
06000758,8.2,8.25,9.8,-1,-1,-1,7.75,8.75,9.75
06000759,8.0,8.25,9.4,6.75,7.75,5.25,-1,-1,-1
06000760,8.6,6.0,7.6,8.0,9.25,4.5,-1,-1,-1
06000761,6.8,7.25,9.4,-1,-1,-1,-1,-1,-1
06000762,8.4,4.5,9.2,9.25,7.5,5.0,-1,-1,-1
