SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
55002673,7,4.25,4.80,7,7,4.75,-1,-1,-1
55002674,5.80,6.50,3.60,-1,-1,-1,4.50,5.50,8.25
55002675,5.80,6.50,2.80,-1,-1,-1,3.75,5.75,7.50
55002676,2.40,5,-1,-1,-1,-1,2.75,5.25,-1
55002677,6,6.25,2.80,5.75,4.25,4.50,-1,-1,-1
55002678,5,5.25,3.40,-1,-1,-1,5.50,6.50,7.75
55002679,5,5,3.20,-1,-1,-1,3,5,8
55002680,6.20,4.75,3.40,-1,-1,-1,4.50,6.25,8.75
55002681,3.60,5.50,3.20,-1,-1,-1,2.75,5,7.75
55002682,6.60,8.25,7.20,-1,-1,-1,5,7,8.25
55002683,5.40,7.25,5.20,-1,-1,-1,2.25,4.25,6.25
55002684,7.20,7,4.60,-1,-1,-1,8,7.50,8.50
55002685,7.40,8.50,7.20,7,5.50,7,-1,-1,-1
55002686,4.60,5,4.20,-1,-1,-1,4.75,5.50,7.50
55002687,5,8,5.60,-1,-1,-1,8.75,8.25,9.50
55002688,5.80,8,3.60,-1,-1,-1,5.75,7,8
55002689,7.80,8.50,5,5,6.50,7.50,-1,-1,-1
55002690,5.60,7,4.80,-1,-1,-1,6.75,7.75,8.25
55002691,6.60,6.75,5.80,-1,-1,-1,4,7,9.50
55002692,5.20,6.25,4.40,-1,-1,-1,2.50,6,7.25
55002693,5.60,5,3.20,-1,-1,-1,3.75,6.75,8.50
55002694,2.40,5,-1,-1,-1,-1,3.50,6.25,-1
55002695,4.80,6,-1,-1,-1,-1,2.75,5.50,-1
55002696,6.20,6.50,5.20,-1,-1,-1,5,6.25,8.25
55002697,7,7.25,5.60,6.75,7.25,5,-1,-1,-1
55002698,5.80,7.75,3.60,-1,-1,-1,4.25,6.25,8
55002699,5.40,6,5,-1,-1,-1,4.50,6.75,7
55002700,6.20,5.75,4.40,-1,-1,-1,5.50,6,8.25
55002701,7.20,7,5.60,6.75,6.75,4.50,-1,-1,-1
55002702,7.60,7,4.40,7.25,7.25,4.75,-1,-1,-1
55002703,6.80,6,7,-1,-1,-1,6.25,8.25,7.75
55002704,5.80,6,4.80,-1,-1,-1,4.50,6,7.75
55002705,5.40,5.75,5,-1,-1,-1,5,7.50,8
55002706,8.40,6,4.20,3.50,7.25,7.50,-1,-1,-1
55002707,6.40,6,4.40,-1,-1,-1,3.25,5.25,5.75
55002708,6.60,7.50,6.80,-1,-1,-1,7.50,8.50,9
55002709,6.80,6.50,5.20,-1,-1,-1,3.50,7,8.75
55002710,7,6.25,5.20,4.50,5.25,4.50,-1,-1,-1
55002711,7.20,5.75,4.60,-1,-1,-1,4.50,6.25,6.25
55002712,7.40,6.50,3.40,5,3.75,6.25,-1,-1,-1
55002713,5.40,5,3.60,-1,-1,-1,5.50,7,8.75
55002714,7,6.75,3.20,5.25,3.75,5.50,-1,-1,-1
55002715,7,5.75,4,-1,-1,-1,4.25,5.25,8
55002716,4.80,6,3.60,-1,-1,-1,3.25,4.75,8
55002717,4.80,6,2.60,-1,-1,-1,4.25,7,8.75
55002718,6.20,5,5.60,-1,-1,-1,6.25,7.75,8.75
55002719,6.40,6.50,2.80,5,5.25,4.50,-1,-1,-1
55002720,4.80,6.75,2.60,4.25,2.50,4.25,-1,-1,-1
55002721,7.60,7.75,3.20,5.75,4.75,6,-1,-1,-1
55002722,6.20,7,3.60,-1,-1,-1,4,6.75,8.25
55002723,3.60,5.25,2.20,-1,-1,-1,3.25,5,7.50
55002724,4.80,6.75,4.20,-1,-1,-1,4,6,7.25
55002725,5.60,6.25,4,-1,-1,-1,3.50,7,8.75
55002726,6.40,6.50,4.20,6.25,5,4.75,-1,-1,-1
55002727,5.40,8,5.40,-1,-1,-1,2.25,5,10
55002728,4.80,6.25,3.40,-1,-1,-1,4.25,6,7.75
55002729,7.80,7.50,4.20,6.50,4.50,5,-1,-1,-1
55002730,5.60,6.50,2.20,-1,-1,-1,3.75,5.75,7.25
55002731,7.40,6.50,4,6.50,6.50,6.50,-1,-1,-1
55002732,7.20,6.50,5.80,7.75,6.75,4.25,-1,-1,-1
55002733,5.20,4.50,4,-1,-1,-1,5.25,7,8.25
55002734,4.80,7,3.60,-1,-1,-1,2.75,6.25,7.75
55002735,6,7,6,-1,-1,-1,7.25,7.75,8
55002736,7.20,7.25,5.20,7.75,5.25,6,-1,-1,-1
55002737,7.20,6.50,4.60,5.25,3.75,4,-1,-1,-1
55002738,4.60,5.75,1.20,-1,-1,-1,5.50,5.50,8
55002739,6.20,7,4,5.50,3.75,5.75,-1,-1,-1
55002740,7.60,6.25,4.80,6,5.50,5.75,-1,-1,-1
55002741,2.60,5,2.40,-1,-1,-1,4,6.50,6
55002742,4,6.75,4,-1,-1,-1,5.50,7.75,8.50
55002743,5,3.75,2.60,2.50,3.25,3.75,-1,-1,-1
55002744,2.80,2.25,1.60,-1,-1,-1,3.50,4.50,6.25
55002745,6,6.25,4.20,-1,-1,-1,3.75,7.50,8.50
55002746,7.80,7,3.80,-1,-1,-1,5,7.50,9.25
55002747,6.80,7,3.80,6,4.50,4.75,-1,-1,-1
55002748,7.40,5.75,5,7,5.50,7.25,-1,-1,-1
55002749,5.40,6.50,3.60,3.75,3.25,4.25,-1,-1,-1
55002750,4.60,6.25,3.60,5.25,4,4.50,-1,-1,-1
55002751,6.40,6.50,4.40,-1,-1,-1,3.25,7,8.75
55002752,7.60,6.25,5.40,5.25,6.50,6,-1,-1,-1
55002753,5,5,2,-1,-1,-1,3,5.75,7.25
55002754,5.20,5.50,3.40,-1,-1,-1,4.75,6,9
55002755,7,7.75,8.40,7.50,5.50,6.25,-1,-1,-1
55002756,6,6.50,2,5.25,4.75,3.50,-1,-1,-1
55002757,7.40,6.75,5.40,6,6.75,5.25,-1,-1,-1
55002758,6.80,5.50,2.60,3.75,4.50,4.75,-1,-1,-1
55002759,5.20,8,3.20,-1,-1,-1,7.50,8,9
55002760,3.20,4.50,2.60,-1,-1,-1,4,5.25,8.50
55002761,4.80,5,3.20,-1,-1,-1,5,5.50,6.75
55002762,7.40,6,4.20,7,3.75,4.50,-1,-1,-1
55002763,4.40,6,2.40,-1,-1,-1,4,6.25,7
55002764,5.40,6,4.20,-1,-1,-1,4,7.75,8
55002765,4.40,6,3.40,-1,-1,-1,5.75,5.75,7
55002766,7.40,8,4.80,6,5.75,5.50,-1,-1,-1
55002767,8.40,4,6.80,8,6,5.25,-1,-1,-1
55002768,4.60,5.75,3.20,4.50,4.50,4.25,-1,-1,-1
55002769,5.80,7.25,5.40,-1,-1,-1,5.75,7.50,8.50
55002770,4.40,5.75,2.80,-1,-1,-1,3.75,6.25,7.75
55002771,6.60,6,3,6.25,3.50,5,-1,-1,-1
55002772,5.80,7.50,4.80,-1,-1,-1,4.75,6.75,9
55002773,7,7.25,1.80,-1,-1,-1,6.25,8,9
55002774,4.40,3.75,2.40,-1,-1,-1,2.75,4.50,6
55002775,8.20,6.75,5,6.50,6.50,6.25,-1,-1,-1
55002776,7.60,8.50,4.80,-1,-1,-1,7,8.25,9.25
55002777,5,8,3,-1,-1,-1,3.25,5.50,7.75
55002778,4.80,6.25,3,-1,-1,-1,3.75,6.75,8.50
55002779,2.80,6.25,2.80,-1,-1,-1,3,5.50,8.25
55002780,3.20,3.75,2.60,-1,-1,-1,3.75,5,8.75
55002781,4.60,6,4.60,-1,-1,-1,6,6.50,7.75
55002782,4.80,5.25,3,-1,-1,-1,5.50,7,9.75
55002783,4.60,7,3.60,-1,-1,-1,3,6,7.25
55002784,6.20,7,5.80,5.75,2.50,4.50,-1,-1,-1
55002785,5.80,7.50,5.60,5.75,4,4.75,-1,-1,-1
55002786,6.40,8.75,7,-1,-1,-1,5.75,6.75,9.25
55002787,4.40,7.25,3.60,-1,-1,-1,4,7,8
55002788,5.60,6.50,4.20,-1,-1,-1,6.50,7.25,8.50
55002789,4.60,5.50,2.20,-1,-1,-1,3.50,6.25,9
55002790,4.20,7.25,2.80,-1,-1,-1,5,7,8.75
55002791,5.60,7.25,2.40,-1,-1,-1,3.50,5.50,9
55002792,6.20,6.75,5.20,3.75,4.25,4.50,-1,-1,-1
55002793,6.80,7.75,5.40,6,6,4,-1,-1,-1
55002794,3.60,6.50,2.20,-1,-1,-1,4.25,4.50,6
55002795,7.20,6.25,3.60,6.25,7.75,6.50,-1,-1,-1
55002796,5.80,7,5,-1,-1,-1,4.25,6.75,9.25
55002797,3.20,4.75,2.40,-1,-1,-1,4,4,7.75
55002798,5.20,8.75,4,-1,-1,-1,3.50,7.75,8.50
55002799,4.80,6.75,4.20,-1,-1,-1,6.50,7.25,9.50
55002800,5.80,6,3.80,-1,-1,-1,3.25,6,8.50
55002801,7,7.50,5.40,6.75,7.25,5.50,-1,-1,-1
55002802,7.20,5,4.40,7,5.25,5.75,-1,-1,-1
55002803,4.40,6.25,2.80,-1,-1,-1,3.75,6,6.75
55002804,8.20,6.75,3.80,7,6,5,-1,-1,-1
55002805,4.60,6.75,3.40,-1,-1,-1,5.75,6.25,8.25
55002806,6.60,6,1.60,-1,-1,-1,5.75,6.75,9.75
55002807,7.60,6,2.80,-1,-1,-1,4.25,7.75,7.75
55002808,6,6,3.80,-1,-1,-1,5,7.25,9
55002809,4.60,5.50,2.20,-1,-1,-1,4.25,7,7.50
55002810,5.60,6.25,2.80,-1,-1,-1,5.75,7,7.75
55002811,7,6.75,4.80,5.50,3.75,4.25,-1,-1,-1
55002812,6.60,7,2.20,6.25,3.75,4,-1,-1,-1
55002813,6.40,5.75,7.40,4.75,3.75,5,-1,-1,-1
55002814,7,7.50,5,-1,-1,-1,4.25,7.25,8.50
55002815,7.20,7.25,4.20,6.50,4.75,5,-1,-1,-1
55002816,5.60,7.50,5.60,-1,-1,-1,5,7.25,8.25
55002817,5.60,7,2.80,-1,-1,-1,6.25,6.75,7.75
55002818,6.40,7,3.40,3,4.50,5.50,-1,-1,-1
55002819,8.80,7.50,8,6.25,8,7.25,-1,-1,-1
55002820,4,5,2.20,-1,-1,-1,2.50,5,6.25
55002821,4.80,7.50,2.20,-1,-1,-1,7,7.75,9
55002822,5.20,6.25,4.40,-1,-1,-1,4.75,5.75,8.75
55002823,5,6.50,2.40,-1,-1,-1,3,4.25,7.75
55002824,7.60,7,8.20,7,6.25,6,-1,-1,-1
55002825,7,6.75,3,4,6,6.50,-1,-1,-1
55002826,5,6.75,3.40,-1,-1,-1,5,6.50,8
55002827,6.60,5.50,4.80,5.25,3.75,4.25,-1,-1,-1
55002828,4.80,5.75,3.40,6.50,6.75,5.25,-1,-1,-1
55002829,3,5,2,-1,-1,-1,2.50,5.50,6.25
55002830,5,8,4.80,-1,-1,-1,4.50,7.75,8.75
55002831,5.60,6,4,-1,-1,-1,2.75,7,8.25
55002832,5.20,6.75,3.80,-1,-1,-1,5.75,7,8.50
55002833,6.20,7.75,4.60,-1,-1,-1,5.25,7,8.50
55002834,8.80,6.25,7.20,7.50,5.50,6,-1,-1,-1
55002835,6.20,5.75,4.40,-1,-1,-1,6,7.50,9.25
55002836,3.60,6.25,3.60,-1,-1,-1,3.50,5.50,7.25
55002837,5,6.50,4,-1,-1,-1,4.25,5.25,7
55002838,6,7,3.40,6,3.75,4.75,-1,-1,-1
55002839,3.20,5.75,3.20,-1,-1,-1,4,5.25,6.25
55002840,6.40,7,3.60,5.25,3.50,5,-1,-1,-1
55002841,2.60,5.92,3,-1,-1,-1,5.50,6.75,8.25
55002842,4.20,5.58,5.20,4.75,2.75,2.75,-1,-1,-1
55002843,5,6.25,5,-1,-1,-1,5.25,6.50,9.25
55002844,7,6,3.60,5.50,5.25,5.25,-1,-1,-1
55002845,5.40,6.50,4,-1,-1,-1,7,7,8.75
55002846,3.20,4.50,2,-1,-1,-1,4.25,6.50,6.50
55002847,4.60,5.25,3,-1,-1,-1,3.50,4,4.75
55002848,7.20,6.75,2.40,7.25,7,6.25,-1,-1,-1
55002849,7,6.50,2.40,4.25,2.75,4,-1,-1,-1
55002850,2.40,4.25,2.40,-1,-1,-1,3.50,3.50,5
55002851,7.40,6.25,7.20,7.50,6.25,4.50,-1,-1,-1
55002852,3,4.75,2.60,-1,-1,-1,4.75,6.25,7.50
55002853,8,8,7.20,8,9.25,6,-1,-1,-1
55002854,7.20,7.75,5.40,-1,-1,-1,7.25,8,9.75
55002855,5,7,2.20,-1,-1,-1,3,6,7.25
55002856,2.60,4.50,3,-1,-1,-1,3.75,6.25,4.75
55002857,7.20,7.25,6.80,7.25,5.50,4.50,-1,-1,-1
55002858,5.80,7.50,4.60,-1,-1,-1,6,6.75,9.25
55002859,5.60,7.25,4.40,-1,-1,-1,6.50,8.25,9.25
55002860,4.80,5.50,3.40,-1,-1,-1,3.75,7.25,8.50
55002861,3,4.50,2.60,-1,-1,-1,3.50,4.50,6.50
55002862,2.40,6,3,-1,-1,-1,3.75,5.25,7
55002863,5.20,7,3.20,-1,-1,-1,3.50,5.50,7.50
55002864,7.80,7.25,8.80,7.25,4.50,5,-1,-1,-1
55002865,6.40,7.50,4,-1,-1,-1,4.25,8,8.50
55002866,5.60,6.50,7.40,6.25,5.25,4.75,-1,-1,-1
55002867,6.20,7.50,4.40,4.75,3,5.25,-1,-1,-1
55002868,5.20,6.25,3.20,-1,-1,-1,3.75,4.75,7.75
55002869,7.40,7.50,5.80,-1,-1,-1,7.50,8.50,8.75
55002870,6.40,6.75,4.80,-1,-1,-1,6.75,8.25,9
55002871,4.80,7.50,3.40,-1,-1,-1,5.75,6.75,8.50
55002872,5.40,6.25,4.40,-1,-1,-1,8,8.50,9.25
55002873,5.40,7,3.40,-1,-1,-1,5.75,7.50,9
55002874,4.40,5.50,3.60,-1,-1,-1,2.25,5.75,6.50
55002875,6.20,7,3.20,-1,-1,-1,5.50,7.75,9.50
55002876,4.20,5,2.60,-1,-1,-1,5,6.75,9
55002877,6.40,8.75,4.60,-1,-1,-1,4.50,5.50,8.75
55002878,5.80,6.50,3.80,-1,-1,-1,6.25,6,8.50
55002879,5.40,6.50,4.20,5.75,7.50,4.75,-1,-1,-1
55002880,7.80,5.50,3.60,6.50,3.75,5.50,-1,-1,-1
55002881,5.20,6.25,3.40,-1,-1,-1,4.50,6.75,8.75
55002882,3,6,3.40,-1,-1,-1,3.50,4.75,6.75
55002883,7.20,6,3.60,6,3.75,5.75,-1,-1,-1
55002884,8.40,6.25,4.20,7.50,7.25,6.50,-1,-1,-1
55002885,5.20,5.50,3.40,-1,-1,-1,3.75,5.75,7.75
55002886,4.60,6,3.40,-1,-1,-1,6,6,8.50
55002887,7.60,7,5.60,7,6.75,5.50,-1,-1,-1
55002888,7.20,4.25,5.60,5.75,5.25,4.25,-1,-1,-1
55002889,8,4.50,6.60,7.50,4.50,4,-1,-1,-1
55002890,4.60,5,3.60,-1,-1,-1,3,5.75,7.50
55002891,7.80,7.50,6.20,7.50,6,6.25,-1,-1,-1
55002892,6,5.50,3.80,6,5.25,5.75,-1,-1,-1
55002893,5.40,7.50,3.40,-1,-1,-1,5.75,5.75,8.25
55002894,7.40,8,6.80,8,5.25,5.50,-1,-1,-1
55002895,4.60,6,3.80,-1,-1,-1,5,6,8.50
55002896,4.40,6.50,2.60,-1,-1,-1,4.75,5,8
55002897,1.80,5,3,-1,-1,-1,2.75,5.25,6.25
55002898,4.80,7,4.40,-1,-1,-1,4.50,6.75,8
55002899,3,6.50,3.60,-1,-1,-1,2.25,5.50,8
55002900,6.20,6.25,4.20,-1,-1,-1,4,6,9
55002901,5.40,6.50,4.80,-1,-1,-1,7.50,8.25,9
55002902,6.40,7.50,6.60,-1,-1,-1,4.50,5.75,8.50
55002903,7,4.75,3.20,7,2.25,5.25,-1,-1,-1
55002904,6.40,6,4.80,6.50,6,6.50,-1,-1,-1
55002905,6.60,6.25,4.40,-1,-1,-1,6,6.25,9.25
55002906,7.60,6.25,2.40,5,3.75,6.75,-1,-1,-1
55002907,7.60,6.50,4.20,7,7.50,6.50,-1,-1,-1
55002908,6.60,7,3.80,-1,-1,-1,6.50,7,9
55002909,7,5.75,5.20,5.50,4,4.75,-1,-1,-1
55002910,7.60,7.25,2.20,7.25,6.25,6.25,-1,-1,-1
55002911,6.60,7.50,4.80,6,5.75,4.25,-1,-1,-1
55002912,5.40,7.50,4.60,-1,-1,-1,6.25,7.25,9.50
55002913,4,5,2.60,-1,-1,-1,3.75,4.25,6.75
55002914,3.80,6.50,4,-1,-1,-1,6.75,7.25,7.25
55002915,5.60,5.25,3.40,4.75,5.75,5.75,-1,-1,-1
55002916,7,6.75,3.20,7,6.50,5.50,-1,-1,-1
55002917,7,7.75,6.80,-1,-1,-1,5.75,6.75,9.25
55002918,6.20,6.25,2.60,-1,-1,-1,3,6,8.25
55002919,2.60,6.50,3.80,-1,-1,-1,3.75,5.25,8
55002920,7.60,7.50,4.40,-1,-1,-1,7.50,8,9.75
55002921,7.60,7.25,5.80,7.50,6.25,6,-1,-1,-1
55002922,5.60,7.75,6,-1,-1,-1,7,8,9.25
55002923,6.80,7,5,-1,-1,-1,7.25,7.75,8.75
55002924,3.40,4.25,2.40,-1,-1,-1,1.75,5,5.75
55002925,7.80,7.25,4.80,7.25,7.75,7,-1,-1,-1
55002926,5.80,8,3.20,-1,-1,-1,5.25,7,8.75
55002927,6.80,6.42,6.40,6.75,3,4.75,-1,-1,-1
55002928,6.20,6,2,5.25,3.50,6.75,-1,-1,-1
55002929,4.80,5.50,3.80,-1,-1,-1,3.50,6.75,8.25
55002930,7,6.25,1.60,-1,-1,-1,3.25,7,8.75
55002931,5.60,8.50,4.60,-1,-1,-1,4.50,5.50,8.25
55002932,4.40,7,3,-1,-1,-1,4.25,7,8.25
55002933,2.60,5.50,2.80,-1,-1,-1,3,6.25,6.75
55002934,6.20,5.75,3.20,-1,-1,-1,3.50,6.75,8.75
55002935,5.80,7.50,2.60,-1,-1,-1,6,7.50,8.50
55002936,8.80,5.25,5,7,7,5.50,-1,-1,-1
55002937,5.20,6.25,3.20,-1,-1,-1,4,5.75,6.75
55002938,5.20,6,3.20,-1,-1,-1,7.75,7.75,8.50
55002939,7,5.25,2.80,5.50,7,4.75,-1,-1,-1
55002940,6.20,4.50,3.80,-1,-1,-1,4.25,5.75,6.50
55002941,7,5.50,2,5.50,5,5.50,-1,-1,-1
55002942,5.60,4.75,3.20,-1,-1,-1,3.75,6.50,6.75
55002943,3.80,5.75,3,-1,-1,-1,3,5.75,7.75
55002944,2,4,2.20,-1,-1,-1,3,5.50,7.50
55002945,5.20,5.25,3.40,-1,-1,-1,3.75,4.75,7.50
55002946,6,6,3.60,-1,-1,-1,3.50,7,8.25
55002947,4.80,5,2.60,-1,-1,-1,3.75,6,6.75
55002948,4.80,5.50,2.40,-1,-1,-1,2.75,5,7.75
55002949,4.60,6.50,2.20,-1,-1,-1,2.75,6,7.50
55002950,5.60,5,4.60,6,5.50,5.50,-1,-1,-1
55002951,4,6,2.80,-1,-1,-1,4,6,7.50
55002952,4,6.25,2,-1,-1,-1,2.75,3.25,7
55002953,3.60,6.75,3.20,-1,-1,-1,5,6.25,9
55002954,5,6.75,4.20,-1,-1,-1,3.75,6.50,8.50
55002955,6.60,6.75,5,-1,-1,-1,5.25,7.50,8.75
55002956,4.60,6,3.20,-1,-1,-1,5,7,9.25
55002957,5.20,7.25,3.20,-1,-1,-1,4.75,6.50,6.50
55002958,7.80,7.75,7.60,6.25,6.75,5.25,-1,-1,-1
55002959,4.20,7,2.80,-1,-1,-1,4.50,6.75,9
55002960,7,7.50,5,-1,-1,-1,6.25,7.75,9.25
55002961,7.20,7,3.60,-1,-1,-1,6,6.75,9
55002962,1.80,5.50,3,-1,-1,-1,2.50,6.75,5.75
55002963,7,8,4.40,-1,-1,-1,4.25,7.50,9.25
55002964,7,5.50,3.80,6.25,4.75,2.75,-1,-1,-1
55002965,3.60,4,2.80,-1,-1,-1,3.25,2.75,4
55002966,4.40,7,2.80,-1,-1,-1,3.25,6,7.25
55002967,8,7,4,6,7,6.75,-1,-1,-1
55002968,5.40,6.50,3.80,-1,-1,-1,4.75,4.50,8
55002969,5.60,7,5.20,6.25,5.75,6,-1,-1,-1
55002970,2.60,4.50,2.60,-1,-1,-1,3.25,6,8
55002971,3.80,5.50,2,-1,-1,-1,3.50,7.50,7.50
55002972,5.40,6.75,2.80,-1,-1,-1,5.50,6,8.75
55002973,3.60,3.50,3,-1,-1,-1,1.50,4.75,8.25
55002974,7.20,7,3.40,7,4.75,5.75,-1,-1,-1
55002975,5.80,7,4.20,-1,-1,-1,3.75,5,8.25
55002976,5.20,5.25,2.40,-1,-1,-1,3.75,6,7.75
55002977,5.60,6.50,2.80,-1,-1,-1,6,6.25,7.50
55002978,6.80,7.75,6.60,-1,-1,-1,4.25,6.50,9.25
55002979,6.80,8.50,8.80,-1,-1,-1,6.75,5.75,9.25
55002980,6,6.50,3.40,-1,-1,-1,5.50,5.50,9
55002981,2.80,7,2.20,-1,-1,-1,3,6,6
55002982,4.80,6.50,3.40,-1,-1,-1,3.75,6.25,7
55002983,7.80,6,7.40,7.50,6.50,7,-1,-1,-1
55002984,6,6.75,3.60,-1,-1,-1,3,6,8.25
55002985,7.60,7.75,6.60,7,6.75,7.25,-1,-1,-1
55002986,6.20,6.25,2.60,3.50,2,6,6.25,6.50,8.25
55002987,6.60,6.75,6.20,-1,-1,-1,5.25,5.50,8.50
55002988,6.80,4.25,3.40,7,5,6,-1,-1,-1
55002989,6.40,6.75,4,7.25,4,5.50,-1,-1,-1
55002990,6.40,7.50,3.80,6.50,6,5.50,-1,-1,-1
55002991,5.80,7,3.80,-1,-1,-1,4.50,6.75,9
55002992,4.80,5.75,2.80,-1,-1,-1,3.75,5,7.50
55002993,6.60,7.50,4.40,6.25,4.50,5.25,-1,-1,-1
55002994,4.20,6.25,2.80,-1,-1,-1,4.50,7,9.50
55002995,6.80,7.50,3.40,-1,-1,-1,8.25,8.50,9.50
55002996,6.20,5.75,3.40,6.75,7,6.50,-1,-1,-1
55002997,4.20,4.25,3.80,-1,-1,-1,2.75,4.75,6.50
55002998,5.40,7,3.40,-1,-1,-1,2.25,5,8.25
55002999,4.60,6.75,4.20,-1,-1,-1,3.50,6,7
55003000,5,6.50,3.60,-1,-1,-1,4,6.25,6.75
55003001,7.80,5.75,5,5.50,4.50,5.50,-1,-1,-1
55003002,3.20,3,3.60,-1,-1,-1,3.75,6.25,7.50
55003003,4.40,6,2.80,-1,-1,-1,4.25,5.50,8
55003004,4.40,7,1.60,-1,-1,-1,4.50,5,7.25
55003005,7.40,7,4.60,7.50,5.25,4.75,-1,-1,-1
55003006,4,5.25,2.60,-1,-1,-1,3.25,5,7.50
55003007,3,3.75,2.20,-1,-1,-1,3.50,5.50,6.75
55003008,7,6.50,4.20,6.50,5.50,5,-1,-1,-1
55003009,7.60,7.25,4.80,7.25,3,4.50,-1,-1,-1
55003010,7,6.75,4.40,5.75,3.75,4.50,-1,-1,-1
55003011,5.80,3.75,2.40,-1,-1,-1,4,6.50,6
55003012,6.80,6.75,4,2.75,2.50,6,-1,-1,-1
55003013,3.80,5.75,2.80,-1,-1,-1,4,5,9.25
55003014,6.20,7.50,3.80,-1,-1,-1,5,7.25,9.25
55003015,5.60,8,5.20,-1,-1,-1,7.25,7.75,8.75
55003016,4.60,6.50,5.40,-1,-1,-1,5.50,6,8
55003017,4.80,7.50,4.20,-1,-1,-1,5.75,5.75,7.75
55003018,2,6.50,3.40,-1,-1,-1,3.50,6.50,9
55003019,4.80,6.75,2.60,-1,-1,-1,5,4.50,7.25
55003020,8.20,6.75,5.60,-1,-1,-1,9.50,8.75,10
55003021,7.40,7.25,4.20,7.50,7,5.75,-1,-1,-1
55003022,3.60,6,3.40,-1,-1,-1,3.25,4.50,5.50
55003023,5.20,6.50,5.40,-1,-1,-1,6.50,6.75,8
55003024,7,7.75,5,-1,-1,-1,6.25,7.50,9.25
55003025,5,5.25,2.60,-1,-1,-1,4,5.50,9
55003026,4.20,6.25,5.60,-1,-1,-1,3.50,6.25,8.25
55003027,7,8,6.60,-1,-1,-1,6.50,7.75,9.75
55003028,5.40,7,4.60,5,3.75,5.50,-1,-1,-1
55003029,4.80,5.75,5,-1,-1,-1,4.25,5.50,9
55003030,5.60,6.25,4.60,-1,-1,-1,6,7,9
55003031,6.80,7,4.80,6.25,6.75,6,-1,-1,-1
55003032,6.60,7.50,7.80,-1,-1,-1,9,8.25,9.75
55003033,7.40,5.75,3.40,5,5.25,5.50,-1,-1,-1
55003034,3,4.50,1.80,-1,-1,-1,3.75,3,5
55003035,3.40,4,2.40,-1,-1,-1,2.75,6.50,8
55003036,7,6.75,4.60,-1,-1,-1,5.75,7,9
55003037,4.40,5.50,3,-1,-1,-1,5,7.25,7.75
55003038,6,8,9,-1,-1,-1,6,7.50,9
55003039,4.20,1.50,4,-1,-1,-1,2.75,4.75,6
55003040,4.60,5,3.80,-1,-1,-1,3.25,6.25,8.25
55003041,7.40,7.50,6.40,-1,-1,-1,7.50,8.25,8.50
55003042,4.20,6.50,4.80,-1,-1,-1,3,5.50,7.50
55003043,5.20,6.25,2.80,-1,-1,-1,4.50,7.25,6.50
55003044,4.60,5.75,3,-1,-1,-1,5.75,6.75,8.50
55003045,5.60,6.75,3.40,-1,-1,-1,4.75,6.50,8.75
55003046,4.80,5.75,2.40,-1,-1,-1,3.75,6.25,9
55003047,4.80,5.50,2.80,-1,-1,-1,4.75,5.50,7.25
55003048,5.20,6,3.40,-1,-1,-1,7.25,7.50,8.75
55003049,2.60,4.25,3.60,-1,-1,-1,2.75,3.50,6.25
55003050,6.40,7.75,3.80,-1,-1,-1,6.50,7.50,9.25
55003051,3,5.25,2.60,-1,-1,-1,3.50,5.50,7
55003052,5,5.75,2.60,-1,-1,-1,4.75,6,7.50
55003053,7.40,4,3.20,3.25,6,6.50,-1,-1,-1
55003054,6.80,6.75,3,5.50,5.75,6.25,-1,-1,-1
55003055,4.40,6.50,4,-1,-1,-1,3.50,6,6.75
55003056,6.40,6,2.60,-1,-1,-1,4,6,7
55003057,6,6.25,5.20,-1,-1,-1,5.50,7,9.25
55003058,4,5,3.80,-1,-1,-1,4.75,6.25,8.50
55003059,5.40,5.75,4,-1,-1,-1,5.25,6,9
55003060,4.40,7.25,4,-1,-1,-1,5.50,7,8.75
55003061,4.40,5.33,4.20,-1,-1,-1,4.50,6,7.25
55003062,4.20,4.50,2.20,-1,-1,-1,4,5,6
55003063,4.40,6.50,3,-1,-1,-1,6.50,6,8.50
55003064,4.80,6.50,2.20,-1,-1,-1,3.50,4.25,7.75
55003065,4.40,8,3.20,-1,-1,-1,7,7.25,9
55003066,6.20,5,3.40,2.75,3,3.50,-1,-1,-1
55003067,8,6.25,5.20,7,6.50,5.75,-1,-1,-1
55003068,5.60,5.75,4,-1,-1,-1,6.50,6.25,8.25
55003069,7.20,6,4.40,6.25,5,4.75,-1,-1,-1
55003070,7.20,7.50,5,-1,-1,-1,7.25,7.50,9.75
55003071,4.80,6.50,4.80,-1,-1,-1,4,6.75,8
55003072,6,6,3.80,-1,-1,-1,5.25,6,9
55003073,5.80,7.75,4,-1,-1,-1,6.50,7.50,9.75
55003074,7.40,8.25,3.80,5.50,4.75,6.25,-1,-1,-1
55003075,2.80,4.25,1.80,-1,-1,-1,5,5.75,7.75
55003076,4,5.75,2.60,-1,-1,-1,7.25,6.50,8.75
55003077,6.60,6,5.60,5.25,4.75,5,-1,-1,-1
55003078,7.80,7.25,7,6.75,7.50,6.75,-1,-1,-1
55003079,5.40,5,2.60,-1,-1,-1,4,6.75,9.75
55003080,7,6.25,4,7,7.75,6.50,-1,-1,-1
55003081,2,4.75,3,-1,-1,-1,2.25,5,7.75
