SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
51000001,2.20,5.75,-1,-1,-1,-1,3.25,-1,-1
51000002,5.20,6.75,5.20,-1,-1,-1,4.75,6.50,8
51000003,7.20,6.75,4.40,7.50,5.75,3,-1,-1,-1
51000004,2.20,3.75,-1,-1,-1,-1,2.75,4.25,-1
51000005,5.20,4.75,-1,-1,-1,-1,4,4.25,5.75
51000006,6,4.75,2.80,3.75,2.75,2.75,-1,-1,-1
51000007,5.60,4.50,2.20,5.50,3.50,3.75,-1,-1,-1
51000008,7.40,5,8.80,9,4.25,4.25,-1,-1,-1
51000009,6.40,7,6,-1,-1,-1,4.25,5.75,7.50
51000010,6.60,7,5.20,-1,-1,-1,3.25,7.50,8.50
51000011,5,6.50,8.80,-1,-1,-1,5.25,6.25,8.75
51000012,5.40,7,6.20,-1,-1,-1,3,6.75,7.75
51000013,5.80,6,4.40,-1,-1,-1,7.75,8.25,7.50
51000014,7,6.25,3.60,7,5,4.75,-1,-1,-1
51000015,7.60,5.67,7.60,7.25,3.75,4.25,-1,-1,-1
51000016,5.40,6.67,4.80,3,4.50,3.50,-1,-1,-1
51000017,6.80,6.25,4.40,6,6,4.75,-1,-1,-1
51000018,7.40,9,4.80,-1,-1,-1,7,7.25,9
51000019,7.80,7.25,8.80,8,6.75,6.25,-1,-1,-1
51000020,5.80,5,-1,-1,-1,-1,5,-1,-1
51000021,4.40,4.50,-1,-1,-1,-1,2.25,4.75,5
51000022,6.80,9,5.60,-1,-1,-1,6.75,6.75,7.75
51000023,5.20,5.75,-1,-1,-1,-1,3.50,6.25,-1
51000024,6.80,6.75,7.20,-1,-1,-1,4,6.25,6
51000025,5,6.50,5,-1,-1,-1,5.50,6,7.25
51000026,7.60,5.75,3.40,7.25,6.50,4.50,-1,-1,-1
51000027,7.60,7.25,7.80,-1,-1,-1,6.75,7.75,8
51000028,5.20,6.67,5.20,-1,-1,-1,3.50,5.25,7.50
51000029,8.20,6.83,6.60,6.75,6.50,4.50,-1,-1,-1
51000030,5.60,6.17,4,-1,-1,-1,4.75,6.75,7.25
51000031,7.40,6.25,6.60,6.75,4.75,3,-1,-1,-1
51000032,8.60,6.17,8,8.25,4.50,6,-1,-1,-1
51000033,5.80,6.50,6.60,-1,-1,-1,6.25,6.75,8.75
51000034,8.40,7,6.60,-1,-1,-1,7,7.50,8.75
51000035,3.40,3.75,-1,-1,-1,-1,3.75,-1,-1
51000036,6.20,7.50,7.80,-1,-1,-1,5.25,7.75,7.25
51000037,7,5.50,9.40,-1,-1,-1,4.25,7.25,6.50
51000038,6,6.33,4.80,6,3.25,4,-1,-1,-1
51000039,6.40,6.50,5,-1,-1,-1,4.75,7,8
51000040,7.40,6.50,5.40,6.75,6.75,3.75,-1,-1,-1
51000041,8.20,6.75,7.80,5,7.25,7.50,-1,-1,-1
51000042,-1,4.25,-1,-1,-1,-1,3.25,7.50,-1
51000043,3,3.25,-1,-1,-1,-1,3,7,-1
51000044,5.60,7,7.40,-1,-1,-1,5.50,7.50,7.75
51000045,4,6.75,5.60,-1,-1,-1,5.75,7,7.25
51000046,6.80,7.50,7.20,-1,-1,-1,4,6.50,8
51000047,7.20,5.75,5.20,3.50,6.50,6,-1,-1,-1
51000048,7.40,6,4.20,8,6,5.75,-1,-1,-1
51000049,6,6.25,5,-1,-1,-1,4,6,7
51000050,7.80,5.25,6.20,6.25,5.75,4.75,-1,-1,-1
51000051,7.80,6,5.20,4.25,7,5,-1,-1,-1
51000052,5.40,6,4.60,-1,-1,-1,2.50,6,7.25
51000053,4.60,5,-1,-1,-1,-1,3.75,7.50,5.25
51000054,6.20,7.25,6.60,-1,-1,-1,8,7.50,7.25
51000055,7.40,6.50,7.40,-1,-1,-1,5.75,7,7.50
51000056,4.60,7.25,5.60,-1,-1,-1,7.50,8.50,9
51000057,7.60,6.25,6.40,-1,-1,-1,4.25,6.25,6.75
51000058,4.80,-1,-1,-1,3,5,-1,-1,-1
51000059,4.20,4.67,-1,-1,-1,-1,3.50,8,7
51000060,6.60,7.50,6.60,-1,-1,-1,4.50,6.50,8
51000061,4.40,4,4.80,-1,-1,-1,2.50,6.50,7.50
51000062,5.80,7,4.20,5.50,5.75,2.50,-1,-1,-1
51000063,6.60,7.75,6.60,-1,-1,-1,4.75,6,8.50
51000064,5.40,5.25,6,-1,-1,-1,3.75,5.50,7.50
51000065,5.40,6.50,4.60,3.25,3.50,3.75,-1,-1,-1
51000066,7.80,5,5.40,7,7.75,4,-1,-1,-1
51000067,7,6.17,3.60,5.25,6.75,3.25,-1,-1,-1
51000068,6.80,-1,-1,3.50,3.75,-1,-1,-1,-1
51000069,6.20,4.75,4.80,5.50,3,3.75,-1,-1,-1
51000070,5.40,4,4,-1,-1,-1,3.75,7,7.50
51000071,5.40,7,-1,-1,-1,-1,7.50,-1,-1
51000072,7,5,3.80,-1,-1,-1,4.25,6.25,8
51000073,6.20,6.50,5.20,-1,-1,-1,5.25,6.75,7.50
51000074,7.20,6.75,6.40,7.50,3.75,2.50,-1,-1,-1
51000075,7.20,8,5.40,4.75,7,7,-1,-1,-1
51000076,4.60,7.50,6.20,-1,-1,-1,6,6.50,9
51000077,2.20,5.75,2.60,-1,-1,-1,2.50,4.25,6.50
51000078,7.60,7.25,7.60,6,3.75,4.25,-1,-1,-1
51000079,8.20,6,8,5.75,4.50,4.75,-1,-1,-1
51000080,6.80,7.50,6.80,-1,-1,-1,4,6.25,8.75
51000081,7.60,7.25,6.20,6.75,3.50,3,-1,-1,-1
51000082,7.20,5.50,6.60,5.75,4.50,4.75,-1,-1,-1
51000083,7.80,9,7.40,-1,-1,-1,5.50,6.75,7.50
51000084,2,2.75,1.60,-1,-1,-1,2.75,4.25,4.75
51000085,4.80,5,2.40,-1,-1,-1,5.25,6.50,8.75
51000086,5.60,5.50,4.20,6,6,5,-1,-1,-1
51000087,6.80,5,8.80,6,6.50,4.50,-1,-1,-1
51000088,6,7,6,-1,-1,-1,-1,-1,-1
51000089,5.80,4.25,3.20,-1,-1,-1,4,6.75,8.25
51000090,7.60,6.17,4.60,4,6.75,7,-1,-1,-1
51000091,5.60,3.50,5,3.25,4.75,3.50,-1,-1,-1
51000092,5,4.75,1.60,-1,-1,-1,3.50,5.25,6.25
51000093,5.80,-1,-1,-1,5.75,6.25,-1,-1,-1
51000094,3.80,5,2.80,-1,-1,-1,2.50,4.75,6.75
51000095,7.60,5.50,8.80,-1,-1,-1,5.75,7.75,7.50
51000096,8.40,7.25,8.40,7.25,5,6,-1,-1,-1
51000097,6.40,6.75,6.40,-1,-1,-1,4.50,6,8
51000098,6.40,5.25,3.80,7.50,4,4.75,-1,-1,-1
51000099,8.40,5.25,3.80,7.75,6.75,4.25,-1,-1,-1
51000100,6.20,5.75,4.20,7,6.25,4.75,-1,-1,-1
51000101,3.40,4,-1,-1,-1,-1,2.75,5.50,-1
51000102,5.60,6.25,6.40,-1,-1,-1,5.25,7.50,7.75
51000103,7,6.75,6,-1,-1,-1,4,7.25,8.25
51000104,-1,5,-1,-1,-1,-1,5.50,6.75,-1
51000105,-1,4.50,-1,-1,-1,-1,3.25,6,-1
51000106,7.40,5.50,4.80,7.75,7.25,5.50,-1,-1,-1
51000107,7.80,5.50,5.60,7.75,7.25,4,-1,-1,-1
51000108,6.40,7.50,7.40,-1,-1,-1,3.75,7,7
51000109,6.80,4.75,7.40,5.50,8,7.75,-1,-1,-1
51000110,6.60,5,4.60,5.50,4.25,4.50,-1,-1,-1
51000111,7.80,6,7.20,7,6,4,-1,-1,-1
51000112,4.60,4,4.40,4.75,4.25,3.25,-1,-1,-1
51000113,5.20,3.75,-1,-1,-1,-1,5,6,-1
51000114,6,5.75,5.20,3.50,4,5,-1,-1,-1
51000115,6.80,7,5,5.75,6.75,4.75,-1,-1,-1
51000116,7.40,7.25,3.40,7.25,6.25,4.50,-1,-1,-1
51000117,5.20,6,5,-1,-1,-1,6,8,9.75
51000118,4.60,5.25,2.60,-1,-1,-1,3.25,5.25,8
51000119,7.60,3.75,5,6.25,3.50,3.75,-1,-1,-1
51000120,2.40,3.50,3.20,-1,-1,-1,2.50,3.75,4
51000121,6.40,3.50,-1,-1,-1,-1,5,5.50,-1
51000122,1.80,2.50,-1,-1,-1,-1,3.25,7.25,-1
51000123,8.20,8,6,3.50,7.50,4.50,-1,-1,-1
51000124,8.40,6.25,7.60,5.50,5.25,4.50,-1,-1,-1
51000125,7.60,6.25,5.80,6.25,7.50,5,-1,-1,-1
51000126,7.40,-1,-1,-1,7.75,7.25,-1,-1,-1
51000127,6.40,4.75,3.60,6.25,4,4.75,-1,-1,-1
51000128,4.80,7,2.40,-1,-1,-1,5.25,7.50,8.75
51000129,4.60,5,5.20,4.75,2.75,3.75,-1,-1,-1
51000130,4.60,4,-1,-1,-1,-1,2.75,6,6
51000131,4,5.75,-1,-1,-1,-1,3.25,6.25,-1
51000132,8.20,7.75,4.40,5,7,7,-1,-1,-1
51000133,5.80,4.25,-1,-1,-1,-1,2.75,5,-1
51000134,7.20,5.25,7.20,7.75,6.75,4.75,-1,-1,-1
51000135,7.20,6.25,8.40,7,3.25,4.75,-1,-1,-1
51000136,7,7.75,7,-1,-1,-1,7.25,7.25,9.25
51000137,4.80,7.75,3.60,-1,-1,-1,5.50,6.75,7.50
51000138,6.20,5.75,7,-1,-1,-1,6.50,6.50,8.50
51000139,5,6,7.20,5.75,4.50,4.75,-1,-1,-1
51000140,7,7.25,6.40,5.25,2.75,3,-1,-1,-1
51000141,7.80,6.50,5.20,5.50,4.75,5,-1,-1,-1
51000142,2,3.50,-1,-1,-1,-1,2,4.50,3.75
51000143,6.80,6.75,6.20,-1,-1,-1,5.75,7.50,8.75
51000144,8.20,6,6,7,6.50,3.75,-1,-1,-1
51000145,6.20,7.25,7.20,-1,-1,-1,5.50,7,8
51000146,7.80,6.75,6.20,7,4.25,5.50,-1,-1,-1
51000147,6,4.50,7.60,4,3.50,5.25,-1,-1,-1
51000148,7,6,4.80,6.50,6.25,3.25,-1,-1,-1
51000149,5.20,3.75,-1,-1,-1,-1,2.75,6.25,-1
51000150,6,5,-1,-1,-1,-1,6.25,7.25,7
51000151,5.80,7.50,8.20,-1,-1,-1,8.75,7.50,9
51000152,2.80,4.25,-1,-1,-1,-1,5.25,5.75,3.75
51000153,7,7.25,4.40,4.50,7.75,8.75,-1,-1,-1
51000154,7.20,5.50,6.20,4.75,5.75,6.75,-1,-1,-1
51000155,6,-1,-1,-1,5.75,6.50,-1,-1,-1
51000156,6.20,6.50,5.60,6,6,6,-1,-1,-1
51000157,4.80,8,7,-1,-1,-1,4.25,6.25,8.25
51000158,7,6.50,6,6.25,4.75,6.25,-1,-1,-1
51000159,6.20,7.25,6.60,-1,-1,-1,7,8.50,9
51000160,5.40,4,-1,-1,-1,-1,4.25,5.75,-1
51000161,7.60,6.75,4.60,7.50,5.25,4,-1,-1,-1
51000162,4.40,4.50,2.80,-1,-1,-1,3.25,6.25,4.75
51000163,7.60,7,8.20,-1,-1,-1,4.75,5.50,8
51000164,5.40,5,4.20,4,3.25,5,-1,-1,-1
51000165,8.20,6.25,6,4.50,7.25,8,-1,-1,-1
51000166,3.40,3.75,-1,-1,-1,-1,3.50,6.25,-1
51000167,7.40,6.50,4.60,4,6.75,7,-1,-1,-1
51000168,6.20,7.25,6,-1,-1,-1,3.50,5.50,7.75
51000169,4.20,5.25,-1,-1,-1,-1,3,-1,-1
51000170,7,7.50,8,-1,-1,-1,3.50,5.75,7.75
51000171,6,8,7,7,4,5,-1,-1,-1
51000172,3.20,4.50,-1,-1,-1,-1,4,-1,-1
51000173,7.80,7.25,5.80,3.25,4.75,5,-1,-1,-1
51000174,2,4,-1,-1,-1,-1,2.75,4.75,-1
51000175,8.20,7.25,6.80,6.25,6.50,7.25,-1,-1,-1
51000176,3.80,3.75,-1,-1,-1,-1,4.50,5.25,-1
51000177,3,3,-1,-1,-1,-1,4.25,6,-1
51000178,6,5.50,4.40,-1,-1,-1,5.50,7.50,8.50
51000179,5.40,7.50,7,-1,-1,-1,6.50,7.50,6.50
51000180,3.80,7.50,7.60,-1,-1,-1,3.50,7,8.25
51000181,7.20,7.75,5.60,-1,-1,-1,7.25,7.25,9
51000182,7.60,6.75,4.40,3.75,6.50,6.50,-1,-1,-1
51000183,4.40,6.75,6.20,-1,-1,-1,5.75,7,8
51000184,4.80,6.75,5.60,-1,-1,-1,7.25,8,8.50
51000185,7.60,6.25,7,7.50,2.25,4.75,-1,-1,-1
51000186,6.60,7,7.20,6.25,4.25,4.25,-1,-1,-1
51000187,5.20,5,5.40,5.75,4.25,4.75,-1,-1,-1
51000188,3.20,3.75,3.20,-1,-1,-1,3.50,4.25,7
51000189,4.40,3.25,-1,-1,-1,-1,5.50,5.75,-1
51000190,4.40,5,3.80,-1,-1,-1,3.50,6,7.25
51000191,2.60,4.50,3,-1,-1,-1,4.25,6.50,6.75
51000192,8.20,5.25,5,2.50,6,6.50,-1,-1,-1
51000193,4,5.50,4.80,-1,-1,-1,5.50,7.50,6.50
51000194,5.80,-1,-1,5.25,5.75,-1,-1,-1,-1
51000195,6.40,6.25,5.80,5.25,3.75,3.75,-1,-1,-1
51000196,6.60,4,6.60,6.25,4.50,4.75,-1,-1,-1
51000197,5.80,6.25,5.40,5.25,2.50,4.25,-1,-1,-1
51000198,5.60,3.50,-1,-1,-1,-1,3.25,6.75,5.75
51000199,8.40,4.75,7.60,7.50,6,5,-1,-1,-1
51000200,7.20,6.75,7,5.25,7.75,5.50,-1,-1,-1
51000201,7.80,5.75,6.60,-1,-1,-1,5,7.50,8.25
51000202,7,6.75,7.40,5.50,4.75,5.75,-1,-1,-1
51000203,7,5,7.80,6,3.50,4.50,-1,-1,-1
51000204,5,7,5,-1,-1,-1,4.50,5.50,6.75
51000205,2.80,3,-1,-1,-1,-1,1.50,4,-1
51000206,7,3.25,5.40,-1,-1,-1,5.25,6,7.75
51000207,5.40,4.25,4.80,4.75,5.25,7.25,-1,-1,-1
51000208,6.40,-1,-1,4,3.50,-1,-1,-1,-1
51000209,6.80,6.50,5.60,5,6.75,6.75,-1,-1,-1
51000210,7.20,6.50,7.80,6.25,5,4.25,-1,-1,-1
51000211,6.20,6.25,6.80,5.75,4,3.75,-1,-1,-1
51000212,6,6.25,4.20,3.50,5.25,5.75,-1,-1,-1
51000213,5.60,4.50,-1,-1,-1,-1,5.50,6.25,-1
51000214,7.60,5.25,4.20,5.75,6.75,6.50,-1,-1,-1
51000215,4.60,6.50,5.60,-1,-1,-1,5,6.75,7.75
51000216,7,-1,-1,-1,7.75,7.50,-1,-1,-1
51000217,6.40,2.75,6.40,6,5.25,4,-1,-1,-1
51000218,5,6.50,-1,-1,-1,-1,6,-1,-1
51000219,6,6.25,7.20,-1,-1,-1,4,6.25,8.75
51000220,6.40,6,6.60,5.75,5.50,4.75,-1,-1,-1
51000221,3.40,2.75,-1,-1,-1,-1,3.25,-1,-1
51000222,4.60,4.25,-1,-1,-1,-1,7.50,-1,-1
51000223,3.60,4,2,-1,-1,-1,3,6,7
51000224,2.20,3,-1,-1,-1,-1,3.50,5.50,-1
51000225,6.60,5.75,6.40,5,3,3.75,-1,-1,-1
51000226,5.80,5.50,6.40,6,4.25,3.50,-1,-1,-1
51000227,3.40,4,-1,-1,-1,-1,2.25,5.50,-1
51000228,7.20,6.50,6.80,-1,-1,-1,5,6,6.75
51000229,2.80,5.25,2.60,-1,-1,-1,4.75,5.50,8.75
51000230,5.40,5.75,5,3,3.75,4.50,-1,-1,-1
51000231,6.60,7.75,8,-1,-1,-1,4.25,7,6.75
51000232,6.80,7.25,4.80,5.50,6.25,6.25,-1,-1,-1
51000233,7.40,6.50,4,4.25,7.75,5,-1,-1,-1
51000234,5.20,5.75,4.40,4.25,3,6,-1,-1,-1
51000235,3.60,4.50,-1,-1,-1,-1,5.25,7.25,-1
51000236,6,7.50,6.80,-1,-1,-1,4,6.75,8
51000237,7,7.50,5.80,4.25,6.25,5.75,-1,-1,-1
51000238,4,5,-1,-1,-1,-1,4.50,5.75,6.25
51000239,8.60,7,5.60,6.75,7.50,3.50,-1,-1,-1
51000240,5.80,5,3.80,-1,-1,-1,4.50,6,8.50
51000241,6,6.50,4.60,-1,-1,-1,5.75,6.75,7.75
51000242,5,6.75,6,-1,-1,-1,6,6.25,8.25
51000243,5,3,-1,4.50,5,5,-1,-1,-1
51000244,2.40,3.25,-1,-1,-1,-1,4.25,6.50,-1
51000245,7.60,7.50,6.60,-1,-1,-1,7.25,8.50,9.25
51000246,7,7.75,5.40,-1,-1,-1,6.75,7,7.50
51000247,4.80,3.75,-1,-1,-1,-1,3.50,5.25,-1
51000248,7.60,7,7.80,-1,-1,-1,5.25,7.50,8.25
51000249,5,5.25,6.20,-1,-1,-1,2.75,7.25,7.50
51000250,8.20,6.25,6.40,6.75,4,5,-1,-1,-1
51000251,8,5.25,6.60,6.75,6.50,5.50,-1,-1,-1
51000252,5.40,4,-1,-1,-1,-1,4.75,6.25,-1
51000253,6,7.25,6.60,5.50,2.50,4.25,-1,-1,-1
51000254,7.20,6.50,5.40,7.25,6.50,7.50,-1,-1,-1
51000255,6.20,7.75,6.40,-1,-1,-1,7.75,7.75,9.25
51000256,7,5.50,3.60,7.25,7,4.25,-1,-1,-1
51000257,2.80,3.50,2.40,-1,-1,-1,3.75,5.75,6.50
51000258,8.20,6.50,6.20,8,7,5.75,-1,-1,-1
51000259,3.20,1.75,2.80,-1,-1,-1,3.25,4.25,5.50
51000260,6.20,6.75,4.80,4.50,6.25,3.50,-1,-1,-1
51000261,2.60,5,-1,-1,-1,-1,2.50,4.75,-1
51000262,7.80,5.75,5.80,6.50,5,6,-1,-1,-1
51000263,6.40,8.25,5,-1,-1,-1,6,7.75,7
51000264,6.40,6.50,4.60,3.75,7,5.50,-1,-1,-1
51000265,7.20,6,4.80,6.25,6,4.50,-1,-1,-1
51000266,-1,5.50,-1,-1,-1,-1,6.75,5.25,-1
51000267,8,6,9.60,9,5,5.50,-1,-1,-1
51000268,4.20,4.75,-1,-1,-1,-1,7,6.75,-1
51000269,-1,2,-1,-1,-1,-1,4.50,5.50,-1
51000270,7.20,4.50,7,6.25,2,4.75,-1,-1,-1
51000271,8.20,6.25,9.40,8.50,7.25,6.50,-1,-1,-1
51000272,4,5.25,4,3.25,3.25,3.75,-1,-1,-1
51000273,6.40,7.50,5.60,-1,-1,-1,4.75,6.25,7.50
51000274,7.60,6.75,5.80,4,7.25,7,-1,-1,-1
51000275,6.20,8.25,5.40,-1,-1,-1,6.25,7.50,8.50
51000276,4,4,-1,-1,-1,-1,3.50,5.75,6.25
51000277,4.40,1.75,-1,-1,-1,-1,3.50,6.25,-1
51000278,4.60,5.25,-1,-1,-1,-1,7.50,8.25,-1
51000279,7,5.25,9.40,-1,-1,-1,6.75,8.25,8.25
51000280,6,6,4.80,7,3,5,-1,-1,-1
51000281,6.60,5.75,5.60,-1,-1,-1,5.75,6.50,7
51000282,6.40,7.25,9,-1,-1,-1,7,8.25,7.50
51000283,5.60,5.75,3.60,-1,-1,-1,3,5.50,4.75
51000284,6.40,5.75,3.40,3,5.75,6.25,-1,-1,-1
51000285,8,7,7.20,8.50,7.75,3.75,-1,-1,-1
51000286,6.60,8.75,5.20,-1,-1,-1,7.25,6.75,9
51000287,7.60,6.50,4.60,7,5,4,-1,-1,-1
51000288,8,6.75,4.60,3,5.50,7,-1,-1,-1
51000289,8.20,7.25,7.40,-1,-1,-1,6,7.75,10
51000290,7.20,7.25,7.80,-1,-1,-1,5.50,8,7.75
51000291,7.20,8,3.60,7.25,7.50,5.50,-1,-1,-1
51000292,6.80,7,6.60,7.75,3.50,4,-1,-1,-1
51000293,4.80,5,4,4.50,5.50,3.50,-1,-1,-1
51000294,6.80,7,5,6,5,5.25,-1,-1,-1
51000295,6,7.50,5.40,-1,-1,-1,4.75,6.75,7
51000296,4.40,5.75,2.20,-1,-1,-1,2,5,8.25
51000297,7.40,5,7.80,5.50,4,4.25,-1,-1,-1
51000298,7.80,7.50,7.20,3.75,6.25,5.75,-1,-1,-1
51000299,7,7.50,7.20,7.25,7.25,5.50,-1,-1,-1
51000300,6.60,5.75,7.60,-1,-1,-1,4.75,8,9
51000301,6.60,5.50,6,-1,-1,-1,3.75,5.50,6.25
51000302,7.20,5.50,4.60,6.50,5,4,-1,-1,-1
51000303,7.60,6.50,8.40,7.50,5.50,3,-1,-1,-1
51000304,6.80,6.50,6.60,4.75,4,4,-1,-1,-1
51000305,7.80,7,5.40,-1,-1,-1,5.75,7.75,6.50
51000306,8.80,4,5.60,3.50,8.25,8,-1,-1,-1
51000307,6.60,7.25,3.60,5.75,3.75,4.75,-1,-1,-1
51000308,7.60,7.25,6,5,5.75,6.25,-1,-1,-1
51000309,6.60,7.25,5,-1,-1,-1,6,6.50,9
51000310,7.40,8,5.60,-1,-1,-1,7.25,8.75,8.50
51000311,8,7.75,8.20,-1,-1,-1,7,6.50,9
51000312,6.60,5,5,-1,-1,-1,4.75,6.75,7.75
51000313,7.40,6.50,7.20,-1,-1,-1,6.75,7.50,8.50
51000314,6,5.25,3.60,7,5.50,5,-1,-1,-1
51000315,6.80,6.75,6.40,2.75,4.25,4.50,-1,-1,-1
51000316,6.20,7,5.40,3.25,4.50,5,-1,-1,-1
51000317,7.20,6.50,6.40,7.25,5.75,3.75,-1,-1,-1
51000318,5.40,5.50,7.80,-1,-1,-1,4.75,5.75,8
51000319,7,6.50,4.20,2.50,5.25,5.25,-1,-1,-1
51000320,1.80,3.75,-1,-1,-1,-1,2.75,3.25,-1
51000321,5.80,3.50,4,3.75,4,3,-1,-1,-1
51000322,8,7.50,6.40,-1,-1,-1,6.50,7,8.25
51000323,3.80,4.50,-1,-1,-1,-1,3.50,5,-1
51000324,3.20,3.50,2.40,-1,-1,-1,3.50,5,-1
51000325,3.40,4.50,-1,-1,-1,-1,3,-1,-1
51000326,6,6.75,4.60,-1,-1,-1,4,7.75,8
51000327,6.80,5.75,8.40,6.50,4.50,4.75,-1,-1,-1
51000328,6.40,7,5.80,-1,-1,-1,5.75,7,9.25
51000329,2.40,4.25,-1,-1,-1,-1,2.50,5.25,-1
51000330,2.60,3.25,-1,-1,-1,-1,4.25,6.50,-1
51000331,1.80,3.25,-1,-1,-1,-1,2.25,4.25,-1
51000332,7.40,6.50,5.80,4.75,7.75,7.50,-1,-1,-1
51000333,6.40,5,6.20,6.25,4,3.50,-1,-1,-1
51000334,5.40,6.75,6.20,-1,-1,-1,4.50,7.50,8
51000335,7,7,6,-1,-1,-1,5,5.50,7.50
51000336,4.40,4.50,-1,-1,-1,-1,5.50,7.75,6.25
51000337,4.40,8,4.60,-1,-1,-1,5.75,7.50,8.75
51000338,6.80,6.25,6.60,-1,-1,-1,4.50,6.75,8
51000339,7.40,4.25,6.40,7,4.25,3.50,-1,-1,-1
51000340,5,6.25,2.20,-1,-1,-1,3.75,6.25,7.25
51000341,7.40,5,5.80,5.75,5,3.75,-1,-1,-1
51000342,7,6.75,7.80,-1,-1,-1,7.50,7.75,8.75
51000343,4.20,6.25,-1,-1,-1,-1,6,6,-1
51000344,7.20,7,7.60,8,5.25,4.75,-1,-1,-1
51000345,7.40,6.75,6.20,-1,-1,-1,6.25,8.25,8.50
51000346,6.60,6.50,3.60,4.25,5.50,7.75,-1,-1,-1
51000347,5.80,5,5.40,-1,-1,-1,6,6.75,9
51000348,7.60,6.75,6.80,8,6,5.50,-1,-1,-1
51000349,8,7.25,8.20,7.50,5.75,6,-1,-1,-1
51000350,6.40,7.25,6.20,6.75,7,5.25,-1,-1,-1
51000351,2.80,4,2.60,-1,-1,-1,3,4,4.50
51000352,3.20,3.25,3.20,-1,-1,-1,3.75,5.75,5.25
51000353,6.40,7.50,6.20,6.75,4.25,4.25,-1,-1,-1
51000354,5.20,6.75,3.80,-1,-1,-1,5.50,6.25,9
51000355,5,8,8.80,-1,-1,-1,4,6.75,7.75
51000356,8,5.50,6.80,5,6.50,6.50,-1,-1,-1
51000357,6.40,6.75,5,-1,-1,-1,6.25,6.50,8.75
51000358,7.20,5.75,3.20,5.75,5.25,5.50,-1,-1,-1
51000359,7.60,6.75,6,6,8,5.75,-1,-1,-1
51000360,6.60,7.75,9,-1,-1,-1,7,6.25,8.50
51000361,7.60,5.50,5.60,-1,-1,-1,4.75,6.50,7
51000362,5.80,6.50,6.80,-1,-1,-1,4.50,6.50,7.50
51000363,6.40,7,3.60,-1,-1,-1,6.50,7.25,8.75
51000364,3.60,2,-1,-1,-1,-1,4,3.75,-1
51000365,7,7.25,6,-1,-1,-1,6.25,7.50,8.25
51000366,6.60,6.25,5.40,7,4.25,2.50,-1,-1,-1
51000367,8,6,6.80,7.50,6.50,3.50,-1,-1,-1
51000368,5.80,5,8.60,-1,-1,-1,6.75,7.75,8.25
51000369,6,5.75,4.80,-1,-1,-1,3.75,6.50,7.50
51000370,5.60,7.50,8,-1,-1,-1,8,6.50,8
51000371,7.40,6,7.60,7.50,5.75,5,-1,-1,-1
51000372,8.20,5.75,4.40,3,5.75,6.25,-1,-1,-1
51000373,3.40,7.25,5.80,-1,-1,-1,5.50,8.25,7.75
51000374,2.60,4.50,-1,-1,-1,-1,4.50,6,-1
51000375,4,4.25,-1,-1,-1,-1,3.75,6.75,5.75
51000376,7.60,5.25,7,7.25,6.25,7.50,-1,-1,-1
51000377,5.20,6.75,6.20,3.25,5.50,4.25,-1,-1,-1
51000378,8.40,5.50,7.20,7.50,5,5,-1,-1,-1
51000379,8,6.25,6,7.75,6,4.25,-1,-1,-1
51000380,2.60,5,-1,-1,-1,-1,2.75,5.25,-1
51000381,7,5.25,4,5.75,3.50,4,-1,-1,-1
51000382,-1,4.25,-1,-1,-1,-1,6.75,6.50,-1
51000383,1.40,2.75,3.20,-1,-1,-1,2.25,5,6
51000384,7.40,5.50,4.60,7.25,6.50,4,-1,-1,-1
51000385,7.20,3.75,9.20,6.50,2.25,4,-1,-1,-1
51000386,8,6.25,4.60,7.25,3,5.25,-1,-1,-1
51000387,2.60,5,2.80,-1,-1,-1,2.50,5.50,5.75
51000388,4.60,2.75,-1,-1,-1,-1,4.25,6.50,-1
51000389,3.60,3.75,-1,-1,-1,-1,3.50,6.25,5
51000390,8.20,7.50,6.80,6.50,4.75,4.25,-1,-1,-1
51000391,7.80,5.75,6.40,6,5.25,3.75,-1,-1,-1
51000392,7.80,6,8.60,6.50,3.75,4,-1,-1,-1
51000393,5.60,6,2.80,-1,-1,-1,4,6.25,7.50
51000394,6.20,5.75,4.40,6.50,5.75,5.75,-1,-1,-1
51000395,8.20,7,4.60,4.75,7,5.75,-1,-1,-1
51000396,7.80,5.25,5.40,5.25,7.50,5.25,-1,-1,-1
51000397,6.60,-1,-1,-1,5.75,6.25,-1,-1,-1
51000398,5.80,7.75,4,-1,-1,-1,5,7,7.50
51000399,6.40,7,6.40,-1,-1,-1,7.50,8.50,10
51000400,5.20,6,5,-1,-1,-1,5,6,7.75
51000401,5.80,7.75,6.40,3.50,5.25,5.50,-1,-1,-1
51000402,7,8.50,8.40,-1,-1,-1,5.25,7.50,7.75
51000403,2.40,2.75,2.80,-1,-1,-1,2.25,4.75,4.75
51000404,1.60,2.75,-1,-1,-1,-1,4,4,-1
51000405,7.40,6.75,9,-1,-1,-1,4.25,7,7.50
51000406,6.20,6.75,4.40,-1,-1,-1,4.25,7,9
51000407,7.60,7.92,7,-1,-1,-1,7,8,9
51000408,7.20,3.50,7,7.50,4.25,5.50,-1,-1,-1
51000409,7.40,5,3.80,6.75,6,5,-1,-1,-1
51000410,7.20,6.25,3.80,4.50,5.75,6.25,-1,-1,-1
