SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
54000001,0.80,4.50,1.40,-1,-1,-1,2,2.75,4.75
54000002,5.40,4.75,4.40,4.25,5.25,4.50,4.25,7.25,9
54000003,6,6.50,5.20,4.75,4,5.25,-1,-1,-1
54000004,6.60,6,3,6,4.75,4.75,-1,-1,-1
54000005,5.60,-1,-1,-1,4,4.75,-1,-1,-1
54000006,5.60,6.25,3.20,-1,-1,-1,4.25,7.25,8.25
54000007,5,6.75,3.40,-1,-1,-1,5,6,7
54000008,6.20,7.25,2.40,3.75,3.75,3.75,-1,-1,-1
54000009,3.80,5.50,4.20,-1,-1,-1,3.75,6,8.75
54000010,7.80,7,5.20,5.50,5.50,6,-1,-1,-1
54000011,7,5.50,4,5,4.25,3.25,-1,-1,-1
54000012,5.60,7,4,2,2.75,5.25,-1,-1,-1
54000013,5.80,4.75,3.20,4.25,5,4.25,-1,-1,-1
54000014,5.40,5,2.60,-1,-1,-1,2.25,6,5.75
54000015,6.40,6.25,4.20,-1,-1,-1,3.50,6.75,8.25
54000016,7.40,8.25,5.40,-1,-1,-1,6,8,8.50
54000017,6.40,5.25,4,-1,-1,-1,6.50,6.75,9.25
54000018,2.60,3.42,-1,-1,-1,-1,2.50,3,-1
54000019,5.60,5.75,3.20,-1,-1,-1,5.50,6.75,6.50
54000020,7.20,6.75,6,6.75,6.25,3.50,-1,-1,-1
54000021,4.60,5.25,2.60,-1,-1,-1,4.50,6,7.75
54000022,5,5.50,3.80,3.25,2.50,4,-1,-1,-1
54000023,-1,5.25,-1,-1,-1,-1,5.75,5,-1
54000024,2.40,2.50,3,-1,-1,-1,3.50,5.25,5.25
54000025,6.80,5.50,3.20,5,6,6.25,-1,-1,-1
54000026,5,5.75,3,-1,-1,-1,2.50,5.25,7.25
54000027,6.40,-1,-1,-1,5,4.25,-1,-1,-1
54000028,4.60,5.50,1.80,-1,-1,-1,2.75,4.50,6.25
54000029,5.20,5,3.20,-1,-1,-1,5.50,7.75,9.50
54000030,5.40,5.50,3.40,6.25,5.25,4.25,-1,-1,-1
54000031,6,5.50,2.80,4.25,3.75,4,-1,-1,-1
54000032,8,5.50,4.20,7,6.25,5,-1,-1,-1
54000033,5.60,7.75,6,-1,-1,-1,6.25,7,8.75
54000034,2.40,3.25,2.20,-1,-1,-1,4.25,4.50,6.75
54000035,6,5,4.60,-1,-1,-1,4.25,4,7
54000036,2.80,5.75,-1,-1,-1,-1,3.25,4.75,-1
54000037,4.60,6.25,3.40,-1,-1,-1,4,6.25,7.25
54000038,5.20,5.25,2.80,6.75,5.75,5.25,-1,-1,-1
54000039,4.60,6,4,3.75,4.50,5.50,-1,-1,-1
54000040,6.20,5.25,4.60,-1,-1,-1,3.75,4.50,7.75
54000041,4.80,6.50,2.60,-1,-1,-1,6.25,6,9
54000042,7.20,8.50,5.20,-1,-1,-1,6.50,8.50,8.50
54000043,5.40,5.75,3.80,-1,-1,-1,3,7,8
54000044,5,4,3,-1,-1,-1,4.75,4.25,8.75
54000045,5,4.25,2.60,2.50,4,4,-1,-1,-1
54000046,6.20,6.75,-1,-1,-1,-1,7.50,-1,-1
54000047,7.40,5.50,2.60,5.50,5.75,2.50,-1,-1,-1
54000048,4.60,5,2.60,4,3.50,3.50,3,6.50,8.75
54000049,7,7.25,3.60,4.25,3.75,5,-1,-1,-1
54000050,5.40,6.25,3.60,-1,-1,-1,4.75,6.75,9.25
54000051,5.60,6.75,5.80,4.75,5.25,3.50,-1,-1,-1
54000052,5.80,6,4.40,-1,-1,-1,4.50,5,7.50
54000053,5.80,4,4.60,-1,-1,-1,5.50,7.25,8
54000054,5.40,7,-1,-1,-1,-1,7.75,-1,-1
54000055,4.60,4.50,3.20,3.50,3.75,3.50,-1,-1,-1
54000056,5.40,5.75,4.60,2.50,3,4.25,-1,-1,-1
54000057,7.20,5.25,3.60,-1,-1,-1,3.75,5.75,8
54000058,5.20,-1,-1,3.25,3.75,-1,-1,-1,-1
54000059,5,5.25,3.20,-1,-1,-1,3.25,4.25,7.50
54000060,3.60,4.25,3.80,-1,-1,-1,3.50,4,6.50
54000061,5.20,5.25,2.40,-1,-1,-1,3.50,6.25,8
54000062,6.60,6.50,3.40,3.50,6,4.25,-1,-1,-1
54000063,7.60,5,2.40,5,2.50,4.25,-1,-1,-1
54000064,4.80,4.75,1.40,-1,-1,-1,2.50,4.75,6.50
54000065,4,7,5.20,-1,-1,-1,6.25,6,6.75
54000066,5.40,4.75,3.40,-1,-1,-1,4.25,4.50,7.50
54000067,3.60,6.50,2.40,-1,-1,-1,6,5.25,7.50
54000068,2.60,4.75,2.80,-1,-1,-1,4.50,5.75,4.50
54000069,5.40,6.50,4.40,5.25,4,4.25,-1,-1,-1
54000070,6,3.75,2.60,5.25,5.75,5.50,-1,-1,-1
54000071,3.20,2.25,-1,-1,-1,-1,3.75,4.50,-1
54000072,4.80,3.75,2,-1,-1,-1,3,3.50,4.75
54000073,4,5.50,3.40,-1,-1,-1,3.50,5.25,8.50
54000074,3,5.75,3.20,-1,-1,-1,5,4.75,7
54000075,7.80,7,4.80,5.50,6.75,6.75,-1,-1,-1
54000076,7,6.25,2.80,5,5.50,4.25,-1,-1,-1
54000077,3.20,5.50,3,-1,-1,-1,3.25,5.25,6.25
54000078,4.40,5.50,3.40,-1,-1,-1,5.25,5.50,7.25
54000079,8.20,7.75,5.60,-1,-1,-1,6.25,7.50,9
54000080,5.60,5,2.80,-1,-1,-1,2.75,5,8.75
54000081,5,4.25,3.40,3.75,2.25,4.25,-1,-1,-1
54000082,7,6,5.20,-1,-1,-1,4.25,6.25,8.50
54000083,3.40,5.50,2.40,-1,-1,-1,2.50,5.50,6.25
54000084,7.60,5.25,2.60,8,5.50,4.75,-1,-1,-1
54000085,3.60,5.50,3,-1,-1,-1,3.50,5.25,7
54000086,3.80,5.50,-1,-1,-1,-1,1.75,7.25,-1
54000087,6,5.50,4,4.50,3.75,4.50,-1,-1,-1
54000088,5.40,5.25,4.40,5,2.50,5.25,-1,-1,-1
54000089,3.40,3,1.80,-1,-1,-1,2.50,5.75,7
54000090,6.60,6,4.80,6.50,6,6.50,-1,-1,-1
54000091,7.40,7.25,4.80,-1,-1,-1,5.50,7,7.50
54000092,6,5.50,3,-1,-1,-1,6,6.75,8.75
54000093,4.80,5,2.20,-1,-1,-1,3.50,5.25,7.50
54000094,4.80,5.50,4.40,-1,-1,-1,3,5.75,8
54000095,3.80,5.75,3.60,-1,-1,-1,3.75,6.50,9.50
54000096,4,2.50,-1,-1,-1,-1,3.25,5.50,-1
54000097,6.40,5.50,4,-1,-1,-1,5,6.50,8.50
54000098,6.40,7.50,3,-1,-1,-1,6.50,6.50,9.50
54000099,4.80,5.25,2.80,-1,-1,-1,5.25,7.25,8.75
54000100,7,5,3.80,5.25,4.75,3.50,-1,-1,-1
54000101,6.80,5,4.40,6.50,5.75,6.75,-1,-1,-1
54000102,3.40,5,-1,-1,-1,-1,3.75,-1,-1
54000103,6.60,5.50,5,-1,-1,-1,5,7,7.50
54000104,6.20,5,3.60,-1,-1,-1,3,4.75,4.75
54000105,6.60,6,3.60,5.50,4,4,-1,-1,-1
54000108,4.80,6.50,2.80,-1,-1,-1,4,6.75,7.50
54000109,3.40,2.50,-1,-1,-1,-1,3.75,-1,-1
54000110,2.80,6,4,-1,-1,-1,2.75,5.50,5.25
54000111,6.40,5.25,4,5.50,6.25,5.75,-1,-1,-1
54000112,3.60,4.75,-1,-1,-1,-1,4.75,4.50,-1
54000113,4,4.50,2.60,-1,-1,-1,4,5,7
54000114,6.60,6.25,3.80,5,4,5.25,-1,-1,-1
54000115,5.40,4.75,2.40,-1,-1,-1,3,4.75,5.75
54000116,3.80,4.75,-1,-1,-1,-1,4.75,-1,-1
54000117,6.80,6,2.80,3.25,5.25,5.25,-1,-1,-1
54000118,4.60,6,2.40,-1,-1,-1,4.75,5.25,6.75
54000119,6.40,5.50,3.20,3.75,3.75,6.50,-1,-1,-1
54000120,6,4.75,1.60,-1,-1,-1,4.75,6.75,8.25
54000121,4.60,3.75,2.20,-1,-1,-1,2,5.50,5.50
54000122,6,-1,-1,-1,5,5.50,-1,-1,-1
54000123,5.60,5,3.20,-1,-1,-1,5.75,5.75,6.25
54000124,6.60,7.25,6.20,6.75,7,7,-1,-1,-1
54000125,5,6,3.20,-1,-1,-1,2.50,4.50,7.75
54000126,8,5.50,4,5.75,6.75,5.75,-1,-1,-1
54000127,2.40,3,-1,-1,-1,-1,3.50,5.50,-1
54000128,2.20,3.75,3,-1,-1,-1,3.50,5.25,5.25
54000129,4.60,4.75,2.40,-1,-1,-1,4.50,6.50,6.50
54000130,4.60,4.25,1.80,3.75,4,4.50,-1,-1,-1
54000131,6,4.75,3.60,-1,-1,-1,2.50,4.50,7.50
54000132,3.20,3.50,3.60,-1,-1,-1,4.25,6.75,7.25
54000133,4,3.50,2.60,-1,-1,-1,3.50,6,8
54000134,4.60,6.50,3.40,-1,-1,-1,3.50,6.50,7.50
54000135,6.80,6.25,3.80,4.25,2.25,4,-1,-1,-1
54000136,3.40,4,2.20,3.50,2.75,2.50,3.75,5,7.50
54000137,4.80,4.75,2.20,-1,-1,-1,3,6.50,7.50
54000138,7.80,6.25,2.80,5.75,6.50,4.75,-1,-1,-1
54000139,4.40,6.75,4.60,3.25,4,5.25,-1,-1,-1
54000140,4.60,6.25,3,-1,-1,-1,4.25,5.75,6
54000141,6.60,7.25,4.20,5.50,5,3.50,-1,-1,-1
54000142,2.60,5,2.80,2.25,2.75,3,-1,-1,-1
54000143,4,4.50,2.80,-1,-1,-1,2.75,6,6.25
54000144,7.60,-1,-1,-1,6.75,5.75,-1,-1,-1
54000145,4,5.75,2.80,-1,-1,-1,3.75,5.50,6
54000146,4.60,6.50,-1,-1,-1,-1,7.75,-1,-1
54000147,6.20,6,3.20,-1,-1,-1,7.25,6,9
54000148,5.60,6,4.40,-1,-1,-1,5,7.25,8.50
54000149,6.80,5.25,3.40,-1,-1,-1,3.50,6.25,7
54000150,5.40,7.17,3.40,-1,-1,-1,5.25,5.75,6.75
54000151,6.60,5,3.20,-1,-1,-1,4.50,6.75,7
54000152,7.40,6,4.60,4.25,6,6,-1,-1,-1
54000153,3.20,5,3,3.25,2.25,4.50,-1,-1,-1
54000154,7.20,6,4,4.75,7.25,6.50,-1,-1,-1
54000155,6.40,6,3.80,6,4.50,4,-1,-1,-1
54000156,6.80,5.50,4.20,6,5.75,4.50,-1,-1,-1
54000157,6,6.25,2.40,-1,-1,-1,3.25,4.25,7.75
54000158,7,6.50,2.20,4.50,5,4.50,-1,-1,-1
54000159,7.20,7,7.80,-1,-1,-1,7,7.25,8.25
54000160,2,4.25,2.80,-1,-1,-1,3,5.75,6
54000161,6,6.50,4.60,4.25,3.25,3.75,-1,-1,-1
54000162,4.20,5.75,2.80,2.50,2.75,3.75,-1,-1,-1
54000163,6.60,5.75,2.60,7,4.75,4,-1,-1,-1
54000164,8.40,6.50,4.40,7,6.50,5,-1,-1,-1
54000165,6,5.75,2.60,5.75,4.25,6,-1,-1,-1
54000166,4,7,3.20,-1,-1,-1,4.50,6.50,8
54000167,6,6.50,4.60,5.75,5,5.50,-1,-1,-1
54000168,6.60,7.50,3.60,-1,-1,-1,5.25,6.50,8.50
54000169,4.80,-1,-1,-1,5,5,-1,-1,-1
54000170,5.40,6,3.80,-1,-1,-1,5.25,5.25,7.25
54000171,6.60,5.25,2.60,-1,-1,-1,4.25,6,7.75
54000172,5.60,6.50,4,-1,-1,-1,6.75,7.50,8.25
54000173,7.40,7.75,4.20,-1,-1,-1,5.25,6.75,6.50
54000174,6.80,5.75,2.60,5.75,5.75,4,-1,-1,-1
54000175,3.80,4,3,-1,-1,-1,3.75,7.25,6
54000176,4.40,5.50,3,-1,-1,-1,3.75,6.50,7.25
54000177,4.40,4.75,2.60,4.25,2.75,5.50,-1,-1,-1
54000178,6,-1,-1,-1,2.50,4.25,-1,-1,-1
54000179,4.60,3.50,3.40,-1,-1,-1,3.50,6.75,7.25
54000180,5.20,4.75,3,-1,-1,-1,2.25,5.25,7.25
54000181,3.80,5,3.40,3.75,1.75,2,4.75,6.25,6.75
54000182,5,4.75,2.20,-1,-1,-1,4,4.75,7.50
54000183,3.80,4,2,-1,-1,-1,3,4.75,7.25
54000184,5,4.50,2.20,-1,-1,-1,2.75,4.75,5
54000185,5.60,6.25,3.40,-1,-1,-1,5.50,5.75,7
54000186,2,4.50,2.20,-1,-1,-1,3,4.50,6.25
54000187,7.20,6.25,5.20,5.25,6,4.50,-1,-1,-1
54000188,7.60,5.75,5,5.50,4,4.75,-1,-1,-1
54000189,5.40,6,4,-1,-1,-1,3.75,6.50,6.25
54000190,2.80,4.25,2.40,4,5,3.25,3,5.50,5.75
54000191,3.80,3.75,1.60,-1,-1,-1,2.50,5.75,4.50
54000192,6,5.50,5.60,5,5.50,5.75,-1,-1,-1
54000193,3.40,6.25,2.60,4,3.25,4,3.25,4.25,6.50
54000194,3.40,6.25,2.40,-1,-1,-1,5.75,7,7.50
54000195,4,5.50,-1,-1,-1,-1,5.50,-1,-1
54000196,5.60,6.75,3.60,-1,-1,-1,5.50,6,7.75
54000197,5.20,5.75,3.20,4,2.25,3,-1,-1,-1
54000198,8.80,6,4.80,8,6.75,4.75,-1,-1,-1
54000199,8.20,7.25,3.40,8,6.50,6.75,-1,-1,-1
54000200,6.40,4.50,3,-1,-1,-1,4.25,6,7.50
54000201,4.40,5,3.20,-1,-1,-1,3.75,5.50,7.75
54000202,1.60,3.50,2,-1,-1,-1,3.25,2.50,3.25
54000203,5.60,-1,-1,5.50,5.25,-1,-1,-1,-1
54000204,5.40,4.50,4.20,-1,-1,-1,3.75,5.50,6.50
54000205,1.40,4.50,-1,-1,-1,-1,2.50,-1,-1
54000206,8.20,7.50,-1,-1,-1,-1,7.50,-1,-1
54000207,4.60,6.25,3.60,-1,-1,-1,3,5.25,6.50
54000208,7.40,8,4.80,6.25,7,7.50,-1,-1,-1
54000209,4.60,2.75,2.20,-1,-1,-1,3,4,5.50
54000210,6.60,7.75,3.60,-1,-1,-1,8.25,7.50,7.25
54000211,6.60,7.75,4.80,-1,-1,-1,6.25,7.75,7.75
54000212,2.80,6.50,2,-1,-1,-1,3.75,6.25,7
54000213,3.40,3.25,3.20,-1,-1,-1,3,4.50,6.25
54000214,7.20,7,3.80,4.25,4.50,3.25,-1,-1,-1
54000215,7.60,5.50,3.80,5.25,6,4.50,-1,-1,-1
54000216,2.20,5,2,-1,-1,-1,4.25,5.25,6.50
54000217,3,5,-1,-1,-1,-1,4.25,-1,-1
54000218,3.20,5.25,2.20,-1,-1,-1,2.50,6.25,4.75
54000219,6.40,6,4.20,5,5.25,5.75,-1,-1,-1
54000220,5.60,6.50,3,3.25,3,4.50,-1,-1,-1
54000221,7.60,7.75,4.40,7.50,6.50,6,-1,-1,-1
54000222,6.80,7.50,3.40,-1,-1,-1,6,7.25,8.75
54000223,4.40,6,3.60,-1,-1,-1,5.75,6.50,7.75
54000224,6.20,6.75,3,-1,-1,-1,5.75,6.25,8.50
54000225,1.40,4.25,2,-1,-1,-1,4.25,4.75,8.25
54000226,7.60,6,7.20,6.50,5.75,6.75,-1,-1,-1
54000227,3.20,4,2.20,-1,-1,-1,3.25,5.50,7
54000228,4.80,3.75,3,-1,-1,-1,4.25,6.75,7.75
54000229,1.80,6.50,1.60,-1,-1,-1,4,4.50,3.25
54000230,6.60,5.25,4.40,4.75,4,2,-1,-1,-1
54000231,5,5.08,3.40,-1,-1,-1,3.25,6.25,9.25
54000232,5.80,5.75,2.40,-1,-1,-1,2.75,6.75,7.75
54000233,3,3.50,2.40,-1,-1,-1,3,3.25,3.75
54000234,5.60,7.25,2.60,4.75,6.75,4.50,-1,-1,-1
54000235,7.40,7.25,3.80,-1,-1,-1,4.25,6.50,8.50
54000236,4,7,1.20,-1,-1,-1,4.50,7,8.25
54000237,3.80,5.75,3.60,-1,-1,-1,3.25,5.50,8.25
54000238,6.60,4.50,4,5.25,3.75,3.50,-1,-1,-1
54000239,5.80,5.25,4,-1,-1,-1,5.25,6.75,7.75
54000240,3.80,4.25,2.80,-1,-1,-1,3,4,5.75
54000241,7,6.25,5.40,7.25,7.50,4.50,-1,-1,-1
54000242,4.80,2.50,3.80,-1,-1,-1,4,4.75,6.75
54000243,5.20,6.75,4.40,5.25,2.75,3,-1,-1,-1
54000244,4.40,5.50,2.40,-1,-1,-1,1.75,5.25,7
54000245,6.40,6.25,3.40,4.50,4.75,5,-1,-1,-1
54000246,5,4,-1,-1,-1,-1,4.75,6,-1
54000247,4.80,4.50,2.40,4,2.50,3.50,-1,-1,-1
54000248,6.60,-1,-1,-1,6,6.50,-1,-1,-1
54000249,6.80,6.75,4.20,5.75,4.75,4.75,-1,-1,-1
54000250,5.60,4,3.60,-1,-1,-1,3.50,5,7
54000251,2.60,3,2.60,-1,-1,-1,2,4.50,4.25
54000252,5.40,5.75,3.40,-1,-1,-1,5,5.75,8.50
54000253,3.40,5.50,-1,-1,-1,-1,3.25,4.50,-1
54000254,4.60,5,3.80,-1,-1,-1,4.25,5.75,5
54000255,5.80,7.75,5,-1,-1,-1,3.50,5.25,7.75
54000256,3,5.75,4,-1,-1,-1,3.50,3,5.25
54000257,6.20,7.75,3.80,-1,-1,-1,6.50,7.50,7.75
54000258,6.20,7,3.20,-1,-1,-1,6,5.25,7.75
54000259,7.40,6,4.80,-1,-1,-1,4.75,5.25,8.75
54000260,4.20,5,3.60,2,2.50,3,-1,-1,-1
54000261,6,6,4,-1,-1,-1,5.50,7,9
54000262,5.60,6.50,3.40,-1,-1,-1,6.25,7,8
54000263,7,8,4.60,7.25,6.50,6,-1,-1,-1
54000264,5.20,6,2.20,3,3,2.75,2.50,6,7.75
54000265,4.60,5.50,3.20,-1,-1,-1,4,4.75,7
54000266,3,4.25,2.20,-1,-1,-1,1.75,5,5.75
54000267,5.80,5.25,4.80,6,4.50,4,-1,-1,-1
54000268,5.20,4.25,3,-1,-1,-1,3,6,6.50
54000269,4.40,7.50,3,-1,-1,-1,3.50,5.25,6.75
54000270,5.20,8,4,-1,-1,-1,3.75,5.25,8.25
54000271,4.60,2.75,2.80,-1,-1,-1,3.75,6.50,5.75
54000272,3.60,5.50,3,-1,-1,-1,4.25,5.50,7
54000273,6.60,7,2.80,4.25,6.50,6,-1,-1,-1
54000274,7.80,6.50,5.40,5.25,7,6.50,-1,-1,-1
54000275,4,5,1.80,-1,-1,-1,3.25,4.75,6.50
54000276,4.60,6,2.20,3,4.75,6,-1,-1,-1
54000277,4,6.25,3.60,-1,-1,-1,2,5,4
54000278,2.40,5,1.80,-1,-1,-1,3.75,4.50,4.50
54000279,5.80,4.25,4,-1,-1,-1,4.25,5,7.25
54000280,5.60,6,3.20,-1,-1,-1,5,6.25,8.50
54000281,6.40,7,3.20,5.25,5.25,5.75,-1,-1,-1
54000282,5.80,7,3.60,-1,-1,-1,4.25,6.75,8
54000283,4.80,6,3,-1,-1,-1,5.50,5.75,9
54000284,7,6.75,4.80,5.75,5,4.25,-1,-1,-1
54000285,3.80,7,4.60,-1,-1,-1,5,7,6.50
54000286,4.60,5.17,3.40,-1,-1,-1,3,5.25,8
54000287,5.20,5,2.60,-1,-1,-1,4.50,5.75,8.75
54000288,7.40,5.50,3.60,4.75,5.75,4,-1,-1,-1
54000289,7.40,7.25,6,-1,-1,-1,7.50,7.25,9.50
54000290,6.40,6.50,3.40,5.25,5.25,5,-1,-1,-1
54000291,6.40,7.25,3.80,-1,-1,-1,8.25,8.75,8.75
54000292,1.60,5.42,2.40,-1,-1,-1,3,6,6.50
54000293,6.20,6.33,3.60,-1,-1,-1,6.25,6.75,8.50
54000294,6.20,3.75,3.80,-1,-1,-1,5.75,6.75,7.25
54000295,5,5.25,4,4.50,5.50,6.75,-1,-1,-1
54000296,3,3.75,2,-1,-1,-1,3,2.75,3.50
54000297,4.20,4,3.60,-1,-1,-1,3.25,6,6.75
54000298,5.20,6,3.60,-1,-1,-1,7,6.25,8.50
54000299,2,5.50,2.60,-1,-1,-1,4,4,5.50
54000300,4.80,5.50,2.80,-1,-1,-1,4.50,6,8
54000301,6,6.50,3.60,-1,-1,-1,3,5.75,8.50
54000302,4.60,5.50,2.60,-1,-1,-1,5,7.25,8.75
54000303,1.60,5.33,3,-1,-1,-1,3.25,6.50,6.75
54000304,4.60,5.25,2.40,-1,-1,-1,2.50,3.50,3.50
54000305,5.20,4.50,2.60,-1,-1,-1,1.25,4.50,7
54000306,3.20,4.50,2.40,2.75,2.75,2.75,-1,-1,-1
54000307,4.80,4.25,2.40,-1,-1,-1,3,4,6.50
54000308,7.40,5.25,3.80,5.25,4,4.75,-1,-1,-1
54000309,8.20,5,3.60,4.50,6.25,5.75,-1,-1,-1
54000310,4.80,5,2.60,-1,-1,-1,5.50,6.75,8.25
54000311,2.60,3.75,3,-1,-1,-1,3.50,6,9.25
54000312,8,5.25,3.60,-1,-1,-1,6.50,7.25,8.75
54000313,6.40,5.75,3.80,5.50,5.50,4.75,-1,-1,-1
54000314,5.60,6,4,-1,-1,-1,6.25,6.50,8.75
54000315,6.80,7,3.20,-1,-1,-1,6.50,7.75,8
54000316,5,4.25,-1,-1,-1,-1,4.50,5.25,-1
54000317,3.80,4.75,3.20,-1,-1,-1,2,5.75,5.25
54000318,3.20,5.50,2.80,-1,-1,-1,3.75,3.50,6.75
54000319,5.60,7,4,-1,-1,-1,3.75,7.50,9.25
54000320,4.20,3.50,2.60,-1,-1,-1,2.75,5.50,7.25
54000321,4.60,5,4,-1,-1,-1,2.75,6,8.25
54000322,7.20,8.42,6,-1,-1,-1,5.75,7.50,8.25
54000323,4.40,4.75,2.20,-1,-1,-1,3.50,6.75,7.50
54000324,4.40,4.50,3.60,-1,-1,-1,2.75,6,5.75
54000325,5.80,6.50,4.80,5.25,5.25,7,-1,-1,-1
54000326,6.20,6.50,2.60,-1,-1,-1,5.50,5.50,6.25
54000327,6.80,6.25,4,5.75,5.50,5.50,-1,-1,-1
54000328,4.20,6.25,3,-1,-1,-1,5.25,7.75,6.75
54000329,6.40,6.75,5.60,-1,-1,-1,4.50,7.75,8
54000330,6.80,6.75,4.60,4.50,6.25,5.25,-1,-1,-1
54000331,7,7,3.40,6.50,5.50,4,-1,-1,-1
54000332,4.40,6.75,3.40,-1,-1,-1,4.50,6,8.50
54000333,6,6,3.20,-1,-1,-1,3.75,4.75,6.75
54000334,4,6,2.40,-1,-1,-1,2.75,4.50,8.25
54000335,6,6.75,2.80,-1,-1,-1,2.75,5.25,8.25
54000336,4.60,5.25,3.60,-1,-1,-1,4,4.50,7.50
54000337,3.80,6,1.60,-1,-1,-1,2.75,5.25,6.75
54000338,6.80,7.75,4.60,-1,-1,-1,5.50,6.25,8.50
54000339,6,7.50,4.80,-1,-1,-1,6.50,6.75,8
54000340,4.60,6,4.20,-1,-1,-1,3.50,5.25,6.75
54000341,3.80,4.75,2.20,-1,-1,-1,5,5.25,7.25
54000342,5.40,5.25,3.80,-1,-1,-1,3.25,6,8.50
54000343,6.20,7.25,4,-1,-1,-1,4.50,7.75,8.50
54000344,7.20,6.50,3.60,5.75,6.25,5.75,-1,-1,-1
54000345,5.40,5.25,4.60,3.25,5,4.25,-1,-1,-1
54000346,5.40,6.50,3.40,-1,-1,-1,5.50,6.50,9.25
54000347,3.40,3.75,3,-1,-1,-1,4,4.75,6.50
54000348,7.60,6.75,4.40,6.75,6.75,7.25,-1,-1,-1
54000349,4.80,5.50,4.40,-1,-1,-1,3.75,5.75,6.50
54000350,5,5.75,1.80,-1,-1,-1,4,5.25,6
54000351,2.80,5.75,3.20,-1,-1,-1,5.75,7,5.25
54000352,2,6.50,2,-1,-1,-1,2.50,5.25,5.75
54000353,3.20,4.50,-1,-1,-1,-1,3,4,-1
54000354,7.60,6,3.40,5.50,6,6,-1,-1,-1
54000355,6.60,8,4,-1,-1,-1,6.50,5.25,8.75
54000356,3.20,5.50,3.80,-1,-1,-1,2.75,3.50,5.75
54000357,4,4.25,2.60,-1,-1,-1,3.25,4.75,6.25
54000358,5.40,5.50,3.60,-1,-1,-1,4.75,6.25,7.75
54000359,5.60,5.25,3.60,-1,-1,-1,3.75,6.50,6.75
54000360,6.20,4,5,-1,-1,-1,5.25,7.25,6
54000361,6.80,6.75,3.60,-1,-1,-1,4.50,6,7
54000362,5.20,5.50,2.60,2.50,3.25,2.25,-1,-1,-1
54000363,3.20,5.25,-1,-1,-1,-1,2.75,-1,-1
54000364,5.40,4.50,3,4.25,3,6,-1,-1,-1
54000365,2.80,3,2.80,-1,-1,-1,2.75,4.75,6.25
54000366,5,7,4.20,-1,-1,-1,6,7,7.25
54000367,5,6.25,3.80,-1,-1,-1,4.50,4.50,7.50
54000368,5.80,6,3.40,-1,-1,-1,5,7,8.50
54000369,5.20,5.75,3.60,-1,-1,-1,4.25,5.25,7.25
54000370,6.40,7,5,5.50,4.75,4.75,-1,-1,-1
54000371,3.60,4,3.60,-1,-1,-1,3.25,4.25,6
54000372,6.60,5.75,4.20,6.25,5.75,6,-1,-1,-1
54000373,4.80,5.25,3.60,-1,-1,-1,3.25,4.25,7.50
54000374,4.60,5,3.20,-1,-1,-1,2.25,4.50,4.50
54000375,3.80,4.50,2.60,-1,-1,-1,4.50,5,7.75
54000376,5.60,6.75,4.40,-1,-1,-1,4,6.50,7.75
54000377,6.40,-1,-1,-1,5.25,4.75,-1,-1,-1
54000378,4.60,5.75,4,-1,-1,-1,2.75,5.25,6
54000379,2.60,5.50,3.40,-1,-1,-1,3.50,6.25,7
54000380,4.80,4.50,2.60,-1,-1,-1,4.50,6.50,6.50
54000381,5.40,6.50,2,-1,-1,-1,5.50,5.75,7
54000382,5.80,6,3.40,5,6,3.25,-1,-1,-1
54000383,5.40,6,2.60,-1,-1,-1,3.75,5,6
54000384,4.80,6.50,3,2.75,3.25,4.75,-1,-1,-1
54000385,3.80,5,2.80,-1,-1,-1,3.75,6,6
54000386,8.20,5.25,4.20,6.75,5.50,5,-1,-1,-1
54000387,7.80,5.25,4.20,7.75,6,4.75,-1,-1,-1
54000388,5.60,5.50,3.40,-1,-1,-1,5.75,6.25,8.75
54000389,3.60,4.25,-1,-1,-1,-1,3.50,-1,-1
54000390,6.60,5,4.40,5.75,4,4.25,-1,-1,-1
54000391,5.60,6.25,4,-1,-1,-1,5.50,5.50,7.25
54000392,5.60,7,4.20,-1,-1,-1,3.75,6,7
54000393,4.20,4.25,2.20,-1,-1,-1,7,7.25,8.25
54000394,5.40,6.50,-1,-1,-1,-1,5,-1,-1
54000395,4.60,4.75,3.20,-1,-1,-1,3.75,5.75,7.50
54000396,6.20,7,5,-1,-1,-1,5.50,6.50,7.50
54000397,5.60,6,3.80,-1,-1,-1,5.50,6,8.75
54000398,4.60,5.75,3,-1,-1,-1,3.75,5.75,5.75
54000399,3.60,5,2.20,-1,-1,-1,5,5.25,5.75
54000400,3.80,4,2.40,-1,-1,-1,4.25,5.75,7
54000401,2.80,4,2.60,-1,-1,-1,2,4.50,6.50
54000402,-1,2,-1,-1,-1,-1,4.25,5.50,-1
54000403,2.60,4.75,-1,-1,-1,-1,3.50,6,-1
54000404,3.20,5.25,2.80,-1,-1,-1,4.25,7.25,-1
54000405,2.60,4.50,2.40,-1,-1,-1,4,5.75,5.75
54000406,2.40,-1,-1,-1,2.50,5.25,-1,-1,-1
54000407,4.60,5,3.80,-1,-1,-1,2.75,5,8
54000408,5,4.50,2.80,-1,-1,-1,3.75,6.50,6.50
54000409,5.40,6.75,5,4.50,4.75,5.50,-1,-1,-1
54000410,5,7,4.60,6.25,4.75,5,-1,-1,-1
