SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
25002136,3.60,2,-1,-1,-1,-1,3.50,5.50,-1
25002137,6.20,5.25,3.80,3,2.50,4.50,-1,-1,-1
25002138,7.80,4.75,5.20,7.75,3.75,3.25,-1,-1,-1
25002139,2.60,4,-1,-1,-1,-1,5.25,4.75,-1
25002140,6.40,5.75,7,5.75,3.75,5.75,-1,-1,-1
25002141,8,6.25,5.80,5.50,5.50,4.50,-1,-1,-1
25002142,6.40,6.50,5.20,-1,-1,-1,5,6,10
25002143,3.40,5.75,-1,-1,-1,-1,4,6,-1
25002144,7.40,6,5.80,5.75,3.50,4,-1,-1,-1
25002145,7.80,5.75,5.80,-1,-1,-1,4.50,5.25,9.25
25002146,3.40,5.25,3.60,-1,-1,-1,4.25,6.25,7.50
25002147,7,6.50,6.80,-1,-1,-1,6.50,6.75,9.75
25002148,7.80,6.50,7.40,6.50,5.75,5.50,-1,-1,-1
25002149,4.20,6,-1,-1,-1,-1,2.75,6.75,-1
25002150,7,6.75,7.20,-1,-1,-1,4,6.25,7
25002151,8.40,7.25,8.80,5.75,5.50,6,-1,-1,-1
25002152,3,2.75,-1,-1,-1,-1,2.25,4.75,-1
25002153,2.20,4.25,-1,-1,-1,-1,2.75,4.75,-1
25002154,7.20,7.25,7.20,5,6,5.50,-1,-1,-1
25002155,3.80,0,-1,-1,-1,-1,2.50,3.25,-1
25002156,7.60,7.50,6,7,3,5.25,-1,-1,-1
25002157,7.40,6.75,4.60,-1,-1,-1,4.50,6.50,8.50
25002158,2.60,2.50,-1,-1,-1,-1,3,5.50,-1
25002159,2.20,6.50,-1,-1,-1,-1,5.25,6.25,-1
25002160,7,7,6,-1,-1,-1,4,7.25,9.25
25002161,6.40,5.25,5,-1,-1,-1,3,5.75,9.25
25002162,8,6,7.40,5.25,5,4,-1,-1,-1
25002163,8,6.75,6.20,-1,-1,-1,4.50,7,8
25002164,3.40,2.50,-1,-1,-1,-1,3,6.50,-1
25002165,2.60,2.50,-1,-1,-1,-1,2.50,4.50,-1
25002166,1.80,3.50,-1,-1,-1,-1,3.25,4,-1
25002167,8.40,7.25,6.20,5,5,4.75,-1,-1,-1
25002168,6,7,7.20,-1,-1,-1,5,7.50,8.25
25002169,6.20,6.50,5,-1,-1,-1,3.75,6.50,9
25002170,5.60,7,5.80,-1,-1,-1,7,6.50,8.25
25002171,2.60,3.25,-1,-1,-1,-1,2.75,2.50,-1
25002172,7.20,6.75,5.40,-1,-1,-1,2.50,5.75,8.75
25002173,6.20,7.25,8.20,-1,-1,-1,6.50,7,9.75
25002174,3.20,3,-1,-1,-1,-1,3.75,5,-1
25002175,6,5.75,3.80,-1,-1,-1,5.75,6.75,10
25002176,4.40,2,-1,-1,-1,-1,3.75,4.50,-1
25002177,7.60,6,6.40,4,2.25,4.50,-1,-1,-1
25002178,2.20,3.50,-1,-1,-1,-1,3,5.75,-1
25002179,6,6.50,6,-1,-1,-1,6,6,8
25002180,6.60,6.50,6.60,3.50,5,5,-1,-1,-1
25002181,6.20,7,7.20,-1,-1,-1,5.25,5.75,8.50
25002182,7.20,7.50,6.40,-1,-1,-1,4,7.25,9.75
25002183,4,4.50,-1,-1,-1,-1,2.75,5.25,-1
25002184,7.60,6.50,5.60,-1,-1,-1,3.50,5.75,9.50
25002185,2.80,6,-1,-1,-1,-1,4.50,6.25,-1
25002186,8.20,8.25,7.60,6.75,5.50,3.75,-1,-1,-1
25002187,7,7.75,6,5,7.50,4.50,-1,-1,-1
25002188,7.20,7,7.80,6.50,3.75,5.50,-1,-1,-1
25002189,6.40,7,7.80,-1,-1,-1,6.25,6.50,9.50
25002190,6.20,4.50,-1,-1,-1,-1,4.25,7,-1
25002191,8.40,6,4.60,6.75,6.25,5.25,-1,-1,-1
25002192,6.80,6,4.80,6.50,6.75,4,-1,-1,-1
25002193,5.80,6.75,7,4.75,4,5,-1,-1,-1
25002194,6.20,4.50,-1,-1,-1,-1,6.50,6.25,-1
25002195,8.20,5.75,7,6,5.50,5,-1,-1,-1
25002196,8.20,6,6.80,-1,-1,-1,4.75,7,8.75
25002197,6.80,6.75,7.20,-1,-1,-1,3.25,5.75,8.25
25002198,4.40,7,6,-1,-1,-1,5.50,6.50,8.75
25002199,7.60,6.75,8.60,-1,-1,-1,6.50,6.75,9.75
25002200,7.20,7,6.80,4,3.75,6.75,-1,-1,-1
25002201,6.60,5.25,2.60,-1,-1,-1,3.50,6.75,9.25
25002202,4.20,5.50,-1,-1,-1,-1,2.50,5,-1
25002203,7.40,7,8.20,-1,-1,-1,5.25,6,9
25002204,2.60,3.75,-1,-1,-1,-1,3,4.75,-1
25002205,4.20,2.75,-1,-1,-1,-1,4.75,6.75,-1
25002206,2.80,2.50,-1,-1,-1,-1,4.50,6,-1
25002207,7.60,6,6.60,8.25,7.50,5,-1,-1,-1
25002208,7.40,5.75,6.40,-1,-1,-1,5.75,8,9.50
25002209,7.80,6,6,-1,-1,-1,4.75,5.25,8.50
25002210,3,3.75,-1,-1,-1,-1,2.50,3.75,-1
25002211,2,4.50,-1,-1,-1,-1,4.25,5,-1
25002213,2.20,6.25,-1,-1,-1,-1,4.50,6.75,-1
25002214,6.60,7.50,5.40,-1,-1,-1,5,7.25,9.25
25002215,6.20,7.25,6.20,-1,-1,-1,7.50,6.50,9.75
25002216,7.40,7.25,7.40,4,4,4.25,5.75,4.75,7.75
25002217,7,6.75,7.40,-1,-1,-1,6,7,9
25002218,5.20,7,4,-1,-1,-1,6.75,5.75,8
25002219,5.60,6.50,5.80,-1,-1,-1,6,6.50,8.75
25002220,2.80,2.25,-1,-1,-1,-1,2.75,3.25,-1
25002221,0.60,3.75,-1,-1,-1,-1,4,5,-1
25002222,6.80,5.50,6.40,4,4.25,4.75,-1,-1,-1
25002223,3.40,4.75,3.20,-1,-1,-1,5,5.75,8
25002224,2.20,2,-1,-1,-1,-1,1.25,6,-1
25002225,7.80,7.25,8,-1,-1,-1,7.25,7.50,10
25002226,6,8,5.20,-1,-1,-1,4.50,7.75,8.25
25002227,7.40,7.25,6.80,-1,-1,-1,6.25,7.50,9.25
25002228,6.40,5.75,7.80,2.25,6.50,5,-1,-1,-1
25002229,3.40,6.25,6.80,-1,-1,-1,5,7,8.75
25002230,9,6.50,5.40,4.75,8,6.50,-1,-1,-1
25002231,2.80,3.50,-1,-1,-1,-1,4.50,4,-1
25002232,3,3,-1,-1,-1,-1,2.25,6.25,-1
25002233,6.40,5.75,5.60,4.50,2.25,4.25,-1,-1,-1
25002234,7.80,6.50,5.60,5.75,7,5,-1,-1,-1
25002235,6,5.75,3.40,4,4,4,-1,-1,-1
25002236,2.40,2.50,-1,-1,-1,-1,3.25,6.75,-1
25002237,5.20,6,6.80,7,5.75,5,-1,-1,-1
25002238,2.80,5,-1,-1,-1,-1,4.50,6.50,-1
25002239,5,5.75,3.80,-1,-1,-1,3,5.25,8
25002240,6.20,8.75,5.40,-1,-1,-1,6.75,8.25,9.50
25002241,4,5.50,6.80,-1,-1,-1,6.75,6.75,6.50
25002242,7.40,7.25,8.60,-1,-1,-1,5.25,6.75,8.50
25002243,3.80,5.50,-1,-1,-1,-1,5,6.75,-1
25002244,5.80,7,4.40,-1,-1,-1,5.75,7.50,8.25
25002245,3.40,5,-1,-1,-1,-1,2.75,5.50,-1
25002246,3,6,-1,-1,-1,-1,2.50,4.50,-1
25002247,6,3.75,-1,-1,-1,-1,4.25,7.25,-1
25002248,4,5.25,2.80,3.25,2.50,2.50,-1,-1,-1
25002249,2.60,0.50,-1,-1,-1,-1,2.25,1.50,-1
25002250,6.20,5.25,3.60,-1,-1,-1,3.25,5.50,5.25
25002251,3.20,5.75,2.80,-1,-1,-1,3.50,5.75,6.25
25002252,5.40,5.75,2.80,-1,-1,-1,6,8,8.25
25002253,5.80,8,6.80,-1,-1,-1,6.25,6.25,8.50
25002254,2.60,5,-1,-1,-1,-1,6.50,7,-1
25002255,4.60,5.75,4,-1,-1,-1,4.75,6,7.50
25002256,4.40,4.25,4.20,-1,-1,-1,2.50,6,8.50
25002257,5.80,6.50,4.60,-1,-1,-1,4.25,7.25,6.75
25002258,5,6.50,4.20,-1,-1,-1,5.75,6.25,7.50
25002259,4.60,5.25,2.40,-1,-1,-1,4.25,5.75,6
25002260,5,6.50,3.20,-1,-1,-1,7,6.25,7.50
25002261,6.60,5.50,5.80,5.75,5.25,4,-1,-1,-1
25002262,3.20,5.50,3.40,-1,-1,-1,2.25,3.75,6.50
25002263,5.80,6,3.20,-1,-1,-1,4.75,7,8
25002264,5.60,6.75,4.60,-1,-1,-1,4.50,7,8.50
25002265,7.20,5,5.20,-1,-1,-1,3.75,6,8
25002266,7.20,6.25,4.20,6.50,5.75,4.25,-1,-1,-1
25002267,4,4.25,3.20,-1,-1,-1,3.75,5.25,7
25002268,7.40,5.25,4.20,7.75,6.75,6,-1,-1,-1
25002269,4.40,5.25,4.60,-1,-1,-1,2.25,5.50,6.50
25002270,5.60,5.75,7.80,-1,-1,-1,8,8.25,9.25
25002271,2.60,4,-1,-1,-1,-1,1.75,4.75,-1
25002272,4.80,6.50,3.20,-1,-1,-1,4.50,5.75,7.50
25002273,3.20,3.25,-1,-1,-1,-1,2.75,5.50,-1
25002274,5.20,5.25,5.40,5.25,4.75,5.50,-1,-1,-1
25002275,5.60,4.50,4.60,-1,-1,-1,3,6.50,6
25002276,7.40,5.25,6.60,7,6.25,6.25,-1,-1,-1
25002277,3.40,3.75,-1,-1,-1,-1,3.75,4.75,-1
25002278,7,5.75,4.40,5,5.75,6,-1,-1,-1
25002279,6.40,5.25,4.80,6.75,5.50,5,-1,-1,-1
25002280,6.80,5.50,4.60,7.25,6.50,2.75,-1,-1,-1
25002281,3.60,4,-1,-1,-1,-1,4.75,5.50,-1
25002282,4,5,2.40,-1,-1,-1,3.25,6,7
25002283,6.20,7.50,9,-1,-1,-1,7.75,8.75,8.25
25002284,4.60,5,7.80,-1,-1,-1,5,5.25,6.25
25002285,4.60,5,3.60,-1,-1,-1,3,4.50,7.50
25002286,4.40,5.50,5.40,-1,-1,-1,2.25,5.50,8
25002287,3.40,5.75,4.20,-1,-1,-1,3.25,7.25,7
25002288,4.40,5,1.40,-1,-1,-1,4,5.50,6.50
25002289,5,5,3.40,6,5.75,5,-1,-1,-1
25002290,6.40,4,5,5.75,3.50,5.50,-1,-1,-1
25002291,5.80,5,2.80,-1,-1,-1,4,7,8.75
25002292,6.20,6,3,4.75,4.25,5.50,-1,-1,-1
25002293,2.40,3.50,-1,-1,-1,-1,3,5.50,-1
25002294,4.40,4.50,-1,-1,-1,-1,4.75,6.25,-1
25002295,3,3.25,-1,-1,-1,-1,4.25,6,-1
25002296,7,7,4,-1,-1,-1,3.50,6,8.75
25002297,7,5.75,3.20,6,6,5,-1,-1,-1
25002298,6,5.25,4.60,5.25,6,3.50,-1,-1,-1
25002299,6,6.50,4.60,4.75,3.25,3.25,-1,-1,-1
25002300,6.40,5.75,5.20,3.75,4,2.75,-1,-1,-1
25002301,2,4.25,-1,-1,-1,-1,3.25,5.25,-1
25002302,3,3,-1,-1,-1,-1,3.25,4.75,-1
25002303,5,4.25,1.80,-1,-1,-1,5.25,5.75,9
25002304,7.40,5.50,7.80,5.75,4.25,4,-1,-1,-1
25002305,2.40,3.75,-1,-1,-1,-1,2.50,5.25,-1
25002306,4,3.50,-1,-1,-1,-1,4.50,6,-1
25002308,5,4.50,4.60,6.50,4,4.75,-1,-1,-1
25002309,3.60,4,-1,-1,-1,-1,4.25,5.50,-1
25002310,2,3.50,-1,-1,-1,-1,2.50,4,-1
25002311,5.40,5.50,5.80,5,2.75,4.75,-1,-1,-1
25002312,2.60,3.75,-1,-1,-1,-1,4.75,5.25,-1
25002313,2.80,2.50,-1,-1,-1,-1,3,4.75,-1
25002314,3.40,5.25,-1,-1,-1,-1,2.75,4.75,-1
25002315,2.80,2.25,-1,-1,-1,-1,2.25,3.50,-1
25002316,6,5,3.80,5.75,4.75,2.75,-1,-1,-1
25002317,4.40,4,-1,-1,-1,-1,4.25,6,-1
25002318,2.20,3.25,-1,-1,-1,-1,2.75,5.25,-1
25002319,6.60,5.50,6.40,-1,-1,-1,6.25,6.75,7.75
25002320,4.60,4.50,-1,-1,-1,-1,3,5.75,-1
25002321,3.20,0.50,-1,-1,-1,-1,3.25,4.25,-1
25002322,4.80,4,-1,-1,-1,-1,3.75,6,-1
25002323,4.20,1.25,-1,-1,-1,-1,4.25,3,-1
25002324,3.40,2.75,-1,-1,-1,-1,4.50,5,-1
25002325,5.20,5.50,-1,-1,-1,-1,3.50,6.25,-1
25002326,3,4.75,-1,-1,-1,-1,2.75,4.25,-1
25002328,8.60,4,3.60,6.75,6.75,6,-1,-1,-1
25002329,2.80,4.50,-1,-1,-1,-1,1,3.75,-1
25002330,2.60,2.50,-1,-1,-1,-1,4.50,5.50,-1
25002331,6.80,4.25,4.60,-1,-1,-1,4,6.75,7.25
25002332,4,5.25,4.60,-1,-1,-1,4.25,5.25,7.75
25002333,4.20,4.50,-1,-1,-1,-1,3.75,5.50,-1
25002334,3.40,2.50,-1,-1,-1,-1,4,7,-1
25002335,5.80,5,2.20,-1,-1,-1,5,6.75,8.25
25002336,7.20,6,5.40,6,5.25,3.75,-1,-1,-1
25002337,5.60,6.75,6.60,-1,-1,-1,5.50,6.25,8
25002338,4.60,4.25,2.40,3.50,5.25,4,-1,-1,-1
25002339,2.60,4.25,-1,-1,-1,-1,4.50,7,-1
25002340,6.80,5.75,6,5.50,4,5.75,-1,-1,-1
25002341,7.20,6.25,4.20,-1,-1,-1,3.75,6.25,7.50
25002342,3.40,4,-1,-1,-1,-1,5.25,5.75,-1
25002343,6.20,5,3.80,-1,-1,-1,4.50,7.75,8.75
25002345,2,3.75,-1,-1,-1,-1,4.75,6.25,-1
25002346,3,4.25,-1,-1,-1,-1,5,5.25,-1
25002347,6.40,4.75,4.40,5.50,6,5,-1,-1,-1
25002348,7.40,5.25,2.60,4.25,5,4,-1,-1,-1
25002349,6.80,6.50,6.40,-1,-1,-1,5,7.25,8.25
25002350,3.20,5,-1,-1,-1,-1,5.50,5.75,-1
25002351,5.20,6.50,4,-1,-1,-1,4,7.75,8.25
25002352,4.20,6,2.60,-1,-1,-1,3,5.50,7.75
25002353,3,2.75,-1,-1,-1,-1,3,5.75,-1
25002354,4.60,5.50,4,-1,-1,-1,5.50,6.75,9
25002355,5.60,5.50,2.60,-1,-1,-1,3.50,5.75,7.25
25002356,6.60,5,4.20,3.75,3.75,5.25,-1,-1,-1
25002357,5.60,4,4.60,-1,-1,-1,3.50,6.25,5.75
25002358,4.80,5,3.60,3.75,3.75,3,-1,-1,-1
25002359,6.40,5,3.80,3.50,3.75,4,-1,-1,-1
25002360,3.20,5,-1,-1,-1,-1,5,6.75,-1
25002361,2.40,3.25,-1,-1,-1,-1,3,5,-1
25002362,3.40,5,-1,-1,-1,-1,4.50,6.25,-1
25002363,2,4.50,-1,-1,-1,-1,4.50,6.25,-1
25002364,2.40,5,-1,-1,-1,-1,3,5.50,-1
25002365,4.20,4,-1,-1,-1,-1,4,7.25,-1
25002366,7.80,4,4,5.75,6.25,4.25,-1,-1,-1
25002367,3.80,4.50,-1,-1,-1,-1,5,6.75,-1
25002368,3.80,4.50,-1,-1,-1,-1,2.75,5.25,-1
25002369,5,5.50,4.20,-1,-1,-1,5,6.25,6.75
25002370,5.40,4.50,8.20,5.50,3.75,5.50,-1,-1,-1
25002371,4,1.75,-1,-1,-1,-1,2.50,3.75,-1
25002372,5.40,4.75,1.60,-1,-1,-1,2.50,3.75,6
25002373,6.20,4.50,4.40,-1,-1,-1,2.75,6.25,6.75
25002374,6.20,5.50,4.80,-1,-1,-1,5.75,6.50,8
25002375,6.60,5.50,2.20,-1,-1,-1,4.25,6.50,8.75
25002376,4.80,6,2.20,-1,-1,-1,6.50,7,8.75
25002377,7.40,6,3.40,5,7.75,6.50,-1,-1,-1
25002378,8.20,6,4.40,6.25,5.75,6.25,-1,-1,-1
25002379,5.40,5.50,2.60,4.50,4.25,4.25,-1,-1,-1
25002380,1.60,5,-1,-1,-1,-1,2.50,3.75,-1
25002381,4.40,5.50,2.40,-1,-1,-1,5,5.25,7.50
25002382,2.40,2.25,-1,-1,-1,-1,5,4.25,-1
25002383,7,5.75,4.40,-1,-1,-1,7,8.25,9.25
25002384,1.80,2,-1,-1,-1,-1,3,5,-1
25002385,3.40,4.50,-1,-1,-1,-1,2.25,5.50,-1
25002386,3.60,2.75,-1,-1,-1,-1,3,3.75,-1
25002387,3.40,2.75,-1,-1,-1,-1,3,6.25,-1
25002388,6.80,5.75,7,-1,-1,-1,8.50,8.25,8.50
25002389,6.40,5.50,4,5.50,6.50,6.50,-1,-1,-1
25002390,4.60,5,-1,-1,-1,-1,4,5.75,-1
25002391,5.40,3.50,3.60,-1,-1,-1,3,4.75,4.50
25002392,4,5,2.80,-1,-1,-1,1.75,5.50,7
25002393,5.80,5.50,3.20,6,3.50,5.25,-1,-1,-1
25002394,7,5.75,4.40,6,5.25,5.25,-1,-1,-1
25002395,4.20,5,3.60,-1,-1,-1,2,5.75,4
25002396,2.80,3,-1,-1,-1,-1,1.25,4.75,-1
25002397,6.20,6.50,2.80,-1,-1,-1,6,6.50,9.75
25002398,1.60,3.25,-1,-1,-1,-1,4.25,7.25,-1
25002399,4.20,4.25,-1,-1,-1,-1,5.50,7.25,-1
25002400,2.40,4.50,-1,-1,-1,-1,4.25,4.25,-1
25002401,6,5.75,5.40,-1,-1,-1,4.25,5.50,8
25002402,3,3.50,-1,-1,-1,-1,2,4.25,-1
25002403,6.20,5.50,5,5.50,5,4.25,-1,-1,-1
25002405,6.80,6,3.60,-1,-1,-1,4,5.50,8.50
25002406,1.80,3.25,-1,-1,-1,-1,3.50,4.25,-1
25002407,3.60,4.25,-1,-1,-1,-1,4,5.50,-1
25002408,2.40,5.50,-1,-1,-1,-1,3.25,4.75,-1
25002409,7,7.25,5,-1,-1,-1,5.25,7.25,7.25
25002410,4.80,5.50,2.80,-1,-1,-1,3.25,4.75,6.75
25002411,6.60,6.25,1.80,-1,-1,-1,4.25,5.75,8.25
25002412,3.20,4.75,2.80,-1,-1,-1,3.50,6.75,7.25
25002413,6.40,5.50,4.80,3,5,5.25,-1,-1,-1
25002414,4,5.50,4.80,-1,-1,-1,3.75,5.75,8.50
25002415,6.20,5.75,4.60,-1,-1,-1,3.25,5.25,6.50
25002416,6,6.75,4,-1,-1,-1,7,6.50,8.75
25002417,4.60,3.50,3.80,2,1.50,3,-1,-1,-1
25002418,5.40,4,-1,-1,-1,-1,2.50,5.50,-1
25002419,6,5,5,6.25,5.50,4.75,-1,-1,-1
25002420,2,2,-1,-1,-1,-1,3,4.25,-1
25002421,4.60,5.25,-1,-1,-1,-1,3.25,5.25,-1
25002422,5,6.50,4,-1,-1,-1,3,6.25,7.75
25002423,5.40,5.50,4.60,-1,-1,-1,5.25,7.50,9
25002424,6,5,4.20,-1,-1,-1,3,6.50,8.25
25002425,6.60,7,6,-1,-1,-1,5.25,7.75,7.75
25002426,5,6,3.40,-1,-1,-1,3.75,5.75,8
25002427,2.20,5,-1,-1,-1,-1,2.25,5.75,-1
25002428,6,5.75,3,-1,-1,-1,6.50,6.25,5.75
25002429,4.60,5.75,2.80,-1,-1,-1,2.50,5.25,7.75
25002430,6.40,6.25,6.40,-1,-1,-1,6.25,7.50,8.50
25002431,5.60,6.25,3.80,-1,-1,-1,6.25,8.50,9.25
25002432,2.40,5.75,-1,-1,-1,-1,3.75,5.25,-1
25002433,0.60,1.75,-1,-1,-1,-1,3,3.50,-1
25002434,5,5.25,3.60,-1,-1,-1,4.50,5.50,8
25002435,7.20,6.75,4.40,-1,-1,-1,4.25,6,7.75
25002436,2.80,2.25,-1,-1,-1,-1,3,4.25,-1
25002437,6.40,7.25,6,-1,-1,-1,5.25,7.25,9.25
25002438,6.60,7.50,4.80,-1,-1,-1,6,7.25,7.75
25002439,7.20,5.75,5.80,-1,-1,-1,4.25,7,7.75
25002440,5.20,7.50,4.80,-1,-1,-1,7.50,7.25,7.75
25002441,6.40,6,8,4.25,4.75,4.25,-1,-1,-1
25002442,7,7,6.80,-1,-1,-1,7.75,8.75,9
25002443,4.60,5.75,2.80,-1,-1,-1,3.50,5.75,8
25002444,6.20,5.75,4.20,4.50,3.50,4,-1,-1,-1
25002445,5.40,5.25,-1,-1,-1,-1,4.75,5.25,-1
25002446,6.20,5.75,2,5.25,3,3.75,-1,-1,-1
25002447,5.60,5.75,3.60,-1,-1,-1,5,6.25,8
25002448,5.80,5.75,4,-1,-1,-1,3.75,6.50,6.50
25002449,6,6.25,5.20,-1,-1,-1,4.50,7.25,9
25002450,2.40,3.25,-1,-1,-1,-1,4,5.50,-1
25002451,5,6,6.80,-1,-1,-1,3.50,5.75,8.25
25002453,3.60,4.25,-1,-1,-1,-1,2.75,5,-1
25002454,2.60,3.25,-1,-1,-1,-1,2,5.75,-1
25002455,4.80,5.75,3,-1,-1,-1,3.50,4.50,6
25002456,6.80,5.75,3.20,-1,-1,-1,7,7.25,9.50
25002457,3.40,2.50,-1,-1,-1,-1,4.50,5.25,-1
25002458,5,5.75,6,-1,-1,-1,4.50,7,8.25
25002459,6.20,5.50,4,-1,-1,-1,5.50,5.25,8.75
25002460,6.60,5.75,3.80,2.75,4.50,5.50,-1,-1,-1
25002461,2.40,4.50,-1,-1,-1,-1,5,6.50,-1
25002462,5.60,3.75,2.40,-1,-1,-1,4.75,7.25,8.25
25002463,7.40,5.75,4.80,7,6,4,-1,-1,-1
25002464,2.40,0.50,-1,-1,-1,-1,2.25,5,-1
25002465,7,5.75,3.20,5.25,5.25,4.75,-1,-1,-1
25002466,2.20,4.75,-1,-1,-1,-1,3.75,6,-1
25002467,7.80,5.75,4.60,-1,-1,-1,6.25,6.25,9
25002468,3,3.50,-1,-1,-1,-1,2.75,5.25,-1
25002469,4.60,5,-1,-1,-1,-1,4.50,6.25,-1
25002470,6.80,6.25,5.80,4.75,5.75,3.75,-1,-1,-1
25002471,5.40,3,-1,-1,-1,-1,3.50,2.75,-1
25002472,4,6,2.20,-1,-1,-1,4,6,7.25
25002473,4.40,6,4.40,-1,-1,-1,3.75,6.50,8.50
25002474,6,5.25,2.20,4.25,4.50,3.25,-1,-1,-1
25002475,3.40,4.25,-1,-1,-1,-1,3.75,6.50,-1
25002476,6.20,5,3.60,-1,-1,-1,6,6.25,7.75
25002477,2.40,3.25,-1,-1,-1,-1,1.75,4,-1
25002478,6,4.75,3.80,3.50,3,4.25,-1,-1,-1
25002479,2,2.25,-1,-1,-1,-1,2.50,5.75,-1
25002480,5.60,4.50,6.60,2.75,3,4,-1,-1,-1
25002481,6.20,4.50,5.80,-1,-1,-1,4.75,5.75,7.75
25002482,3.80,2.50,-1,-1,-1,-1,2.50,7,-1
25002483,4.80,4.50,6,-1,-1,-1,5.25,6.50,9.50
25002484,5,3.75,2.60,5.25,2.25,5.75,-1,-1,-1
25002485,5.80,5.75,6,-1,-1,-1,4.75,6,8.75
25002486,2.40,1.50,-1,-1,-1,-1,4.50,6,-1
25002487,5,4.50,3.60,-1,-1,-1,5.50,5.50,7.50
25002488,2.80,2.50,-1,-1,-1,-1,2,4.75,-1
25002489,7,5.75,7,5.25,5,4.75,-1,-1,-1
25002490,2.40,3,-1,-1,-1,-1,3.25,5.25,-1
25002491,5,5,2,-1,-1,-1,2.75,5.50,7.25
25002492,4.20,4.75,-1,-1,-1,-1,4,5.50,-1
25002493,4.80,5,4.60,-1,-1,-1,5.50,7,8
25002494,5,4.75,-1,-1,-1,-1,3.25,5.25,-1
25002495,6,6,5.40,-1,-1,-1,5.25,6.25,7.50
25002496,2.60,3,-1,-1,-1,-1,3.25,5.25,-1
25002497,4,4.75,3,-1,-1,-1,4.75,5.75,8
25002498,6,3.25,6.20,4,4.75,3.50,-1,-1,-1
25002499,5,3.75,-1,-1,-1,-1,6.50,7.25,-1
25002500,7.60,4.50,5.80,4.50,5,5,-1,-1,-1
25002501,2.80,1.75,-1,-1,-1,-1,1.75,3.50,-1
25002502,5.60,4.25,3.40,-1,-1,-1,3.25,5,7
25002503,5,4.75,4.80,1.25,3,4,-1,-1,-1
25002504,9,6,8.40,7.50,8.50,5,-1,-1,-1
25002505,5.80,5,5.60,-1,-1,-1,4,5.75,4.75
25002506,6.80,5.50,7.40,-1,-1,-1,5.75,8.25,9
25002507,2,2.25,-1,-1,-1,-1,4.25,6.75,-1
25002508,3.60,2.75,-1,-1,-1,-1,2.25,6.25,-1
25002509,2.80,2.50,-1,-1,-1,-1,2.50,5,-1
25002510,2.80,3.50,-1,-1,-1,-1,3.75,4.75,-1
25002511,5.20,4.25,3.20,-1,-1,-1,3.50,5.75,6
25002512,6,5.25,3.40,3.75,3.50,3.50,-1,-1,-1
25002513,2.60,4.50,-1,-1,-1,-1,2.25,4,-1
25002514,2.80,5.25,2.40,-1,-1,-1,2.50,4.25,6
25002515,4.60,1.75,1.80,-1,-1,-1,2.75,5.25,6.25
25002517,7.20,5.25,6.80,-1,-1,-1,5.25,5.25,7.75
25002518,5.60,7.25,4.80,-1,-1,-1,9,8.25,9
25002519,3.40,3,-1,-1,-1,-1,4,6.25,-1
25002520,1.60,4,-1,-1,-1,-1,3.50,7,-1
25002521,6.20,5.25,5.20,-1,-1,-1,4.75,6.25,9
25002522,7.40,6.75,6.60,-1,-1,-1,5.75,6.25,8.75
25002523,6,5,7.60,-1,-1,-1,4,6,8
25002524,6,4.25,4.40,-1,-1,-1,2.25,5.25,8.25
25002525,2,3,-1,-1,-1,-1,3.75,6.25,-1
25002526,5.20,4,5.20,-1,-1,-1,4,6.25,6.75
25002527,2.80,3.75,-1,-1,-1,-1,3.50,4.75,-1
25002528,5.80,5.50,4.20,3.75,4.50,4.25,-1,-1,-1
25002530,4.40,3.25,-1,-1,-1,-1,3.50,5.50,-1
25002531,2.80,3.50,-1,-1,-1,-1,5.25,5.75,-1
25002532,1.80,3,-1,-1,-1,-1,2.75,4.75,-1
25002533,4.60,5.25,5.60,-1,-1,-1,3.25,6.25,7
25002534,2.60,4.25,-1,-1,-1,-1,2.75,4,-1
25002535,5,6.25,3,-1,-1,-1,5.50,7.25,8
25002536,4.40,6,3.40,4,3.25,5,-1,-1,-1
25002537,2.80,2.75,-1,-1,-1,-1,4.25,7.25,-1
25002538,5.20,6.50,4.20,5,4,3.50,-1,-1,-1
25002539,5.40,6.75,6,-1,-1,-1,5.50,6,8.75
25002540,5.60,7,4.40,-1,-1,-1,2.50,5.25,8.25
25002541,6.80,6.50,5,-1,-1,-1,8,7.50,8.75
25002542,6.40,5.25,4.40,3.50,6,4.50,-1,-1,-1
25002543,6.60,6,4.60,-1,-1,-1,4,5.50,7.75
25002544,4.80,6.75,4.40,-1,-1,-1,5.50,5.75,7.50
25002545,1.60,4.50,-1,-1,-1,-1,3.50,2.75,-1
25002546,7.40,6.75,3.80,5.50,7,5.75,-1,-1,-1
25002547,3.60,4.50,-1,-1,-1,-1,4,5.50,-1
25002548,6.60,5.50,4,-1,-1,-1,4,7.75,6
25002549,4.80,5.50,3.40,2.50,3.50,2.50,-1,-1,-1
25002550,5.40,2.50,2.80,-1,-1,-1,2.75,5.75,5.25
25002551,1.60,2.75,-1,-1,-1,-1,2.75,5.25,-1
25002552,5.60,5.50,6.80,3.75,4.25,4.75,-1,-1,-1
25002553,2.20,3,-1,-1,-1,-1,1.75,4,-1
25002554,6.20,3.75,2.60,3.25,3.50,3.25,-1,-1,-1
25002555,8,5.75,7.80,7,5,6.75,-1,-1,-1
25002556,6.60,6,3.60,5.50,4,5.50,-1,-1,-1
