SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
49001343,5.6,5.25,-1,4.25,3.75,5.0,-1,-1,-1,4.33,-1
49001344,4.4,5.0,4.4,-1,-1,-1,3.25,4.75,8.75,-1,5.58
49001345,4.0,5.0,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
49001346,3.6,4.25,-1,-1,-1,-1,4.25,6.5,-1,-1,-1
49001347,5.8,6.75,4.4,4.5,5.75,6.25,-1,-1,-1,5.5,-1
49001348,5.2,6.5,4.2,3.25,2.5,5.25,-1,-1,-1,3.67,-1
49001349,7.2,6.75,4.8,4.25,5.0,5.0,-1,-1,-1,4.75,-1
49001350,5.2,5.75,3.8,4.0,3.0,3.75,-1,-1,-1,3.58,-1
49001351,4.8,5.75,3.8,4.75,5.0,5.25,-1,-1,-1,5.0,-1
49001352,3.4,5.0,-1,-1,-1,-1,4.25,4.25,-1,-1,-1
49001353,7.0,6.75,7.2,6.5,7.0,3.0,-1,-1,-1,5.5,-1
49001354,6.8,6.25,4.0,4.5,5.75,7.5,-1,-1,-1,5.92,-1
49001355,6.6,6.25,5.8,7.0,7.0,3.5,-1,-1,-1,5.83,-1
49001356,3.8,5.5,1.6,-1,-1,-1,3.75,7.5,9.0,-1,6.75
49001357,4.8,4.5,3.2,-1,-1,-1,5.75,7.75,8.5,-1,7.33
49001358,4.2,6.0,4.0,-1,-1,-1,6.5,7.0,8.25,-1,7.25
49001359,6.4,6.5,3.6,3.25,7.0,6.5,-1,-1,-1,5.58,-1
49001360,2.8,5.75,-1,-1,-1,-1,5.25,5.5,-1,-1,-1
49001361,6.2,7.75,6.2,-1,-1,-1,9.0,9.75,9.75,-1,9.5
49001362,4.4,6.5,2.8,4.5,4.0,4.0,-1,-1,-1,4.17,-1
49001363,8.8,6.25,4.4,7.75,7.75,5.0,-1,-1,-1,6.83,-1
49001364,5.4,7.0,4.2,6.0,6.25,5.0,-1,-1,-1,5.75,-1
49001365,3.8,6.0,3.8,5.25,5.0,3.75,-1,-1,-1,4.67,-1
49001366,2.6,5.0,3.4,-1,-1,-1,4.75,6.0,7.5,-1,6.08
49001367,6.2,8.5,2.8,-1,-1,-1,9.0,9.0,9.25,-1,9.08
49001368,5.4,7.0,3.6,-1,-1,-1,5.0,6.5,8.5,-1,6.67
49001369,7.6,8.25,5.4,4.75,8.0,8.75,-1,-1,-1,7.17,-1
49001370,4.0,5.5,3.4,-1,-1,-1,5.5,6.75,9.75,-1,7.33
49001371,3.4,6.25,2.6,3.25,3.25,3.25,-1,-1,-1,3.25,-1
49001372,4.8,7.5,3.0,5.0,3.5,4.0,-1,-1,-1,4.17,-1
49001373,4.6,5.25,3.2,-1,-1,-1,4.0,6.25,8.25,-1,6.17
49001374,4.6,7.25,6.4,6.0,5.5,5.0,-1,-1,-1,5.5,-1
49001375,4.4,7.0,4.4,-1,-1,-1,8.0,8.25,9.5,-1,8.58
49001376,3.6,6.0,2.8,-1,-1,-1,5.5,7.75,8.5,-1,7.25
49001377,8.6,6.5,9.4,7.5,8.0,5.25,-1,-1,-1,6.92,-1
49001378,3.8,5.25,3.8,-1,-1,-1,5.0,5.75,7.75,-1,6.17
49001379,4.0,5.5,5.8,-1,-1,-1,5.75,7.25,8.25,-1,7.08
49001380,4.8,7.0,3.8,6.0,5.75,4.25,-1,-1,-1,5.33,-1
49001381,7.0,6.75,5.0,5.5,6.5,5.0,-1,-1,-1,5.67,-1
49001382,4.8,6.0,4.2,3.25,2.25,4.25,-1,-1,-1,3.25,-1
49001383,2.6,4.5,-1,-1,-1,-1,3.5,7.0,-1,-1,-1
49001384,4.6,5.25,3.4,-1,-1,-1,3.0,5.0,8.25,-1,5.42
49001385,3.4,5.5,-1,-1,-1,-1,5.75,4.75,-1,-1,-1
49001386,4.2,6.0,3.8,2.75,3.75,2.5,-1,-1,-1,3.0,-1
49001387,3.2,4.25,-1,-1,-1,-1,5.0,6.0,-1,-1,-1
49001388,8.6,7.25,5.6,7.25,8.0,7.25,-1,-1,-1,7.5,-1
49001389,3.8,5.0,4.0,-1,-1,-1,3.5,4.25,8.5,-1,5.42
49001390,7.6,6.0,3.0,7.75,6.25,5.0,-1,-1,-1,6.33,-1
49001391,3.2,5.75,4.6,-1,-1,-1,4.5,7.5,9.5,-1,7.17
49001392,3.8,5.0,3.0,3.0,3.75,4.25,-1,-1,-1,3.67,-1
49001393,1.4,3.75,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
49001394,4.4,5.0,3.2,-1,-1,-1,2.25,5.5,8.0,-1,5.25
49001395,5.8,7.0,5.2,5.0,4.25,5.5,-1,-1,-1,4.92,-1
49001396,3.4,6.0,2.4,-1,-1,-1,6.25,7.5,9.5,-1,7.75
49001397,3.6,3.0,-1,-1,-1,-1,4.25,6.0,-1,-1,-1
49001398,4.6,7.0,3.4,5.25,5.5,4.5,-1,-1,-1,5.08,-1
49001399,3.2,5.25,4.0,-1,-1,-1,7.25,9.5,9.25,-1,8.67
49001400,4.6,6.25,2.8,-1,-1,-1,8.75,9.0,9.0,-1,8.92
49001401,7.8,8.0,5.2,7.75,7.0,6.75,-1,-1,-1,7.17,-1
49001402,4.8,7.5,3.8,4.75,5.5,5.25,-1,-1,-1,5.17,-1
49001403,8.8,7.0,4.2,7.5,8.0,7.5,-1,-1,-1,7.67,-1
49001404,4.6,7.0,3.8,-1,-1,-1,7.0,8.0,8.5,-1,7.83
49001405,4.6,7.5,4.6,-1,-1,-1,4.25,8.0,9.5,-1,7.25
49001406,7.8,6.75,6.6,6.5,7.25,6.0,-1,-1,-1,6.58,-1
49001407,3.6,5.75,3.8,-1,-1,-1,2.75,6.25,9.25,-1,6.08
49001408,4.0,5.75,3.0,2.5,3.5,4.75,-1,-1,-1,3.58,-1
49001409,2.8,5.5,3.4,-1,-1,-1,4.25,8.25,9.5,-1,7.33
49001410,3.0,5.75,2.8,-1,-1,-1,3.0,4.25,8.0,-1,5.08
49001411,5.2,8.25,6.6,6.25,6.0,5.75,7.5,9.0,9.0,6.0,8.5
49001412,2.6,5.5,5.2,4.5,3.75,4.75,-1,-1,-1,4.33,-1
49001413,4.0,6.0,-1,-1,-1,-1,4.25,4.75,-1,-1,-1
49001414,6.0,8.25,7.0,5.75,7.25,6.5,-1,-1,-1,6.5,-1
49001415,4.2,7.0,4.8,5.25,5.0,4.25,-1,-1,-1,4.83,-1
49001416,7.6,5.0,4.2,5.75,5.0,5.5,-1,-1,-1,5.42,-1
49001417,5.2,6.5,4.2,5.0,7.5,6.25,-1,-1,-1,6.25,-1
49001418,4.6,6.25,3.6,6.0,5.25,4.5,-1,-1,-1,5.25,-1
49001419,5.6,7.0,4.8,6.0,6.0,5.75,-1,-1,-1,5.92,-1
49001420,4.4,6.25,4.6,-1,-1,-1,6.0,7.0,8.75,-1,7.25
49001421,4.6,6.75,3.6,-1,-1,-1,4.25,5.0,8.5,-1,5.92
49001422,5.0,6.75,3.4,7.25,6.5,3.25,-1,-1,-1,5.67,-1
49001423,7.2,7.25,2.8,5.5,6.75,4.25,-1,-1,-1,5.5,-1
49001424,4.6,5.25,4.0,-1,-1,-1,6.0,6.25,7.75,-1,6.67
49001425,3.6,5.5,3.4,-1,-1,-1,6.25,6.75,9.25,-1,7.42
49001426,8.0,7.5,6.4,-1,-1,-1,7.25,8.5,9.25,-1,8.33
49001427,3.4,5.0,2.0,-1,-1,-1,4.0,6.5,8.75,-1,6.42
49001428,5.2,8.25,5.6,-1,-1,-1,9.5,9.75,9.25,-1,9.5
49001429,5.0,7.75,6.0,-1,-1,-1,5.75,8.75,9.0,-1,7.83
49001430,5.4,6.5,4.2,6.5,4.0,4.0,-1,-1,-1,4.83,-1
49001431,8.0,7.5,5.0,6.25,8.5,6.0,-1,-1,-1,6.92,-1
49001432,7.6,6.25,5.0,6.25,7.5,4.75,-1,-1,-1,6.17,-1
49001433,3.0,5.5,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
49001434,8.2,7.5,5.8,6.0,7.5,9.0,-1,-1,-1,7.5,-1
49001435,3.4,7.25,4.0,-1,-1,-1,5.5,6.25,8.0,-1,6.58
49001436,3.8,5.5,3.4,-1,-1,-1,3.75,5.25,6.75,-1,5.25
49001437,5.2,5.5,3.2,6.25,6.25,3.75,-1,-1,-1,5.42,-1
49001438,7.6,8.25,5.8,4.0,7.75,6.75,-1,-1,-1,6.17,-1
49001439,6.8,5.75,8.8,6.75,4.25,6.25,-1,-1,-1,5.75,-1
49001440,4.4,5.0,3.6,4.0,2.25,3.5,-1,-1,-1,3.25,-1
49001441,3.4,4.0,3.0,3.25,4.0,3.75,-1,-1,-1,3.67,-1
49001442,5.0,4.25,-1,-1,-1,-1,4.5,4.5,-1,-1,-1
49001443,3.2,4.25,3.2,-1,-1,-1,5.25,5.25,8.25,-1,6.25
49001444,2.0,4.0,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
49001445,3.0,5.0,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
49001446,6.2,7.0,2.2,5.25,3.5,4.5,-1,-1,-1,4.42,-1
49001447,5.8,6.5,4.6,4.5,5.0,5.5,-1,-1,-1,5.0,-1
49001448,7.6,6.75,4.8,7.75,6.25,5.5,-1,-1,-1,6.5,-1
49001449,3.2,5.5,2.0,-1,-1,-1,4.75,5.5,8.75,-1,6.33
49001450,3.8,5.25,-1,-1,-1,-1,6.25,7.5,-1,-1,-1
49001451,3.2,5.0,4.0,-1,-1,-1,5.0,5.25,8.75,-1,6.33
49001452,3.6,4.5,3.8,3.25,3.75,3.5,-1,-1,-1,3.5,-1
49001453,5.0,3.75,3.2,-1,-1,-1,4.25,6.5,9.0,-1,6.58
49001454,4.8,5.5,2.4,5.0,5.0,6.75,-1,-1,-1,5.58,-1
49001455,8.4,8.25,5.6,9.0,8.0,5.25,-1,-1,-1,7.42,-1
49001456,4.2,4.0,3.4,4.75,4.5,3.5,-1,-1,-1,4.25,-1
49001457,3.6,6.5,4.8,-1,-1,-1,4.5,5.5,8.25,-1,6.08
49001458,6.4,6.75,5.8,7.5,7.5,5.75,-1,-1,-1,6.92,-1
49001459,3.4,4.5,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
49001460,3.4,4.0,-1,-1,-1,-1,4.25,4.75,-1,-1,-1
49001461,5.4,8.0,4.4,-1,-1,-1,8.0,9.75,9.0,-1,8.92
49001462,4.4,5.25,5.0,-1,-1,-1,7.0,9.0,8.5,-1,8.17
49001463,9.0,6.25,6.0,5.75,8.25,8.75,-1,-1,-1,7.58,-1
49001464,5.0,6.75,3.2,6.25,5.25,3.75,-1,-1,-1,5.08,-1
49001465,5.4,6.5,3.0,6.25,6.0,4.0,-1,-1,-1,5.42,-1
49001466,6.4,6.5,3.4,6.0,6.75,5.0,-1,-1,-1,5.92,-1
49001467,3.4,4.5,4.4,-1,-1,-1,6.0,7.25,9.25,-1,7.5
49001468,2.8,5.5,2.8,-1,-1,-1,6.0,7.0,7.75,-1,6.92
49001469,4.8,6.75,3.0,6.0,5.25,4.25,-1,-1,-1,5.17,-1
49001470,5.8,7.75,3.6,5.5,4.5,6.0,-1,-1,-1,5.33,-1
49001471,2.6,5.0,4.0,-1,-1,-1,5.5,6.5,8.25,-1,6.75
49001472,4.4,6.5,2.8,4.0,4.75,5.25,-1,-1,-1,4.67,-1
49001473,3.4,5.75,3.2,-1,-1,-1,3.0,5.75,7.25,-1,5.33
49001474,4.2,4.0,2.0,-1,-1,-1,6.25,7.75,9.0,-1,7.67
49001475,5.6,7.0,3.0,-1,-1,-1,5.5,7.5,8.75,-1,7.25
49001476,5.2,5.5,-1,-1,-1,-1,5.25,6.5,-1,-1,-1
49001477,4.8,8.0,5.4,-1,-1,-1,8.5,9.75,9.5,-1,9.25
49001478,4.4,7.25,5.0,5.75,4.75,5.25,-1,-1,-1,5.25,-1
49001479,5.6,6.0,4.0,4.75,4.5,5.0,-1,-1,-1,4.75,-1
49001480,4.0,5.25,3.8,5.25,4.75,5.25,-1,-1,-1,5.08,-1
49001481,3.6,7.25,2.2,-1,-1,-1,7.0,7.75,9.0,-1,7.92
49001482,4.0,4.75,-1,-1,-1,-1,4.75,7.75,-1,-1,-1
49001483,5.0,5.0,4.0,-1,-1,-1,4.0,6.0,7.25,-1,5.75
49001484,3.6,5.0,2.2,-1,-1,-1,5.75,8.25,7.75,-1,7.25
49001485,4.0,4.75,2.4,-1,-1,-1,3.75,5.75,7.75,-1,5.75
49001486,4.4,6.75,2.6,4.0,3.75,4.0,5.5,6.5,8.75,3.92,6.92
49001487,4.0,6.5,3.4,-1,-1,-1,6.0,5.25,9.25,-1,6.83
49001488,7.4,8.0,7.0,7.0,8.25,8.0,-1,-1,-1,7.75,-1
49001489,6.6,7.0,4.2,4.75,6.0,5.75,-1,-1,-1,5.5,-1
49001490,5.0,7.0,3.2,-1,-1,-1,4.75,7.0,9.0,-1,6.92
49001491,4.4,6.0,3.8,-1,-1,-1,3.75,6.25,9.0,-1,6.33
49001492,5.6,6.75,4.8,-1,-1,-1,8.0,7.0,8.75,-1,7.92
49001493,5.2,7.75,4.2,5.25,5.75,3.75,-1,-1,-1,4.92,-1
49001494,4.8,6.5,3.0,-1,-1,-1,6.5,6.25,9.25,-1,7.33
49001495,4.0,6.5,4.4,-1,-1,-1,5.5,7.5,9.0,-1,7.33
49001496,4.0,6.75,2.6,-1,-1,-1,4.0,4.75,8.5,-1,5.75
49001497,4.6,7.5,3.8,4.75,4.5,3.5,-1,-1,-1,4.25,-1
49001498,5.4,7.5,5.2,6.75,5.0,3.5,-1,-1,-1,5.08,-1
49001499,5.4,4.25,1.8,3.75,4.0,4.75,-1,-1,-1,4.17,-1
49001500,3.2,4.0,4.4,4.0,4.5,2.75,-1,-1,-1,3.75,-1
49001501,4.6,6.0,3.8,-1,-1,-1,4.5,5.5,8.25,-1,6.08
49001502,6.0,8.25,6.0,6.75,6.25,6.0,-1,-1,-1,6.33,-1
49001503,4.4,4.5,3.4,-1,-1,-1,3.0,5.0,7.25,-1,5.08
49001504,7.0,6.75,5.4,6.5,7.25,5.0,-1,-1,-1,6.25,-1
49001505,3.8,6.5,3.6,-1,-1,-1,2.75,5.5,8.25,-1,5.5
49001506,5.2,5.75,3.4,4.25,4.25,4.5,-1,-1,-1,4.33,-1
49001507,3.2,5.5,3.0,-1,-1,-1,2.5,6.0,8.0,-1,5.5
49001508,3.4,6.0,4.2,4.0,3.25,4.5,4.75,7.75,7.0,3.92,6.5
49001509,7.0,8.0,6.6,7.0,7.25,6.25,-1,-1,-1,6.83,-1
49001510,6.4,8.0,3.8,6.5,5.75,3.75,-1,-1,-1,5.33,-1
49001511,4.8,8.25,6.2,-1,-1,-1,5.75,8.75,9.0,-1,7.83
49001512,3.8,6.5,3.4,3.5,5.25,3.25,4.0,7.75,9.0,4.0,6.92
49001513,5.8,7.0,3.6,5.5,6.5,5.5,-1,-1,-1,5.83,-1
49001514,6.4,7.0,4.4,6.0,5.75,5.0,-1,-1,-1,5.58,-1
49001515,3.6,6.75,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
49001516,4.0,6.0,3.4,2.5,2.75,3.5,-1,-1,-1,2.92,-1
49001517,4.0,6.5,3.0,-1,-1,-1,3.5,4.75,7.25,-1,5.17
49001518,7.2,7.25,4.2,5.5,7.75,8.0,-1,-1,-1,7.08,-1
49001519,5.2,8.75,6.6,-1,-1,-1,7.75,9.5,8.75,-1,8.67
49001520,4.0,5.75,3.8,-1,-1,-1,6.25,7.5,9.5,-1,7.75
49001521,4.4,5.25,3.6,-1,-1,-1,5.0,5.5,9.0,-1,6.5
49001522,4.0,6.0,3.6,-1,-1,-1,5.0,8.5,8.75,-1,7.42
49001523,5.4,5.0,3.2,5.25,4.5,3.5,-1,-1,-1,4.42,-1
49001524,4.6,4.5,1.8,-1,-1,-1,3.0,5.0,7.75,-1,5.25
49001525,3.4,5.92,3.4,-1,-1,-1,5.25,5.25,8.0,-1,6.17
49001526,4.4,6.5,5.2,-1,-1,-1,7.5,8.5,9.25,-1,8.42
49001527,3.2,5.25,2.8,3.5,4.25,4.25,-1,-1,-1,4.0,-1
49001528,5.6,7.0,5.2,-1,-1,-1,7.75,9.0,9.25,-1,8.67
49001529,4.6,5.75,2.2,4.5,5.5,4.25,-1,-1,-1,4.75,-1
49001530,5.8,6.5,4.8,6.5,7.5,4.25,-1,-1,-1,6.08,-1
49001531,5.2,7.5,4.6,5.0,4.5,4.0,-1,-1,-1,4.5,-1
49001532,4.2,6.0,2.2,-1,-1,-1,4.75,6.25,7.75,-1,6.25
49001533,4.8,6.0,4.8,-1,-1,-1,5.0,5.25,8.25,-1,6.17
49001534,4.8,6.25,3.6,-1,-1,-1,3.75,5.75,7.25,-1,5.58
49001535,2.8,5.25,2.6,-1,-1,-1,2.5,7.0,8.75,-1,6.08
49001536,5.0,5.25,2.4,2.75,3.0,4.75,-1,-1,-1,3.5,-1
49001537,5.8,7.5,5.0,5.0,6.0,5.0,-1,-1,-1,5.33,-1
49001538,3.0,5.25,-1,-1,-1,-1,3.0,4.75,-1,-1,-1
49001539,3.6,5.25,3.6,3.25,3.75,4.25,-1,-1,-1,3.75,-1
49001540,4.0,5.5,3.6,-1,-1,-1,5.0,6.25,7.5,-1,6.25
49001541,5.6,6.0,3.4,5.0,5.5,3.0,-1,-1,-1,4.5,-1
49001542,4.2,6.25,3.8,-1,-1,-1,4.25,6.5,9.0,-1,6.58
49001543,5.0,5.5,3.0,5.75,6.25,5.5,-1,-1,-1,5.83,-1
49001544,6.0,6.75,6.0,6.0,5.5,6.0,-1,-1,-1,5.83,-1
49001545,5.2,5.75,4.2,5.0,6.75,4.75,-1,-1,-1,5.5,-1
49001546,7.8,7.0,3.4,5.5,5.25,5.25,-1,-1,-1,5.33,-1
49001547,3.6,4.75,3.0,-1,-1,-1,6.0,8.25,8.25,-1,7.5
49001548,3.0,4.0,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
49001549,3.4,6.25,5.2,-1,-1,-1,5.5,7.5,8.75,-1,7.25
49001550,6.6,8.25,4.8,6.75,6.0,4.5,-1,-1,-1,5.75,-1
49001551,3.8,6.0,4.6,4.25,4.75,4.25,-1,-1,-1,4.42,-1
49001552,5.0,6.25,5.8,-1,-1,-1,4.0,5.75,8.25,-1,6.0
49001553,5.6,6.75,7.4,7.75,8.5,6.5,-1,-1,-1,7.58,-1
49001554,3.4,5.5,3.6,-1,-1,-1,5.0,6.0,9.0,-1,6.67
49001555,4.4,6.25,6.4,-1,-1,-1,5.75,7.0,8.5,-1,7.08
49001556,5.4,8.0,4.8,-1,-1,-1,8.25,8.5,9.0,-1,8.58
49001557,5.6,6.5,4.0,6.25,4.75,5.0,-1,-1,-1,5.33,-1
49001558,5.2,6.0,3.4,-1,-1,-1,6.75,7.5,8.0,-1,7.42
49001559,4.4,5.5,3.4,4.0,5.5,5.5,-1,-1,-1,5.0,-1
49001560,3.6,6.0,2.8,-1,-1,-1,5.0,6.75,8.5,-1,6.75
49001561,7.0,7.0,5.0,5.0,6.75,7.25,-1,-1,-1,6.33,-1
49001562,5.8,7.5,5.0,5.25,5.75,6.0,-1,-1,-1,5.67,-1
49001563,5.4,6.5,2.8,5.75,5.0,4.5,-1,-1,-1,5.08,-1
49001564,3.4,5.25,4.4,-1,-1,-1,4.0,6.25,8.25,-1,6.17
49001565,6.4,6.25,3.0,6.0,7.75,5.25,-1,-1,-1,6.33,-1
49001566,6.0,4.5,4.2,4.5,4.5,4.5,-1,-1,-1,4.5,-1
49001567,4.6,5.0,3.8,5.75,5.0,5.5,-1,-1,-1,5.42,-1
49001568,6.6,7.0,6.2,7.0,6.5,5.25,-1,-1,-1,6.25,-1
49001569,7.4,7.0,5.8,7.75,5.75,5.5,-1,-1,-1,6.33,-1
49001570,7.6,5.75,5.0,6.75,7.25,8.25,-1,-1,-1,7.42,-1
49001571,6.6,6.75,6.4,4.5,4.5,5.75,-1,-1,-1,4.92,-1
49001572,7.6,7.0,5.2,5.5,7.75,7.0,-1,-1,-1,6.75,-1
49001573,3.8,6.25,2.8,-1,-1,-1,4.5,6.25,8.0,-1,6.25
49001574,3.4,5.75,2.8,-1,-1,-1,3.5,7.0,8.5,-1,6.33
49001575,4.6,5.75,4.6,3.75,6.0,3.5,-1,-1,-1,4.42,-1
49001576,2.8,5.0,2.4,-1,-1,-1,3.25,6.5,7.75,-1,5.83
49001577,5.4,6.5,3.6,5.75,5.75,5.5,-1,-1,-1,5.67,-1
49001578,3.2,5.25,3.0,-1,-1,-1,3.75,5.75,8.75,-1,6.08
49001579,4.2,5.0,2.8,3.25,2.75,4.0,-1,-1,-1,3.33,-1
49001580,4.6,6.5,6.6,5.0,5.5,3.25,-1,-1,-1,4.58,-1
49001581,7.0,7.5,4.2,7.25,6.25,6.0,-1,-1,-1,6.5,-1
49001582,4.0,5.0,-1,-1,-1,-1,3.75,6.75,-1,-1,-1
49001583,3.8,5.5,3.4,-1,-1,-1,5.0,6.25,8.5,-1,6.58
49001584,5.0,5.67,2.8,5.25,5.25,5.0,-1,-1,-1,5.17,-1
49001585,2.6,4.0,2.0,-1,-1,-1,4.25,6.25,7.25,-1,5.92
49001586,3.6,5.5,3.4,-1,-1,-1,5.25,5.75,8.5,-1,6.5
49001587,3.6,6.75,4.2,6.0,5.0,4.0,-1,-1,-1,5.0,-1
49001588,4.4,6.25,4.0,5.5,4.0,5.75,-1,-1,-1,5.08,-1
49001589,5.6,7.0,4.4,5.0,6.25,5.0,-1,-1,-1,5.42,-1
49001590,8.2,7.25,4.8,7.0,5.75,6.5,-1,-1,-1,6.42,-1
49001591,3.2,5.5,3.8,4.5,4.5,4.75,-1,-1,-1,4.58,-1
49001592,6.2,6.25,8.2,6.25,5.75,2.5,-1,-1,-1,4.83,-1
49001593,7.4,7.0,3.8,6.0,5.75,4.25,-1,-1,-1,5.33,-1
49001594,6.4,6.75,3.2,6.5,6.75,7.0,-1,-1,-1,6.75,-1
49001595,3.4,5.5,4.0,-1,-1,-1,4.75,6.75,7.0,-1,6.17
49001596,3.0,3.5,-1,-1,-1,-1,4.25,6.75,-1,-1,-1
49001597,4.4,6.0,3.0,5.25,4.0,4.75,-1,-1,-1,4.67,-1
49001598,7.4,7.25,4.2,6.75,7.75,4.75,-1,-1,-1,6.42,-1
49001599,5.0,3.0,-1,-1,-1,-1,4.75,5.5,-1,-1,-1
49001600,4.0,6.5,3.0,-1,-1,-1,3.5,5.75,8.75,-1,6.0
49001601,5.6,8.25,5.6,-1,-1,-1,4.5,7.5,9.5,-1,7.17
49001602,8.4,7.5,6.2,8.0,8.5,5.25,-1,-1,-1,7.25,-1
49001603,3.8,5.25,2.2,-1,-1,-1,3.5,5.75,6.75,-1,5.33
49001604,5.8,5.5,3.0,5.5,6.0,4.75,-1,-1,-1,5.42,-1
49001605,6.4,6.25,4.8,6.5,6.75,7.25,-1,-1,-1,6.83,-1
49001606,4.8,5.0,4.0,-1,-1,-1,5.5,5.5,8.0,-1,6.33
49001607,4.2,5.25,3.6,4.75,4.25,5.0,-1,-1,-1,4.67,-1
49001608,4.4,7.25,4.2,-1,-1,-1,8.25,9.25,9.5,-1,9.0
49001609,4.2,8.0,5.0,5.0,7.0,5.0,-1,-1,-1,5.67,-1
49001610,6.6,7.0,4.0,5.25,7.75,6.25,-1,-1,-1,6.42,-1
49001611,5.8,6.75,3.4,4.25,6.25,6.25,-1,-1,-1,5.58,-1
49001612,8.4,7.25,5.0,8.0,7.25,5.0,-1,-1,-1,6.75,-1
49001613,6.6,6.75,3.6,3.75,5.75,7.75,-1,-1,-1,5.75,-1
49001614,6.6,8.25,4.4,4.75,5.0,4.25,-1,-1,-1,4.67,-1
49001615,3.0,4.0,3.4,-1,-1,-1,5.0,7.75,6.25,-1,6.33
49001616,5.6,6.25,5.0,6.5,5.5,4.5,-1,-1,-1,5.5,-1
49001617,5.8,7.5,4.6,-1,-1,-1,6.0,7.5,8.75,-1,7.42
49001618,2.6,6.0,3.8,-1,-1,-1,5.5,7.0,8.25,-1,6.92
49001619,4.2,6.0,3.8,-1,-1,-1,8.0,6.25,8.25,-1,7.5
49001620,3.4,5.75,4.4,-1,-1,-1,5.25,6.25,8.75,-1,6.75
49001621,5.6,6.0,4.4,4.5,4.5,4.5,-1,-1,-1,4.5,-1
49001622,6.2,7.0,4.8,6.25,4.75,4.25,-1,-1,-1,5.08,-1
49001623,4.2,6.5,4.4,5.0,6.0,4.0,-1,-1,-1,5.0,-1
49001624,5.8,8.5,5.2,6.0,6.0,6.5,-1,-1,-1,6.17,-1
49001625,7.0,7.75,3.8,5.75,7.0,7.5,-1,-1,-1,6.75,-1
49001626,4.0,5.5,2.4,5.5,5.0,3.0,-1,-1,-1,4.5,-1
49001627,3.6,7.0,3.4,-1,-1,-1,5.75,6.0,9.25,-1,7.0
49001628,5.2,6.75,5.4,-1,-1,-1,6.5,8.0,8.25,-1,7.58
49001629,5.4,8.5,5.2,-1,-1,-1,8.25,9.0,9.25,-1,8.83
49001630,6.2,7.25,4.8,5.25,6.75,4.0,-1,-1,-1,5.33,-1
49001631,6.2,7.0,5.0,8.0,7.25,5.25,-1,-1,-1,6.83,-1
49001632,4.8,5.25,4.6,5.75,5.0,4.25,-1,-1,-1,5.0,-1
49001633,8.0,6.25,3.4,4.25,6.5,7.0,-1,-1,-1,5.92,-1
49001634,2.8,5.0,3.2,-1,-1,-1,3.75,7.5,7.75,-1,6.33
49001635,6.2,6.75,6.0,7.25,6.0,4.0,-1,-1,-1,5.75,-1
49001636,8.0,7.25,4.6,7.5,8.5,6.25,-1,-1,-1,7.42,-1
49001637,6.2,7.0,3.4,6.25,6.5,6.75,-1,-1,-1,6.5,-1
49001638,2.8,3.5,3.2,-1,-1,-1,3.25,4.0,7.75,-1,5.0
49001639,3.4,3.75,4.6,-1,-1,-1,5.0,8.25,8.5,-1,7.25
49001640,4.6,6.5,4.2,-1,-1,-1,3.25,7.0,8.75,-1,6.33
49001641,2.6,3.0,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
49001642,5.6,6.5,4.2,6.0,5.25,4.75,-1,-1,-1,5.33,-1
49001643,8.2,6.75,3.8,6.75,6.0,6.25,-1,-1,-1,6.33,-1
49001644,8.2,7.25,4.4,7.75,6.75,5.5,-1,-1,-1,6.67,-1
49001645,4.8,5.75,3.6,4.25,6.25,6.0,-1,-1,-1,5.5,-1
49001646,5.0,6.5,4.8,-1,-1,-1,6.25,8.0,9.5,-1,7.92
49001647,7.4,7.5,4.6,7.5,6.25,4.75,-1,-1,-1,6.17,-1
49001648,5.0,7.0,3.8,-1,-1,-1,4.5,8.0,9.0,-1,7.17
49001649,3.0,5.0,-1,-1,-1,-1,5.75,6.5,-1,-1,-1
49001650,4.4,3.5,2.6,5.25,4.25,4.75,-1,-1,-1,4.75,-1
49001651,5.2,5.75,3.2,-1,-1,-1,5.0,6.5,8.5,-1,6.67
49001652,3.8,6.0,3.2,-1,-1,-1,2.25,7.5,8.75,-1,6.17
49001653,6.0,5.0,2.6,-1,-1,-1,4.75,7.75,8.5,-1,7.0
49001654,9.2,8.0,7.0,8.75,9.0,8.0,-1,-1,-1,8.58,-1
49001655,2.8,6.25,3.4,-1,-1,-1,2.75,5.25,8.25,-1,5.42
49001656,5.6,7.0,4.2,-1,-1,-1,4.5,8.25,8.75,-1,7.17
49001657,2.6,5.25,2.8,-1,-1,-1,3.75,8.25,8.0,-1,6.67
49001658,8.4,7.75,3.0,5.5,9.0,8.5,-1,-1,-1,7.67,-1
49001659,7.2,8.0,2.6,5.25,5.75,4.0,-1,-1,-1,5.0,-1
