SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
44004885,4.6,6.0,3.0,3.75,3.75,3.75,-1,-1,-1,3.75,-1
44004886,5.2,7.0,7.2,-1,-1,-1,6.75,9.0,9.0,-1,8.25
44004887,3.4,5.0,3.2,3.25,3.75,4.5,-1,-1,-1,3.83,-1
44004888,8.2,6.25,3.8,6.75,6.75,5.75,-1,-1,-1,6.42,-1
44004889,7.8,5.5,8.0,6.25,7.0,5.5,-1,-1,-1,6.25,-1
44004890,5.4,6.75,7.0,-1,-1,-1,5.0,8.0,9.0,-1,7.33
44004891,6.0,5.0,5.6,-1,-1,-1,7.25,7.75,9.25,-1,8.08
44004892,4.4,5.5,5.6,-1,-1,-1,5.75,7.75,9.25,-1,7.58
44004893,6.4,6.75,7.2,-1,-1,-1,5.75,6.75,8.25,-1,6.92
44004894,7.0,6.25,6.8,7.5,6.5,7.25,-1,-1,-1,7.08,-1
44004895,4.6,5.5,4.0,3.75,4.5,3.75,3.0,6.0,7.5,4.0,5.5
44004896,7.0,6.5,5.6,5.5,5.25,5.25,-1,-1,-1,5.33,-1
44004897,6.8,6.25,3.6,6.75,6.25,5.25,-1,-1,-1,6.08,-1
44004898,6.8,5.0,2.6,6.0,4.75,6.0,-1,-1,-1,5.58,-1
44004899,7.4,5.75,6.0,6.5,4.5,5.25,-1,-1,-1,5.42,-1
44004900,3.6,5.0,4.4,-1,-1,-1,5.5,6.5,8.75,-1,6.92
44004901,5.6,7.0,5.0,4.75,5.5,6.5,-1,-1,-1,5.58,-1
44004902,5.8,5.5,6.6,3.25,4.75,3.25,-1,-1,-1,3.75,-1
44004903,4.4,5.5,3.2,5.75,4.5,4.75,-1,-1,-1,5.0,-1
44004904,4.6,6.0,3.6,-1,-1,-1,3.75,5.75,8.5,-1,6.0
44004905,5.2,6.5,3.8,-1,-1,-1,5.75,8.0,8.0,-1,7.25
44004906,4.2,5.0,4.4,-1,-1,-1,4.5,6.5,9.0,-1,6.67
44004907,5.0,5.5,5.4,6.0,5.5,5.75,-1,-1,-1,5.75,-1
44004908,5.8,6.5,2.8,5.75,4.0,3.25,-1,-1,-1,4.33,-1
44004909,3.2,5.75,3.6,-1,-1,-1,6.25,8.25,9.25,-1,7.92
44004910,4.8,5.0,2.6,-1,-1,-1,5.75,8.5,8.0,-1,7.42
44004911,5.0,6.5,3.4,-1,-1,-1,3.25,8.0,9.0,-1,6.75
44004912,6.8,7.5,6.6,6.5,6.5,8.0,-1,-1,-1,7.0,-1
44004913,4.0,5.75,2.8,-1,-1,-1,5.0,6.75,8.75,-1,6.83
44004914,7.8,5.0,8.2,5.5,4.0,5.25,-1,-1,-1,4.92,-1
44004915,3.8,7.25,8.2,-1,-1,-1,4.25,7.5,7.25,-1,6.33
44004916,5.0,5.75,4.0,-1,-1,-1,5.25,6.75,7.5,-1,6.5
44004917,7.4,5.75,3.8,4.25,3.5,5.5,-1,-1,-1,4.42,-1
44004918,4.2,5.5,3.6,-1,-1,-1,5.75,7.0,8.5,-1,7.08
44004919,5.4,5.75,4.2,-1,-1,-1,6.0,8.5,8.75,-1,7.75
44004920,5.0,5.0,3.4,3.5,3.75,4.0,-1,-1,-1,3.75,-1
44004921,7.6,7.5,8.4,5.0,6.25,5.5,-1,-1,-1,5.58,-1
44004922,4.2,5.75,3.8,-1,-1,-1,4.75,7.0,9.25,-1,7.0
44004923,6.6,5.0,3.2,5.0,3.75,4.75,-1,-1,-1,4.5,-1
44004924,6.0,6.5,6.8,7.25,7.0,5.25,-1,-1,-1,6.5,-1
44004925,7.0,6.0,3.6,6.25,5.25,4.5,-1,-1,-1,5.33,-1
44004926,5.2,6.25,5.0,-1,-1,-1,3.75,6.5,8.75,-1,6.33
44004927,2.6,5.5,3.0,-1,-1,-1,3.75,5.75,8.25,-1,5.92
44004928,6.2,5.5,5.6,5.0,4.25,3.75,-1,-1,-1,4.33,-1
44004929,8.0,6.5,6.6,7.25,6.25,6.25,-1,-1,-1,6.58,-1
44004930,4.6,6.25,5.8,5.25,4.75,4.0,-1,-1,-1,4.67,-1
44004931,7.2,5.5,8.8,6.25,5.25,6.25,-1,-1,-1,5.92,-1
44004932,6.4,5.75,6.4,6.0,5.5,3.5,-1,-1,-1,5.0,-1
44004933,5.8,6.25,4.4,5.5,5.0,3.5,-1,-1,-1,4.67,-1
44004934,8.2,6.75,5.4,7.75,6.5,5.25,-1,-1,-1,6.5,-1
44004935,6.6,5.5,4.6,6.0,6.0,3.5,-1,-1,-1,5.17,-1
44004936,7.0,6.0,3.0,-1,-1,-1,4.75,7.0,8.75,-1,6.83
44004937,7.8,7.25,7.6,5.5,4.0,7.5,-1,-1,-1,5.67,-1
44004938,6.4,6.0,2.6,-1,-1,-1,4.0,5.5,9.0,-1,6.17
44004939,4.4,6.0,3.6,4.25,4.0,4.75,-1,-1,-1,4.33,-1
44004940,7.6,6.5,4.6,6.5,6.75,5.25,-1,-1,-1,6.17,-1
44004941,7.4,6.0,6.8,6.75,6.0,5.25,-1,-1,-1,6.0,-1
44004942,5.6,6.5,4.2,4.0,4.75,5.25,-1,-1,-1,4.67,-1
44004943,3.6,5.0,3.6,4.5,2.5,2.25,-1,-1,-1,3.08,-1
44004944,4.8,5.25,4.6,-1,-1,-1,4.75,7.0,8.0,-1,6.58
44004945,7.0,6.75,2.8,7.0,4.5,4.75,-1,-1,-1,5.42,-1
44004946,5.4,6.25,5.0,-1,-1,-1,5.25,6.75,9.0,-1,7.0
44004947,6.0,7.25,4.0,-1,-1,-1,6.5,8.5,8.0,-1,7.67
44004948,5.2,6.5,4.6,2.75,5.75,6.75,-1,-1,-1,5.08,-1
44004949,4.6,6.5,7.2,-1,-1,-1,2.75,7.5,9.5,-1,6.58
44004950,5.2,7.0,5.4,-1,-1,-1,6.75,9.25,7.75,-1,7.92
44004951,5.0,5.5,5.0,-1,-1,-1,3.75,6.5,9.5,-1,6.58
44004952,6.2,5.75,4.6,4.75,4.25,4.25,-1,-1,-1,4.42,-1
44004953,6.8,5.25,5.0,4.5,5.25,4.75,-1,-1,-1,4.83,-1
44004954,7.0,5.0,2.6,6.0,5.5,4.25,-1,-1,-1,5.25,-1
44004955,4.0,5.75,4.4,-1,-1,-1,5.0,6.75,8.0,-1,6.58
44004956,4.8,5.25,3.2,5.0,4.75,3.0,-1,-1,-1,4.25,-1
44004957,4.8,5.75,5.6,-1,-1,-1,2.5,7.5,8.75,-1,6.25
44004958,3.6,5.0,4.4,-1,-1,-1,5.0,6.25,7.5,-1,6.25
44004959,6.0,6.5,4.8,5.5,4.25,4.25,-1,-1,-1,4.67,-1
44004960,8.8,7.0,8.2,4.75,5.75,6.25,-1,-1,-1,5.58,-1
44004961,4.2,4.75,3.4,-1,-1,-1,4.0,6.0,7.75,-1,5.92
44004962,5.4,5.0,4.2,4.75,5.5,4.75,-1,-1,-1,5.0,-1
44004963,6.2,5.25,4.6,4.25,5.25,5.5,-1,-1,-1,5.0,-1
44004964,4.4,5.75,3.4,-1,-1,-1,3.75,6.25,9.0,-1,6.33
44004965,2.4,4.75,3.4,-1,-1,-1,3.0,6.5,8.5,-1,6.0
44004966,5.4,5.75,5.0,4.25,3.5,2.75,-1,-1,-1,3.5,-1
44004967,5.2,6.25,3.2,4.75,4.0,3.75,-1,-1,-1,4.17,-1
44004968,6.2,5.0,4.2,4.75,4.0,3.75,-1,-1,-1,4.17,-1
44004969,6.0,5.25,8.2,6.75,5.5,6.0,-1,-1,-1,6.08,-1
44004970,6.4,4.75,5.0,6.25,5.0,6.5,-1,-1,-1,5.92,-1
44004971,4.8,6.0,4.0,3.75,4.0,3.0,-1,-1,-1,3.58,-1
44004972,3.2,4.75,3.2,-1,-1,-1,3.5,5.75,8.0,-1,5.75
44004973,5.0,5.75,4.4,-1,-1,-1,5.0,7.0,7.75,-1,6.58
44004974,6.8,6.0,4.2,4.5,3.75,3.5,-1,-1,-1,3.92,-1
44004975,7.8,7.25,6.2,8.5,7.75,5.75,-1,-1,-1,7.33,-1
44004976,8.0,6.75,7.0,7.75,7.5,4.5,-1,-1,-1,6.58,-1
44004977,5.0,5.5,3.8,-1,-1,-1,3.25,7.25,6.75,-1,5.75
44004978,5.4,6.5,3.8,-1,-1,-1,5.0,7.25,8.5,-1,6.92
44004979,4.2,6.0,3.0,4.75,2.25,4.25,-1,-1,-1,3.75,-1
44004980,7.2,6.75,5.6,-1,-1,-1,8.25,9.25,8.5,-1,8.67
44004981,5.0,3.5,3.6,4.0,2.0,3.0,-1,-1,-1,3.0,-1
44004982,6.2,7.0,4.4,4.0,4.0,4.75,-1,-1,-1,4.25,-1
44004983,6.4,6.0,6.0,6.5,5.5,8.0,-1,-1,-1,6.67,-1
44004984,3.6,5.75,4.4,-1,-1,-1,5.0,7.0,8.5,-1,6.83
44004985,5.8,6.75,5.0,6.25,5.5,4.75,-1,-1,-1,5.5,-1
44004986,7.4,7.0,7.0,7.25,7.0,6.0,-1,-1,-1,6.75,-1
44004987,7.0,6.25,4.8,4.5,5.25,4.75,-1,-1,-1,4.83,-1
44004988,6.6,5.0,3.4,6.75,6.5,5.0,-1,-1,-1,6.08,-1
44004989,6.2,6.25,4.2,-1,-1,-1,4.0,7.25,9.25,-1,6.83
44004990,5.6,7.5,5.6,-1,-1,-1,7.5,8.5,9.75,-1,8.58
44004991,8.0,6.0,8.2,6.5,6.5,6.0,-1,-1,-1,6.33,-1
44004992,4.6,5.5,5.4,-1,-1,-1,4.25,5.0,8.25,-1,5.83
44004993,5.4,5.25,3.2,-1,-1,-1,3.25,6.5,7.25,-1,5.67
44004994,5.6,6.25,3.8,-1,-1,-1,5.5,8.0,8.0,-1,7.17
44004995,5.0,5.75,4.0,-1,-1,-1,4.25,7.0,9.0,-1,6.75
44004996,6.6,7.25,8.4,5.5,7.25,7.0,-1,-1,-1,6.58,-1
44004997,7.8,6.25,7.4,7.0,6.75,5.25,-1,-1,-1,6.33,-1
44004998,3.8,6.0,3.8,-1,-1,-1,4.75,6.75,9.0,-1,6.83
44004999,6.8,6.75,4.8,6.25,5.0,4.25,-1,-1,-1,5.17,-1
44005000,6.2,6.25,5.8,3.75,5.25,6.25,-1,-1,-1,5.08,-1
44005001,4.8,6.0,3.8,-1,-1,-1,4.75,7.25,8.75,-1,6.92
44005002,3.0,4.0,3.0,-1,-1,-1,3.0,4.75,7.0,-1,4.92
44005003,5.0,5.75,4.2,5.5,6.5,4.75,5.0,6.5,8.25,5.58,6.58
44005004,4.2,5.0,3.0,-1,-1,-1,3.75,6.75,8.25,-1,6.25
44005005,7.8,6.25,5.6,7.25,6.5,5.5,-1,-1,-1,6.42,-1
44005006,4.2,5.75,4.6,4.75,4.0,3.5,-1,-1,-1,4.08,-1
44005007,8.0,6.25,6.2,4.75,7.25,6.25,-1,-1,-1,6.08,-1
44005008,6.2,6.0,5.2,6.25,5.5,4.75,-1,-1,-1,5.5,-1
44005009,4.2,4.0,3.4,-1,-1,-1,5.25,7.5,8.5,-1,7.08
44005010,6.4,6.75,4.8,6.5,6.25,5.25,-1,-1,-1,6.0,-1
44005011,6.2,5.75,2.8,-1,-1,-1,3.75,8.25,9.5,-1,7.17
44005012,7.0,6.25,7.8,-1,-1,-1,7.5,8.75,-1,-1,8.75
44005013,4.6,5.25,3.2,5.25,5.0,5.0,-1,-1,-1,5.08,-1
44005014,4.8,6.75,4.6,-1,-1,-1,3.5,4.75,8.0,-1,5.42
44005015,5.6,7.0,4.6,-1,-1,-1,7.25,8.75,9.0,-1,8.33
44005016,3.8,5.5,3.2,-1,-1,-1,5.75,7.75,8.75,-1,7.42
44005017,8.6,5.5,3.8,6.25,5.75,7.25,-1,-1,-1,6.42,-1
44005018,4.6,6.0,5.4,-1,-1,-1,3.0,5.5,8.25,-1,5.58
44005019,7.0,6.0,4.0,5.5,7.0,5.0,-1,-1,-1,5.83,-1
44005020,5.8,5.75,4.6,-1,-1,-1,4.25,6.25,8.5,-1,6.33
44005021,6.4,6.0,4.8,5.0,5.5,3.5,-1,-1,-1,4.67,-1
44005022,7.4,7.5,8.6,7.0,6.5,5.75,-1,-1,-1,6.42,-1
44005023,6.0,6.75,4.6,4.25,5.0,4.0,4.5,6.0,9.0,4.42,6.5
44005024,7.4,7.25,5.6,7.25,6.25,5.0,-1,-1,-1,6.17,-1
44005025,5.4,6.25,3.4,3.5,5.5,3.5,-1,-1,-1,4.17,-1
44005026,4.6,5.0,5.4,4.75,2.75,4.5,-1,-1,-1,4.0,-1
44005027,7.8,6.75,9.0,6.5,5.75,5.75,-1,-1,-1,6.0,-1
44005028,6.8,6.25,4.4,-1,-1,-1,7.0,9.25,8.75,-1,8.33
44005029,4.2,6.5,3.6,-1,-1,-1,5.75,7.5,9.5,-1,7.58
44005030,5.2,5.75,4.4,3.25,4.0,2.75,-1,-1,-1,3.33,-1
44005031,4.0,4.5,2.4,-1,-1,-1,5.75,6.75,7.5,-1,6.67
44005032,6.4,5.25,5.2,6.5,5.75,5.25,-1,-1,-1,5.83,-1
44005033,6.8,4.5,6.2,5.75,6.5,6.0,-1,-1,-1,6.08,-1
44005034,9.2,7.75,9.0,7.25,9.5,9.25,-1,-1,-1,8.67,-1
44005035,6.6,7.25,8.8,5.25,6.0,6.75,-1,-1,-1,6.0,-1
44005036,4.8,6.75,5.6,-1,-1,-1,4.25,6.5,8.25,-1,6.33
44005037,7.6,6.25,3.8,6.5,4.5,5.0,-1,-1,-1,5.33,-1
44005038,5.2,7.0,3.4,-1,-1,-1,7.25,7.75,8.25,-1,7.75
44005039,5.8,6.75,5.6,5.0,6.75,5.0,-1,-1,-1,5.58,-1
44005040,4.8,7.25,4.0,4.0,4.75,3.75,-1,-1,-1,4.17,-1
44005041,4.6,5.75,4.2,-1,-1,-1,4.25,6.5,8.0,-1,6.25
44005042,5.2,6.25,4.6,-1,-1,-1,5.0,6.0,8.0,-1,6.33
44005043,6.2,5.5,4.0,4.75,5.0,3.25,-1,-1,-1,4.33,-1
44005044,5.2,6.0,8.6,-1,-1,-1,6.75,7.25,9.0,-1,7.67
44005045,3.6,5.5,4.2,-1,-1,-1,4.5,5.25,8.25,-1,6.0
44005046,6.6,6.75,7.0,-1,-1,-1,7.0,7.75,9.75,-1,8.17
44005047,5.0,6.0,6.0,-1,-1,-1,7.5,8.5,8.75,-1,8.25
44005048,5.4,5.0,3.2,2.25,4.75,4.75,-1,-1,-1,3.92,-1
44005049,6.2,6.0,4.4,6.0,5.75,4.5,-1,-1,-1,5.42,-1
44005050,6.8,6.75,6.0,7.5,6.0,4.75,-1,-1,-1,6.08,-1
44005051,3.8,6.25,4.8,-1,-1,-1,4.0,7.75,9.0,-1,6.92
44005052,7.4,6.75,4.8,7.0,4.75,4.25,6.75,7.25,9.0,5.33,7.67
44005053,7.8,7.0,8.0,6.5,5.0,6.75,-1,-1,-1,6.08,-1
44005054,5.6,5.0,4.4,3.5,5.0,5.0,-1,-1,-1,4.5,-1
44005055,8.8,7.5,6.8,9.25,9.0,5.25,-1,-1,-1,7.83,-1
44005056,5.6,7.0,5.0,4.0,5.0,5.5,-1,-1,-1,4.83,-1
44005057,5.6,7.75,4.4,5.0,3.25,4.5,-1,-1,-1,4.25,-1
44005058,5.0,6.5,2.8,4.0,1.75,4.0,-1,-1,-1,3.25,-1
44005059,7.2,5.75,2.8,5.0,2.75,4.25,-1,-1,-1,4.0,-1
44005060,4.4,6.0,3.4,-1,-1,-1,3.25,5.5,9.0,-1,5.92
44005061,5.4,6.5,8.2,4.0,3.75,3.5,-1,-1,-1,3.75,-1
44005062,6.0,5.0,2.8,3.5,4.25,3.5,-1,-1,-1,3.75,-1
44005063,6.6,6.5,5.8,-1,-1,-1,5.25,8.25,8.0,-1,7.17
44005064,5.6,6.75,4.6,4.25,5.75,5.75,-1,-1,-1,5.25,-1
44005065,6.6,5.75,5.4,4.25,3.5,4.75,-1,-1,-1,4.17,-1
44005066,5.8,6.5,4.8,5.25,6.5,5.0,-1,-1,-1,5.58,-1
44005067,3.8,5.5,4.8,-1,-1,-1,4.5,6.75,8.75,-1,6.67
44005068,4.8,6.0,4.0,4.75,3.5,5.0,-1,-1,-1,4.42,-1
44005069,6.4,5.25,3.8,4.5,6.75,5.25,-1,-1,-1,5.5,-1
44005070,5.2,6.0,2.8,3.0,2.0,3.25,-1,-1,-1,2.75,-1
44005071,5.4,5.0,3.8,-1,-1,-1,4.0,7.75,9.0,-1,6.92
44005072,5.2,5.25,3.4,5.0,3.0,5.5,-1,-1,-1,4.5,-1
44005073,5.8,4.0,4.2,-1,-1,-1,7.0,8.0,8.75,-1,7.92
44005074,4.6,5.0,3.8,3.75,4.75,3.0,-1,-1,-1,3.83,-1
44005075,7.4,6.75,6.2,6.0,8.0,7.5,-1,-1,-1,7.17,-1
44005076,5.6,6.5,4.8,6.0,5.0,4.25,-1,-1,-1,5.08,-1
44005077,7.0,6.0,5.4,7.0,5.25,5.25,-1,-1,-1,5.83,-1
44005078,5.6,5.5,4.6,5.0,4.5,5.25,-1,-1,-1,4.92,-1
44005079,5.4,5.75,3.8,6.5,4.0,4.5,-1,-1,-1,5.0,-1
44005080,5.2,5.25,3.6,3.75,4.25,4.5,-1,-1,-1,4.17,-1
44005081,6.2,5.5,3.6,5.75,6.5,3.5,-1,-1,-1,5.25,-1
44005082,6.4,6.0,6.2,4.5,6.0,5.5,-1,-1,-1,5.33,-1
44005083,4.6,6.0,4.8,4.0,4.25,3.75,-1,-1,-1,4.0,-1
44005084,4.6,5.75,3.2,3.0,3.25,3.75,-1,-1,-1,3.33,-1
44005085,4.6,4.75,2.2,-1,-1,-1,4.25,4.25,8.75,-1,5.75
44005086,5.6,6.0,5.0,5.75,5.25,6.0,-1,-1,-1,5.67,-1
44005087,6.6,7.5,8.2,-1,-1,-1,7.5,9.25,9.5,-1,8.75
44005088,4.2,6.25,4.0,-1,-1,-1,4.0,5.75,8.25,-1,6.0
44005089,4.4,7.0,4.0,-1,-1,-1,3.75,6.25,8.75,-1,6.25
44005090,5.6,5.0,5.6,4.25,5.0,4.25,-1,-1,-1,4.5,-1
44005091,6.0,4.25,3.2,3.75,3.25,3.75,-1,-1,-1,3.58,-1
44005092,5.6,5.25,3.6,5.0,5.25,4.75,-1,-1,-1,5.0,-1
44005093,5.0,4.5,3.4,3.75,4.5,4.5,-1,-1,-1,4.25,-1
44005094,4.6,5.5,3.4,4.5,4.0,4.75,-1,-1,-1,4.42,-1
44005095,5.2,4.75,3.2,4.75,4.0,3.25,-1,-1,-1,4.0,-1
44005096,5.6,7.5,6.2,-1,-1,-1,4.5,6.25,8.75,-1,6.5
44005097,4.2,7.0,5.4,-1,-1,-1,3.25,6.25,8.5,-1,6.0
44005098,9.0,3.25,7.0,6.0,7.25,4.0,-1,-1,-1,5.75,-1
44005099,4.6,5.0,3.8,5.25,4.5,4.75,-1,-1,-1,4.83,-1
44005100,5.2,4.75,3.2,5.75,5.75,4.0,-1,-1,-1,5.17,-1
44005101,6.0,6.0,3.0,-1,-1,-1,6.75,8.0,8.25,-1,7.67
44005102,4.2,6.0,3.6,-1,-1,-1,4.5,7.5,8.25,-1,6.75
44005103,5.8,5.75,5.2,6.25,3.75,4.75,-1,-1,-1,4.92,-1
44005104,5.2,7.5,5.6,5.25,4.5,5.25,-1,-1,-1,5.0,-1
44005105,7.8,6.5,6.0,7.75,6.75,5.5,-1,-1,-1,6.67,-1
44005106,4.8,5.75,2.6,3.25,4.25,4.25,-1,-1,-1,3.92,-1
44005107,7.0,4.25,4.4,4.0,6.0,4.0,-1,-1,-1,4.67,-1
44005108,6.0,6.5,3.2,3.25,5.0,5.0,-1,-1,-1,4.42,-1
44005109,6.8,6.0,3.8,6.5,6.25,4.75,-1,-1,-1,5.83,-1
44005110,6.8,5.75,3.8,-1,-1,-1,2.75,6.75,8.25,-1,5.92
44005111,8.0,6.75,8.8,5.5,4.5,5.25,-1,-1,-1,5.08,-1
44005112,6.2,6.5,4.8,-1,-1,-1,7.5,8.0,9.5,-1,8.33
44005113,4.4,6.75,2.8,-1,-1,-1,4.5,8.25,8.75,-1,7.17
44005114,6.0,5.5,5.4,5.25,5.75,3.25,-1,-1,-1,4.75,-1
44005115,7.0,6.0,5.2,-1,-1,-1,5.25,8.75,8.5,-1,7.5
44005116,5.2,5.75,5.0,-1,-1,-1,4.5,8.5,8.75,-1,7.25
44005117,6.6,5.75,6.6,4.25,6.5,4.0,-1,-1,-1,4.92,-1
44005118,5.6,5.0,4.2,4.5,4.0,3.5,-1,-1,-1,4.0,-1
44005119,5.2,5.5,3.6,4.5,4.75,6.25,-1,-1,-1,5.17,-1
44005120,6.0,6.25,4.8,4.25,4.5,3.25,-1,-1,-1,4.0,-1
44005121,4.4,5.0,3.6,-1,-1,-1,4.75,5.5,7.25,-1,5.83
44005122,5.8,5.5,4.6,5.5,4.75,3.0,-1,-1,-1,4.42,-1
44005123,5.8,4.5,3.8,4.5,4.0,3.25,-1,-1,-1,3.92,-1
44005124,5.6,4.5,5.8,-1,-1,-1,6.0,7.0,9.0,-1,7.33
44005125,5.0,5.25,4.4,-1,-1,-1,3.75,5.75,8.0,-1,5.83
44005126,4.8,6.75,5.8,4.5,4.75,5.25,-1,-1,-1,4.83,-1
44005127,5.2,5.75,4.2,5.75,5.25,5.25,-1,-1,-1,5.42,-1
44005128,4.8,7.5,4.2,-1,-1,-1,5.75,7.75,9.5,-1,7.67
44005129,7.8,5.75,4.4,5.75,9.75,8.5,-1,-1,-1,8.0,-1
44005130,6.2,5.75,3.8,3.0,6.5,3.25,-1,-1,-1,4.25,-1
44005131,7.4,5.5,6.6,6.0,4.25,5.0,-1,-1,-1,5.08,-1
44005132,6.0,6.25,3.8,6.0,6.5,5.25,-1,-1,-1,5.92,-1
44005133,6.0,5.75,5.2,6.5,3.75,5.25,-1,-1,-1,5.17,-1
44005134,6.2,6.75,3.4,5.0,5.0,4.5,-1,-1,-1,4.83,-1
44005135,5.8,5.25,4.2,4.5,4.0,2.25,-1,-1,-1,3.58,-1
44005136,7.0,8.0,7.0,7.0,6.75,4.5,-1,-1,-1,6.08,-1
44005137,5.4,5.5,5.0,-1,-1,-1,4.75,5.5,8.75,-1,6.33
44005138,2.6,6.0,3.0,3.5,2.25,4.0,-1,-1,-1,3.25,-1
44005139,5.6,5.25,4.2,4.5,5.25,5.25,-1,-1,-1,5.0,-1
44005140,6.2,5.75,2.4,6.5,6.25,3.0,-1,-1,-1,5.25,-1
44005141,5.2,6.75,4.0,4.25,3.75,4.0,-1,-1,-1,4.0,-1
44005142,4.4,4.5,3.8,-1,-1,-1,6.75,6.75,9.75,-1,7.75
44005143,6.2,5.5,5.6,7.0,6.5,3.5,-1,-1,-1,5.67,-1
44005144,4.4,6.0,4.6,-1,-1,-1,3.0,5.75,8.5,-1,5.75
44005145,4.8,7.0,3.6,-1,-1,-1,3.5,7.5,9.0,-1,6.67
44005146,7.6,5.75,5.8,6.75,5.5,4.75,-1,-1,-1,5.67,-1
44005147,3.4,6.0,4.0,-1,-1,-1,2.5,5.5,8.25,-1,5.42
44005148,5.6,6.0,4.4,4.25,5.0,4.5,-1,-1,-1,4.58,-1
44005149,3.6,5.5,4.6,-1,-1,-1,4.0,7.0,7.75,-1,6.25
44005150,9.0,6.5,7.6,6.0,-1,9.25,-1,-1,-1,8.42,-1
44005151,7.4,6.0,9.8,6.25,7.5,5.75,-1,-1,-1,6.5,-1
44005152,4.4,6.25,5.0,-1,-1,-1,5.5,7.25,9.0,-1,7.25
44005153,4.2,7.0,4.2,4.5,3.25,4.5,-1,-1,-1,4.08,-1
44005154,8.4,5.5,5.6,3.75,8.5,8.25,-1,-1,-1,6.83,-1
44005155,6.0,7.0,7.2,6.25,7.0,6.5,-1,-1,-1,6.58,-1
44005156,5.8,5.5,5.0,4.5,5.0,4.75,-1,-1,-1,4.75,-1
44005157,3.6,6.25,4.2,-1,-1,-1,3.75,6.75,7.75,-1,6.08
44005158,4.8,6.75,4.8,-1,-1,-1,5.0,7.5,9.0,-1,7.17
44005159,6.0,4.5,4.2,5.25,5.25,3.5,-1,-1,-1,4.67,-1
44005160,8.2,6.25,6.0,5.5,6.75,8.25,-1,-1,-1,6.83,-1
44005161,6.0,5.75,5.2,3.75,4.25,4.25,-1,-1,-1,4.08,-1
44005162,8.0,6.5,9.4,8.5,7.0,5.5,-1,-1,-1,7.0,-1
44005163,4.6,6.5,4.4,-1,-1,-1,4.25,7.0,8.5,-1,6.58
44005164,5.8,5.75,4.2,4.0,5.25,4.25,-1,-1,-1,4.5,-1
44005165,4.4,6.0,2.4,-1,-1,-1,5.0,5.75,7.75,-1,6.17
44005166,8.8,6.5,5.0,6.0,4.75,6.0,-1,-1,-1,5.58,-1
44005167,5.6,6.0,4.0,6.25,5.75,5.5,-1,-1,-1,5.83,-1
44005168,6.2,5.25,4.0,4.75,4.25,5.25,-1,-1,-1,4.75,-1
44005169,6.2,7.5,6.8,5.75,6.0,4.25,-1,-1,-1,5.33,-1
44005170,7.2,6.75,5.6,5.75,5.75,5.25,-1,-1,-1,5.58,-1
44005171,5.8,5.0,4.6,5.0,6.5,5.0,-1,-1,-1,5.5,-1
44005172,7.2,5.75,6.4,7.5,5.75,5.25,-1,-1,-1,6.17,-1
44005173,3.6,6.0,4.6,-1,-1,-1,5.25,6.0,9.0,-1,6.75
44005174,6.6,5.0,5.4,5.5,5.25,6.75,-1,-1,-1,5.83,-1
44005175,4.0,6.0,4.2,-1,-1,-1,4.0,6.75,8.0,-1,6.25
44005176,5.4,6.25,4.0,-1,-1,-1,4.5,6.0,8.75,-1,6.42
44005177,4.8,5.0,4.0,3.5,4.25,3.75,-1,-1,-1,3.83,-1
44005178,7.4,5.75,5.2,5.75,6.5,5.25,-1,-1,-1,5.83,-1
44005179,4.6,5.25,4.0,5.0,4.75,3.25,-1,-1,-1,4.33,-1
44005180,6.0,5.0,3.6,4.25,4.75,2.5,-1,-1,-1,3.83,-1
44005181,5.8,6.0,5.0,3.5,5.75,3.0,-1,-1,-1,4.08,-1
44005182,6.4,6.0,5.2,6.25,5.5,4.0,-1,-1,-1,5.25,-1
44005183,4.2,5.5,4.4,2.25,4.0,4.25,-1,-1,-1,3.5,-1
44005184,5.8,6.5,2.8,-1,-1,-1,6.0,6.25,8.0,-1,6.75
44005185,6.8,6.25,4.6,8.0,6.25,4.0,-1,-1,-1,6.08,-1
44005186,6.0,6.0,4.4,5.25,5.75,5.0,-1,-1,-1,5.33,-1
44005187,5.8,6.0,3.2,-1,-1,-1,4.25,5.25,8.75,-1,6.08
44005188,5.6,6.25,4.6,-1,-1,-1,6.75,7.25,8.75,-1,7.58
44005189,5.0,3.75,7.2,3.0,3.5,3.75,-1,-1,-1,3.42,-1
44005190,4.8,5.5,2.8,-1,-1,-1,4.25,6.5,8.0,-1,6.25
44005191,7.2,6.0,4.2,3.5,6.0,8.5,-1,-1,-1,6.0,-1
44005192,5.8,5.25,4.0,4.75,6.0,5.75,-1,-1,-1,5.5,-1
44005193,7.6,5.75,3.2,5.25,5.25,4.75,-1,-1,-1,5.08,-1
44005194,5.6,6.0,3.0,-1,-1,-1,3.25,6.0,7.25,-1,5.5
44005195,7.2,5.0,4.8,6.0,5.75,4.75,-1,-1,-1,5.5,-1
44005196,5.0,5.0,5.2,4.5,5.0,4.75,-1,-1,-1,4.75,-1
44005197,6.6,5.0,4.6,-1,-1,-1,4.0,7.75,8.25,-1,6.67
44005198,4.8,6.0,3.8,-1,-1,-1,4.5,8.0,8.75,-1,7.08
44005199,8.0,6.25,9.0,8.0,5.5,4.75,-1,-1,-1,6.08,-1
44005200,5.2,4.5,2.6,4.25,4.75,4.5,-1,-1,-1,4.5,-1
