SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
56008776,6.8,3.25,2.2,4.75,4.0,3.0,-1,-1,-1,3.92,-1
56008777,6.2,6.0,4.6,6.75,5.75,6.25,-1,-1,-1,6.25,-1
56008778,3.8,5.5,3.6,5.0,4.75,4.75,-1,-1,-1,4.83,-1
56008779,8.0,6.5,4.2,7.5,7.5,6.75,-1,-1,-1,7.25,-1
56008780,6.4,5.0,5.6,-1,-1,-1,6.5,7.5,8.5,-1,7.5
56008781,4.8,5.0,4.0,-1,-1,-1,2.5,4.25,8.0,-1,4.92
56008782,5.2,5.5,2.8,-1,-1,-1,3.0,6.25,9.0,-1,6.08
56008783,4.2,4.75,4.2,3.75,6.25,6.25,-1,-1,-1,5.42,-1
56008784,5.6,5.0,3.8,-1,-1,-1,3.75,7.0,7.25,-1,6.0
56008785,8.4,4.5,5.0,6.0,7.75,4.75,-1,-1,-1,6.17,-1
56008786,5.4,4.75,3.6,-1,-1,-1,4.0,6.75,8.25,-1,6.33
56008787,7.4,5.25,8.2,5.25,6.5,4.5,-1,-1,-1,5.42,-1
56008788,4.6,5.5,4.4,-1,-1,-1,6.5,7.5,5.0,-1,6.33
56008789,6.4,4.6,4.4,5.5,5.25,4.75,-1,-1,-1,5.17,-1
56008790,5.8,6.0,6.4,5.75,5.75,8.25,-1,-1,-1,6.58,-1
56008791,4.6,4.92,2.4,-1,-1,-1,3.75,6.5,8.0,-1,6.08
56008792,6.6,4.92,4.6,4.75,6.0,5.0,-1,-1,-1,5.25,-1
56008793,6.0,6.5,4.4,5.0,7.25,4.5,-1,-1,-1,5.58,-1
56008794,5.6,5.0,4.4,5.25,4.25,4.5,-1,-1,-1,4.67,-1
56008795,5.6,3.5,4.4,5.5,5.0,3.5,-1,-1,-1,4.67,-1
56008796,7.6,5.5,2.4,5.75,6.5,5.25,-1,-1,-1,5.83,-1
56008797,5.6,3.5,3.4,-1,-1,-1,3.75,7.25,7.0,-1,6.0
56008798,7.2,5.5,6.2,5.75,7.25,5.75,-1,-1,-1,6.25,-1
56008799,3.0,4.25,3.0,-1,-1,-1,4.0,4.25,6.5,-1,4.92
56008800,6.8,5.0,4.8,6.75,7.5,6.25,-1,-1,-1,6.83,-1
56008801,6.8,5.0,5.2,5.75,7.0,5.5,-1,-1,-1,6.08,-1
56008802,6.4,3.75,3.2,4.25,5.25,3.75,-1,-1,-1,4.42,-1
56008803,6.8,5.0,5.2,5.25,7.75,7.0,-1,-1,-1,6.67,-1
56008804,5.6,4.75,4.2,-1,-1,-1,5.5,8.25,7.75,-1,7.17
56008805,6.2,4.0,3.2,4.25,2.5,6.25,-1,-1,-1,4.33,-1
56008806,4.8,4.75,3.6,-1,-1,-1,3.25,5.75,6.5,-1,5.17
56008807,5.8,5.0,3.6,-1,-1,-1,6.5,6.5,8.5,-1,7.17
56008808,7.4,5.75,3.6,4.75,6.25,5.75,-1,-1,-1,5.58,-1
56008809,7.0,6.5,4.8,5.5,6.75,5.5,-1,-1,-1,5.92,-1
56008810,7.0,6.42,6.2,7.75,7.75,4.25,-1,-1,-1,6.58,-1
56008811,5.0,3.5,3.0,-1,-1,-1,4.75,5.0,7.25,-1,5.67
56008812,5.8,5.5,3.2,-1,-1,-1,5.5,8.0,8.5,-1,7.33
56008813,5.8,5.08,5.2,-1,-1,-1,6.25,7.5,7.0,-1,6.92
56008814,4.2,5.75,3.6,-1,-1,-1,6.75,7.5,8.75,-1,7.67
56008815,7.6,5.5,3.6,7.0,8.0,5.5,-1,-1,-1,6.83,-1
56008816,5.0,5.25,3.4,4.25,5.75,6.0,-1,-1,-1,5.33,-1
56008817,6.4,5.0,5.2,6.5,6.0,6.25,-1,-1,-1,6.25,-1
56008818,6.6,5.25,5.2,5.5,5.0,4.5,5.25,7.75,8.25,5.0,7.08
56008819,4.4,5.75,4.0,-1,-1,-1,3.25,6.75,8.0,-1,6.0
56008820,8.6,7.75,4.8,7.75,7.75,7.75,-1,-1,-1,7.75,-1
56008821,5.2,4.75,4.6,-1,-1,-1,5.5,7.25,8.75,-1,7.17
56008822,6.6,5.75,6.0,6.5,7.75,6.0,-1,-1,-1,6.75,-1
56008823,7.4,5.5,6.0,6.0,6.75,5.0,-1,-1,-1,5.92,-1
56008824,6.0,5.75,4.6,3.75,5.0,5.0,-1,-1,-1,4.58,-1
56008825,6.8,5.25,7.2,-1,-1,-1,6.5,6.5,8.5,-1,7.17
56008826,6.4,5.5,4.4,6.0,6.25,5.5,-1,-1,-1,5.92,-1
56008827,5.0,4.0,5.2,-1,-1,-1,6.0,8.25,8.5,-1,7.58
56008828,3.6,5.33,3.0,-1,-1,-1,5.5,5.75,8.25,-1,6.5
56008829,5.6,5.75,4.2,3.25,6.5,4.75,-1,-1,-1,4.83,-1
56008830,8.8,6.0,6.4,6.75,7.5,5.5,-1,-1,-1,6.58,-1
56008831,5.6,6.5,4.2,5.0,5.0,5.75,-1,-1,-1,5.25,-1
56008832,7.6,6.5,5.0,6.25,7.25,6.75,-1,-1,-1,6.75,-1
56008833,6.2,6.25,5.6,6.0,5.75,5.75,-1,-1,-1,5.83,-1
56008834,6.8,5.0,3.6,4.75,4.5,4.75,-1,-1,-1,4.67,-1
56008835,6.6,5.75,6.4,6.0,6.0,5.5,-1,-1,-1,5.83,-1
56008836,4.2,3.0,3.4,4.5,4.25,5.0,-1,-1,-1,4.58,-1
56008837,4.2,6.0,5.0,4.0,3.5,6.25,-1,-1,-1,4.58,-1
56008838,7.6,6.5,6.4,6.5,7.75,7.0,-1,-1,-1,7.08,-1
56008839,5.0,5.25,3.2,-1,-1,-1,4.0,6.75,6.25,-1,5.67
56008840,6.8,6.0,4.6,5.5,4.75,4.25,-1,-1,-1,4.83,-1
56008841,5.2,6.0,4.0,-1,-1,-1,4.75,7.5,9.25,-1,7.17
56008842,7.4,6.5,6.6,5.5,6.5,6.5,-1,-1,-1,6.17,-1
56008843,7.6,7.0,6.6,6.5,7.25,6.0,-1,-1,-1,6.58,-1
56008844,6.2,6.25,3.8,5.0,5.0,4.5,-1,-1,-1,4.83,-1
56008845,4.6,4.0,2.6,4.0,2.25,3.5,2.75,5.25,8.0,3.25,5.33
56008846,6.4,7.5,6.4,-1,-1,-1,8.25,8.5,9.75,-1,8.83
56008847,5.4,5.0,6.8,-1,-1,-1,4.25,6.25,8.25,-1,6.25
56008848,3.6,4.3,2.2,-1,-1,-1,5.5,8.0,8.5,-1,7.33
56008849,5.8,4.75,3.4,-1,-1,-1,7.5,7.75,8.0,-1,7.75
56008850,7.2,5.25,3.8,5.75,7.0,7.75,-1,-1,-1,6.83,-1
56008851,6.6,5.25,4.0,7.0,5.75,4.75,-1,-1,-1,5.83,-1
56008852,5.2,3.0,3.0,-1,-1,-1,4.5,5.25,8.0,-1,5.92
56008853,5.4,4.0,3.2,-1,-1,-1,2.5,4.75,6.75,-1,4.67
56008854,4.6,6.0,4.4,-1,-1,-1,5.0,6.5,8.0,-1,6.5
56008855,3.6,3.25,2.8,-1,-1,-1,3.0,4.5,7.25,-1,4.92
56008856,3.8,6.0,4.6,4.5,5.0,4.0,-1,-1,-1,4.5,-1
56008857,3.0,6.0,4.2,-1,-1,-1,4.25,6.0,8.5,-1,6.25
56008858,3.2,4.25,2.6,-1,-1,-1,5.5,8.0,7.25,-1,6.92
56008859,5.2,6.0,3.4,-1,-1,-1,5.5,7.0,9.5,-1,7.33
56008860,4.6,5.0,4.2,-1,-1,-1,4.0,5.5,7.25,-1,5.58
56008861,6.8,7.0,3.6,-1,-1,-1,5.25,8.25,8.75,-1,7.42
56008862,4.8,5.0,3.4,-1,-1,-1,5.0,6.0,7.25,-1,6.08
56008863,5.8,5.0,5.2,4.75,4.25,4.75,-1,-1,-1,4.58,-1
56008864,4.6,4.5,3.2,-1,-1,-1,3.0,4.75,8.5,-1,5.42
56008865,5.6,7.5,5.4,6.0,5.25,5.25,-1,-1,-1,5.5,-1
56008866,6.6,5.0,5.2,4.0,5.5,4.5,-1,-1,-1,4.67,-1
56008867,4.6,5.0,4.0,4.25,5.75,4.0,-1,-1,-1,4.67,-1
56008868,6.4,5.5,2.8,6.5,8.25,6.0,-1,-1,-1,6.92,-1
56008869,6.2,5.0,3.2,-1,-1,-1,5.0,6.0,7.0,-1,6.0
56008870,5.6,5.25,3.8,4.25,3.75,3.75,-1,-1,-1,3.92,-1
56008871,6.2,5.75,5.2,6.5,7.25,5.75,-1,-1,-1,6.5,-1
56008872,6.6,3.5,3.8,5.25,5.25,4.75,-1,-1,-1,5.08,-1
56008873,7.2,3.5,5.0,6.75,5.75,6.5,-1,-1,-1,6.33,-1
56008874,4.2,6.5,4.6,-1,-1,-1,6.5,7.25,8.25,-1,7.33
56008875,4.8,4.0,3.6,-1,-1,-1,3.25,4.75,9.0,-1,5.67
56008876,4.4,5.75,4.6,4.0,6.25,5.25,-1,-1,-1,5.17,-1
56008877,4.6,4.0,2.6,3.0,3.25,3.25,-1,-1,-1,3.17,-1
56008878,6.6,6.0,5.4,6.0,5.0,4.75,-1,-1,-1,5.25,-1
56008879,4.0,4.25,4.0,-1,-1,-1,3.25,5.5,6.75,-1,5.17
56008880,5.2,4.5,2.4,-1,-1,-1,4.75,5.75,8.75,-1,6.42
56008881,4.2,5.5,4.0,-1,-1,-1,4.75,5.0,6.0,-1,5.25
56008882,4.2,4.25,4.6,3.5,3.0,4.5,-1,-1,-1,3.67,-1
56008883,4.0,6.0,4.8,-1,-1,-1,5.75,6.75,7.0,-1,6.5
56008884,4.6,5.0,3.4,-1,-1,-1,2.0,6.75,7.75,-1,5.5
56008885,5.6,6.75,6.2,5.5,5.5,6.75,-1,-1,-1,5.92,-1
56008886,5.4,6.5,3.2,5.0,2.75,3.5,-1,-1,-1,3.75,-1
56008887,5.2,5.0,4.8,5.0,5.5,5.25,-1,-1,-1,5.25,-1
56008888,4.0,5.0,2.6,-1,-1,-1,3.75,4.0,6.25,-1,4.67
56008889,5.4,6.5,5.2,-1,-1,-1,7.5,8.0,9.0,-1,8.17
56008890,5.2,6.42,3.8,-1,-1,-1,4.75,7.0,7.25,-1,6.33
56008891,6.6,4.0,5.6,6.5,6.5,4.25,-1,-1,-1,5.75,-1
56008892,6.6,5.25,5.4,5.0,6.25,7.5,-1,-1,-1,6.25,-1
56008893,7.6,6.75,5.0,5.75,5.25,4.25,-1,-1,-1,5.08,-1
56008894,5.4,5.0,4.2,4.5,6.25,4.5,-1,-1,-1,5.08,-1
56008895,6.8,4.5,5.0,5.75,5.0,3.75,-1,-1,-1,4.83,-1
56008896,5.4,5.5,3.6,5.25,4.5,4.75,-1,-1,-1,4.83,-1
56008897,5.0,4.25,5.4,-1,-1,-1,4.25,6.75,8.5,-1,6.5
56008898,6.4,5.83,5.8,6.5,7.75,7.0,-1,-1,-1,7.08,-1
56008899,5.6,5.0,4.4,4.75,4.0,4.25,-1,-1,-1,4.33,-1
56008900,6.6,5.5,4.2,5.0,3.75,5.25,-1,-1,-1,4.67,-1
56008901,4.4,6.5,5.2,-1,-1,-1,6.5,8.25,9.0,-1,7.92
56008902,6.0,5.5,6.0,-1,-1,-1,7.75,8.75,9.0,-1,8.5
56008903,3.4,4.75,3.2,-1,-1,-1,5.25,6.25,8.75,-1,6.75
56008904,5.4,4.5,2.8,-1,-1,-1,5.5,7.75,8.25,-1,7.17
56008905,8.0,5.0,3.8,5.0,4.25,5.5,-1,-1,-1,4.92,-1
56008906,4.6,4.0,2.6,3.5,3.75,1.5,-1,-1,-1,2.92,-1
56008907,5.6,4.5,4.2,2.25,5.0,4.0,-1,-1,-1,3.75,-1
56008908,4.2,4.5,4.4,5.75,4.0,3.5,-1,-1,-1,4.42,-1
56008909,4.0,4.0,3.4,-1,-1,-1,5.0,7.25,9.0,-1,7.08
56008910,4.0,4.5,5.2,-1,-1,-1,4.75,6.0,9.0,-1,6.58
56008911,4.0,5.75,4.2,-1,-1,-1,3.75,7.5,6.5,-1,5.92
56008912,5.2,4.0,3.2,-1,-1,-1,6.0,6.5,8.25,-1,6.92
56008913,7.0,5.5,4.8,6.0,7.25,4.75,-1,-1,-1,6.0,-1
56008914,6.0,5.5,2.8,-1,-1,-1,6.25,7.0,9.0,-1,7.42
56008915,6.0,5.5,3.4,6.0,6.25,5.75,-1,-1,-1,6.0,-1
56008916,6.4,4.5,1.8,3.75,4.25,3.5,-1,-1,-1,3.83,-1
56008917,5.8,4.0,3.2,-1,-1,-1,2.0,6.25,8.0,-1,5.42
56008918,4.6,6.0,3.4,-1,-1,-1,5.5,6.25,8.75,-1,6.83
56008919,4.2,5.25,3.0,-1,-1,-1,5.25,8.25,8.25,-1,7.25
56008920,5.8,5.25,2.8,-1,-1,-1,4.75,8.0,8.5,-1,7.08
56008921,8.2,4.5,3.4,7.75,5.25,5.0,-1,-1,-1,6.0,-1
56008922,7.0,5.75,3.6,6.25,6.25,5.5,-1,-1,-1,6.0,-1
56008923,5.6,4.75,3.6,7.0,6.25,5.25,-1,-1,-1,6.17,-1
56008924,6.0,5.75,2.6,6.0,3.25,5.25,-1,-1,-1,4.83,-1
56008925,6.4,3.25,3.6,6.25,5.25,6.0,-1,-1,-1,5.83,-1
56008926,4.2,5.25,3.8,-1,-1,-1,3.5,6.0,8.75,-1,6.08
56008927,5.2,4.75,3.4,5.5,4.5,4.0,-1,-1,-1,4.67,-1
56008928,7.6,6.25,5.2,5.75,7.5,4.5,-1,-1,-1,5.92,-1
56008929,6.6,5.5,5.4,5.25,6.0,5.5,-1,-1,-1,5.58,-1
56008930,5.0,4.5,3.4,-1,-1,-1,4.5,5.75,8.5,-1,6.25
56008931,7.6,5.0,7.2,6.5,7.25,6.75,-1,-1,-1,6.83,-1
56008932,4.4,2.75,4.6,3.75,5.0,5.5,-1,-1,-1,4.75,-1
56008933,5.0,4.5,3.4,-1,-1,-1,5.5,7.25,8.0,-1,6.92
56008934,5.6,5.5,4.0,-1,-1,-1,7.5,8.75,8.5,-1,8.25
56008935,5.2,5.0,3.2,-1,-1,-1,4.25,6.5,7.75,-1,6.17
56008936,9.2,5.5,6.2,7.25,8.0,6.0,-1,-1,-1,7.08,-1
56008937,4.8,5.25,4.2,-1,-1,-1,3.5,6.5,7.5,-1,5.83
56008938,3.6,4.0,3.2,-1,-1,-1,4.25,7.25,8.25,-1,6.58
56008939,5.8,3.25,4.8,-1,-1,-1,4.5,6.5,8.0,-1,6.33
56008940,4.4,5.5,5.0,5.75,4.75,5.75,-1,-1,-1,5.42,-1
56008941,6.6,5.0,3.8,6.25,6.25,6.0,-1,-1,-1,6.17,-1
56008942,4.0,4.25,2.8,-1,-1,-1,5.5,6.25,9.0,-1,6.92
56008943,7.6,5.5,4.2,5.0,6.25,6.5,-1,-1,-1,5.92,-1
56008944,6.0,4.25,2.8,4.75,4.25,3.75,-1,-1,-1,4.25,-1
56008945,3.6,3.5,2.6,-1,-1,-1,3.0,5.0,8.75,-1,5.58
56008946,4.0,4.75,4.2,-1,-1,-1,4.25,6.25,9.25,-1,6.58
56008947,8.2,5.5,4.2,6.25,6.75,4.5,-1,-1,-1,5.83,-1
56008948,5.8,4.0,3.6,-1,-1,-1,4.25,8.0,8.0,-1,6.75
56008949,7.6,6.0,6.4,5.25,7.75,7.5,-1,-1,-1,6.83,-1
56008950,6.2,6.83,3.8,-1,-1,-1,8.5,8.0,9.25,-1,8.58
56008951,5.0,4.0,4.4,-1,-1,-1,4.25,4.75,8.5,-1,5.83
56008952,4.0,2.75,3.2,-1,-1,-1,5.0,6.0,7.5,-1,6.17
56008953,4.4,4.75,2.8,-1,-1,-1,3.25,5.0,8.5,-1,5.58
56008954,6.4,5.75,4.4,-1,-1,-1,5.25,8.25,8.75,-1,7.42
56008955,8.4,5.25,5.6,6.25,6.25,5.5,-1,-1,-1,6.0,-1
56008956,5.2,4.0,5.0,-1,-1,-1,6.75,7.25,8.75,-1,7.58
56008957,5.8,5.25,4.2,-1,-1,-1,4.25,6.5,8.25,-1,6.33
56008958,4.0,4.25,3.8,-1,-1,-1,3.0,7.25,8.0,-1,6.08
56008959,6.6,6.5,7.0,5.25,7.5,6.0,-1,-1,-1,6.25,-1
56008960,6.4,5.5,4.6,-1,-1,-1,5.75,5.75,8.5,-1,6.67
56008961,8.0,6.5,6.6,7.25,7.75,8.0,-1,-1,-1,7.67,-1
56008962,3.2,3.25,3.4,-1,-1,-1,4.5,7.25,7.5,-1,6.42
56008963,5.8,5.5,4.6,6.0,5.5,4.0,-1,-1,-1,5.17,-1
56008964,7.2,5.5,6.8,-1,-1,-1,8.5,9.0,9.25,-1,8.92
56008965,7.2,4.5,4.0,4.5,3.5,5.0,-1,-1,-1,4.33,-1
56008966,4.6,5.25,3.8,-1,-1,-1,4.0,6.0,8.5,-1,6.17
56008967,6.6,5.75,5.0,4.75,8.0,3.5,-1,-1,-1,5.42,-1
56008968,5.8,4.0,2.0,5.25,3.0,3.25,-1,-1,-1,3.83,-1
56008969,6.8,4.5,2.8,6.25,5.5,5.25,-1,-1,-1,5.67,-1
56008970,5.0,3.5,3.0,3.25,2.5,3.75,-1,-1,-1,3.17,-1
56008971,8.4,4.5,5.0,4.5,4.75,6.0,-1,-1,-1,5.08,-1
56008972,5.6,5.25,3.0,-1,-1,-1,4.25,7.25,8.5,-1,6.67
56008973,4.8,4.25,4.8,5.5,6.5,3.75,-1,-1,-1,5.25,-1
56008974,7.0,5.75,3.6,3.75,4.25,4.25,-1,-1,-1,4.08,-1
56008975,5.6,4.5,4.4,-1,-1,-1,4.75,7.5,8.5,-1,6.92
56008976,5.4,4.5,6.0,4.5,5.5,5.0,-1,-1,-1,5.0,-1
56008977,2.8,4.5,3.2,-1,-1,-1,2.5,5.0,8.0,-1,5.17
56008978,7.2,5.0,5.0,6.25,8.0,5.75,-1,-1,-1,6.67,-1
56008979,5.0,4.25,4.6,-1,-1,-1,3.75,5.5,7.0,-1,5.42
56008980,5.2,6.0,3.2,-1,-1,-1,4.5,8.25,8.5,-1,7.08
56008981,5.0,3.75,4.0,4.5,4.5,5.0,-1,-1,-1,4.67,-1
56008982,7.6,5.5,5.6,6.0,7.75,5.25,-1,-1,-1,6.33,-1
56008983,3.8,3.5,4.0,-1,-1,-1,4.25,8.5,8.75,-1,7.17
56008984,4.6,2.75,3.4,-1,-1,-1,4.5,7.25,8.0,-1,6.58
56008985,7.6,5.5,7.6,7.75,7.25,7.0,-1,-1,-1,7.33,-1
56008986,5.8,6.0,4.4,6.25,6.25,6.0,-1,-1,-1,6.17,-1
56008987,6.4,5.0,5.4,4.0,6.5,5.5,-1,-1,-1,5.33,-1
56008988,4.6,5.0,2.4,-1,-1,-1,3.75,7.5,8.75,-1,6.67
56008989,4.0,4.5,3.8,4.0,3.0,3.0,-1,-1,-1,3.33,-1
56008990,4.6,4.75,2.8,-1,-1,-1,5.0,7.25,8.5,-1,6.92
56008991,5.0,4.0,2.8,-1,-1,-1,6.25,7.5,8.0,-1,7.25
56008992,6.8,5.0,3.6,5.5,7.0,4.25,-1,-1,-1,5.58,-1
56008993,6.0,5.0,4.4,-1,-1,-1,3.0,6.25,7.75,-1,5.67
56008994,3.4,4.0,2.4,-1,-1,-1,5.25,5.5,7.0,-1,5.92
56008995,7.0,5.0,4.0,-1,-1,-1,4.75,6.75,8.25,-1,6.58
56008996,5.8,4.25,4.0,3.75,5.5,4.5,-1,-1,-1,4.58,-1
56008997,5.6,3.75,2.8,3.75,5.75,5.0,-1,-1,-1,4.83,-1
56008998,5.4,5.0,7.6,-1,-1,-1,6.25,8.25,8.25,-1,7.58
56008999,4.4,4.5,4.2,-1,-1,-1,7.0,8.0,8.75,-1,7.92
56009000,6.6,6.25,3.6,5.0,5.5,5.75,-1,-1,-1,5.42,-1
56009001,6.0,4.5,3.4,4.0,3.25,3.0,-1,-1,-1,3.42,-1
56009002,6.0,3.5,4.6,5.25,5.0,4.75,-1,-1,-1,5.0,-1
56009003,4.6,4.25,3.8,3.75,3.25,4.75,-1,-1,-1,3.92,-1
56009004,6.4,4.75,5.4,6.5,6.5,3.75,-1,-1,-1,5.58,-1
56009005,3.4,5.0,4.2,-1,-1,-1,4.0,6.5,9.0,-1,6.5
56009006,5.6,5.0,4.4,-1,-1,-1,3.75,7.0,8.25,-1,6.33
56009007,6.0,5.25,4.2,5.0,4.25,4.25,-1,-1,-1,4.5,-1
56009008,5.4,3.5,3.8,4.75,5.25,4.25,-1,-1,-1,4.75,-1
56009009,6.0,3.0,5.2,5.0,4.75,3.25,-1,-1,-1,4.33,-1
56009010,5.6,3.5,5.4,-1,-1,-1,5.5,5.75,7.5,-1,6.25
56009011,5.4,6.0,5.4,5.25,4.0,5.5,-1,-1,-1,4.92,-1
56009012,5.4,4.5,3.0,-1,-1,-1,4.25,6.75,8.5,-1,6.5
56009013,6.8,5.0,3.8,6.5,6.75,6.0,-1,-1,-1,6.42,-1
56009014,4.2,4.5,3.0,-1,-1,-1,4.75,6.25,8.25,-1,6.42
56009015,8.6,6.0,6.8,5.5,8.0,8.75,-1,-1,-1,7.42,-1
56009016,5.2,4.25,4.6,-1,-1,-1,4.5,5.75,8.5,-1,6.25
56009017,4.0,4.25,3.6,-1,-1,-1,5.0,5.25,9.0,-1,6.42
56009018,7.4,5.75,5.8,-1,-1,-1,7.25,8.75,9.25,-1,8.42
56009019,4.4,4.0,4.4,-1,-1,-1,3.5,7.25,9.0,-1,6.58
56009020,4.0,4.0,5.0,-1,-1,-1,6.5,8.25,8.5,-1,7.75
56009021,6.2,3.5,3.6,5.5,5.75,4.0,-1,-1,-1,5.08,-1
56009022,5.2,4.75,5.8,-1,-1,-1,7.5,8.5,9.5,-1,8.5
56009023,3.6,3.25,2.6,-1,-1,-1,4.0,5.5,8.25,-1,5.92
56009024,6.0,4.5,6.4,6.75,6.0,4.5,-1,-1,-1,5.75,-1
56009025,5.0,4.25,5.2,-1,-1,-1,7.25,7.5,9.0,-1,7.92
56009026,4.8,6.0,6.8,6.5,6.5,7.0,-1,-1,-1,6.67,-1
56009027,5.6,4.25,2.6,-1,-1,-1,6.25,8.5,8.25,-1,7.67
56009028,6.0,6.5,6.0,-1,-1,-1,8.25,8.0,8.75,-1,8.33
56009029,4.8,5.25,3.4,5.25,3.25,6.5,-1,-1,-1,5.0,-1
56009030,5.6,4.25,3.6,3.25,4.25,5.0,6.0,7.5,8.5,4.17,7.33
56009031,5.4,4.58,5.8,5.5,6.0,6.25,-1,-1,-1,5.92,-1
56009032,3.2,4.0,3.4,-1,-1,-1,5.0,7.25,8.75,-1,7.0
56009033,3.8,4.0,3.2,-1,-1,-1,3.25,7.25,7.75,-1,6.08
56009034,4.6,4.5,3.6,5.0,4.0,4.75,-1,-1,-1,4.58,-1
56009035,6.6,6.0,6.4,-1,-1,-1,6.5,8.5,9.5,-1,8.17
56009036,5.8,4.25,4.6,4.5,4.75,5.25,5.25,6.25,8.5,4.83,6.67
56009037,6.0,5.0,5.8,4.75,5.5,5.5,6.0,8.0,7.5,5.25,7.17
56009038,5.8,4.0,3.8,7.0,3.5,4.5,-1,-1,-1,5.0,-1
56009039,3.2,4.25,3.2,-1,-1,-1,7.0,6.75,9.0,-1,7.58
56009040,6.0,3.75,5.0,4.5,4.5,6.0,-1,-1,-1,5.0,-1
56009041,6.0,5.0,3.8,4.25,6.25,6.0,-1,-1,-1,5.5,-1
56009042,4.6,5.25,2.4,4.25,3.5,5.25,-1,-1,-1,4.33,-1
56009043,5.2,4.25,4.4,6.75,5.25,7.0,4.75,5.25,8.25,6.33,6.08
56009044,4.4,3.75,3.6,-1,-1,-1,5.25,8.25,8.0,-1,7.17
56009045,4.6,5.0,4.0,-1,-1,-1,3.5,6.25,9.0,-1,6.25
56009046,6.4,4.5,1.8,5.75,4.75,5.5,-1,-1,-1,5.33,-1
56009047,5.0,4.5,5.0,4.75,5.5,6.75,-1,-1,-1,5.67,-1
56009048,5.8,5.25,5.8,6.75,6.25,4.75,-1,-1,-1,5.92,-1
56009049,3.6,4.0,4.0,-1,-1,-1,4.0,7.0,8.75,-1,6.58
56009050,4.2,5.5,4.0,-1,-1,-1,6.0,7.5,9.25,-1,7.58
56009051,6.0,4.75,5.2,3.75,4.75,6.0,5.25,4.75,7.5,4.83,5.83
56009052,4.6,5.25,3.6,-1,-1,-1,4.75,7.25,9.25,-1,7.08
56009053,5.8,6.0,6.0,4.75,5.5,5.25,-1,-1,-1,5.17,-1
56009054,4.4,4.25,3.8,-1,-1,-1,6.5,7.0,8.5,-1,7.33
56009055,4.0,4.5,2.8,-1,-1,-1,6.5,6.75,8.5,-1,7.25
56009056,5.0,5.83,4.2,4.75,4.25,5.0,3.25,6.75,9.0,4.67,6.33
56009057,3.8,4.75,3.4,-1,-1,-1,5.25,6.0,8.5,-1,6.58
56009058,6.8,5.5,6.2,6.75,6.25,5.75,-1,-1,-1,6.25,-1
56009059,4.0,6.0,4.0,-1,-1,-1,5.25,6.75,9.0,-1,7.0
56009060,5.8,5.5,5.8,6.5,7.0,6.0,-1,-1,-1,6.5,-1
56009061,4.4,4.75,4.6,5.0,4.75,7.0,-1,-1,-1,5.58,-1
56009062,2.8,4.0,3.2,-1,-1,-1,2.75,6.25,7.75,-1,5.58
56009063,7.2,6.0,7.8,6.25,6.5,7.0,-1,-1,-1,6.58,-1
56009064,5.0,3.75,3.2,4.5,4.0,4.5,6.25,6.25,8.75,4.33,7.08
56009065,4.6,4.75,3.6,3.75,4.25,4.5,-1,-1,-1,4.17,-1
56009066,4.0,4.0,2.6,4.5,3.5,5.0,-1,-1,-1,4.33,-1
56009067,6.2,6.08,6.2,-1,-1,-1,7.5,9.25,9.0,-1,8.58
56009068,4.4,4.5,2.8,-1,-1,-1,4.0,6.75,8.5,-1,6.42
56009069,5.8,5.75,5.2,6.0,5.75,6.75,5.0,6.25,8.0,6.17,6.42
56009070,5.6,4.0,4.8,-1,-1,-1,6.75,8.75,8.25,-1,7.92
56009071,5.4,5.25,4.2,4.75,3.5,5.25,3.75,5.25,8.0,4.5,5.67
56009072,4.4,6.25,5.4,4.25,4.5,6.25,-1,-1,-1,5.0,-1
56009073,3.2,4.0,2.6,-1,-1,-1,5.25,6.5,6.5,-1,6.08
56009074,5.2,4.75,4.0,-1,-1,-1,3.5,7.5,8.5,-1,6.5
56009075,4.8,5.25,4.0,4.75,6.25,6.75,6.25,3.75,7.75,5.92,5.92
56009076,3.8,4.75,3.2,3.25,4.5,5.0,3.75,6.0,8.5,4.25,6.08
56009077,5.8,4.5,3.0,4.25,3.25,5.5,-1,-1,-1,4.33,-1
56009078,3.4,4.75,3.2,-1,-1,-1,4.0,6.75,7.5,-1,6.08
56009079,5.6,4.5,5.8,-1,-1,-1,8.0,8.0,9.25,-1,8.42
56009080,5.6,3.5,3.4,3.0,3.5,4.0,4.5,6.75,8.75,3.5,6.67
56009081,5.6,4.75,5.2,5.5,5.25,4.75,-1,-1,-1,5.17,-1
56009082,4.2,3.25,3.0,-1,-1,-1,3.75,4.25,6.0,-1,4.67
56009083,2.8,2.5,2.6,-1,-1,-1,6.5,8.0,8.25,-1,7.58
56009084,4.8,5.25,5.0,-1,-1,-1,6.5,8.25,8.5,-1,7.75
56009085,5.2,5.5,4.0,6.0,5.0,6.5,-1,-1,-1,5.83,-1
56009086,4.4,4.0,3.0,4.75,4.25,6.0,-1,-1,-1,5.0,-1
56009087,4.2,3.33,1.8,3.75,3.5,3.25,-1,-1,-1,3.5,-1
56009088,5.6,5.5,4.6,-1,-1,-1,6.75,7.75,8.5,-1,7.67
56009089,4.6,4.75,4.2,-1,-1,-1,5.0,7.5,9.5,-1,7.33
56009090,5.6,3.0,2.8,-1,-1,-1,4.25,7.0,8.25,-1,6.5
