SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
62000040,2.4,5.0,3.2,-1,-1,-1,3.5,3.75,7.0,-1,4.75
62000041,3.8,5.25,3.0,-1,-1,-1,8.0,8.75,7.5,-1,8.08
62000042,5.8,7.5,4.2,5.75,5.0,6.25,-1,-1,-1,5.67,-1
62000043,4.2,7.0,2.0,-1,-1,-1,5.75,6.75,8.75,-1,7.08
62000044,4.6,5.5,2.6,-1,-1,-1,3.75,4.25,7.25,-1,5.08
62000045,3.2,5.5,2.6,-1,-1,-1,3.75,5.0,6.75,-1,5.17
62000046,4.4,6.25,2.8,-1,-1,-1,4.5,3.75,6.5,-1,4.92
62000047,3.6,5.0,3.4,3.0,4.0,4.0,-1,-1,-1,3.67,-1
62000048,4.0,8.25,2.2,-1,-1,-1,7.75,7.25,7.75,-1,7.58
62000049,5.0,6.0,3.6,-1,-1,-1,4.0,6.0,8.75,-1,6.25
62000050,5.0,6.5,3.4,4.5,5.0,4.5,-1,-1,-1,4.67,-1
62000051,3.6,6.25,3.0,-1,-1,-1,5.25,7.0,8.75,-1,7.0
62000052,3.8,6.75,3.4,-1,-1,-1,4.5,7.5,8.25,-1,6.75
62000053,5.0,5.5,3.8,-1,-1,-1,4.25,6.0,7.0,-1,5.75
62000054,5.2,7.75,3.8,-1,-1,-1,7.0,7.75,9.0,-1,7.92
62000055,2.2,5.5,4.2,-1,-1,-1,3.25,5.75,4.5,-1,4.5
62000056,6.0,8.0,4.4,4.0,6.0,5.5,-1,-1,-1,5.17,-1
62000057,3.0,6.5,3.6,-1,-1,-1,5.0,7.5,7.75,-1,6.75
62000058,4.8,6.0,2.0,4.75,4.5,6.75,-1,-1,-1,5.33,-1
62000059,5.0,7.5,3.6,-1,-1,-1,6.25,8.25,7.5,-1,7.33
62000060,4.8,7.0,5.4,5.75,4.25,6.0,-1,-1,-1,5.33,-1
62000061,3.2,7.25,2.4,3.75,3.25,3.75,-1,-1,-1,3.58,-1
62000062,4.0,7.25,4.2,-1,-1,-1,5.5,8.0,8.75,-1,7.42
62000063,4.0,6.0,2.2,-1,-1,-1,3.25,5.0,7.5,-1,5.25
62000064,4.2,8.0,2.8,-1,-1,-1,6.0,8.75,7.75,-1,7.5
62000065,5.2,7.25,2.6,-1,-1,-1,8.0,7.5,9.25,-1,8.25
62000066,2.4,6.0,2.6,-1,-1,-1,3.25,7.5,8.25,-1,6.33
62000067,5.2,5.0,2.6,4.5,6.5,5.5,-1,-1,-1,5.5,-1
62000068,6.0,8.0,3.2,-1,-1,-1,6.0,7.75,8.0,-1,7.25
62000069,3.6,6.0,2.6,-1,-1,-1,4.5,5.5,8.0,-1,6.0
62000070,3.8,5.0,2.6,-1,-1,-1,4.25,6.0,8.0,-1,6.08
62000071,6.0,6.5,3.4,-1,-1,-1,4.5,7.5,6.75,-1,6.25
62000072,4.6,6.0,3.0,-1,-1,-1,4.0,6.75,8.5,-1,6.42
62000073,3.6,6.5,2.8,-1,-1,-1,6.75,7.5,7.75,-1,7.33
62000074,4.6,5.5,4.4,-1,-1,-1,5.25,7.5,8.0,-1,6.92
62000075,3.8,5.5,2.8,-1,-1,-1,5.25,5.75,8.75,-1,6.58
62000076,3.2,6.0,3.6,-1,-1,-1,5.0,5.25,7.75,-1,6.0
62000077,4.6,5.0,2.6,3.25,4.75,4.25,-1,-1,-1,4.08,-1
62000078,7.0,6.0,4.8,6.25,7.25,4.25,-1,-1,-1,5.92,-1
62000079,3.8,6.25,2.8,-1,-1,-1,3.75,4.5,7.25,-1,5.17
62000080,4.6,5.0,3.6,4.0,4.5,4.0,-1,-1,-1,4.17,-1
62000081,2.0,4.0,3.2,-1,-1,-1,3.75,4.25,6.25,-1,4.75
62000082,6.8,7.5,5.2,-1,-1,-1,4.5,5.75,8.75,-1,6.33
62000083,4.0,8.5,2.4,-1,-1,-1,5.25,8.0,8.75,-1,7.33
62000084,4.2,6.75,2.4,-1,-1,-1,5.5,6.0,7.25,-1,6.25
62000085,4.2,7.0,3.0,-1,-1,-1,3.0,4.75,6.5,-1,4.75
62000086,3.8,5.75,2.4,-1,-1,-1,1.75,5.25,6.0,-1,4.33
62000087,3.4,7.75,2.2,-1,-1,-1,5.0,7.5,7.75,-1,6.75
62000088,7.4,5.25,7.8,6.25,7.5,6.0,-1,-1,-1,6.58,-1
62000089,6.4,8.25,4.2,-1,-1,-1,5.5,8.5,8.75,-1,7.58
62000090,5.2,6.5,3.8,-1,-1,-1,7.25,8.0,8.5,-1,7.92
62000091,4.2,5.75,3.4,-1,-1,-1,3.75,4.25,7.25,-1,5.08
62000092,4.4,7.25,2.4,-1,-1,-1,5.5,7.0,7.25,-1,6.58
62000093,3.6,6.25,3.0,-1,-1,-1,6.0,5.75,8.0,-1,6.58
62000094,5.0,8.5,4.4,-1,-1,-1,8.0,7.75,8.5,-1,8.08
62000095,4.0,5.0,3.8,-1,-1,-1,5.0,5.5,7.0,-1,5.83
62000096,5.6,5.0,5.0,-1,-1,-1,6.5,5.75,7.75,-1,6.67
62000097,4.4,7.5,3.2,-1,-1,-1,5.75,6.5,8.5,-1,6.92
62000098,4.6,7.0,3.4,-1,-1,-1,4.75,8.0,8.5,-1,7.08
62000099,6.0,7.0,4.6,4.75,5.0,8.0,-1,-1,-1,5.92,-1
62000100,3.6,6.0,3.2,-1,-1,-1,3.75,4.5,7.25,-1,5.17
62000101,5.8,8.0,3.6,-1,-1,-1,6.75,8.5,8.25,-1,7.83
62000102,3.6,8.25,3.0,-1,-1,-1,6.25,8.5,9.0,-1,7.92
62000103,4.4,7.25,3.6,-1,-1,-1,3.75,7.0,7.0,-1,5.92
62000104,5.0,8.0,5.0,-1,-1,-1,5.25,6.75,8.5,-1,6.83
62000105,5.6,8.0,5.4,-1,-1,-1,5.0,8.0,8.0,-1,7.0
62000106,5.0,6.5,2.6,-1,-1,-1,4.5,4.75,6.5,-1,5.25
62000107,4.8,6.5,4.2,-1,-1,-1,5.25,8.5,7.25,-1,7.0
62000108,4.0,5.0,1.8,-1,-1,-1,4.5,4.25,5.25,-1,4.67
62000109,3.4,6.75,2.2,-1,-1,-1,4.75,4.5,7.25,-1,5.5
62000110,5.6,7.5,4.0,-1,-1,-1,4.25,6.5,8.5,-1,6.42
62000111,3.0,5.0,3.4,-1,-1,-1,4.5,6.5,7.0,-1,6.0
62000112,5.6,5.75,3.4,3.25,4.5,4.25,-1,-1,-1,4.0,-1
62000113,5.0,7.75,2.8,-1,-1,-1,6.0,7.25,8.75,-1,7.33
62000114,4.4,7.0,2.6,-1,-1,-1,3.75,6.5,7.5,-1,5.92
62000115,4.0,5.0,2.6,-1,-1,-1,3.5,5.75,6.5,-1,5.25
62000116,3.6,3.0,3.2,-1,-1,-1,4.25,7.25,6.25,-1,5.92
62000117,2.2,5.25,3.8,-1,-1,-1,3.0,4.25,5.0,-1,4.08
62000118,3.6,5.5,3.2,3.0,3.25,4.5,-1,-1,-1,3.58,-1
62000119,5.0,7.0,4.0,-1,-1,-1,4.25,6.5,9.5,-1,6.75
62000120,3.4,7.0,4.0,3.25,3.5,6.25,-1,-1,-1,4.33,-1
62000121,5.4,7.0,3.2,4.75,4.0,4.25,-1,-1,-1,4.33,-1
62000122,2.2,5.5,3.8,-1,-1,-1,4.0,5.25,7.25,-1,5.5
62000123,5.0,7.0,4.4,3.5,2.25,4.5,-1,-1,-1,3.42,-1
62000124,4.2,6.75,3.2,-1,-1,-1,6.5,6.5,8.25,-1,7.08
62000125,2.0,7.25,2.2,-1,-1,-1,3.75,5.25,8.25,-1,5.75
62000126,4.4,6.75,2.8,-1,-1,-1,5.5,6.5,6.5,-1,6.17
62000127,5.4,6.5,3.2,-1,-1,-1,3.5,6.25,6.75,-1,5.5
62000128,4.4,7.25,3.4,-1,-1,-1,4.75,6.0,8.0,-1,6.25
62000129,3.4,7.75,3.6,3.75,4.75,4.25,-1,-1,-1,4.25,-1
62000130,3.8,8.75,3.8,-1,-1,-1,3.75,7.0,8.25,-1,6.33
62000131,4.4,7.25,2.6,-1,-1,-1,3.5,8.0,8.0,-1,6.5
62000132,3.8,6.75,4.2,-1,-1,-1,4.5,5.25,6.75,-1,5.5
62000133,5.4,8.0,3.6,-1,-1,-1,5.25,5.75,6.75,-1,5.92
62000134,4.2,6.75,3.2,-1,-1,-1,4.75,5.5,7.75,-1,6.0
62000135,5.6,8.25,4.6,-1,-1,-1,6.5,8.75,7.5,-1,7.58
62000136,4.0,5.25,2.2,-1,-1,-1,4.0,4.5,5.25,-1,4.58
62000137,5.6,7.5,2.6,-1,-1,-1,5.75,8.25,7.75,-1,7.25
62000138,4.4,5.5,3.4,4.0,3.25,4.75,-1,-1,-1,4.0,-1
62000139,3.0,5.25,3.2,-1,-1,-1,3.25,3.5,5.75,-1,4.17
62000140,5.0,7.0,2.6,-1,-1,-1,3.75,4.75,7.75,-1,5.42
62000141,7.0,8.0,3.8,6.75,6.5,5.0,-1,-1,-1,6.08,-1
62000142,4.0,5.5,3.0,-1,-1,-1,4.0,5.0,6.0,-1,5.0
62000143,3.6,7.0,3.0,-1,-1,-1,3.5,5.75,7.75,-1,5.67
62000144,3.6,7.0,3.2,-1,-1,-1,4.5,3.5,6.5,-1,4.83
62000145,5.0,6.25,3.4,2.5,4.5,4.0,-1,-1,-1,3.67,-1
62000146,4.0,8.25,2.4,-1,-1,-1,5.0,8.75,8.25,-1,7.33
62000147,5.6,8.5,3.2,-1,-1,-1,4.25,6.0,7.25,-1,5.83
62000148,2.6,7.5,3.0,-1,-1,-1,2.75,6.0,5.75,-1,4.83
62000149,4.6,7.5,2.2,-1,-1,-1,4.0,6.25,7.5,-1,5.92
62000150,4.8,7.25,2.8,-1,-1,-1,3.75,2.75,6.75,-1,4.42
62000151,3.6,9.0,4.6,-1,-1,-1,6.0,8.0,7.75,-1,7.25
62000152,2.8,7.0,3.6,-1,-1,-1,3.0,4.75,3.5,-1,3.75
62000153,3.4,6.75,2.6,-1,-1,-1,3.5,4.75,8.0,-1,5.42
62000154,5.6,8.25,3.6,5.5,6.25,5.75,-1,-1,-1,5.83,-1
62000155,3.2,8.0,3.6,-1,-1,-1,5.5,6.25,8.0,-1,6.58
62000156,2.8,7.5,2.4,-1,-1,-1,3.5,5.5,9.0,-1,6.0
62000157,3.6,6.25,4.2,-1,-1,-1,3.75,5.5,7.75,-1,5.67
62000158,3.2,7.75,2.4,-1,-1,-1,6.75,6.75,8.25,-1,7.25
62000159,4.8,5.75,3.0,-1,-1,-1,3.5,7.5,7.75,-1,6.25
62000160,5.6,6.5,2.4,-1,-1,-1,3.0,6.25,6.5,-1,5.25
62000161,4.6,8.25,3.0,-1,-1,-1,5.75,8.75,9.25,-1,7.92
62000162,6.0,7.75,4.4,3.25,2.75,4.5,-1,-1,-1,3.5,-1
62000163,5.4,7.75,3.0,3.5,5.0,4.25,-1,-1,-1,4.25,-1
62000164,4.2,5.75,3.2,-1,-1,-1,1.75,5.25,7.0,-1,4.67
62000165,5.8,7.75,3.2,-1,-1,-1,5.5,7.0,7.75,-1,6.75
62000166,5.6,7.5,3.8,-1,-1,-1,7.5,7.75,9.0,-1,8.08
62000167,2.6,6.0,2.4,-1,-1,-1,5.75,8.0,8.0,-1,7.25
62000168,1.2,5.75,2.8,-1,-1,-1,2.75,3.75,5.75,-1,4.08
62000169,5.4,6.5,3.0,-1,-1,-1,6.5,7.75,7.25,-1,7.17
62000170,6.8,7.5,3.4,5.5,5.25,6.75,-1,-1,-1,5.83,-1
62000171,5.0,8.0,3.2,-1,-1,-1,6.25,7.5,7.5,-1,7.08
62000172,3.2,7.75,1.8,-1,-1,-1,5.25,7.75,8.0,-1,7.0
62000173,3.8,8.75,2.0,-1,-1,-1,5.25,8.0,8.25,-1,7.17
62000174,6.8,7.0,3.0,4.5,5.5,2.5,-1,-1,-1,4.17,-1
62000175,4.8,7.0,2.6,-1,-1,-1,6.5,8.0,8.75,-1,7.75
62000176,5.4,6.75,1.8,-1,-1,-1,5.75,7.75,7.75,-1,7.08
62000177,4.0,6.75,2.8,-1,-1,-1,4.25,6.5,7.25,-1,6.0
62000178,5.0,7.0,3.2,-1,-1,-1,5.0,6.0,6.75,-1,5.92
62000179,2.6,5.0,2.0,-1,-1,-1,4.25,4.75,6.25,-1,5.08
62000180,4.6,8.75,3.4,-1,-1,-1,3.0,5.0,7.75,-1,5.25
62000181,2.0,7.0,3.8,-1,-1,-1,4.75,5.5,8.0,-1,6.08
62000182,6.0,8.5,5.2,-1,-1,-1,6.0,7.75,9.75,-1,7.83
62000183,1.6,7.0,2.2,-1,-1,-1,2.25,4.0,4.0,-1,3.42
62000184,4.0,8.0,2.4,-1,-1,-1,3.5,5.0,5.75,-1,4.75
62000185,5.2,8.5,3.2,-1,-1,-1,5.25,7.5,7.5,-1,6.75
62000186,2.2,7.75,3.4,-1,-1,-1,5.25,8.25,8.25,-1,7.25
62000187,6.6,7.5,3.8,-1,-1,-1,4.5,7.25,8.0,-1,6.58
62000188,5.0,9.0,2.6,-1,-1,-1,5.75,6.0,7.0,-1,6.25
62000189,4.6,8.25,2.6,-1,-1,-1,4.0,5.75,6.25,-1,5.33
62000190,4.8,7.5,2.8,-1,-1,-1,4.25,5.0,8.25,-1,5.83
62000191,2.6,6.0,3.0,-1,-1,-1,3.75,4.5,4.75,-1,4.33
62000192,4.0,6.5,2.8,-1,-1,-1,4.25,6.5,7.5,-1,6.08
62000193,7.6,7.0,-1,4.5,3.5,-1,7.5,-1,-1,-1,-1
62000194,3.2,2.75,-1,-1,-1,-1,3.5,2.5,-1,-1,-1
62000195,2.4,5.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1
62000196,4.0,6.5,-1,-1,-1,-1,2.5,5.25,-1,-1,-1
62000197,3.0,5.5,-1,-1,-1,-1,2.5,3.25,-1,-1,-1
62000198,5.6,7.0,-1,-1,-1,-1,8.25,-1,-1,-1,-1
62000199,2.2,5.0,-1,-1,-1,-1,2.5,5.25,-1,-1,-1
62000200,3.2,6.25,3.2,-1,-1,-1,3.75,6.0,7.5,-1,5.75
62000201,3.0,5.75,-1,-1,-1,-1,3.5,-1,-1,-1,-1
62000202,2.8,3.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1
62000203,2.6,5.25,-1,-1,-1,-1,4.0,4.5,-1,-1,-1
62000204,2.6,5.0,-1,-1,-1,-1,3.5,-1,-1,-1,-1
62000205,2.2,4.25,-1,-1,-1,-1,4.0,3.25,-1,-1,-1
62000206,2.6,5.75,-1,-1,-1,-1,2.25,4.75,-1,-1,-1
62000207,2.6,6.5,-1,-1,-1,-1,2.75,4.0,-1,-1,-1
62000208,6.6,8.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1
62000209,3.2,6.25,-1,-1,-1,-1,4.5,6.5,-1,-1,-1
62000210,2.4,5.0,-1,-1,-1,-1,2.5,3.75,-1,-1,-1
62000211,2.2,5.75,-1,-1,-1,-1,1.5,3.0,-1,-1,-1
62000212,2.6,4.75,-1,-1,-1,-1,3.0,2.5,-1,-1,-1
62000213,8.2,-1,6.8,8.5,-1,-1,-1,-1,-1,-1,-1
62000214,2.4,4.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
62000215,3.2,4.0,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
62000216,3.2,5.0,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
62000217,2.0,7.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
62000218,5.2,6.5,3.0,-1,-1,-1,4.0,6.5,8.25,-1,6.25
62000219,2.0,5.0,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
62000220,4.6,5.0,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
62000221,2.6,5.0,-1,-1,-1,-1,4.25,3.25,-1,-1,-1
62000222,5.6,7.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1
62000223,2.2,2.25,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
62000224,3.6,5.75,-1,-1,-1,-1,4.0,4.25,-1,-1,-1
62000225,3.0,4.25,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
62000226,4.0,6.0,-1,-1,-1,-1,7.25,-1,-1,-1,-1
62000227,2.6,4.25,-1,-1,-1,-1,3.5,2.5,-1,-1,-1
62000228,3.8,7.0,-1,-1,-1,-1,6.25,6.0,-1,-1,-1
62000229,2.0,5.0,-1,-1,-1,-1,2.75,4.25,-1,-1,-1
62000230,4.4,7.75,-1,4.25,4.0,4.25,-1,-1,-1,4.17,-1
62000231,3.0,4.5,-1,-1,-1,-1,0.75,3.5,-1,-1,-1
62000232,3.4,5.0,-1,-1,-1,-1,1.75,-1,-1,-1,-1
62000233,2.4,7.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1
62000234,2.8,7.0,-1,-1,-1,-1,1.75,4.5,-1,-1,-1
62000235,2.6,5.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
62000236,3.0,6.0,-1,-1,-1,-1,3.25,-1,-1,-1,-1
62000237,2.6,4.0,-1,-1,-1,-1,2.75,3.25,-1,-1,-1
62000238,3.2,5.5,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
62000239,5.0,8.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1
62000240,3.4,6.75,-1,-1,-1,-1,3.5,4.5,-1,-1,-1
62000241,3.4,4.5,-1,-1,-1,-1,3.25,3.75,-1,-1,-1
62000242,4.6,3.0,-1,-1,-1,-1,3.0,-1,-1,-1,-1
62000243,2.8,4.0,-1,-1,-1,-1,5.5,5.5,-1,-1,-1
62000244,2.0,2.75,-1,-1,-1,-1,1.5,-1,-1,-1,-1
62000245,3.2,4.0,-1,-1,-1,-1,5.0,4.75,-1,-1,-1
62000246,2.6,5.5,-1,-1,-1,-1,2.5,5.5,-1,-1,-1
62000247,3.6,5.75,-1,-1,-1,-1,4.0,4.75,-1,-1,-1
62000248,3.6,4.75,-1,-1,-1,-1,3.0,5.5,-1,-1,-1
62000249,2.0,6.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
62000250,5.2,5.5,-1,-1,-1,-1,7.5,7.75,-1,-1,-1
62000251,7.6,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,-1
62000252,3.2,5.5,-1,-1,-1,-1,4.5,4.0,-1,-1,-1
62000253,4.4,5.0,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
62000254,5.2,7.25,-1,-1,-1,-1,8.0,7.0,-1,-1,-1
62000255,6.6,-1,-1,6.75,7.5,-1,-1,-1,-1,-1,-1
62000256,2.6,2.75,-1,-1,-1,-1,3.5,6.25,-1,-1,-1
62000257,3.8,6.0,-1,-1,-1,-1,8.5,-1,-1,-1,-1
62000258,2.2,4.0,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
62000259,3.4,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1
62000260,2.4,3.0,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
62000261,3.2,3.5,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
62000262,4.0,6.0,-1,-1,-1,-1,3.5,-1,-1,-1,-1
62000263,3.2,4.0,-1,-1,-1,-1,5.0,5.0,-1,-1,-1
62000264,2.6,4.25,-1,-1,-1,-1,3.0,2.5,-1,-1,-1
62000265,2.6,4.75,-1,-1,-1,-1,6.5,4.75,-1,-1,-1
62000266,2.6,5.75,-1,-1,-1,-1,4.75,5.0,-1,-1,-1
62000267,1.2,2.75,-1,-1,-1,-1,4.75,2.5,-1,-1,-1
62000268,3.2,5.75,-1,-1,-1,-1,4.5,3.5,-1,-1,-1
62000269,2.2,3.0,-1,-1,-1,-1,2.5,1.5,-1,-1,-1
62000270,1.4,4.5,-1,-1,-1,-1,6.0,4.25,-1,-1,-1
62000271,2.4,3.5,-1,-1,-1,-1,3.0,5.25,-1,-1,-1
62000272,3.4,5.0,-1,-1,-1,-1,2.25,5.5,-1,-1,-1
62000273,1.6,2.0,-1,-1,-1,-1,3.75,4.0,-1,-1,-1
62000274,2.4,1.5,-1,-1,-1,-1,-1,3.5,-1,-1,-1
62000275,2.0,2.75,-1,-1,-1,-1,3.0,-1,-1,-1,-1
62000276,2.0,2.5,-1,-1,-1,-1,3.25,-1,-1,-1,-1
62000277,1.8,2.5,-1,-1,-1,-1,3.0,3.5,-1,-1,-1
62000278,3.4,6.0,-1,-1,-1,-1,3.75,4.5,-1,-1,-1
62000279,2.4,6.0,-1,-1,-1,-1,4.5,-1,-1,-1,-1
62000280,3.4,4.25,-1,-1,-1,-1,4.75,3.75,-1,-1,-1
62000281,2.8,4.0,-1,-1,-1,-1,4.5,5.25,-1,-1,-1
62000282,4.8,7.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1
62000283,4.6,6.75,-1,-1,-1,-1,7.25,8.0,-1,-1,-1
62000284,2.8,6.25,-1,-1,-1,-1,5.0,5.25,-1,-1,-1
62000285,2.0,3.0,-1,-1,-1,-1,3.5,3.0,-1,-1,-1
62000286,-1,7.0,-1,-1,-1,-1,5.5,8.75,-1,-1,-1
62000287,3.0,3.25,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
62000288,2.6,2.5,-1,-1,-1,-1,2.5,4.25,-1,-1,-1
62000289,2.8,3.75,-1,-1,-1,-1,2.75,4.25,-1,-1,-1
62000290,6.2,7.75,-1,-1,-1,-1,7.0,7.75,-1,-1,-1
62000291,2.6,4.0,-1,-1,-1,-1,4.75,-1,-1,-1,-1
62000292,2.8,3.25,-1,-1,-1,-1,2.75,3.25,-1,-1,-1
62000293,1.0,3.0,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
62000294,3.2,6.0,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
62000295,2.4,3.5,-1,-1,-1,-1,2.75,3.75,-1,-1,-1
62000296,2.8,5.0,-1,-1,-1,-1,4.25,6.75,-1,-1,-1
62000297,3.0,6.0,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
62000298,4.8,8.0,-1,-1,-1,-1,8.25,-1,-1,-1,-1
62000299,2.8,6.5,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
62000300,2.8,6.0,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
62000301,9.4,-1,-1,-1,8.5,8.25,-1,-1,-1,-1,-1
62000302,6.4,-1,-1,5.75,6.0,-1,-1,-1,-1,-1,-1
62000303,3.2,3.25,-1,-1,-1,-1,5.25,7.0,-1,-1,-1
62000304,3.4,4.25,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
62000305,2.8,7.5,-1,-1,-1,-1,4.75,5.75,-1,-1,-1
62000306,5.2,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1
62000307,4.0,5.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1
62000308,2.4,6.75,-1,-1,-1,-1,5.0,7.5,-1,-1,-1
62000309,2.0,2.0,-1,-1,-1,-1,3.0,4.0,-1,-1,-1
62000310,3.2,5.0,-1,-1,-1,-1,1.75,3.0,-1,-1,-1
62000311,2.2,4.0,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
62000312,1.4,3.25,-1,-1,-1,-1,2.75,3.25,-1,-1,-1
62000313,3.4,4.5,-1,-1,-1,-1,2.25,5.0,-1,-1,-1
62000314,1.4,6.0,-1,-1,-1,-1,5.5,5.5,-1,-1,-1
62000315,-1,5.75,-1,-1,-1,-1,4.75,7.5,-1,-1,-1
62000316,2.6,5.25,-1,-1,-1,-1,4.5,7.0,-1,-1,-1
62000317,2.4,5.0,-1,-1,-1,-1,3.75,4.0,-1,-1,-1
62000318,2.6,3.0,-1,-1,-1,-1,-1,3.25,-1,-1,-1
62000319,4.2,7.25,-1,-1,-1,-1,5.25,-1,-1,-1,-1
62000320,2.6,3.5,-1,-1,-1,-1,3.75,3.0,-1,-1,-1
62000321,2.4,4.5,-1,-1,-1,-1,3.75,3.75,-1,-1,-1
62000322,3.8,3.5,-1,-1,-1,-1,3.25,4.0,-1,-1,-1
62000323,6.4,4.0,-1,-1,-1,-1,7.0,-1,-1,-1,-1
62000324,2.2,5.25,-1,-1,-1,-1,2.75,4.0,-1,-1,-1
62000325,4.4,3.5,-1,4.5,3.25,5.0,-1,-1,-1,4.25,-1
62000326,1.6,3.75,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
62000327,2.4,3.5,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
62000328,2.8,3.5,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
62000329,2.0,5.25,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
62000330,1.6,5.5,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
62000331,2.6,4.5,-1,-1,-1,-1,3.5,3.5,-1,-1,-1
62000332,2.2,5.5,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
62000333,2.8,5.5,-1,-1,-1,-1,3.0,4.25,-1,-1,-1
62000334,3.0,3.75,-1,-1,-1,-1,2.0,3.5,-1,-1,-1
62000335,2.8,5.75,-1,-1,-1,-1,3.25,3.75,-1,-1,-1
62000336,4.4,6.5,-1,-1,-1,-1,7.0,7.0,-1,-1,-1
62000337,1.2,5.25,-1,-1,-1,-1,2.0,5.25,-1,-1,-1
62000338,3.4,3.75,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
62000339,2.0,5.5,-1,-1,-1,-1,4.0,3.75,-1,-1,-1
62000340,2.8,3.0,-1,-1,-1,-1,5.75,-1,-1,-1,-1
62000341,2.4,3.75,-1,-1,-1,-1,4.25,3.25,-1,-1,-1
62000342,3.0,7.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1
62000343,3.6,6.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1
62000344,4.8,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1
62000345,2.2,5.0,-1,-1,-1,-1,4.25,6.75,-1,-1,-1
62000346,2.2,4.5,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
62000347,3.0,4.25,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
62000348,2.2,3.75,3.2,-1,-1,-1,3.5,5.25,5.75,-1,4.83
62000349,3.8,6.0,-1,-1,-1,-1,6.5,7.0,-1,-1,-1
62000350,4.8,7.0,-1,-1,-1,-1,7.0,-1,-1,-1,-1
62000351,3.6,5.0,2.4,-1,-1,-1,2.75,6.0,6.75,-1,5.17
62000352,4.0,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1
62000353,4.0,6.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1
62000354,1.8,3.5,-1,-1,-1,-1,2.5,2.5,-1,-1,-1
62000355,3.8,5.5,-1,-1,-1,-1,4.5,6.25,-1,-1,-1
62000356,5.8,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1
62000357,3.6,4.5,-1,-1,-1,-1,5.5,8.5,-1,-1,-1
62000358,4.2,5.5,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
62000359,4.4,5.75,-1,-1,-1,-1,2.75,6.5,-1,-1,-1
62000360,2.4,4.5,-1,-1,-1,-1,3.5,4.75,-1,-1,-1
62000361,4.4,5.0,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
62000362,6.6,6.0,-1,-1,-1,-1,9.25,-1,-1,-1,-1
62000363,4.8,6.5,-1,-1,-1,-1,8.0,-1,-1,-1,-1
62000364,5.4,7.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1
62000365,2.6,5.0,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
62000366,3.6,4.0,-1,-1,-1,-1,2.75,3.25,-1,-1,-1
62000367,2.6,2.75,-1,-1,-1,-1,3.25,2.75,-1,-1,-1
62000368,2.2,3.0,-1,-1,-1,-1,4.75,4.75,-1,-1,-1
