SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
64001219,5.6,4.75,5.4,3.5,6.25,6.25,-1,-1,-1,5.33,-1
64001220,3.6,3.25,3.6,2.25,2.75,3.0,-1,-1,-1,2.67,-1
64001221,4.6,3.0,4.0,3.25,4.5,4.75,-1,-1,-1,4.17,-1
64001222,3.6,5.0,5.2,-1,-1,-1,3.5,4.5,8.25,-1,5.42
64001223,6.2,4.5,2.6,7.5,7.5,5.25,-1,-1,-1,6.75,-1
64001224,3.8,3.5,4.0,3.25,2.0,3.5,-1,-1,-1,2.92,-1
64001225,6.4,3.5,7.2,4.75,5.0,5.5,-1,-1,-1,5.08,-1
64001226,6.2,5.5,4.4,6.25,5.75,5.25,-1,-1,-1,5.75,-1
64001227,4.0,7.0,4.0,5.25,4.0,5.75,-1,-1,-1,5.0,-1
64001228,3.2,4.0,3.2,4.25,4.25,2.5,-1,-1,-1,3.67,-1
64001229,6.8,6.5,5.8,4.0,4.5,4.0,-1,-1,-1,4.17,-1
64001230,8.6,4.5,6.0,4.5,8.0,9.5,-1,-1,-1,7.33,-1
64001231,7.4,5.5,3.2,4.75,5.75,6.0,-1,-1,-1,5.5,-1
64001232,5.2,3.0,3.8,4.0,5.75,5.75,-1,-1,-1,5.17,-1
64001233,6.4,2.5,5.4,4.75,7.0,8.0,-1,-1,-1,6.58,-1
64001234,6.6,3.5,4.8,5.5,5.75,7.0,-1,-1,-1,6.08,-1
64001235,6.8,7.25,3.6,4.75,8.0,7.25,-1,-1,-1,6.67,-1
64001236,3.8,4.0,5.2,-1,-1,-1,3.5,6.5,8.25,-1,6.08
64001237,7.6,4.25,4.4,4.25,6.0,7.0,-1,-1,-1,5.75,-1
64001238,7.4,3.5,3.8,4.75,8.0,5.5,-1,-1,-1,6.08,-1
64001239,2.8,3.75,4.4,3.25,4.75,4.25,-1,-1,-1,4.08,-1
64001240,6.4,5.25,4.2,5.0,6.25,5.0,-1,-1,-1,5.42,-1
64001241,5.6,5.0,4.2,4.0,5.5,5.25,-1,-1,-1,4.92,-1
64001242,5.0,3.0,4.2,5.0,5.0,3.5,-1,-1,-1,4.5,-1
64001243,5.6,4.75,3.0,3.75,3.5,3.5,-1,-1,-1,3.58,-1
64001244,7.0,4.0,4.6,6.25,4.75,3.75,-1,-1,-1,4.92,-1
64001245,6.0,7.0,7.0,-1,-1,-1,5.75,8.0,8.25,-1,7.33
64001246,5.6,3.25,3.6,2.25,3.75,3.75,-1,-1,-1,3.25,-1
64001247,4.6,5.5,1.6,4.75,4.25,5.25,-1,-1,-1,4.75,-1
64001248,6.0,4.25,8.2,5.5,5.75,4.0,-1,-1,-1,5.08,-1
64001249,4.0,4.5,3.0,-1,-1,-1,4.0,6.0,8.25,-1,6.08
64001250,8.0,5.25,6.4,5.25,7.5,8.5,-1,-1,-1,7.08,-1
64001251,4.4,6.5,4.0,5.5,5.25,3.0,-1,-1,-1,4.58,-1
64001252,7.4,4.25,4.4,6.0,7.75,5.5,-1,-1,-1,6.42,-1
64001253,8.8,5.5,3.6,7.5,7.5,5.0,-1,-1,-1,6.67,-1
64001254,2.2,5.5,2.6,3.75,4.0,5.25,-1,-1,-1,4.33,-1
64001255,5.6,4.5,5.4,3.5,6.75,4.0,-1,-1,-1,4.75,-1
64001256,6.0,5.0,3.6,6.0,7.0,4.75,-1,-1,-1,5.92,-1
64001257,5.2,4.0,5.6,4.25,4.75,5.75,-1,-1,-1,4.92,-1
64001258,4.2,5.5,2.8,4.0,4.0,4.25,-1,-1,-1,4.08,-1
64001259,5.2,4.75,4.6,4.25,4.5,5.75,-1,-1,-1,4.83,-1
64001260,6.8,4.5,4.2,6.75,5.25,5.0,-1,-1,-1,5.67,-1
64001261,8.8,6.0,3.6,7.0,8.5,5.0,-1,-1,-1,6.83,-1
64001262,7.0,4.25,2.2,6.25,7.25,4.25,-1,-1,-1,5.92,-1
64001263,6.2,7.5,3.4,6.25,7.25,4.0,-1,-1,-1,5.83,-1
64001264,6.2,7.0,5.6,5.25,5.75,5.5,-1,-1,-1,5.5,-1
64001265,6.2,5.25,3.0,4.75,5.25,6.0,-1,-1,-1,5.33,-1
64001266,5.4,4.0,3.6,4.75,4.75,3.5,-1,-1,-1,4.33,-1
64001267,5.6,6.0,4.8,3.5,3.5,4.75,-1,-1,-1,3.92,-1
64001268,6.6,5.5,5.6,6.75,7.25,5.5,-1,-1,-1,6.5,-1
64001269,4.8,5.75,2.8,5.0,6.25,6.0,-1,-1,-1,5.75,-1
64001270,5.8,4.25,2.2,5.75,5.75,5.0,-1,-1,-1,5.5,-1
64001271,3.4,5.0,3.4,3.5,3.5,4.25,-1,-1,-1,3.75,-1
64001272,9.0,7.25,6.4,5.75,6.75,8.25,-1,-1,-1,6.92,-1
64001273,7.2,4.5,7.0,6.5,7.5,6.75,-1,-1,-1,6.92,-1
64001274,4.4,4.5,4.6,2.75,5.25,3.0,-1,-1,-1,3.67,-1
64001275,5.6,7.5,4.2,5.75,6.0,6.75,-1,-1,-1,6.17,-1
64001276,4.8,5.0,4.2,5.5,6.25,5.75,-1,-1,-1,5.83,-1
64001277,3.2,5.5,4.0,-1,-1,-1,4.75,7.25,8.25,-1,6.75
64001278,6.2,6.0,7.2,5.5,5.5,7.0,-1,-1,-1,6.0,-1
64001279,5.4,4.5,4.2,4.25,6.5,6.0,-1,-1,-1,5.58,-1
64001280,6.2,5.5,6.0,3.5,6.75,7.5,-1,-1,-1,5.92,-1
64001281,3.8,3.5,3.4,-1,-1,-1,3.25,3.5,6.25,-1,4.33
64001282,7.6,7.5,6.0,4.0,4.0,6.5,-1,-1,-1,4.83,-1
64001283,4.4,4.0,3.0,3.5,3.75,3.25,-1,-1,-1,3.5,-1
64001284,5.8,6.0,2.8,6.25,5.75,5.5,-1,-1,-1,5.83,-1
64001285,5.8,5.25,3.4,6.25,5.75,5.5,-1,-1,-1,5.83,-1
64001286,3.8,5.0,3.6,4.5,4.5,4.5,-1,-1,-1,4.5,-1
64001287,3.6,3.0,2.6,2.0,3.25,3.0,-1,-1,-1,2.75,-1
64001288,9.0,4.75,3.4,6.0,6.0,4.0,-1,-1,-1,5.33,-1
64001289,6.6,5.5,5.2,3.0,3.5,4.5,-1,-1,-1,3.67,-1
64001290,8.0,3.5,5.0,7.0,5.25,5.25,-1,-1,-1,5.83,-1
64001291,2.8,5.5,3.0,-1,-1,-1,5.0,4.25,8.0,-1,5.75
64001292,3.6,6.0,4.8,4.5,4.25,4.0,-1,-1,-1,4.25,-1
64001293,5.8,4.25,4.2,4.5,5.75,5.5,-1,-1,-1,5.25,-1
64001294,2.4,2.5,2.8,2.5,2.75,1.5,-1,-1,-1,2.25,-1
64001295,5.6,4.0,4.8,5.75,4.5,6.25,-1,-1,-1,5.5,-1
64001296,8.0,5.0,4.6,6.0,6.5,3.5,-1,-1,-1,5.33,-1
64001297,6.2,2.75,2.8,4.25,3.25,5.5,-1,-1,-1,4.33,-1
64001298,5.2,5.0,3.2,5.5,5.5,6.25,-1,-1,-1,5.75,-1
64001299,4.6,4.5,2.6,-1,-1,-1,4.25,5.75,8.5,-1,6.17
64001300,6.0,4.75,6.2,4.75,5.25,4.0,-1,-1,-1,4.67,-1
64001301,5.2,4.5,3.2,6.75,5.5,4.75,-1,-1,-1,5.67,-1
64001302,5.4,5.0,2.6,-1,-1,-1,3.75,4.25,8.25,-1,5.42
64001303,4.8,6.5,2.4,-1,-1,-1,4.75,6.0,9.75,-1,6.83
64001304,4.4,5.5,3.8,-1,-1,-1,4.0,6.5,8.0,-1,6.17
64001305,4.2,6.0,8.2,-1,-1,-1,7.0,8.75,8.75,-1,8.17
64001306,4.4,4.25,4.6,4.0,4.25,2.5,-1,-1,-1,3.58,-1
64001307,4.4,4.25,2.4,3.5,3.25,3.25,-1,-1,-1,3.33,-1
64001308,6.6,3.25,2.8,4.75,6.0,4.25,-1,-1,-1,5.0,-1
64001309,3.4,5.25,2.8,3.75,3.25,4.75,-1,-1,-1,3.92,-1
64001310,6.0,4.75,4.0,2.5,3.5,3.25,-1,-1,-1,3.08,-1
64001311,6.8,6.0,3.2,4.25,7.0,7.5,-1,-1,-1,6.25,-1
64001312,3.8,4.5,3.2,-1,-1,-1,6.75,7.0,8.5,-1,7.42
64001313,5.2,3.25,4.2,5.0,5.25,3.5,-1,-1,-1,4.58,-1
64001314,8.6,5.75,5.0,8.0,9.0,6.0,-1,-1,-1,7.67,-1
64001315,7.2,3.0,3.2,6.0,7.5,3.5,-1,-1,-1,5.67,-1
64001316,5.6,8.0,7.8,-1,-1,-1,6.25,7.75,9.0,-1,7.67
64001317,3.0,4.25,3.0,-1,-1,-1,6.25,7.5,9.0,-1,7.58
64001318,6.2,6.25,6.0,3.25,2.0,3.25,-1,-1,-1,2.83,-1
64001319,8.0,5.75,8.0,5.75,7.75,4.25,-1,-1,-1,5.92,-1
64001320,6.6,3.75,4.4,7.5,7.25,4.75,-1,-1,-1,6.5,-1
64001321,3.8,5.25,4.0,3.25,3.25,3.0,-1,-1,-1,3.17,-1
64001322,2.6,4.0,2.0,-1,-1,-1,4.75,6.0,8.0,-1,6.25
64001323,3.6,4.5,3.8,-1,-1,-1,4.25,5.5,8.0,-1,5.92
64001324,8.2,6.75,5.4,7.0,8.25,5.0,-1,-1,-1,6.75,-1
64001325,5.2,5.5,3.2,4.75,4.25,4.0,-1,-1,-1,4.33,-1
64001326,5.8,4.75,3.8,3.5,6.0,6.0,-1,-1,-1,5.17,-1
64001327,7.4,6.25,3.6,8.25,8.75,4.75,-1,-1,-1,7.25,-1
64001328,5.0,4.5,4.4,4.5,5.0,5.0,-1,-1,-1,4.83,-1
64001329,4.2,4.25,3.4,4.0,4.5,4.5,-1,-1,-1,4.33,-1
64001330,4.4,5.0,2.8,5.25,5.5,4.5,-1,-1,-1,5.08,-1
64001331,7.0,5.25,3.8,5.25,7.0,6.5,-1,-1,-1,6.25,-1
64001332,6.8,6.75,4.0,-1,-1,-1,7.0,7.75,9.25,-1,8.0
64001333,6.4,6.0,4.4,4.5,6.0,6.25,-1,-1,-1,5.58,-1
64001334,4.6,4.5,3.6,-1,-1,-1,4.75,6.75,7.5,-1,6.33
64001335,3.6,7.5,6.0,-1,-1,-1,4.75,6.0,8.75,-1,6.5
64001336,5.0,5.25,2.0,5.5,4.0,4.75,-1,-1,-1,4.75,-1
64001337,6.4,3.0,4.0,4.5,7.0,4.25,-1,-1,-1,5.25,-1
64001338,5.6,5.5,3.8,5.5,6.5,3.75,-1,-1,-1,5.25,-1
64001339,4.4,3.5,3.8,3.25,4.0,4.25,-1,-1,-1,3.83,-1
64001340,4.4,4.75,4.6,3.25,3.0,4.25,-1,-1,-1,3.5,-1
64001341,7.6,6.25,5.2,3.75,6.0,8.5,-1,-1,-1,6.08,-1
64001342,3.8,4.5,3.4,-1,-1,-1,5.75,8.75,9.25,-1,7.92
64001343,7.6,5.5,7.0,5.75,6.25,3.25,-1,-1,-1,5.08,-1
64001344,3.6,4.5,4.8,-1,-1,-1,6.25,6.25,7.75,-1,6.75
64001345,6.4,4.5,4.8,5.25,4.5,3.0,-1,-1,-1,4.25,-1
64001346,7.8,7.0,4.8,4.0,8.75,7.25,-1,-1,-1,6.67,-1
64001347,5.2,4.0,3.0,3.5,3.0,2.75,-1,-1,-1,3.08,-1
64001348,4.8,4.5,6.0,5.0,5.5,5.25,-1,-1,-1,5.25,-1
64001349,6.6,4.5,3.8,6.75,5.75,4.5,-1,-1,-1,5.67,-1
64001350,7.4,3.5,3.0,5.25,7.5,4.25,-1,-1,-1,5.67,-1
64001351,6.4,4.25,5.2,4.75,6.5,8.0,-1,-1,-1,6.42,-1
64001352,3.2,3.5,2.8,4.0,3.25,4.5,-1,-1,-1,3.92,-1
64001353,4.6,7.0,5.0,-1,-1,-1,6.75,9.0,9.0,-1,8.25
64001354,3.8,4.75,4.4,-1,-1,-1,5.5,7.75,9.0,-1,7.42
64001355,6.8,4.5,4.0,-1,-1,-1,4.5,5.25,7.5,-1,5.75
64001356,3.4,4.75,3.6,-1,-1,-1,5.5,6.0,8.5,-1,6.67
64001357,3.6,5.75,3.8,-1,-1,-1,5.75,7.5,7.5,-1,6.92
64001358,3.0,3.0,3.2,3.5,2.75,3.75,-1,-1,-1,3.33,-1
64001359,5.8,3.5,2.2,5.75,6.0,4.75,-1,-1,-1,5.5,-1
64001360,7.6,4.5,8.0,6.75,8.0,5.75,-1,-1,-1,6.83,-1
64001361,3.0,2.75,3.0,-1,-1,-1,3.0,4.75,6.25,-1,4.67
64001362,5.8,5.0,3.4,5.0,3.25,5.0,-1,-1,-1,4.42,-1
64001363,6.4,6.0,4.4,3.25,5.75,5.5,-1,-1,-1,4.83,-1
64001364,6.0,6.0,4.8,-1,-1,-1,5.75,6.75,8.75,-1,7.08
64001365,5.2,5.0,3.0,3.5,4.25,5.25,-1,-1,-1,4.33,-1
64001366,7.2,4.75,4.0,5.75,7.0,8.0,-1,-1,-1,6.92,-1
64001367,5.2,4.5,4.2,6.25,3.75,6.0,-1,-1,-1,5.33,-1
64001368,6.2,4.5,5.4,6.0,5.75,4.0,-1,-1,-1,5.25,-1
64001369,8.6,3.5,7.2,7.25,8.25,6.25,-1,-1,-1,7.25,-1
64001370,6.8,4.5,4.8,6.75,5.25,4.5,-1,-1,-1,5.5,-1
64001371,4.0,5.75,3.4,-1,-1,-1,6.5,5.75,9.0,-1,7.08
64001372,6.0,5.75,4.0,-1,-1,-1,5.75,6.5,9.0,-1,7.08
64001373,7.4,4.75,6.6,4.0,7.25,6.0,-1,-1,-1,5.75,-1
64001374,3.8,4.5,2.8,3.25,4.75,3.25,-1,-1,-1,3.75,-1
64001375,6.6,7.5,6.4,-1,-1,-1,8.25,9.5,9.5,-1,9.08
64001376,4.2,6.0,5.6,-1,-1,-1,6.75,8.25,9.5,-1,8.17
64001377,4.8,4.25,4.2,-1,-1,-1,6.25,8.0,8.5,-1,7.58
64001378,3.6,4.5,2.8,2.5,4.5,4.0,-1,-1,-1,3.67,-1
64001379,7.6,6.0,3.6,6.25,6.25,3.0,-1,-1,-1,5.17,-1
64001380,4.2,6.5,3.6,-1,-1,-1,6.5,8.0,9.25,-1,7.92
64001381,7.4,5.25,6.4,5.0,8.5,9.0,-1,-1,-1,7.5,-1
64001382,2.4,4.5,4.0,-1,-1,-1,3.0,5.5,8.5,-1,5.67
64001383,8.4,6.5,5.4,5.75,6.5,6.0,-1,-1,-1,6.08,-1
64001384,5.0,5.0,4.2,4.5,5.75,6.0,-1,-1,-1,5.42,-1
64001385,8.6,4.5,4.8,4.5,8.75,8.25,-1,-1,-1,7.17,-1
64001386,6.4,5.0,6.8,5.25,5.5,4.25,-1,-1,-1,5.0,-1
64001387,5.6,5.0,4.0,6.5,6.25,3.0,-1,-1,-1,5.25,-1
64001388,4.0,4.75,3.8,-1,-1,-1,7.5,9.0,8.25,-1,8.25
64001389,4.4,4.5,4.6,-1,-1,-1,7.0,8.0,8.5,-1,7.83
64001390,3.2,4.0,3.8,5.0,3.75,4.0,-1,-1,-1,4.25,-1
64001391,5.0,4.75,4.2,4.5,4.0,4.0,-1,-1,-1,4.17,-1
64001392,3.0,5.25,3.8,3.25,4.0,3.75,-1,-1,-1,3.67,-1
64001393,5.4,6.0,5.2,6.75,6.5,5.75,-1,-1,-1,6.33,-1
64001394,5.6,5.0,3.6,-1,-1,-1,5.75,7.0,9.0,-1,7.25
64001395,7.0,7.75,6.6,-1,-1,-1,7.25,7.0,8.5,-1,7.58
64001396,5.0,6.0,3.6,-1,-1,-1,7.25,7.75,8.5,-1,7.83
64001397,3.8,5.25,3.2,3.0,2.0,3.75,-1,-1,-1,2.92,-1
64001398,5.6,4.5,3.4,6.0,4.25,4.25,-1,-1,-1,4.83,-1
64001399,3.2,6.0,4.8,-1,-1,-1,3.5,5.75,8.5,-1,5.92
64001400,7.6,5.0,7.6,6.5,6.75,6.25,-1,-1,-1,6.5,-1
64001401,4.8,4.5,5.2,3.75,5.25,4.75,-1,-1,-1,4.58,-1
64001402,7.2,6.0,5.0,4.0,3.5,3.25,-1,-1,-1,3.58,-1
64001403,5.4,7.5,4.6,-1,-1,-1,7.25,8.5,9.25,-1,8.33
64001404,7.4,4.75,4.8,4.25,7.5,8.25,-1,-1,-1,6.67,-1
64001405,7.0,5.0,5.2,7.75,6.75,3.75,-1,-1,-1,6.08,-1
64001406,6.6,6.5,7.6,5.25,7.25,5.0,-1,-1,-1,5.83,-1
64001407,4.6,3.5,3.2,3.75,3.0,3.25,-1,-1,-1,3.33,-1
64001408,3.8,3.25,4.6,2.75,6.75,5.0,-1,-1,-1,4.83,-1
64001409,8.0,3.25,5.6,6.25,7.0,5.75,-1,-1,-1,6.33,-1
64001410,5.0,5.0,5.2,4.25,4.5,5.5,-1,-1,-1,4.75,-1
64001411,5.2,3.75,3.2,5.5,4.0,5.75,-1,-1,-1,5.08,-1
64001412,5.2,5.0,2.4,3.25,3.5,2.0,-1,-1,-1,2.92,-1
64001413,3.8,6.0,3.6,5.5,5.5,5.75,-1,-1,-1,5.58,-1
64001414,5.2,6.75,4.0,5.25,5.5,5.25,-1,-1,-1,5.33,-1
64001415,6.8,3.5,3.8,3.75,7.0,3.75,-1,-1,-1,4.83,-1
64001416,4.0,5.5,2.8,-1,-1,-1,3.25,7.5,8.5,-1,6.42
64001417,5.0,4.25,3.2,4.5,4.0,4.75,-1,-1,-1,4.42,-1
64001418,4.2,5.0,3.6,-1,-1,-1,5.75,7.25,9.0,-1,7.33
64001420,5.2,5.0,4.2,-1,-1,-1,7.25,9.5,9.25,-1,8.67
64001421,4.6,2.75,4.0,3.75,2.0,2.25,-1,-1,-1,2.67,-1
64001422,4.8,3.75,3.4,-1,-1,-1,3.75,7.25,8.75,-1,6.58
64001423,6.0,2.75,1.6,4.5,3.25,5.25,-1,-1,-1,4.33,-1
64001424,4.0,4.25,4.4,5.25,6.0,3.25,-1,-1,-1,4.83,-1
64001425,3.2,3.75,3.6,3.75,3.5,5.5,-1,-1,-1,4.25,-1
64001426,7.4,4.0,4.4,6.0,7.0,5.75,-1,-1,-1,6.25,-1
64001427,5.0,3.25,3.2,3.75,3.0,3.0,-1,-1,-1,3.25,-1
64001428,5.6,3.25,2.6,3.25,4.25,6.0,-1,-1,-1,4.5,-1
64001429,6.6,6.0,6.2,6.0,6.25,5.25,-1,-1,-1,5.83,-1
64001430,3.2,3.75,3.6,2.25,4.75,4.75,-1,-1,-1,3.92,-1
64001431,7.4,5.5,7.6,-1,-1,-1,7.0,9.75,9.5,-1,8.75
64001432,3.0,5.0,2.6,-1,-1,-1,4.25,6.5,7.75,-1,6.17
64001433,4.2,5.25,6.4,5.25,5.25,4.5,-1,-1,-1,5.0,-1
64001434,6.2,6.75,5.0,-1,-1,-1,6.0,8.0,9.0,-1,7.67
64001435,6.0,5.5,2.6,4.25,4.25,4.5,-1,-1,-1,4.33,-1
64001436,2.8,5.75,3.6,-1,-1,-1,3.25,6.75,8.25,-1,6.08
64001437,3.4,6.0,3.8,3.0,3.5,3.75,-1,-1,-1,3.42,-1
64001438,5.4,4.0,3.2,6.5,6.0,5.25,-1,-1,-1,5.92,-1
64001439,5.2,4.0,2.6,4.5,6.5,3.5,-1,-1,-1,4.83,-1
64001440,7.6,3.5,3.6,8.0,5.5,5.5,-1,-1,-1,6.33,-1
64001441,8.8,4.5,6.0,6.5,7.5,5.5,-1,-1,-1,6.5,-1
64001442,4.2,6.75,4.4,-1,-1,-1,4.75,6.0,7.5,-1,6.08
64001443,5.2,4.0,3.2,2.25,4.0,3.75,-1,-1,-1,3.33,-1
64001444,7.2,4.5,6.6,6.75,6.5,4.75,-1,-1,-1,6.0,-1
64001445,4.0,5.25,5.2,4.75,4.0,5.75,-1,-1,-1,4.83,-1
64001446,4.4,3.0,3.4,3.75,5.25,3.25,-1,-1,-1,4.08,-1
64001447,6.0,5.75,5.0,6.5,6.0,5.0,-1,-1,-1,5.83,-1
64001448,3.2,3.0,3.4,3.5,4.25,3.75,-1,-1,-1,3.83,-1
64001449,4.2,5.25,3.6,-1,-1,-1,6.25,9.5,8.75,-1,8.17
64001450,4.6,3.5,4.4,4.75,5.0,5.0,-1,-1,-1,4.92,-1
64001451,3.6,4.0,2.8,3.5,4.25,3.25,-1,-1,-1,3.67,-1
64001452,6.2,6.5,5.4,-1,-1,-1,7.75,9.25,9.0,-1,8.67
64001453,4.2,4.0,6.6,3.75,4.0,4.75,-1,-1,-1,4.17,-1
64001454,3.8,4.0,2.0,2.5,4.0,4.75,-1,-1,-1,3.75,-1
64001455,4.0,6.5,3.0,-1,-1,-1,5.75,7.5,8.75,-1,7.33
64001456,3.2,3.5,3.0,-1,-1,-1,3.75,7.25,8.5,-1,6.5
64001457,2.2,3.25,3.4,-1,-1,-1,5.75,5.0,8.5,-1,6.42
64001458,6.0,5.0,3.8,6.5,6.5,4.5,-1,-1,-1,5.83,-1
64001459,5.8,5.25,5.8,4.0,5.25,6.0,-1,-1,-1,5.08,-1
64001460,6.6,5.75,5.6,5.25,6.5,6.5,-1,-1,-1,6.08,-1
64001461,5.4,4.0,4.2,4.25,7.0,7.5,-1,-1,-1,6.25,-1
64001462,5.2,3.25,3.0,3.75,4.5,4.5,-1,-1,-1,4.25,-1
64001463,4.0,5.5,3.0,4.75,4.0,4.25,-1,-1,-1,4.33,-1
64001464,3.6,2.5,4.6,4.25,3.25,3.5,-1,-1,-1,3.67,-1
64001465,7.6,5.25,4.8,4.5,7.25,6.25,-1,-1,-1,6.0,-1
64001466,6.0,4.75,4.8,5.0,6.25,7.75,-1,-1,-1,6.33,-1
64001467,3.4,5.0,4.2,-1,-1,-1,4.25,6.75,8.25,-1,6.42
64001468,7.6,8.25,9.0,5.25,6.75,6.25,-1,-1,-1,6.08,-1
64001469,5.2,5.0,2.8,4.0,4.75,3.75,-1,-1,-1,4.17,-1
64001470,3.2,3.75,4.2,-1,-1,-1,4.5,4.5,7.0,-1,5.33
64001471,3.0,6.5,6.6,-1,-1,-1,3.75,5.75,8.5,-1,6.0
64001472,8.0,6.0,4.2,5.25,8.5,8.5,-1,-1,-1,7.42,-1
64001473,7.4,5.5,4.2,4.5,9.25,7.25,-1,-1,-1,7.0,-1
64001474,3.4,6.25,3.4,-1,-1,-1,4.25,6.25,9.0,-1,6.5
64001475,8.0,7.5,5.2,7.5,8.0,5.75,-1,-1,-1,7.08,-1
64001476,3.6,6.25,3.4,4.25,3.0,4.25,-1,-1,-1,3.83,-1
64001477,6.4,5.5,2.6,4.25,3.75,4.5,-1,-1,-1,4.17,-1
64001478,7.4,4.0,3.8,5.5,7.25,3.0,-1,-1,-1,5.25,-1
64001479,4.4,2.5,3.2,2.75,3.25,3.25,-1,-1,-1,3.08,-1
64001480,4.8,7.25,6.0,-1,-1,-1,8.0,9.25,8.25,-1,8.5
64001481,2.8,4.0,3.8,3.25,3.0,4.0,-1,-1,-1,3.42,-1
64001482,6.6,6.0,4.8,7.25,6.75,4.75,-1,-1,-1,6.25,-1
64001483,5.8,3.75,8.2,6.0,5.0,5.25,-1,-1,-1,5.42,-1
64001484,4.6,4.5,3.2,4.25,4.75,5.0,-1,-1,-1,4.67,-1
64001485,7.6,5.25,6.8,4.0,7.75,9.0,-1,-1,-1,6.92,-1
64001486,3.6,5.75,2.6,-1,-1,-1,7.0,8.5,8.5,-1,8.0
64001487,6.0,5.75,3.8,7.0,6.5,5.5,-1,-1,-1,6.33,-1
64001488,7.6,7.0,4.4,7.25,7.75,6.75,-1,-1,-1,7.25,-1
64001489,3.0,2.0,2.4,3.5,3.5,3.5,-1,-1,-1,3.5,-1
64001490,5.6,4.0,2.0,4.75,4.75,5.5,-1,-1,-1,5.0,-1
64001491,4.8,3.5,3.8,5.0,6.0,6.25,-1,-1,-1,5.75,-1
64001492,4.0,7.5,4.0,-1,-1,-1,7.25,7.75,8.75,-1,7.92
64001493,6.8,5.75,4.4,6.5,6.25,3.75,-1,-1,-1,5.5,-1
64001494,4.0,4.0,3.6,4.25,3.5,4.75,-1,-1,-1,4.17,-1
64001495,4.0,3.75,2.6,3.5,4.25,5.5,-1,-1,-1,4.42,-1
64001496,5.2,5.75,3.0,6.5,4.75,3.5,-1,-1,-1,4.92,-1
64001497,4.6,4.5,3.4,2.25,7.0,6.25,-1,-1,-1,5.17,-1
64001498,6.6,5.5,2.8,2.5,4.0,4.0,-1,-1,-1,3.5,-1
64001499,7.0,5.5,6.6,5.75,6.75,7.0,-1,-1,-1,6.5,-1
64001500,7.8,6.0,4.0,6.5,8.0,6.25,-1,-1,-1,6.92,-1
64001501,3.6,6.75,4.0,-1,-1,-1,6.5,8.25,8.25,-1,7.67
64001502,8.0,5.75,5.0,5.75,7.75,7.5,-1,-1,-1,7.0,-1
64001503,7.8,7.0,3.6,7.0,7.25,5.5,-1,-1,-1,6.58,-1
64001504,6.6,6.25,5.6,7.0,7.75,4.0,-1,-1,-1,6.25,-1
64001505,4.0,6.0,5.2,-1,-1,-1,5.5,8.25,9.75,-1,7.83
64001506,6.6,5.0,4.0,6.25,6.5,3.5,-1,-1,-1,5.42,-1
64001507,3.6,4.25,2.8,3.5,2.5,4.5,-1,-1,-1,3.5,-1
64001508,6.4,5.75,5.8,-1,-1,-1,6.0,7.0,9.5,-1,7.5
64001509,6.4,6.25,4.6,5.5,8.0,4.75,-1,-1,-1,6.08,-1
64001510,7.4,4.0,4.2,7.0,8.0,4.5,-1,-1,-1,6.5,-1
64001511,4.0,6.0,4.0,-1,-1,-1,5.0,6.75,9.25,-1,7.0
64001512,4.8,4.0,3.6,5.0,5.25,3.25,-1,-1,-1,4.5,-1
64001513,4.8,5.25,2.6,4.25,6.25,3.5,-1,-1,-1,4.67,-1
64001514,5.8,6.5,4.4,6.25,7.0,5.0,-1,-1,-1,6.08,-1
64001515,7.6,5.0,5.4,5.0,7.75,6.75,-1,-1,-1,6.5,-1
64001516,3.8,4.0,4.2,3.25,3.25,4.25,-1,-1,-1,3.58,-1
64001517,2.8,3.25,5.0,-1,-1,-1,4.5,6.5,8.0,-1,6.33
64001518,6.4,4.25,3.4,4.25,5.25,3.25,-1,-1,-1,4.25,-1
64001519,5.0,4.5,4.2,5.75,4.5,5.75,-1,-1,-1,5.33,-1
64001520,6.0,6.0,4.2,5.75,6.25,4.5,-1,-1,-1,5.5,-1
64001521,5.6,5.0,4.8,7.5,5.5,6.25,-1,-1,-1,6.42,-1
64001522,5.2,5.0,3.2,3.25,4.25,6.25,-1,-1,-1,4.58,-1
64001523,3.6,7.25,3.6,-1,-1,-1,5.75,6.75,8.75,-1,7.08
64001524,5.2,5.75,7.0,4.75,4.0,3.25,-1,-1,-1,4.0,-1
64001525,4.6,5.5,5.4,-1,-1,-1,5.0,7.5,8.25,-1,6.92
64001526,3.6,5.5,2.6,-1,-1,-1,5.0,7.75,9.0,-1,7.25
64001527,5.0,6.0,4.8,4.75,3.25,5.75,-1,-1,-1,4.58,-1
64001528,2.2,5.25,3.2,-1,-1,-1,4.0,5.5,8.5,-1,6.0
64001529,6.2,5.5,2.6,2.5,4.5,5.25,-1,-1,-1,4.08,-1
64001530,3.0,6.5,4.8,-1,-1,-1,7.0,7.5,8.75,-1,7.75
64001531,8.8,7.0,5.0,7.0,9.5,6.5,-1,-1,-1,7.67,-1
64001532,4.8,6.0,7.0,3.25,4.75,5.5,-1,-1,-1,4.5,-1
64001533,4.8,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1
64001534,2.8,5.0,2.6,3.75,3.5,4.75,-1,-1,-1,4.0,-1
64001535,5.2,4.0,4.4,4.0,3.25,4.75,-1,-1,-1,4.0,-1
