SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
50002135,5.2,6.0,3.0,-1,-1,-1,6.0,7.75,8.5,-1,7.42
50002136,2.4,5.0,-1,-1,-1,-1,5.0,4.5,-1,-1,-1
50002137,5.0,5.75,2.4,-1,-1,-1,5.0,8.5,9.25,-1,7.58
50002138,8.4,5.83,5.0,3.5,9.75,9.5,-1,-1,-1,7.58,-1
50002139,5.2,5.75,2.8,-1,-1,-1,5.25,7.25,9.0,-1,7.17
50002140,4.4,6.5,4.4,4.0,1.75,3.5,5.75,7.0,7.25,3.08,6.67
50002141,5.4,6.0,4.4,2.75,4.5,5.5,-1,-1,-1,4.25,-1
50002142,7.2,6.5,7.8,6.75,3.5,4.75,-1,-1,-1,5.0,-1
50002143,4.0,5.75,-1,-1,-1,-1,7.0,6.75,-1,-1,-1
50002144,7.0,4.5,3.8,5.5,6.0,5.0,-1,-1,-1,5.5,-1
50002145,4.0,4.75,2.0,4.75,3.25,5.0,-1,-1,-1,4.33,-1
50002146,4.4,4.75,-1,-1,-1,-1,7.0,5.5,-1,-1,-1
50002147,3.8,6.25,4.0,-1,-1,-1,4.0,5.5,8.0,-1,5.83
50002148,3.2,4.5,2.4,-1,-1,-1,5.25,8.0,8.25,-1,7.17
50002149,4.8,3.25,3.4,5.5,3.0,3.5,-1,-1,-1,4.0,-1
50002150,4.6,4.0,3.2,5.0,3.75,3.5,-1,-1,-1,4.08,-1
50002151,6.4,3.75,4.2,5.25,4.5,3.5,-1,-1,-1,4.42,-1
50002152,7.4,5.25,4.0,7.0,8.0,5.25,-1,-1,-1,6.75,-1
50002153,8.0,6.0,3.8,5.25,7.75,8.25,-1,-1,-1,7.08,-1
50002154,6.4,6.0,3.8,6.5,5.5,5.5,-1,-1,-1,5.83,-1
50002155,8.4,6.75,5.2,7.0,7.5,5.5,-1,-1,-1,6.67,-1
50002156,7.6,5.5,8.4,7.0,5.25,5.0,-1,-1,-1,5.75,-1
50002157,7.2,5.25,4.6,8.0,7.75,3.75,-1,-1,-1,6.5,-1
50002158,6.6,6.0,2.6,6.5,7.0,3.5,-1,-1,-1,5.67,-1
50002159,6.4,6.0,4.8,2.5,2.25,5.0,-1,-1,-1,3.25,-1
50002160,3.8,6.5,4.2,5.25,3.75,4.25,-1,-1,-1,4.42,-1
50002161,4.0,6.0,1.8,-1,-1,-1,2.5,5.25,7.0,-1,4.92
50002162,4.4,5.0,3.2,-1,-1,-1,3.5,6.25,7.5,-1,5.75
50002163,5.0,5.0,3.6,-1,-1,-1,3.5,8.0,8.0,-1,6.5
50002164,4.2,6.5,2.8,-1,-1,-1,4.5,7.0,9.5,-1,7.0
50002165,4.6,5.5,5.2,3.5,4.0,5.0,-1,-1,-1,4.17,-1
50002166,4.4,5.0,4.0,5.0,5.5,4.25,-1,-1,-1,4.92,-1
50002167,5.6,5.25,4.4,6.75,6.75,3.75,-1,-1,-1,5.75,-1
50002168,3.4,6.0,3.8,3.75,3.0,3.75,-1,-1,-1,3.5,-1
50002169,9.0,6.0,3.6,9.0,8.5,3.0,-1,-1,-1,6.83,-1
50002170,4.8,6.25,5.6,-1,-1,-1,4.0,7.0,8.25,-1,6.42
50002171,9.0,6.25,5.6,8.0,7.75,6.75,-1,-1,-1,7.5,-1
50002172,5.8,5.5,5.8,6.0,3.75,4.25,-1,-1,-1,4.67,-1
50002173,6.6,6.25,7.0,6.75,2.75,3.25,-1,-1,-1,4.25,-1
50002174,5.0,5.0,2.2,5.25,5.0,3.5,-1,-1,-1,4.58,-1
50002175,5.0,5.0,2.2,-1,-1,-1,2.75,6.5,8.75,-1,6.0
50002176,6.0,5.25,3.8,5.5,7.25,6.0,-1,-1,-1,6.25,-1
50002177,5.2,5.75,4.4,5.75,2.75,4.5,-1,-1,-1,4.33,-1
50002178,3.6,5.5,4.6,-1,-1,-1,5.0,7.25,8.0,-1,6.75
50002179,6.4,5.0,4.2,5.0,5.5,6.0,-1,-1,-1,5.5,-1
50002180,4.2,5.75,3.4,-1,-1,-1,3.25,5.0,8.25,-1,5.5
50002181,2.2,5.5,3.0,-1,-1,-1,5.25,6.75,9.0,-1,7.0
50002182,5.2,6.5,5.8,5.25,4.0,5.0,-1,-1,-1,4.75,-1
50002183,7.0,6.25,5.8,5.25,5.0,3.5,-1,-1,-1,4.58,-1
50002185,3.8,5.5,4.6,-1,-1,-1,7.0,7.25,8.5,-1,7.58
50002186,5.6,5.42,3.4,5.0,4.75,6.0,-1,-1,-1,5.25,-1
50002187,3.2,5.25,2.4,-1,-1,-1,3.0,5.25,5.75,-1,4.67
50002188,6.2,5.75,4.4,7.0,5.0,1.25,-1,-1,-1,4.42,-1
50002189,4.6,5.16,4.2,5.75,3.75,3.75,-1,-1,-1,4.42,-1
50002190,8.6,6.0,3.8,5.25,8.5,8.0,-1,-1,-1,7.25,-1
50002191,4.2,5.5,3.8,-1,-1,-1,4.5,7.75,8.25,-1,6.83
50002192,7.2,6.75,3.0,7.0,7.25,6.5,-1,-1,-1,6.92,-1
50002193,5.0,7.5,5.8,6.25,6.5,4.75,-1,-1,-1,5.83,-1
50002194,4.8,6.5,3.8,-1,-1,-1,8.5,9.5,9.5,-1,9.17
50002195,3.4,5.75,3.0,-1,-1,-1,2.75,2.5,6.5,-1,3.92
50002196,6.6,6.5,2.6,4.5,6.75,7.0,-1,-1,-1,6.08,-1
50002197,6.6,6.75,5.0,3.75,7.0,7.75,-1,-1,-1,6.17,-1
50002198,5.6,7.25,3.0,5.5,3.75,3.75,-1,-1,-1,4.33,-1
50002199,6.8,6.75,5.4,-1,-1,-1,6.0,9.25,9.0,-1,8.08
50002200,4.2,5.0,3.2,-1,-1,-1,5.5,6.25,6.5,-1,6.08
50002201,6.6,4.75,4.6,6.5,6.5,4.5,-1,-1,-1,5.83,-1
50002202,3.0,6.0,2.8,-1,-1,-1,3.0,5.0,8.5,-1,5.5
50002203,9.4,8.0,9.0,8.75,3.75,5.25,-1,-1,-1,5.92,-1
50002204,3.4,4.5,3.8,-1,-1,-1,5.25,7.5,8.5,-1,7.08
50002205,5.0,4.25,-1,-1,-1,-1,3.5,4.0,-1,-1,-1
50002206,3.8,5.75,4.2,-1,-1,-1,5.5,7.0,8.75,-1,7.08
50002207,4.6,4.25,4.8,-1,-1,-1,4.75,6.5,8.5,-1,6.58
50002208,8.2,6.5,3.2,6.5,7.5,3.75,-1,-1,-1,5.92,-1
50002209,2.8,3.25,-1,-1,-1,-1,5.75,7.5,-1,-1,-1
50002210,8.2,7.5,5.4,7.5,7.5,5.5,-1,-1,-1,6.83,-1
50002211,7.6,7.25,7.2,8.0,5.25,4.25,-1,-1,-1,5.83,-1
50002212,4.0,6.5,7.6,-1,-1,-1,5.0,7.25,9.0,-1,7.08
50002213,4.0,5.5,3.2,-1,-1,-1,5.25,4.25,7.25,-1,5.58
50002214,5.8,5.75,2.6,3.25,4.0,5.25,-1,-1,-1,4.17,-1
50002215,6.6,6.25,4.6,6.25,4.75,4.25,4.75,6.25,8.25,5.08,6.42
50002216,5.2,6.5,4.8,-1,-1,-1,5.25,7.75,8.25,-1,7.08
50002217,7.0,7.5,7.8,8.25,5.75,4.75,4.5,7.5,8.5,6.25,6.83
50002218,6.6,6.0,3.6,5.75,4.25,4.25,-1,-1,-1,4.75,-1
50002219,7.0,7.5,4.6,7.0,5.5,6.0,-1,-1,-1,6.17,-1
50002220,3.6,5.0,4.4,-1,-1,-1,5.75,7.5,7.75,-1,7.0
50002221,7.4,4.75,5.6,6.0,5.75,3.75,-1,-1,-1,5.17,-1
50002222,3.4,5.5,3.0,-1,-1,-1,4.5,6.25,8.0,-1,6.25
50002223,9.8,5.25,4.0,7.75,9.75,3.25,-1,-1,-1,6.92,-1
50002224,4.4,5.25,3.6,5.0,4.25,3.5,-1,-1,-1,4.25,-1
50002225,4.8,6.0,3.2,-1,-1,-1,3.0,4.0,7.75,-1,4.92
50002226,3.4,6.0,4.4,-1,-1,-1,4.0,5.75,8.75,-1,6.17
50002227,7.0,6.25,7.4,5.75,3.5,4.75,2.0,3.0,8.0,4.67,4.33
50002228,5.0,7.75,4.6,3.5,3.25,4.25,-1,-1,-1,3.67,-1
50002229,5.6,6.75,5.0,5.25,5.25,4.75,-1,-1,-1,5.08,-1
50002230,5.8,5.42,5.0,-1,-1,-1,4.25,6.5,9.0,-1,6.58
50002231,8.4,7.5,7.4,8.0,5.0,5.5,-1,-1,-1,6.17,-1
50002232,4.8,5.75,4.0,5.5,4.75,4.5,-1,-1,-1,4.92,-1
50002233,3.8,5.75,-1,-1,-1,-1,7.5,6.75,-1,-1,-1
50002234,4.8,6.0,4.6,6.5,6.0,7.0,-1,-1,-1,6.5,-1
50002235,5.0,7.0,4.0,-1,-1,-1,5.5,7.5,7.75,-1,6.92
50002236,4.0,6.5,3.2,5.75,2.75,4.5,-1,-1,-1,4.33,-1
50002237,5.8,5.25,3.0,3.25,6.25,6.0,-1,-1,-1,5.17,-1
50002238,4.8,4.25,3.8,5.5,4.0,4.5,3.75,6.25,8.25,4.67,6.08
50002239,4.8,7.0,9.2,-1,-1,-1,6.0,8.5,8.25,-1,7.58
50002240,6.2,7.0,4.0,-1,-1,-1,6.25,8.5,9.25,-1,8.0
50002241,2.8,4.5,2.0,-1,-1,-1,2.75,4.75,6.5,-1,4.67
50002242,3.2,6.0,3.4,-1,-1,-1,5.0,5.25,7.75,-1,6.0
50002243,8.6,7.5,8.2,7.5,4.5,5.0,-1,-1,-1,5.67,-1
50002244,4.0,6.0,4.8,4.25,5.5,5.5,-1,-1,-1,5.08,-1
50002245,4.4,6.25,2.6,-1,-1,-1,4.25,5.25,7.5,-1,5.67
50002246,5.8,6.0,5.4,6.25,5.75,4.0,4.5,6.0,8.0,5.33,6.17
50002247,4.4,6.25,4.0,5.75,5.0,4.0,-1,-1,-1,4.92,-1
50002248,7.6,8.25,6.0,-1,-1,-1,7.5,9.0,9.5,-1,8.67
50002249,8.8,7.25,7.0,8.25,3.75,4.5,-1,-1,-1,5.5,-1
50002250,3.2,3.75,3.6,-1,-1,-1,3.5,4.25,7.0,-1,4.92
50002251,5.2,6.0,4.2,-1,-1,-1,6.25,8.0,7.25,-1,7.17
50002252,7.2,5.5,3.4,5.5,5.75,3.5,-1,-1,-1,4.92,-1
50002253,5.8,6.5,3.4,7.0,6.5,3.25,-1,-1,-1,5.58,-1
50002254,4.2,6.5,4.6,-1,-1,-1,6.25,7.75,9.25,-1,7.75
50002255,2.4,3.25,3.6,-1,-1,-1,2.0,3.75,6.75,-1,4.17
50002256,8.4,6.25,5.2,6.25,7.5,3.5,-1,-1,-1,5.75,-1
50002257,5.8,6.25,4.6,6.5,5.5,4.5,-1,-1,-1,5.5,-1
50002258,2.8,5.0,4.0,-1,-1,-1,2.5,5.25,7.5,-1,5.08
50002259,4.2,5.0,2.8,-1,-1,-1,4.25,6.5,7.0,-1,5.92
50002260,2.4,4.0,-1,-1,-1,-1,2.25,4.25,-1,-1,-1
50002261,8.2,6.83,8.0,7.5,4.5,4.75,-1,-1,-1,5.58,-1
50002262,4.6,6.75,4.4,6.75,6.5,5.0,-1,-1,-1,6.08,-1
50002263,5.2,6.0,2.8,-1,-1,-1,3.5,6.75,8.75,-1,6.33
50002264,6.0,6.5,4.2,6.0,6.0,4.75,-1,-1,-1,5.58,-1
50002265,3.2,5.0,3.0,-1,-1,-1,4.5,6.75,7.25,-1,6.17
50002266,4.4,4.25,2.6,4.25,4.0,3.75,-1,-1,-1,4.0,-1
50002267,8.6,5.0,3.0,7.5,8.0,3.25,-1,-1,-1,6.25,-1
50002268,3.4,5.5,2.8,-1,-1,-1,4.5,5.0,7.75,-1,5.75
50002269,4.6,5.0,4.2,-1,-1,-1,6.5,8.0,8.0,-1,7.5
50002270,4.0,6.5,4.8,-1,-1,-1,4.5,6.25,8.0,-1,6.25
50002271,7.4,6.0,4.4,7.75,9.0,3.75,-1,-1,-1,6.83,-1
50002272,5.4,5.5,2.4,6.25,4.25,5.25,-1,-1,-1,5.25,-1
50002273,4.2,6.25,2.8,-1,-1,-1,5.0,7.0,8.75,-1,6.92
50002274,5.0,5.75,4.0,-1,-1,-1,4.75,6.5,8.5,-1,6.58
50002275,3.0,3.75,2.6,-1,-1,-1,5.0,6.0,8.0,-1,6.33
50002276,5.0,6.5,3.4,-1,-1,-1,5.5,7.75,8.0,-1,7.08
50002277,2.8,6.25,3.8,-1,-1,-1,5.75,4.75,7.75,-1,6.08
50002278,5.4,7.0,5.2,-1,-1,-1,5.0,9.0,9.5,-1,7.83
50002279,5.0,6.0,4.6,-1,-1,-1,5.5,8.0,8.25,-1,7.25
50002280,5.2,6.0,4.0,7.0,4.5,2.5,-1,-1,-1,4.67,-1
50002281,5.0,7.0,3.8,5.75,3.75,4.5,-1,-1,-1,4.67,-1
50002282,8.0,6.5,8.4,7.0,5.5,3.75,-1,-1,-1,5.42,-1
50002283,5.6,4.5,5.6,6.75,5.5,3.25,-1,-1,-1,5.17,-1
50002284,5.4,5.5,3.2,-1,-1,-1,5.5,7.0,9.25,-1,7.25
50002285,7.2,7.75,5.2,-1,-1,-1,8.5,9.25,9.5,-1,9.08
50002287,6.8,5.5,6.2,-1,-1,-1,4.5,6.5,7.25,-1,6.08
50002288,3.2,5.5,5.6,-1,-1,-1,4.0,6.0,8.25,-1,6.08
50002289,6.6,6.0,3.8,5.5,4.0,4.5,4.25,6.25,7.5,4.67,6.0
50002290,5.4,6.0,2.6,-1,-1,-1,4.75,6.75,9.0,-1,6.83
50002291,8.8,6.5,7.4,5.5,5.25,5.0,-1,-1,-1,5.25,-1
50002292,4.8,8.0,3.8,4.5,5.5,4.5,-1,-1,-1,4.83,-1
50002293,6.6,6.5,6.0,5.75,3.25,4.5,-1,-1,-1,4.5,-1
50002294,6.2,5.5,2.6,4.25,4.0,6.0,-1,-1,-1,4.75,-1
50002295,8.8,4.0,5.0,7.5,8.0,6.25,-1,-1,-1,7.25,-1
50002296,8.6,5.5,9.8,8.75,4.75,3.5,-1,-1,-1,5.67,-1
50002297,4.2,5.0,5.6,-1,-1,-1,4.75,6.75,8.0,-1,6.5
50002298,4.6,6.25,4.8,-1,-1,-1,5.0,7.0,9.0,-1,7.0
50002299,7.6,5.0,5.2,9.25,5.25,5.5,-1,-1,-1,6.67,-1
50002300,7.6,7.0,4.4,4.75,8.75,9.0,-1,-1,-1,7.5,-1
50002301,5.0,6.0,4.0,3.5,4.25,4.5,-1,-1,-1,4.08,-1
50002302,6.4,6.0,4.8,-1,-1,-1,3.5,7.0,9.0,-1,6.5
50002303,6.0,6.0,3.4,-1,-1,-1,4.75,7.25,9.25,-1,7.08
50002304,2.4,3.0,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
50002305,5.4,5.5,2.2,6.0,5.0,4.25,-1,-1,-1,5.08,-1
50002306,2.4,5.5,4.0,-1,-1,-1,6.25,6.75,8.5,-1,7.17
50002307,4.2,4.0,-1,-1,-1,-1,4.0,4.25,-1,-1,-1
50002308,7.4,5.5,2.8,7.0,4.25,3.25,-1,-1,-1,4.83,-1
50002309,4.2,3.5,5.4,4.25,3.0,4.0,-1,-1,-1,3.75,-1
50002310,9.0,5.0,3.6,6.75,6.75,4.25,-1,-1,-1,5.92,-1
50002311,3.8,5.42,2.8,4.5,3.0,4.75,4.75,6.25,7.75,4.08,6.25
50002312,4.0,5.5,2.6,-1,-1,-1,2.0,5.0,6.5,-1,4.5
50002313,4.4,5.75,3.6,5.25,6.25,5.0,-1,-1,-1,5.5,-1
50002314,5.4,4.5,4.4,5.0,3.75,4.5,-1,-1,-1,4.42,-1
50002315,4.2,4.5,3.4,-1,-1,-1,3.75,7.75,8.0,-1,6.5
50002316,3.2,6.5,3.4,-1,-1,-1,6.75,7.75,8.25,-1,7.58
50002317,4.4,7.75,2.8,-1,-1,-1,8.75,8.75,9.5,-1,9.0
50002318,3.8,4.5,2.8,-1,-1,-1,4.5,6.5,8.75,-1,6.58
50002319,7.4,6.0,8.0,5.75,3.5,3.0,1.0,5.0,5.0,4.08,3.67
50002320,4.0,5.5,3.0,-1,-1,-1,5.25,6.5,7.75,-1,6.5
50002321,6.4,5.5,5.0,6.25,6.75,3.75,-1,-1,-1,5.58,-1
50002322,4.8,6.0,4.0,-1,-1,-1,5.75,6.5,8.75,-1,7.0
50002323,5.0,5.0,7.2,-1,-1,-1,5.5,7.0,8.5,-1,7.0
50002324,3.8,4.25,3.0,-1,-1,-1,5.0,5.25,6.25,-1,5.5
50002325,3.6,4.5,3.2,-1,-1,-1,5.0,5.5,7.0,-1,5.83
50002326,7.4,6.0,6.4,7.75,4.0,2.5,-1,-1,-1,4.75,-1
50002327,4.6,7.5,5.2,-1,-1,-1,4.75,7.0,8.75,-1,6.83
50002328,6.4,6.0,5.6,3.75,4.0,4.0,3.25,3.75,8.5,3.92,5.17
50002329,8.4,5.5,4.0,6.0,7.5,4.0,-1,-1,-1,5.83,-1
50002330,3.4,5.0,3.0,-1,-1,-1,5.75,7.5,7.75,-1,7.0
50002331,3.6,5.25,3.2,-1,-1,-1,4.75,5.5,6.75,-1,5.67
50002332,3.6,5.0,3.2,-1,-1,-1,2.0,4.25,7.5,-1,4.58
50002333,3.8,5.5,3.4,-1,-1,-1,5.0,6.75,7.75,-1,6.5
50002334,7.4,7.75,6.0,7.25,6.75,4.75,-1,-1,-1,6.25,-1
50002335,5.2,6.0,7.0,-1,-1,-1,5.5,7.25,9.0,-1,7.25
50002336,2.2,3.75,3.0,-1,-1,-1,3.0,5.5,6.25,-1,4.92
50002337,4.8,5.5,5.4,-1,-1,-1,4.0,7.5,8.5,-1,6.67
50002338,5.2,5.0,4.4,-1,-1,-1,6.0,7.0,8.75,-1,7.25
50002339,5.2,7.0,5.8,5.75,6.75,5.75,3.5,6.25,8.75,6.08,6.17
50002340,4.0,5.0,3.8,-1,-1,-1,5.75,8.5,8.25,-1,7.5
50002341,2.4,5.0,3.8,-1,-1,-1,4.25,3.75,8.0,-1,5.33
50002342,4.2,6.0,4.0,4.75,5.75,4.0,-1,-1,-1,4.83,-1
50002343,5.6,6.25,4.2,6.25,6.75,5.25,-1,-1,-1,6.08,-1
50002344,9.6,7.0,5.6,8.25,8.75,7.0,-1,-1,-1,8.0,-1
50002345,4.8,4.25,4.6,-1,-1,-1,6.0,8.25,7.25,-1,7.17
50002346,9.2,5.5,3.4,3.0,8.0,9.0,-1,-1,-1,6.67,-1
50002347,8.0,6.25,6.4,4.75,7.25,4.5,-1,-1,-1,5.5,-1
50002348,4.4,6.5,3.8,-1,-1,-1,6.0,7.75,8.75,-1,7.5
50002349,2.8,5.0,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
50002350,4.2,5.0,3.8,-1,-1,-1,5.0,8.25,9.0,-1,7.42
50002351,3.2,4.25,-1,-1,-1,-1,3.0,4.75,-1,-1,-1
50002352,4.8,6.0,4.6,-1,-1,-1,4.5,7.0,9.0,-1,6.83
50002353,5.4,5.25,4.6,4.25,6.75,6.75,-1,-1,-1,5.92,-1
50002354,1.2,2.75,-1,-1,-1,-1,3.75,4.25,-1,-1,-1
50002355,3.2,5.25,-1,-1,-1,-1,5.75,7.0,-1,-1,-1
50002356,5.2,6.0,2.6,-1,-1,-1,2.75,5.5,8.25,-1,5.5
50002357,5.8,5.0,3.6,-1,-1,-1,3.5,6.5,7.25,-1,5.75
50002358,5.4,7.0,4.2,5.25,5.25,5.75,-1,-1,-1,5.42,-1
50002359,3.6,5.0,4.0,-1,-1,-1,3.5,7.25,6.0,-1,5.58
50002360,7.0,5.25,4.8,4.25,6.25,7.75,-1,-1,-1,6.08,-1
50002361,3.8,6.5,2.2,5.25,3.25,4.0,-1,-1,-1,4.17,-1
50002362,5.6,4.5,3.0,4.5,3.5,4.75,-1,-1,-1,4.25,-1
50002363,7.4,6.5,2.0,4.75,6.5,8.0,-1,-1,-1,6.42,-1
50002364,4.0,5.75,5.2,-1,-1,-1,3.75,6.5,7.25,-1,5.83
50002365,6.6,6.5,4.2,7.0,5.5,5.25,-1,-1,-1,5.92,-1
50002366,6.0,6.75,3.2,-1,-1,-1,5.75,8.75,8.25,-1,7.58
50002367,4.2,5.5,-1,-1,-1,-1,5.5,5.0,-1,-1,-1
50002368,8.8,6.25,6.0,7.75,8.25,5.75,-1,-1,-1,7.25,-1
50002369,4.8,5.25,3.8,4.25,3.0,3.5,-1,-1,-1,3.58,-1
50002370,4.0,5.75,2.2,-1,-1,-1,4.25,8.0,8.75,-1,7.0
50002371,5.4,4.25,4.8,6.5,6.0,4.25,-1,-1,-1,5.58,-1
50002372,2.4,6.25,2.6,-1,-1,-1,3.75,6.25,8.25,-1,6.08
50002373,6.2,5.25,4.4,-1,-1,-1,3.0,6.0,6.5,-1,5.17
50002375,3.4,6.0,3.4,-1,-1,-1,3.0,4.75,7.25,-1,5.0
50002376,7.4,7.5,5.8,5.5,6.25,3.5,-1,-1,-1,5.08,-1
50002377,3.4,7.25,4.4,-1,-1,-1,4.5,6.75,7.75,-1,6.33
50002378,3.6,5.0,3.8,-1,-1,-1,4.75,4.25,7.5,-1,5.5
50002379,4.2,6.0,3.8,5.25,4.75,3.75,-1,-1,-1,4.58,-1
50002380,7.4,6.0,5.6,6.75,5.75,6.5,-1,-1,-1,6.33,-1
50002381,7.2,6.5,4.0,6.25,6.0,5.0,-1,-1,-1,5.75,-1
50002382,5.4,6.5,3.2,-1,-1,-1,5.25,6.75,9.5,-1,7.17
50002383,6.8,7.5,6.8,-1,-1,-1,6.25,7.75,9.5,-1,7.83
50002384,6.2,5.75,5.4,4.75,3.5,5.25,-1,-1,-1,4.5,-1
50002385,4.6,5.75,3.4,-1,-1,-1,5.0,6.75,9.5,-1,7.08
50002386,7.0,6.0,4.2,6.5,4.75,5.5,-1,-1,-1,5.58,-1
50002387,4.8,5.75,3.0,-1,-1,-1,3.5,7.5,8.5,-1,6.5
50002388,5.0,7.0,4.2,-1,-1,-1,5.25,7.0,8.5,-1,6.92
50002389,6.0,6.5,5.4,6.0,5.5,3.5,-1,-1,-1,5.0,-1
50002390,5.2,6.25,5.6,-1,-1,-1,6.75,7.75,8.75,-1,7.75
50002391,5.2,6.0,3.4,3.75,5.25,3.75,-1,-1,-1,4.25,-1
50002392,4.6,6.25,3.6,4.5,3.0,4.75,-1,-1,-1,4.08,-1
50002393,5.4,6.75,4.0,-1,-1,-1,4.5,6.5,8.0,-1,6.33
50002394,7.0,5.0,5.0,5.0,5.75,6.0,-1,-1,-1,5.58,-1
50002395,6.4,7.0,7.0,6.75,5.75,3.25,-1,-1,-1,5.25,-1
50002396,4.0,5.75,6.4,-1,-1,-1,6.75,7.25,9.25,-1,7.75
50002397,5.4,6.5,3.6,3.0,4.75,4.25,-1,-1,-1,4.0,-1
50002398,7.0,8.0,4.8,3.5,6.5,8.5,-1,-1,-1,6.17,-1
50002399,5.0,7.0,4.0,4.25,5.5,4.75,-1,-1,-1,4.83,-1
50002400,6.8,7.0,5.4,6.0,4.75,5.25,-1,-1,-1,5.33,-1
50002401,3.6,6.0,3.0,-1,-1,-1,4.5,7.5,9.0,-1,7.0
50002402,6.0,6.0,4.8,6.0,4.5,6.0,-1,-1,-1,5.5,-1
50002403,5.0,6.0,5.8,4.25,4.75,3.75,-1,-1,-1,4.25,-1
50002404,4.6,5.75,4.2,5.5,4.25,5.75,-1,-1,-1,5.17,-1
50002405,4.0,6.0,3.2,-1,-1,-1,5.75,6.75,9.0,-1,7.17
50002406,5.2,4.5,5.0,-1,-1,-1,4.5,6.0,8.75,-1,6.42
50002407,4.6,5.25,3.2,4.0,4.75,5.0,-1,-1,-1,4.58,-1
50002408,9.2,6.0,6.0,6.5,9.25,9.5,-1,-1,-1,8.42,-1
50002409,6.2,7.25,3.6,6.5,4.75,7.25,-1,-1,-1,6.17,-1
50002410,4.4,7.75,4.2,-1,-1,-1,8.5,9.0,9.0,-1,8.83
50002411,8.4,7.0,6.0,6.25,6.75,6.75,-1,-1,-1,6.58,-1
50002412,5.2,6.5,4.4,-1,-1,-1,7.75,9.25,9.25,-1,8.75
50002413,4.2,6.5,3.2,-1,-1,-1,7.0,9.0,7.75,-1,7.92
50002414,6.0,7.75,5.2,5.5,7.0,3.25,-1,-1,-1,5.25,-1
50002415,5.0,6.0,4.4,-1,-1,-1,5.5,6.75,8.25,-1,6.83
50002416,4.0,7.0,4.0,4.5,4.25,3.0,-1,-1,-1,3.92,-1
50002417,7.0,6.25,3.6,6.0,5.0,4.75,-1,-1,-1,5.25,-1
50002418,6.4,7.25,8.8,-1,-1,-1,7.75,9.5,9.5,-1,8.92
50002419,3.8,4.75,3.4,-1,-1,-1,4.25,6.75,8.75,-1,6.58
50002420,5.6,5.0,3.2,5.0,4.5,4.75,-1,-1,-1,4.75,-1
50002421,4.4,6.0,3.2,4.0,4.5,6.0,-1,-1,-1,4.83,-1
50002422,6.8,7.0,4.8,5.5,8.25,6.5,-1,-1,-1,6.75,-1
50002423,5.2,7.0,2.4,4.25,4.5,3.5,-1,-1,-1,4.08,-1
50002424,4.4,6.5,3.8,-1,-1,-1,5.25,7.25,7.25,-1,6.58
50002425,6.6,5.75,6.0,5.5,6.25,7.5,-1,-1,-1,6.42,-1
50002426,3.6,5.33,3.8,-1,-1,-1,4.5,6.5,9.0,-1,6.67
50002427,4.4,6.75,3.2,-1,-1,-1,4.0,6.5,7.25,-1,5.92
50002428,4.6,7.0,5.0,-1,-1,-1,6.75,8.75,9.25,-1,8.25
50002429,5.0,6.0,4.6,-1,-1,-1,7.25,7.75,9.0,-1,8.0
50002430,4.6,5.0,3.4,-1,-1,-1,5.5,5.75,8.0,-1,6.42
50002431,4.2,4.75,4.4,5.25,5.0,4.5,-1,-1,-1,4.92,-1
50002432,5.6,7.25,3.8,-1,-1,-1,8.5,8.5,9.0,-1,8.67
50002433,4.6,5.5,3.0,-1,-1,-1,5.25,5.25,8.25,-1,6.25
50002434,6.0,5.0,3.4,6.0,3.75,6.0,-1,-1,-1,5.25,-1
50002435,5.4,6.0,3.2,4.25,5.75,5.25,-1,-1,-1,5.08,-1
50002436,5.2,7.5,4.8,-1,-1,-1,6.0,8.0,8.5,-1,7.5
50002437,5.0,5.25,3.2,4.25,5.5,5.0,-1,-1,-1,4.92,-1
50002438,4.2,6.5,5.0,-1,-1,-1,6.75,8.0,9.75,-1,8.17
50002439,8.6,7.5,5.6,5.25,9.5,9.0,-1,-1,-1,7.92,-1
50002440,8.8,8.5,6.6,7.0,8.0,4.75,9.75,7.25,8.0,6.58,8.33
50002441,5.6,5.0,3.4,5.75,5.0,4.5,-1,-1,-1,5.08,-1
50002442,3.2,5.25,2.8,-1,-1,-1,4.75,5.0,8.0,-1,5.92
50002443,7.8,7.25,4.4,5.0,6.75,8.25,-1,-1,-1,6.67,-1
50002444,6.8,7.25,5.2,6.5,6.0,4.75,-1,-1,-1,5.75,-1
50002445,7.8,8.0,7.0,6.0,8.0,6.25,-1,-1,-1,6.75,-1
50002446,5.4,7.25,4.0,-1,-1,-1,7.75,8.5,8.75,-1,8.33
50002447,9.0,6.75,9.0,8.25,5.0,5.25,-1,-1,-1,6.17,-1
50002448,6.4,5.75,6.6,-1,-1,-1,6.25,6.0,9.0,-1,7.08
50002449,3.6,5.0,2.4,-1,-1,-1,5.25,6.75,7.75,-1,6.58
50002450,6.8,6.25,4.0,-1,-1,-1,5.75,7.25,8.5,-1,7.17
50002451,5.8,6.5,4.2,5.75,6.5,5.25,-1,-1,-1,5.83,-1
50002452,5.6,6.75,4.2,-1,-1,-1,6.25,7.0,9.0,-1,7.42
50002453,5.6,6.0,2.8,5.5,4.25,5.25,-1,-1,-1,5.0,-1
