SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
11000323,4.2,7.25,3.2,-1,-1,-1,3.25,5.0,7.75,-1,5.33
11000324,4.0,7.0,2.6,-1,-1,-1,5.25,5.75,7.25,-1,6.08
11000325,3.4,3.75,-1,-1,-1,-1,2.0,5.0,-1,-1,-1
11000326,2.6,5.0,-1,-1,-1,-1,4.5,4.5,-1,-1,-1
11000327,1.8,6.25,2.6,-1,-1,-1,2.75,3.75,6.5,-1,4.33
11000328,4.2,7.0,2.4,-1,-1,-1,4.75,6.0,9.5,-1,6.75
11000329,5.0,8.0,-1,-1,-1,-1,5.5,7.25,-1,-1,-1
11000330,4.0,6.25,4.6,-1,-1,-1,4.0,5.25,9.0,-1,6.08
11000331,4.2,7.75,2.6,-1,-1,-1,2.75,3.75,7.25,-1,4.58
11000332,1.8,7.5,2.8,-1,-1,-1,3.75,6.5,6.5,-1,5.58
11000333,4.0,5.5,3.0,-1,-1,-1,5.75,7.25,8.5,-1,7.17
11000335,2.6,6.0,2.4,-1,-1,-1,4.25,4.25,7.75,-1,5.42
11000336,2.8,6.75,3.0,-1,-1,-1,5.25,7.0,7.5,-1,6.58
11000337,2.8,6.0,3.4,-1,-1,-1,4.25,8.0,9.0,-1,7.08
11000338,3.2,8.5,-1,-1,-1,-1,4.75,6.25,-1,-1,-1
11000339,4.6,7.0,5.2,-1,-1,-1,7.75,9.0,9.0,-1,8.58
11000340,3.4,8.0,-1,-1,-1,-1,5.75,-1,-1,-1,-1
11000341,2.6,5.5,-1,-1,-1,-1,3.5,6.5,-1,-1,-1
11000342,4.0,6.75,3.6,-1,-1,-1,2.75,5.25,7.5,-1,5.17
11000343,3.8,6.0,3.6,-1,-1,-1,6.0,7.5,8.0,-1,7.17
11000344,4.2,7.5,-1,-1,-1,-1,5.25,7.5,-1,-1,-1
11000345,4.4,5.75,2.0,-1,-1,-1,4.0,5.75,8.5,-1,6.08
11000346,3.0,5.5,2.2,-1,-1,-1,5.25,4.5,7.25,-1,5.67
11000347,4.0,5.0,2.6,-1,-1,-1,3.75,4.75,7.25,-1,5.25
11000348,3.2,7.25,2.0,-1,-1,-1,5.25,5.75,7.5,-1,6.17
11000350,4.0,7.5,2.8,-1,-1,-1,5.25,5.5,9.5,-1,6.75
11000351,2.2,5.0,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
11000352,3.0,8.0,3.2,-1,-1,-1,5.5,7.25,8.5,-1,7.08
11000353,3.0,6.5,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
11000354,3.6,4.25,3.2,-1,-1,-1,3.75,6.0,8.0,-1,5.92
11000355,2.8,4.75,3.8,-1,-1,-1,3.25,6.0,8.75,-1,6.0
11000356,2.2,5.25,3.6,-1,-1,-1,5.0,6.5,9.0,-1,6.83
11000357,2.0,7.0,3.2,-1,-1,-1,4.75,4.25,8.5,-1,5.83
11000358,4.8,8.0,3.2,-1,-1,-1,2.75,7.5,6.75,-1,5.67
11000359,2.4,7.75,3.6,-1,-1,-1,4.75,6.0,8.25,-1,6.33
11000361,3.2,8.5,2.4,-1,-1,-1,7.25,7.5,9.5,-1,8.08
11000362,2.2,7.0,3.2,-1,-1,-1,2.25,4.5,7.75,-1,4.83
11000363,2.6,4.5,-1,-1,-1,-1,2.0,3.75,-1,-1,-1
11000364,2.6,6.0,3.6,-1,-1,-1,5.75,6.5,7.0,-1,6.42
11000365,1.2,5.25,1.8,-1,-1,-1,3.25,6.0,7.75,-1,5.67
11000366,4.4,7.5,2.2,-1,-1,-1,4.5,5.25,8.75,-1,6.17
11000367,3.2,5.5,2.8,-1,-1,-1,3.25,4.0,7.0,-1,4.75
11000368,3.0,5.25,3.6,-1,-1,-1,3.0,4.5,6.25,-1,4.58
11000369,4.6,8.0,-1,-1,-1,-1,6.25,8.0,-1,-1,-1
11000370,3.2,4.25,-1,-1,-1,-1,2.0,3.75,-1,-1,-1
11000371,2.8,6.5,4.0,-1,-1,-1,3.75,5.75,7.75,-1,5.75
11000372,4.0,6.75,3.6,-1,-1,-1,4.0,5.0,7.5,-1,5.5
11000373,2.2,7.25,2.8,-1,-1,-1,5.0,4.0,7.5,-1,5.5
11000374,3.6,7.5,5.0,-1,-1,-1,6.5,7.75,9.5,-1,7.92
11000375,3.4,6.75,3.4,5.75,4.5,5.75,5.5,6.5,8.5,5.33,6.83
11000376,3.6,3.75,-1,-1,-1,-1,4.5,5.5,-1,-1,-1
11000377,5.6,6.5,3.2,6.5,5.25,4.5,5.0,7.5,9.0,5.42,7.17
11000378,-1,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
11000379,2.4,9.0,3.2,-1,-1,-1,3.75,5.5,8.75,-1,6.0
11000380,3.8,6.5,2.8,-1,-1,-1,4.25,5.25,8.5,-1,6.0
11000381,3.8,6.75,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
11000382,3.2,7.0,4.2,-1,-1,-1,3.75,6.25,8.75,-1,6.25
11000383,2.2,4.25,1.2,-1,-1,-1,5.0,7.5,6.0,-1,6.17
11000384,4.0,6.25,3.4,-1,-1,-1,4.5,6.5,8.25,-1,6.42
11000385,5.2,7.0,3.0,-1,-1,-1,4.25,5.75,8.75,-1,6.25
11000386,2.2,8.5,3.4,-1,-1,-1,3.75,4.5,8.75,-1,5.67
11000387,6.0,7.5,4.2,6.75,5.5,6.25,5.75,8.5,8.75,6.17,7.67
11000388,2.4,4.0,-1,-1,-1,-1,4.0,6.5,-1,-1,-1
11000389,4.0,8.0,3.6,-1,-1,-1,6.25,7.0,6.75,-1,6.67
11000390,4.0,8.0,3.0,-1,-1,-1,3.5,7.25,8.75,-1,6.5
11000391,4.6,7.0,4.6,3.25,4.0,3.5,4.0,5.75,7.75,3.58,5.83
11000392,4.8,6.0,-1,-1,-1,-1,3.75,6.75,-1,-1,-1
11000393,2.2,7.0,2.4,-1,-1,-1,4.5,5.25,8.25,-1,6.0
11000394,1.4,4.25,3.8,-1,-1,-1,1.75,4.5,7.0,-1,4.42
11000395,2.8,5.25,3.8,-1,-1,-1,3.75,5.5,6.25,-1,5.17
11000396,3.8,7.5,2.4,-1,-1,-1,4.0,6.0,8.25,-1,6.08
11000397,2.0,6.5,3.8,-1,-1,-1,4.5,4.75,8.25,-1,5.83
11000398,2.4,6.5,3.4,-1,-1,-1,4.0,5.75,8.5,-1,6.08
11000399,3.6,7.0,3.4,-1,-1,-1,4.0,5.5,7.75,-1,5.75
11000400,3.4,6.75,2.2,-1,-1,-1,4.0,5.5,8.5,-1,6.0
11000401,2.2,3.5,2.4,-1,-1,-1,4.25,4.75,7.75,-1,5.58
11000402,3.0,6.0,2.6,-1,-1,-1,4.25,5.75,8.5,-1,6.17
11000403,3.2,5.5,5.0,6.75,4.25,3.5,3.25,5.0,6.75,4.83,5.0
11000404,2.6,3.75,2.2,-1,-1,-1,4.0,6.25,7.75,-1,6.0
11000405,3.6,7.25,3.0,-1,-1,-1,5.75,6.5,8.0,-1,6.75
11000406,3.6,5.0,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
11000407,2.2,7.5,5.4,-1,-1,-1,6.25,6.0,8.75,-1,7.0
11000408,2.2,8.0,2.8,-1,-1,-1,5.75,7.25,8.5,-1,7.17
11000409,5.4,7.0,4.0,-1,-1,-1,7.0,7.75,9.5,-1,8.08
11000410,4.2,5.5,3.2,-1,-1,-1,3.25,2.25,8.75,-1,4.75
11000411,4.0,8.5,2.8,-1,-1,-1,5.25,6.75,9.25,-1,7.08
11000412,1.8,6.25,2.0,-1,-1,-1,4.25,5.0,8.5,-1,5.92
11000413,3.4,3.75,1.0,-1,-1,-1,3.0,4.25,7.25,-1,4.83
11000414,2.2,5.5,2.2,-1,-1,-1,3.75,6.5,8.0,-1,6.08
11000415,3.4,5.5,2.4,-1,-1,-1,3.75,5.5,7.75,-1,5.67
11000416,2.6,4.5,3.0,-1,-1,-1,2.25,3.5,5.5,-1,3.75
11000417,3.8,6.0,3.6,5.5,3.75,3.5,4.5,3.75,7.75,4.25,5.33
11000418,3.0,3.0,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
11000419,1.6,4.0,-1,-1,-1,-1,2.25,4.25,-1,-1,-1
11000420,3.8,4.5,-1,-1,-1,-1,4.75,5.0,-1,-1,-1
11000421,3.0,8.25,4.6,-1,-1,-1,5.0,7.5,8.5,-1,7.0
11000422,3.0,6.5,3.6,-1,-1,-1,3.75,5.75,8.5,-1,6.0
11000423,3.4,4.25,-1,-1,-1,-1,4.0,4.75,-1,-1,-1
11000424,2.4,6.0,3.2,-1,-1,-1,5.0,6.75,6.5,-1,6.08
11000425,2.8,5.0,3.0,-1,-1,-1,4.5,6.75,5.0,-1,5.42
11000426,1.8,5.5,2.8,-1,-1,-1,2.5,4.5,7.5,-1,4.83
11000427,2.4,5.0,-1,-1,-1,-1,2.75,6.0,-1,-1,-1
11000428,2.2,5.5,2.8,-1,-1,-1,5.25,6.75,8.5,-1,6.83
11000429,2.6,4.25,3.0,-1,-1,-1,3.5,6.0,6.5,-1,5.33
11000430,3.2,5.0,2.0,-1,-1,-1,2.5,3.5,6.5,-1,4.17
11000431,3.0,7.0,3.6,-1,-1,-1,3.0,5.75,6.75,-1,5.17
11000432,3.4,7.5,2.8,-1,-1,-1,4.5,7.75,8.25,-1,6.83
11000433,2.4,3.75,3.2,-1,-1,-1,4.0,5.75,8.25,-1,6.0
11000434,3.2,5.75,-1,-1,-1,-1,3.25,6.25,-1,-1,-1
11000435,7.6,8.0,5.2,6.5,7.25,5.75,8.25,9.25,9.25,6.5,8.92
11000436,2.4,7.5,4.2,-1,-1,-1,3.75,4.25,7.75,-1,5.25
11000437,4.0,8.5,3.4,-1,-1,-1,4.5,8.0,8.25,-1,6.92
11000438,2.2,3.25,2.6,-1,-1,-1,3.25,4.5,7.0,-1,4.92
11000439,1.4,5.5,4.2,-1,-1,-1,5.25,6.25,8.25,-1,6.58
11000440,4.6,8.75,4.0,-1,-1,-1,3.75,6.75,8.25,-1,6.25
11000441,3.6,5.5,2.8,-1,-1,-1,3.75,3.5,8.0,-1,5.08
11000442,2.2,8.25,3.6,-1,-1,-1,5.0,6.5,9.0,-1,6.83
11000443,3.0,5.75,2.4,-1,-1,-1,4.0,5.5,7.25,-1,5.58
11000444,2.2,3.25,2.8,-1,-1,-1,1.75,3.0,7.5,-1,4.08
11000445,3.4,7.25,-1,-1,-1,-1,7.0,6.75,-1,-1,-1
11000446,4.4,9.0,4.0,-1,-1,-1,7.25,6.75,9.0,-1,7.67
11000447,3.2,6.5,3.4,-1,-1,-1,2.0,4.75,8.25,-1,5.0
11000448,3.0,7.5,2.4,-1,-1,-1,4.0,4.25,8.75,-1,5.67
11000449,3.0,5.25,-1,-1,-1,-1,4.5,4.75,-1,-1,-1
11000450,2.6,5.25,3.0,-1,-1,-1,3.25,4.25,8.0,-1,5.17
11000451,3.8,6.75,3.8,-1,-1,-1,4.75,6.75,8.5,-1,6.67
11000452,3.2,7.75,3.2,-1,-1,-1,3.75,5.25,8.5,-1,5.83
11000453,2.6,4.75,3.2,-1,-1,-1,3.5,2.25,6.75,-1,4.17
11000454,4.6,8.0,3.4,-1,-1,-1,7.0,7.0,8.75,-1,7.58
11000455,2.4,3.0,2.6,-1,-1,-1,4.5,6.5,7.5,-1,6.17
11000456,3.6,7.25,3.0,-1,-1,-1,1.75,3.25,7.25,-1,4.08
11000457,2.4,5.25,-1,-1,-1,-1,6.5,5.75,-1,-1,-1
11000458,2.6,4.75,-1,-1,-1,-1,4.75,6.25,-1,-1,-1
11000459,4.2,7.5,5.0,-1,-1,-1,4.25,6.75,8.25,-1,6.42
11000460,3.6,5.75,4.6,-1,-1,-1,3.75,4.25,8.0,-1,5.33
11000461,3.6,6.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1
11000462,3.0,6.5,-1,-1,-1,-1,8.25,7.75,-1,-1,-1
11000463,3.6,6.5,3.0,-1,-1,-1,4.25,5.25,8.0,-1,5.83
11000464,3.0,7.5,2.8,-1,-1,-1,6.25,7.25,9.0,-1,7.5
11000465,3.4,5.75,3.8,-1,-1,-1,4.5,5.5,8.25,-1,6.08
11000466,2.2,6.5,2.0,-1,-1,-1,3.75,3.75,8.0,-1,5.17
11000467,4.4,8.5,3.0,-1,-1,-1,5.0,6.5,8.75,-1,6.75
11000468,3.4,6.25,2.8,-1,-1,-1,5.0,7.25,9.0,-1,7.08
11000469,2.4,6.5,-1,-1,-1,-1,8.25,5.25,-1,-1,-1
11000470,4.8,8.0,-1,-1,-1,-1,6.0,6.75,-1,-1,-1
11000471,2.4,5.5,4.4,-1,-1,-1,3.75,5.25,7.75,-1,5.58
11000472,3.4,7.0,3.2,-1,-1,-1,4.0,5.25,8.75,-1,6.0
11000473,2.0,6.75,2.8,-1,-1,-1,2.25,6.25,8.25,-1,5.58
11000474,2.8,6.5,2.6,-1,-1,-1,4.5,4.25,6.75,-1,5.17
11000475,3.4,5.5,2.6,-1,-1,-1,2.5,3.0,7.5,-1,4.33
11000476,2.2,7.0,3.6,-1,-1,-1,2.0,5.25,8.0,-1,5.08
11000478,3.0,7.25,2.6,-1,-1,-1,3.25,5.0,9.0,-1,5.75
11000479,4.6,7.75,4.6,-1,-1,-1,4.25,5.5,7.75,-1,5.83
11000480,2.2,4.5,2.6,-1,-1,-1,3.5,4.25,6.5,-1,4.75
11000481,2.8,4.75,3.0,-1,-1,-1,3.25,6.5,8.25,-1,6.0
11000482,2.2,6.75,2.2,-1,-1,-1,5.75,6.5,9.0,-1,7.08
11000483,1.6,4.5,3.0,-1,-1,-1,3.0,5.75,6.75,-1,5.17
11000484,3.8,5.0,2.6,-1,-1,-1,4.5,5.0,7.75,-1,5.75
11000485,2.4,7.0,3.4,-1,-1,-1,3.75,5.0,7.0,-1,5.25
11000486,2.6,5.75,1.4,-1,-1,-1,4.0,5.75,8.25,-1,6.0
11000488,3.8,5.5,3.6,-1,-1,-1,3.25,5.0,7.75,-1,5.33
11000489,2.6,8.0,3.4,-1,-1,-1,5.0,5.0,8.25,-1,6.08
11000490,2.6,4.0,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
11000491,4.0,5.5,3.4,-1,-1,-1,2.5,5.0,8.25,-1,5.25
11000492,5.2,7.75,4.6,-1,-1,-1,7.75,8.0,8.75,-1,8.17
11000493,3.2,6.0,-1,-1,-1,-1,4.5,3.75,-1,-1,-1
11000494,3.2,6.0,3.6,-1,-1,-1,3.25,5.5,7.75,-1,5.5
11000495,2.8,3.25,-1,-1,-1,-1,4.5,3.5,-1,-1,-1
11000496,2.8,7.0,3.8,-1,-1,-1,5.25,4.75,8.5,-1,6.17
11000497,2.4,6.25,-1,-1,-1,-1,6.5,7.75,-1,-1,-1
11000498,2.8,9.0,4.0,-1,-1,-1,4.25,6.5,8.75,-1,6.5
11000499,3.0,5.5,5.6,-1,-1,-1,4.25,6.0,7.5,-1,5.92
11000500,6.0,-1,-1,-1,7.25,5.75,-1,-1,-1,-1,-1
11000501,1.6,5.75,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
11000502,1.4,5.5,2.4,-1,-1,-1,3.5,5.25,6.0,-1,4.92
11000503,2.2,4.75,2.4,-1,-1,-1,5.0,7.0,5.75,-1,5.92
11000504,4.0,9.0,4.0,-1,-1,-1,4.0,6.5,8.25,-1,6.25
11000505,2.8,4.75,-1,-1,-1,-1,6.0,5.0,-1,-1,-1
11000506,2.2,3.0,-1,-1,-1,-1,7.5,7.75,-1,-1,-1
11000507,5.8,7.25,4.2,-1,-1,-1,5.5,6.5,8.75,-1,6.92
11000508,3.6,6.75,3.4,-1,-1,-1,6.25,7.25,7.75,-1,7.08
11000509,2.6,5.5,-1,-1,-1,-1,3.0,6.0,-1,-1,-1
11000510,2.6,4.25,-1,-1,-1,-1,1.5,3.75,-1,-1,-1
11000511,2.4,6.0,3.4,-1,-1,-1,4.0,4.75,8.0,-1,5.58
11000512,4.2,5.25,3.2,-1,-1,-1,2.75,3.75,9.0,-1,5.17
11000513,3.4,7.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
11000514,3.0,5.0,3.8,-1,-1,-1,4.0,4.5,8.0,-1,5.5
11000515,2.8,7.5,3.4,-1,-1,-1,4.0,6.0,8.25,-1,6.08
11000516,2.8,6.0,3.4,-1,-1,-1,4.5,6.25,7.0,-1,5.92
11000517,4.0,8.5,3.2,-1,-1,-1,6.75,7.0,8.75,-1,7.5
11000518,2.2,7.5,5.6,-1,-1,-1,5.0,6.5,8.5,-1,6.67
11000519,2.0,7.75,2.8,-1,-1,-1,3.0,4.75,7.25,-1,5.0
11000520,3.4,9.0,3.2,-1,-1,-1,6.75,7.75,8.5,-1,7.67
11000521,3.4,6.5,3.8,4.75,2.0,5.5,2.0,2.0,7.75,4.08,3.92
11000522,3.6,7.0,3.0,-1,-1,-1,5.25,8.25,9.75,-1,7.75
11000523,2.0,4.0,2.2,-1,-1,-1,4.0,4.25,8.25,-1,5.5
11000524,3.6,5.0,2.8,-1,-1,-1,4.0,3.5,8.25,-1,5.25
11000525,4.8,8.5,4.0,-1,-1,-1,5.5,7.25,8.5,-1,7.08
11000526,2.2,7.0,2.0,-1,-1,-1,6.25,7.0,9.5,-1,7.58
11000527,1.8,5.0,2.8,-1,-1,-1,4.0,4.75,6.75,-1,5.17
11000528,1.8,8.5,-1,-1,-1,-1,6.5,5.5,-1,-1,-1
11000529,-1,8.5,2.8,-1,-1,-1,2.75,2.75,-1,-1,-1
11000530,5.0,6.0,2.8,-1,-1,-1,7.5,7.0,7.75,-1,7.42
11000531,3.6,6.0,3.0,-1,-1,-1,4.5,5.0,7.75,-1,5.75
11000532,3.0,8.0,-1,-1,-1,-1,9.25,7.0,-1,-1,-1
11000533,3.0,5.5,3.8,-1,-1,-1,4.0,5.25,8.5,-1,5.92
11000535,3.6,5.0,3.4,-1,-1,-1,4.25,5.75,7.5,-1,5.83
11000536,2.6,5.0,4.2,-1,-1,-1,3.75,6.0,7.5,-1,5.75
11000537,2.4,5.25,3.8,-1,-1,-1,3.75,5.75,7.5,-1,5.67
11000538,3.6,6.25,3.0,-1,-1,-1,6.0,6.5,8.25,-1,6.92
11000539,2.4,4.0,4.0,-1,-1,-1,4.75,6.75,8.5,-1,6.67
11000540,3.4,6.25,3.2,-1,-1,-1,5.75,6.25,8.25,-1,6.75
11000541,4.2,6.0,3.0,-1,-1,-1,6.25,7.75,9.25,-1,7.75
11000542,3.4,8.0,-1,-1,-1,-1,3.5,7.0,-1,-1,-1
11000543,3.4,5.0,4.0,-1,-1,-1,4.5,7.0,9.0,-1,6.83
11000544,2.2,6.0,2.8,-1,-1,-1,3.5,3.0,7.25,-1,4.58
11000545,2.2,5.75,1.8,-1,-1,-1,4.0,5.0,7.5,-1,5.5
11000546,3.4,9.0,4.4,-1,-1,-1,6.75,7.25,8.75,-1,7.58
11000547,4.2,7.0,2.6,-1,-1,-1,6.25,6.5,8.75,-1,7.17
11000548,-1,8.0,-1,-1,-1,-1,9.0,8.75,-1,-1,-1
11000549,-1,5.5,-1,-1,-1,-1,6.5,6.0,-1,-1,-1
11000550,3.2,6.5,2.6,-1,-1,-1,2.5,3.25,8.75,-1,4.83
11000551,3.4,7.75,3.2,-1,-1,-1,4.75,5.75,6.75,-1,5.75
11000552,2.6,6.0,3.4,-1,-1,-1,4.25,4.75,8.0,-1,5.67
11000553,6.8,9.25,2.6,-1,-1,-1,9.5,9.0,9.5,-1,9.33
11000554,2.2,6.75,1.8,-1,-1,-1,4.0,4.75,6.5,-1,5.08
11000555,5.0,9.0,3.4,-1,-1,-1,4.75,7.0,9.0,-1,6.92
11000556,2.6,6.5,2.4,4.25,3.5,4.5,-1,-1,-1,4.08,-1
11000557,2.6,8.25,3.8,-1,-1,-1,2.25,4.5,8.25,-1,5.0
11000558,5.4,9.5,3.6,-1,-1,-1,7.25,8.25,9.25,-1,8.25
11000559,8.6,9.0,-1,-1,-1,-1,9.25,-1,-1,-1,-1
11000560,5.0,7.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1
11000561,1.8,7.0,2.8,-1,-1,-1,2.75,3.5,7.0,-1,4.42
11000562,4.6,6.5,2.6,4.75,6.5,3.25,-1,-1,-1,4.83,-1
11000563,5.8,9.5,9.0,-1,-1,-1,6.75,7.75,8.0,-1,7.5
11000564,8.0,8.75,8.4,7.25,4.0,4.5,-1,-1,-1,5.25,-1
11000565,4.4,8.5,6.2,-1,-1,-1,7.5,8.25,8.75,-1,8.17
11000566,1.8,8.25,2.8,-1,-1,-1,4.0,5.5,8.0,-1,5.83
11000567,6.2,7.75,3.6,6.75,4.0,3.25,-1,-1,-1,4.67,-1
11000568,4.8,9.25,4.4,-1,-1,-1,8.0,8.25,8.75,-1,8.33
11000569,9.2,9.0,-1,-1,-1,-1,9.25,0.0,-1,-1,-1
11000570,9.0,5.5,4.2,7.5,7.75,4.5,-1,-1,-1,6.58,-1
11000571,5.6,8.25,7.6,-1,-1,-1,4.0,5.5,7.75,-1,5.75
11000572,3.4,7.0,3.6,-1,-1,-1,3.75,6.25,7.75,-1,5.92
11000573,4.4,7.0,-1,-1,-1,-1,6.0,-1,-1,-1,-1
11000574,5.6,6.0,3.4,4.75,3.75,6.5,-1,-1,-1,5.0,-1
11000575,8.2,8.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1
11000576,1.8,3.5,-1,-1,-1,-1,3.5,-1,-1,-1,-1
11000577,2.8,3.5,3.0,2.75,4.5,4.0,-1,-1,-1,3.75,-1
11000578,3.6,6.5,2.8,-1,-1,-1,4.0,5.25,8.25,-1,5.83
11000579,2.4,4.0,3.8,3.5,3.0,3.0,-1,-1,-1,3.17,-1
11000580,4.2,9.0,6.0,-1,-1,-1,6.75,7.5,9.75,-1,8.0
11000581,7.6,5.25,4.0,6.5,4.5,2.5,-1,-1,-1,4.5,-1
11000582,4.6,8.0,3.4,-1,-1,-1,4.5,6.0,6.25,-1,5.58
11000583,7.2,6.25,2.2,4.0,3.25,4.5,-1,-1,-1,3.92,-1
11000584,2.6,8.5,3.8,-1,-1,-1,5.5,8.5,8.5,-1,7.5
11000585,3.6,7.75,3.8,-1,-1,-1,6.75,6.75,8.75,-1,7.42
11000586,3.2,5.0,-1,-1,-1,-1,3.25,-1,-1,-1,-1
11000587,3.0,6.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1
11000588,2.6,7.0,4.6,-1,-1,-1,5.25,8.25,6.75,-1,6.75
11000589,5.6,8.5,7.4,-1,-1,-1,5.5,5.5,9.0,-1,6.67
11000590,4.2,5.0,4.6,6.0,3.25,2.0,-1,-1,-1,3.75,-1
11000591,2.0,5.0,-1,-1,-1,-1,3.5,4.75,-1,-1,-1
11000592,3.2,6.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
11000593,1.4,3.5,-1,-1,-1,-1,3.0,5.75,-1,-1,-1
11000594,2.8,7.5,2.6,-1,-1,-1,6.0,4.5,8.0,-1,6.17
11000595,5.2,9.0,3.6,-1,-1,-1,7.75,7.25,9.5,-1,8.17
11000596,7.0,9.0,5.4,-1,-1,-1,6.0,9.0,8.0,-1,7.67
11000597,3.2,8.0,3.0,-1,-1,-1,4.5,7.5,8.75,-1,6.92
11000598,2.0,5.5,-1,-1,-1,-1,4.75,5.5,-1,-1,-1
11000599,5.6,8.0,4.6,-1,-1,-1,7.0,7.25,9.0,-1,7.75
11000600,4.0,9.0,5.2,-1,-1,-1,6.25,8.25,7.75,-1,7.42
11000601,6.4,9.25,8.6,-1,-1,-1,8.25,8.25,7.25,-1,7.92
11000602,2.8,6.5,3.2,-1,-1,-1,5.0,6.0,8.5,-1,6.5
11000603,3.4,7.0,3.8,-1,-1,-1,5.25,6.5,8.5,-1,6.75
11000604,6.0,8.75,5.0,-1,-1,-1,7.75,8.0,9.5,-1,8.42
11000605,3.8,5.5,2.2,-1,-1,-1,3.5,7.25,8.5,-1,6.42
11000606,2.8,6.5,3.4,-1,-1,-1,3.75,5.75,8.0,-1,5.83
11000607,3.6,7.0,3.2,-1,-1,-1,6.25,8.0,8.25,-1,7.5
11000608,6.4,6.5,3.8,5.25,7.25,4.75,-1,-1,-1,5.75,-1
11000609,7.4,5.25,4.6,7.25,7.25,4.25,-1,-1,-1,6.25,-1
11000610,2.2,7.0,2.8,-1,-1,-1,2.75,5.5,9.0,-1,5.75
11000611,1.6,2.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1
11000612,8.8,8.0,7.8,-1,-1,-1,4.5,7.75,8.0,-1,6.75
11000613,3.0,6.0,-1,-1,-1,-1,3.75,-1,-1,-1,-1
11000614,2.0,4.5,-1,-1,-1,-1,1.75,-1,-1,-1,-1
11000615,3.2,4.5,-1,-1,-1,-1,3.25,-1,-1,-1,-1
11000616,4.4,6.75,3.6,-1,-1,-1,4.75,6.75,8.25,-1,6.58
11000617,4.8,6.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1
11000618,3.0,-1,3.8,4.25,-1,-1,-1,-1,-1,-1,-1
11000619,5.0,8.0,2.8,-1,-1,-1,4.0,7.75,8.5,-1,6.75
11000620,3.6,8.5,2.6,-1,-1,-1,5.0,6.25,8.25,-1,6.5
11000621,3.4,6.25,3.8,3.25,4.0,5.0,-1,-1,-1,4.08,-1
11000622,5.6,7.0,6.4,-1,-1,-1,-1,-1,-1,-1,-1
11000623,3.2,6.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1
11000624,1.6,7.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1
11000625,2.6,3.5,2.2,-1,-1,-1,3.25,4.25,8.5,-1,5.33
11000626,3.6,8.0,3.4,-1,-1,-1,4.0,4.25,8.25,-1,5.5
11000627,2.8,8.5,3.2,-1,-1,-1,7.0,8.5,8.5,-1,8.0
11000628,2.8,7.5,3.2,-1,-1,-1,5.5,6.75,7.0,-1,6.42
11000629,6.6,7.25,4.8,5.75,5.75,4.5,-1,-1,-1,5.33,-1
11000630,7.8,6.25,5.0,7.75,6.0,4.75,-1,-1,-1,6.17,-1
11000631,3.6,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1
11000632,4.0,8.5,4.2,-1,-1,-1,8.0,8.5,8.75,-1,8.42
11000633,1.8,8.5,3.4,-1,-1,-1,4.75,7.75,9.0,-1,7.17
11000634,8.4,8.0,5.2,-1,-1,-1,4.5,8.25,8.25,-1,7.0
11000635,4.8,8.5,3.2,-1,-1,-1,7.5,8.0,9.0,-1,8.17
11000636,4.6,7.25,4.2,-1,-1,-1,6.0,6.25,9.0,-1,7.08
11000637,4.8,9.0,6.0,-1,-1,-1,7.75,6.5,9.0,-1,7.75
11000638,7.0,9.25,8.6,-1,-1,-1,6.0,8.0,9.5,-1,7.83
11000639,2.8,5.0,-1,-1,-1,-1,3.0,5.0,-1,-1,-1
11000640,8.6,9.5,-1,-1,-1,-1,9.25,-1,-1,-1,-1
11000641,2.4,5.0,-1,-1,-1,-1,3.5,4.75,-1,-1,-1
11000642,3.0,6.5,4.2,-1,-1,-1,-1,-1,-1,-1,-1
11000643,3.4,7.5,-1,-1,-1,-1,7.0,-1,-1,-1,-1
11000644,8.6,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,-1
11000645,2.2,6.75,2.0,-1,-1,-1,4.25,4.0,7.25,-1,5.17
11000646,8.6,7.75,6.8,7.5,7.5,4.25,-1,-1,-1,6.42,-1
11000647,6.6,9.0,9.0,-1,-1,-1,7.0,8.25,8.0,-1,7.75
11000648,6.6,7.25,8.4,5.75,4.25,4.5,-1,-1,-1,4.83,-1
11000649,5.2,9.5,4.8,-1,-1,-1,9.0,-1,8.5,-1,9.17
