SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
52000362,5.6,-1,-1,-1,6.25,7.0,-1,-1,-1,-1,-1
52000363,3.2,3.0,4.2,-1,-1,-1,-1,-1,-1,-1,-1
52000364,2.6,-1,-1,3.0,1.5,-1,-1,-1,-1,-1,-1
52000365,6.0,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1
52000366,-1,5.0,-1,-1,-1,-1,4.5,6.25,-1,-1,-1
52000367,6.6,5.0,8.2,-1,-1,-1,-1,-1,-1,-1,-1
52000368,8.4,-1,7.2,6.0,8.75,-1,-1,-1,-1,-1,-1
52000369,7.4,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,-1
52000370,6.6,-1,-1,-1,6.0,5.5,-1,-1,-1,-1,-1
52000371,3.6,-1,3.4,3.5,-1,-1,-1,-1,-1,-1,-1
52000372,7.0,-1,3.8,5.75,4.75,-1,-1,-1,-1,-1,-1
52000373,8.0,-1,8.4,7.0,-1,-1,-1,-1,-1,-1,-1
52000374,6.2,5.0,-1,-1,-1,-1,5.25,-1,-1,-1,-1
52000375,5.6,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,-1
52000376,7.6,-1,8.6,7.5,-1,-1,-1,-1,-1,-1,-1
52000377,4.0,-1,4.6,4.25,4.75,-1,-1,-1,-1,-1,-1
52000378,4.8,6.5,6.2,-1,-1,-1,-1,-1,-1,-1,-1
52000379,2.8,3.5,-1,-1,-1,-1,5.0,-1,-1,-1,-1
52000380,4.6,4.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1
52000381,5.8,-1,-1,4.25,5.25,-1,-1,-1,-1,-1,-1
52000382,3.8,4.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1
52000383,7.4,5.5,-1,-1,-1,-1,8.0,-1,-1,-1,-1
52000384,3.0,-1,-1,2.25,3.25,-1,-1,-1,-1,-1,-1
52000385,2.0,-1,-1,3.75,3.75,-1,-1,-1,-1,-1,-1
52000386,8.6,-1,-1,7.75,8.5,3.0,-1,-1,-1,6.42,-1
52000387,3.0,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1
52000388,8.4,-1,-1,7.25,7.75,-1,-1,-1,-1,-1,-1
52000389,2.2,3.5,-1,-1,-1,-1,1.5,-1,-1,-1,-1
52000390,3.0,-1,-1,4.75,2.75,-1,-1,-1,-1,-1,-1
52000391,7.8,-1,-1,7.5,4.75,-1,-1,-1,-1,-1,-1
52000392,5.6,-1,-1,4.75,5.25,-1,-1,-1,-1,-1,-1
52000393,8.4,-1,-1,-1,6.5,8.5,-1,-1,-1,-1,-1
52000394,9.0,-1,6.8,8.0,9.5,5.5,-1,-1,-1,7.67,-1
52000395,4.6,4.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1
52000396,8.0,6.0,-1,-1,-1,-1,7.25,-1,-1,-1,-1
52000397,7.2,-1,7.6,8.0,3.75,-1,-1,-1,-1,-1,-1
52000398,7.0,6.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1
52000399,6.8,-1,-1,4.75,5.5,-1,-1,-1,-1,-1,-1
52000400,8.2,8.5,-1,-1,-1,-1,9.0,8.75,-1,-1,-1
52000401,7.2,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1
52000402,5.6,5.5,-1,-1,-1,-1,6.25,7.25,7.5,-1,7.0
52000403,-1,6.75,-1,-1,-1,-1,-1,-1,-1,-1,-1
52000404,-1,4.75,-1,-1,-1,-1,8.25,7.25,-1,-1,-1
52000405,7.4,7.75,-1,-1,-1,-1,6.0,-1,-1,-1,-1
52000406,-1,5.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1
52000407,3.4,4.75,6.6,2.25,-1,-1,-1,-1,-1,-1,-1
52000408,5.8,-1,-1,4.5,6.0,-1,-1,-1,-1,-1,-1
52000409,7.6,6.5,8.8,-1,-1,-1,-1,-1,-1,-1,-1
52000410,7.4,-1,-1,-1,7.0,7.0,-1,-1,-1,-1,-1
52000411,6.4,-1,-1,6.25,6.5,-1,-1,-1,-1,-1,-1
52000412,6.8,-1,-1,4.5,6.0,-1,-1,-1,-1,-1,-1
52000413,-1,7.25,-1,-1,-1,-1,8.0,9.75,-1,-1,-1
52000414,7.2,-1,-1,7.75,8.25,-1,-1,-1,-1,-1,-1
52000415,7.0,-1,-1,-1,6.5,7.75,-1,-1,-1,-1,-1
52000416,8.4,-1,-1,-1,8.0,7.75,-1,-1,-1,-1,-1
52000417,6.8,-1,-1,5.5,7.0,-1,-1,-1,-1,-1,-1
52000418,6.4,-1,-1,-1,7.0,8.25,-1,-1,-1,-1,-1
52000419,6.2,5.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1
52000420,5.8,4.25,6.8,-1,-1,-1,-1,-1,-1,-1,-1
52000421,6.2,7.0,8.4,-1,-1,-1,-1,-1,-1,-1,-1
52000422,7.4,7.0,9.2,-1,-1,-1,-1,-1,-1,-1,-1
52000423,5.0,4.75,-1,-1,-1,-1,8.5,-1,-1,-1,-1
52000424,7.4,-1,-1,4.5,6.0,-1,-1,-1,-1,-1,-1
52000425,4.8,5.75,-1,-1,-1,-1,4.5,5.5,8.5,-1,6.17
52000426,5.2,-1,-1,3.5,4.0,-1,-1,-1,-1,-1,-1
52000427,7.4,-1,-1,5.75,7.0,-1,-1,-1,-1,-1,-1
52000428,7.2,-1,-1,1.75,8.75,8.25,-1,-1,-1,6.25,-1
52000429,4.6,-1,-1,3.25,3.75,-1,-1,-1,-1,-1,-1
52000431,5.2,-1,-1,2.25,3.5,-1,-1,-1,-1,-1,-1
52000432,4.8,-1,8.2,4.5,2.5,-1,-1,-1,-1,-1,-1
52000433,1.8,1.75,-1,-1,-1,-1,3.25,-1,-1,-1,-1
52000435,4.2,-1,-1,2.75,4.25,-1,-1,-1,-1,-1,-1
52000436,3.8,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,-1
52000437,5.6,-1,-1,-1,4.5,5.0,-1,-1,-1,-1,-1
52000438,6.6,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,-1
52000439,2.2,2.25,-1,-1,-1,-1,4.0,-1,-1,-1,-1
52000440,9.6,-1,-1,-1,9.75,-1,-1,-1,-1,-1,-1
52000441,7.8,-1,-1,8.25,4.75,-1,-1,-1,-1,-1,-1
52000442,2.4,-1,-1,2.25,3.25,-1,-1,-1,-1,-1,-1
52000443,7.2,-1,6.8,7.0,-1,-1,-1,-1,-1,-1,-1
52000444,2.4,-1,-1,3.0,2.5,-1,-1,-1,-1,-1,-1
52000445,4.6,-1,5.0,5.0,4.5,-1,-1,-1,-1,-1,-1
52000446,5.6,-1,-1,6.5,4.25,-1,-1,-1,-1,-1,-1
52000447,3.0,3.25,-1,-1,-1,-1,5.0,-1,-1,-1,-1
52000448,9.2,-1,-1,8.5,7.75,-1,-1,-1,-1,-1,-1
52000449,6.6,-1,4.8,6.5,-1,-1,-1,-1,-1,-1,-1
52000450,6.0,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,-1
52000451,6.6,-1,-1,-1,8.25,8.0,-1,-1,-1,-1,-1
52000452,3.2,-1,-1,3.25,3.25,-1,-1,-1,-1,-1,-1
52000453,7.4,-1,3.6,8.25,-1,-1,-1,-1,-1,-1,-1
52000454,-1,6.25,-1,-1,-1,-1,9.75,9.75,-1,-1,-1
52000455,5.8,5.75,-1,-1,-1,-1,8.0,-1,-1,-1,-1
52000456,4.6,5.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1
52000457,4.6,4.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1
52000458,7.2,-1,-1,6.25,6.0,-1,-1,-1,-1,-1,-1
52000459,6.0,5.75,-1,-1,-1,-1,7.5,-1,-1,-1,-1
52000460,2.2,4.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
52000461,2.6,-1,-1,1.75,1.75,-1,-1,-1,-1,-1,-1
52000462,5.6,-1,-1,4.5,5.5,-1,-1,-1,-1,-1,-1
52000463,5.0,3.0,-1,-1,-1,-1,5.5,-1,-1,-1,-1
52000464,3.2,-1,-1,3.0,2.5,-1,-1,-1,-1,-1,-1
52000465,2.2,-1,-1,3.5,2.0,-1,-1,-1,-1,-1,-1
52000466,8.2,-1,-1,7.75,8.5,-1,-1,-1,-1,-1,-1
52000467,9.2,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,-1
52000469,8.0,5.25,7.4,4.5,4.25,5.0,-1,-1,-1,4.58,-1
52000470,2.8,3.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1
52000471,7.6,-1,9.4,7.5,-1,-1,-1,-1,-1,-1,-1
52000472,2.6,4.75,-1,-1,-1,-1,5.0,-1,-1,-1,-1
52000473,6.6,4.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1
52000474,6.4,7.25,9.4,-1,-1,-1,-1,-1,-1,-1,-1
52000475,7.0,-1,-1,7.0,6.5,-1,-1,-1,-1,-1,-1
52000476,4.4,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1
52000477,6.6,6.75,8.6,-1,-1,-1,-1,-1,-1,-1,-1
52000479,9.0,-1,-1,8.5,9.75,-1,-1,-1,-1,-1,-1
52000480,4.8,5.75,-1,-1,-1,-1,8.0,-1,-1,-1,-1
52000481,3.0,6.0,-1,-1,-1,-1,5.25,-1,-1,-1,-1
52000482,5.4,-1,4.4,4.75,-1,-1,-1,-1,-1,-1,-1
52000483,7.2,7.0,-1,-1,-1,-1,7.75,-1,-1,-1,-1
52000484,3.8,5.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
52000485,7.0,5.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1
52000486,3.2,4.25,-1,-1,-1,-1,3.25,-1,-1,-1,-1
52000487,2.0,3.0,-1,-1,-1,-1,4.25,-1,-1,-1,-1
52000488,4.2,-1,2.8,4.0,-1,-1,-1,-1,-1,-1,-1
52000489,6.6,-1,5.0,4.0,-1,-1,-1,-1,-1,-1,-1
52000490,5.4,4.5,-1,-1,-1,-1,3.0,-1,-1,-1,-1
52000491,4.6,-1,-1,5.0,5.5,-1,-1,-1,-1,-1,-1
52000492,5.2,-1,-1,5.5,3.5,-1,-1,-1,-1,-1,-1
52000493,-1,3.75,-1,-1,-1,-1,6.0,7.25,-1,-1,-1
52000494,4.8,5.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1
52000495,3.8,6.25,6.2,4.0,-1,-1,-1,-1,-1,-1,-1
52000496,2.0,4.0,-1,-1,-1,-1,4.75,-1,-1,-1,-1
52000497,3.2,5.5,-1,1.75,3.5,-1,7.75,9.25,-1,-1,-1
52000498,2.2,3.25,-1,-1,-1,-1,3.25,-1,-1,-1,-1
52000499,-1,6.25,-1,-1,-1,-1,9.0,9.0,-1,-1,-1
52000500,7.4,-1,-1,5.5,5.5,-1,-1,-1,-1,-1,-1
52000502,7.4,-1,8.4,7.5,-1,-1,-1,-1,-1,-1,-1
52000503,4.2,4.25,4.0,-1,-1,-1,6.0,6.5,8.5,-1,7.0
52000504,5.8,4.25,2.6,4.75,4.75,4.5,-1,-1,-1,4.67,-1
52000505,5.2,5.75,5.6,5.5,3.75,5.5,-1,-1,-1,4.92,-1
52000506,7.0,5.25,7.6,5.75,4.75,5.25,-1,-1,-1,5.25,-1
52000507,4.2,6.0,4.4,-1,-1,-1,4.75,8.25,8.25,-1,7.08
52000508,6.0,4.0,2.4,4.75,6.0,3.75,-1,-1,-1,4.83,-1
52000509,6.0,6.75,5.2,-1,-1,-1,6.25,8.25,9.0,-1,7.83
52000510,5.2,4.75,-1,7.5,6.5,3.5,-1,-1,-1,5.83,-1
52000511,8.2,6.0,9.6,8.0,4.25,5.0,-1,-1,-1,5.75,-1
52000512,5.6,6.0,8.0,-1,-1,-1,5.25,7.0,8.75,-1,7.0
52000513,9.6,6.0,9.0,5.25,9.75,9.5,-1,-1,-1,8.17,-1
52000514,7.8,7.75,8.6,-1,-1,-1,6.25,8.5,9.0,-1,7.92
52000515,4.6,5.0,2.2,4.25,3.75,3.5,-1,-1,-1,3.83,-1
52000516,6.6,6.0,3.6,5.25,6.25,4.75,-1,-1,-1,5.42,-1
52000517,5.8,7.5,6.4,-1,-1,-1,8.5,9.75,8.5,-1,8.92
52000518,4.2,5.25,3.4,5.0,3.0,2.75,-1,-1,-1,3.58,-1
52000519,7.4,5.5,5.6,5.5,3.0,4.5,-1,-1,-1,4.33,-1
52000520,6.6,6.0,9.2,-1,-1,-1,8.0,7.75,9.25,-1,8.33
52000521,7.4,6.0,5.8,4.5,8.0,7.75,-1,-1,-1,6.75,-1
52000522,8.0,6.5,7.8,-1,-1,-1,6.75,7.25,9.0,-1,7.67
52000523,4.0,5.75,5.2,-1,-1,-1,3.75,6.5,8.0,-1,6.08
52000524,5.6,5.0,6.8,4.75,4.75,5.5,-1,-1,-1,5.0,-1
52000525,6.4,5.25,4.6,-1,-1,-1,5.5,7.25,8.75,-1,7.17
52000526,9.6,5.5,9.2,9.5,6.5,4.25,-1,-1,-1,6.75,-1
52000527,6.0,5.25,9.6,5.5,5.5,5.25,-1,-1,-1,5.42,-1
52000528,6.4,5.75,7.4,6.0,5.5,3.5,-1,-1,-1,5.0,-1
52000529,4.4,5.5,6.6,-1,-1,-1,3.0,6.5,8.25,-1,5.92
52000530,7.0,7.0,-1,6.0,5.5,5.75,-1,-1,-1,5.75,-1
52000531,7.4,5.0,8.2,6.75,7.0,3.75,-1,-1,-1,5.83,-1
52000532,6.2,4.5,2.0,5.25,5.5,4.25,-1,-1,-1,5.0,-1
52000533,4.8,5.5,4.8,4.5,4.0,3.75,-1,-1,-1,4.08,-1
52000534,7.2,6.75,9.8,-1,-1,-1,8.0,8.25,8.25,-1,8.17
52000535,4.2,4.75,5.4,4.5,4.5,3.75,-1,-1,-1,4.25,-1
52000536,7.8,6.75,9.8,7.0,8.5,7.0,-1,-1,-1,7.5,-1
52000537,9.2,6.25,-1,7.25,8.0,7.5,-1,-1,-1,7.58,-1
52000538,8.0,4.0,5.0,8.0,7.75,2.25,-1,-1,-1,6.0,-1
52000539,6.8,9.0,8.6,-1,-1,-1,5.5,6.0,8.75,-1,6.75
52000540,5.8,6.75,9.4,-1,-1,-1,5.25,8.0,8.25,-1,7.17
52000541,8.6,6.5,8.4,6.75,9.75,9.75,-1,-1,-1,8.75,-1
52000542,9.0,6.5,8.8,6.5,9.0,5.75,-1,-1,-1,7.08,-1
52000543,8.4,6.75,9.0,6.5,5.5,5.0,-1,-1,-1,5.67,-1
52000544,8.8,6.25,7.4,4.25,9.75,9.25,-1,-1,-1,7.75,-1
52000545,8.0,6.0,-1,8.25,9.0,3.5,-1,-1,-1,6.92,-1
52000546,4.6,5.5,4.2,3.75,3.0,4.0,-1,-1,-1,3.58,-1
52000547,6.0,4.75,3.0,6.5,4.5,3.75,-1,-1,-1,4.92,-1
52000548,9.0,5.25,4.2,7.25,5.75,7.25,-1,-1,-1,6.75,-1
52000549,8.2,5.0,4.8,6.5,6.75,3.5,-1,-1,-1,5.58,-1
52000550,5.2,7.0,3.6,-1,-1,-1,8.25,9.0,8.75,-1,8.67
52000551,9.0,6.0,8.2,9.25,8.25,3.75,-1,-1,-1,7.08,-1
52000552,6.4,5.75,7.2,5.5,5.5,4.75,-1,-1,-1,5.25,-1
52000553,6.8,5.0,4.8,6.25,6.5,5.75,-1,-1,-1,6.17,-1
52000554,6.0,4.5,4.2,4.75,3.75,3.5,-1,-1,-1,4.0,-1
52000555,8.6,6.25,9.6,7.0,4.75,5.25,-1,-1,-1,5.67,-1
52000556,-1,6.0,7.8,9.5,7.75,6.5,-1,-1,-1,7.92,-1
52000557,6.4,6.0,9.0,-1,-1,-1,6.5,8.0,9.25,-1,7.92
52000558,3.4,3.5,4.8,3.75,5.0,4.75,-1,-1,-1,4.5,-1
52000559,6.0,5.5,9.6,-1,-1,-1,5.25,7.25,8.75,-1,7.08
52000560,7.8,5.25,-1,6.75,7.5,5.5,-1,-1,-1,6.58,-1
52000561,4.0,5.25,5.4,-1,-1,-1,5.0,6.25,8.25,-1,6.5
52000562,6.6,5.5,4.8,4.75,6.5,4.25,-1,-1,-1,5.17,-1
52000563,4.2,4.25,4.6,5.0,4.0,5.5,-1,-1,-1,4.83,-1
52000564,6.8,6.25,7.2,-1,-1,-1,8.0,9.25,8.5,-1,8.58
52000565,5.0,5.75,5.6,5.5,4.0,3.75,-1,-1,-1,4.42,-1
52000566,4.0,6.5,6.8,4.75,3.5,2.0,-1,-1,-1,3.42,-1
52000567,8.8,7.25,7.2,9.0,9.5,5.5,-1,-1,-1,8.0,-1
52000568,6.8,6.25,6.0,-1,-1,-1,6.0,6.25,8.25,-1,6.83
52000569,7.0,6.25,6.0,-1,-1,-1,4.25,6.0,8.5,-1,6.25
52000570,5.0,6.0,4.8,-1,-1,-1,5.5,6.0,8.25,-1,6.58
52000571,8.8,8.5,8.0,8.5,7.5,4.5,-1,-1,-1,6.83,-1
52000572,8.8,7.0,6.4,6.5,6.25,5.25,-1,-1,-1,6.0,-1
52000573,7.8,6.25,6.4,7.5,7.0,4.25,-1,-1,-1,6.25,-1
52000574,5.8,4.25,7.6,-1,-1,-1,5.5,7.5,7.0,-1,6.67
52000575,8.2,4.0,5.6,7.75,7.25,4.5,-1,-1,-1,6.5,-1
52000576,8.6,5.5,8.8,5.25,5.75,5.25,-1,-1,-1,5.42,-1
52000577,4.8,4.25,3.2,4.75,4.25,5.25,-1,-1,-1,4.75,-1
52000578,6.4,6.75,-1,-1,-1,-1,4.75,5.75,8.5,-1,6.33
52000579,6.0,6.0,4.0,-1,-1,-1,4.25,6.75,7.5,-1,6.17
52000580,6.0,3.5,6.8,5.5,6.25,7.5,-1,-1,-1,6.42,-1
52000581,5.4,5.0,3.8,-1,-1,-1,3.0,7.0,9.0,-1,6.33
52000582,5.6,5.75,4.2,-1,-1,-1,3.5,5.25,7.75,-1,5.5
52000583,7.8,5.75,3.4,6.75,5.5,4.5,-1,-1,-1,5.58,-1
52000584,6.4,6.0,3.0,5.25,6.5,5.25,-1,-1,-1,5.67,-1
52000585,6.8,7.75,9.8,-1,-1,-1,7.75,6.25,9.25,-1,7.75
52000586,3.6,5.5,5.2,4.75,5.75,2.75,-1,-1,-1,4.42,-1
52000587,9.4,7.5,9.8,9.25,6.25,8.0,-1,-1,-1,7.83,-1
52000588,4.8,6.75,3.4,4.5,4.5,3.5,-1,-1,-1,4.17,-1
52000589,4.8,6.0,6.4,-1,-1,-1,6.0,7.0,7.5,-1,6.83
52000590,6.8,5.0,5.2,5.5,5.5,5.5,-1,-1,-1,5.5,-1
52000591,9.2,5.5,-1,8.25,7.25,5.5,-1,-1,-1,7.0,-1
52000592,5.2,5.75,9.8,-1,-1,-1,4.0,4.25,7.75,-1,5.33
52000593,7.4,4.25,3.4,6.25,6.5,3.25,-1,-1,-1,5.33,-1
52000594,7.4,6.0,9.0,-1,-1,-1,5.75,6.75,8.0,-1,6.83
52000595,8.6,6.0,6.6,8.5,9.5,5.75,-1,-1,-1,7.92,-1
52000596,4.6,5.75,4.6,5.25,1.5,3.75,-1,-1,-1,3.5,-1
52000597,4.6,6.25,3.4,-1,-1,-1,5.0,6.5,8.0,-1,6.5
52000598,7.8,5.5,9.8,6.25,5.25,5.25,-1,-1,-1,5.58,-1
52000599,3.2,4.75,4.0,4.0,3.25,2.25,-1,-1,-1,3.17,-1
52000600,5.4,5.25,7.2,3.5,1.75,2.75,-1,-1,-1,2.67,-1
52000601,4.8,5.5,3.0,4.25,5.25,4.25,-1,-1,-1,4.58,-1
52000602,7.0,6.0,5.4,4.25,5.75,4.5,-1,-1,-1,4.83,-1
52000603,4.0,5.75,4.2,4.25,6.0,4.25,-1,-1,-1,4.83,-1
52000604,8.4,7.0,8.2,-1,-1,-1,7.5,6.75,8.5,-1,7.58
52000605,8.4,6.0,9.6,-1,-1,-1,7.5,7.25,9.25,-1,8.0
52000606,4.8,5.0,6.8,-1,-1,-1,4.5,6.25,7.25,-1,6.0
52000607,4.6,6.0,2.2,-1,-1,-1,5.75,8.25,9.25,-1,7.75
52000608,8.4,5.0,5.8,6.5,5.75,5.25,-1,-1,-1,5.83,-1
52000609,7.2,8.5,8.0,-1,-1,-1,7.25,8.0,9.25,-1,8.17
52000610,7.2,6.5,4.0,5.5,5.25,6.25,-1,-1,-1,5.67,-1
52000611,8.8,7.5,7.0,8.25,9.5,5.0,-1,-1,-1,7.58,-1
52000612,7.4,5.0,3.6,5.25,6.75,5.75,-1,-1,-1,5.92,-1
52000613,7.0,7.0,9.6,7.25,5.5,6.0,-1,-1,-1,6.25,-1
52000614,8.6,5.0,7.8,8.75,5.25,5.0,-1,-1,-1,6.33,-1
52000615,5.6,7.0,3.0,4.5,3.0,2.5,-1,-1,-1,3.33,-1
52000616,7.0,5.25,9.4,7.25,4.75,6.25,-1,-1,-1,6.08,-1
52000617,7.0,5.0,6.0,6.0,4.0,4.25,-1,-1,-1,4.75,-1
52000618,5.2,6.75,7.0,-1,-1,-1,5.75,5.25,8.5,-1,6.5
52000619,5.4,6.25,6.4,4.25,6.25,5.25,-1,-1,-1,5.25,-1
52000620,7.6,6.0,9.8,6.75,5.0,5.5,-1,-1,-1,5.75,-1
52000621,8.0,4.75,7.8,8.0,7.0,5.25,-1,-1,-1,6.75,-1
52000622,8.6,5.5,-1,7.25,8.25,6.25,-1,-1,-1,7.25,-1
52000623,6.8,3.75,4.6,6.5,7.0,4.0,-1,-1,-1,5.83,-1
52000624,8.8,5.0,9.6,8.75,5.75,3.75,-1,-1,-1,6.08,-1
52000625,5.8,4.25,3.4,6.5,6.0,3.5,-1,-1,-1,5.33,-1
52000626,6.0,5.5,4.8,6.5,5.0,5.0,-1,-1,-1,5.5,-1
52000627,8.8,5.5,7.6,8.75,9.0,4.75,-1,-1,-1,7.5,-1
52000628,8.0,6.25,9.4,8.0,5.75,6.0,-1,-1,-1,6.58,-1
52000629,5.4,4.5,4.8,4.25,3.0,3.25,-1,-1,-1,3.5,-1
52000630,7.6,6.0,6.6,5.75,5.25,5.5,-1,-1,-1,5.5,-1
52000631,7.6,4.25,4.8,6.0,5.0,4.25,-1,-1,-1,5.08,-1
52000632,4.8,5.0,3.4,5.25,3.25,2.25,-1,-1,-1,3.58,-1
52000633,5.8,5.0,7.6,-1,-1,-1,4.75,7.0,8.25,-1,6.67
52000634,7.0,5.0,3.2,6.5,7.25,4.75,-1,-1,-1,6.17,-1
52000635,8.2,6.25,9.6,8.75,7.25,6.0,-1,-1,-1,7.33,-1
52000636,8.8,6.25,7.4,8.25,8.0,6.0,-1,-1,-1,7.42,-1
52000637,8.0,5.25,5.8,5.5,6.75,5.75,-1,-1,-1,6.0,-1
52000638,4.8,5.25,6.0,-1,-1,-1,6.25,7.75,8.25,-1,7.42
52000639,8.2,6.25,9.4,-1,-1,-1,7.75,8.25,9.0,-1,8.33
52000640,8.6,4.5,4.4,6.75,7.5,5.5,-1,-1,-1,6.58,-1
52000641,7.4,6.25,7.4,6.5,9.0,8.5,-1,-1,-1,8.0,-1
52000642,6.6,5.25,3.2,5.25,3.75,3.75,-1,-1,-1,4.25,-1
52000643,6.8,6.25,9.8,-1,-1,-1,6.0,5.5,8.75,-1,6.75
52000644,6.0,7.0,8.2,4.75,3.75,5.0,-1,-1,-1,4.5,-1
52000645,6.4,6.0,4.0,4.0,3.0,4.25,-1,-1,-1,3.75,-1
52000646,5.0,5.75,6.4,5.5,6.5,5.5,-1,-1,-1,5.83,-1
52000647,5.0,5.5,6.2,5.75,5.0,3.0,-1,-1,-1,4.58,-1
52000648,8.6,7.0,6.6,7.25,8.5,5.25,-1,-1,-1,7.0,-1
52000649,9.2,8.5,-1,7.0,6.0,6.25,-1,-1,-1,6.42,-1
52000650,4.8,5.75,4.4,5.25,6.0,3.25,-1,-1,-1,4.83,-1
52000651,5.0,5.5,5.6,4.0,4.25,4.25,-1,-1,-1,4.17,-1
52000652,5.2,6.75,7.8,7.25,5.5,5.25,-1,-1,-1,6.0,-1
52000653,6.8,6.5,4.4,4.25,5.25,6.5,-1,-1,-1,5.33,-1
52000654,7.6,6.0,6.8,6.75,6.25,5.25,-1,-1,-1,6.08,-1
52000655,8.6,5.0,4.0,7.0,6.75,7.0,-1,-1,-1,6.92,-1
52000656,5.6,5.0,3.2,-1,-1,-1,5.0,6.75,8.0,-1,6.58
52000657,6.0,6.0,5.6,5.25,6.5,7.5,-1,-1,-1,6.42,-1
52000658,4.8,5.0,6.2,3.75,5.0,4.25,-1,-1,-1,4.33,-1
52000659,7.6,6.25,6.0,8.0,7.75,4.5,-1,-1,-1,6.75,-1
52000660,3.2,5.0,2.6,3.5,3.5,5.5,-1,-1,-1,4.17,-1
52000661,8.8,7.75,5.4,6.25,5.5,5.25,-1,-1,-1,5.67,-1
52000662,6.2,7.5,4.0,-1,-1,-1,5.25,7.75,8.25,-1,7.08
52000663,5.8,4.5,4.4,5.0,3.0,4.25,-1,-1,-1,4.08,-1
52000664,4.6,6.5,5.6,-1,-1,-1,4.0,7.0,9.0,-1,6.67
52000665,5.0,6.25,6.2,4.0,2.5,3.25,-1,-1,-1,3.25,-1
52000666,5.2,8.25,4.8,-1,-1,-1,6.75,8.5,9.5,-1,8.25
52000667,5.4,5.5,4.6,4.25,4.0,3.25,-1,-1,-1,3.83,-1
52000668,9.2,7.75,8.2,6.25,9.25,5.25,-1,-1,-1,6.92,-1
52000669,4.8,6.0,3.0,3.5,4.75,4.5,-1,-1,-1,4.25,-1
52000670,8.6,7.75,9.4,8.5,9.75,6.25,-1,-1,-1,8.17,-1
52000671,7.6,8.5,9.0,-1,-1,-1,6.0,6.5,8.0,-1,6.83
52000672,4.4,5.75,4.2,6.25,5.5,5.0,-1,-1,-1,5.58,-1
52000673,7.4,6.0,4.8,5.5,8.0,7.0,-1,-1,-1,6.83,-1
52000674,7.2,8.25,8.6,-1,-1,-1,6.0,8.0,8.25,-1,7.42
52000675,5.0,4.25,5.2,4.0,5.75,2.5,-1,-1,-1,4.08,-1
52000676,8.6,8.25,9.2,-1,-1,-1,6.75,8.25,9.25,-1,8.08
52000677,8.2,6.5,8.2,5.0,8.5,7.25,-1,-1,-1,6.92,-1
52000678,7.6,6.5,6.2,8.0,9.0,6.5,-1,-1,-1,7.83,-1
52000679,7.8,4.0,5.8,5.5,4.25,4.25,-1,-1,-1,4.67,-1
52000680,8.8,6.25,8.4,8.5,8.75,4.75,-1,-1,-1,7.33,-1
52000681,5.6,6.0,6.8,5.25,5.75,3.75,-1,-1,-1,4.92,-1
52000682,5.0,6.75,6.6,6.0,5.5,5.75,-1,-1,-1,5.75,-1
52000683,8.8,6.0,7.8,8.5,8.75,5.0,-1,-1,-1,7.42,-1
52000684,7.8,6.75,-1,6.5,9.75,4.0,-1,-1,-1,6.75,-1
52000685,5.0,5.25,3.0,3.25,3.75,4.25,-1,-1,-1,3.75,-1
52000686,6.0,6.25,4.2,4.25,4.75,4.5,-1,-1,-1,4.5,-1
52000687,9.0,5.5,-1,7.5,8.75,4.75,-1,-1,-1,7.0,-1
52000688,4.4,5.5,4.6,3.75,3.5,4.0,-1,-1,-1,3.75,-1
52000689,8.4,6.25,-1,8.25,8.0,5.0,-1,-1,-1,7.08,-1
52000690,7.2,3.25,4.2,6.25,7.5,4.25,-1,-1,-1,6.0,-1
52000691,4.8,5.0,4.4,5.0,2.75,5.0,-1,-1,-1,4.25,-1
52000692,8.4,7.25,5.4,5.25,6.75,6.0,-1,-1,-1,6.0,-1
52000693,8.6,7.0,9.0,9.25,4.0,5.0,-1,-1,-1,6.08,-1
52000694,9.2,6.5,7.6,7.75,7.25,4.5,-1,-1,-1,6.5,-1
