SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
59002624,4.8,5.75,3.6,-1,-1,-1,8.0,7.75,9.25,-1,8.33
59002625,3.4,7.0,4.0,-1,-1,-1,3.75,7.25,8.75,-1,6.58
59002626,4.0,5.75,2.8,-1,-1,-1,4.5,5.25,7.75,-1,5.83
59002627,4.2,5.0,2.4,-1,-1,-1,3.25,5.5,7.5,-1,5.42
59002628,8.2,7.0,5.6,6.5,7.75,5.25,-1,-1,-1,6.5,-1
59002629,4.8,6.0,2.0,3.5,3.25,5.5,-1,-1,-1,4.08,-1
59002630,3.2,3.5,2.4,-1,-1,-1,2.75,5.25,8.0,-1,5.33
59002631,2.4,4.25,3.8,-1,-1,-1,4.0,5.5,7.5,-1,5.67
59002632,4.6,4.75,2.8,4.75,4.0,3.0,-1,-1,-1,3.92,-1
59002633,3.8,4.0,2.6,-1,-1,-1,4.25,5.5,7.25,-1,5.67
59002634,3.2,6.75,3.6,3.75,3.75,5.25,-1,-1,-1,4.25,-1
59002635,7.2,5.5,4.2,6.0,6.25,5.25,-1,-1,-1,5.83,-1
59002636,3.4,5.25,3.4,-1,-1,-1,4.5,6.75,8.75,-1,6.67
59002637,3.8,4.0,3.8,-1,-1,-1,5.0,3.75,7.5,-1,5.42
59002638,4.6,5.75,3.4,4.0,4.75,4.0,-1,-1,-1,4.25,-1
59002639,3.2,7.75,4.6,-1,-1,-1,5.25,7.5,8.5,-1,7.08
59002640,3.4,4.0,2.4,-1,-1,-1,2.75,6.5,8.0,-1,5.75
59002641,3.6,3.5,3.6,4.25,3.0,2.75,-1,-1,-1,3.33,-1
59002642,3.2,5.5,4.0,-1,-1,-1,4.0,4.75,8.0,-1,5.58
59002643,3.4,5.5,3.6,-1,-1,-1,4.0,6.25,8.25,-1,6.17
59002644,5.8,7.25,4.8,-1,-1,-1,7.5,7.0,8.5,-1,7.67
59002645,3.6,6.0,4.2,-1,-1,-1,5.0,7.5,8.5,-1,7.0
59002646,3.4,5.0,2.6,3.25,3.5,3.25,-1,-1,-1,3.33,-1
59002647,4.0,4.5,2.8,-1,-1,-1,3.25,4.25,6.75,-1,4.75
59002648,5.0,4.5,1.6,-1,-1,-1,4.0,5.75,8.5,-1,6.08
59002649,3.2,5.5,2.8,-1,-1,-1,5.5,5.25,9.0,-1,6.58
59002650,4.6,5.0,3.2,5.5,6.25,5.25,-1,-1,-1,5.67,-1
59002651,4.2,6.5,4.0,-1,-1,-1,3.75,5.0,8.0,-1,5.58
59002652,3.6,6.0,3.8,-1,-1,-1,6.75,5.5,8.5,-1,6.92
59002653,7.8,7.5,9.4,6.75,5.25,5.0,-1,-1,-1,5.67,-1
59002654,3.6,6.75,2.0,-1,-1,-1,6.5,8.0,9.25,-1,7.92
59002655,2.6,6.75,4.6,-1,-1,-1,4.5,6.75,9.0,-1,6.75
59002656,7.6,7.75,7.8,7.25,5.75,4.5,-1,-1,-1,5.83,-1
59002657,3.0,5.0,3.4,-1,-1,-1,4.0,4.25,6.25,-1,4.83
59002658,4.6,5.75,3.8,-1,-1,-1,5.25,5.75,6.5,-1,5.83
59002659,5.4,5.25,3.4,3.0,2.75,4.0,-1,-1,-1,3.25,-1
59002660,4.2,6.5,3.8,4.25,6.25,5.25,-1,-1,-1,5.25,-1
59002661,3.8,6.75,2.4,-1,-1,-1,4.75,7.75,9.0,-1,7.17
59002662,8.8,8.5,8.6,7.0,6.5,7.5,-1,-1,-1,7.0,-1
59002663,6.2,5.5,4.0,3.5,5.25,4.75,-1,-1,-1,4.5,-1
59002664,3.8,6.0,4.2,-1,-1,-1,5.0,5.75,8.75,-1,6.5
59002665,8.4,4.5,5.0,6.0,7.75,8.25,-1,-1,-1,7.33,-1
59002666,4.0,6.5,2.6,-1,-1,-1,5.5,8.25,7.75,-1,7.17
59002667,3.4,5.0,3.0,-1,-1,-1,4.0,6.25,8.0,-1,6.08
59002668,2.4,5.5,4.0,-1,-1,-1,5.0,6.5,8.0,-1,6.5
59002669,3.0,3.0,3.2,-1,-1,-1,3.25,4.25,7.75,-1,5.08
59002670,8.0,6.25,3.0,5.25,8.0,7.25,-1,-1,-1,6.83,-1
59002671,3.0,6.5,2.6,4.5,4.25,5.25,-1,-1,-1,4.67,-1
59002672,5.4,6.5,4.6,-1,-1,-1,7.75,8.75,8.5,-1,8.33
59002673,5.8,6.5,6.0,4.0,4.25,5.25,-1,-1,-1,4.5,-1
59002674,5.0,5.5,4.0,-1,-1,-1,4.0,5.75,8.25,-1,6.0
59002675,6.2,6.0,3.6,-1,-1,-1,7.25,7.75,9.5,-1,8.17
59002676,5.2,5.5,2.2,4.75,3.5,4.0,-1,-1,-1,4.08,-1
59002677,2.8,4.25,4.0,-1,-1,-1,3.25,4.75,7.5,-1,5.17
59002678,2.8,4.5,2.8,-1,-1,-1,3.75,5.25,8.0,-1,5.67
59002679,6.6,6.25,4.0,5.75,7.5,5.0,-1,-1,-1,6.08,-1
59002680,4.0,5.25,2.8,3.0,3.25,5.5,-1,-1,-1,3.92,-1
59002681,7.0,5.0,3.2,5.75,5.25,5.5,-1,-1,-1,5.5,-1
59002682,3.4,6.0,2.6,-1,-1,-1,5.0,5.25,7.5,-1,5.92
59002683,6.0,7.25,5.0,-1,-1,-1,5.75,8.25,9.5,-1,7.83
59002684,5.0,5.5,4.8,-1,-1,-1,6.5,6.0,7.75,-1,6.75
59002685,2.6,5.25,2.8,-1,-1,-1,3.5,5.75,7.0,-1,5.42
59002686,4.6,6.0,4.8,4.0,2.75,5.5,-1,-1,-1,4.08,-1
59002687,3.2,6.0,3.4,-1,-1,-1,4.0,5.25,9.0,-1,6.08
59002688,3.8,6.0,3.2,-1,-1,-1,5.5,6.25,7.75,-1,6.5
59002689,4.8,7.5,4.0,3.75,5.0,3.75,-1,-1,-1,4.17,-1
59002690,4.0,5.5,3.2,-1,-1,-1,4.5,4.5,7.75,-1,5.58
59002691,3.8,5.25,3.8,-1,-1,-1,4.75,5.25,8.5,-1,6.17
59002692,5.2,7.75,5.2,5.5,5.25,5.75,-1,-1,-1,5.5,-1
59002693,2.8,6.0,3.6,-1,-1,-1,4.25,4.25,7.75,-1,5.42
59002694,2.6,4.0,1.6,-1,-1,-1,2.75,4.75,7.75,-1,5.08
59002695,2.2,4.5,2.0,-1,-1,-1,4.0,5.0,7.5,-1,5.5
59002696,6.0,7.0,2.6,-1,-1,-1,8.25,9.0,7.0,-1,8.08
59002697,3.4,7.75,6.2,-1,-1,-1,7.5,8.0,9.5,-1,8.33
59002698,6.0,5.5,4.4,4.75,4.75,4.5,-1,-1,-1,4.67,-1
59002699,3.2,5.5,3.0,-1,-1,-1,6.25,6.5,7.5,-1,6.75
59002700,1.8,5.0,3.4,-1,-1,-1,3.75,5.0,7.5,-1,5.42
59002701,3.2,3.75,3.0,-1,-1,-1,3.5,3.75,6.5,-1,4.58
59002702,5.6,6.5,5.0,-1,-1,-1,6.0,8.0,8.75,-1,7.58
59002703,3.6,6.5,3.0,-1,-1,-1,5.75,7.0,8.25,-1,7.0
59002704,3.4,5.5,2.4,3.5,3.75,2.5,-1,-1,-1,3.25,-1
59002705,5.2,6.25,3.2,4.0,5.0,5.5,-1,-1,-1,4.83,-1
59002706,5.6,7.0,4.8,5.0,4.25,5.0,-1,-1,-1,4.75,-1
59002707,4.6,4.75,2.6,4.25,3.5,4.5,-1,-1,-1,4.08,-1
59002708,6.2,7.5,4.4,4.75,2.75,5.75,-1,-1,-1,4.42,-1
59002709,5.0,5.0,3.8,-1,-1,-1,3.5,5.25,7.5,-1,5.42
59002710,4.8,6.5,1.8,4.0,2.25,4.5,-1,-1,-1,3.58,-1
59002711,3.4,4.5,3.4,-1,-1,-1,4.5,3.75,8.25,-1,5.5
59002712,5.4,7.0,4.6,5.25,4.5,5.25,-1,-1,-1,5.0,-1
59002713,2.6,5.5,3.6,-1,-1,-1,3.25,5.25,7.25,-1,5.25
59002714,3.4,3.5,3.0,-1,-1,-1,6.0,5.0,8.75,-1,6.58
59002715,5.4,6.5,5.2,5.0,6.0,5.5,-1,-1,-1,5.5,-1
59002716,4.4,6.5,5.2,5.0,4.75,4.0,-1,-1,-1,4.58,-1
59002717,3.6,6.0,4.0,-1,-1,-1,4.75,8.0,8.75,-1,7.17
59002718,4.2,6.5,4.4,-1,-1,-1,5.75,6.0,9.0,-1,6.92
59002719,5.2,7.0,4.8,6.5,6.5,5.25,-1,-1,-1,6.08,-1
59002720,4.8,4.0,4.2,-1,-1,-1,5.0,5.5,8.0,-1,6.17
59002721,5.8,6.25,4.0,6.0,4.5,2.75,-1,-1,-1,4.42,-1
59002722,4.2,6.0,3.4,-1,-1,-1,3.5,4.75,7.75,-1,5.33
59002723,3.6,4.25,2.4,-1,-1,-1,2.75,7.0,7.5,-1,5.75
59002724,6.4,5.5,3.0,6.5,7.25,5.75,-1,-1,-1,6.5,-1
59002725,5.2,6.25,2.8,-1,-1,-1,8.0,7.5,8.75,-1,8.08
59002726,4.4,4.5,4.0,-1,-1,-1,4.25,6.25,8.5,-1,6.33
59002727,4.8,4.5,2.2,-1,-1,-1,4.5,6.5,9.5,-1,6.83
59002728,4.6,4.75,4.2,5.0,2.25,5.5,-1,-1,-1,4.25,-1
59002729,3.2,4.0,2.4,-1,-1,-1,5.5,5.75,9.25,-1,6.83
59002730,6.4,5.75,4.6,6.5,6.0,5.25,-1,-1,-1,5.92,-1
59002731,4.8,5.25,2.8,-1,-1,-1,5.5,5.0,7.25,-1,5.92
59002732,2.2,4.5,4.6,4.0,3.75,4.0,-1,-1,-1,3.92,-1
59002733,3.4,4.0,3.0,-1,-1,-1,5.25,6.5,8.5,-1,6.75
59002734,6.4,4.5,3.6,4.5,2.75,5.0,-1,-1,-1,4.08,-1
59002735,2.0,6.0,3.0,3.5,2.0,3.0,-1,-1,-1,2.83,-1
59002736,6.4,5.5,2.2,5.5,4.5,5.25,-1,-1,-1,5.08,-1
59002737,2.4,5.0,2.4,-1,-1,-1,3.75,5.5,8.75,-1,6.0
59002738,4.2,6.5,3.4,4.0,5.25,4.75,-1,-1,-1,4.67,-1
59002739,6.2,5.75,5.6,-1,-1,-1,6.5,7.75,9.25,-1,7.83
59002740,4.8,5.5,3.4,-1,-1,-1,7.0,7.75,9.0,-1,7.92
59002741,5.0,5.5,3.6,5.25,3.25,3.25,-1,-1,-1,3.92,-1
59002742,6.0,6.0,6.6,5.0,5.5,7.75,-1,-1,-1,6.08,-1
59002743,3.0,3.0,3.8,-1,-1,-1,5.25,5.75,9.0,-1,6.67
59002744,6.8,7.0,5.2,5.5,5.25,3.5,-1,-1,-1,4.75,-1
59002745,4.0,5.0,3.6,-1,-1,-1,5.75,6.5,7.75,-1,6.67
59002746,4.0,6.0,3.2,4.75,4.0,4.5,-1,-1,-1,4.42,-1
59002747,5.4,6.0,3.0,3.5,4.5,4.5,-1,-1,-1,4.17,-1
59002748,3.2,5.5,3.6,-1,-1,-1,4.5,6.75,7.75,-1,6.33
59002749,2.0,6.0,4.0,-1,-1,-1,3.75,5.0,8.0,-1,5.58
59002750,4.8,7.5,4.2,-1,-1,-1,6.5,7.25,9.25,-1,7.67
59002751,2.8,6.0,3.2,-1,-1,-1,5.0,7.0,8.5,-1,6.83
59002752,4.4,6.25,3.2,-1,-1,-1,3.25,3.5,7.0,-1,4.58
59002753,4.8,5.25,3.0,-1,-1,-1,4.5,8.25,8.25,-1,7.0
59002754,4.6,5.5,5.0,-1,-1,-1,5.5,6.25,8.25,-1,6.67
59002755,3.0,7.25,2.6,-1,-1,-1,3.5,5.5,8.25,-1,5.75
59002756,3.4,5.75,4.2,-1,-1,-1,4.25,5.5,7.5,-1,5.75
59002757,4.8,6.25,4.2,4.5,3.25,5.25,-1,-1,-1,4.33,-1
59002758,2.0,5.25,2.6,-1,-1,-1,2.75,5.0,6.75,-1,4.83
59002759,4.0,6.0,3.2,4.5,3.0,5.0,-1,-1,-1,4.17,-1
59002760,5.2,6.0,3.8,6.25,4.5,5.75,-1,-1,-1,5.5,-1
59002761,4.6,6.25,3.0,6.5,4.5,4.75,-1,-1,-1,5.25,-1
59002762,4.4,6.25,3.8,4.5,2.5,4.75,-1,-1,-1,3.92,-1
59002763,4.8,5.75,4.0,-1,-1,-1,7.0,7.5,8.5,-1,7.67
59002764,6.8,5.25,6.4,7.5,6.5,4.75,-1,-1,-1,6.25,-1
59002765,6.0,4.75,3.4,6.5,6.0,5.0,-1,-1,-1,5.83,-1
59002766,2.8,6.75,3.4,-1,-1,-1,6.5,6.25,8.25,-1,7.0
59002767,3.8,4.25,3.2,4.0,3.0,3.5,-1,-1,-1,3.5,-1
59002768,4.0,2.25,2.8,-1,-1,-1,2.75,5.25,7.25,-1,5.08
59002769,7.0,5.5,4.0,5.0,6.0,4.25,-1,-1,-1,5.08,-1
59002770,2.8,2.25,2.2,-1,-1,-1,2.25,4.25,7.25,-1,4.58
59002771,3.6,6.75,4.6,-1,-1,-1,6.0,7.0,8.75,-1,7.25
59002772,3.0,5.25,3.6,-1,-1,-1,3.25,6.0,7.5,-1,5.58
59002773,5.2,5.5,3.2,3.5,5.25,5.25,-1,-1,-1,4.67,-1
59002774,3.8,5.5,3.4,-1,-1,-1,6.0,7.5,9.25,-1,7.58
59002775,4.6,4.75,1.8,5.0,3.5,3.5,-1,-1,-1,4.0,-1
59002776,5.2,6.25,3.0,-1,-1,-1,7.0,8.25,8.75,-1,8.0
59002777,5.6,6.25,3.2,-1,-1,-1,4.75,4.5,7.75,-1,5.67
59002778,2.0,4.5,3.0,2.25,1.25,3.25,-1,-1,-1,2.25,-1
59002779,5.6,5.25,1.0,4.75,4.25,4.25,-1,-1,-1,4.42,-1
59002780,4.2,6.0,3.6,-1,-1,-1,3.5,6.25,8.5,-1,6.08
59002781,2.6,5.0,4.8,-1,-1,-1,5.0,4.5,8.5,-1,6.0
59002782,4.4,5.0,2.8,-1,-1,-1,6.5,6.25,7.75,-1,6.83
59002783,5.0,6.25,3.2,-1,-1,-1,5.5,7.0,9.0,-1,7.17
59002784,3.4,4.75,4.0,-1,-1,-1,5.25,6.25,8.25,-1,6.58
59002785,5.4,6.25,3.8,5.5,4.75,5.0,-1,-1,-1,5.08,-1
59002786,3.2,4.75,1.8,-1,-1,-1,3.5,6.0,8.5,-1,6.0
59002787,6.8,7.0,8.2,-1,-1,-1,8.25,8.25,8.5,-1,8.33
59002788,4.4,6.5,3.2,-1,-1,-1,4.5,5.5,7.75,-1,5.92
59002789,5.6,6.5,4.0,4.25,3.75,5.25,-1,-1,-1,4.42,-1
59002790,3.8,6.75,3.8,4.0,4.0,6.0,-1,-1,-1,4.67,-1
59002791,3.6,5.5,3.4,-1,-1,-1,4.5,6.25,6.5,-1,5.75
59002792,3.8,6.25,2.8,-1,-1,-1,4.25,5.25,9.25,-1,6.25
59002793,4.2,7.5,4.4,-1,-1,-1,6.0,8.0,8.25,-1,7.42
59002794,5.8,4.5,3.6,5.75,2.75,5.0,-1,-1,-1,4.5,-1
59002795,3.8,5.25,3.4,3.25,4.25,4.5,-1,-1,-1,4.0,-1
59002796,4.2,4.25,2.6,5.5,3.5,4.25,-1,-1,-1,4.42,-1
59002797,3.8,5.25,3.0,-1,-1,-1,3.25,6.25,6.5,-1,5.33
59002798,5.0,6.75,4.6,-1,-1,-1,7.5,8.25,9.75,-1,8.5
59002799,2.2,4.75,2.2,-1,-1,-1,3.75,4.5,8.75,-1,5.67
59002800,1.8,1.75,3.2,-1,-1,-1,1.5,5.5,7.5,-1,4.83
59002801,5.2,6.0,3.8,7.5,5.5,4.5,-1,-1,-1,5.83,-1
59002802,5.8,6.5,4.6,4.0,3.0,5.0,-1,-1,-1,4.0,-1
59002803,3.8,5.75,3.0,3.0,3.0,5.5,-1,-1,-1,3.83,-1
59002804,3.4,5.5,2.6,-1,-1,-1,5.0,7.0,8.0,-1,6.67
59002805,3.6,5.0,2.4,-1,-1,-1,3.5,6.75,8.5,-1,6.25
59002806,3.6,2.25,2.4,-1,-1,-1,3.75,4.25,7.0,-1,5.0
59002807,8.4,8.0,5.0,8.75,7.5,6.5,-1,-1,-1,7.58,-1
59002808,2.8,5.0,3.0,-1,-1,-1,4.5,5.75,8.75,-1,6.33
59002809,7.8,5.25,5.2,8.0,8.0,8.5,-1,-1,-1,8.17,-1
59002810,4.4,5.75,2.4,5.5,4.75,4.0,-1,-1,-1,4.75,-1
59002811,3.4,6.5,1.8,-1,-1,-1,3.5,3.75,8.0,-1,5.08
59002812,3.4,5.0,1.6,-1,-1,-1,4.25,6.25,8.0,-1,6.17
59002813,3.6,5.0,2.2,3.5,3.75,4.0,-1,-1,-1,3.75,-1
59002814,2.8,5.0,2.8,-1,-1,-1,5.0,5.75,9.25,-1,6.67
59002815,4.8,6.25,6.0,-1,-1,-1,6.75,6.75,8.75,-1,7.42
59002816,5.0,6.5,5.6,5.5,6.0,5.25,-1,-1,-1,5.58,-1
59002817,6.2,6.0,3.4,4.5,5.75,5.0,-1,-1,-1,5.08,-1
59002818,5.2,6.75,3.2,-1,-1,-1,7.0,7.25,9.0,-1,7.75
59002819,2.6,5.5,4.6,2.0,2.25,2.0,-1,-1,-1,2.08,-1
59002820,2.4,4.75,2.6,-1,-1,-1,4.0,5.25,7.25,-1,5.5
59002821,6.2,5.5,4.2,5.25,5.25,5.25,-1,-1,-1,5.25,-1
59002822,3.6,6.0,4.6,-1,-1,-1,2.75,6.0,8.25,-1,5.67
59002823,2.4,6.5,3.0,2.75,3.5,3.75,-1,-1,-1,3.33,-1
59002824,4.2,6.0,4.0,4.25,3.25,4.25,-1,-1,-1,3.92,-1
59002825,3.2,4.25,3.6,-1,-1,-1,3.75,6.25,7.0,-1,5.67
59002826,8.4,7.0,5.0,7.5,7.25,5.25,-1,-1,-1,6.67,-1
59002827,3.0,3.0,2.4,-1,-1,-1,3.75,2.25,7.75,-1,4.58
59002828,4.4,6.5,3.8,-1,-1,-1,7.0,7.75,8.5,-1,7.75
59002829,5.4,7.25,4.4,4.5,7.0,6.75,-1,-1,-1,6.08,-1
59002830,4.8,6.5,4.6,4.5,3.75,4.75,-1,-1,-1,4.33,-1
59002831,4.8,7.5,4.6,-1,-1,-1,6.0,8.25,9.5,-1,7.92
59002832,4.0,6.5,4.4,-1,-1,-1,6.75,7.0,9.25,-1,7.67
59002833,4.2,6.5,3.8,-1,-1,-1,5.5,6.0,9.75,-1,7.08
59002834,5.8,7.5,4.8,5.5,5.0,5.75,-1,-1,-1,5.42,-1
59002835,3.8,6.5,2.8,-1,-1,-1,5.0,6.75,9.0,-1,6.92
59002836,6.8,8.0,5.0,6.5,5.75,7.75,-1,-1,-1,6.67,-1
59002837,5.2,5.5,3.8,3.25,5.0,4.25,-1,-1,-1,4.17,-1
59002838,5.4,6.0,2.0,-1,-1,-1,3.25,5.75,7.25,-1,5.42
59002839,3.0,6.5,3.6,-1,-1,-1,5.25,4.5,7.25,-1,5.67
59002840,7.2,6.25,3.4,5.75,5.25,4.25,-1,-1,-1,5.08,-1
59002841,3.2,4.5,3.2,-1,-1,-1,4.25,4.0,6.75,-1,5.0
59002842,4.0,5.0,3.4,-1,-1,-1,5.75,6.0,9.5,-1,7.08
59002843,5.4,7.25,3.8,-1,-1,-1,4.75,6.5,9.0,-1,6.75
59002844,6.4,5.0,2.8,3.75,7.25,9.0,-1,-1,-1,6.67,-1
59002845,4.6,5.25,4.0,-1,-1,-1,6.75,6.75,9.0,-1,7.5
59002846,4.2,6.25,5.4,6.0,6.25,5.0,-1,-1,-1,5.75,-1
59002847,3.8,6.0,3.0,-1,-1,-1,3.75,5.25,8.0,-1,5.67
59002848,5.4,6.0,4.0,-1,-1,-1,8.25,7.0,9.0,-1,8.08
59002849,3.2,4.0,2.8,-1,-1,-1,3.25,4.25,7.25,-1,4.92
59002850,3.8,4.5,3.0,3.75,3.0,4.25,-1,-1,-1,3.67,-1
59002851,7.4,6.25,3.4,6.25,8.0,4.0,-1,-1,-1,6.08,-1
59002852,4.0,5.0,4.6,-1,-1,-1,5.75,6.5,9.0,-1,7.08
59002853,3.2,5.5,2.8,-1,-1,-1,5.0,4.25,7.75,-1,5.67
59002854,3.0,3.0,3.8,2.25,2.25,2.0,-1,-1,-1,2.17,-1
59002855,6.2,5.5,4.4,-1,-1,-1,6.25,8.0,8.75,-1,7.67
59002856,3.8,4.5,3.0,-1,-1,-1,5.25,4.75,8.25,-1,6.08
59002857,3.6,4.0,3.0,-1,-1,-1,4.5,5.0,7.75,-1,5.75
59002858,5.2,5.5,4.8,5.5,5.5,6.25,-1,-1,-1,5.75,-1
59002859,4.8,5.5,4.0,-1,-1,-1,5.0,6.25,8.75,-1,6.67
59002860,3.0,3.5,3.2,-1,-1,-1,5.5,6.75,8.75,-1,7.0
59002861,2.4,3.0,3.4,-1,-1,-1,4.25,5.25,7.5,-1,5.67
59002862,4.4,5.0,3.4,-1,-1,-1,4.75,7.0,6.5,-1,6.08
59002863,5.2,6.0,3.4,-1,-1,-1,5.5,7.25,8.0,-1,6.92
59002864,2.8,5.5,2.8,-1,-1,-1,5.5,5.75,8.0,-1,6.42
59002865,3.0,6.5,4.0,-1,-1,-1,4.0,4.5,9.25,-1,5.92
59002866,2.2,4.25,3.2,3.5,2.0,4.5,-1,-1,-1,3.33,-1
59002867,5.2,5.5,4.8,-1,-1,-1,6.5,8.25,8.5,-1,7.75
59002868,6.0,5.75,3.8,2.75,4.5,5.5,-1,-1,-1,4.25,-1
59002869,3.6,5.0,3.6,-1,-1,-1,2.25,4.25,7.25,-1,4.58
59002870,2.0,6.0,3.8,-1,-1,-1,5.0,5.75,8.0,-1,6.25
59002871,4.8,7.0,5.4,-1,-1,-1,4.5,7.25,7.25,-1,6.33
59002872,3.8,4.75,3.2,-1,-1,-1,3.0,4.75,6.5,-1,4.75
59002873,3.4,6.5,3.8,-1,-1,-1,3.0,5.0,8.5,-1,5.5
59002874,3.0,3.75,2.6,-1,-1,-1,2.75,6.25,8.0,-1,5.67
59002875,7.4,7.75,4.6,7.75,7.25,6.0,-1,-1,-1,7.0,-1
59002876,5.0,8.5,4.8,-1,-1,-1,6.5,7.25,9.75,-1,7.83
59002877,3.6,6.5,2.6,-1,-1,-1,2.75,4.75,7.25,-1,4.92
59002878,3.8,5.5,3.0,-1,-1,-1,4.75,5.5,8.75,-1,6.33
59002879,4.8,6.5,4.0,-1,-1,-1,5.25,7.75,8.5,-1,7.17
59002880,4.2,4.0,2.6,-1,-1,-1,3.25,4.0,8.0,-1,5.08
59002881,5.0,5.0,3.0,-1,-1,-1,5.0,7.25,8.5,-1,6.92
59002882,4.6,6.75,4.6,5.75,5.5,5.25,-1,-1,-1,5.5,-1
59002883,2.4,5.5,2.2,-1,-1,-1,2.75,3.0,6.5,-1,4.08
59002884,3.8,6.75,3.2,5.0,4.25,6.0,-1,-1,-1,5.08,-1
59002885,4.6,3.0,4.0,-1,-1,-1,3.75,5.0,7.5,-1,5.42
59002886,6.0,4.5,3.4,-1,-1,-1,4.5,7.0,8.5,-1,6.67
59002887,3.8,5.75,3.4,-1,-1,-1,4.0,6.0,8.5,-1,6.17
59002888,5.2,6.0,4.4,4.75,5.75,6.5,-1,-1,-1,5.67,-1
59002889,3.4,2.25,2.4,-1,-1,-1,4.0,4.75,6.75,-1,5.17
59002890,3.2,6.75,3.2,-1,-1,-1,4.5,7.75,9.0,-1,7.08
59002891,6.8,5.75,4.4,4.5,3.75,4.25,-1,-1,-1,4.17,-1
59002892,4.0,5.5,3.2,-1,-1,-1,3.75,4.5,8.0,-1,5.42
59002893,5.2,5.25,2.4,5.0,4.25,3.0,-1,-1,-1,4.08,-1
59002894,4.8,4.75,3.8,-1,-1,-1,5.0,8.0,8.75,-1,7.25
59002895,3.0,4.0,3.2,-1,-1,-1,2.5,4.75,6.25,-1,4.5
59002896,2.4,2.5,3.2,-1,-1,-1,1.75,5.5,6.75,-1,4.67
59002897,5.6,7.0,5.6,-1,-1,-1,6.5,7.25,8.25,-1,7.33
59002898,6.2,6.25,4.8,6.5,5.0,6.5,-1,-1,-1,6.0,-1
59002899,7.6,7.5,7.0,7.0,6.5,7.5,-1,-1,-1,7.0,-1
59002900,4.0,6.0,3.4,-1,-1,-1,5.75,7.5,9.0,-1,7.42
59002901,3.6,7.0,2.2,-1,-1,-1,5.75,6.0,8.0,-1,6.58
59002902,2.4,4.5,3.4,3.75,2.75,2.0,-1,-1,-1,2.83,-1
59002903,2.6,4.25,2.2,3.25,3.75,5.0,-1,-1,-1,4.0,-1
59002904,5.0,5.25,2.6,-1,-1,-1,5.0,7.75,8.5,-1,7.08
59002905,3.2,4.5,3.0,-1,-1,-1,4.75,6.0,8.5,-1,6.42
59002906,6.8,5.5,4.0,5.25,5.5,3.75,-1,-1,-1,4.83,-1
59002907,5.4,4.5,2.8,-1,-1,-1,6.25,6.25,8.5,-1,7.0
59002908,3.0,5.25,2.4,4.25,3.0,4.0,-1,-1,-1,3.75,-1
59002909,4.0,5.5,4.0,-1,-1,-1,4.5,7.0,9.0,-1,6.83
59002910,3.8,5.5,3.4,-1,-1,-1,3.25,6.25,8.0,-1,5.83
59002911,4.0,5.5,4.4,6.25,3.75,5.25,-1,-1,-1,5.08,-1
59002912,6.8,5.5,8.0,4.5,5.0,4.75,-1,-1,-1,4.75,-1
59002913,3.6,3.25,2.2,-1,-1,-1,3.75,4.75,7.75,-1,5.42
59002914,3.0,3.75,2.8,4.25,2.75,4.0,-1,-1,-1,3.67,-1
59002915,4.6,4.75,4.2,-1,-1,-1,4.0,4.75,8.75,-1,5.83
59002916,7.8,7.0,4.0,5.75,5.5,6.0,-1,-1,-1,5.75,-1
59002917,7.8,6.25,4.6,6.5,7.25,8.0,-1,-1,-1,7.25,-1
59002918,7.4,6.5,4.6,5.5,7.25,7.0,-1,-1,-1,6.58,-1
59002919,4.2,3.5,2.4,-1,-1,-1,3.5,3.5,7.5,-1,4.83
59002920,2.6,3.75,2.2,-1,-1,-1,4.25,7.0,9.25,-1,6.83
59002921,4.6,5.0,3.2,4.0,4.5,3.5,-1,-1,-1,4.0,-1
59002922,5.6,6.5,3.4,5.75,4.25,5.5,-1,-1,-1,5.17,-1
59002923,5.8,6.5,4.4,4.25,4.5,5.0,-1,-1,-1,4.58,-1
59002924,6.4,7.0,4.2,4.75,5.5,4.25,-1,-1,-1,4.83,-1
59002925,5.0,6.25,3.8,3.5,4.25,4.75,-1,-1,-1,4.17,-1
59002926,3.8,4.0,2.2,-1,-1,-1,4.25,4.5,7.25,-1,5.33
59002927,1.8,3.5,2.6,-1,-1,-1,3.0,4.25,5.0,-1,4.08
59002928,2.8,5.5,3.2,-1,-1,-1,4.0,3.75,5.5,-1,4.42
59002929,4.8,6.25,4.4,-1,-1,-1,6.75,7.0,9.0,-1,7.58
59002930,6.4,7.0,4.0,4.75,2.5,3.5,-1,-1,-1,3.58,-1
59002931,3.8,5.25,2.6,-1,-1,-1,3.0,6.75,8.5,-1,6.08
59002932,3.4,5.5,2.8,-1,-1,-1,5.5,6.75,7.25,-1,6.5
59002933,3.4,6.25,2.8,3.0,2.5,4.5,-1,-1,-1,3.33,-1
59002934,3.8,6.25,3.0,-1,-1,-1,4.75,4.75,9.25,-1,6.25
59002935,3.6,6.0,3.0,-1,-1,-1,5.25,6.0,8.5,-1,6.58
59002936,2.2,5.75,3.6,-1,-1,-1,2.75,4.75,8.25,-1,5.25
59002937,2.4,5.25,2.2,-1,-1,-1,4.25,5.5,7.5,-1,5.75
59002938,4.0,7.0,4.0,-1,-1,-1,4.5,6.25,9.25,-1,6.67
59002939,4.8,6.75,3.4,-1,-1,-1,5.75,8.0,9.25,-1,7.67
