SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
08000001,6.20,5.50,3.40,3.75,7.25,7.25,-1,-1,-1
08000002,2.80,5.75,2.00,-1,-1,-1,2.50,4.75,5.75
08000003,3.80,5.25,3.80,-1,-1,-1,3.00,5.25,7.50
08000004,4.40,4.00,2.40,-1,-1,-1,2.75,7.50,8.00
08000005,5.20,6.50,2.80,4.25,3.25,2.75,-1,-1,-1
08000006,4.20,5.50,3.80,4.50,3.50,6.00,-1,-1,-1
08000007,4.60,5.50,3.20,-1,-1,-1,1.25,2.00,3.00
08000008,4.60,4.75,2.00,-1,-1,-1,4.25,6.75,8.25
08000009,5.20,7.25,3.00,-1,-1,-1,4.75,7.50,9.00
08000010,7.60,6.25,3.20,8.50,7.25,6.25,-1,-1,-1
08000011,4.80,5.50,3.60,4.25,3.75,3.50,-1,-1,-1
08000012,1.40,5.25,3.80,-1,-1,-1,3.00,4.00,5.25
08000013,6.80,6.00,2.60,7.75,6.50,4.25,-1,-1,-1
08000014,4.00,6.50,4.00,4.25,2.50,5.50,-1,-1,-1
08000015,4.60,6.50,3.20,-1,-1,-1,4.00,7.00,7.50
08000016,4.00,5.75,3.80,-1,-1,-1,4.00,6.25,8.25
08000017,4.40,7.00,3.80,-1,-1,-1,3.25,6.50,8.25
08000018,5.40,7.25,3.80,-1,-1,-1,3.75,7.50,9.25
08000019,4.80,7.50,2.80,-1,-1,-1,5.50,7.25,8.50
08000020,4.60,4.50,-1,-1,-1,-1,4.50,6.50,-1
08000021,4.00,6.25,2.20,-1,-1,-1,4.50,6.25,8.75
08000022,5.40,5.75,2.80,-1,-1,-1,5.00,6.50,8.00
08000023,4.40,5.75,2.00,-1,-1,-1,3.75,4.25,8.25
08000024,5.60,7.75,3.80,4.75,3.25,4.75,-1,-1,-1
08000025,5.00,8.75,3.40,-1,-1,-1,7.50,9.25,9.25
08000026,3.80,6.50,3.20,-1,-1,-1,5.00,6.75,8.75
08000027,6.20,6.50,6.00,5.50,5.00,4.25,-1,-1,-1
08000028,5.80,8.75,5.00,4.25,5.25,6.50,-1,-1,-1
08000029,5.60,6.75,4.00,3.75,4.50,4.25,-1,-1,-1
08000030,4.80,5.25,2.60,-1,-1,-1,2.75,4.25,7.75
08000031,4.60,6.50,4.40,-1,-1,-1,3.50,6.00,8.75
08000032,3.80,6.00,3.60,-1,-1,-1,4.50,7.25,9.00
08000033,4.40,5.25,3.40,4.25,3.50,3.50,-1,-1,-1
08000034,6.80,6.00,4.00,4.25,5.25,5.75,-1,-1,-1
08000035,4.20,5.25,4.00,-1,-1,-1,3.25,6.75,8.00
08000036,4.20,6.50,3.20,-1,-1,-1,3.75,6.50,6.75
08000037,6.00,8.00,3.60,-1,-1,-1,5.50,7.00,9.25
08000038,5.20,6.50,3.80,-1,-1,-1,3.75,6.25,8.25
08000039,7.00,7.00,4.40,5.25,4.75,6.00,-1,-1,-1
08000040,6.80,6.25,5.20,5.75,4.50,3.75,-1,-1,-1
08000041,3.80,5.50,3.00,-1,-1,-1,3.50,4.50,7.00
08000042,5.60,7.25,4.40,-1,-1,-1,2.25,6.00,7.25
08000043,5.40,7.00,4.20,-1,-1,-1,5.50,6.50,8.50
08000044,6.80,6.75,4.80,4.75,7.50,6.75,-1,-1,-1
08000045,4.20,7.00,3.40,2.75,4.50,5.75,-1,-1,-1
08000046,3.40,2.00,-1,-1,-1,-1,2.50,6.25,-1
08000047,4.00,6.00,2.00,-1,-1,-1,4.50,4.75,6.50
08000048,5.60,7.00,2.60,-1,-1,-1,5.00,6.75,9.00
08000049,5.40,6.75,3.60,-1,-1,-1,6.50,6.00,8.75
08000050,4.00,5.50,3.40,-1,-1,-1,4.00,5.25,5.50
08000051,3.20,5.25,2.80,-1,-1,-1,2.50,4.75,6.25
08000052,4.40,7.00,3.40,-1,-1,-1,4.75,8.00,7.50
08000053,3.60,6.75,2.20,-1,-1,-1,3.75,6.00,7.25
08000054,3.60,5.00,1.80,-1,-1,-1,3.75,4.25,5.00
08000055,6.40,6.75,2.60,5.75,5.75,4.75,-1,-1,-1
08000056,4.80,6.75,3.80,2.25,2.50,5.25,-1,-1,-1
08000057,5.80,6.00,3.80,3.75,4.00,4.50,-1,-1,-1
08000058,4.20,5.00,2.20,-1,-1,-1,5.25,5.25,9.00
08000059,3.40,5.75,3.40,-1,-1,-1,2.75,5.00,8.50
08000060,2.80,2.00,-1,-1,-1,-1,2.75,4.75,-1
08000061,4.40,5.50,4.40,-1,-1,-1,4.50,5.25,8.50
08000062,4.40,7.50,2.60,-1,-1,-1,4.00,5.00,8.25
08000063,4.40,4.25,3.20,-1,-1,-1,2.75,5.50,7.00
08000064,7.00,6.75,4.20,-1,-1,-1,5.25,8.00,9.50
08000065,5.40,5.75,2.40,-1,-1,-1,4.75,7.50,8.75
08000066,4.20,6.75,3.80,-1,-1,-1,5.75,6.75,8.75
08000067,4.40,5.75,2.60,-1,-1,-1,5.75,5.00,8.00
08000068,6.40,7.25,3.20,6.50,4.75,5.50,-1,-1,-1
08000069,3.20,4.25,3.60,-1,-1,-1,3.50,5.50,8.00
08000070,3.40,5.00,2.60,-1,-1,-1,3.50,4.00,5.50
08000071,4.00,6.00,2.80,-1,-1,-1,3.00,5.50,7.00
08000072,2.80,6.50,3.20,-1,-1,-1,5.75,6.25,7.75
08000073,3.00,3.25,3.00,-1,-1,-1,4.50,5.50,7.25
08000074,2.20,2.25,-1,-1,-1,-1,2.75,4.00,-1
08000075,4.00,2.00,-1,-1,-1,-1,4.00,5.25,-1
08000076,4.20,5.75,2.80,-1,-1,-1,2.50,3.75,7.25
08000077,5.20,4.50,2.80,-1,-1,-1,4.25,6.50,7.00
08000078,2.20,5.00,3.20,-1,-1,-1,2.50,5.25,6.50
08000079,5.00,5.25,2.40,-1,-1,-1,4.75,6.00,8.75
08000081,4.60,5.75,1.80,-1,-1,-1,4.25,6.25,7.75
08000082,4.80,6.50,4.20,4.75,4.25,5.25,-1,-1,-1
08000083,4.00,4.00,2.40,-1,-1,-1,2.75,4.25,6.00
08000084,4.40,4.00,-1,-1,-1,-1,4.50,4.75,-1
08000085,4.20,5.50,4.00,-1,-1,-1,3.00,6.50,6.75
08000086,5.40,5.75,2.00,-1,-1,-1,3.00,6.50,8.25
08000087,2.80,5.50,3.00,-1,-1,-1,3.25,4.50,8.25
08000088,5.00,6.00,2.40,-1,-1,-1,4.50,5.75,6.00
08000089,5.20,8.00,3.80,2.75,5.75,4.50,-1,-1,-1
08000090,4.40,5.75,2.60,-1,-1,-1,3.25,7.75,8.00
08000091,5.60,4.75,3.20,-1,-1,-1,5.25,7.50,9.00
08000092,3.60,6.25,3.60,-1,-1,-1,5.00,4.25,8.25
08000093,4.00,4.00,3.00,-1,-1,-1,4.75,7.50,7.75
08000094,5.40,6.75,3.20,5.25,5.50,5.50,-1,-1,-1
08000095,4.60,7.50,4.40,-1,-1,-1,4.50,6.25,9.75
08000096,3.40,7.50,1.80,-1,-1,-1,3.50,7.00,8.00
08000097,3.80,5.00,2.60,-1,-1,-1,3.25,4.75,6.50
08000098,6.40,8.00,4.20,-1,-1,-1,8.25,9.00,9.75
08000099,6.20,5.75,2.40,3.75,5.25,6.25,-1,-1,-1
08000100,6.40,6.00,3.40,5.25,8.25,4.50,-1,-1,-1
08000101,6.20,7.75,4.00,5.75,6.50,4.75,-1,-1,-1
08000102,3.40,3.50,3.00,-1,-1,-1,3.25,5.25,7.25
08000103,5.60,6.25,4.00,-1,-1,-1,5.75,6.25,9.00
08000104,6.40,5.00,3.20,5.75,5.00,5.00,-1,-1,-1
08000105,6.20,6.50,4.00,-1,-1,-1,6.25,6.50,7.25
08000106,4.40,4.50,2.60,-1,-1,-1,3.75,5.00,7.25
08000107,3.60,4.75,2.80,-1,-1,-1,4.50,3.25,8.00
08000108,6.20,6.00,2.40,5.50,5.25,2.75,-1,-1,-1
08000109,5.00,7.25,3.80,-1,-1,-1,7.50,8.00,9.25
08000110,5.40,5.75,4.40,4.00,5.25,4.50,-1,-1,-1
08000111,1.60,2.75,-1,-1,-1,-1,2.75,3.75,-1
08000112,3.60,5.75,3.20,-1,-1,-1,5.00,6.50,8.00
08000113,6.20,4.25,3.20,5.75,5.00,3.25,-1,-1,-1
08000114,4.00,5.50,3.60,-1,-1,-1,3.75,5.75,7.75
08000115,4.60,7.25,3.60,-1,-1,-1,3.75,7.00,6.25
08000116,4.40,6.75,3.80,-1,-1,-1,4.25,5.25,8.00
08000117,4.00,6.75,4.20,-1,-1,-1,3.25,4.50,7.50
08000118,5.80,6.50,6.00,-1,-1,-1,6.25,7.75,9.25
08000119,5.80,6.00,2.40,-1,-1,-1,6.00,8.00,8.00
08000120,3.40,4.00,-1,-1,-1,-1,3.50,6.00,-1
08000121,5.40,8.00,5.20,3.25,3.25,3.75,-1,-1,-1
08000122,5.20,5.50,4.00,-1,-1,-1,3.25,5.50,8.00
08000123,4.40,4.00,2.60,-1,-1,-1,3.25,6.25,8.25
08000124,5.80,7.00,2.80,6.00,6.50,6.50,-1,-1,-1
08000125,3.60,3.25,-1,-1,-1,-1,4.50,6.75,-1
08000126,3.80,5.50,2.20,-1,-1,-1,5.50,7.00,7.50
08000127,4.80,3.50,3.40,-1,-1,-1,4.25,5.25,9.00
08000128,4.80,5.50,2.80,5.50,5.50,6.25,-1,-1,-1
08000129,4.00,4.00,1.60,-1,-1,-1,2.25,4.50,6.50
08000130,5.60,6.00,3.80,-1,-1,-1,4.25,6.00,9.50
08000131,5.20,5.50,2.00,-1,-1,-1,5.25,8.00,8.75
08000132,5.20,5.25,2.20,-1,-1,-1,3.75,7.50,9.00
08000133,4.00,6.75,3.20,-1,-1,-1,5.50,8.25,9.00
08000134,5.80,6.25,3.20,-1,-1,-1,4.75,6.00,6.50
08000135,5.60,6.00,2.80,3.75,3.50,5.00,2.00,6.50,6.25
08000136,3.40,4.00,1.40,-1,-1,-1,2.50,6.00,5.00
08000137,6.40,5.25,4.00,4.25,4.75,5.50,-1,-1,-1
08000138,4.20,5.75,3.60,-1,-1,-1,3.75,6.00,9.50
08000139,4.00,7.00,3.00,3.00,4.50,4.25,-1,-1,-1
08000140,5.20,6.50,1.80,-1,-1,-1,3.00,6.50,7.75
08000141,3.80,3.25,3.20,-1,-1,-1,3.75,6.25,9.00
08000142,2.80,5.25,2.80,-1,-1,-1,2.00,4.75,7.00
08000143,4.60,7.25,4.80,-1,-1,-1,5.00,7.75,8.75
08000144,6.60,5.75,4.80,6.00,5.25,4.25,-1,-1,-1
08000145,4.60,6.75,3.40,-1,-1,-1,6.00,8.50,9.25
08000146,5.20,4.25,3.40,4.25,5.25,5.00,-1,-1,-1
08000147,3.80,3.75,3.20,-1,-1,-1,4.50,7.50,8.75
08000148,3.40,5.75,3.20,-1,-1,-1,3.25,5.25,5.25
08000149,6.60,5.50,4.20,6.75,6.25,5.25,-1,-1,-1
08000150,3.80,4.25,3.20,-1,-1,-1,4.50,5.75,9.00
08000151,4.60,8.00,3.00,-1,-1,-1,2.50,2.50,2.00
08000152,7.40,7.75,3.20,7.50,7.25,6.25,-1,-1,-1
08000153,4.60,7.25,5.00,-1,-1,-1,4.75,8.25,9.50
08000154,6.60,8.50,5.20,-1,-1,-1,7.50,9.50,8.75
08000155,3.60,5.75,3.20,-1,-1,-1,3.50,6.25,8.00
08000156,5.60,5.50,3.80,4.75,6.25,6.50,-1,-1,-1
08000157,5.80,6.00,2.60,4.50,5.75,5.50,-1,-1,-1
08000158,2.20,7.50,3.00,-1,-1,-1,5.50,5.25,7.75
08000159,6.80,5.00,4.60,3.25,4.50,5.25,-1,-1,-1
08000160,4.20,5.50,1.60,-1,-1,-1,4.50,4.75,8.25
08000161,4.20,7.00,2.60,-1,-1,-1,5.50,8.50,8.75
08000162,6.20,5.25,4.40,5.25,5.00,4.50,-1,-1,-1
08000163,5.00,5.00,2.40,3.25,4.75,5.25,-1,-1,-1
08000164,6.40,6.50,4.60,6.00,6.75,5.50,-1,-1,-1
08000165,6.20,6.75,3.80,-1,-1,-1,5.75,7.00,7.50
08000166,4.00,8.25,7.40,-1,-1,-1,4.75,5.25,8.50
08000167,4.80,7.75,2.60,4.50,3.50,4.25,-1,-1,-1
08000168,4.60,7.00,3.00,-1,-1,-1,6.50,8.25,8.75
08000169,3.60,4.75,3.80,-1,-1,-1,3.00,4.00,8.75
08000170,3.60,6.00,4.00,-1,-1,-1,6.00,6.25,8.75
08000171,4.80,7.25,4.20,5.00,5.50,6.50,-1,-1,-1
08000172,4.40,5.00,2.60,-1,-1,-1,2.50,5.25,7.50
08000173,4.20,6.25,3.20,-1,-1,-1,3.50,6.00,6.75
08000174,3.20,2.75,-1,-1,-1,-1,3.25,4.75,-1
08000175,4.00,5.00,3.80,-1,-1,-1,4.25,5.75,7.50
08000176,5.00,7.00,4.00,-1,-1,-1,3.75,5.00,7.75
08000177,4.20,8.50,2.40,-1,-1,-1,5.75,7.75,8.75
08000178,4.60,6.75,3.60,-1,-1,-1,5.25,7.25,9.50
08000179,6.00,5.00,2.40,-1,-1,-1,4.00,5.00,8.25
08000180,7.00,6.00,3.20,6.75,6.00,4.50,-1,-1,-1
08000181,3.60,6.75,2.40,-1,-1,-1,4.25,6.25,8.00
08000182,5.60,5.50,3.00,4.50,3.75,6.00,-1,-1,-1
08000183,4.00,6.00,3.60,-1,-1,-1,6.75,5.50,8.00
08000184,5.40,6.50,3.20,3.50,4.25,4.75,-1,-1,-1
08000185,2.80,6.00,2.40,-1,-1,-1,3.50,7.50,7.50
08000186,4.80,5.50,3.60,2.25,3.75,4.50,-1,-1,-1
08000187,4.60,6.75,2.60,-1,-1,-1,4.00,4.00,7.50
08000188,5.60,6.00,3.20,4.50,3.00,3.50,-1,-1,-1
08000189,3.60,3.75,2.20,-1,-1,-1,4.00,4.25,7.50
08000190,3.40,6.00,1.20,-1,-1,-1,2.50,4.75,6.75
08000191,3.60,4.00,3.40,-1,-1,-1,4.75,6.75,6.25
08000192,3.40,5.25,3.60,-1,-1,-1,3.75,6.00,7.50
08000193,4.80,5.25,2.60,5.25,5.00,4.00,-1,-1,-1
08000194,4.40,5.50,3.60,-1,-1,-1,5.00,7.75,9.75
08000195,3.20,4.00,2.40,-1,-1,-1,3.00,4.00,8.00
08000196,4.60,4.00,2.80,-1,-1,-1,5.00,6.75,8.50
08000197,4.40,4.25,2.80,-1,-1,-1,4.50,6.75,7.00
08000198,4.60,3.00,2.40,-1,-1,-1,3.50,6.75,8.00
08000199,6.00,5.00,2.80,4.25,3.25,4.00,-1,-1,-1
08000200,6.60,5.75,4.40,5.25,6.50,7.00,-1,-1,-1
08000201,5.40,7.50,3.40,-1,-1,-1,6.75,8.00,8.25
08000202,3.60,4.50,3.60,-1,-1,-1,3.50,7.00,8.50
08000203,5.00,5.75,3.60,-1,-1,-1,3.75,5.25,8.75
08000204,5.40,6.50,3.00,-1,-1,-1,6.00,8.50,9.00
08000205,3.60,6.00,1.80,-1,-1,-1,3.75,5.75,7.25
08000206,7.60,8.00,4.40,7.50,5.75,5.00,-1,-1,-1
08000207,3.20,1.75,-1,-1,-1,-1,4.50,4.25,-1
08000208,7.20,6.50,2.60,5.75,4.25,4.50,-1,-1,-1
08000209,3.80,7.25,3.40,-1,-1,-1,4.00,7.50,7.75
08000210,7.00,8.75,4.20,-1,-1,-1,4.75,7.25,8.00
08000211,5.00,6.00,2.20,3.50,4.25,4.25,-1,-1,-1
08000212,4.60,5.25,2.60,-1,-1,-1,3.00,5.00,8.00
08000213,5.40,4.75,2.80,3.00,3.00,5.00,-1,-1,-1
08000214,4.80,5.50,2.40,3.50,3.25,4.25,-1,-1,-1
08000215,4.40,5.00,2.00,-1,-1,-1,2.50,4.50,7.00
08000216,4.00,6.50,2.60,-1,-1,-1,4.25,6.00,7.50
08000217,4.20,6.00,2.60,-1,-1,-1,4.25,6.50,8.25
08000218,3.20,3.00,2.00,-1,-1,-1,3.50,4.00,5.75
08000219,6.60,6.00,4.40,5.00,5.00,6.00,-1,-1,-1
08000220,6.40,5.75,3.20,5.75,5.00,3.00,-1,-1,-1
08000221,7.40,5.50,4.20,6.00,6.75,5.50,-1,-1,-1
08000222,6.40,5.75,5.40,6.50,5.25,5.50,-1,-1,-1
08000223,5.00,3.75,2.60,4.50,6.25,5.50,-1,-1,-1
08000224,5.20,3.50,3.00,3.75,3.25,5.25,-1,-1,-1
08000225,5.20,6.50,4.00,-1,-1,-1,4.25,6.75,8.25
08000226,5.00,6.25,2.40,-1,-1,-1,5.75,7.75,9.25
08000227,4.80,6.00,2.00,5.25,6.00,5.50,-1,-1,-1
08000228,4.80,5.50,5.40,-1,-1,-1,5.25,7.25,8.25
08000229,6.20,6.25,2.40,3.75,5.00,6.50,-1,-1,-1
08000230,3.40,4.25,4.20,-1,-1,-1,3.00,6.75,7.25
08000231,4.40,5.75,3.40,-1,-1,-1,4.75,4.75,7.50
08000232,5.60,6.00,1.60,3.75,5.25,5.25,-1,-1,-1
08000233,5.00,4.00,2.40,-1,-1,-1,6.00,8.75,9.25
08000234,4.40,3.75,2.40,-1,-1,-1,2.75,7.00,7.50
08000235,7.00,7.25,3.20,6.25,6.25,7.00,-1,-1,-1
08000236,4.20,5.75,3.80,-1,-1,-1,3.75,6.75,8.75
08000237,3.80,4.00,2.40,-1,-1,-1,3.00,5.00,7.50
08000238,6.20,7.00,4.40,5.50,2.00,5.00,-1,-1,-1
08000239,3.20,4.75,-1,-1,-1,-1,4.25,5.25,-1
08000240,5.00,6.00,2.00,-1,-1,-1,6.00,5.00,8.50
08000241,6.60,7.50,6.20,6.00,5.50,4.00,-1,-1,-1
08000242,4.00,4.50,2.60,-1,-1,-1,2.25,5.50,8.25
08000243,7.80,4.25,3.60,6.75,6.50,3.25,-1,-1,-1
08000244,5.40,7.50,3.40,3.75,4.00,5.00,-1,-1,-1
08000245,5.60,5.75,2.00,-1,-1,-1,4.50,7.25,8.50
08000246,3.20,6.00,2.20,-1,-1,-1,3.00,6.00,7.00
08000247,6.80,6.00,3.60,4.50,5.75,7.25,-1,-1,-1
08000248,5.40,4.25,2.60,4.00,3.25,4.25,-1,-1,-1
08000249,4.00,4.75,2.60,-1,-1,-1,3.25,6.00,7.25
08000250,3.00,4.50,2.60,-1,-1,-1,3.50,5.25,7.00
08000251,4.00,7.00,2.60,-1,-1,-1,6.75,9.25,9.00
08000252,4.20,6.75,2.60,3.75,4.00,2.75,-1,-1,-1
08000253,5.40,7.25,2.80,-1,-1,-1,3.50,8.50,9.25
08000254,4.00,6.25,2.00,-1,-1,-1,4.50,6.50,8.50
08000255,6.20,7.50,8.00,-1,-1,-1,4.50,7.25,9.50
08000256,5.20,7.50,5.60,-1,-1,-1,5.00,7.00,9.25
08000257,6.60,7.00,7.40,-1,-1,-1,3.25,6.75,8.00
08000258,4.80,7.00,4.60,-1,-1,-1,4.75,6.75,9.50
08000259,4.20,5.75,3.20,-1,-1,-1,5.50,7.25,9.50
08000260,4.80,6.25,3.00,-1,-1,-1,4.25,4.75,8.75
08000261,2.60,4.00,3.00,-1,-1,-1,3.75,3.50,7.50
08000262,5.20,4.50,1.80,-1,-1,-1,3.50,6.50,8.25
08000263,5.80,4.25,3.00,4.50,3.25,4.00,-1,-1,-1
08000264,5.60,5.50,3.40,-1,-1,-1,5.25,6.00,9.50
08000265,5.40,7.50,3.00,3.50,3.00,2.75,-1,-1,-1
08000266,5.00,6.00,1.40,-1,-1,-1,5.00,6.00,8.50
08000267,4.40,8.25,2.80,-1,-1,-1,3.75,7.75,8.25
08000268,4.40,6.50,2.40,-1,-1,-1,2.50,6.00,8.25
08000269,5.80,6.50,3.80,6.25,6.50,4.25,-1,-1,-1
08000270,4.20,4.00,2.00,-1,-1,-1,3.50,4.75,7.75
08000271,2.40,5.00,3.00,-1,-1,-1,3.00,4.50,4.50
08000272,3.80,5.00,1.80,-1,-1,-1,4.00,6.00,7.50
08000273,4.60,6.50,3.60,-1,-1,-1,4.75,6.75,8.00
08000274,4.20,4.25,3.40,-1,-1,-1,2.50,6.00,6.50
08000275,3.00,4.25,2.60,-1,-1,-1,3.50,4.00,6.75
08000276,7.40,6.00,3.40,6.50,7.25,5.75,-1,-1,-1
08000277,3.00,3.75,1.40,-1,-1,-1,3.00,6.25,7.75
08000278,4.40,4.75,2.60,-1,-1,-1,3.25,5.00,7.75
08000279,5.40,5.50,2.60,3.50,5.25,3.50,-1,-1,-1
08000280,2.20,3.00,-1,-1,-1,-1,3.75,5.50,-1
08000281,5.40,7.00,4.20,5.00,4.75,5.00,-1,-1,-1
08000282,3.80,5.25,2.20,-1,-1,-1,2.75,6.25,6.00
08000283,3.20,3.50,2.40,-1,-1,-1,2.75,5.25,7.00
08000284,6.20,5.75,5.60,5.75,3.25,4.25,-1,-1,-1
08000285,6.20,4.75,2.60,3.50,3.25,5.25,-1,-1,-1
08000286,5.20,6.75,3.40,-1,-1,-1,5.00,7.25,8.25
08000287,2.60,3.25,1.80,-1,-1,-1,3.25,5.50,6.00
08000288,2.60,5.75,2.80,-1,-1,-1,3.75,5.25,6.50
08000289,4.60,7.00,2.40,-1,-1,-1,3.25,5.50,7.50
08000290,5.20,7.00,3.80,-1,-1,-1,5.75,8.00,9.75
08000291,4.00,6.00,2.60,-1,-1,-1,3.25,6.25,7.50
08000292,3.80,6.75,3.00,-1,-1,-1,3.25,7.50,8.50
08000293,3.80,5.00,1.80,-1,-1,-1,4.50,5.25,7.25
08000294,6.40,3.75,2.60,5.25,5.25,3.50,-1,-1,-1
08000295,2.60,5.00,2.80,-1,-1,-1,3.25,4.00,5.50
08000296,4.40,4.75,4.40,3.75,3.00,3.50,-1,-1,-1
08000297,4.00,4.50,1.20,-1,-1,-1,3.00,4.00,5.25
08000298,5.20,7.75,3.00,-1,-1,-1,4.25,7.00,8.00
08000299,2.20,2.50,3.00,-1,-1,-1,1.75,4.25,5.25
08000300,3.20,4.00,1.40,-1,-1,-1,2.50,4.50,6.25
08000301,4.00,3.00,2.00,-1,-1,-1,3.25,3.75,3.75
08000302,7.20,6.75,3.60,6.50,7.50,5.50,-1,-1,-1
08000303,4.80,7.25,2.40,4.50,5.00,6.00,-1,-1,-1
08000304,6.20,6.75,6.00,-1,-1,-1,4.50,5.00,9.25
08000305,7.00,6.25,4.00,6.25,5.25,4.25,-1,-1,-1
08000306,6.60,6.00,1.20,4.25,3.50,4.75,-1,-1,-1
08000307,6.40,7.75,6.60,2.75,3.25,6.00,-1,-1,-1
08000308,5.80,6.75,4.80,-1,-1,-1,7.50,9.00,8.75
08000309,5.60,5.25,3.00,-1,-1,-1,4.00,5.50,9.25
08000310,5.20,5.00,2.60,-1,-1,-1,4.75,5.75,8.75
08000311,5.00,6.75,5.60,3.75,5.00,7.25,-1,-1,-1
08000312,4.20,5.25,2.40,-1,-1,-1,3.25,4.00,6.75
08000313,3.80,3.50,2.80,3.00,2.50,2.50,-1,-1,-1
08000314,6.60,6.00,4.80,5.50,6.25,7.00,-1,-1,-1
08000315,4.60,6.25,2.80,-1,-1,-1,5.00,8.75,8.50
08000316,6.80,5.00,2.60,3.25,4.00,4.75,-1,-1,-1
08000317,3.80,6.25,3.60,-1,-1,-1,4.25,6.25,7.75
08000318,6.20,3.75,2.80,5.00,6.00,6.50,-1,-1,-1
08000319,5.20,6.75,2.80,-1,-1,-1,4.00,5.25,8.75
08000320,4.60,4.50,3.20,2.50,2.75,3.25,2.50,7.75,8.00
08000321,6.60,6.25,4.00,3.00,4.75,5.00,-1,-1,-1
08000322,5.40,5.75,3.20,-1,-1,-1,3.00,6.00,8.25
08000323,5.00,5.50,3.00,-1,-1,-1,5.25,6.75,9.25
08000324,6.00,6.50,3.40,4.75,4.75,6.25,-1,-1,-1
08000325,3.80,6.25,4.20,4.00,3.25,4.25,-1,-1,-1
08000326,3.80,4.00,2.40,-1,-1,-1,3.50,5.00,4.75
08000327,4.40,6.00,3.00,-1,-1,-1,3.00,6.00,8.75
08000328,5.40,6.75,2.60,-1,-1,-1,4.25,5.25,8.50
08000329,2.00,5.50,3.20,-1,-1,-1,2.75,4.50,6.75
08000330,3.20,4.25,2.60,-1,-1,-1,5.50,5.00,9.00
08000331,4.20,5.75,2.80,-1,-1,-1,4.00,5.00,9.25
08000332,4.80,4.25,3.00,4.50,4.50,5.25,-1,-1,-1
08000333,4.60,4.50,3.60,5.00,4.00,4.50,-1,-1,-1
08000334,4.20,6.00,2.40,-1,-1,-1,3.50,6.25,7.25
08000335,3.80,5.75,3.00,-1,-1,-1,4.00,6.50,8.00
08000336,3.80,4.25,2.40,-1,-1,-1,3.75,5.25,7.75
08000337,2.80,4.50,3.20,-1,-1,-1,3.00,5.50,5.25
08000338,5.40,5.50,3.20,-1,-1,-1,3.00,5.75,7.50
08000339,5.00,5.25,2.40,-1,-1,-1,6.00,6.25,8.75
08000340,5.00,5.75,2.20,7.00,4.00,6.00,-1,-1,-1
08000341,2.60,4.50,2.80,-1,-1,-1,3.75,3.25,7.50
08000342,4.80,5.50,2.00,-1,-1,-1,6.25,7.00,8.75
08000343,4.20,3.75,3.40,-1,-1,-1,2.75,5.25,4.75
08000344,4.60,3.75,2.60,2.50,4.00,4.50,-1,-1,-1
08000345,3.20,5.50,2.00,-1,-1,-1,3.00,2.50,1.00
08000346,3.20,5.00,2.20,-1,-1,-1,3.25,5.50,7.25
08000347,4.60,5.25,2.80,-1,-1,-1,4.50,5.75,8.25
08000348,4.80,6.50,4.20,-1,-1,-1,3.75,6.75,8.25
08000349,5.80,5.00,3.40,-1,-1,-1,4.00,5.25,7.00
08000350,7.20,7.25,4.20,4.75,6.50,6.00,-1,-1,-1
08000351,3.20,3.50,2.80,-1,-1,-1,3.00,3.75,4.50
08000352,5.40,7.00,3.20,-1,-1,-1,3.75,6.25,8.75
08000353,4.20,7.25,4.40,-1,-1,-1,4.25,8.25,8.75
08000354,4.60,7.50,3.80,-1,-1,-1,5.50,8.00,8.50
08000355,6.00,8.00,7.40,-1,-1,-1,3.50,6.25,9.00
08000356,3.60,4.00,3.20,-1,-1,-1,2.25,4.75,5.75
08000357,3.60,6.50,3.20,-1,-1,-1,5.75,6.75,9.25
08000358,4.00,5.00,2.00,-1,-1,-1,3.00,4.25,5.50
08000359,4.00,5.25,1.60,-1,-1,-1,3.00,6.00,7.50
08000360,3.80,6.25,3.60,-1,-1,-1,4.25,7.25,8.50
08000361,4.00,4.50,-1,-1,-1,-1,4.75,6.00,-1
08000362,3.20,5.25,2.60,-1,-1,-1,3.75,4.50,7.25
08000363,5.20,5.25,3.20,-1,-1,-1,3.00,6.25,9.00
08000364,3.60,3.50,3.20,-1,-1,-1,3.50,6.25,6.25
08000365,4.80,5.50,1.60,3.00,4.00,4.75,-1,-1,-1
08000366,7.00,5.75,4.80,6.50,5.00,5.00,-1,-1,-1
08000367,6.00,6.25,2.40,4.25,4.00,4.25,-1,-1,-1
08000368,4.40,5.75,2.40,-1,-1,-1,2.00,7.25,8.25
08000369,6.00,6.50,3.00,-1,-1,-1,4.75,6.50,8.00
08000370,5.60,6.50,2.60,-1,-1,-1,4.50,6.75,8.00
08000371,3.20,6.00,3.40,-1,-1,-1,1.75,2.00,2.50
08000372,3.80,3.50,1.60,-1,-1,-1,3.25,4.75,5.75
08000373,2.00,1.75,-1,-1,-1,-1,3.25,4.25,-1
08000374,5.20,7.00,3.00,-1,-1,-1,5.00,7.50,8.25
08000375,4.00,6.50,3.00,-1,-1,-1,3.25,4.25,8.50
08000376,4.00,6.75,3.80,3.50,4.00,4.00,-1,-1,-1
08000377,3.20,8.00,3.60,-1,-1,-1,5.75,8.75,9.25
08000378,4.00,6.50,2.60,-1,-1,-1,4.00,7.75,7.50
