SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
10000001,9.2,5.75,5.8,7.75,8.75,3.25,-1,-1,-1
10000002,8.6,8.75,6.8,-1,-1,-1,9,7.75,8.25
10000003,6.6,6.75,7,-1,-1,-1,6,6,8
10000004,9.6,5.5,5,8.25,10,5.25,-1,-1,-1
10000005,3,7,2.8,-1,-1,-1,5,7.5,7
10000006,7.4,8.5,8.6,-1,-1,-1,6.25,8.75,8.75
10000007,2,7,4.2,-1,-1,-1,4.5,6.75,7.25
10000008,8,8.25,6.2,-1,-1,-1,5,8.5,7.25
10000009,8.8,9,8.2,-1,-1,-1,7.25,8.5,8.5
10000010,3.8,5,3.2,-1,-1,-1,5,6.25,7.25
10000011,9.2,7.75,7.6,8.25,5,6.25,-1,-1,-1
10000012,3.8,5,-1,-1,-1,-1,4.5,6.25,-1
10000013,7.6,8,7,-1,-1,-1,5.75,7.25,7.75
10000014,5.8,6.75,6,-1,-1,-1,9,8.5,7.5
10000015,8.2,8.25,5.2,7.5,8,5.25,-1,-1,-1
10000016,9.2,7.5,6,6,8.25,8.5,-1,-1,-1
10000017,8.6,6.5,6.8,3.75,8.5,6.75,-1,-1,-1
10000018,7,7.25,6.2,-1,-1,-1,7.25,7.5,6.5
10000019,9,5.5,3.4,8.5,8,6,-1,-1,-1
10000020,8.2,5.5,9,8.5,8,6.75,-1,-1,-1
10000021,7.4,7.75,7,-1,-1,-1,5.75,7.75,9.25
10000022,8.6,8.5,8.6,-1,-1,-1,4,8,8
10000023,8.4,5,5,5.25,9,7.5,-1,-1,-1
10000024,8,6.5,5.2,3.25,7.5,4.75,-1,-1,-1
10000025,4,6.25,4.6,-1,-1,-1,4.75,6.5,8
10000026,7.8,7.25,6.4,-1,-1,-1,6,7.75,8.75
10000027,6.2,6.75,6.8,-1,-1,-1,5.25,7.5,7.75
10000028,9.6,6.75,9.2,7.75,8.75,7.75,-1,-1,-1
10000029,5.8,8.5,4.6,-1,-1,-1,9,9.25,9
10000030,8.6,8.25,7.8,-1,-1,-1,7.25,8.75,8.5
10000031,3.2,5.75,-1,-1,-1,-1,4.75,5,-1
10000032,7,8,4.4,-1,-1,-1,9.5,8.75,7.75
10000033,4,3.25,-1,-1,-1,-1,3.5,6.75,-1
10000034,5.2,7,-1,-1,-1,-1,6,6.5,-1
10000035,7.4,5.75,4.4,5.5,3.5,3.75,-1,-1,-1
10000036,5.2,5.5,-1,-1,-1,-1,6.25,7.25,-1
10000037,7.4,7.25,-1,-1,-1,-1,4.25,7.25,-1
10000038,9.2,8.25,9.2,9.5,7,5.75,-1,-1,-1
10000039,6.4,5.5,5.2,6.25,4,4.5,-1,-1,-1
10000040,6.8,6.75,-1,-1,-1,-1,6.75,7.25,-1
10000041,9.4,6,8.6,5,9.5,4,-1,-1,-1
10000042,7.6,7.25,4.6,-1,-1,-1,6,7,8
10000043,8,8.5,8.6,-1,-1,-1,4.5,6.5,9.5
10000044,8.8,8.25,5,8,7.75,5.5,-1,-1,-1
10000045,8.2,8.25,4.6,7.75,4.75,3.5,-1,-1,-1
10000046,9.2,5.5,4.8,7.75,8,4.75,-1,-1,-1
10000047,9.4,8,8.2,9,8.25,7,-1,-1,-1
10000048,5.6,5.75,2.6,-1,-1,-1,5.25,7.25,7
10000049,5.6,4.75,-1,-1,-1,-1,5,7,-1
10000050,7.8,5.25,-1,-1,-1,-1,4.25,7.5,-1
10000051,8.4,8.5,7,-1,-1,-1,5.75,8.75,9
10000052,7,8,5.2,-1,-1,-1,5.25,8,8
10000053,8.4,7.75,4.4,8,7.75,3.75,-1,-1,-1
10000054,9.2,7.25,5.2,8.5,8.25,5.5,-1,-1,-1
10000055,8.8,5.75,5.8,8.25,8.5,4.5,-1,-1,-1
10000056,5.6,9,7.8,-1,-1,-1,5.25,6.75,9
10000057,3.2,4,-1,-1,-1,-1,3.5,5.25,-1
10000058,8.2,7.25,5.8,8,8.5,3.75,-1,-1,-1
10000059,9.4,6.25,8.6,8.25,3.25,3.5,-1,-1,-1
10000060,5.4,6.25,-1,-1,-1,-1,4,6.5,-1
10000061,3.8,4.25,-1,-1,-1,-1,2.5,7.25,-1
10000062,9.4,8.25,7.6,7,8.5,7,-1,-1,-1
10000063,7.4,6.25,3.4,5.25,7,5.25,-1,-1,-1
10000064,8,8.5,7.2,-1,-1,-1,5.25,8.5,7.25
10000065,8.2,5.75,5.4,6.25,6.5,4.75,-1,-1,-1
10000066,2.4,3.75,-1,-1,-1,-1,5.25,7.75,-1
10000067,8,7,6.4,7.75,3.75,5,-1,-1,-1
10000068,7.8,6.75,7.8,7.5,5.25,3.75,-1,-1,-1
10000069,4.6,4.25,-1,-1,-1,-1,3.25,6.5,-1
10000070,5,3.75,-1,-1,-1,-1,3,3.75,-1
10000071,8.6,5.25,4.8,8.25,7.75,3.5,-1,-1,-1
10000072,6,3.75,3.6,-1,-1,-1,5,6.75,8.5
10000073,8.8,5.25,8.8,8.25,6,3.5,-1,-1,-1
10000074,4.4,5.25,2.8,-1,-1,-1,4.5,7.25,8
10000075,8.6,5.75,8.2,8.25,5.5,6,-1,-1,-1
10000076,5.6,5.25,-1,-1,-1,-1,5.25,6.5,-1
10000077,8.6,6.25,5,7.25,8.75,4.5,-1,-1,-1
10000078,5.8,6.25,8.8,-1,-1,-1,7.25,8,7.75
10000079,7.6,8,7.6,6,5.5,4.75,-1,-1,-1
10000080,8.8,6.75,6,9.25,8.5,5.75,-1,-1,-1
10000081,3.4,7.5,3.2,-1,-1,-1,9.5,8.5,8.25
10000082,8.4,7.5,9,-1,-1,-1,4,6.5,9
10000083,7,9,5.4,-1,-1,-1,9.25,8,8.5
10000084,8.2,7.75,7.4,8.25,9,8,-1,-1,-1
10000085,3.8,6.5,-1,-1,-1,-1,6.25,7.25,-1
10000086,8.2,8.25,7.2,5.75,8,6.5,-1,-1,-1
10000087,5.2,5.25,-1,-1,-1,-1,5.5,6.25,-1
10000088,2,4.5,-1,-1,-1,-1,4.25,5,-1
10000089,8.8,7.5,7.6,7.25,8.25,8,-1,-1,-1
10000090,5,5.75,-1,-1,-1,-1,4.25,5.75,-1
10000091,7.6,7.75,7,-1,-1,-1,4.25,7,8
10000092,8.2,8.25,8.2,-1,-1,-1,6,7.5,8.25
10000093,8.8,5.5,7.4,8.25,8,6,-1,-1,-1
10000094,6.4,7,-1,-1,-1,-1,2.75,7.25,8.25
10000095,8.4,8.75,6,-1,-1,-1,5.75,8.25,8.25
10000096,8.4,6.25,3.2,7.25,7.25,3.25,-1,-1,-1
10000097,6.8,8,6.4,-1,-1,-1,5.25,7,8
10000098,9,8,8.8,8.75,6.25,6.25,-1,-1,-1
10000099,2.8,6.75,7,-1,-1,-1,4.75,8.25,7.5
10000100,4.6,8,4.8,-1,-1,-1,6.25,7.25,7.5
10000101,8.2,8,5,-1,-1,-1,4,6.25,7.5
10000102,5.4,7.75,7,-1,-1,-1,8.75,8,7.75
10000103,7.6,8.25,5.6,-1,-1,-1,9.25,9.5,8.25
10000104,2.8,2.5,-1,-1,-1,-1,3.5,4.25,-1
10000105,8,6.25,7.4,7.5,3,5.5,-1,-1,-1
10000106,7.6,7.25,3.8,4.5,8,6.75,-1,-1,-1
10000107,7.8,7,5.4,8.75,6.25,7.5,-1,-1,-1
10000108,3.8,5,-1,-1,-1,-1,4.5,8,-1
10000109,2.2,3.75,-1,-1,-1,-1,2.25,5.5,-1
10000110,8.8,5.75,6.2,7,7.25,4,-1,-1,-1
10000111,8.2,5.5,5,4.75,8.75,6.75,-1,-1,-1
10000112,8.8,6.5,6.2,7.75,8.75,4,-1,-1,-1
10000113,7.2,8.5,5.4,-1,-1,-1,5.75,7,7.25
10000114,9.2,8,6,8.25,4.25,6.25,-1,-1,-1
10000115,8.6,8.75,6.6,-1,-1,-1,4.75,6,8.25
10000116,7.4,7.75,5.2,-1,-1,-1,4,6.25,7
10000117,8.2,7.75,8,-1,-1,-1,6,7.75,8.75
10000118,8.4,7.75,5.6,4.25,8.25,7.5,-1,-1,-1
10000119,8.6,7,7.8,-1,-1,-1,4.25,6,8
10000120,7.8,7.5,7.6,-1,-1,-1,4.25,7.25,8.75
10000121,2.8,4.5,-1,-1,-1,-1,7.25,8,-1
10000122,9,7.25,8,4.5,9.5,6.25,-1,-1,-1
10000123,6.4,3.25,-1,-1,-1,-1,5,7.25,-1
10000124,8,7,6.6,8.25,5.25,3.5,-1,-1,-1
10000125,4,5.75,2.6,-1,-1,-1,4.75,7.5,5.75
10000126,2.8,7,-1,-1,-1,-1,4.25,7,-1
10000127,5.2,3.25,-1,-1,-1,-1,3.75,6.25,-1
10000128,4,3.25,-1,-1,-1,-1,6.25,5.5,-1
10000129,8,6.5,6.4,6.25,6.5,4.75,-1,-1,-1
10000130,7.6,8.5,9.2,-1,-1,-1,5,6.5,7.75
10000131,6,7,6.4,-1,-1,-1,7.5,8.5,7.25
10000132,8,7.75,8.4,8,5,5,-1,-1,-1
10000133,5.6,6,3.2,-1,-1,-1,4,7,7.5
10000134,8.6,6.5,9.4,8.5,4.75,7.25,-1,-1,-1
10000135,9,8.75,8.4,-1,-1,-1,6.25,7.75,8.75
10000136,5.4,5.75,-1,-1,-1,-1,5.25,5.5,-1
10000137,8.6,4.75,8.6,7.75,3.75,3.75,-1,-1,-1
10000138,8.8,8.5,8.8,-1,-1,-1,6.75,7.5,9
10000139,6.2,6,-1,-1,-1,-1,5.5,6.25,-1
10000140,6.2,5.75,5.8,-1,-1,-1,5,6.5,7
10000141,7.2,8.25,5.2,-1,-1,-1,3.5,7.75,7.5
10000142,5.2,5.75,-1,-1,-1,-1,4,6,-1
10000143,5.8,5.5,2.6,-1,-1,-1,3.5,5.75,7.75
10000144,9.8,7.75,9.6,9,4.75,6.75,-1,-1,-1
10000145,8.8,7.5,6.2,5.5,8,8.25,-1,-1,-1
10000146,6.8,8.25,-1,-1,-1,-1,4.25,7.25,-1
10000147,4,5.25,2.4,-1,-1,-1,5.75,6.75,7.75
10000148,9,7.75,8.8,8.75,5,5.5,-1,-1,-1
10000149,4.2,4.5,-1,-1,-1,-1,3,5.5,-1
10000150,8.2,6,4.8,6.5,7.5,4,-1,-1,-1
10000151,7.2,7.5,7.8,-1,-1,-1,4.75,7.75,7.25
10000152,9,6,3.4,9,9.25,5.25,-1,-1,-1
10000153,9,6.75,8.2,8.75,8.5,5,-1,-1,-1
10000154,9.2,7.5,9,8.25,6.5,6.5,-1,-1,-1
10000155,8.6,8.25,9.4,-1,-1,-1,7,8,9.25
10000156,4.2,5,-1,-1,-1,-1,4.5,5,-1
10000157,6.4,7.5,3.8,-1,-1,-1,3.75,6.25,7
10000158,3,5.25,-1,-1,-1,-1,3.25,6,-1
10000159,8.4,8,6.2,-1,-1,-1,5.5,7.75,9.5
10000160,2.8,5.75,2.4,-1,-1,-1,5.75,6.5,7
10000161,8.8,8,8.8,-1,-1,-1,4.5,6.5,7.5
10000162,9.2,7.25,8.6,8.75,5.25,5.25,-1,-1,-1
10000163,7,6.75,4.4,-1,-1,-1,3.75,5.75,6.75
10000164,9.2,5,7.8,7.25,4,5.5,-1,-1,-1
10000165,8.2,7,5.8,7.25,4,4.75,-1,-1,-1
10000166,2.8,6,-1,-1,-1,-1,4.75,6,-1
10000167,9.2,7.5,8.4,8.25,7,5.75,-1,-1,-1
10000168,9.2,8,9.4,-1,-1,-1,6,6.75,7.5
10000169,3.6,5.75,6.8,-1,-1,-1,5.75,6,7
10000170,7.2,6,6,3.5,8.75,7.5,-1,-1,-1
10000171,6.6,5,-1,-1,-1,-1,4,6.75,-1
10000172,9,7,6.2,8.5,8.25,5.5,-1,-1,-1
10000173,8.4,6.25,4.2,4,8,7,-1,-1,-1
10000174,8,6.5,3.4,8.25,8.25,5,-1,-1,-1
10000175,9.2,8.25,8.6,-1,-1,-1,8,9.25,9.75
10000176,8.4,5.5,4.8,6.75,8.5,8,-1,-1,-1
10000177,7,7.25,8.4,-1,-1,-1,6.5,6.5,7
10000178,7,6.5,4.6,-1,-1,-1,3.25,6,7.25
10000179,9.6,7,9,9,5.75,5.5,-1,-1,-1
10000180,5.8,8.25,5,-1,-1,-1,2.75,5.25,7.25
10000181,6.6,7.75,8.4,-1,-1,-1,5.25,7.5,7
10000182,8.4,6.25,7,3.25,8.5,3.75,-1,-1,-1
10000183,8.4,8.25,6.2,3.75,7.75,6.25,-1,-1,-1
10000184,5.6,8,5.4,-1,-1,-1,4,6,7.75
10000185,8.6,8,8.2,-1,-1,-1,4.5,7.5,8
10000186,3.2,3.25,-1,-1,-1,-1,4,6.75,-1
10000187,4,4,-1,-1,-1,-1,3,6.5,-1
10000188,3.4,5.25,-1,-1,-1,-1,2.75,4.5,-1
10000189,4.8,6.25,-1,-1,-1,-1,3,6.25,-1
10000190,8.4,8.25,9.6,-1,-1,-1,6.75,8.25,9.25
10000191,8.6,8.5,6.4,-1,-1,-1,5.5,7.5,7.5
10000192,8.6,6.25,7.6,7.25,3.75,3.25,-1,-1,-1
10000193,6.6,7.5,4.8,-1,-1,-1,8,6.5,7.5
10000194,7.6,8.75,6.4,-1,-1,-1,6.5,8,10
10000195,5.4,8.25,3.6,-1,-1,-1,8.5,8.25,8.25
10000196,5,7.25,2.2,-1,-1,-1,5.25,7.25,7.5
10000197,5.8,4.5,5.4,-1,-1,-1,5.25,7.75,7.5
10000198,7.4,6.5,8,-1,-1,-1,5.25,7.25,7.25
10000199,9,7.75,8.6,8.5,6.5,5.25,-1,-1,-1
10000200,8.8,6.25,4.8,4.75,8.5,8,-1,-1,-1
10000201,7,4.5,-1,-1,-1,-1,4.25,6.75,-1
10000202,6.8,7.5,4,-1,-1,-1,2.75,6.5,8
10000203,8.4,7,8.4,-1,-1,-1,7.25,7.75,8
10000204,8,6.25,5.8,-1,-1,-1,2.75,8,8.5
10000205,9,6,8,8.5,4.5,5,-1,-1,-1
10000206,5.8,4,-1,-1,-1,-1,5,7.5,-1
10000207,5.6,4.75,-1,-1,-1,-1,4,6.5,-1
10000208,9,8.5,9,-1,-1,-1,6,7.5,8.25
10000209,4,4,-1,-1,-1,-1,3.5,5,-1
10000210,7,8,2.8,-1,-1,-1,7.5,9.25,8.75
10000211,8.8,7,8.8,3.5,8,4.25,-1,-1,-1
10000212,5.2,7.25,3,-1,-1,-1,4.75,7.5,7.5
10000213,8.2,8.75,9,-1,-1,-1,5.75,8.5,8.5
10000214,7.6,8.5,4.6,-1,-1,-1,8,8,8.5
10000215,9,7.75,5.8,5.75,9,7.5,-1,-1,-1
10000216,9.6,8,8.4,8.25,6.25,4,-1,-1,-1
10000217,8.8,7.25,7,8.25,6.5,6.75,-1,-1,-1
10000218,8.8,7.75,7.6,-1,-1,-1,5,7.5,7.25
10000219,5.8,6.5,4.4,-1,-1,-1,4.75,9,8.25
10000220,4,7.75,-1,-1,-1,-1,4.25,6,-1
10000221,2.8,3.75,1.6,-1,-1,-1,3,7,7
10000222,8.4,7.75,7.8,-1,-1,-1,6,6.5,8.25
10000223,6.2,5.75,-1,-1,-1,-1,6.5,7.75,-1
10000224,2.6,6.75,2.2,-1,-1,-1,4,6.25,7.5
10000225,8.4,6.75,7.4,7.5,5,2.25,-1,-1,-1
10000226,5.6,3.5,3.6,3,3.75,3.75,-1,-1,-1
10000227,5.8,6.75,6.8,-1,-1,-1,3,6.75,8.5
10000228,9,7.25,7,5,9,8,-1,-1,-1
10000229,7.8,8,9.4,-1,-1,-1,5.5,6.25,6.75
10000230,9,4.75,7.4,8.75,4.5,4.5,-1,-1,-1
10000231,8.2,7.25,9,7.75,5.75,5.75,-1,-1,-1
10000232,7.6,8.75,7.8,-1,-1,-1,5.5,6.75,8
10000233,4.2,5.5,3.2,-1,-1,-1,4,5.75,6.5
10000234,8.6,8.5,7.4,-1,-1,-1,5.75,8.25,8.25
10000235,8.6,8.5,7.8,-1,-1,-1,6.5,7.5,9.25
10000236,7.2,7.25,7,-1,-1,-1,4.75,6.5,8.25
10000237,7.8,8.25,8.8,-1,-1,-1,5,7.75,8.25
10000238,7.4,8.25,5.6,-1,-1,-1,8.75,7.75,8
10000239,9,8.5,6.6,8,9,6.5,-1,-1,-1
10000240,8.6,8.25,5.6,6.75,8.75,8.75,-1,-1,-1
10000241,8,7.25,4.4,-1,-1,-1,9,7.25,8.25
10000242,8.4,6,5.6,7.75,7,5.25,-1,-1,-1
10000243,7,7,6.2,-1,-1,-1,3.75,5.25,8
10000244,6.4,4.5,4.8,-1,-1,-1,6,6.75,8.25
10000245,3.6,2.75,-1,-1,-1,-1,3.75,5.25,-1
10000246,8.6,6.5,6.8,7.5,5,3.75,-1,-1,-1
10000247,9,7.5,6,9,5.75,4,-1,-1,-1
10000248,7.6,8.25,4.6,-1,-1,-1,5.5,8,8.75
10000249,9,6.25,8,-1,-1,-1,5.25,7.25,7.75
10000250,8,8.5,8.8,-1,-1,-1,6,8.75,8
10000251,8,8.5,5,-1,-1,-1,3.5,6.25,7.5
10000252,7,8.25,5.6,-1,-1,-1,4.5,7,6.75
10000253,8.8,7.25,5,8.25,7.75,4.75,-1,-1,-1
10000254,7,8.25,6.2,-1,-1,-1,6.5,7.25,8.25
10000255,9,4.75,4.4,7.25,7.5,4,-1,-1,-1
10000256,8.4,8,7.2,-1,-1,-1,7,8.5,9.25
10000257,3.6,4.5,-1,-1,-1,-1,7,6.25,-1
10000258,9.4,6.5,5.6,8.5,8.25,4.25,-1,-1,-1
10000259,4.4,7,7.6,-1,-1,-1,6,7.5,9.25
10000260,6.8,8.5,7.2,-1,-1,-1,5.25,7.5,7.5
10000261,8,4,5.4,8,8.75,7,-1,-1,-1
10000262,5,4.75,-1,-1,-1,-1,4,7.25,-1
10000263,9.2,7.5,7.8,8.75,4.75,6,-1,-1,-1
10000264,7,8.5,5.4,-1,-1,-1,8.5,7.75,8
10000265,7,6.5,3.6,6.25,4.5,3,-1,-1,-1
10000266,8,9,7.8,-1,-1,-1,6,7.5,8.25
10000267,3.4,5.5,-1,-1,-1,-1,3.75,4.75,-1
10000268,9,7,7.8,8.5,8.5,8.25,-1,-1,-1
10000269,2.2,4,1.8,-1,-1,-1,4.75,8.25,8.5
10000270,6.2,8.5,5.2,-1,-1,-1,3,7.75,7.5
10000271,8.8,8.25,7.4,-1,-1,-1,6,9.5,9.25
10000272,9.4,6.5,6,5.75,9.25,7.75,-1,-1,-1
10000273,8.2,6.25,8.8,7.25,9,6.75,-1,-1,-1
10000274,8.2,8.5,8.2,-1,-1,-1,6,7.25,9.25
10000275,9.2,8.5,8.4,-1,-1,-1,5.5,7.25,9
10000276,6.6,8.75,6.4,-1,-1,-1,6.25,7.5,8
10000277,4.4,5.5,-1,-1,-1,-1,3.75,5.25,-1
10000278,7.8,6.25,6,-1,-1,-1,4.75,6.25,8
10000279,6.6,6,4.6,5.25,7,4.5,-1,-1,-1
10000280,8.2,8.5,7.6,-1,-1,-1,4.5,7,8
10000281,7.2,8.75,5.6,-1,-1,-1,4,6.25,9
10000282,6.8,8.25,9.8,-1,-1,-1,5.25,7.5,8
10000283,8.6,9,8,-1,-1,-1,9.5,7.5,8.25
10000284,3.8,7.5,3.8,-1,-1,-1,8.5,8.25,6.75
10000285,3.4,4.75,3,-1,-1,-1,6.5,7.5,8.25
10000286,8.2,9,7.4,-1,-1,-1,8.5,9.25,8.25
10000287,7.6,7.75,5.4,-1,-1,-1,3.5,6.25,8.25
10000288,7,5,-1,-1,-1,-1,7,8.5,-1
10000289,8,7.75,9.2,6,7.25,7.75,-1,-1,-1
10000290,3.6,3.5,-1,-1,-1,-1,3.25,6.5,-1
10000291,8,4.25,7.6,8.5,3,3.5,-1,-1,-1
10000292,1.8,3,-1,-1,-1,-1,4.25,4.25,-1
10000293,3.6,4.5,-1,-1,-1,-1,3,7.25,-1
10000294,4.8,2.25,-1,-1,-1,-1,4,7,-1
10000295,9,7.25,8.6,6.75,7,8,-1,-1,-1
10000296,6.6,7.5,4.6,-1,-1,-1,5.25,7.5,7
10000297,9.2,6.75,6.8,8.25,3.75,4.75,-1,-1,-1
10000298,9.2,7.75,8.4,-1,-1,-1,5.25,6.75,6.75
10000299,8.2,7.75,9.4,-1,-1,-1,5.75,7.75,7.75
10000300,4.2,2.25,2.8,-1,-1,-1,6.75,6.75,8.75
10000301,7,7.75,9.6,-1,-1,-1,6.25,7.75,8.25
10000302,7.2,7.25,8,-1,-1,-1,4.25,7.75,8.75
10000303,8.6,7,7.6,8.75,6,6.75,-1,-1,-1
10000304,9.2,8.25,7.6,9,9,6.25,-1,-1,-1
10000306,8.6,8,8.8,-1,-1,-1,6.75,8,9.5
10000307,4.2,5.75,3.2,-1,-1,-1,4,4.25,5
10000308,9.2,6.75,6.6,8.25,8.75,6,-1,-1,-1
10000309,9,6,8.2,4.25,8,6.75,-1,-1,-1
10000310,7,6.25,3.6,-1,-1,-1,7.75,6.5,7.5
10000311,7.4,5,7,8.75,3.5,3.75,-1,-1,-1
10000312,8.6,8.25,8.6,-1,-1,-1,6.25,8.5,9.25
10000313,8.6,5.75,5.2,4.25,8.75,6.75,-1,-1,-1
10000314,9.4,6,3.8,9.25,8.5,5.75,-1,-1,-1
10000315,7.2,7,6.4,6.5,8.5,4,-1,-1,-1
10000316,8,8,-1,-1,-1,-1,7,7.75,8.5
10000317,8,8.75,6.8,-1,-1,-1,6.5,8.75,8.25
10000318,9,6.25,6,8.25,9,5.25,-1,-1,-1
10000319,7.6,8.5,7.8,7.25,5.5,4.75,-1,-1,-1
10000320,9.2,7,5.8,8.25,7.5,5.75,-1,-1,-1
10000321,8.8,7,8,7.75,7.5,6.25,-1,-1,-1
10000322,7.8,7.25,8.4,-1,-1,-1,5,7.25,8.75
10000323,7.2,8.5,4,-1,-1,-1,10,8.25,8.5
10000324,6.2,5,3.2,-1,-1,-1,5.25,7.75,7
10000325,6,6,6.4,-1,-1,-1,5.75,7.25,8.25
10000326,6.4,8.25,8.8,-1,-1,-1,6.75,7.75,8.25
10000327,7,7,7,-1,-1,-1,8.25,9.5,9.25
10000328,7.8,8.5,6.6,-1,-1,-1,9.5,7.75,8.5
10000329,8.4,7.75,8.4,-1,-1,-1,5.25,7.5,8.25
10000330,8,7.5,7,-1,-1,-1,7,7.75,8.25
10000331,4.8,6,-1,-1,-1,-1,5.25,7.25,-1
10000332,2,3,-1,-1,-1,-1,2.5,2.75,-1
10000333,8.2,5.75,5.6,6.5,8,7.75,-1,-1,-1
10000334,8,8.75,8.4,-1,-1,-1,8,7.5,8
10000335,7.8,6.5,4.2,5.75,5.5,4.5,-1,-1,-1
10000336,8.6,8.25,5.4,-1,-1,-1,9.5,8,8.25
10000337,7.2,8,5.8,-1,-1,-1,6.75,7.5,8
10000338,8.4,6,5,7,7.25,3.25,-1,-1,-1
10000339,5.2,6.5,3.2,-1,-1,-1,6,8,8.5
10000340,6.6,7.75,6.4,-1,-1,-1,4.25,6.75,8
10000341,8.8,8,8.4,-1,-1,-1,6.5,8.75,9.25
10000342,6,8.5,8.8,-1,-1,-1,4.75,8,8
10000343,8.2,6.5,5.8,8.5,8.25,4.75,-1,-1,-1
10000344,8.2,8.5,7.4,-1,-1,-1,7.25,8,8.25
10000345,8.6,8.5,9.6,-1,-1,-1,7.75,8,9.25
10000346,8.4,7.25,7.6,7.5,4.5,4.25,-1,-1,-1
10000347,3,5.25,-1,-1,-1,-1,4.75,7.75,-1
10000348,8.6,6.5,7.2,8,8.5,5,-1,-1,-1
10000349,6.4,7.25,4.6,-1,-1,-1,6.75,7.5,8
10000350,7,7,5.8,7.5,8,6,-1,-1,-1
10000351,8,7.5,8.2,-1,-1,-1,7.5,8.25,9.25
10000352,6.8,7,4.8,-1,-1,-1,7.25,7.5,8.5
10000353,9,7,7.6,7.25,5.25,6,-1,-1,-1
10000354,8.6,7,5.6,8.25,5,4.75,-1,-1,-1
10000355,8.6,7.25,9,8.75,7.75,6.25,-1,-1,-1
10000356,8.2,6.5,7.2,-1,-1,-1,4.25,6.5,8
10000357,9.4,9,6.8,8.5,9.25,4.5,-1,-1,-1
10000358,6.6,8.75,4.6,-1,-1,-1,7.5,7.5,8.75
10000359,4.2,7.75,6.4,-1,-1,-1,9,8.5,9.25
10000360,7.6,8,6.8,-1,-1,-1,6,6.5,8.75
10000361,8.4,8,7.8,-1,-1,-1,2.75,6.75,7.5
10000362,7,7.75,-1,-1,-1,-1,6.25,8,8
10000363,8,8.25,5.6,-1,-1,-1,6.25,8.75,9.25
10000364,5.4,7.25,4.8,-1,-1,-1,5,7.5,8
10000365,5.2,7,4.4,-1,-1,-1,6.25,8,8.75
10000366,8.8,8,8.8,-1,-1,-1,3.75,7.25,8.25
10000367,7.2,7.75,9.2,-1,-1,-1,5.75,8,8.5
10000368,8.2,6,8.2,7.25,9,7,-1,-1,-1
10000369,5.6,5.5,-1,-1,-1,-1,6,6.75,-1
10000370,3.4,3.75,-1,-1,-1,-1,4.5,7.25,-1
10000371,9.2,5.75,8.2,8.75,3.25,2.75,-1,-1,-1
10000372,9,7,7.2,8,5.5,5.25,-1,-1,-1
10000373,6.2,7.25,-1,-1,-1,-1,6.75,7.25,-1
10000374,8.2,8.25,8.6,-1,-1,-1,6,8.25,8.25
10000375,3.6,5.75,2,-1,-1,-1,5.75,6.25,7.5
10000376,6.4,6.75,8.6,-1,-1,-1,5.75,8,9.5
10000377,7.8,5.75,7.6,6.75,3.25,3.25,-1,-1,-1
10000378,6.6,6.25,-1,-1,-1,-1,4.75,5.75,-1
10000379,6,5.75,8,-1,-1,-1,6.25,7,7.5
10000380,5,5.75,5.4,-1,-1,-1,4.5,7,8.5
10000381,7.2,6.25,8.2,6.75,5.25,3.25,-1,-1,-1
10000382,8.2,5,5.4,7.75,7.5,3.5,-1,-1,-1
10000383,7.4,7.5,9.6,-1,-1,-1,6.5,7.5,8.25
10000384,9.2,8.5,9.8,-1,-1,-1,5.75,7.5,8.75
10000385,8,6.25,5.6,8,4,4,-1,-1,-1
10000386,7.2,6,6.4,7.5,2.75,2.5,-1,-1,-1
10000387,8,8,9.6,-1,-1,-1,5,6.25,8.5
10000388,8.6,7.25,8,4.75,8.25,3.5,-1,-1,-1
10000389,7.4,7.5,5.2,8.25,8,6.25,-1,-1,-1
10000390,5,5.5,-1,-1,-1,-1,2.75,5.75,-1
10000391,3.8,7.5,3.6,-1,-1,-1,6.75,8,8.25
10000392,8.6,7.25,5.2,7,7.75,4.25,-1,-1,-1
10000393,4.4,5,-1,-1,-1,-1,2.5,5.5,-1
10000394,3.8,3.5,-1,-1,-1,-1,6,6.5,-1
10000395,8.4,5.5,8.8,8,3.75,3.75,-1,-1,-1
10000396,5.8,6.5,4,-1,-1,-1,4.5,7.5,7.75
10000397,8.8,5,8.2,8.5,6,5.25,-1,-1,-1
10000398,8,6.5,6.4,-1,-1,-1,6,7.75,8
10000399,7.8,7.75,4,-1,-1,-1,9.5,9.25,8.5
10000400,5.2,3.5,-1,-1,-1,-1,3.75,7.25,-1
10000401,9.2,8.25,9.4,-1,-1,-1,5.5,7.5,8.5
10000402,8.6,7.5,8.2,-1,-1,-1,7.25,8,7.5
10000403,8.4,5,4.2,7.25,8.75,4.25,-1,-1,-1
10000404,8.4,5.75,6.8,6.25,8.25,7.75,-1,-1,-1
10000405,6.4,8.25,8,-1,-1,-1,5.75,7.25,8
10000406,5.4,8.5,7.4,5,4.25,5.5,-1,-1,-1
10000407,7.8,6.5,5.4,-1,-1,-1,5.25,7.25,7.5
10000408,8.8,7.75,6,8.75,4.25,3.25,-1,-1,-1
10000409,4.2,6.75,3.6,-1,-1,-1,4.5,4.5,8
10000410,7.4,6.5,3.2,-1,-1,-1,3.5,6.5,7
10000411,6.6,6.25,7,-1,-1,-1,5.25,6,7.75
