SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
13003774,2.2,4.5,2,-1,-1,-1,3,6.5,7.5
13003775,7.2,5.5,4,-1,-1,-1,4.75,7.75,9.25
13003776,3,5.5,1.8,-1,-1,-1,3.75,-1,-1
13003777,5.4,5.25,1.8,-1,-1,-1,4.75,6.75,7.75
13003778,5,5.5,2.8,-1,-1,-1,3.25,5.5,9
13003779,7,7,3.8,-1,-1,-1,4.25,7.25,9.75
13003780,5.4,7,3.2,-1,-1,-1,4,7.25,8.25
13003781,6.2,5,4.2,-1,-1,-1,4,7.25,8.75
13003782,8.2,5.25,4,-1,-1,-1,4.5,8,9.5
13003783,6.8,4.75,2.8,-1,-1,-1,4.5,7.75,9
13003784,5.8,7,3.8,-1,-1,-1,6,6.5,9
13003785,6.8,8,5.2,-1,-1,-1,5.75,8,9.5
13003786,5.6,5,3.6,-1,-1,-1,4.5,6.75,8.5
13003787,6.6,7,5,-1,-1,-1,5.75,7.75,9.5
13003788,3.2,3.25,3.2,-1,-1,-1,5,8.25,7.75
13003789,5.4,4,3.2,-1,-1,-1,4.75,7.75,9.75
13003790,4.4,6.25,2.6,-1,-1,-1,5.25,6.25,8.75
13003791,4.8,4,2.4,-1,-1,-1,4.75,5.25,7.5
13003792,1.8,4.5,2,-1,-1,-1,2.5,6.25,4.75
13003793,3.8,6.75,3.6,-1,-1,-1,7,6.75,9
13003794,5,4.25,2.8,-1,-1,-1,2.5,4,7.25
13003795,2.6,5.75,2.8,-1,-1,-1,2.25,6.25,7
13003796,5,7,2.6,-1,-1,-1,4,5.75,8.5
13003797,6,7.5,4.2,-1,-1,-1,4.25,7.5,9.5
13003798,3,4.5,3.2,-1,-1,-1,5.5,6.5,6.5
13003799,3.4,5.75,2.8,-1,-1,-1,4,6.75,6
13003800,4.2,6,3,-1,-1,-1,3.75,6.5,8
13003801,5,7,4,-1,-1,-1,4.75,4.75,6.5
13003802,4.6,6,3.6,-1,-1,-1,5.75,7.25,7.5
13003803,6.8,5,2.4,-1,-1,-1,3,7.25,8
13003804,6.6,5.25,3.2,-1,-1,-1,5.5,8.25,9.25
13003805,2,5,3.2,-1,-1,-1,2,3.75,6.5
13003806,1.4,4,1.6,-1,-1,-1,3.5,6,7.5
13003807,5,6.25,4.4,-1,-1,-1,6.5,7.75,8.75
13003808,5.8,7.5,4.4,-1,-1,-1,6.75,7,9.25
13003809,4.4,4.25,1.4,-1,-1,-1,2.25,4,4.75
13003810,7.6,5,3.6,7.25,7.5,6,-1,-1,-1
13003811,4.4,5,1.6,-1,-1,-1,6,6.25,8
13003812,7.4,7.25,4.8,-1,-1,-1,4.25,7.75,8.75
13003813,7,6,5.2,-1,-1,-1,7.5,8,9.25
13003814,7.2,6,4.6,-1,-1,-1,2.75,6.25,8.5
13003815,6,6.75,6,-1,-1,-1,5.5,6.75,7.75
13003816,5,5,3.4,-1,-1,-1,2.5,7,8
13003817,4.8,4.25,4.4,-1,-1,-1,2.25,5.5,5.25
13003818,5,6,1.8,-1,-1,-1,5,6.5,7.5
13003819,5.4,5.25,4,-1,-1,-1,2.5,5.25,7.5
13003820,9,8.5,7.6,-1,-1,-1,5.75,8.25,9
13003821,6.6,7,3,-1,-1,-1,3.75,8.75,8.5
13003822,3.6,3.75,0.6,-1,-1,-1,1.75,5,6
13003823,5.4,6.5,5,-1,-1,-1,6,5.5,8.25
13003824,5.2,6.5,3.8,-1,-1,-1,5.75,7.5,9.5
13003825,4.8,5.25,2.4,-1,-1,-1,3.5,6.25,7.5
13003826,6.8,7.5,3.4,-1,-1,-1,4.75,7.75,8.25
13003827,6.8,7,4.6,-1,-1,-1,6.25,6.5,9
13003828,6.2,7,4.4,-1,-1,-1,2.75,6.5,6.75
13003829,8.4,7,4,7.25,7.5,7,-1,-1,-1
13003830,6.6,7,3.4,-1,-1,-1,3.25,6.25,7.75
13003831,4.6,5.5,2.8,-1,-1,-1,3.75,6,6.5
13003832,4.2,4.5,2.8,-1,-1,-1,7.25,7.5,8.75
13003833,4,5,2.8,-1,-1,-1,4,6,6.75
13003834,6.4,7,4,-1,-1,-1,5,8,9.5
13003835,5,7.5,3.4,-1,-1,-1,6,7.75,9.5
13003836,6.6,6.75,3.8,-1,-1,-1,8.5,8.75,9.5
13003837,4.4,7,2.6,-1,-1,-1,6,7.75,9.75
13003838,4.6,6.5,3.4,-1,-1,-1,5,6.25,8.5
13003839,3.2,7.5,4.4,-1,-1,-1,7.5,9,8.75
13003840,3.8,5.5,4,-1,-1,-1,4,6.5,8.25
13003841,5.8,5.5,4.4,-1,-1,-1,5,7.25,9
13003842,6.8,6.75,3.4,-1,-1,-1,5.25,6.5,9
13003843,6.6,5.25,4.8,-1,-1,-1,5.5,8.5,9
13003844,4.4,5.25,2.8,-1,-1,-1,4.25,6,7.25
13003845,6.4,8,3.4,-1,-1,-1,4,6.5,8.25
13003846,3.8,7,3.2,-1,-1,-1,5.75,5.75,8
13003847,3.6,7,4.6,-1,-1,-1,7.75,7.5,9.25
13003848,4.4,7.5,3.4,-1,-1,-1,4.75,6.75,8.75
13003849,7,8,3.4,-1,-1,-1,5.25,6,9
13003850,7.4,8.25,3.6,-1,-1,-1,6.5,7.25,9
13003851,9,6.5,5.2,5.25,8,7.5,-1,-1,-1
13003852,8.2,7,3.2,5.5,5.75,5.5,-1,-1,-1
13003853,5.2,3.5,3.6,-1,-1,-1,4,5.5,6.5
13003854,3,5.75,2.4,-1,-1,-1,5.5,8.25,8.75
13003855,4.8,7.5,2.6,-1,-1,-1,5,7.25,7.75
13003856,5.8,6.5,3.4,-1,-1,-1,3.5,7,8
13003857,7.4,7.75,3.6,-1,-1,-1,4,8.25,9
13003858,5.4,6.5,4.4,-1,-1,-1,5.5,6,9.75
13003859,5.2,7,4.2,-1,-1,-1,4.75,7,7
13003860,5,4.5,3.6,-1,-1,-1,5.25,7.75,8.75
13003861,3.8,2,2.4,-1,-1,-1,2.75,4.75,7
13003862,6.6,7,2.8,-1,-1,-1,6.25,7.5,9.5
13003863,6.8,7.5,4.6,-1,-1,-1,4,6.5,8
13003864,6,6.75,4.2,-1,-1,-1,6.25,6.25,8.5
13003865,3.2,6,3.8,-1,-1,-1,3.75,6.25,7.25
13003866,3.8,3.75,3.4,-1,-1,-1,4,5.75,5.5
13003867,5,6.5,4,-1,-1,-1,5.5,6.75,9
13003868,4.4,5.25,4.4,-1,-1,-1,-1,-1,-1
13003869,1.2,3.5,3.2,-1,-1,-1,3.25,4.75,8.25
13003870,8.8,7.5,6.8,7.25,8.25,7.5,-1,-1,-1
13003871,4.2,6,4.2,-1,-1,-1,3.25,6.25,8
13003872,5.6,6.75,3.6,-1,-1,-1,3.75,7.75,9.5
13003873,5.8,7.75,4,-1,-1,-1,7.25,8,8.5
13003874,7.4,7.25,4.4,-1,-1,-1,7.5,8,9.25
13003875,4.8,6,3.4,-1,-1,-1,5,7.5,7.25
13003876,6,7.5,3.4,-1,-1,-1,8,7.25,9
13003877,4.6,5.5,3.8,-1,-1,-1,4.25,7.25,7.25
13003878,5.6,7.5,4.2,-1,-1,-1,6,8.75,9.25
13003879,6.2,6.5,4,-1,-1,-1,3.25,7.5,7.25
13003880,6.6,4.5,4,-1,-1,-1,4.75,7.25,9.5
13003881,6.2,5.5,3.8,-1,-1,-1,4,7.5,9
13003882,4.6,5.5,3,-1,-1,-1,3.75,5.75,9.25
13003883,5.2,5.5,3.2,-1,-1,-1,5,7.25,8.5
13003884,7.6,7.5,4.6,-1,-1,-1,5.25,6,8.25
13003885,4.6,7.5,2.8,-1,-1,-1,4.25,7.25,7.5
13003886,6,6.5,4.6,-1,-1,-1,2.5,6.75,8.25
13003887,6.4,6.25,5.6,-1,-1,-1,5.25,6.75,8.75
13003888,4.4,5.5,3.4,-1,-1,-1,4,6.25,7.5
13003889,6.8,5.75,3.4,-1,-1,-1,7,8,9.25
13003890,4.4,4.5,4,-1,-1,-1,3.25,6,8.25
13003891,5.6,7.25,3,-1,-1,-1,4.75,5.25,9.25
13003892,5.4,6.25,3.4,-1,-1,-1,5.75,6.5,8.75
13003893,4.8,7,3.2,-1,-1,-1,4.5,6.75,9.25
13003894,6.8,7.25,5.2,-1,-1,-1,4.75,7.5,9.25
13003895,5.2,6,3.8,-1,-1,-1,6,7.25,9
13003896,8.4,6.25,5.6,7.5,5,5.75,-1,-1,-1
13003897,4.8,5,2.4,-1,-1,-1,6.5,7.5,8.5
13003898,4,5.5,2.2,-1,-1,-1,5.25,6.75,9.5
13003899,5.2,6.5,3,-1,-1,-1,4.5,7,8
13003900,5.6,7.5,3,-1,-1,-1,7.75,8,9
13003901,4.2,6.5,3.4,-1,-1,-1,3.75,6.5,9.25
13003902,2,3.75,3.2,-1,-1,-1,2.5,3.75,5
13003903,7.6,6.75,6,-1,-1,-1,6.25,6.5,8.25
13003904,3.2,3.75,3.2,-1,-1,-1,2,6.5,8
13003905,6,7.25,4.6,-1,-1,-1,8.5,8,9.25
13003906,8.4,6.5,4,-1,-1,-1,6.25,8,9
13003907,4.6,4.25,4.8,-1,-1,-1,3.25,5.25,9.25
13003908,2.6,7.25,3.4,-1,-1,-1,4,7.25,9
13003909,5.2,6.5,3.4,-1,-1,-1,4,6,8.75
13003910,5.8,6.25,2.8,-1,-1,-1,6.75,7.25,9.75
13003911,1.8,2.75,2.2,-1,-1,-1,2.5,3.5,3.25
13003912,3.2,6.5,4,-1,-1,-1,3.25,5.5,7.75
13003913,9,6.25,3.8,7.75,7.5,4.75,-1,-1,-1
13003914,6.6,7.5,5.2,-1,-1,-1,9.5,9.75,9
13003915,7.4,6.5,3.4,6.75,6.75,5,-1,-1,-1
13003916,4.6,5.25,3.8,-1,-1,-1,7.25,8.25,7
13003917,6.4,7.25,4,-1,-1,-1,6.25,8.25,9.25
13003918,3.6,6.25,4.4,-1,-1,-1,4,7.75,8.25
13003919,5.2,6.5,3.6,-1,-1,-1,6,7.5,8.75
13003920,5.6,7.25,4,-1,-1,-1,6.75,7.25,9.25
13003921,5.6,5.75,3.2,-1,-1,-1,4,5.5,7.25
13003922,7,6.5,4.2,7.25,5,5,-1,-1,-1
13003923,4.4,5.75,3.4,-1,-1,-1,4.25,7.5,8.75
13003924,4.6,5.5,3.6,-1,-1,-1,6,7.5,9
13003925,4.8,5.75,3,-1,-1,-1,2.5,7,8.5
13003926,5.8,8,2.8,-1,-1,-1,7.25,6.75,9.5
13003927,5.8,8.5,4,-1,-1,-1,6,7.25,9.25
13003928,6.2,7.25,2.8,-1,-1,-1,5,7,8.25
13003929,5.4,5.5,3.6,-1,-1,-1,4,5.75,7.5
13003930,7.4,6.5,4,-1,-1,-1,6.25,8,9
13003931,3.4,5,2.8,-1,-1,-1,4.25,6.25,7.25
13003932,5.4,6.5,3.6,-1,-1,-1,3,5,8
13003933,6.8,6.5,3.2,-1,-1,-1,6,8,10
13003934,3.4,4.75,3.2,-1,-1,-1,3.75,7.25,7.75
13003935,3.8,3.5,1.4,-1,-1,-1,3,5,4
13003936,4,4.75,3,-1,-1,-1,4,6.75,8.5
13003937,2.2,2.75,2.2,-1,-1,-1,3.5,5.75,8.25
13003938,4.6,4.5,3.4,-1,-1,-1,4.25,7,7.25
13003939,7,5.75,3.8,-1,-1,-1,6,7.5,9
13003940,4.8,5,3.4,-1,-1,-1,5.5,6.5,8
13003941,4.6,4.75,3.6,-1,-1,-1,4.25,6.5,7.75
13003942,5.6,5.5,4.6,-1,-1,-1,4.75,8,9
13003943,5.6,7.75,3.2,-1,-1,-1,4.75,7.75,9.25
13003944,5.4,7.5,2.8,-1,-1,-1,4.25,7,8.75
13003945,8.4,7,3,4.25,6.75,5,-1,-1,-1
13003946,6.4,7,4.4,-1,-1,-1,7.75,7.75,9.5
13003947,6.6,7.5,4.2,-1,-1,-1,4.5,6,8
13003948,4.6,5.75,3,-1,-1,-1,4.75,7.75,9
13003949,3.4,5,2.6,-1,-1,-1,1.75,4.25,5.25
13003950,6.8,7,4.6,-1,-1,-1,6.5,8.25,8.5
13003951,4,5.5,4,-1,-1,-1,4.5,5.5,8
13003952,6.2,7,4,-1,-1,-1,7.5,8.5,9
13003953,8,7.5,7,-1,-1,-1,6.75,8.25,9
13003954,3.2,5.5,2.8,-1,-1,-1,5,6.5,8.75
13003955,2.6,3,3.2,-1,-1,-1,3.25,6.25,6.5
13003956,4.6,5.5,4,-1,-1,-1,4.5,5,5
13003957,5.4,6,3.6,-1,-1,-1,6.25,7.5,10
13003958,6,6,4,-1,-1,-1,7.75,9,8.25
13003959,5,6.5,4.2,-1,-1,-1,5,7.75,8
13003960,5.8,7.75,4.6,-1,-1,-1,6.5,8.25,9
13003961,4.6,6.75,2.8,-1,-1,-1,5,6.75,8
13003962,5,6.25,2.4,-1,-1,-1,4,7.5,7.5
13003963,5,6.25,3,-1,-1,-1,3.5,5.25,7.25
13003964,4,4,2.2,-1,-1,-1,4.5,5.25,6.25
13003965,8,6.5,6.6,7.5,5.25,5.25,-1,-1,-1
13003966,8.8,6,6.8,6.75,8,8.5,-1,-1,-1
13003967,7.2,7.25,4.6,-1,-1,-1,7,8,10
13003968,4.2,4.75,4.8,-1,-1,-1,5,6.5,9.25
13003969,5.2,4.25,4.2,-1,-1,-1,7,6.25,9.25
13003970,4.6,4.25,3.6,-1,-1,-1,4.75,7.75,6
13003971,4.8,6.5,2.2,-1,-1,-1,4.5,6.5,8.25
13003972,5.2,5.5,4,-1,-1,-1,4.75,7.75,8
13003973,5.2,6.75,3,-1,-1,-1,3,6.5,8
13003974,5.4,5.5,3.4,-1,-1,-1,3.75,7,7.25
13003975,6.8,6.25,4.6,-1,-1,-1,6.5,7,8.25
13003976,5.8,7.75,3,-1,-1,-1,9.25,9.5,8
13003977,3.6,6.75,4.4,-1,-1,-1,4.25,6.5,7.5
13003978,6.2,8,4.2,-1,-1,-1,6,7.75,9.25
13003979,4.2,6.5,3.8,-1,-1,-1,6.5,8,9.75
13003980,3,3.5,1.6,-1,-1,-1,4.25,6.25,8
13003981,6.6,6.5,2.6,5,5.75,4.5,-1,-1,-1
13003982,7.8,8.25,6,-1,-1,-1,5.25,8,8.75
13003983,7.6,7,6,-1,-1,-1,8.5,7.75,9.5
13003984,7.2,6.5,2.6,-1,-1,-1,7,7.5,8.75
13003985,7.8,7.5,3.2,-1,-1,-1,4.5,5,8.75
13003986,5.8,7.75,2.8,-1,-1,-1,4,6.25,8.25
13003987,8,8,7.6,-1,-1,-1,5,7.25,9.5
13003988,4.8,5.75,-1,-1,-1,-1,3.25,6.25,-1
13003989,3.4,5.5,4.4,-1,-1,-1,5.75,6.5,7.75
13003990,7.8,6,5.2,7,6.5,3,-1,-1,-1
13003991,8,7.5,6.8,-1,-1,-1,4.25,7.25,8
13003992,6.4,5.75,4.2,-1,-1,-1,5.75,7,9.25
13003993,6,5,3.2,-1,-1,-1,6,7.25,8.75
13003994,4.4,4.5,-1,-1,-1,-1,5.25,8.25,-1
13003995,3,4.5,-1,-1,-1,-1,3,7,-1
13003996,3.2,5.25,3,-1,-1,-1,4.5,6.75,7
13003997,5,7,1.8,-1,-1,-1,4,7,8.5
13003998,5.2,5,-1,-1,-1,-1,4.75,6,-1
13003999,7,6,3.8,-1,-1,-1,5,7.5,9.25
13004000,7,6,3.2,-1,-1,-1,4.75,6.75,9
13004001,8.6,6.5,4.8,8.25,7,5.25,-1,-1,-1
13004002,4.6,4,2.4,-1,-1,-1,2.25,6.25,5.5
13004003,6.8,7,2.6,-1,-1,-1,5.25,7.25,8.75
13004004,5.8,6.25,3.2,-1,-1,-1,4.5,6.75,8.5
13004005,4.8,2.75,-1,-1,-1,-1,3.25,5,-1
13004006,8.8,6,6,8.5,8.75,5.75,-1,-1,-1
13004007,4,4,4.2,-1,-1,-1,4,6.25,6
13004008,4.4,5.5,4.4,-1,-1,-1,5.25,6.25,8
13004009,6.6,4,-1,-1,-1,-1,5.75,7.75,-1
13004010,6.8,7.25,4.6,-1,-1,-1,10,8.5,8.5
13004011,3.8,6,2,-1,-1,-1,3.75,7,7.5
13004012,6.8,6,2.2,-1,-1,-1,3,6,7
13004013,4.6,6.5,-1,-1,-1,-1,4.5,6,-1
13004014,3.6,4.5,3.2,-1,-1,-1,3.25,6.25,6
13004015,9,6.25,6.6,-1,-1,-1,7,6.75,8.75
13004016,-1,7.5,-1,-1,-1,-1,9.75,9.75,-1
13004017,3.8,4,2,-1,-1,-1,3.25,7.25,4.75
13004018,7,6,3.4,-1,-1,-1,9,7.75,8.25
13004019,6,7.5,4,-1,-1,-1,9.25,9.5,10
13004020,6.2,5.5,3.8,-1,-1,-1,4.5,6.5,8.5
13004021,5,6.25,3.6,-1,-1,-1,3.75,7.25,8.75
13004022,5.4,6.5,-1,-1,-1,-1,2,5.25,-1
13004023,6.2,4,3.2,-1,-1,-1,3.25,5.25,7.25
13004024,8.2,7.5,5.2,-1,-1,-1,5.5,8,9
13004025,8.6,6.75,5.2,7.5,5.5,5.25,-1,-1,-1
13004026,7,6.75,3.4,-1,-1,-1,7.5,8.25,9
13004027,5.6,6,4,-1,-1,-1,4.25,7.5,7.5
13004028,6.6,5,-1,-1,-1,-1,4.75,4.75,-1
13004029,5.4,6,4.6,-1,-1,-1,4.5,5.75,8.25
13004030,5.4,5.5,2,-1,-1,-1,4.5,7.75,7.75
13004031,5.8,6.75,2,-1,-1,-1,6.5,6.5,8.25
13004032,6.6,6.25,-1,-1,-1,-1,4,7.5,-1
13004033,-1,5.5,-1,-1,-1,-1,9,9,-1
13004034,8,7.5,4.2,-1,-1,-1,7.75,5.75,6.75
13004035,7,5.5,-1,-1,-1,-1,2,6.25,-1
13004036,6,5.25,-1,-1,-1,-1,5.75,5.5,-1
13004037,4,5.5,4.2,-1,-1,-1,6.25,6.5,7.25
13004038,5.6,2.75,-1,-1,-1,-1,3,3,-1
13004039,4.8,5.75,3.8,-1,-1,-1,6.25,7.25,8.5
13004040,7.2,7.25,5,-1,-1,-1,8.75,9,9
13004041,5.8,4,-1,-1,-1,-1,7.5,5.75,-1
13004042,4.8,6,3,-1,-1,-1,8.25,8,9
13004043,2.6,3.5,-1,-1,-1,-1,4.25,5.5,-1
13004044,5.2,5,-1,-1,-1,-1,5,7.25,-1
13004045,-1,8.5,-1,-1,-1,-1,9.5,10,-1
13004046,2.8,4.5,-1,-1,-1,-1,1.75,5,-1
13004047,6,4,3,-1,-1,-1,6.25,7.5,8
13004048,4.2,5.5,3.6,-1,-1,-1,3.75,6,8
13004049,6,6.25,-1,-1,-1,-1,4.75,8.5,-1
13004050,7.8,6.25,5.6,6.75,8,5.25,-1,-1,-1
13004051,5.4,6,4,-1,-1,-1,4,7.5,9.75
13004052,5.2,4.5,4,-1,-1,-1,4,6.25,9
13004053,5.8,4.75,5.2,-1,-1,-1,3,7.25,9.25
13004054,8.4,7,5.2,-1,-1,-1,4.5,8,9
13004055,7.4,6,4,-1,-1,-1,6.5,7.5,9.5
13004056,8,6.5,6,-1,-1,-1,8.25,8,9.25
13004057,9,7.25,7.4,6.75,9.25,8.75,-1,-1,-1
13004058,3.8,6,-1,-1,-1,-1,3.75,4.75,-1
13004059,7.8,7.25,6.8,-1,-1,-1,4.25,6.5,7
13004060,6.2,6.5,3.2,-1,-1,-1,4.5,6.75,7.5
13004061,5.6,5.5,4.2,-1,-1,-1,3,6.5,6.25
13004062,-1,7,-1,-1,-1,-1,8,7.5,-1
13004063,7.8,7.25,5.6,-1,-1,-1,5.5,4.75,6.75
13004064,6.6,5.5,5.4,-1,-1,-1,4,6.5,7.5
13004065,6.6,5,3.6,-1,-1,-1,3.75,6.5,8
13004066,6.2,5.25,-1,-1,-1,-1,5.5,6.75,-1
13004067,6.4,7.75,4.2,-1,-1,-1,4.25,7.75,9
13004068,5.4,4,-1,-1,-1,-1,3.75,5,-1
13004069,8.2,8.25,7.2,-1,-1,-1,4.25,5.75,7.75
13004070,7.6,7,4.8,-1,-1,-1,5.25,6.5,8
13004071,5.4,8,3.6,-1,-1,-1,5.75,5.5,9.25
13004072,4.8,7,4.8,-1,-1,-1,3.5,7,7.75
13004073,5,7,-1,-1,-1,-1,4.5,7.75,-1
13004074,7,7,4.2,-1,-1,-1,5,7.25,8
13004075,6.8,6,5,-1,-1,-1,6,7.5,9.25
13004076,5,6.5,3.6,-1,-1,-1,4.25,7.5,9
13004077,7,7,4,-1,-1,-1,6.5,8,7.75
13004078,5.6,7.5,3.8,-1,-1,-1,3.5,4.75,8.75
13004079,5.4,5.5,3.6,-1,-1,-1,3.25,5.25,8.25
13004080,4.6,5.75,3.6,-1,-1,-1,3.5,6.25,7.25
13004081,6.2,5.25,4,-1,-1,-1,6.5,6,8.25
13004082,6,6,4.4,-1,-1,-1,4.5,6.75,7.25
13004083,6.6,7.25,-1,-1,-1,-1,4.75,7.25,-1
13004084,8.6,8,5.4,-1,-1,-1,8,8,8.5
13004085,6.6,7.75,5.2,-1,-1,-1,6.5,8.25,8.75
13004086,3,4.25,3,-1,-1,-1,4.25,7.25,8.5
13004087,4,8,3,-1,-1,-1,3.25,5.25,7.5
13004088,5.4,8.5,4.2,-1,-1,-1,4,7,9
13004089,7,6.75,4,-1,-1,-1,6.25,6.5,9
13004090,2.2,4.5,2.8,-1,-1,-1,4.25,5,7
13004091,3.2,6.75,2,-1,-1,-1,9,8,8.5
13004092,3.8,5,2,-1,-1,-1,5.5,5.5,9.25
13004093,8,5.75,2.6,8,6.75,4,-1,-1,-1
13004094,3.2,4.75,-1,-1,-1,-1,3.5,5.75,-1
13004095,8,4.75,3.4,7.75,7,5.75,-1,-1,-1
13004096,3.8,5.5,2.6,-1,-1,-1,3,7.5,7.5
13004097,5.2,3.75,-1,-1,-1,-1,3.75,6.5,-1
13004098,2.8,4.5,3.2,-1,-1,-1,3.5,6.25,9
13004099,5.8,5.5,1.8,-1,-1,-1,3.75,6.5,6.75
13004100,4.6,5.25,3.4,-1,-1,-1,4.5,5.75,8.25
13004101,6,6.75,2.4,-1,-1,-1,4.75,6,8.75
13004102,6.2,6.75,3.6,-1,-1,-1,3.75,5.25,8.25
13004103,6.2,7,4.8,-1,-1,-1,4.5,7,8.25
13004104,8,7.5,5.8,-1,-1,-1,7.75,7.75,9.25
13004105,7.4,7,3,-1,-1,-1,6.5,8,9.75
13004106,3.8,6,4.6,-1,-1,-1,8,7,8.5
13004107,7.8,7,4.6,-1,-1,-1,6,8.25,9.25
13004108,5.6,5.5,4,-1,-1,-1,6,5.25,8
13004109,6,6,4,-1,-1,-1,3.5,7.5,8.25
13004110,5,5.5,-1,-1,-1,-1,3.75,6.25,-1
13004111,3.4,7,2.2,-1,-1,-1,9.25,8.75,8.5
13004112,4.2,5.5,-1,-1,-1,-1,4.5,5.75,-1
13004113,4.8,6.25,3.6,-1,-1,-1,3.5,7.25,7.5
13004114,6.2,6.5,-1,-1,-1,-1,4.25,8.25,-1
13004115,5,4.75,-1,-1,-1,-1,5,5.75,-1
13004116,5,5.5,5.2,-1,-1,-1,5.25,7.75,8.75
13004117,2.6,5.75,2,-1,-1,-1,2.5,7,8.5
13004118,4.2,4.75,-1,-1,-1,-1,5,5.5,-1
13004119,5,3.25,4,-1,-1,-1,2.75,6.5,8
13004120,7.6,7,7,-1,-1,-1,5.5,7.25,9.25
13004121,7.2,7,3.4,-1,-1,-1,7.75,9,9.25
13004122,5,4.75,3,-1,-1,-1,7,6,8.25
13004123,5.6,7.5,2.6,-1,-1,-1,9.75,9.5,8
13004124,-1,7.5,-1,-1,-1,-1,9.5,9.75,-1
13004125,4,5.5,3.2,-1,-1,-1,5.25,6.75,7.5
13004126,8.8,7.5,4.4,6.5,6,5.75,-1,-1,-1
13004127,7.6,5.25,3.8,-1,-1,-1,1.5,7.25,8.5
13004128,7.4,6,3.8,-1,-1,-1,2.75,7,9.25
13004129,4.6,5.5,5.6,-1,-1,-1,3.25,7.25,8
13004130,5.4,5.5,2.8,-1,-1,-1,3.25,6.25,7.25
13004131,5.6,4.75,2.4,-1,-1,-1,2.75,4.5,8.75
13004132,2.6,4.5,2.8,-1,-1,-1,2.75,4.25,7.25
13004133,3.6,4,-1,-1,-1,-1,5.5,7.25,-1
13004134,3.8,3.5,2,-1,-1,-1,4,5.5,6.5
13004135,6,4,-1,-1,-1,-1,3.75,5.5,-1
13004136,6,7.25,4.6,-1,-1,-1,3.75,6.25,8
13004137,8,7.5,5.6,6.25,6,6.5,-1,-1,-1
13004138,5.6,6,3.2,-1,-1,-1,3.5,5,6.5
13004139,3.8,6.25,3.4,-1,-1,-1,4.75,4,7
13004140,3.4,6.5,3.4,-1,-1,-1,4.75,7.5,9
13004141,6,7.75,3.2,-1,-1,-1,5,7.5,9.25
13004142,7.8,7.25,3.6,-1,-1,-1,5.75,6.75,8.5
13004143,8.2,7,5.2,-1,-1,-1,5.25,7,5
13004145,9.2,8.5,5.4,-1,-1,-1,9.5,7.75,9.5
13004146,6.8,7,4.2,-1,-1,-1,4.25,6.25,7.25
13004147,6.6,5.5,4.6,-1,-1,-1,4.25,6.75,8
13004148,6,6.25,4,-1,-1,-1,4,8.25,9.5
13004149,8.4,6.25,3,7.75,8.5,7.25,-1,-1,-1
13004150,6.4,6.75,4,-1,-1,-1,4.25,7.5,9.5
13004151,9,7,5,8.25,8,8.5,-1,-1,-1
13004152,5.8,6,-1,-1,-1,-1,4,8.5,-1
13004153,5.4,4.75,3.6,-1,-1,-1,5.75,8.5,8
13004154,5.6,7.75,5.2,-1,-1,-1,10,9,8
13004155,5.8,6.25,4.6,-1,-1,-1,3.5,6.75,7.5
13004156,7.4,6.75,5.2,8.25,5.5,5.25,-1,-1,-1
13004157,6.4,3.75,2.6,-1,-1,-1,4,6.75,6.5
13004158,5,4.5,4.4,-1,-1,-1,3,5.25,7.25
13004159,4.6,5.5,3.8,-1,-1,-1,4.25,6.5,6.75
13004160,6.8,6.25,4.2,-1,-1,-1,6.25,7.25,8
13004161,7.6,7.5,5.2,-1,-1,-1,4,5.75,9
13004162,7.6,8,6.8,-1,-1,-1,7,7.25,7.25
13004163,9.2,-1,7.2,8,-1,-1,-1,-1,-1
13004164,5.4,5.25,4.8,-1,-1,-1,6.5,5.25,8.5
13004165,4.6,4.75,3,-1,-1,-1,6.25,6,7
13004166,7.4,3.75,4.4,3.5,6.75,6.75,-1,-1,-1
13004167,7.4,5.5,3.6,5,4.25,5,-1,-1,-1
13004168,4.6,5.5,2.4,-1,-1,-1,6.5,6.75,6.75
13004169,5.4,6.25,4.6,-1,-1,-1,7.5,7,7.5
13004170,4.4,8,3.2,-1,-1,-1,9.25,8.25,8.25
13004171,5,5.5,3.6,-1,-1,-1,5.5,7,8.25
13004172,8.6,8.25,4.2,5,7.25,7.75,-1,-1,-1
13004173,3.8,6,-1,-1,-1,-1,4.5,7,-1
13004174,8,7,4,5.25,7.5,8,-1,-1,-1
13004175,4.6,5.5,-1,-1,-1,-1,4.5,4.25,-1
13004176,5,6,3.2,-1,-1,-1,4.75,6.25,7
13004177,7.6,6.5,5.4,-1,-1,-1,6,8,8.75
13004178,5.8,6,3.8,-1,-1,-1,6.5,7.25,8.25
13004179,4.4,5.5,3.6,-1,-1,-1,4.25,5.75,8
13004180,2.8,5.5,3.6,-1,-1,-1,4.5,7.25,7.75
13004181,5.6,7.5,3,-1,-1,-1,5,8.25,8.5
13004182,6.4,6.5,3.2,-1,-1,-1,5,7.75,8.5
13004183,4.8,6.5,3.8,-1,-1,-1,4.75,6,9
13004184,8.6,-1,6.6,7.75,-1,-1,-1,-1,-1
13004185,4,7.5,2.4,-1,-1,-1,2.75,6.75,7
13004186,4.2,6.5,3,-1,-1,-1,5,7.25,8.5
13004187,5,5.25,3.4,-1,-1,-1,3.75,5.75,7.25
