SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
53000001,7.8,7,5.8,7.5,8.25,5,-1,-1,-1
53000002,9,8,7.4,8.75,9,6.25,-1,-1,-1
53000003,8.2,7,8,8.25,6,5.25,-1,-1,-1
53000004,8.6,7,7,8.5,8.5,6.5,-1,-1,-1
53000005,8.6,7.75,4.8,-1,-1,-1,4.25,5.75,8.5
53000006,6.6,5,2.2,2.25,3.75,5.25,-1,-1,-1
53000007,6.4,5,4.6,5,4.25,4.75,-1,-1,-1
53000008,6.8,6.75,3.8,-1,-1,-1,2.75,4.75,8.25
53000009,6.8,7.5,3.8,-1,-1,-1,4.75,6.5,8
53000010,6.2,6.5,3.4,-1,-1,-1,3.25,6.5,8
53000011,7.4,8.25,6.6,-1,-1,-1,8,6.25,9.25
53000012,8.2,7.5,6.2,8,8.25,5.75,-1,-1,-1
53000013,8.8,7,6.4,7.5,8.25,6.5,-1,-1,-1
53000014,7,7.75,5.2,-1,-1,-1,5.5,6.5,8.75
53000015,5.4,7,5.2,-1,-1,-1,4.75,7.75,8.75
53000016,4.6,7.5,3.8,-1,-1,-1,3.75,6,9
53000017,6.8,7,6.2,7.5,7.75,6.25,-1,-1,-1
53000018,6.2,6.5,5.6,-1,-1,-1,8.25,8,9.5
53000019,6.6,6.25,4.4,-1,-1,-1,5,6.75,7.75
53000020,8.2,7.75,5.6,7.75,4.5,4.75,-1,-1,-1
53000021,6.8,8,6,-1,-1,-1,4,6,7.75
53000022,6.2,8.5,4.6,-1,-1,-1,4.75,6.5,9
53000023,6.6,7.25,5.2,-1,-1,-1,8.5,8,9
53000024,9.4,8.25,8.2,8,7.25,7,-1,-1,-1
53000025,7,7.25,6.2,6.75,7.5,5.75,-1,-1,-1
53000026,6,7,3.2,-1,-1,-1,5.5,6.25,8.5
53000027,7.6,8.25,7.2,7,7,5.5,-1,-1,-1
53000028,7.4,8.75,6.4,-1,-1,-1,6.75,8,9
53000029,8,7.5,5.4,-1,-1,-1,5.25,7.25,9
53000030,6.6,8.25,4.2,-1,-1,-1,4.25,5.75,7.5
53000031,8.2,7.5,8.4,7.5,6,6.5,-1,-1,-1
53000032,6.4,6.25,5,-1,-1,-1,6.5,5.75,8
53000033,7.4,6.25,3.2,5.25,5.5,4.25,-1,-1,-1
53000034,6.8,7,4.4,-1,-1,-1,4.5,7.25,6.75
53000035,7.6,8,7,5.75,8.25,5.75,-1,-1,-1
53000036,8.2,6.25,4.8,7.25,7,5,-1,-1,-1
53000037,7.6,6.25,6,-1,-1,-1,5.75,6.25,8.75
53000038,8.2,8.25,7.6,6,4.5,5.5,-1,-1,-1
53000039,8,8,3.4,4.75,8,6.75,-1,-1,-1
53000040,9.2,7.75,8.2,-1,-1,-1,7.5,7.75,9.75
53000041,8.4,8.5,6.4,6,7.75,7,-1,-1,-1
53000042,6.6,7.5,5.4,-1,-1,-1,4.75,8,8.75
53000043,8.8,8,7.8,6,6,6.75,-1,-1,-1
53000044,7.8,7,4.6,8,5.75,6.5,-1,-1,-1
53000045,8.4,6.25,3.8,7.75,7.75,4.25,-1,-1,-1
53000046,8,6.5,3.2,4,5.75,5.25,-1,-1,-1
53000047,8.6,5.75,6.4,7,7.5,6.25,-1,-1,-1
53000048,9,7,7.6,6.25,7.75,8,-1,-1,-1
53000049,4.6,5.75,3.4,-1,-1,-1,5,7.25,7.75
53000050,8.6,8.25,8,6.75,8.75,6.5,-1,-1,-1
53000051,6.6,6.5,6.8,7.25,4.5,5.75,-1,-1,-1
53000052,8.2,8.75,9.4,7.75,6.75,6,-1,-1,-1
53000053,7.6,6.75,4.2,-1,-1,-1,6.5,8,8
53000054,8.4,8,4,7.25,7.5,6.25,-1,-1,-1
53000055,8,6.5,4.8,6.5,6.75,7,-1,-1,-1
53000056,8.4,8,6.4,7.75,8,7.25,-1,-1,-1
53000057,5.2,7.25,4,-1,-1,-1,5,7.75,8.5
53000058,7.8,6.75,4.8,-1,-1,-1,2.25,5.5,9
53000059,7.4,7.75,4.8,7.5,8,7.25,-1,-1,-1
53000060,7.4,7,5.4,8,7.5,6.75,-1,-1,-1
53000061,8,8,4.6,7.25,3.75,5.25,-1,-1,-1
53000062,8,7.75,3.6,5.25,6,4,-1,-1,-1
53000063,6.6,8,5,-1,-1,-1,5.75,6.5,8
53000064,8.4,6.75,5,3,8,6.75,-1,-1,-1
53000065,8,6.75,4.6,3.5,7.25,5.5,-1,-1,-1
53000066,7.4,8.25,4.8,5.75,7.75,6.5,-1,-1,-1
53000067,8.6,7.25,4.8,7.75,7.75,6.5,-1,-1,-1
53000068,9,8,5.4,7.75,7.5,5.25,-1,-1,-1
53000069,7.8,7,5.8,7,7,5.75,-1,-1,-1
53000070,8,6.75,6.2,7.5,6.5,6,-1,-1,-1
53000071,7.4,7,5.2,6.75,5,5.5,-1,-1,-1
53000072,8,7.75,5.8,6,8.75,4.5,-1,-1,-1
53000073,7.6,7,4.8,5.75,7.5,4.75,-1,-1,-1
53000074,6,7.75,5.2,-1,-1,-1,4.5,7,6.75
53000075,6.4,8.25,5.6,-1,-1,-1,3.5,4.75,7.25
53000076,7.6,8,6,6.75,7,6.25,-1,-1,-1
53000077,7.4,7.5,5,7.25,7,4.5,-1,-1,-1
53000078,7.6,6.25,5.8,-1,-1,-1,6.25,7.25,8.25
53000079,7.4,8.75,5.4,-1,-1,-1,5,7.25,9
53000080,7.8,7,5.2,7.25,8,6,-1,-1,-1
53000081,6.4,7.75,4.6,8.25,5.5,4.5,-1,-1,-1
53000082,4.8,5.75,4.2,6.75,5.25,4.5,-1,-1,-1
53000083,8.8,6.75,6,5.25,8.25,8.75,-1,-1,-1
53000084,4.4,6.5,3.2,3.5,3.25,4.25,-1,-1,-1
53000085,7.8,5.75,4.8,5.5,5.25,4.75,-1,-1,-1
53000086,8.2,7.5,7,7.25,7.75,6.25,-1,-1,-1
53000087,7.8,7.5,5,7.75,6.75,6.75,-1,-1,-1
53000088,7.4,8,5.6,7.5,6,6,-1,-1,-1
53000089,5.6,5.75,3.6,6.5,5.75,4.5,-1,-1,-1
53000090,8.4,8.25,7.6,8.25,6.5,5.25,-1,-1,-1
53000091,8,6.75,3.2,6.25,6.5,4.25,-1,-1,-1
53000092,6.6,6.75,4.8,-1,-1,-1,7,7.25,8.5
53000093,7.4,6.25,3.2,2.75,5.25,4.75,-1,-1,-1
53000094,5.2,7,5.6,-1,-1,-1,5.5,6,8.5
53000095,8.4,6.5,6,6,7.5,7.25,-1,-1,-1
53000096,5.8,6.75,5.2,3.5,6.25,5.5,-1,-1,-1
53000097,6.4,6.75,3.4,-1,-1,-1,4.25,5,5.25
53000098,6.8,7.5,4,-1,-1,-1,4,6,8.25
53000099,7.8,7.25,5.2,7.25,6.75,4.5,-1,-1,-1
53000100,8.8,7.5,7.2,7.75,8.25,6,-1,-1,-1
53000101,7.2,7.25,6.2,6,6.5,5.25,-1,-1,-1
53000102,7,6.5,5.6,-1,-1,-1,4.5,6.75,8
53000103,4.2,6.5,4.2,5.5,4.25,3.75,-1,-1,-1
53000104,9,7.75,8.6,8.5,9,9.25,-1,-1,-1
53000105,8.8,7.5,5.4,8,8.25,5.75,-1,-1,-1
53000106,7,7.25,5.6,-1,-1,-1,4,5.25,7.5
53000107,6,6.5,4.4,-1,-1,-1,3.75,6,7.75
53000108,4.8,6.25,4.8,-1,-1,-1,7,5.25,7
53000109,5.8,6.5,2.8,-1,-1,-1,4.25,6.25,7
53000110,8.6,6.25,4,8.75,7.25,4.75,-1,-1,-1
53000111,5.8,7.5,5.8,-1,-1,-1,5.75,6.5,7.5
53000112,5.8,8.25,5,-1,-1,-1,7.25,6.25,8
53000113,8.6,7.5,5.8,8,7.75,6.25,-1,-1,-1
53000114,7.6,8,4.8,6,8,5.5,-1,-1,-1
53000115,5,7,4.4,-1,-1,-1,4.5,6.25,7.75
53000116,6.6,8.25,5.2,4.5,6.75,5.25,-1,-1,-1
53000117,8.2,7,6,-1,-1,-1,-1,-1,-1
53000118,8.4,7.25,6.4,7.5,7,5.75,-1,-1,-1
53000119,9,7.25,6.6,6.25,8.25,8.25,-1,-1,-1
53000120,6.6,6.25,3.4,-1,-1,-1,3.75,5.75,5.75
53000121,7.6,8.25,4.6,4.5,4.5,5.25,-1,-1,-1
53000122,8.4,6.75,4.6,7,5.75,5,-1,-1,-1
53000123,7.4,7.5,4.8,-1,-1,-1,9,7.75,9.75
53000124,7.6,6.5,4,-1,-1,-1,2.75,6,6.5
53000125,7.8,8,7,7.5,7,6.75,-1,-1,-1
53000126,7.4,8,4.6,4.75,4.5,6.5,-1,-1,-1
53000127,6.4,8,5.4,-1,-1,-1,5.5,8,8.75
53000128,6.6,6.75,2.2,-1,-1,-1,4.5,7,8.5
53000129,6.4,7.25,5,-1,-1,-1,4,7.25,8.5
53000130,6.4,8.75,6.4,6.5,7.25,4.25,-1,-1,-1
53000131,6,7,3.6,-1,-1,-1,2.75,5.75,7.25
53000132,7.4,8,5,5,7.75,8,-1,-1,-1
53000133,6.2,7,3.8,-1,-1,-1,3.25,6,7.75
53000134,7.8,7,4.6,-1,-1,-1,7.5,7.75,8.5
53000135,8.6,6.75,5.6,8,7.75,6,-1,-1,-1
53000136,8.4,7,8.8,8.25,7.5,5.5,-1,-1,-1
53000137,8,7.75,3.8,5,7.25,3.75,-1,-1,-1
53000138,7.8,7.5,7.6,6.75,7,6.25,-1,-1,-1
53000139,8.6,7.25,8,8,5.75,5.75,-1,-1,-1
53000140,8.6,7.5,6,8,8.5,7,-1,-1,-1
53000141,8.6,5.75,5.4,6.25,4,4.75,-1,-1,-1
53000142,3.6,6.75,3.6,-1,-1,-1,4.25,8.5,9
53000143,7.6,5.75,5.2,6.5,6.25,6,-1,-1,-1
53000144,9.2,7.5,9,8.25,5.75,6.25,-1,-1,-1
53000145,9,6.75,6,7.75,7.25,5,-1,-1,-1
53000146,8,7.75,7.4,7.25,7.5,7.75,-1,-1,-1
53000147,8.4,8.75,8,7,6.25,6.5,-1,-1,-1
53000148,7.8,7.75,5.2,-1,-1,-1,4.5,7.25,9
53000149,7.6,6.75,4.4,6.75,5.75,6.25,-1,-1,-1
53000150,8,7,7,8.25,4.75,4.5,-1,-1,-1
53000151,8.2,7.25,5.6,8.5,7.25,4.75,-1,-1,-1
53000152,7.4,6.75,4.2,3.5,4.5,5,-1,-1,-1
53000153,8.8,7.5,5.8,6.75,7.75,7.5,-1,-1,-1
53000154,8.6,7.75,6,7.75,7.5,4.75,-1,-1,-1
53000155,8.4,6.75,5.2,7.25,7.25,4.5,-1,-1,-1
53000156,6.6,6.25,3.4,-1,-1,-1,4.5,5.25,7.25
53000157,8.2,6.5,5.4,7.75,8.75,5.25,-1,-1,-1
53000158,6.4,6.5,5.2,-1,-1,-1,7.75,7.5,7.5
53000159,8.2,7.5,4,6.5,6,4.5,-1,-1,-1
53000160,7.6,6.5,5.2,6.25,7.75,6,-1,-1,-1
53000161,8.4,7.5,5.8,8,7.75,6,-1,-1,-1
53000162,8.4,6.5,5.6,7,8,6.75,-1,-1,-1
53000163,9,7.5,5.2,8.75,8.5,4.5,-1,-1,-1
53000164,7.6,6.25,5.8,-1,-1,-1,5,7.25,8.5
53000165,7.4,8.25,4.8,-1,-1,-1,4.5,6.5,8.5
53000166,8.2,8.25,7.2,5.5,5,5.75,-1,-1,-1
53000167,8.8,8,6.4,7,7,5.75,-1,-1,-1
53000168,9.6,6.25,7.2,8.25,5.75,6.25,-1,-1,-1
53000169,9.2,8.5,7.4,-1,-1,-1,6.25,9,8.5
53000170,8.4,6,5.4,7.25,7,6.5,-1,-1,-1
53000171,5.6,6,5.2,-1,-1,-1,4,6.25,7.5
53000172,8.2,6.75,5.4,5.5,6,4,-1,-1,-1
53000173,8.4,7,4.8,-1,-1,-1,7.5,7.25,9
53000174,6.2,5.75,3.6,5.75,4.25,5,-1,-1,-1
53000175,6.8,4.5,4,4.5,4.75,4,-1,-1,-1
53000176,7,6.5,4,-1,-1,-1,4,7.25,8
53000177,9,6.5,5.6,8,7.75,6.75,-1,-1,-1
53000178,6.8,6.5,5,-1,-1,-1,2.75,6.5,6.5
53000179,8.6,7.25,7.6,7.5,7.25,5,-1,-1,-1
53000180,7.2,5.58,5,7.5,5.25,5.75,-1,-1,-1
53000181,8.6,6,5.4,7.25,7.25,5,-1,-1,-1
53000182,8,6.25,4.6,7.5,4.75,5,-1,-1,-1
53000183,7.4,6.5,3.6,6.5,5.75,4.25,-1,-1,-1
53000184,5.8,7.25,3.8,-1,-1,-1,4,6.75,8
53000185,7.2,8.25,3.4,-1,-1,-1,8,6.75,7.75
53000186,7.6,6,4.8,7.25,4.75,4,-1,-1,-1
53000187,9.2,5.5,7.6,8.25,7.5,6.5,-1,-1,-1
53000188,8,7.25,5,7,8,6,-1,-1,-1
53000189,8.6,5.75,7.8,7.25,7,6.5,-1,-1,-1
53000190,7.8,6,5.4,6.25,7.5,6.25,-1,-1,-1
53000191,7.6,7.25,5.4,6,5.5,4,-1,-1,-1
53000192,8.2,7.75,7,-1,-1,-1,4.5,8.25,8
53000193,9,8,8.6,-1,-1,-1,7.25,8.25,9
53000194,8.6,7,5.8,7.75,8.5,4.5,-1,-1,-1
53000195,7.8,6.5,5.2,4,7,5,-1,-1,-1
53000196,6.8,7.5,3.6,-1,-1,-1,6.5,7.25,8.5
53000197,6.4,6.25,3.4,6.25,7.25,4.25,-1,-1,-1
53000198,7.8,7,5.6,8.25,8.25,7,-1,-1,-1
53000199,7.4,6.25,5.2,6.25,4.5,5,-1,-1,-1
53000200,8,7.25,4.6,7.75,8.75,5,-1,-1,-1
53000201,8.6,6.75,6.2,7.75,7,5.5,-1,-1,-1
53000202,8.4,5.75,2.4,8.25,7.5,5.75,-1,-1,-1
53000203,8.4,7.5,5.6,7.5,7.25,4.25,-1,-1,-1
53000204,6.6,6,5.4,7,5.5,4,-1,-1,-1
53000205,7,7.5,5.8,-1,-1,-1,6.5,7.75,8
53000206,7.2,8,5.8,3.5,7,5,-1,-1,-1
53000207,6.6,7.5,5.4,4.25,5.75,4.5,-1,-1,-1
53000208,6.2,8,5.4,-1,-1,-1,5.25,7.25,8
53000209,9,8.5,7.4,5.75,6,5.5,-1,-1,-1
53000210,7.2,8,6.4,-1,-1,-1,7,6.5,9
53000211,8,8.25,6.2,5.75,6.25,4.25,-1,-1,-1
53000212,6.8,7.5,5.4,-1,-1,-1,4,4.75,8.25
53000213,6.8,7.75,4,-1,-1,-1,4.5,8.25,9
53000214,7,5.75,3.6,5.5,5.5,4.5,-1,-1,-1
53000215,8.2,6.5,5.2,6.5,5.5,5.75,-1,-1,-1
53000216,7.8,7,5.2,6,5.25,5.25,-1,-1,-1
53000217,8.6,7.25,6.4,7.75,7.75,6,-1,-1,-1
53000218,7,6,3.8,-1,-1,-1,6.5,7.25,8.25
53000219,6.6,7.75,5.2,4.75,6.5,5.25,-1,-1,-1
53000220,7.4,6.25,4.6,6.75,6.5,6,-1,-1,-1
53000221,6.2,7.25,4.8,-1,-1,-1,3.25,6.5,9.25
53000222,6.2,6.5,3.6,-1,-1,-1,4,5.75,8.75
53000223,4,5.75,3.6,-1,-1,-1,4,6.75,7.75
53000224,8.2,8.5,4.2,3.25,7.75,8.5,-1,-1,-1
53000225,8.2,8.25,7.2,6,6,6,-1,-1,-1
53000226,6.4,6.75,3.8,-1,-1,-1,3.25,7.5,7.5
53000227,4.8,6,3.4,-1,-1,-1,7,8,8.5
53000228,7,5.75,5.2,7,7.25,5.25,-1,-1,-1
53000229,9.6,6,6.4,8.25,7.5,3.75,-1,-1,-1
53000230,6,6.75,5.6,-1,-1,-1,6.5,6.75,9.25
53000231,8.8,7.5,7,7.25,6.5,6.5,-1,-1,-1
53000232,5,6.25,4.2,-1,-1,-1,5.75,6.75,8.75
53000233,6,4,4.6,-1,-1,-1,4,7.25,7.25
53000234,9.2,8.5,7.8,-1,-1,-1,9,7.75,9
53000235,7.8,6.75,4.2,6.75,7.25,5,-1,-1,-1
53000236,6.6,5.25,3.4,-1,-1,-1,7,8.75,8.25
53000237,8.6,7.75,4.8,7.75,8,7.25,-1,-1,-1
53000238,7,7.25,4.2,-1,-1,-1,5,6.25,7.75
53000239,8.4,8.5,3.8,-1,-1,-1,6.25,9,9.75
53000240,7.4,7.25,5.4,-1,-1,-1,6,6.25,7.75
53000241,6.8,9,4.6,-1,-1,-1,7.5,7.5,8.5
53000242,8.6,6.25,3.6,7.75,8,6,-1,-1,-1
53000243,5.8,7.25,2.8,-1,-1,-1,5.5,7.5,8
53000244,3.8,6.25,4.2,-1,-1,-1,3.5,8,7.25
53000245,7.2,7,7.2,-1,-1,-1,5,7.75,8.75
53000246,6.8,7.5,5.4,-1,-1,-1,5.5,6.75,8.25
53000247,3.8,5.5,3.6,-1,-1,-1,3,5.75,6
53000248,5.4,8.17,3,-1,-1,-1,2.5,6,6.5
53000249,7.6,8.25,6,8,7,5.5,-1,-1,-1
53000250,8.6,8,6,8.25,7.75,7.25,-1,-1,-1
53000251,8,7,3.2,-1,-1,-1,3.75,7,8
53000252,7.2,6,4.2,6.25,7,5.25,-1,-1,-1
53000253,7.6,6.25,2.4,-1,-1,-1,3.75,7,8.25
53000254,4.4,5.5,4,-1,-1,-1,5,7.25,7.75
53000255,6.4,6.5,3.8,5,5.5,6.25,-1,-1,-1
53000256,8.8,8,5.8,6.25,7.5,7.25,-1,-1,-1
53000257,8.8,7.75,6,6.75,8.5,8,-1,-1,-1
53000258,5.2,6.25,5.8,-1,-1,-1,6,6.75,8.75
53000259,9,6,8.2,8.25,6.25,7.25,-1,-1,-1
53000260,7.8,8.25,6.6,-1,-1,-1,4.75,7.25,8.75
53000261,4.4,6.5,2.6,-1,-1,-1,3,5.5,5.5
53000262,6.4,8,5.2,-1,-1,-1,6.5,7.25,8.75
53000263,8.8,7.75,8.2,6.5,8.5,9,-1,-1,-1
53000264,8.2,8.25,5,6.25,6.25,5.5,-1,-1,-1
53000265,6.4,6.5,5.4,7,5,2.75,-1,-1,-1
53000266,6.8,7.25,4.6,6.5,3,4.25,-1,-1,-1
53000267,7.2,7.5,3.4,6.5,8.5,7.5,-1,-1,-1
53000268,7.8,7.75,7.2,7.25,8,5.5,-1,-1,-1
53000269,6,7.5,4.8,6,5.25,5.5,-1,-1,-1
53000270,7.2,8,6.4,5.25,6,4.25,-1,-1,-1
53000271,8,7.5,5.2,7,6.25,4,-1,-1,-1
53000272,7.4,6.5,4.6,5.75,8,6,-1,-1,-1
53000273,5.6,7.5,4.2,-1,-1,-1,4,6.25,8.25
53000274,6.4,6.75,3,-1,-1,-1,9,8.5,8.75
53000275,8.4,7.5,7.6,7.5,7.25,5,-1,-1,-1
53000276,6,7.75,4.4,-1,-1,-1,8.25,7.25,8.5
53000277,9.2,7,8,8.5,5,4,-1,-1,-1
53000278,7.2,6.5,2.4,-1,-1,-1,5.25,7.75,9
53000279,7.2,6.25,3.8,-1,-1,-1,5,5.5,8.5
53000280,8,9,5.6,-1,-1,-1,6.25,6.75,9.75
53000281,8.6,8.25,7.8,6.75,7.5,4.25,-1,-1,-1
53000282,6.2,6,6.6,-1,-1,-1,5.25,6.75,8
53000283,6.8,8,5,-1,-1,-1,8.5,9.25,9.25
53000284,8.6,7.75,8.2,8.5,8.25,5,-1,-1,-1
53000285,7.4,6.25,4.6,-1,-1,-1,5.25,7.5,9.25
53000286,8.2,8.25,8,6.5,6,6.25,-1,-1,-1
53000287,6,7.5,4.6,-1,-1,-1,7,7.25,9
53000288,5.8,7,5.4,-1,-1,-1,3,7,8.25
53000289,7,7.5,3.8,4,5.75,5,-1,-1,-1
53000290,7.2,7.5,5.6,6.75,4.75,6.25,-1,-1,-1
53000291,5.8,7.75,3.2,-1,-1,-1,7.25,5.75,8.75
53000292,9.4,7.75,9.2,8.5,7.5,6.75,-1,-1,-1
53000293,7.6,8,4.8,5.5,7.25,5.75,-1,-1,-1
53000294,4,7.25,3.4,-1,-1,-1,5,7.75,8.25
53000295,3.6,7,4.2,-1,-1,-1,4.5,6,6.75
53000296,6.8,6,4.2,-1,-1,-1,3,6.5,7.75
53000297,6.6,6.75,2.2,-1,-1,-1,5.75,7.75,8.75
53000298,7.4,7.25,4.4,7,6,5.25,-1,-1,-1
53000299,8.8,7.75,6.6,7.75,7.75,6.5,-1,-1,-1
53000300,5.6,6.25,3.8,-1,-1,-1,2.5,7.5,6.25
53000301,8.4,5.5,6.2,6.75,7.25,5.5,-1,-1,-1
53000302,5,7.25,2.6,-1,-1,-1,4.5,5.75,8.75
53000303,7.4,4.25,4.2,5.5,6.25,5.75,-1,-1,-1
53000304,9,7.25,8.8,7.5,5,5.5,-1,-1,-1
53000305,8.6,7.5,5.4,-1,-1,-1,4.25,7.5,7.5
53000306,3.4,6,5.4,-1,-1,-1,5.25,7.5,7.75
53000307,5,7.5,4.4,-1,-1,-1,4.25,7.25,8.75
53000308,7,6.75,5.4,-1,-1,-1,4.75,6,8
53000309,7.8,7.75,5,6.75,9,5.5,-1,-1,-1
53000310,8.6,6.25,6.2,-1,-1,-1,6.75,7.5,9.5
53000311,9.8,7.75,6.8,4.25,9.25,5.5,-1,-1,-1
53000312,5.8,6.33,4.8,-1,-1,-1,4.75,7.25,7.25
53000313,8.6,8,5.6,-1,-1,-1,6,6.75,9.25
53000314,4.8,8,3.6,-1,-1,-1,7,7.25,8.75
53000315,4.4,7.25,6,-1,-1,-1,5.75,5.5,8.5
53000316,8,6.25,6.4,6.75,6.25,5.5,-1,-1,-1
53000317,5.2,6,4.8,-1,-1,-1,5,7.75,8.25
53000318,6.6,6.5,5.6,6.5,6,6,-1,-1,-1
53000319,7.8,7.25,6.2,4.25,6.5,3.75,-1,-1,-1
53000320,7.6,7,5.6,-1,-1,-1,7.75,7.5,8.5
53000321,6.4,7.25,5.4,-1,-1,-1,4.25,7,7
53000322,5.6,7.25,2,2.75,5.5,4.75,-1,-1,-1
53000323,8.2,8.5,5,6.5,8,5.5,-1,-1,-1
53000324,8.8,6.25,3,8.25,7.5,6.25,-1,-1,-1
53000325,7.2,7,5.4,-1,-1,-1,7.5,7.75,9
53000326,7.4,8.5,3.6,-1,-1,-1,6.5,7.5,7.25
53000327,8.8,8,5.8,7.5,7.5,6.25,-1,-1,-1
53000328,8.4,8.5,5.4,-1,-1,-1,7.25,7.25,8.75
53000329,7.8,8.5,5,6.75,3,4,-1,-1,-1
53000330,8,8.25,6,-1,-1,-1,4.25,8,9.5
53000331,9,6.5,4.8,8.25,8.75,3.75,-1,-1,-1
53000332,7,7,4,5.5,6.25,3.5,-1,-1,-1
53000333,7.2,6.75,3.4,-1,-1,-1,5,6.25,7.5
53000334,4,4.25,2.4,-1,-1,-1,2.25,7,8
53000335,7.4,6.5,3.2,-1,-1,-1,4,5.5,7.5
53000336,7.8,8.25,4.4,5.25,5.5,5.25,-1,-1,-1
53000337,7.4,6.5,6.6,-1,-1,-1,6.5,8.25,9
53000338,8.6,8,6.4,7.75,8.5,5,-1,-1,-1
53000339,8.4,8.5,6.4,-1,-1,-1,8,7,8.75
53000340,8,7.25,5.4,7.25,7,4.5,-1,-1,-1
53000341,6.2,7.25,3.8,-1,-1,-1,4.5,6.25,8.5
53000342,7.8,8.25,7,6.5,7,5.75,-1,-1,-1
53000343,8.4,8.5,8.4,-1,-1,-1,7.5,8,9
53000344,8.6,8.5,9.8,-1,-1,-1,5.25,6.25,8
53000345,7.6,8.5,5,-1,-1,-1,8,8.25,9
53000346,6,7.75,5,5.5,5.75,5,-1,-1,-1
53000347,9.2,7.5,5.4,8.75,8.5,6.5,-1,-1,-1
53000348,7.4,6.75,4.4,7,3,5.75,-1,-1,-1
53000349,7.8,7.25,6.2,7.75,6.25,6.5,-1,-1,-1
53000350,7.8,5.5,5,5.75,6.25,4.5,-1,-1,-1
53000351,7,7,3.8,-1,-1,-1,6.75,9,9.25
53000352,7.8,6,4.8,7.25,4.5,5,-1,-1,-1
53000353,7.6,7,4.8,-1,-1,-1,5.75,6.75,8.75
53000354,4.8,6.5,2.8,-1,-1,-1,4.75,5.25,7
53000355,7.4,6.25,3.6,7.5,5.25,4.25,-1,-1,-1
53000356,5,6.5,3.6,-1,-1,-1,2,6.5,7.75
53000357,8.8,5.75,2.2,8.25,7.75,5,-1,-1,-1
53000358,9,7.25,7.4,7.75,5.5,6,-1,-1,-1
53000359,8,8.5,5.8,5.75,8,6.25,-1,-1,-1
53000360,8.4,7.25,6,6.5,7.5,5.5,-1,-1,-1
53000361,7.8,6.5,4.2,6.25,6.25,4.25,-1,-1,-1
53000362,7.6,5.75,5.2,6,6.25,4.25,-1,-1,-1
53000363,8.6,7,5.4,7.5,7.5,6.75,-1,-1,-1
53000364,7.6,7.75,3.4,-1,-1,-1,6.5,6,7.75
53000365,8.4,7.5,7.2,6.75,7.5,7,-1,-1,-1
53000366,7.4,6.75,4,6.25,6.75,6.5,-1,-1,-1
53000367,6.4,7.25,1.6,-1,-1,-1,2.75,6.25,6.5
53000368,7.6,7.5,6.6,6,4.25,7,-1,-1,-1
53000369,7.2,8.25,5,-1,-1,-1,7,7.25,9.25
53000370,9.2,7.5,6.6,7,8.5,7.75,-1,-1,-1
53000371,5.4,6.5,4.2,-1,-1,-1,4.5,5.5,6.5
53000372,7.8,7.5,5.2,6,8,5.75,-1,-1,-1
53000373,6.6,6.75,4.4,4.5,7,5.5,-1,-1,-1
53000374,7.4,6.5,3.2,-1,-1,-1,2.5,7,8.75
53000375,6.4,7,5.4,7,4.75,5,-1,-1,-1
53000376,8.8,6.25,5.6,6,7,4.75,-1,-1,-1
53000377,7.8,8,4.8,-1,-1,-1,7,7.5,8.25
53000378,9.2,7.25,6,6,8.5,8.25,-1,-1,-1
53000379,8.2,7.25,3.2,7,7.75,5.25,-1,-1,-1
53000380,8.2,7.5,5.4,7.5,7.5,4.25,-1,-1,-1
53000381,8.2,4.75,6.6,8,5,4,-1,-1,-1
53000382,6.4,6.25,4.2,-1,-1,-1,6,6.75,8.75
53000383,7,6.5,4,6.25,7.25,6,-1,-1,-1
53000384,8.4,6.5,5,8.5,8.5,5.25,-1,-1,-1
53000385,4.4,7.5,3.4,-1,-1,-1,6,7.75,8.25
53000386,8,7.75,5.2,-1,-1,-1,6,5.75,8.75
53000387,8.2,7,6.2,6.25,7.5,7.75,-1,-1,-1
53000388,8,6.75,5.4,-1,-1,-1,4.5,6.25,8.25
53000389,7.2,6.25,4.6,5.5,6.75,4.5,-1,-1,-1
53000390,9,9,8.6,6.5,6.5,6.5,-1,-1,-1
53000391,8,7.5,8,7,4,4.75,-1,-1,-1
53000392,8.8,6.75,6.4,6.25,4.5,4.5,-1,-1,-1
53000393,6.2,6.75,4,-1,-1,-1,4.25,5.75,6.75
53000394,7,7,6.2,5,8.25,3.5,-1,-1,-1
53000395,8.4,7,6,7.75,7.75,4,-1,-1,-1
53000396,8.6,8.5,5.8,-1,-1,-1,6.75,7.5,9.5
53000397,8.2,7.75,7,6.5,8,6.75,-1,-1,-1
53000398,6.2,6.5,3.2,-1,-1,-1,4,6.25,7.25
53000399,5.6,7.25,3.2,-1,-1,-1,4.25,6.75,8.75
53000400,7,7.25,4.6,6.75,7.75,4.75,-1,-1,-1
53000401,9,6.25,6.6,-1,-1,-1,2.75,5.25,7.75
53000402,7.4,6.5,5.8,7.75,4.25,4,-1,-1,-1
53000403,7.2,6.75,3.6,-1,-1,-1,6.75,7,9
53000404,6.6,7,3.4,6.5,4.5,5.5,-1,-1,-1
53000405,6.4,6.75,3.8,-1,-1,-1,4.75,5.75,7.5
53000406,8.2,7.5,6,-1,-1,-1,5.5,7.75,8.75
53000407,6,7.25,3.6,-1,-1,-1,5,6.25,7.75
