SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
37001734,8,-1,-1,7.75,7.75,-1,-1,-1,-1
37001735,8.4,6.5,7.4,-1,-1,-1,3.75,6,7.25
37001736,8,7,8,8.25,7,3.75,-1,-1,-1
37001737,7.4,6.25,6.4,-1,-1,-1,5.25,6,8.25
37001738,9,8,9.2,-1,-1,-1,5.75,6.75,6.25
37001739,9,6,7,7.5,5.5,5.25,-1,-1,-1
37001740,8.8,7.5,7.2,7.75,7,5.5,-1,-1,-1
37001741,8.6,7,9,8.75,6.5,7,-1,-1,-1
37001742,8.8,6,7.8,9,9.25,7.25,-1,-1,-1
37001743,8,7,6,-1,-1,-1,5,7.25,8.25
37001744,6.2,5.75,2.4,-1,-1,-1,5.25,6.75,7.75
37001745,6.8,5.75,5.4,5.5,5.75,4,-1,-1,-1
37001746,-1,6.75,5.2,-1,-1,-1,-1,8.5,-1
37001747,7,-1,9.2,6,-1,-1,-1,-1,-1
37001748,8.8,6.75,6.6,7.25,6.25,7.25,-1,-1,-1
37001749,8.6,7.75,7.4,8,7.5,6.5,-1,-1,-1
37001750,9,7.25,8,5.5,9,6.5,-1,-1,-1
37001751,2.6,-1,-1,2.25,3,-1,-1,-1,-1
37001752,9.2,6.25,6.4,5.75,9.25,8.5,-1,-1,-1
37001753,8.4,7.25,6.6,-1,-1,-1,3.5,7.25,7.75
37001754,7.4,7.25,5,6.5,6.25,9,-1,-1,-1
37001755,7,8,6.6,-1,-1,-1,3.75,7.5,8.5
37001756,5.8,6.25,3.6,-1,-1,-1,4.75,6.5,7.5
37001757,6.6,5.75,3.6,-1,-1,-1,5.5,6.75,8.5
37001758,8.4,7.25,7.2,-1,-1,-1,6,8.5,7.25
37001759,7.6,6,-1,-1,-1,-1,4.75,-1,-1
37001760,8,6.75,6,7.25,5,4.75,-1,-1,-1
37001761,7.6,7.25,4.4,-1,-1,-1,6,7.25,8.25
37001762,8.6,6.5,4.4,8,8,4,-1,-1,-1
37001763,9.2,6,4.8,7.5,7.75,4.75,-1,-1,-1
37001764,6.8,7.5,5,-1,-1,-1,8.5,8.5,9.5
37001765,5.2,7.25,5,-1,-1,-1,5.5,7.25,7.5
37001766,7.8,7.75,6.4,-1,-1,-1,3.5,6.5,9.5
37001767,7.2,5.25,5,-1,-1,-1,3,5.5,6.75
37001768,7.2,6.5,4,-1,-1,-1,3.25,5.25,8.5
37001769,8.6,6.25,7.2,2.75,8.5,3.5,-1,-1,-1
37001770,9.2,6.25,6.4,8,9.25,8,-1,-1,-1
37001771,8,7,5,7.75,7.5,5.25,-1,-1,-1
37001772,7.4,6.75,5.2,-1,-1,-1,6.5,7.75,9.75
37001773,5.4,6.5,5.8,-1,-1,-1,4.75,6.75,7.5
37001774,4.8,5.25,1.8,-1,-1,-1,4,6.75,6.5
37001775,4.4,4,3,-1,-1,-1,3.75,5.75,7
37001776,7.4,5.25,3.4,-1,-1,-1,4.5,6,7.5
37001777,6.4,5.75,4.2,-1,-1,-1,4.25,6.75,6.75
37001778,9.2,5.25,8.8,8,5,5.25,-1,-1,-1
37001779,1.4,3.25,3,-1,-1,-1,2,6.25,7.25
37001780,6,5.75,3,-1,-1,-1,4,6,7
37001781,8.2,6.5,6.6,7.5,5.25,6.5,-1,-1,-1
37001782,8.8,3.75,5.4,7,7,5.5,-1,-1,-1
37001783,5.2,7.25,5.2,4.25,4.5,3.5,-1,-1,-1
37001784,6.2,6.25,5.8,-1,-1,-1,5.25,6.5,8
37001785,9,7.25,4.8,8,8.25,5.25,-1,-1,-1
37001786,7.2,7.25,4.8,6.25,5.25,4,-1,-1,-1
37001787,8.2,6.25,4.2,-1,-1,-1,5.25,6,7.75
37001788,6.6,5.25,3.2,-1,-1,-1,5.25,7.25,7.5
37001789,5,6.25,4.2,-1,-1,-1,8.25,7.5,7
37001790,7.8,7.5,6,6.75,6.75,5.25,-1,-1,-1
37001791,7,6.25,5.6,7,4.5,5.75,-1,-1,-1
37001792,8.4,6.5,4.2,5.75,7.5,7,-1,-1,-1
37001793,3.6,5.75,2.4,-1,-1,-1,3.5,2.75,5.75
37001794,2.2,6.5,2.4,-1,-1,-1,2.75,6,7.75
37001795,4.2,6.5,2.2,-1,-1,-1,4,6,8.25
37001796,3.4,3.5,2.8,-1,-1,-1,3,3,5.75
37001797,6.4,5.5,2.8,-1,-1,-1,2.75,5.25,7.5
37001798,5.4,5.5,2.8,-1,-1,-1,2.75,4.5,7.75
37001799,4.2,5.75,3.2,-1,-1,-1,3.75,6.25,6.5
37001800,7.8,7.75,5.4,7.5,8.5,6.5,-1,-1,-1
37001801,8.4,6.5,7.4,7.5,6.25,5.25,-1,-1,-1
37001802,8,7,5.2,-1,-1,-1,3.5,5,6.5
37001803,8.6,7,7.2,-1,-1,-1,5.75,7,9
37001804,7.2,7.5,3.4,-1,-1,-1,5.25,6.5,7.75
37001805,7.8,6,3.6,2.75,7,4.75,-1,-1,-1
37001806,7.2,7.5,5.6,7,6.75,5.5,-1,-1,-1
37001807,6,6,2,-1,-1,-1,6.75,7,8.75
37001808,6.8,5,3.6,4.5,4,4,-1,-1,-1
37001809,5.8,5.75,2.6,-1,-1,-1,5.25,6,8.25
37001810,7.6,6.5,4,-1,-1,-1,4.5,7,7.5
37001811,5,5.75,2.8,3,4.75,5,-1,-1,-1
37001812,5.8,5.75,4.2,-1,-1,-1,4,7.75,9.25
37001813,8.6,4.75,5,5.5,6.25,4.25,-1,-1,-1
37001814,8.2,6,6,5.75,3.25,5,-1,-1,-1
37001815,9,5.75,5,7.25,7.75,4.75,-1,-1,-1
37001816,4.8,5.5,3.2,-1,-1,-1,5,5,6.75
37001817,7.4,5.5,5,6.75,6.75,5,-1,-1,-1
37001818,8.8,6.5,5.4,-1,-1,-1,6.25,6.5,7.75
37001819,7.6,7.75,3.6,6.25,6.25,6.75,-1,-1,-1
37001820,8.6,6.5,4.6,7.25,8.25,5.25,-1,-1,-1
37001821,9,7.25,5.4,7.75,8.25,4.75,-1,-1,-1
37001822,5.4,7.5,3.2,-1,-1,-1,3.25,6.5,9
37001823,8.4,6.25,5.2,4.5,7.75,7.25,-1,-1,-1
37001824,3.4,6.25,3.6,-1,-1,-1,3.25,6.5,7.25
37001825,8.6,7.5,5.4,-1,-1,-1,5.75,7,9.75
37001826,6.8,6,3.4,-1,-1,-1,3.75,5.75,8
37001827,7.6,6,4,7.25,6.25,4.25,-1,-1,-1
37001828,7.6,6,4.6,-1,-1,-1,4.75,6.5,6.25
37001829,8.2,6.25,5.6,7.5,7.5,4.5,-1,-1,-1
37001830,8.2,6.75,5,-1,-1,-1,4.25,7.5,9
37001831,8.6,7.5,6,8.75,8.25,5,-1,-1,-1
37001832,5.8,6.5,5.6,-1,-1,-1,5.5,7.25,7.25
37001833,5.8,8.25,4.2,-1,-1,-1,5.75,6,8.25
37001834,7.8,8,5.4,-1,-1,-1,7.75,7.75,8.75
37001835,7.8,6,5.8,8.25,5.75,5.5,-1,-1,-1
37001836,8.8,6.5,5.2,7.75,4.5,6,-1,-1,-1
37001837,8,7.5,4,-1,-1,-1,7,8.5,9.5
37001838,5.2,5.25,2.2,-1,-1,-1,2,5.25,7.5
37001839,5.4,5,2.4,7,3.75,5,-1,-1,-1
37001840,8.6,5.5,2.8,7.75,7.5,4.5,-1,-1,-1
37001841,7.2,6.25,6.4,6,7.75,6.75,-1,-1,-1
37001842,6.4,5,3.4,-1,-1,-1,5.25,7.25,7.75
37001843,8,6,3.8,6.5,7.5,5.25,-1,-1,-1
37001844,4.6,5,3.4,-1,-1,-1,5.75,5.75,7.75
37001845,8,5.75,3.4,6.75,6,5,-1,-1,-1
37001846,8,6.25,8.4,7.5,7.75,7.5,-1,-1,-1
37001847,8.2,7.75,7.4,-1,-1,-1,6,8,8.75
37001848,8.6,6,3,7.25,7.25,6.5,-1,-1,-1
37001849,8,8,7.2,7.75,8,4.25,-1,-1,-1
37001850,8,6.25,3.6,8,9.25,6.5,-1,-1,-1
37001851,3.4,4.25,2.2,-1,-1,-1,2.75,5.25,6.75
37001852,8.4,6,4.6,8,8.25,5.75,-1,-1,-1
37001853,7.2,4.25,3,-1,-1,-1,-1,6.5,-1
37001854,5,5.5,2.4,-1,-1,-1,4.25,7.75,7.75
37001855,8.6,6.25,8.4,7.75,7.25,6,-1,-1,-1
37001856,5.8,5.75,2,-1,-1,-1,3.5,6,7.25
37001857,4.8,4,3.4,-1,-1,-1,3.25,6,7.25
37001858,6.2,7.25,3.2,-1,-1,-1,4.25,7.5,8.5
37001859,9.2,6.75,5.8,7.75,8.5,6,-1,-1,-1
37001860,7.8,6.5,5.2,7.25,7.5,5.25,-1,-1,-1
37001861,7.4,7,4.8,6.75,7.5,6.5,-1,-1,-1
37001862,7.4,6,5.8,5.25,5.5,4.75,-1,-1,-1
37001863,4.8,5.25,3.2,-1,-1,-1,3.25,7.25,7.75
37001864,8.8,6.25,5.4,7.5,6.5,6.5,-1,-1,-1
37001865,7.2,6.75,5.6,-1,-1,-1,4.75,7.5,8.5
37001866,9.2,5.75,4,-1,-1,-1,4.5,6.75,8.5
37001867,9,7,5.6,8,6.5,4.5,-1,-1,-1
37001868,7.8,6.75,5.6,7.75,6.5,3.25,-1,-1,-1
37001869,4.6,6,1.2,-1,-1,-1,4.75,8,8.25
37001870,7.6,3.5,3.4,5.75,6.75,2.75,-1,-1,-1
37001871,5.6,6.25,4.2,-1,-1,-1,4.75,6.25,8
37001872,6.6,7.75,5,-1,-1,-1,5.75,8,9
37001873,2.4,6.75,2.6,-1,-1,-1,5.5,6,7.25
37001874,6,6.75,3.2,-1,-1,-1,5.5,7.75,8.75
37001875,8,5.75,5,7,8.75,4.5,-1,-1,-1
37001876,4.6,3.5,2.6,-1,-1,-1,4,5.75,8.25
37001877,8.2,6.75,3.2,4,6,4.25,-1,-1,-1
37001878,8.8,6.75,4.6,7,8.25,6.25,-1,-1,-1
37001879,6.4,7.25,4.6,-1,-1,-1,5.5,8.25,8.5
37001880,7.6,7,4.4,6.25,7.25,5,-1,-1,-1
37001881,8,4.5,7.4,4,7.75,4.25,-1,-1,-1
37001882,5,6,3.6,-1,-1,-1,6,6.5,6.75
37001883,7,7.75,4,-1,-1,-1,5,6.25,6.75
37001884,7,7.5,5.4,-1,-1,-1,5,7.25,9.5
37001885,8.4,7.25,6.2,8,7.5,5.75,-1,-1,-1
37001886,7,5.75,5.6,7.25,6.25,4.5,-1,-1,-1
37001887,5.6,4,2,-1,-1,-1,3.5,6.75,7.25
37001888,8,6.5,4.4,6.5,7,4.25,-1,-1,-1
37001889,8.8,7.25,6,8,5.75,3.5,-1,-1,-1
37001890,8,7,3.8,8,7.25,4.25,-1,-1,-1
37001891,8.4,7.75,5.4,6.5,4.75,5.25,-1,-1,-1
37001892,6.6,6.25,4,-1,-1,-1,9,7.75,8
37001893,4.6,6.25,2.8,-1,-1,-1,4.5,6.75,8.25
37001894,4.2,6.75,3,-1,-1,-1,5.25,6.75,8
37001895,6.8,7,3.4,4.5,7,6.25,-1,-1,-1
37001896,7.4,6.25,4.4,-1,-1,-1,8.5,7.5,9
37001897,9.2,7.5,7.8,7.75,8.5,5.25,-1,-1,-1
37001898,6.8,7,3.2,6.5,4.5,5.5,-1,-1,-1
37001899,6,7,7.4,-1,-1,-1,6.25,7.5,8.25
37001900,4.8,7,2.8,-1,-1,-1,4.5,5.5,8.5
37001901,4.2,5.75,2.2,-1,-1,-1,4.75,6.5,9.25
37001902,7.6,6.75,5.8,-1,-1,-1,7,7.25,8.75
37001903,7,7.25,6.8,-1,-1,-1,5.5,6,8
37001904,7.8,7.75,4.6,-1,-1,-1,6.75,5.5,8.75
37001905,7.2,6,5.8,6.75,5.75,5.75,-1,-1,-1
37001906,7.8,6.25,5.8,7.5,4.75,5.5,-1,-1,-1
37001907,6,7.5,3.2,-1,-1,-1,8.25,8.5,9
37001908,7.8,6.25,4.4,4.5,5.25,4.25,-1,-1,-1
37001909,5.8,5.25,2.2,-1,-1,-1,4,6.25,8
37001910,7.6,6.25,3.4,8.25,7.25,5.5,-1,-1,-1
37001911,7,7,1.8,-1,-1,-1,3.75,7,8.75
37001912,9,7.75,7,-1,-1,-1,3.5,8.25,9.5
37001913,9.6,6.5,5.4,8.5,9,4.75,-1,-1,-1
37001914,4.8,5.5,3.4,-1,-1,-1,6.25,7.25,8.5
37001915,7.2,6.25,4.8,-1,-1,-1,3.5,6.25,7.5
37001916,8.4,6,3.6,8.25,8.75,5.25,-1,-1,-1
37001917,6.4,6.5,2.4,-1,-1,-1,5,5.25,8.25
37001918,9,6.5,7.2,7.5,7.25,5.5,-1,-1,-1
37001919,7.4,6,3,-1,-1,-1,5.75,6.75,8.75
37001920,4.4,6.5,3.8,-1,-1,-1,5.5,7,9
37001921,7.2,4.75,4.2,-1,-1,-1,5.25,7,9
37001922,4.2,6,2,-1,-1,-1,5.5,6,8.75
37001923,2.8,4.75,2,-1,-1,-1,4.25,4.5,5.75
37001924,9,6,6.4,6.5,8.25,8,-1,-1,-1
37001925,6,4.5,4.6,-1,-1,-1,2.25,5.5,7.25
37001926,5.6,5,2.2,-1,-1,-1,3.5,7,7.5
37001927,6.4,5.25,2.8,-1,-1,-1,4,8,8.5
37001928,7.2,7,5.2,-1,-1,-1,5.5,8,8
37001929,7.4,4.5,5.2,-1,-1,-1,4.25,6.75,7
37001930,8.8,7.25,6,8.75,7.75,7.25,-1,-1,-1
37001931,9.2,5.5,5.4,9.25,8.75,5.75,-1,-1,-1
37001932,8.8,7.25,8,8.75,7.75,6,-1,-1,-1
37001933,8.8,5.5,5.2,8.75,8.25,4.25,-1,-1,-1
37001934,7.8,7,6.2,-1,-1,-1,7.25,6.75,8.75
37001935,6.2,4.25,4.4,6.5,4.75,4,-1,-1,-1
37001936,6.4,5.5,2.4,-1,-1,-1,3.75,6.25,8.5
37001937,6.8,5.5,2.8,-1,-1,-1,2.75,6.5,7
37001938,3.4,3.75,2.6,-1,-1,-1,4.5,3.75,7
37001939,5.2,4.25,2.2,-1,-1,-1,4.5,6.75,6.25
37001940,5.2,5.5,2,-1,-1,-1,3.5,4.5,7.25
37001941,5.6,5.25,2,-1,-1,-1,4.5,5.5,7
37001942,5.4,6.5,3.8,-1,-1,-1,4.75,6.75,7.5
37001943,7.8,7.5,3,-1,-1,-1,7.75,8.75,9
37001944,5.2,6.5,2.8,-1,-1,-1,3.25,6,6.75
37001945,5.4,6.5,8.4,-1,-1,-1,6,8,8
37001946,7.4,6.75,5.4,-1,-1,-1,4.25,7.25,8.5
37001947,5.8,5.75,3.2,-1,-1,-1,3,5.75,8
37001948,7.6,6.75,5,-1,-1,-1,7.25,7.25,9.5
37001949,7.8,5.5,7.4,-1,-1,-1,6.5,8,9
37001950,8.2,6.75,6.6,7,9,5.75,-1,-1,-1
37001951,7.2,6,3.4,-1,-1,-1,4.25,5,7
37001952,7.2,6.75,2.2,-1,-1,-1,2.75,6.75,9
37001953,7.8,6,4,-1,-1,-1,3.25,5.5,8
37001954,8,7.5,5.8,-1,-1,-1,5,7.5,8.5
37001955,7.6,6.25,4.8,-1,-1,-1,4,7.25,8.75
37001956,2.4,4,3.2,-1,-1,-1,2.75,5.25,6.75
37001957,7.4,6.5,3.2,-1,-1,-1,5.25,7.25,9.25
37001958,8,6.25,6,8.25,8.5,5,-1,-1,-1
37001959,3.2,3.5,3,-1,-1,-1,6.5,7.5,-1
37001960,8.6,6,4.2,-1,-1,-1,6.25,7.75,8.25
37001961,8,7,5.6,-1,-1,-1,5,7.75,8.25
37001962,8,6.5,4.8,6.5,7.5,5.25,-1,-1,-1
37001963,7.2,4.75,2.8,-1,-1,-1,4,7.5,7.5
37001964,5.8,6.75,4.8,-1,-1,-1,6.25,7,8.25
37001965,8.8,6.5,7.8,8,7.75,6.5,-1,-1,-1
37001966,9.2,6.5,5,8.5,9.5,6.25,-1,-1,-1
37001967,3.6,5.75,2.2,-1,-1,-1,5.25,7.75,8.5
37001968,7.4,6.25,6.4,6.5,6.5,5.25,-1,-1,-1
37001969,5.2,5,3.6,3.75,4.5,4.25,-1,-1,-1
37001970,7.6,6.5,4.4,-1,-1,-1,8,5.5,9
37001971,4.6,5.75,4.4,-1,-1,-1,5,5.25,8.5
37001972,9,6.75,4,8.25,8.25,6.5,-1,-1,-1
37001973,6.4,6.75,4.4,-1,-1,-1,3.75,5.75,7
37001974,7.6,5.5,4.6,7.75,4,5,-1,-1,-1
37001975,7.8,7.5,4.4,-1,-1,-1,6.5,7.5,9.5
37001976,7.6,6,2.2,7.5,6.5,4.25,-1,-1,-1
37001977,6.8,7.5,4.8,-1,-1,-1,7,7.75,8.75
37001978,7.2,6.5,6.2,-1,-1,-1,4.5,5.5,7
37001979,8.8,6,4.6,8,8.5,5.25,-1,-1,-1
37001980,8,7.75,7.2,-1,-1,-1,5,7.5,10
37001981,7.4,6.25,4.4,-1,-1,-1,5.5,7,7.75
37001982,7,7.25,4.6,-1,-1,-1,9.5,8.5,9.25
37001983,7.4,8,5.6,-1,-1,-1,5.25,6.5,7.75
37001984,7.6,7.25,3.8,-1,-1,-1,6.25,7,8.25
37001985,5.4,6,2.4,-1,-1,-1,3,6,6
37001986,7.8,7,6.6,-1,-1,-1,4.5,8,9.25
37001987,9,7.25,6.8,-1,-1,-1,6,6.25,7.25
37001988,5.4,5.5,5.4,-1,-1,-1,2.75,5.25,7
37001989,7.6,6.75,2,-1,-1,-1,5.5,7.75,9.25
37001990,7.6,6.5,4.6,7.5,8,3.75,-1,-1,-1
37001991,8.4,6.25,6,6.5,8,7.5,-1,-1,-1
37001992,8.4,4.25,4.8,6.75,3.75,4,-1,-1,-1
37001993,7.6,6.75,6.8,7,5,3.75,-1,-1,-1
37001994,8,7,7.4,-1,-1,-1,7,7.5,9
37001995,4.8,5.75,3.4,-1,-1,-1,4.75,6,7.5
37001996,6.8,7.25,4.2,-1,-1,-1,3.5,6.5,7.5
37001997,6,5.25,4,-1,-1,-1,4.75,7.25,8.25
37001998,8,5.5,5.6,-1,-1,-1,5.75,6.75,8.25
37001999,6.8,4.5,4.6,4.75,5.75,4.5,-1,-1,-1
37002000,7.8,7,5,-1,-1,-1,3.75,7.5,8
37002001,8,6,4.6,-1,-1,-1,4.75,7,7.5
37002002,7.4,6.5,3.4,4,4.5,5,-1,-1,-1
37002003,8.4,6.5,3.2,5.75,7,4.5,-1,-1,-1
37002004,7,6,4.4,-1,-1,-1,5.5,5.25,7.25
37002005,7.4,5.75,4.4,-1,-1,-1,4.75,6.5,8
37002006,8.2,7.25,4.6,7.75,5.75,4.25,-1,-1,-1
37002007,6.6,6.5,2.8,-1,-1,-1,2.75,5.5,8.25
37002008,8,6.75,4,8,8.75,5.5,-1,-1,-1
37002009,7,6.5,2.8,7.5,4,4,-1,-1,-1
37002010,9.4,6.25,8.2,8.5,8,6.75,-1,-1,-1
37002011,8.8,6.75,5,7,7.5,2.75,-1,-1,-1
37002012,9,7,6.6,-1,-1,-1,5.75,8,8
37002013,8,7.5,7.2,-1,-1,-1,7.5,9,8.75
37002014,7.6,7,4.2,-1,-1,-1,3.5,5.5,7.25
37002015,7.6,6,6.2,-1,-1,-1,7,7.25,7.75
37002016,8.2,6.75,5,-1,-1,-1,7.75,8.75,9
37002017,5.8,6.5,3.8,-1,-1,-1,5,6.75,8.75
37002018,8.4,5.5,4.4,6.5,3.5,5.25,-1,-1,-1
37002019,8,6.75,5.6,7.5,8,8,-1,-1,-1
37002020,7.6,6.25,4.8,-1,-1,-1,4.5,7,7.5
37002021,8.2,5.5,6,7.75,5.25,5,-1,-1,-1
37002022,6,4,4.2,-1,-1,-1,2.75,5.5,5.75
37002023,8.4,6,4.6,8,7.75,4.25,-1,-1,-1
37002024,2.4,4,3,-1,-1,-1,3.25,7,7
37002025,8.8,7.25,7.8,7.5,5.5,5.25,-1,-1,-1
37002026,7,7,5,-1,-1,-1,4.25,6.5,9
37002027,9.2,6.75,5,8,7.75,3.5,-1,-1,-1
37002028,8,3,4.2,4,7.75,4.75,-1,-1,-1
37002029,6,5,2.8,-1,-1,-1,3,6.25,6.75
37002030,7,7.25,3.8,-1,-1,-1,4.25,7.25,9
37002031,5.4,5.75,4.2,-1,-1,-1,5.25,7.5,9.25
37002032,7.4,6,5,-1,-1,-1,4.5,8.75,9
37002033,8.2,5.25,5,8,7.25,4,-1,-1,-1
37002034,4.2,6.5,3.6,-1,-1,-1,3.25,8.5,7.25
37002035,8.8,6.5,8.4,8.25,6.25,6.75,-1,-1,-1
37002036,4,6.75,3.8,-1,-1,-1,4.25,7.75,7.25
37002037,7.8,7.25,5,-1,-1,-1,5.5,6.25,7.75
37002038,6.8,6,3.2,-1,-1,-1,3.5,6.5,8.25
37002039,8.2,8,8.2,-1,-1,-1,8.75,8.75,9.25
37002040,7.2,5.75,5,-1,-1,-1,4,7.25,7.75
37002041,7.6,5.25,7.4,8,2.25,3.75,-1,-1,-1
37002042,7.6,6.75,4.8,-1,-1,-1,3.5,6,9.5
37002043,5.4,6,3.8,-1,-1,-1,5,6.75,9
37002044,6,6,2.8,-1,-1,-1,3,6,8.25
37002045,8.6,7.75,5.2,-1,-1,-1,6.25,7.75,9.25
37002046,6.6,6.75,4,-1,-1,-1,5,8,8
37002047,7.4,6.5,7.4,7.75,5.75,2.75,-1,-1,-1
37002048,5.8,6.25,3.4,-1,-1,-1,4.5,6.25,8.5
37002049,9.2,6.25,5.8,7.5,8.5,8,-1,-1,-1
37002050,8.4,5.75,5,8.25,7.75,4.5,-1,-1,-1
37002051,2.4,5,2.8,-1,-1,-1,4.5,3.75,7.25
37002052,6.6,7.75,5,-1,-1,-1,3.25,6.5,8.5
37002053,8,6,3.4,-1,-1,-1,3.75,5.75,8.25
37002054,8.2,6.25,6.2,7.75,5,4.5,-1,-1,-1
37002055,7,6.25,3.4,-1,-1,-1,3.75,4.5,6.25
37002056,5.8,7,3.4,-1,-1,-1,5,7,9.25
37002057,6.2,5.5,4.6,-1,-1,-1,4.25,5,7
37002058,8.4,6.5,6.2,6.25,8,7,-1,-1,-1
37002059,8.8,6.5,8.4,7.25,4.25,4,-1,-1,-1
37002060,8,6.25,3.6,-1,-1,-1,6,6.25,8.75
37002061,5.6,6,3.6,-1,-1,-1,4.75,5.5,7.75
37002062,5.4,6.25,4.4,-1,-1,-1,5.25,6.5,8
37002063,8.2,7,5.2,7,8.25,5.5,-1,-1,-1
37002064,7,7.5,4.8,-1,-1,-1,5.25,6.75,9.5
37002065,6.4,7,4.6,-1,-1,-1,5.5,6,7.75
37002066,7.2,6.5,5,-1,-1,-1,4.5,6,8
37002067,6.8,7.75,4.6,-1,-1,-1,4.5,7.25,8.5
37002068,8.4,7.25,7,7.5,8,6,-1,-1,-1
37002069,7.4,7.25,5.6,-1,-1,-1,6.5,7.5,8.5
37002070,5.8,5.75,4.8,-1,-1,-1,2.5,5.25,6.75
37002071,6,5.25,2,-1,-1,-1,3.75,5.5,6
37002072,8,5.5,5.4,6.5,6.75,6.25,-1,-1,-1
37002073,6.4,6.75,5.8,-1,-1,-1,3.75,6.75,8.5
37002074,8.2,7.75,7.8,-1,-1,-1,7,7.25,8.25
37002075,8.8,6.5,6.8,6.25,8.25,7.25,-1,-1,-1
37002076,7.2,7,5.8,-1,-1,-1,4.75,6.75,7
37002077,8,7.25,5,7.75,8.25,5.5,-1,-1,-1
37002078,5.6,5.75,3.4,-1,-1,-1,3.25,5.75,4.75
37002079,4.4,6.25,3,-1,-1,-1,6,6.75,8
37002080,7.4,6,5.6,7,7.5,3.25,-1,-1,-1
37002081,8.6,6.75,5.8,8.25,8,6,-1,-1,-1
37002082,2.8,4,3.4,-1,-1,-1,3.5,6.75,7
37002083,7.8,6.5,6.6,-1,-1,-1,5.75,7,8.5
37002084,8.8,6.75,-1,8.25,7.75,8.5,-1,-1,-1
37002085,3.4,5.5,3.6,-1,-1,-1,4.25,6,6.25
37002086,6.8,5.5,6,-1,-1,-1,4.25,7.5,9.5
37002087,8.2,6,6.8,7,7.25,6.75,-1,-1,-1
37002088,9.2,4,6.4,6.5,8.25,6.5,-1,-1,-1
37002089,8.6,7.5,3.8,-1,-1,-1,7.25,7.25,9
37002090,9.2,6,7.2,9,4.75,3.75,-1,-1,-1
37002091,6.6,5,4.8,-1,-1,-1,3,5.75,6.5
37002092,7.8,7.5,7.4,-1,-1,-1,5,6,9
37002093,6,5.5,3.6,-1,-1,-1,5.25,7.5,8
37002094,7.2,4.5,3.6,-1,-1,-1,3.5,6.5,7.75
37002095,8,5.75,5.4,-1,-1,-1,5.25,5.5,9.25
37002096,8,6.5,6.4,-1,-1,-1,7.25,6.25,8.75
37002097,5.8,6,4,-1,-1,-1,5.25,6.5,8.5
37002098,6,6,3.8,2.25,2.75,3.75,-1,-1,-1
37002099,9.6,6.25,3.8,5,9.25,9.5,-1,-1,-1
37002100,8.2,5,3.8,7,6.25,4.5,-1,-1,-1
37002101,8.6,5.5,4.4,8,8.75,4.5,-1,-1,-1
37002102,6.8,4.5,4.8,4.75,4.5,6,-1,-1,-1
37002103,8.6,5.75,5.6,8.25,8,4.75,-1,-1,-1
37002104,5.8,5.25,2.6,-1,-1,-1,4.5,5.75,7.75
37002105,7.6,7,3.8,7,7,3.25,-1,-1,-1
37002106,8.2,6.5,6.2,6.25,8,6,-1,-1,-1
37002107,8.2,7,6,7.5,8,5.5,-1,-1,-1
37002108,9,8,7.4,7.75,8.5,7.5,-1,-1,-1
37002109,2.4,5.25,3,-1,-1,-1,3.5,5.25,5.5
37002110,9.2,6.5,8,8.75,8,5.25,-1,-1,-1
37002111,8.4,6.75,5.2,-1,-1,-1,5.25,6.5,8.75
37002112,5.2,5.5,3.2,-1,-1,-1,3.75,5,7.25
37002113,7.2,7.25,6,7,6.75,6.25,-1,-1,-1
37002114,8,6.75,5.8,7.25,6.25,5.25,-1,-1,-1
37002115,7,5.75,4.6,6,2,3.5,-1,-1,-1
37002116,4.2,3.5,5.4,-1,-1,-1,2.25,6,7
37002117,7.8,7.5,7.2,-1,-1,-1,7,6.25,8.25
37002118,7.8,5.25,3.6,6.75,6,3.25,-1,-1,-1
37002119,7.8,5.75,4.2,7.5,6.75,4.5,-1,-1,-1
37002120,4.6,5,3,-1,-1,-1,2.75,7.5,7.5
37002121,4.2,6,2.4,-1,-1,-1,4.5,7.25,7.75
37002122,6.8,7.75,7,-1,-1,-1,4.25,7,8.25
37002123,7.8,5.5,5,-1,-1,-1,5.25,7,8.25
37002124,6.8,5.5,3.2,-1,-1,-1,3.25,6.25,9
37002125,8,6.5,5.4,-1,-1,-1,7,8.25,9
37002126,6.4,6.25,6,-1,-1,-1,4,7,8
37002127,8.2,6,7.6,8.5,7.75,5,-1,-1,-1
37002128,4,4,2.2,-1,-1,-1,4.5,5.25,5.25
37002129,8.6,6.25,3.6,7,6.5,6,-1,-1,-1
37002130,4.6,5.25,4.2,-1,-1,-1,4.75,7.5,8
37002131,8.2,7.5,4.6,-1,-1,-1,3.5,7.75,8.25
37002132,7.6,6.25,4.4,8.25,8,5.5,-1,-1,-1
37002133,7.2,6.75,5.2,5.75,4.75,3.5,-1,-1,-1
37002134,5,5,3.8,-1,-1,-1,4.5,6.75,8.25
37002135,7,6,4.6,6,7.5,6.25,-1,-1,-1
37002136,7.8,6.75,3.8,-1,-1,-1,3,7.25,8.5
37002137,6,5.5,3.8,-1,-1,-1,5,5.25,8.5
37002138,6.2,6.5,6.6,7,4.25,2.75,-1,-1,-1
37002139,8.8,6.75,4.4,8.25,8.5,4.75,-1,-1,-1
37002140,8.2,6.75,6.8,6.5,3.75,3.5,-1,-1,-1
37002141,8.2,7,5.8,-1,-1,-1,6.25,7.25,9.5
